开盘,收盘,日期
0.755,0.747,2022-10-21
0.747,0.706,2022-10-24
0.705,0.701,2022-10-25
0.701,0.703,2022-10-26
0.71,0.674,2022-10-27
0.674,0.667,2022-10-28
0.667,0.659,2022-10-31
0.658,0.706,2022-11-01
0.701,0.719,2022-11-02
0.714,0.712,2022-11-03
0.71,0.746,2022-11-04
0.741,0.748,2022-11-07
0.745,0.735,2022-11-08
0.736,0.726,2022-11-09
0.725,0.737,2022-11-10
0.778,0.756,2022-11-11
0.756,0.746,2022-11-14
0.746,0.769,2022-11-15
0.768,0.767,2022-11-16
0.767,0.762,2022-11-17
0.764,0.764,2022-11-18
0.764,0.743,2022-11-21
0.743,0.745,2022-11-22
0.744,0.742,2022-11-23
0.747,0.733,2022-11-24
0.73,0.732,2022-11-25
0.73,0.737,2022-11-28
0.738,0.77,2022-11-29
0.77,0.761,2022-11-30
0.766,0.791,2022-12-01
0.789,0.795,2022-12-02
0.8,0.804,2022-12-05
0.8,0.826,2022-12-06
0.818,0.828,2022-12-07
0.827,0.832,2022-12-08
0.824,0.856,2022-12-09
0.851,0.845,2022-12-12
0.846,0.856,2022-12-13
0.848,0.881,2022-12-14
0.883,0.869,2022-12-15
0.861,0.875,2022-12-16
0.873,0.863,2022-12-19
0.863,0.83,2022-12-20
0.826,0.843,2022-12-21
0.843,0.861,2022-12-22
0.856,0.868,2022-12-23
0.868,0.858,2022-12-26
0.861,0.87,2022-12-27
0.868,0.866,2022-12-28
0.861,0.857,2022-12-29
0.86,0.862,2022-12-30
0.863,0.848,2023-01-03
0.848,0.848,2023-01-04
0.853,0.895,2023-01-05
0.896,0.892,2023-01-06
0.892,0.913,2023-01-09
0.912,0.915,2023-01-10
0.915,0.911,2023-01-11
0.912,0.903,2023-01-12
0.903,0.929,2023-01-13
0.929,0.946,2023-01-16
0.946,0.932,2023-01-17
0.932,0.926,2023-01-18
0.922,0.921,2023-01-19
0.923,0.918,2023-01-20
0.947,0.937,2023-01-30
0.937,0.908,2023-01-31
0.908,0.913,2023-02-01
0.91,0.926,2023-02-02
0.922,0.916,2023-02-03
0.916,0.9,2023-02-06
0.898,0.9,2023-02-07
0.899,0.893,2023-02-08
0.892,0.924,2023-02-09
0.922,0.925,2023-02-10
0.925,0.963,2023-02-13
0.963,0.954,2023-02-14
0.949,0.955,2023-02-15
0.956,0.962,2023-02-16
0.956,0.948,2023-02-17
0.948,0.969,2023-02-20
0.969,0.955,2023-02-21
0.947,0.954,2023-02-22
0.954,0.943,2023-02-23
0.948,0.93,2023-02-24
0.931,0.94,2023-02-27
0.94,0.941,2023-02-28
0.941,0.948,2023-03-01
0.943,0.946,2023-03-02
0.947,0.941,2023-03-03
0.934,0.939,2023-03-06
0.94,0.922,2023-03-07
0.915,0.914,2023-03-08
0.915,0.911,2023-03-09
0.905,0.897,2023-03-10
0.902,0.913,2023-03-13
0.908,0.904,2023-03-14
0.904,0.893,2023-03-15
0.893,0.89,2023-03-16
0.891,0.879,2023-03-17
0.879,0.867,2023-03-20
0.868,0.894,2023-03-21
0.896,0.89,2023-03-22
0.89,0.901,2023-03-23
0.9,0.901,2023-03-24
0.904,0.894,2023-03-27
0.889,0.913,2023-03-28
0.913,0.918,2023-03-29
0.92,0.932,2023-03-30
0.934,0.929,2023-03-31
0.928,0.924,2023-04-03
0.922,0.933,2023-04-04
0.926,0.912,2023-04-06
0.905,0.906,2023-04-07
0.905,0.893,2023-04-10
0.879,0.875,2023-04-11
0.875,0.853,2023-04-12
0.853,0.865,2023-04-13
0.865,0.852,2023-04-14
0.852,0.864,2023-04-17
0.864,0.867,2023-04-18
0.867,0.86,2023-04-19
0.864,0.848,2023-04-20
0.843,0.842,2023-04-21
0.838,0.828,2023-04-24
0.828,0.842,2023-04-25
0.842,0.842,2023-04-26
0.836,0.843,2023-04-27
0.843,0.85,2023-04-28
0.85,0.84,2023-05-04
0.837,0.849,2023-05-05
0.851,0.835,2023-05-08
0.831,0.837,2023-05-09
0.837,0.831,2023-05-10
0.833,0.826,2023-05-11
0.826,0.816,2023-05-12
0.814,0.825,2023-05-15
0.823,0.814,2023-05-16
0.816,0.806,2023-05-17
0.806,0.803,2023-05-18
0.8,0.815,2023-05-19
0.818,0.838,2023-05-22
0.838,0.822,2023-05-23
0.82,0.809,2023-05-24
0.805,0.801,2023-05-25
0.804,0.801,2023-05-26
0.801,0.794,2023-05-29
0.791,0.783,2023-05-30
0.783,0.768,2023-05-31
0.77,0.774,2023-06-01
0.779,0.791,2023-06-02
0.788,0.774,2023-06-05
0.774,0.772,2023-06-06
0.773,0.764,2023-06-07
0.764,0.768,2023-06-08
0.771,0.767,2023-06-09
0.767,0.793,2023-06-12
0.793,0.799,2023-06-13
0.797,0.824,2023-06-14
0.829,0.833,2023-06-15
0.833,0.84,2023-06-16
0.84,0.819,2023-06-19
0.817,0.808,2023-06-20
0.808,0.8,2023-06-21
0.798,0.778,2023-06-26
0.778,0.788,2023-06-27
0.784,0.792,2023-06-28
0.79,0.778,2023-06-29
0.778,0.777,2023-06-30
0.777,0.797,2023-07-03
0.796,0.801,2023-07-04
0.802,0.788,2023-07-05
0.787,0.778,2023-07-06
0.774,0.776,2023-07-07
0.776,0.781,2023-07-10
0.781,0.783,2023-07-11
0.783,0.782,2023-07-12
0.784,0.811,2023-07-13
0.812,0.808,2023-07-14
0.807,0.796,2023-07-17
0.797,0.795,2023-07-18
0.795,0.791,2023-07-19
0.792,0.792,2023-07-20
0.796,0.811,2023-07-21
0.81,0.8,2023-07-24
0.809,0.839,2023-07-25
0.837,0.838,2023-07-26
0.835,0.845,2023-07-27
0.839,0.864,2023-07-28
0.866,0.866,2023-07-31
0.866,0.855,2023-08-01
0.853,0.85,2023-08-02
0.848,0.858,2023-08-03
0.86,0.861,2023-08-04
0.86,0.845,2023-08-07
0.844,0.847,2023-08-08
0.845,0.85,2023-08-09
0.842,0.846,2023-08-10
0.845,0.827,2023-08-11
0.819,0.819,2023-08-14
0.823,0.816,2023-08-15
0.816,0.816,2023-08-16
0.808,0.84,2023-08-17
0.837,0.813,2023-08-18
0.813,0.812,2023-08-21
0.82,0.813,2023-08-22
0.812,0.798,2023-08-23
0.805,0.819,2023-08-24
0.813,0.817,2023-08-25
0.869,0.818,2023-08-28
0.818,0.829,2023-08-29
0.827,0.826,2023-08-30
0.819,0.817,2023-08-31
0.818,0.84,2023-09-01
0.838,0.858,2023-09-04
0.857,0.85,2023-09-05
0.845,0.847,2023-09-06
0.839,0.835,2023-09-07
0.835,0.828,2023-09-08
0.828,0.838,2023-09-11
0.838,0.832,2023-09-12
0.832,0.834,2023-09-13
0.838,0.828,2023-09-14
0.836,0.821,2023-09-15
0.816,0.827,2023-09-18
0.82,0.82,2023-09-19
0.813,0.814,2023-09-20
0.808,0.8,2023-09-21
0.8,0.818,2023-09-22
0.817,0.81,2023-09-25
0.806,0.802,2023-09-26
0.802,0.801,2023-09-27
0.801,0.793,2023-09-28
0.79,0.789,2023-10-09
0.787,0.783,2023-10-10
0.783,0.781,2023-10-11
0.786,0.782,2023-10-12
0.781,0.767,2023-10-13
0.767,0.752,2023-10-16
0.751,0.754,2023-10-17
