开盘,收盘,日期
0.538,0.53,2025-01-23
0.532,0.533,2025-01-24
0.533,0.533,2025-01-27
0.537,0.533,2025-02-05
0.533,0.54,2025-02-06
0.545,0.544,2025-02-07
0.545,0.551,2025-02-10
0.551,0.544,2025-02-11
0.542,0.545,2025-02-12
0.542,0.542,2025-02-13
0.541,0.552,2025-02-14
0.554,0.555,2025-02-17
0.554,0.548,2025-02-18
0.547,0.551,2025-02-19
0.55,0.561,2025-02-20
0.561,0.578,2025-02-21
0.578,0.571,2025-02-24
0.562,0.565,2025-02-25
0.565,0.575,2025-02-26
0.575,0.577,2025-02-27
0.578,0.563,2025-02-28
0.563,0.565,2025-03-03
0.563,0.564,2025-03-04
0.564,0.561,2025-03-05
0.563,0.571,2025-03-06
0.568,0.566,2025-03-07
0.567,0.567,2025-03-10
0.56,0.566,2025-03-11
0.566,0.563,2025-03-12
0.565,0.559,2025-03-13
0.558,0.57,2025-03-14
0.572,0.572,2025-03-17
0.577,0.582,2025-03-18
0.582,0.584,2025-03-19
0.584,0.581,2025-03-20
0.58,0.568,2025-03-21
0.567,0.566,2025-03-24
0.567,0.568,2025-03-25
0.57,0.566,2025-03-26
0.565,0.586,2025-03-27
0.586,0.588,2025-03-28
0.585,0.583,2025-03-31
0.581,0.606,2025-04-01
0.606,0.601,2025-04-02
0.593,0.6,2025-04-03
0.564,0.548,2025-04-07
0.548,0.547,2025-04-08
0.536,0.543,2025-04-09
0.554,0.556,2025-04-10
0.554,0.56,2025-04-11
0.561,0.567,2025-04-14
0.57,0.565,2025-04-15
0.561,0.56,2025-04-16
0.558,0.558,2025-04-17
0.557,0.557,2025-04-18
0.555,0.566,2025-04-21
0.565,0.573,2025-04-22
0.574,0.568,2025-04-23
0.57,0.572,2025-04-24
0.577,0.569,2025-04-25
0.564,0.568,2025-04-28
0.565,0.571,2025-04-29
0.571,0.577,2025-04-30
0.579,0.581,2025-05-06
0.581,0.575,2025-05-07
0.572,0.574,2025-05-08
0.574,0.578,2025-05-09
0.575,0.568,2025-05-12
0.571,0.573,2025-05-13
0.573,0.576,2025-05-14
0.576,0.577,2025-05-15
0.575,0.581,2025-05-16
0.581,0.581,2025-05-19
0.581,0.594,2025-05-20
0.595,0.603,2025-05-21
0.603,0.602,2025-05-22
0.603,0.603,2025-05-23
0.604,0.594,2025-05-26
0.595,0.602,2025-05-27
0.601,0.599,2025-05-28
0.599,0.618,2025-05-29
0.618,0.624,2025-05-30
0.62,0.629,2025-06-03
0.63,0.639,2025-06-04
0.639,0.631,2025-06-05
0.63,0.627,2025-06-06
0.627,0.643,2025-06-09
0.643,0.647,2025-06-10
0.647,0.642,2025-06-11
0.642,0.66,2025-06-12
0.66,0.645,2025-06-13
0.645,0.644,2025-06-16
0.644,0.626,2025-06-17
0.626,0.621,2025-06-18
0.62,0.613,2025-06-19
0.612,0.612,2025-06-20
0.611,0.618,2025-06-23
0.618,0.623,2025-06-24
0.623,0.627,2025-06-25
0.625,0.616,2025-06-26
0.62,0.617,2025-06-27
0.617,0.625,2025-06-30
0.625,0.638,2025-07-01
0.638,0.628,2025-07-02
0.629,0.643,2025-07-03
0.644,0.646,2025-07-04
0.646,0.633,2025-07-07
0.632,0.635,2025-07-08
0.631,0.639,2025-07-09
0.639,0.643,2025-07-10
0.643,0.655,2025-07-11
0.654,0.658,2025-07-14
0.658,0.664,2025-07-15
0.661,0.67,2025-07-16
0.67,0.687,2025-07-17
0.687,0.694,2025-07-18
0.691,0.69,2025-07-21
0.688,0.692,2025-07-22
0.691,0.688,2025-07-23
0.688,0.705,2025-07-24
0.709,0.701,2025-07-25
0.703,0.719,2025-07-28
0.74,0.741,2025-07-29
0.735,0.739,2025-07-30
0.735,0.729,2025-07-31
0.728,0.723,2025-08-01
0.722,0.725,2025-08-04
0.725,0.73,2025-08-05
0.73,0.731,2025-08-06
0.732,0.714,2025-08-07
0.713,0.712,2025-08-08
0.712,0.721,2025-08-11
0.728,0.717,2025-08-12
0.716,0.738,2025-08-13
0.74,0.734,2025-08-14
0.733,0.741,2025-08-15
0.741,0.745,2025-08-18
0.744,0.736,2025-08-19
0.731,0.735,2025-08-20
0.736,0.736,2025-08-21
0.737,0.745,2025-08-22
0.745,0.765,2025-08-25
0.765,0.753,2025-08-26
0.753,0.737,2025-08-27
0.73,0.735,2025-08-28
0.736,0.753,2025-08-29
0.753,0.79,2025-09-01
0.792,0.788,2025-09-02
0.787,0.792,2025-09-03
0.794,0.761,2025-09-04
0.765,0.79,2025-09-05
0.791,0.798,2025-09-08
0.797,0.783,2025-09-09
0.78,0.777,2025-09-10
0.76,0.777,2025-09-11
0.779,0.781,2025-09-12
0.781,0.782,2025-09-15
0.782,0.776,2025-09-16
0.775,0.778,2025-09-17
0.778,0.779,2025-09-18
0.774,0.764,2025-09-19
0.767,0.764,2025-09-22
0.764,0.749,2025-09-23
0.749,0.763,2025-09-24
0.768,0.769,2025-09-25
0.76,0.75,2025-09-26
0.75,0.75,2025-09-29
0.751,0.767,2025-09-30
0.767,0.766,2025-10-09
0.764,0.745,2025-10-10
0.729,0.728,2025-10-13
0.73,0.707,2025-10-14
0.705,0.726,2025-10-15
0.725,0.731,2025-10-16
0.731,0.712,2025-10-17
0.716,0.716,2025-10-20
0.72,0.726,2025-10-21
0.727,0.721,2025-10-22
0.722,0.715,2025-10-23
0.715,0.718,2025-10-24
0.725,0.729,2025-10-27
0.73,0.72,2025-10-28
0.719,0.726,2025-10-29
0.724,0.708,2025-10-30
0.708,0.733,2025-10-31
0.736,0.727,2025-11-03
0.724,0.71,2025-11-04
0.708,0.707,2025-11-05
0.707,0.71,2025-11-06
0.71,0.703,2025-11-07
0.704,0.71,2025-11-10
0.71,0.706,2025-11-11
0.704,0.711,2025-11-12
0.711,0.726,2025-11-13
0.719,0.723,2025-11-14
0.723,0.71,2025-11-17
0.71,0.704,2025-11-18
0.704,0.696,2025-11-19
0.696,0.696,2025-11-20
0.69,0.676,2025-11-21
0.682,0.688,2025-11-24
0.693,0.691,2025-11-25
0.694,0.7,2025-11-26
0.697,0.694,2025-11-27
0.695,0.695,2025-11-28
0.696,0.696,2025-12-01
0.697,0.686,2025-12-02
0.685,0.683,2025-12-03
0.682,0.685,2025-12-04
0.684,0.689,2025-12-05
0.691,0.69,2025-12-08
0.691,0.688,2025-12-09
0.688,0.689,2025-12-10
0.692,0.686,2025-12-11
0.688,0.686,2025-12-12
0.686,0.674,2025-12-15
0.677,0.662,2025-12-16
0.661,0.671,2025-12-17
0.671,0.667,2025-12-18
0.671,0.678,2025-12-19
0.677,0.678,2025-12-22
0.678,0.676,2025-12-23
0.679,0.677,2025-12-24
0.676,0.678,2025-12-25
0.678,0.678,2025-12-26
0.676,0.668,2025-12-29
0.666,0.663,2025-12-30
0.663,0.661,2025-12-31
0.66,0.685,2026-01-05
0.687,0.689,2026-01-06
0.689,0.7,2026-01-07
0.701,0.701,2026-01-08
0.699,0.712,2026-01-09
0.713,0.712,2026-01-12
0.716,0.72,2026-01-13
0.72,0.709,2026-01-14
0.711,0.704,2026-01-15
0.706,0.7,2026-01-16
0.697,0.694,2026-01-19
0.694,0.685,2026-01-20
0.685,0.685,2026-01-21
0.685,0.676,2026-01-22
0.678,0.684,2026-01-23
0.688,0.686,2026-01-26
0.69,0.678,2026-01-27
