开盘,收盘,日期
4.055,4.086,2022-12-19
4.076,4.078,2022-12-20
4.105,4.111,2022-12-21
4.12,4.115,2022-12-22
4.088,4.088,2022-12-23
4.096,4.091,2022-12-26
4.086,4.086,2022-12-27
4.112,4.109,2022-12-28
4.112,4.122,2022-12-30
4.112,4.117,2023-01-03
4.138,4.136,2023-01-04
4.148,4.14,2023-01-05
4.112,4.102,2023-01-06
4.184,4.15,2023-01-09
4.143,4.143,2023-01-10
4.143,4.158,2023-01-11
4.14,4.152,2023-01-12
4.182,4.173,2023-01-16
4.194,4.195,2023-01-17
4.179,4.179,2023-01-18
4.179,4.194,2023-01-19
4.226,4.224,2023-01-20
4.224,4.221,2023-01-30
4.204,4.191,2023-01-31
4.196,4.211,2023-02-01
4.238,4.24,2023-02-02
4.184,4.184,2023-02-03
4.133,4.139,2023-02-06
4.134,4.133,2023-02-07
4.132,4.13,2023-02-08
4.133,4.136,2023-02-09
4.104,4.111,2023-02-10
4.116,4.141,2023-02-13
4.118,4.128,2023-02-14
4.101,4.117,2023-02-15
4.126,4.116,2023-02-16
4.117,4.112,2023-02-17
4.129,4.13,2023-02-20
4.125,4.125,2023-02-21
4.13,4.135,2023-02-22
4.121,4.127,2023-02-23
4.137,4.137,2023-02-24
4.128,4.125,2023-02-27
4.129,4.129,2023-02-28
4.134,4.143,2023-03-01
4.133,4.137,2023-03-02
4.147,4.157,2023-03-03
4.164,4.183,2023-03-06
4.187,4.185,2023-03-07
4.143,4.143,2023-03-08
4.143,4.144,2023-03-09
4.168,4.163,2023-03-10
4.202,4.201,2023-03-13
4.217,4.243,2023-03-14
4.248,4.244,2023-03-15
4.246,4.278,2023-03-16
4.201,4.294,2023-03-17
4.361,4.414,2023-03-20
4.37,4.323,2023-03-21
4.241,4.28,2023-03-22
