开盘,收盘,日期
0.76,0.764,2024-08-23
0.764,0.756,2024-08-26
0.753,0.747,2024-08-27
0.747,0.748,2024-08-28
0.748,0.755,2024-08-29
0.756,0.783,2024-08-30
0.772,0.756,2024-09-02
0.758,0.763,2024-09-03
0.756,0.758,2024-09-04
0.765,0.755,2024-09-05
0.757,0.747,2024-09-06
0.747,0.74,2024-09-09
0.741,0.754,2024-09-10
0.755,0.755,2024-09-11
0.764,0.754,2024-09-12
0.752,0.742,2024-09-13
0.743,0.736,2024-09-18
0.739,0.753,2024-09-19
0.753,0.752,2024-09-20
0.752,0.75,2024-09-23
0.751,0.774,2024-09-24
0.783,0.781,2024-09-25
0.781,0.812,2024-09-26
0.831,0.89,2024-09-27
0.9,0.979,2024-09-30
1.077,1.077,2024-10-08
1.077,1.145,2024-10-09
1.259,1.075,2024-10-10
1.049,1.003,2024-10-11
0.988,1.042,2024-10-14
1.045,1.027,2024-10-15
1.0,1.004,2024-10-16
1.04,1.021,2024-10-17
1.021,1.1,2024-10-18
1.12,1.125,2024-10-21
1.1,1.099,2024-10-22
1.109,1.09,2024-10-23
1.081,1.086,2024-10-24
1.095,1.093,2024-10-25
1.093,1.098,2024-10-28
1.101,1.098,2024-10-29
1.098,1.099,2024-10-30
1.097,1.119,2024-10-31
1.119,1.076,2024-11-01
1.076,1.095,2024-11-04
1.09,1.15,2024-11-05
1.16,1.166,2024-11-06
1.171,1.212,2024-11-07
1.262,1.225,2024-11-08
1.225,1.297,2024-11-11
1.33,1.273,2024-11-12
1.273,1.28,2024-11-13
1.274,1.222,2024-11-14
1.213,1.178,2024-11-15
1.178,1.142,2024-11-18
1.142,1.173,2024-11-19
1.168,1.182,2024-11-20
1.185,1.2,2024-11-21
1.19,1.155,2024-11-22
1.154,1.144,2024-11-25
1.146,1.128,2024-11-26
1.115,1.166,2024-11-27
1.176,1.168,2024-11-28
1.168,1.19,2024-11-29
1.193,1.199,2024-12-02
1.199,1.174,2024-12-03
1.184,1.175,2024-12-04
1.171,1.182,2024-12-05
1.182,1.193,2024-12-06
1.181,1.18,2024-12-09
1.221,1.186,2024-12-10
1.176,1.181,2024-12-11
1.181,1.19,2024-12-12
1.18,1.17,2024-12-13
1.166,1.153,2024-12-16
1.154,1.142,2024-12-17
1.142,1.167,2024-12-18
1.167,1.207,2024-12-19
1.192,1.223,2024-12-20
1.233,1.206,2024-12-23
1.202,1.217,2024-12-24
1.224,1.225,2024-12-25
1.218,1.256,2024-12-26
1.255,1.234,2024-12-27
1.227,1.231,2024-12-30
1.241,1.181,2024-12-31
1.181,1.124,2025-01-02
1.125,1.091,2025-01-03
1.093,1.078,2025-01-06
1.078,1.117,2025-01-07
1.107,1.118,2025-01-08
1.119,1.131,2025-01-09
1.13,1.112,2025-01-10
1.102,1.103,2025-01-13
1.105,1.163,2025-01-14
1.165,1.155,2025-01-15
1.16,1.139,2025-01-16
1.129,1.151,2025-01-17
1.154,1.15,2025-01-20
1.155,1.16,2025-01-21
1.159,1.162,2025-01-22
1.166,1.149,2025-01-23
1.148,1.167,2025-01-24
1.163,1.147,2025-01-27
1.17,1.219,2025-02-05
1.22,1.258,2025-02-06
1.25,1.284,2025-02-07
1.293,1.306,2025-02-10
1.298,1.287,2025-02-11
1.297,1.317,2025-02-12
1.314,1.286,2025-02-13
1.285,1.318,2025-02-14
1.321,1.338,2025-02-17
1.333,1.292,2025-02-18
1.291,1.326,2025-02-19
1.322,1.316,2025-02-20
1.326,1.394,2025-02-21
1.39,1.404,2025-02-24
1.368,1.388,2025-02-25
1.387,1.408,2025-02-26
1.41,1.383,2025-02-27
1.374,1.315,2025-02-28
1.315,1.306,2025-03-03
1.296,1.329,2025-03-04
1.335,1.338,2025-03-05
1.348,1.396,2025-03-06
1.4,1.382,2025-03-07
1.382,1.371,2025-03-10
1.361,1.355,2025-03-11
1.365,1.36,2025-03-12
1.354,1.327,2025-03-13
1.327,1.348,2025-03-14
1.448,1.341,2025-03-17
1.348,1.35,2025-03-18
1.345,1.331,2025-03-19
1.331,1.313,2025-03-20
1.303,1.269,2025-03-21
1.267,1.273,2025-03-24
1.273,1.253,2025-03-25
1.263,1.246,2025-03-26
1.243,1.254,2025-03-27
1.256,1.241,2025-03-28
1.23,1.24,2025-03-31
1.242,1.24,2025-04-01
1.234,1.239,2025-04-02
1.229,1.23,2025-04-03
1.155,1.107,2025-04-07
1.125,1.135,2025-04-08
1.108,1.172,2025-04-09
1.182,1.183,2025-04-10
1.161,1.21,2025-04-11
1.21,1.216,2025-04-14
1.216,1.204,2025-04-15
1.195,1.202,2025-04-16
1.202,1.21,2025-04-17
1.21,1.2,2025-04-18
1.2,1.219,2025-04-21
1.214,1.205,2025-04-22
1.215,1.2,2025-04-23
1.202,1.186,2025-04-24
1.186,1.19,2025-04-25
1.195,1.19,2025-04-28
1.182,1.2,2025-04-29
1.195,1.22,2025-04-30
1.232,1.248,2025-05-06
1.258,1.248,2025-05-07
1.238,1.243,2025-05-08
1.241,1.217,2025-05-09
1.221,1.227,2025-05-12
1.231,1.217,2025-05-13
1.222,1.224,2025-05-14
1.219,1.196,2025-05-15
1.195,1.191,2025-05-16
1.19,1.195,2025-05-19
1.191,1.195,2025-05-20
1.196,1.186,2025-05-21
1.186,1.175,2025-05-22
1.175,1.16,2025-05-23
1.27,1.18,2025-05-26
1.186,1.173,2025-05-27
1.178,1.167,2025-05-28
1.176,1.19,2025-05-29
1.19,1.171,2025-05-30
1.166,1.177,2025-06-03
1.188,1.185,2025-06-04
1.19,1.21,2025-06-05
1.212,1.212,2025-06-06
1.21,1.215,2025-06-09
1.216,1.184,2025-06-10
1.181,1.177,2025-06-11
1.175,1.173,2025-06-12
1.167,1.162,2025-06-13
1.155,1.174,2025-06-16
1.177,1.168,2025-06-17
1.164,1.172,2025-06-18
1.17,1.162,2025-06-19
1.16,1.15,2025-06-20
1.14,1.161,2025-06-23
1.161,1.183,2025-06-24
1.183,1.209,2025-06-25
1.208,1.208,2025-06-26
1.218,1.209,2025-06-27
1.209,1.224,2025-06-30
1.22,1.211,2025-07-01
1.213,1.189,2025-07-02
1.189,1.193,2025-07-03
1.193,1.19,2025-07-04
1.191,1.188,2025-07-07
1.187,1.208,2025-07-08
1.208,1.196,2025-07-09
1.195,1.195,2025-07-10
1.192,1.211,2025-07-11
1.208,1.204,2025-07-14
1.204,1.216,2025-07-15
1.22,1.216,2025-07-16
1.215,1.233,2025-07-17
1.233,1.238,2025-07-18
1.238,1.232,2025-07-21
1.232,1.224,2025-07-22
1.224,1.231,2025-07-23
1.228,1.244,2025-07-24
1.244,1.267,2025-07-25
1.28,1.265,2025-07-28
1.261,1.285,2025-07-29
1.277,1.269,2025-07-30
1.268,1.27,2025-07-31
1.269,1.256,2025-08-01
1.238,1.271,2025-08-04
1.27,1.271,2025-08-05
1.271,1.281,2025-08-06
1.283,1.28,2025-08-07
1.273,1.254,2025-08-08
1.256,1.263,2025-08-11
1.262,1.28,2025-08-12
1.29,1.296,2025-08-13
1.296,1.313,2025-08-14
1.303,1.327,2025-08-15
1.341,1.365,2025-08-18
1.358,1.351,2025-08-19
1.341,1.397,2025-08-20
1.397,1.392,2025-08-21
1.396,1.508,2025-08-22
1.563,1.548,2025-08-25
1.532,1.536,2025-08-26
1.546,1.526,2025-08-27
1.522,1.595,2025-08-28
1.582,1.562,2025-08-29
1.569,1.597,2025-09-01
1.585,1.53,2025-09-02
1.53,1.494,2025-09-03
1.492,1.406,2025-09-04
1.407,1.439,2025-09-05
1.446,1.449,2025-09-08
1.424,1.414,2025-09-09
1.406,1.438,2025-09-10
1.438,1.529,2025-09-11
1.529,1.564,2025-09-12
1.578,1.57,2025-09-15
1.579,1.601,2025-09-16
1.601,1.597,2025-09-17
1.601,1.616,2025-09-18
1.617,1.595,2025-09-19
1.594,1.663,2025-09-22
1.664,1.644,2025-09-23
1.644,1.698,2025-09-24
1.697,1.729,2025-09-25
1.721,1.68,2025-09-26
1.68,1.701,2025-09-29
1.713,1.732,2025-09-30
1.766,1.789,2025-10-09
1.779,1.688,2025-10-10
1.627,1.708,2025-10-13
1.714,1.627,2025-10-14
1.627,1.655,2025-10-15
1.645,1.646,2025-10-16
1.648,1.584,2025-10-17
1.603,1.591,2025-10-20
1.616,1.635,2025-10-21
1.621,1.627,2025-10-22
1.621,1.619,2025-10-23
1.629,1.688,2025-10-24
1.704,1.736,2025-10-27
1.753,1.727,2025-10-28
1.711,1.73,2025-10-29
1.729,1.706,2025-10-30
1.701,1.663,2025-10-31
1.652,1.66,2025-11-03
1.664,1.643,2025-11-04
1.631,1.626,2025-11-05
1.631,1.675,2025-11-06
1.656,1.644,2025-11-07
1.658,1.64,2025-11-10
1.63,1.612,2025-11-11
1.612,1.6,2025-11-12
1.592,1.631,2025-11-13
1.621,1.572,2025-11-14
1.571,1.581,2025-11-17
1.58,1.587,2025-11-18
1.586,1.574,2025-11-19
1.589,1.555,2025-11-20
1.54,1.492,2025-11-21
1.499,1.508,2025-11-24
1.519,1.525,2025-11-25
1.514,1.543,2025-11-26
1.544,1.54,2025-11-27
1.535,1.555,2025-11-28
1.553,1.58,2025-12-01
1.58,1.551,2025-12-02
1.537,1.532,2025-12-03
1.523,1.551,2025-12-04
1.552,1.551,2025-12-05
1.548,1.585,2025-12-08
1.581,1.577,2025-12-09
1.553,1.561,2025-12-10
1.564,1.531,2025-12-11
1.53,1.556,2025-12-12
1.541,1.51,2025-12-15
1.508,1.48,2025-12-16
1.478,1.516,2025-12-17
1.511,1.51,2025-12-18
1.519,1.511,2025-12-19
1.507,1.542,2025-12-22
1.542,1.545,2025-12-23
1.536,1.564,2025-12-24
1.564,1.568,2025-12-25
1.569,1.57,2025-12-26
1.571,1.57,2025-12-29
1.57,1.587,2025-12-30
1.599,1.573,2025-12-31
1.579,1.639,2026-01-05
1.639,1.668,2026-01-06
1.686,1.68,2026-01-07
1.68,1.697,2026-01-08
1.686,1.717,2026-01-09
1.725,1.79,2026-01-12
1.792,1.737,2026-01-13
1.749,1.786,2026-01-14
1.785,1.786,2026-01-15
1.789,1.806,2026-01-16
1.806,1.796,2026-01-19
1.797,1.78,2026-01-20
1.764,1.858,2026-01-21
1.905,1.869,2026-01-22
1.869,1.87,2026-01-23
1.87,1.851,2026-01-26
1.851,1.879,2026-01-27
