开盘,收盘,日期
0.943,0.929,2023-08-16
0.928,0.964,2023-08-17
0.957,0.937,2023-08-18
0.937,0.92,2023-08-21
0.925,0.932,2023-08-22
0.933,0.914,2023-08-23
0.915,0.91,2023-08-24
0.902,0.887,2023-08-25
0.925,0.893,2023-08-28
0.889,0.94,2023-08-29
0.94,0.947,2023-08-30
0.939,0.944,2023-08-31
0.95,0.945,2023-09-01
0.946,0.96,2023-09-04
0.957,0.958,2023-09-05
0.959,0.965,2023-09-06
0.963,0.94,2023-09-07
0.939,0.956,2023-09-08
0.955,0.961,2023-09-11
0.962,0.965,2023-09-12
0.963,0.947,2023-09-13
0.942,0.941,2023-09-14
0.946,0.938,2023-09-15
0.935,0.943,2023-09-18
0.943,0.933,2023-09-19
0.932,0.926,2023-09-20
0.926,0.918,2023-09-21
0.917,0.957,2023-09-22
0.961,0.956,2023-09-25
0.957,0.972,2023-09-26
0.969,0.972,2023-09-27
0.972,0.968,2023-09-28
0.968,0.969,2023-10-09
0.972,0.966,2023-10-10
0.967,0.96,2023-10-11
0.964,0.96,2023-10-12
0.952,0.95,2023-10-13
0.95,0.939,2023-10-16
0.941,0.937,2023-10-17
0.929,0.916,2023-10-18
0.908,0.911,2023-10-19
0.912,0.901,2023-10-20
0.901,0.88,2023-10-23
0.884,0.881,2023-10-24
0.885,0.887,2023-10-25
0.877,0.895,2023-10-26
0.893,0.901,2023-10-27
0.899,0.915,2023-10-30
0.91,0.905,2023-10-31
0.902,0.903,2023-11-01
0.902,0.889,2023-11-02
0.899,0.915,2023-11-03
0.92,0.939,2023-11-06
0.937,0.941,2023-11-07
0.938,0.94,2023-11-08
0.938,0.941,2023-11-09
0.939,0.936,2023-11-10
0.937,0.95,2023-11-13
0.947,0.946,2023-11-14
0.954,0.95,2023-11-15
0.95,0.937,2023-11-16
0.936,0.954,2023-11-17
0.961,0.981,2023-11-20
0.982,0.971,2023-11-21
0.97,0.949,2023-11-22
0.95,0.955,2023-11-23
0.952,0.943,2023-11-24
0.94,0.943,2023-11-27
0.939,0.95,2023-11-28
0.946,0.951,2023-11-29
0.952,0.944,2023-11-30
0.942,0.948,2023-12-01
0.949,0.948,2023-12-04
0.947,0.921,2023-12-05
0.919,0.922,2023-12-06
0.922,0.924,2023-12-07
0.927,0.934,2023-12-08
0.931,0.943,2023-12-11
0.941,0.939,2023-12-12
0.938,0.937,2023-12-13
0.94,0.927,2023-12-14
0.929,0.926,2023-12-15
0.926,0.909,2023-12-18
0.91,0.914,2023-12-19
0.913,0.9,2023-12-20
0.898,0.907,2023-12-21
0.907,0.907,2023-12-22
0.903,0.917,2023-12-25
0.922,0.9,2023-12-26
0.903,0.908,2023-12-27
0.91,0.928,2023-12-28
0.929,0.942,2023-12-29
0.942,0.936,2024-01-02
0.935,0.924,2024-01-03
0.924,0.914,2024-01-04
0.913,0.895,2024-01-05
0.887,0.872,2024-01-08
0.874,0.889,2024-01-09
0.889,0.877,2024-01-10
0.874,0.89,2024-01-11
0.888,0.876,2024-01-12
0.875,0.873,2024-01-15
0.872,0.869,2024-01-16
0.868,0.841,2024-01-17
0.837,0.844,2024-01-18
0.844,0.832,2024-01-19
0.831,0.797,2024-01-22
0.788,0.8,2024-01-23
0.805,0.804,2024-01-24
0.803,0.828,2024-01-25
0.828,0.815,2024-01-26
0.816,0.79,2024-01-29
0.788,0.771,2024-01-30
0.771,0.749,2024-01-31
0.742,0.748,2024-02-01
0.745,0.717,2024-02-02
0.71,0.686,2024-02-05
0.677,0.733,2024-02-06
0.733,0.755,2024-02-07
0.759,0.78,2024-02-08
0.79,0.799,2024-02-19
0.799,0.797,2024-02-20
0.79,0.801,2024-02-21
0.8,0.813,2024-02-22
0.819,0.83,2024-02-23
0.878,0.878,2024-02-26
0.878,0.887,2024-02-27
0.884,0.838,2024-02-28
0.826,0.878,2024-02-29
0.881,0.897,2024-03-01
0.9,0.901,2024-03-04
0.896,0.892,2024-03-05
0.883,0.904,2024-03-06
0.914,0.899,2024-03-07
0.895,0.909,2024-03-08
0.9,0.92,2024-03-11
0.919,0.921,2024-03-12
0.929,0.92,2024-03-13
0.926,0.916,2024-03-14
0.909,0.938,2024-03-15
0.941,0.958,2024-03-18
0.955,0.946,2024-03-19
0.945,0.946,2024-03-20
0.945,0.941,2024-03-21
0.933,0.925,2024-03-22
0.918,0.903,2024-03-25
0.902,0.897,2024-03-26
0.897,0.867,2024-03-27
0.865,0.895,2024-03-28
0.889,0.904,2024-03-29
0.912,0.924,2024-04-01
0.924,0.923,2024-04-02
0.924,0.909,2024-04-03
0.909,0.891,2024-04-08
0.89,0.9,2024-04-09
0.91,0.899,2024-04-10
0.889,0.903,2024-04-11
0.902,0.894,2024-04-12
0.892,0.886,2024-04-15
0.881,0.844,2024-04-16
0.851,0.883,2024-04-17
0.88,0.884,2024-04-18
0.88,0.869,2024-04-19
0.861,0.862,2024-04-22
0.863,0.854,2024-04-23
0.854,0.872,2024-04-24
0.87,0.871,2024-04-25
0.875,0.893,2024-04-26
0.914,0.912,2024-04-29
0.913,0.903,2024-04-30
0.915,0.926,2024-05-06
0.925,0.922,2024-05-07
0.92,0.907,2024-05-08
0.907,0.924,2024-05-09
0.922,0.91,2024-05-10
0.9,0.894,2024-05-13
0.895,0.896,2024-05-14
0.895,0.892,2024-05-15
0.892,0.888,2024-05-16
0.887,0.897,2024-05-17
0.9,0.905,2024-05-20
0.904,0.894,2024-05-21
0.893,0.901,2024-05-22
0.902,0.879,2024-05-23
0.875,0.862,2024-05-24
0.863,0.874,2024-05-27
0.873,0.864,2024-05-28
0.861,0.864,2024-05-29
0.863,0.864,2024-05-30
0.869,0.871,2024-05-31
0.874,0.862,2024-06-03
0.862,0.861,2024-06-04
0.858,0.85,2024-06-05
0.853,0.834,2024-06-06
0.838,0.831,2024-06-07
0.83,0.835,2024-06-11
0.836,0.848,2024-06-12
0.847,0.846,2024-06-13
0.846,0.847,2024-06-14
0.848,0.85,2024-06-17
0.852,0.856,2024-06-18
0.858,0.842,2024-06-19
0.837,0.824,2024-06-20
0.824,0.826,2024-06-21
0.825,0.797,2024-06-24
0.799,0.802,2024-06-25
0.801,0.818,2024-06-26
0.816,0.799,2024-06-27
0.797,0.811,2024-06-28
0.809,0.815,2024-07-01
0.813,0.8,2024-07-02
0.797,0.787,2024-07-03
0.787,0.778,2024-07-04
0.777,0.779,2024-07-05
0.78,0.757,2024-07-08
0.757,0.775,2024-07-09
0.777,0.776,2024-07-10
0.788,0.793,2024-07-11
0.793,0.781,2024-07-12
0.779,0.768,2024-07-15
0.768,0.774,2024-07-16
0.772,0.767,2024-07-17
0.763,0.774,2024-07-18
0.77,0.778,2024-07-19
0.78,0.78,2024-07-22
0.78,0.754,2024-07-23
0.748,0.742,2024-07-24
0.735,0.74,2024-07-25
0.748,0.76,2024-07-26
0.76,0.754,2024-07-29
0.752,0.754,2024-07-30
0.754,0.791,2024-07-31
0.792,0.792,2024-08-01
0.783,0.77,2024-08-02
0.768,0.751,2024-08-05
0.759,0.766,2024-08-06
0.767,0.766,2024-08-07
0.762,0.763,2024-08-08
0.768,0.76,2024-08-09
0.76,0.755,2024-08-12
0.754,0.755,2024-08-13
0.755,0.746,2024-08-14
0.746,0.754,2024-08-15
0.754,0.754,2024-08-16
0.757,0.758,2024-08-19
0.762,0.744,2024-08-20
0.742,0.743,2024-08-21
0.744,0.732,2024-08-22
0.729,0.728,2024-08-23
0.729,0.731,2024-08-26
0.73,0.716,2024-08-27
0.716,0.721,2024-08-28
0.721,0.743,2024-08-29
0.743,0.755,2024-08-30
0.751,0.738,2024-09-02
0.739,0.748,2024-09-03
0.743,0.748,2024-09-04
0.749,0.752,2024-09-05
0.75,0.74,2024-09-06
0.738,0.739,2024-09-09
0.741,0.746,2024-09-10
0.745,0.745,2024-09-11
0.748,0.74,2024-09-12
0.739,0.727,2024-09-13
0.728,0.724,2024-09-18
0.729,0.736,2024-09-19
0.738,0.729,2024-09-20
0.731,0.725,2024-09-23
