开盘,收盘,日期
0.611,0.61,2024-11-19
0.607,0.612,2024-11-20
0.61,0.611,2024-11-21
0.611,0.592,2024-11-22
0.592,0.591,2024-11-25
0.589,0.594,2024-11-26
0.594,0.603,2024-11-27
0.602,0.596,2024-11-28
0.599,0.605,2024-11-29
0.605,0.61,2024-12-02
0.61,0.608,2024-12-03
0.606,0.604,2024-12-04
0.602,0.601,2024-12-05
0.6,0.606,2024-12-06
0.603,0.604,2024-12-09
0.628,0.616,2024-12-10
0.615,0.623,2024-12-11
0.623,0.637,2024-12-12
0.632,0.619,2024-12-13
0.618,0.607,2024-12-16
0.607,0.611,2024-12-17
0.608,0.61,2024-12-18
0.606,0.603,2024-12-19
0.603,0.602,2024-12-20
0.603,0.599,2024-12-23
0.598,0.605,2024-12-24
0.605,0.602,2024-12-25
0.602,0.601,2024-12-26
0.601,0.603,2024-12-27
0.602,0.599,2024-12-30
0.599,0.596,2024-12-31
0.595,0.584,2025-01-02
0.584,0.577,2025-01-03
0.57,0.565,2025-01-06
0.564,0.565,2025-01-07
0.565,0.565,2025-01-08
0.562,0.564,2025-01-09
0.564,0.557,2025-01-10
0.555,0.559,2025-01-13
0.561,0.571,2025-01-14
0.569,0.566,2025-01-15
0.567,0.563,2025-01-16
0.562,0.568,2025-01-17
0.569,0.571,2025-01-20
0.573,0.567,2025-01-21
0.565,0.558,2025-01-22
0.563,0.558,2025-01-23
0.558,0.558,2025-01-24
0.56,0.557,2025-01-27
0.557,0.546,2025-02-05
0.545,0.55,2025-02-06
0.55,0.557,2025-02-07
0.558,0.556,2025-02-10
0.557,0.552,2025-02-11
0.552,0.558,2025-02-12
0.556,0.569,2025-02-13
0.569,0.568,2025-02-14
0.569,0.569,2025-02-17
0.568,0.563,2025-02-18
0.561,0.568,2025-02-19
0.567,0.566,2025-02-20
0.566,0.568,2025-02-21
0.568,0.57,2025-02-24
0.565,0.56,2025-02-25
0.559,0.566,2025-02-26
0.566,0.579,2025-02-27
0.578,0.578,2025-02-28
0.58,0.578,2025-03-03
0.571,0.57,2025-03-04
0.568,0.569,2025-03-05
0.57,0.577,2025-03-06
0.575,0.584,2025-03-07
0.584,0.581,2025-03-10
0.581,0.594,2025-03-11
0.596,0.59,2025-03-12
0.59,0.589,2025-03-13
0.59,0.619,2025-03-14
0.629,0.618,2025-03-17
0.619,0.614,2025-03-18
0.612,0.61,2025-03-19
0.61,0.601,2025-03-20
0.598,0.592,2025-03-21
0.592,0.594,2025-03-24
0.595,0.595,2025-03-25
0.594,0.593,2025-03-26
0.593,0.599,2025-03-27
0.599,0.594,2025-03-28
0.592,0.589,2025-03-31
0.589,0.591,2025-04-01
0.59,0.59,2025-04-02
0.586,0.597,2025-04-03
0.581,0.573,2025-04-07
0.571,0.59,2025-04-08
0.583,0.599,2025-04-09
0.6,0.603,2025-04-10
0.6,0.598,2025-04-11
0.597,0.596,2025-04-14
0.595,0.598,2025-04-15
0.596,0.601,2025-04-16
0.598,0.604,2025-04-17
0.605,0.599,2025-04-18
0.597,0.595,2025-04-21
0.595,0.596,2025-04-22
0.597,0.594,2025-04-23
0.594,0.593,2025-04-24
0.593,0.591,2025-04-25
0.59,0.59,2025-04-28
0.588,0.586,2025-04-29
0.586,0.588,2025-04-30
0.589,0.59,2025-05-06
0.594,0.592,2025-05-07
0.591,0.594,2025-05-08
0.594,0.594,2025-05-09
0.595,0.596,2025-05-12
0.596,0.595,2025-05-13
0.593,0.603,2025-05-14
0.6,0.601,2025-05-15
0.6,0.595,2025-05-16
0.59,0.591,2025-05-19
0.589,0.594,2025-05-20
0.593,0.594,2025-05-21
0.593,0.593,2025-05-22
0.592,0.59,2025-05-23
0.589,0.587,2025-05-26
0.587,0.587,2025-05-27
0.587,0.592,2025-05-28
0.592,0.591,2025-05-29
0.59,0.587,2025-05-30
0.585,0.585,2025-06-03
0.585,0.587,2025-06-04
0.588,0.585,2025-06-05
0.585,0.586,2025-06-06
0.585,0.584,2025-06-09
0.583,0.579,2025-06-10
0.578,0.58,2025-06-11
0.58,0.573,2025-06-12
0.57,0.56,2025-06-13
0.559,0.56,2025-06-16
0.56,0.559,2025-06-17
0.56,0.561,2025-06-18
0.559,0.555,2025-06-19
0.555,0.561,2025-06-20
0.559,0.557,2025-06-23
0.557,0.561,2025-06-24
0.562,0.563,2025-06-25
0.564,0.563,2025-06-26
0.562,0.56,2025-06-27
0.56,0.562,2025-06-30
0.562,0.561,2025-07-01
0.561,0.561,2025-07-02
0.56,0.561,2025-07-03
0.56,0.562,2025-07-04
0.561,0.559,2025-07-07
0.559,0.562,2025-07-08
0.561,0.564,2025-07-09
0.562,0.565,2025-07-10
0.565,0.568,2025-07-11
0.568,0.569,2025-07-14
0.567,0.563,2025-07-15
0.563,0.566,2025-07-16
0.565,0.569,2025-07-17
0.569,0.576,2025-07-18
0.576,0.575,2025-07-21
0.575,0.585,2025-07-22
0.585,0.582,2025-07-23
0.582,0.587,2025-07-24
0.588,0.579,2025-07-25
0.579,0.576,2025-07-28
0.577,0.575,2025-07-29
0.574,0.579,2025-07-30
0.578,0.566,2025-07-31
0.566,0.566,2025-08-01
0.564,0.566,2025-08-04
0.567,0.572,2025-08-05
0.573,0.572,2025-08-06
0.572,0.573,2025-08-07
0.573,0.569,2025-08-08
0.569,0.577,2025-08-11
0.577,0.575,2025-08-12
0.576,0.577,2025-08-13
0.576,0.575,2025-08-14
0.574,0.577,2025-08-15
0.578,0.579,2025-08-18
0.58,0.584,2025-08-19
0.582,0.593,2025-08-20
0.596,0.593,2025-08-21
0.593,0.596,2025-08-22
0.599,0.614,2025-08-25
0.614,0.613,2025-08-26
0.613,0.598,2025-08-27
0.597,0.596,2025-08-28
0.598,0.611,2025-08-29
0.611,0.61,2025-09-01
0.609,0.607,2025-09-02
0.606,0.597,2025-09-03
0.597,0.598,2025-09-04
0.599,0.602,2025-09-05
0.602,0.609,2025-09-08
0.609,0.611,2025-09-09
0.611,0.609,2025-09-10
0.608,0.613,2025-09-11
0.612,0.605,2025-09-12
0.605,0.603,2025-09-15
0.604,0.601,2025-09-16
0.601,0.598,2025-09-17
0.598,0.589,2025-09-18
0.589,0.591,2025-09-19
0.591,0.584,2025-09-22
0.583,0.58,2025-09-23
0.578,0.581,2025-09-24
0.581,0.577,2025-09-25
0.577,0.576,2025-09-26
0.577,0.583,2025-09-29
0.583,0.581,2025-09-30
0.581,0.579,2025-10-09
0.578,0.582,2025-10-10
0.575,0.576,2025-10-13
0.576,0.583,2025-10-14
0.583,0.588,2025-10-15
0.588,0.591,2025-10-16
0.591,0.584,2025-10-17
0.585,0.582,2025-10-20
0.583,0.583,2025-10-21
0.583,0.58,2025-10-22
0.579,0.582,2025-10-23
0.582,0.576,2025-10-24
0.576,0.574,2025-10-27
0.574,0.574,2025-10-28
0.573,0.571,2025-10-29
0.57,0.569,2025-10-30
0.567,0.576,2025-10-31
0.575,0.576,2025-11-03
0.574,0.569,2025-11-04
0.567,0.567,2025-11-05
0.567,0.568,2025-11-06
0.567,0.568,2025-11-07
0.569,0.589,2025-11-10
0.588,0.588,2025-11-11
0.589,0.589,2025-11-12
0.588,0.592,2025-11-13
0.591,0.585,2025-11-14
0.584,0.585,2025-11-17
0.584,0.586,2025-11-18
0.586,0.583,2025-11-19
0.583,0.58,2025-11-20
0.578,0.574,2025-11-21
0.575,0.572,2025-11-24
0.572,0.573,2025-11-25
0.573,0.574,2025-11-26
0.574,0.572,2025-11-27
0.572,0.575,2025-11-28
0.574,0.575,2025-12-01
0.575,0.571,2025-12-02
0.572,0.566,2025-12-03
0.566,0.56,2025-12-04
0.56,0.561,2025-12-05
0.561,0.557,2025-12-08
0.557,0.55,2025-12-09
0.549,0.552,2025-12-10
0.552,0.548,2025-12-11
0.55,0.551,2025-12-12
0.554,0.555,2025-12-15
0.554,0.555,2025-12-16
0.556,0.557,2025-12-17
0.556,0.557,2025-12-18
0.557,0.562,2025-12-19
0.562,0.562,2025-12-22
0.562,0.558,2025-12-23
0.557,0.557,2025-12-24
0.557,0.563,2025-12-25
0.563,0.558,2025-12-26
0.558,0.554,2025-12-29
0.553,0.55,2025-12-30
0.55,0.548,2025-12-31
0.548,0.557,2026-01-05
0.557,0.56,2026-01-06
0.56,0.558,2026-01-07
0.557,0.554,2026-01-08
0.555,0.557,2026-01-09
0.557,0.562,2026-01-12
0.562,0.558,2026-01-13
0.557,0.554,2026-01-14
0.552,0.551,2026-01-15
0.551,0.546,2026-01-16
0.546,0.546,2026-01-19
0.546,0.549,2026-01-20
0.549,0.541,2026-01-21
0.54,0.539,2026-01-22
0.539,0.538,2026-01-23
0.537,0.535,2026-01-26
0.534,0.529,2026-01-27
