开盘,收盘,日期
0.736,0.729,2025-03-31
0.735,0.735,2025-04-01
0.73,0.734,2025-04-02
0.72,0.72,2025-04-03
0.658,0.648,2025-04-07
0.642,0.618,2025-04-08
0.596,0.631,2025-04-09
0.665,0.66,2025-04-10
0.653,0.67,2025-04-11
0.686,0.677,2025-04-14
0.683,0.674,2025-04-15
0.667,0.656,2025-04-16
0.653,0.661,2025-04-17
0.656,0.657,2025-04-18
0.655,0.665,2025-04-21
0.664,0.665,2025-04-22
0.689,0.686,2025-04-23
0.685,0.673,2025-04-24
0.681,0.681,2025-04-25
0.68,0.68,2025-04-28
0.68,0.679,2025-04-29
0.68,0.685,2025-04-30
0.702,0.707,2025-05-06
0.722,0.705,2025-05-07
0.7,0.703,2025-05-08
0.703,0.695,2025-05-09
0.712,0.712,2025-05-12
0.722,0.707,2025-05-13
0.714,0.719,2025-05-14
0.716,0.709,2025-05-15
0.702,0.706,2025-05-16
0.702,0.703,2025-05-19
0.706,0.711,2025-05-20
0.71,0.71,2025-05-21
0.71,0.701,2025-05-22
0.702,0.697,2025-05-23
0.695,0.688,2025-05-26
0.684,0.69,2025-05-27
0.693,0.688,2025-05-28
0.691,0.703,2025-05-29
0.696,0.688,2025-05-30
0.688,0.69,2025-06-03
0.689,0.694,2025-06-04
0.7,0.704,2025-06-05
0.707,0.704,2025-06-06
0.708,0.72,2025-06-09
0.723,0.717,2025-06-10
0.72,0.727,2025-06-11
0.718,0.715,2025-06-12
0.709,0.697,2025-06-13
0.694,0.704,2025-06-16
0.707,0.704,2025-06-17
0.701,0.695,2025-06-18
0.692,0.679,2025-06-19
0.681,0.681,2025-06-20
0.677,0.691,2025-06-23
0.696,0.707,2025-06-24
0.71,0.715,2025-06-25
0.709,0.709,2025-06-26
0.713,0.711,2025-06-27
0.71,0.71,2025-06-30
0.709,0.709,2025-07-01
0.712,0.703,2025-07-02
0.702,0.697,2025-07-03
0.693,0.693,2025-07-04
0.69,0.693,2025-07-07
0.698,0.705,2025-07-08
0.704,0.697,2025-07-09
0.695,0.696,2025-07-10
0.694,0.703,2025-07-11
0.698,0.701,2025-07-14
0.704,0.714,2025-07-15
0.726,0.724,2025-07-16
0.719,0.725,2025-07-17
0.733,0.732,2025-07-18
0.743,0.741,2025-07-21
0.74,0.741,2025-07-22
0.749,0.76,2025-07-23
0.757,0.761,2025-07-24
0.756,0.751,2025-07-25
0.755,0.751,2025-07-28
0.747,0.746,2025-07-29
0.738,0.732,2025-07-30
0.727,0.726,2025-07-31
0.727,0.725,2025-08-01
0.714,0.729,2025-08-04
0.73,0.732,2025-08-05
0.73,0.734,2025-08-06
0.735,0.735,2025-08-07
0.73,0.724,2025-08-08
0.727,0.724,2025-08-11
0.723,0.723,2025-08-12
0.729,0.743,2025-08-13
0.75,0.738,2025-08-14
0.731,0.739,2025-08-15
0.742,0.746,2025-08-18
0.745,0.741,2025-08-19
0.735,0.74,2025-08-20
0.738,0.732,2025-08-21
0.74,0.747,2025-08-22
0.764,0.777,2025-08-25
0.769,0.772,2025-08-26
0.774,0.758,2025-08-27
0.751,0.755,2025-08-28
0.76,0.759,2025-08-29
0.773,0.769,2025-09-01
0.769,0.761,2025-09-02
0.767,0.754,2025-09-03
0.759,0.742,2025-09-04
0.745,0.755,2025-09-05
0.756,0.765,2025-09-08
0.768,0.769,2025-09-09
0.777,0.781,2025-09-10
0.773,0.785,2025-09-11
0.795,0.792,2025-09-12
0.791,0.798,2025-09-15
0.803,0.807,2025-09-16
0.811,0.839,2025-09-17
0.84,0.826,2025-09-18
0.832,0.828,2025-09-19
0.828,0.83,2025-09-22
0.83,0.815,2025-09-23
0.812,0.837,2025-09-24
0.836,0.846,2025-09-25
0.837,0.832,2025-09-26
0.828,0.839,2025-09-29
0.841,0.857,2025-09-30
0.866,0.858,2025-10-09
0.847,0.831,2025-10-10
0.806,0.81,2025-10-13
0.82,0.789,2025-10-14
0.799,0.806,2025-10-15
0.802,0.796,2025-10-16
0.796,0.77,2025-10-17
0.792,0.785,2025-10-20
0.796,0.803,2025-10-21
0.791,0.788,2025-10-22
0.781,0.794,2025-10-23
0.801,0.801,2025-10-24
0.816,0.816,2025-10-27
0.818,0.806,2025-10-28
0.811,0.814,2025-10-29
0.812,0.796,2025-10-30
0.796,0.788,2025-10-31
0.788,0.789,2025-11-03
0.785,0.777,2025-11-04
0.762,0.769,2025-11-05
0.773,0.784,2025-11-06
0.779,0.774,2025-11-07
0.778,0.782,2025-11-10
0.789,0.781,2025-11-11
0.784,0.785,2025-11-12
0.778,0.793,2025-11-13
0.777,0.771,2025-11-14
0.765,0.762,2025-11-17
0.754,0.747,2025-11-18
0.75,0.744,2025-11-19
0.75,0.734,2025-11-20
0.722,0.719,2025-11-21
0.724,0.732,2025-11-24
0.744,0.737,2025-11-25
0.744,0.742,2025-11-26
0.74,0.738,2025-11-27
0.739,0.739,2025-11-28
0.738,0.743,2025-12-01
0.746,0.739,2025-12-02
0.736,0.731,2025-12-03
0.73,0.737,2025-12-04
0.733,0.746,2025-12-05
0.746,0.747,2025-12-08
0.745,0.733,2025-12-09
0.731,0.734,2025-12-10
0.738,0.726,2025-12-11
0.733,0.739,2025-12-12
0.731,0.724,2025-12-15
0.718,0.708,2025-12-16
0.708,0.716,2025-12-17
0.709,0.707,2025-12-18
0.714,0.719,2025-12-19
0.722,0.722,2025-12-22
0.724,0.719,2025-12-23
0.719,0.719,2025-12-24
0.719,0.72,2025-12-25
0.72,0.724,2025-12-26
0.724,0.721,2025-12-29
0.718,0.728,2025-12-30
0.725,0.719,2025-12-31
0.741,0.743,2026-01-05
0.749,0.758,2026-01-06
0.753,0.744,2026-01-07
0.742,0.736,2026-01-08
0.739,0.739,2026-01-09
0.742,0.756,2026-01-12
0.771,0.757,2026-01-13
0.761,0.764,2026-01-14
0.758,0.753,2026-01-15
0.76,0.752,2026-01-16
0.747,0.744,2026-01-19
0.742,0.737,2026-01-20
0.73,0.74,2026-01-21
0.747,0.742,2026-01-22
0.75,0.747,2026-01-23
0.747,0.738,2026-01-26
0.74,0.744,2026-01-27
