开盘,收盘,日期
6.675,6.69,2023-11-07
6.685,6.693,2023-11-08
6.694,6.67,2023-11-09
6.665,6.643,2023-11-10
6.657,6.674,2023-11-13
6.707,6.722,2023-11-14
6.77,6.752,2023-11-15
6.752,6.697,2023-11-16
6.692,6.706,2023-11-17
6.725,6.752,2023-11-20
6.762,6.726,2023-11-21
6.726,6.65,2023-11-22
6.645,6.709,2023-11-23
6.704,6.657,2023-11-24
6.652,6.646,2023-11-27
6.641,6.68,2023-11-28
6.675,6.636,2023-11-29
6.631,6.616,2023-11-30
6.611,6.641,2023-12-01
6.647,6.644,2023-12-04
6.639,6.522,2023-12-05
6.522,6.548,2023-12-06
6.546,6.554,2023-12-07
6.556,6.568,2023-12-08
6.563,6.642,2023-12-11
6.637,6.645,2023-12-12
6.64,6.575,2023-12-13
6.64,6.548,2023-12-14
6.58,6.498,2023-12-15
6.493,6.434,2023-12-18
6.434,6.409,2023-12-19
6.428,6.345,2023-12-20
6.344,6.37,2023-12-21
6.37,6.348,2023-12-22
6.361,6.348,2023-12-25
6.343,6.29,2023-12-26
6.285,6.319,2023-12-27
6.314,6.426,2023-12-28
6.433,6.482,2023-12-29
6.477,6.457,2024-01-02
6.452,6.449,2024-01-03
6.444,6.402,2024-01-04
6.397,6.317,2024-01-05
6.312,6.16,2024-01-08
6.187,6.182,2024-01-09
6.177,6.173,2024-01-10
6.141,6.231,2024-01-11
6.226,6.232,2024-01-12
6.227,6.206,2024-01-15
6.208,6.183,2024-01-16
6.178,6.054,2024-01-17
6.049,6.046,2024-01-18
6.045,6.008,2024-01-19
6.003,5.721,2024-01-22
5.72,5.809,2024-01-23
5.857,5.894,2024-01-24
5.893,6.062,2024-01-25
6.057,6.017,2024-01-26
6.017,5.903,2024-01-29
5.902,5.766,2024-01-30
5.761,5.634,2024-01-31
5.633,5.598,2024-02-01
5.639,5.463,2024-02-02
5.463,5.334,2024-02-05
5.333,5.754,2024-02-06
5.771,6.329,2024-02-07
6.8,6.185,2024-02-08
6.05,6.141,2024-02-19
6.122,6.141,2024-02-20
6.136,6.137,2024-02-21
6.197,6.191,2024-02-22
6.186,6.208,2024-02-23
6.207,6.208,2024-02-26
6.203,6.343,2024-02-27
6.357,6.209,2024-02-28
6.204,6.399,2024-02-29
6.462,6.426,2024-03-01
6.421,6.44,2024-03-04
6.435,6.403,2024-03-05
6.398,6.39,2024-03-06
6.407,6.306,2024-03-07
6.339,6.392,2024-03-08
6.387,6.499,2024-03-11
6.509,6.484,2024-03-12
6.485,6.465,2024-03-13
6.464,6.44,2024-03-14
6.46,6.516,2024-03-15
6.516,6.616,2024-03-18
6.611,6.548,2024-03-19
6.548,6.574,2024-03-20
6.536,6.542,2024-03-21
6.537,6.442,2024-03-22
6.434,6.34,2024-03-25
6.335,6.32,2024-03-26
6.315,6.171,2024-03-27
6.171,6.258,2024-03-28
6.253,6.322,2024-03-29
6.364,6.456,2024-04-01
6.456,6.425,2024-04-02
6.42,6.435,2024-04-03
6.455,6.33,2024-04-08
6.393,6.387,2024-04-09
6.382,6.304,2024-04-10
6.299,6.342,2024-04-11
6.36,6.309,2024-04-12
6.318,6.373,2024-04-15
6.368,6.203,2024-04-16
6.203,6.391,2024-04-17
6.386,6.399,2024-04-18
6.394,6.353,2024-04-19
6.348,6.304,2024-04-22
6.319,6.225,2024-04-23
6.22,6.294,2024-04-24
6.295,6.305,2024-04-25
6.33,6.437,2024-04-26
6.456,6.564,2024-04-29
6.559,6.51,2024-04-30
6.575,6.621,2024-05-06
6.621,6.601,2024-05-07
6.596,6.531,2024-05-08
6.531,6.65,2024-05-09
6.645,6.619,2024-05-10
6.62,6.583,2024-05-13
6.619,6.587,2024-05-14
6.582,6.516,2024-05-15
6.538,6.487,2024-05-16
6.518,6.568,2024-05-17
6.59,6.621,2024-05-20
6.623,6.564,2024-05-21
6.564,6.559,2024-05-22
6.554,6.453,2024-05-23
6.448,6.396,2024-05-24
6.391,6.446,2024-05-27
6.441,6.393,2024-05-28
6.422,6.407,2024-05-29
6.407,6.399,2024-05-30
6.411,6.405,2024-05-31
6.394,6.328,2024-06-03
6.354,6.438,2024-06-04
6.502,6.366,2024-06-05
6.366,6.321,2024-06-06
6.321,6.281,2024-06-07
6.277,6.289,2024-06-11
6.302,6.327,2024-06-12
6.323,6.276,2024-06-13
6.271,6.31,2024-06-14
6.309,6.301,2024-06-17
6.306,6.322,2024-06-18
6.33,6.27,2024-06-19
6.27,6.18,2024-06-20
6.175,6.188,2024-06-21
6.199,6.046,2024-06-24
6.064,5.986,2024-06-25
5.981,6.089,2024-06-26
6.084,5.984,2024-06-27
5.984,5.997,2024-06-28
5.993,6.069,2024-07-01
6.068,6.016,2024-07-02
6.0,5.974,2024-07-03
5.981,5.874,2024-07-04
5.874,5.915,2024-07-05
5.91,5.828,2024-07-08
5.819,5.93,2024-07-09
5.925,5.899,2024-07-10
5.957,6.005,2024-07-11
6.0,5.99,2024-07-12
5.985,5.94,2024-07-15
5.935,5.975,2024-07-16
5.97,5.92,2024-07-17
5.915,5.933,2024-07-18
5.928,5.926,2024-07-19
5.938,5.928,2024-07-22
5.923,5.755,2024-07-23
5.75,5.694,2024-07-24
5.689,5.684,2024-07-25
5.733,5.767,2024-07-26
5.764,5.735,2024-07-29
5.745,5.743,2024-07-30
5.738,5.962,2024-07-31
5.988,5.922,2024-08-01
5.917,5.839,2024-08-02
5.888,5.743,2024-08-05
5.8,5.79,2024-08-06
5.786,5.794,2024-08-07
5.789,5.808,2024-08-08
5.841,5.761,2024-08-09
5.756,5.741,2024-08-12
5.736,5.777,2024-08-13
5.772,5.688,2024-08-14
5.683,5.751,2024-08-15
5.772,5.704,2024-08-16
5.751,5.712,2024-08-19
5.707,5.617,2024-08-20
5.65,5.603,2024-08-21
5.658,5.532,2024-08-22
5.53,5.548,2024-08-23
5.543,5.549,2024-08-26
5.544,5.493,2024-08-27
5.493,5.504,2024-08-28
5.499,5.571,2024-08-29
5.566,5.672,2024-08-30
5.667,5.557,2024-09-02
5.572,5.613,2024-09-03
5.608,5.602,2024-09-04
5.657,5.623,2024-09-05
5.62,5.543,2024-09-06
5.538,5.505,2024-09-09
5.559,5.492,2024-09-10
5.487,5.521,2024-09-11
5.55,5.508,2024-09-12
5.503,5.443,2024-09-13
5.445,5.461,2024-09-18
5.456,5.554,2024-09-19
5.549,5.498,2024-09-20
5.493,5.5,2024-09-23
5.55,5.738,2024-09-24
5.795,5.782,2024-09-25
5.8,6.055,2024-09-26
6.115,6.55,2024-09-27
6.747,7.205,2024-09-30
7.925,7.58,2024-10-08
7.277,7.29,2024-10-09
7.128,6.95,2024-10-10
6.934,6.676,2024-10-11
6.676,6.847,2024-10-14
6.819,6.694,2024-10-15
6.684,6.671,2024-10-16
6.735,6.627,2024-10-17
6.642,6.811,2024-10-18
6.879,6.993,2024-10-21
6.993,7.035,2024-10-22
7.035,7.092,2024-10-23
7.083,7.008,2024-10-24
7.038,7.122,2024-10-25
7.123,7.2,2024-10-28
7.271,7.123,2024-10-29
7.117,7.146,2024-10-30
7.15,7.233,2024-10-31
7.228,7.16,2024-11-01
7.158,7.259,2024-11-04
7.299,7.47,2024-11-05
7.554,7.499,2024-11-06
7.494,7.622,2024-11-07
7.671,7.621,2024-11-08
7.619,7.731,2024-11-11
7.726,7.686,2024-11-12
7.681,7.647,2024-11-13
7.642,7.45,2024-11-14
7.445,7.273,2024-11-15
7.274,7.146,2024-11-18
7.15,7.252,2024-11-19
7.27,7.334,2024-11-20
7.329,7.326,2024-11-21
7.326,7.055,2024-11-22
7.055,7.028,2024-11-25
7.023,6.989,2024-11-26
6.984,7.127,2024-11-27
7.127,7.062,2024-11-28
7.057,7.16,2024-11-29
7.156,7.297,2024-12-02
7.297,7.283,2024-12-03
7.278,7.218,2024-12-04
7.218,7.245,2024-12-05
7.245,7.346,2024-12-06
7.345,7.305,2024-12-09
7.482,7.366,2024-12-10
7.361,7.41,2024-12-11
7.419,7.486,2024-12-12
7.496,7.405,2024-12-13
7.4,7.269,2024-12-16
7.264,7.196,2024-12-17
7.215,7.234,2024-12-18
7.228,7.259,2024-12-19
7.254,7.28,2024-12-20
7.275,7.165,2024-12-23
7.167,7.241,2024-12-24
7.214,7.183,2024-12-25
7.178,7.227,2024-12-26
7.239,7.251,2024-12-27
7.251,7.243,2024-12-30
7.242,7.039,2024-12-31
7.034,6.822,2025-01-02
6.82,6.685,2025-01-03
6.686,6.68,2025-01-06
6.675,6.741,2025-01-07
6.736,6.732,2025-01-08
6.727,6.717,2025-01-09
6.712,6.618,2025-01-10
6.584,6.63,2025-01-13
6.696,6.851,2025-01-14
6.846,6.804,2025-01-15
6.869,6.815,2025-01-16
6.81,6.887,2025-01-17
6.928,6.91,2025-01-20
6.95,6.929,2025-01-21
6.916,6.906,2025-01-22
6.939,6.881,2025-01-23
6.876,6.962,2025-01-24
6.967,6.914,2025-01-27
6.917,6.903,2025-02-05
6.912,7.078,2025-02-06
7.077,7.181,2025-02-07
7.181,7.249,2025-02-10
7.215,7.217,2025-02-11
7.215,7.307,2025-02-12
7.282,7.271,2025-02-13
7.201,7.326,2025-02-14
7.328,7.327,2025-02-17
7.308,7.198,2025-02-18
7.198,7.316,2025-02-19
7.309,7.334,2025-02-20
7.378,7.46,2025-02-21
7.46,7.44,2025-02-24
7.4,7.358,2025-02-25
7.373,7.442,2025-02-26
7.45,7.413,2025-02-27
7.383,7.225,2025-02-28
7.231,7.243,2025-03-03
7.208,7.307,2025-03-04
7.283,7.318,2025-03-05
7.36,7.444,2025-03-06
7.401,7.413,2025-03-07
7.429,7.398,2025-03-10
7.325,7.427,2025-03-11
7.426,7.443,2025-03-12
7.458,7.381,2025-03-13
7.388,7.521,2025-03-14
7.521,7.534,2025-03-17
7.544,7.554,2025-03-18
7.535,7.521,2025-03-19
7.517,7.471,2025-03-20
7.453,7.366,2025-03-21
7.366,7.349,2025-03-24
7.346,7.335,2025-03-25
7.325,7.328,2025-03-26
7.305,7.355,2025-03-27
7.361,7.302,2025-03-28
7.27,7.221,2025-03-31
7.244,7.269,2025-04-01
7.269,7.273,2025-04-02
7.25,7.217,2025-04-03
6.813,6.506,2025-04-07
6.5,6.559,2025-04-08
6.494,6.7,2025-04-09
6.767,6.844,2025-04-10
6.835,6.883,2025-04-11
6.951,6.931,2025-04-14
6.924,6.908,2025-04-15
6.9,6.859,2025-04-16
6.868,6.875,2025-04-17
6.874,6.861,2025-04-18
6.929,6.965,2025-04-21
6.96,6.947,2025-04-22
6.999,6.956,2025-04-23
6.947,6.924,2025-04-24
6.941,6.946,2025-04-25
6.942,6.918,2025-04-28
6.9,6.914,2025-04-29
6.928,6.954,2025-04-30
7.0,7.078,2025-05-06
7.148,7.085,2025-05-07
7.088,7.119,2025-05-08
7.101,7.061,2025-05-09
7.102,7.149,2025-05-12
7.22,7.136,2025-05-13
7.121,7.155,2025-05-14
7.128,7.064,2025-05-15
7.069,7.055,2025-05-16
7.031,7.065,2025-05-19
7.061,7.1,2025-05-20
7.096,7.114,2025-05-21
7.078,7.058,2025-05-22
7.058,7.006,2025-05-23
7.0,7.014,2025-05-26
7.006,7.002,2025-05-27
7.007,6.987,2025-05-28
7.0,7.078,2025-05-29
7.05,7.042,2025-05-30
7.043,7.053,2025-06-03
7.075,7.105,2025-06-04
7.124,7.148,2025-06-05
7.14,7.153,2025-06-06
7.175,7.202,2025-06-09
7.198,7.147,2025-06-10
7.159,7.193,2025-06-11
7.181,7.202,2025-06-12
7.188,7.145,2025-06-13
7.164,7.181,2025-06-16
7.188,7.159,2025-06-17
7.143,7.154,2025-06-18
7.157,7.078,2025-06-19
7.065,7.04,2025-06-20
7.11,7.083,2025-06-23
7.038,7.196,2025-06-24
7.15,7.328,2025-06-25
7.328,7.296,2025-06-26
7.28,7.309,2025-06-27
7.339,7.377,2025-06-30
7.363,7.4,2025-07-01
7.384,7.368,2025-07-02
7.38,7.391,2025-07-03
7.393,7.392,2025-07-04
7.371,7.362,2025-07-07
7.377,7.462,2025-07-08
7.459,7.447,2025-07-09
7.433,7.471,2025-07-10
7.463,7.538,2025-07-11
7.539,7.533,2025-07-14
7.556,7.515,2025-07-15
7.524,7.524,2025-07-16
7.524,7.605,2025-07-17
7.625,7.629,2025-07-18
7.629,7.695,2025-07-21
7.67,7.765,2025-07-22
7.691,7.753,2025-07-23
7.69,7.88,2025-07-24
7.866,7.881,2025-07-25
7.881,7.91,2025-07-28
7.899,7.95,2025-07-29
7.949,7.901,2025-07-30
7.901,7.806,2025-07-31
7.789,7.781,2025-08-01
7.758,7.836,2025-08-04
7.913,7.886,2025-08-05
7.881,7.96,2025-08-06
7.96,7.931,2025-08-07
7.938,7.92,2025-08-08
7.956,8.002,2025-08-11
8.002,8.034,2025-08-12
8.03,8.147,2025-08-13
8.171,8.069,2025-08-14
8.069,8.24,2025-08-15
8.286,8.348,2025-08-18
8.348,8.338,2025-08-19
8.42,8.451,2025-08-20
8.472,8.405,2025-08-21
8.417,8.566,2025-08-22
8.651,8.702,2025-08-25
8.699,8.726,2025-08-26
8.726,8.601,2025-08-27
8.592,8.787,2025-08-28
8.788,8.832,2025-08-29
8.858,8.901,2025-09-01
8.901,8.725,2025-09-02
8.751,8.587,2025-09-03
8.6,8.391,2025-09-04
8.345,8.671,2025-09-05
8.675,8.73,2025-09-08
8.706,8.689,2025-09-09
8.691,8.668,2025-09-10
8.668,8.94,2025-09-11
8.939,8.972,2025-09-12
9.008,8.95,2025-09-15
8.998,8.997,2025-09-16
8.975,9.091,2025-09-17
9.101,9.03,2025-09-18
9.119,9.006,2025-09-19
8.972,9.061,2025-09-22
9.138,9.014,2025-09-23
9.05,9.199,2025-09-24
9.231,9.21,2025-09-25
9.21,9.085,2025-09-26
9.091,9.239,2025-09-29
9.289,9.301,2025-09-30
9.394,9.469,2025-10-09
9.4,9.288,2025-10-10
9.29,9.271,2025-10-13
9.294,9.02,2025-10-14
9.02,9.167,2025-10-15
9.076,9.078,2025-10-16
9.078,8.815,2025-10-17
8.903,8.849,2025-10-20
8.934,9.025,2025-10-21
8.99,8.948,2025-10-22
8.932,9.001,2025-10-23
9.088,9.145,2025-10-24
9.055,9.285,2025-10-27
9.31,9.233,2025-10-28
9.256,9.43,2025-10-29
9.429,9.315,2025-10-30
9.319,9.233,2025-10-31
9.16,9.233,2025-11-03
9.184,9.087,2025-11-04
9.17,9.094,2025-11-05
9.123,9.27,2025-11-06
9.178,9.235,2025-11-07
9.283,9.251,2025-11-10
9.279,9.17,2025-11-11
9.093,9.124,2025-11-12
9.147,9.254,2025-11-13
9.171,9.205,2025-11-14
9.205,9.12,2025-11-17
9.094,9.018,2025-11-18
9.036,8.999,2025-11-19
9.041,8.93,2025-11-20
8.853,8.607,2025-11-21
8.61,8.683,2025-11-24
8.769,8.771,2025-11-25
8.841,8.783,2025-11-26
8.799,8.755,2025-11-27
9.102,8.865,2025-11-28
8.865,8.944,2025-12-01
8.896,8.859,2025-12-02
8.876,8.825,2025-12-03
8.801,8.855,2025-12-04
8.81,8.985,2025-12-05
8.984,9.066,2025-12-08
9.014,8.984,2025-12-09
8.946,9.036,2025-12-10
9.038,8.983,2025-12-11
8.951,9.064,2025-12-12
9.013,9.006,2025-12-15
9.006,8.848,2025-12-16
8.858,9.046,2025-12-17
9.028,9.016,2025-12-18
9.022,9.092,2025-12-19
9.169,9.185,2025-12-22
9.19,9.191,2025-12-23
9.19,9.33,2025-12-24
9.333,9.394,2025-12-25
9.437,9.46,2025-12-26
9.432,9.437,2025-12-29
9.438,9.465,2025-12-30
9.465,9.464,2025-12-31
9.558,9.71,2026-01-05
9.708,9.913,2026-01-06
9.904,9.982,2026-01-07
9.969,9.994,2026-01-08
10.091,10.248,2026-01-09
10.42,10.507,2026-01-12
10.473,10.333,2026-01-13
10.315,10.442,2026-01-14
10.438,10.397,2026-01-15
10.5,10.442,2026-01-16
10.417,10.531,2026-01-19
10.581,10.478,2026-01-20
10.431,10.614,2026-01-21
10.672,10.646,2026-01-22
10.72,10.961,2026-01-23
10.965,10.846,2026-01-26
10.803,10.874,2026-01-27
