开盘,收盘,日期
99.79517,99.6067,2021-05-11
100.192,99.61662,2021-05-12
99.61662,99.70491,2021-05-13
100.5789,99.39838,2021-05-14
100.192,99.69598,2021-05-17
100.192,99.68407,2021-05-18
100.192,99.66424,2021-05-19
99.60273,99.59579,2021-05-20
99.57594,99.69598,2021-05-21
100.192,99.79517,2021-05-24
99.49758,99.79517,2021-05-25
99.69598,99.74558,2021-05-26
99.74558,99.74359,2021-05-27
99.74161,99.9043,2021-05-28
99.93406,99.92414,2021-05-31
99.89438,99.91422,2021-06-01
99.94398,99.90826,2021-06-02
99.94199,99.88843,2021-06-03
99.89438,99.83585,2021-06-07
99.74757,99.73764,2021-06-08
99.3587,99.36663,2021-06-09
99.35671,99.34382,2021-06-10
99.5075,99.5075,2021-06-11
99.71482,99.70491,2021-06-15
99.71581,99.7059,2021-06-16
99.23271,99.2714,2021-06-17
99.20197,99.39838,2021-06-18
99.64638,99.64638,2021-06-21
99.40037,99.40632,2021-06-22
99.20197,99.39838,2021-06-23
99.20197,99.29918,2021-06-24
99.20692,99.29918,2021-06-25
99.49758,99.4579,2021-06-28
99.39838,99.39838,2021-06-29
99.39838,99.39937,2021-06-30
99.20296,99.59678,2021-07-01
99.59678,99.57693,2021-07-02
99.59678,99.59678,2021-07-05
99.49758,99.49758,2021-07-06
100.0223,99.61364,2021-07-07
99.99159,99.49758,2021-07-08
99.59678,99.59678,2021-07-09
99.59678,99.2714,2021-07-12
99.74558,99.79517,2021-07-13
99.59678,99.69399,2021-07-14
99.87355,99.62952,2021-07-15
99.8914,99.64737,2021-07-16
99.69598,99.81503,2021-07-19
99.91224,99.89438,2021-07-20
99.79517,99.79517,2021-07-21
99.59777,99.59777,2021-07-23
99.59777,99.59678,2021-07-28
99.75054,99.65134,2021-07-29
99.59777,99.59777,2021-07-30
99.49758,99.54619,2021-08-02
99.88446,99.5452,2021-08-03
99.79221,99.4946,2021-08-04
99.59579,99.39639,2021-08-05
99.39838,99.47774,2021-08-06
99.39937,99.44798,2021-08-09
99.44798,99.51742,2021-08-10
99.48766,99.49758,2021-08-11
99.46782,99.46782,2021-08-12
99.59281,99.49758,2021-08-13
100.4122,99.89339,2021-08-16
99.99358,99.94398,2021-08-17
100.4777,99.73566,2021-08-18
100.2912,99.70689,2021-08-19
99.22181,99.66622,2021-08-20
99.66622,99.64837,2021-08-23
99.64837,99.59777,2021-08-24
99.39838,99.56007,2021-08-25
99.5938,99.45393,2021-08-26
99.4579,99.69202,2021-08-27
99.59777,99.59678,2021-08-30
99.40632,99.51048,2021-08-31
99.23966,99.40037,2021-09-01
99.40037,99.40136,2021-09-02
99.40037,99.44302,2021-09-03
99.39937,99.46584,2021-09-06
99.43806,99.47278,2021-09-07
99.54718,99.49758,2021-09-08
99.59678,99.70789,2021-09-09
99.54321,99.54718,2021-09-10
99.54718,99.6315,2021-09-13
99.4579,99.54817,2021-09-14
99.51742,99.51246,2021-09-15
99.59678,99.57693,2021-09-16
99.4579,99.54718,2021-09-17
99.39838,99.45393,2021-09-22
100.189,99.45293,2021-09-23
99.5948,99.63448,2021-09-24
99.54718,99.52337,2021-09-27
99.54718,99.68804,2021-09-28
99.61662,99.53725,2021-09-29
99.64638,99.74657,2021-09-30
99.74558,99.69598,2021-10-08
99.54718,99.61761,2021-10-11
99.64638,99.89339,2021-10-12
100.3785,99.84478,2021-10-13
99.75549,99.92414,2021-10-14
99.74558,99.84379,2021-10-15
100.1424,100.063,2021-10-18
99.74558,99.88446,2021-10-19
100.0432,99.99358,2021-10-20
100.4777,100.1424,2021-10-21
100.5402,100.191,2021-10-22
100.5719,100.3408,2021-10-25
100.3408,100.6781,2021-10-26
100.192,100.6384,2021-10-27
101.6284,100.807,2021-10-28
100.7872,100.5918,2021-10-29
100.5888,100.8864,2021-11-01
100.8864,100.5312,2021-11-02
100.5392,100.9667,2021-11-03
100.936,100.9846,2021-11-04
100.9459,100.9846,2021-11-05
100.9687,100.9856,2021-11-08
100.3408,101.184,2021-11-09
101.0352,100.9876,2021-11-10
101.0649,101.2772,2021-11-11
100.5392,101.0639,2021-11-12
101.0848,100.7356,2021-11-15
100.7326,100.4598,2021-11-16
100.4598,100.6612,2021-11-17
100.5392,100.6632,2021-11-18
100.6632,100.6681,2021-11-19
100.6483,100.6086,2021-11-22
100.6086,100.6681,2021-11-23
100.6384,100.5888,2021-11-24
100.5987,100.6166,2021-11-25
100.6166,100.6185,2021-11-26
100.5392,100.6086,2021-11-29
100.6086,100.6473,2021-11-30
100.5987,100.7158,2021-12-01
100.7177,100.8834,2021-12-02
100.8864,100.7822,2021-12-03
100.7376,100.8338,2021-12-06
100.8269,100.8765,2021-12-07
100.8784,100.8269,2021-12-08
100.7971,100.8695,2021-12-09
100.8765,100.8467,2021-12-10
100.8517,100.8368,2021-12-13
100.8467,100.9667,2021-12-14
100.9757,100.8715,2021-12-15
100.8774,100.8864,2021-12-16
100.8963,100.9856,2021-12-17
100.9856,100.8566,2021-12-20
100.8665,100.9796,2021-12-21
100.9856,100.935,2021-12-22
100.936,100.9856,2021-12-23
100.9955,101.1046,2021-12-24
101.1056,100.9866,2021-12-27
100.8874,100.9757,2021-12-28
100.9449,101.0054,2021-12-29
101.0054,101.0352,2021-12-30
101.0352,101.0054,2021-12-31
101.179,101.0074,2022-01-04
101.0153,101.0253,2022-01-05
101.0352,100.936,2022-01-06
100.9657,101.0302,2022-01-07
101.0302,101.0649,2022-01-10
101.0749,101.2237,2022-01-11
101.184,101.2752,2022-01-12
101.2832,101.2435,2022-01-13
101.2435,101.1562,2022-01-14
101.1641,101.2733,2022-01-17
101.2733,101.3328,2022-01-18
101.2931,101.5332,2022-01-19
101.5411,101.6066,2022-01-20
101.6006,101.6105,2022-01-21
101.5907,101.5808,2022-01-24
101.5808,101.6502,2022-01-25
101.6502,101.5163,2022-01-26
101.5213,101.5312,2022-01-27
101.5322,101.8288,2022-01-28
101.8288,102.176,2022-02-07
102.1859,102.2752,2022-02-08
102.294,102.3893,2022-02-09
102.3744,102.3744,2022-02-10
102.3535,102.2355,2022-02-11
102.2335,102.4438,2022-02-14
102.3744,102.5033,2022-02-15
102.5232,102.3714,2022-02-16
102.3694,102.3932,2022-02-17
102.3744,102.417,2022-02-18
102.4081,102.1661,2022-02-21
102.0817,102.0758,2022-02-22
102.0768,101.9984,2022-02-23
101.9786,101.9587,2022-02-24
101.9577,101.9488,2022-02-25
101.8288,101.6254,2022-02-28
101.6314,101.6294,2022-03-01
101.6304,101.675,2022-03-02
101.68,101.683,2022-03-03
101.6899,101.8288,2022-03-04
101.8278,101.432,2022-03-07
101.432,101.4984,2022-03-08
101.5014,101.5808,2022-03-09
101.5808,101.8486,2022-03-10
101.8486,102.1145,2022-03-11
102.1065,102.2752,2022-03-14
102.2752,102.2355,2022-03-15
102.2355,102.1264,2022-03-16
102.1264,102.1264,2022-03-17
102.1264,102.1264,2022-03-18
102.1264,102.8218,2022-03-21
102.8099,102.3347,2022-03-22
102.3347,102.3258,2022-03-23
102.3149,102.4736,2022-03-24
102.4736,102.4537,2022-03-25
102.4537,102.5014,2022-03-28
102.4934,102.424,2022-03-29
102.424,102.3545,2022-03-30
102.3139,102.4537,2022-03-31
102.4537,102.4141,2022-04-01
102.4736,102.7117,2022-04-06
102.672,102.5728,2022-04-07
102.5728,102.5926,2022-04-08
102.4746,102.672,2022-04-11
102.6224,102.6125,2022-04-12
102.5262,102.6115,2022-04-13
102.5728,102.543,2022-04-14
102.5232,102.3238,2022-04-15
102.3764,102.4736,2022-04-18
102.4736,102.4637,2022-04-19
102.4339,102.5728,2022-04-20
102.425,102.4736,2022-04-21
102.4736,102.4438,2022-04-22
102.3754,102.4835,2022-04-25
102.4488,102.3734,2022-04-26
102.5708,102.672,2022-04-27
102.5728,102.6184,2022-04-28
102.4736,102.5817,2022-04-29
102.5232,102.672,2022-05-05
102.672,102.672,2022-05-06
102.672,102.5926,2022-05-09
102.5728,102.5926,2022-05-10
102.5936,102.6224,2022-05-11
102.5738,102.6125,2022-05-12
102.5728,102.5916,2022-05-13
102.5629,102.5629,2022-05-16
102.5629,102.6184,2022-05-17
102.5728,102.6075,2022-05-18
102.5728,102.5728,2022-05-19
102.671,102.545,2022-05-20
102.5857,102.5777,2022-05-23
102.5728,102.4726,2022-05-24
102.4537,102.5222,2022-05-25
102.4746,102.547,2022-05-26
102.6373,102.5817,2022-05-27
102.5728,102.6184,2022-05-30
102.5916,102.5926,2022-05-31
102.6224,102.6323,2022-06-01
102.5728,102.6551,2022-06-02
102.5738,102.6204,2022-06-06
102.6025,102.6194,2022-06-07
102.5827,102.6561,2022-06-08
102.6591,102.8991,2022-06-09
102.92,103.0589,2022-06-10
102.92,103.0688,2022-06-13
102.8902,102.9031,2022-06-14
102.9696,103.0093,2022-06-15
102.92,103.039,2022-06-16
103.1481,102.9894,2022-06-17
102.8902,102.92,2022-06-20
102.8902,102.8902,2022-06-21
102.918,102.9001,2022-06-22
102.8704,102.8902,2022-06-23
102.8902,102.8704,2022-06-24
102.8902,102.9984,2022-06-27
101.9687,102.9547,2022-06-28
102.9497,102.8069,2022-06-29
102.7811,102.8317,2022-06-30
102.7712,102.8307,2022-07-01
102.7216,102.7613,2022-07-04
102.7513,102.7811,2022-07-05
102.8109,102.8109,2022-07-06
102.791,102.8307,2022-07-07
102.8902,102.8704,2022-07-08
102.9894,102.8019,2022-07-11
102.8704,102.8803,2022-07-12
102.9388,102.8704,2022-07-13
102.917,102.915,2022-07-14
102.92,102.9696,2022-07-15
102.9547,102.9001,2022-07-18
102.8902,103.1184,2022-07-19
103.664,103.1382,2022-07-20
103.0489,103.0489,2022-07-21
103.0489,103.0489,2022-07-22
102.9696,103.0688,2022-07-25
103.0192,103.0192,2022-07-26
103.0489,103.2672,2022-07-27
103.3664,103.3168,2022-07-28
103.168,103.169,2022-07-29
103.17,103.2821,2022-08-01
103.3168,103.287,2022-08-02
103.2672,103.2672,2022-08-03
103.287,103.3664,2022-08-04
103.416,103.4735,2022-08-05
103.4854,103.5916,2022-08-08
103.287,103.6134,2022-08-09
103.2176,103.4666,2022-08-10
103.5648,103.5648,2022-08-11
103.4358,103.5648,2022-08-12
103.5648,103.8128,2022-08-15
103.6144,103.8326,2022-08-16
103.7136,103.8128,2022-08-17
103.6739,103.911,2022-08-18
103.912,103.9517,2022-08-19
104.0608,104.1104,2022-08-22
103.3664,104.0608,2022-08-23
104.1005,104.0608,2022-08-24
104.0112,104.0102,2022-08-25
103.287,103.912,2022-08-26
103.912,103.9219,2022-08-29
103.9616,104.0499,2022-08-30
103.9715,104.0608,2022-08-31
104.0112,104.0409,2022-09-01
104.0112,103.9636,2022-09-02
103.9616,104.0122,2022-09-05
104.0112,104.0707,2022-09-06
104.0122,103.9497,2022-09-07
103.9517,104.0112,2022-09-08
103.9616,104.0509,2022-09-09
104.0509,104.0608,2022-09-13
104.1501,103.9804,2022-09-14
103.9417,103.9616,2022-09-15
103.8733,103.9546,2022-09-16
103.664,103.7632,2022-09-19
103.5648,103.8326,2022-09-20
103.4656,103.6134,2022-09-21
103.0589,103.6124,2022-09-22
103.7433,103.6441,2022-09-23
103.8525,103.5648,2022-09-26
103.6541,103.416,2022-09-27
103.5648,103.5142,2022-09-28
103.4656,103.4656,2022-09-29
103.4061,103.4943,2022-09-30
103.9616,103.6342,2022-10-10
103.6352,103.6263,2022-10-11
103.6441,103.6144,2022-10-12
103.6045,103.664,2022-10-13
103.5648,103.664,2022-10-14
103.6243,103.664,2022-10-17
103.7136,103.7136,2022-10-18
103.664,103.6243,2022-10-19
103.0688,103.6828,2022-10-20
103.7136,103.6937,2022-10-21
103.664,103.6937,2022-10-24
103.783,103.7404,2022-10-25
103.7404,103.7235,2022-10-26
103.7632,103.8822,2022-10-27
103.2672,103.6888,2022-10-28
103.6144,103.8128,2022-10-31
103.8128,103.8128,2022-11-01
103.7433,103.7235,2022-11-02
103.7136,103.7731,2022-11-03
103.8128,103.7632,2022-11-04
103.8128,103.8227,2022-11-07
103.8128,103.8723,2022-11-08
103.8822,103.8326,2022-11-09
103.8128,103.8128,2022-11-10
103.8624,103.664,2022-11-11
103.6838,103.6342,2022-11-14
103.6441,103.7136,2022-11-15
103.7146,103.7662,2022-11-16
103.7632,103.7632,2022-11-17
103.8624,103.8128,2022-11-18
103.8128,103.8525,2022-11-21
103.7632,103.7156,2022-11-22
103.8078,103.8227,2022-11-23
103.8624,103.9616,2022-11-24
103.8128,103.9368,2022-11-25
103.9219,103.8822,2022-11-28
103.6759,103.912,2022-11-29
103.912,104.0598,2022-11-30
103.8525,103.9417,2022-12-01
103.6759,103.9715,2022-12-02
103.7632,104.1104,2022-12-05
103.9616,104.0122,2022-12-06
103.9616,104.0013,2022-12-07
103.9616,104.16,2022-12-08
104.0608,104.1302,2022-12-09
104.1104,104.2096,2022-12-12
103.912,104.162,2022-12-13
104.0608,104.2919,2022-12-14
104.16,104.16,2022-12-15
104.16,104.16,2022-12-16
103.9616,104.16,2022-12-19
104.2592,104.2592,2022-12-20
104.2393,104.162,2022-12-21
104.162,104.2096,2022-12-22
104.16,104.16,2022-12-23
103.9616,104.16,2022-12-26
104.16,104.159,2022-12-27
104.2294,104.1997,2022-12-28
104.1897,104.1798,2022-12-29
104.2592,104.2592,2022-12-30
104.2889,104.2889,2023-01-03
104.3574,104.3673,2023-01-04
104.3584,104.4199,2023-01-05
104.16,104.2602,2023-01-06
104.2195,104.2592,2023-01-09
104.2096,104.3038,2023-01-10
104.16,104.2592,2023-01-11
104.2592,104.2889,2023-01-12
104.16,104.2592,2023-01-13
104.16,104.3088,2023-01-16
104.2592,104.3971,2023-01-17
105.4407,104.4129,2023-01-18
104.3584,104.3881,2023-01-19
104.3187,104.3187,2023-01-20
104.3584,104.3584,2023-01-30
104.408,104.4576,2023-01-31
104.4576,104.4576,2023-02-01
104.4576,104.4576,2023-02-02
104.4278,104.4576,2023-02-03
104.3584,104.4576,2023-02-06
104.4576,104.4576,2023-02-07
104.4576,104.4576,2023-02-08
104.4784,104.4873,2023-02-09
104.4377,104.399,2023-02-10
104.3584,104.3584,2023-02-13
104.3385,104.3286,2023-02-14
104.3286,104.4278,2023-02-15
104.4229,104.4229,2023-02-16
104.4367,104.4179,2023-02-17
104.2592,104.4278,2023-02-20
104.2592,104.408,2023-02-21
104.3266,104.4229,2023-02-22
104.3405,104.4377,2023-02-23
104.2592,104.4477,2023-02-24
104.3584,104.5568,2023-02-27
104.4278,104.5072,2023-02-28
104.2592,104.5181,2023-03-01
104.5469,104.5459,2023-03-02
104.4536,104.4377,2023-03-03
104.5469,104.5399,2023-03-06
104.5072,104.6064,2023-03-07
104.9536,104.5885,2023-03-08
104.3594,104.5895,2023-03-09
104.2602,104.4477,2023-03-10
104.4576,104.4665,2023-03-13
104.4576,104.5965,2023-03-14
104.5568,104.5181,2023-03-15
104.655,104.5568,2023-03-16
104.527,104.5082,2023-03-17
104.6064,104.6064,2023-03-20
104.5568,104.5568,2023-03-21
104.2612,104.5568,2023-03-22
104.5667,104.5578,2023-03-23
104.5617,104.5617,2023-03-24
104.5568,104.5568,2023-03-27
104.5667,104.5667,2023-03-28
104.5965,104.5955,2023-03-29
104.5072,104.5578,2023-03-30
104.5062,104.4556,2023-03-31
104.6064,104.5875,2023-04-03
104.1629,104.6064,2023-04-04
104.6064,104.6361,2023-04-06
104.6163,104.6074,2023-04-07
104.6262,104.6262,2023-04-10
104.6262,104.6262,2023-04-11
104.7056,104.5568,2023-04-12
104.6064,104.6064,2023-04-13
104.6064,104.6064,2023-04-14
104.656,104.6163,2023-04-17
104.656,104.655,2023-04-18
104.656,104.6808,2023-04-19
104.7056,104.6798,2023-04-20
104.6808,104.5568,2023-04-21
105.0022,104.6897,2023-04-24
104.6659,104.656,2023-04-25
104.7542,104.7056,2023-04-26
104.6808,104.656,2023-04-27
104.7542,104.6808,2023-04-28
104.7056,104.7552,2023-05-04
104.8048,104.8048,2023-05-05
104.7056,104.7076,2023-05-08
104.8544,104.8841,2023-05-09
105.0081,104.8048,2023-05-10
104.6599,104.904,2023-05-11
105.0528,104.8544,2023-05-12
104.4685,105.0032,2023-05-15
104.904,104.9238,2023-05-16
104.9238,105.1024,2023-05-17
105.0032,105.0726,2023-05-18
105.0329,105.021,2023-05-19
105.0528,105.1024,2023-05-22
105.0528,105.1321,2023-05-23
105.152,105.152,2023-05-24
105.152,105.1024,2023-05-25
105.152,105.1619,2023-05-26
105.2512,105.1917,2023-05-29
105.3008,105.1024,2023-05-30
105.1123,105.1024,2023-05-31
105.1123,105.1024,2023-06-01
105.0577,105.0964,2023-06-02
105.0964,105.152,2023-06-05
105.155,105.1212,2023-06-06
105.2016,105.2988,2023-06-07
105.2512,105.2512,2023-06-08
105.3008,105.2313,2023-06-09
105.3008,105.2879,2023-06-12
105.3008,105.4099,2023-06-13
105.4496,105.4149,2023-06-14
105.4,105.4,2023-06-15
105.3553,105.3008,2023-06-16
105.3305,105.3008,2023-06-19
105.3206,105.4,2023-06-20
105.4178,105.3901,2023-06-21
105.3504,105.4129,2023-06-26
105.4,105.3514,2023-06-27
105.4,105.3901,2023-06-28
105.3702,105.3206,2023-06-29
105.399,105.392,2023-06-30
105.392,105.3851,2023-07-03
105.3851,105.3653,2023-07-04
105.3801,105.3851,2023-07-05
105.3563,105.4704,2023-07-06
105.5488,105.5785,2023-07-07
105.5984,105.5488,2023-07-10
105.7472,105.6381,2023-07-11
105.5488,105.517,2023-07-12
105.5488,105.5091,2023-07-13
105.5488,105.519,2023-07-14
105.519,105.519,2023-07-17
105.5984,105.5736,2023-07-18
105.5984,105.5974,2023-07-19
105.5984,105.6232,2023-07-20
105.5984,105.6678,2023-07-21
105.6976,105.8365,2023-07-24
105.7273,105.7472,2023-07-25
105.7273,105.7472,2023-07-26
105.7472,105.8265,2023-07-27
105.7769,105.8146,2023-07-28
105.8057,105.8742,2023-07-31
105.8464,105.9654,2023-08-01
105.9456,106.0051,2023-08-02
105.9952,106.0101,2023-08-03
105.9456,106.0448,2023-08-04
106.0438,106.0934,2023-08-07
106.0745,106.1737,2023-08-08
106.144,106.2729,2023-08-09
106.2729,106.2531,2023-08-10
106.2432,106.2144,2023-08-11
106.2094,106.2432,2023-08-14
106.1936,106.5309,2023-08-15
106.5309,106.5914,2023-08-16
106.5408,106.5408,2023-08-17
106.5904,106.5566,2023-08-18
106.5904,106.5428,2023-08-21
106.64,106.5209,2023-08-22
106.5209,106.4872,2023-08-23
106.4842,106.4832,2023-08-24
106.5001,106.5249,2023-08-25
105.5607,106.3771,2023-08-28
106.4416,106.4912,2023-08-29
106.4634,106.5507,2023-08-30
106.5209,106.5209,2023-08-31
106.392,106.511,2023-09-01
105.5359,106.3444,2023-09-04
106.4118,106.4326,2023-09-05
106.5904,106.4356,2023-09-06
106.4217,106.4188,2023-09-07
106.4594,106.4396,2023-09-08
106.4416,106.4406,2023-09-11
106.4416,106.4118,2023-09-12
106.4406,106.3979,2023-09-13
106.6896,106.3483,2023-09-14
106.4118,106.3424,2023-09-15
106.3424,106.3622,2023-09-18
106.4396,106.3444,2023-09-19
106.4416,106.4019,2023-09-20
106.3622,106.3821,2023-09-21
106.4217,106.3513,2023-09-22
106.392,106.3444,2023-09-25
105.8265,106.3721,2023-09-26
106.3424,106.3225,2023-09-27
106.4416,106.394,2023-09-28
106.3434,106.3444,2023-10-09
106.4019,106.4575,2023-10-10
106.4217,106.392,2023-10-11
106.4217,106.4118,2023-10-12
106.4217,106.4416,2023-10-13
106.4217,106.4396,2023-10-16
106.4217,106.3483,2023-10-17
106.4118,106.4168,2023-10-18
106.4118,106.4009,2023-10-19
106.392,106.4207,2023-10-20
106.392,106.4396,2023-10-23
106.4416,106.4317,2023-10-24
106.4217,106.4267,2023-10-25
106.4416,106.4565,2023-10-26
106.3533,106.4227,2023-10-27
106.3146,106.3979,2023-10-30
106.2938,106.392,2023-10-31
106.4019,106.393,2023-11-01
106.4069,106.4277,2023-11-02
106.4118,106.5011,2023-11-03
106.4317,106.4912,2023-11-06
106.4416,106.4217,2023-11-07
106.4912,106.5229,2023-11-08
106.5209,106.5606,2023-11-09
106.64,106.6003,2023-11-10
106.5606,106.6489,2023-11-13
106.64,106.6955,2023-11-14
106.6995,106.6846,2023-11-15
106.6896,106.7094,2023-11-16
106.7392,106.7888,2023-11-17
106.7888,106.8771,2023-11-20
110.0723,106.7441,2023-11-21
106.64,106.7491,2023-11-22
106.7491,106.642,2023-11-23
106.7392,106.7868,2023-11-24
106.7789,106.8423,2023-11-27
106.7789,106.7689,2023-11-28
106.7888,106.8076,2023-11-29
106.7888,106.7789,2023-11-30
106.7888,106.8076,2023-12-01
106.9376,106.8304,2023-12-04
106.8285,106.8781,2023-12-05
106.7898,106.8572,2023-12-06
106.8582,106.8463,2023-12-07
106.8185,106.7838,2023-12-08
106.8185,106.879,2023-12-11
106.8781,106.9227,2023-12-12
106.8423,106.883,2023-12-13
106.887,106.879,2023-12-14
106.9356,106.8671,2023-12-15
106.8979,106.8404,2023-12-18
106.9277,106.8572,2023-12-19
106.8066,106.8632,2023-12-20
106.8632,106.9812,2023-12-21
106.9376,106.889,2023-12-22
106.8384,106.888,2023-12-25
106.8979,106.9376,2023-12-26
106.9673,106.9654,2023-12-27
106.9376,106.9634,2023-12-28
106.9862,107.2153,2023-12-29
107.0665,107.0398,2024-01-02
107.0864,107.1459,2024-01-03
107.0368,107.0675,2024-01-04
107.136,107.3294,2024-01-05
108.128,107.2987,2024-01-08
107.3741,107.387,2024-01-09
107.4237,107.4167,2024-01-10
107.4137,107.4524,2024-01-11
107.4336,107.4237,2024-01-12
107.4336,107.4187,2024-01-15
106.9148,107.503,2024-01-16
107.4564,107.4921,2024-01-17
107.4931,107.503,2024-01-18
107.5229,107.5814,2024-01-19
107.5526,107.5992,2024-01-22
107.5576,107.6181,2024-01-23
107.5516,107.5923,2024-01-24
107.7312,107.6369,2024-01-25
107.5576,107.6221,2024-01-26
107.6211,107.6518,2024-01-29
107.7302,107.751,2024-01-30
107.8006,107.8264,2024-01-31
107.7808,107.88,2024-02-01
107.8482,107.8522,2024-02-02
107.9286,107.8631,2024-02-05
108.0278,107.88,2024-02-06
107.9167,107.9107,2024-02-07
107.9256,107.9464,2024-02-08
107.9841,108.0129,2024-02-19
108.0189,108.0208,2024-02-20
108.1181,108.0327,2024-02-21
