开盘,收盘,日期
0.656,0.666,2023-12-21
0.662,0.679,2023-12-22
0.678,0.683,2023-12-25
0.682,0.679,2023-12-26
0.678,0.676,2023-12-27
0.673,0.705,2023-12-28
0.704,0.707,2023-12-29
0.707,0.702,2024-01-02
0.702,0.703,2024-01-03
0.702,0.688,2024-01-04
0.686,0.686,2024-01-05
0.684,0.674,2024-01-08
0.674,0.679,2024-01-09
0.679,0.681,2024-01-10
0.68,0.704,2024-01-11
0.7,0.694,2024-01-12
0.693,0.684,2024-01-15
0.68,0.685,2024-01-16
0.683,0.663,2024-01-17
0.658,0.666,2024-01-18
0.665,0.664,2024-01-19
0.664,0.632,2024-01-22
0.632,0.638,2024-01-23
0.637,0.642,2024-01-24
0.64,0.657,2024-01-25
0.656,0.653,2024-01-26
0.654,0.633,2024-01-29
0.631,0.617,2024-01-30
0.617,0.589,2024-01-31
0.586,0.589,2024-02-01
0.587,0.565,2024-02-02
0.563,0.538,2024-02-05
0.535,0.579,2024-02-06
0.579,0.606,2024-02-07
0.607,0.619,2024-02-08
0.629,0.621,2024-02-19
0.621,0.62,2024-02-20
0.62,0.63,2024-02-21
0.629,0.631,2024-02-22
0.633,0.64,2024-02-23
0.64,0.638,2024-02-26
0.639,0.652,2024-02-27
0.652,0.641,2024-02-28
0.643,0.666,2024-02-29
0.671,0.673,2024-03-01
0.681,0.673,2024-03-04
0.673,0.665,2024-03-05
0.664,0.665,2024-03-06
0.665,0.669,2024-03-07
0.666,0.668,2024-03-08
0.672,0.691,2024-03-11
0.692,0.684,2024-03-12
0.684,0.689,2024-03-13
0.688,0.684,2024-03-14
0.683,0.701,2024-03-15
0.701,0.707,2024-03-18
0.707,0.704,2024-03-19
0.703,0.704,2024-03-20
0.704,0.701,2024-03-21
0.702,0.679,2024-03-22
0.674,0.669,2024-03-25
0.667,0.675,2024-03-26
0.675,0.654,2024-03-27
0.66,0.662,2024-03-28
0.661,0.67,2024-03-29
0.67,0.697,2024-04-01
0.7,0.71,2024-04-02
0.711,0.725,2024-04-03
0.725,0.716,2024-04-08
0.714,0.738,2024-04-09
0.739,0.72,2024-04-10
0.716,0.715,2024-04-11
0.724,0.708,2024-04-12
0.701,0.705,2024-04-15
0.713,0.671,2024-04-16
0.669,0.691,2024-04-17
0.686,0.701,2024-04-18
0.702,0.694,2024-04-19
0.697,0.687,2024-04-22
0.686,0.662,2024-04-23
0.661,0.658,2024-04-24
0.654,0.661,2024-04-25
0.66,0.671,2024-04-26
0.671,0.687,2024-04-29
0.688,0.673,2024-04-30
0.675,0.689,2024-05-06
0.69,0.697,2024-05-07
0.697,0.689,2024-05-08
0.692,0.709,2024-05-09
0.714,0.705,2024-05-10
0.7,0.693,2024-05-13
0.692,0.694,2024-05-14
0.695,0.684,2024-05-15
0.686,0.676,2024-05-16
0.68,0.684,2024-05-17
0.689,0.697,2024-05-20
0.7,0.681,2024-05-21
0.679,0.684,2024-05-22
0.684,0.664,2024-05-23
0.664,0.659,2024-05-24
0.662,0.666,2024-05-27
0.667,0.664,2024-05-28
0.67,0.675,2024-05-29
0.676,0.666,2024-05-30
0.666,0.663,2024-05-31
0.666,0.65,2024-06-03
0.649,0.655,2024-06-04
0.655,0.645,2024-06-05
0.645,0.639,2024-06-06
0.638,0.638,2024-06-07
0.635,0.633,2024-06-11
0.634,0.638,2024-06-12
0.638,0.632,2024-06-13
0.631,0.632,2024-06-14
0.634,0.628,2024-06-17
0.626,0.63,2024-06-18
0.631,0.626,2024-06-19
0.626,0.613,2024-06-20
0.611,0.613,2024-06-21
0.61,0.596,2024-06-24
0.596,0.593,2024-06-25
0.593,0.614,2024-06-26
0.612,0.601,2024-06-27
0.598,0.605,2024-06-28
0.608,0.614,2024-07-01
0.611,0.603,2024-07-02
0.602,0.603,2024-07-03
0.603,0.595,2024-07-04
0.591,0.597,2024-07-05
0.594,0.583,2024-07-08
0.585,0.588,2024-07-09
0.587,0.587,2024-07-10
0.589,0.612,2024-07-11
0.611,0.603,2024-07-12
0.603,0.6,2024-07-15
0.601,0.603,2024-07-16
0.604,0.594,2024-07-17
0.594,0.593,2024-07-18
0.588,0.593,2024-07-19
0.593,0.588,2024-07-22
0.588,0.566,2024-07-23
0.563,0.559,2024-07-24
0.557,0.559,2024-07-25
0.559,0.572,2024-07-26
0.571,0.564,2024-07-29
0.564,0.562,2024-07-30
0.561,0.583,2024-07-31
0.583,0.578,2024-08-01
0.572,0.571,2024-08-02
0.572,0.563,2024-08-05
0.565,0.568,2024-08-06
0.568,0.566,2024-08-07
0.565,0.563,2024-08-08
0.568,0.559,2024-08-09
0.559,0.555,2024-08-12
0.555,0.56,2024-08-13
0.561,0.55,2024-08-14
0.549,0.555,2024-08-15
0.559,0.553,2024-08-16
0.553,0.554,2024-08-19
0.555,0.552,2024-08-20
0.551,0.555,2024-08-21
0.555,0.545,2024-08-22
0.541,0.539,2024-08-23
0.539,0.55,2024-08-26
0.547,0.545,2024-08-27
0.545,0.547,2024-08-28
0.544,0.554,2024-08-29
0.555,0.566,2024-08-30
0.565,0.554,2024-09-02
0.558,0.564,2024-09-03
0.559,0.557,2024-09-04
0.556,0.56,2024-09-05
0.56,0.551,2024-09-06
0.552,0.548,2024-09-09
0.549,0.545,2024-09-10
0.547,0.559,2024-09-11
0.56,0.553,2024-09-12
0.559,0.541,2024-09-13
0.541,0.54,2024-09-18
0.542,0.55,2024-09-19
0.549,0.549,2024-09-20
0.548,0.547,2024-09-23
0.547,0.571,2024-09-24
0.575,0.577,2024-09-25
0.577,0.599,2024-09-26
0.611,0.649,2024-09-27
0.687,0.713,2024-09-30
0.784,0.75,2024-10-08
0.709,0.677,2024-10-09
0.676,0.683,2024-10-10
0.687,0.655,2024-10-11
0.655,0.669,2024-10-14
0.67,0.655,2024-10-15
0.655,0.651,2024-10-16
0.653,0.642,2024-10-17
0.64,0.66,2024-10-18
0.664,0.675,2024-10-21
0.675,0.683,2024-10-22
0.69,0.691,2024-10-23
0.685,0.678,2024-10-24
0.676,0.703,2024-10-25
0.703,0.707,2024-10-28
0.705,0.693,2024-10-29
0.695,0.689,2024-10-30
0.687,0.703,2024-10-31
0.7,0.744,2024-11-01
0.753,0.737,2024-11-04
0.729,0.768,2024-11-05
0.765,0.785,2024-11-06
0.78,0.786,2024-11-07
0.796,0.776,2024-11-08
0.768,0.796,2024-11-11
0.796,0.804,2024-11-12
0.792,0.808,2024-11-13
0.804,0.77,2024-11-14
0.767,0.743,2024-11-15
0.743,0.729,2024-11-18
0.732,0.769,2024-11-19
0.77,0.771,2024-11-20
0.77,0.772,2024-11-21
0.772,0.755,2024-11-22
0.748,0.756,2024-11-25
0.752,0.733,2024-11-26
0.731,0.741,2024-11-27
0.737,0.733,2024-11-28
0.733,0.743,2024-11-29
0.738,0.754,2024-12-02
0.754,0.752,2024-12-03
0.756,0.747,2024-12-04
0.744,0.743,2024-12-05
0.743,0.747,2024-12-06
0.743,0.742,2024-12-09
0.765,0.742,2024-12-10
0.742,0.744,2024-12-11
0.744,0.747,2024-12-12
0.741,0.727,2024-12-13
0.725,0.714,2024-12-16
0.715,0.71,2024-12-17
0.71,0.708,2024-12-18
0.705,0.707,2024-12-19
0.705,0.711,2024-12-20
0.711,0.697,2024-12-23
0.697,0.702,2024-12-24
0.705,0.69,2024-12-25
0.692,0.693,2024-12-26
0.694,0.696,2024-12-27
0.696,0.694,2024-12-30
0.695,0.676,2024-12-31
0.675,0.662,2025-01-02
0.661,0.655,2025-01-03
0.655,0.666,2025-01-06
0.663,0.677,2025-01-07
0.672,0.664,2025-01-08
0.66,0.672,2025-01-09
0.672,0.663,2025-01-10
0.659,0.675,2025-01-13
0.675,0.694,2025-01-14
0.693,0.692,2025-01-15
0.692,0.695,2025-01-16
0.695,0.7,2025-01-17
0.7,0.694,2025-01-20
0.699,0.687,2025-01-21
0.683,0.682,2025-01-22
0.684,0.682,2025-01-23
0.68,0.686,2025-01-24
0.687,0.679,2025-01-27
0.692,0.685,2025-02-05
0.683,0.707,2025-02-06
0.708,0.709,2025-02-07
0.709,0.711,2025-02-10
0.711,0.702,2025-02-11
0.702,0.711,2025-02-12
0.709,0.702,2025-02-13
0.7,0.705,2025-02-14
0.703,0.699,2025-02-17
0.698,0.691,2025-02-18
0.691,0.702,2025-02-19
0.703,0.706,2025-02-20
0.706,0.708,2025-02-21
0.71,0.708,2025-02-24
0.707,0.707,2025-02-25
0.703,0.713,2025-02-26
0.713,0.714,2025-02-27
0.711,0.701,2025-02-28
0.705,0.728,2025-03-03
0.722,0.724,2025-03-04
0.725,0.718,2025-03-05
0.718,0.729,2025-03-06
0.726,0.736,2025-03-07
0.74,0.746,2025-03-10
0.741,0.755,2025-03-11
0.759,0.748,2025-03-12
0.748,0.745,2025-03-13
0.754,0.754,2025-03-14
0.756,0.748,2025-03-17
0.749,0.752,2025-03-18
0.75,0.746,2025-03-19
0.746,0.739,2025-03-20
0.737,0.725,2025-03-21
0.729,0.731,2025-03-24
0.731,0.733,2025-03-25
0.733,0.736,2025-03-26
0.731,0.728,2025-03-27
0.728,0.719,2025-03-28
0.719,0.709,2025-03-31
0.709,0.714,2025-04-01
0.717,0.713,2025-04-02
0.713,0.709,2025-04-03
0.694,0.638,2025-04-07
0.641,0.652,2025-04-08
0.654,0.662,2025-04-09
0.667,0.674,2025-04-10
0.676,0.676,2025-04-11
0.676,0.684,2025-04-14
0.684,0.68,2025-04-15
0.68,0.672,2025-04-16
0.672,0.669,2025-04-17
0.669,0.667,2025-04-18
0.667,0.679,2025-04-21
0.679,0.678,2025-04-22
0.679,0.682,2025-04-23
0.682,0.679,2025-04-24
0.679,0.68,2025-04-25
0.68,0.673,2025-04-28
0.673,0.674,2025-04-29
0.674,0.673,2025-04-30
0.676,0.697,2025-05-06
0.698,0.696,2025-05-07
0.693,0.699,2025-05-08
0.698,0.695,2025-05-09
0.697,0.706,2025-05-12
0.709,0.702,2025-05-13
0.703,0.713,2025-05-14
0.713,0.704,2025-05-15
0.704,0.704,2025-05-16
0.704,0.699,2025-05-19
0.697,0.701,2025-05-20
0.7,0.703,2025-05-21
0.703,0.696,2025-05-22
0.695,0.693,2025-05-23
0.696,0.694,2025-05-26
0.693,0.689,2025-05-27
0.687,0.685,2025-05-28
0.685,0.691,2025-05-29
0.688,0.685,2025-05-30
0.686,0.689,2025-06-03
0.689,0.706,2025-06-04
0.706,0.707,2025-06-05
0.709,0.711,2025-06-06
0.714,0.719,2025-06-09
0.719,0.715,2025-06-10
0.717,0.739,2025-06-11
0.741,0.739,2025-06-12
0.739,0.733,2025-06-13
0.73,0.736,2025-06-16
0.736,0.736,2025-06-17
0.734,0.723,2025-06-18
0.725,0.714,2025-06-19
0.714,0.711,2025-06-20
0.709,0.722,2025-06-23
0.72,0.735,2025-06-24
0.733,0.739,2025-06-25
0.738,0.738,2025-06-26
0.742,0.749,2025-06-27
0.749,0.757,2025-06-30
0.756,0.757,2025-07-01
0.757,0.761,2025-07-02
0.762,0.767,2025-07-03
0.768,0.754,2025-07-04
0.753,0.752,2025-07-07
0.754,0.768,2025-07-08
0.769,0.757,2025-07-09
0.763,0.771,2025-07-10
0.776,0.796,2025-07-11
0.801,0.797,2025-07-14
0.795,0.786,2025-07-15
0.786,0.783,2025-07-16
0.782,0.793,2025-07-17
0.793,0.822,2025-07-18
0.826,0.842,2025-07-21
0.842,0.857,2025-07-22
0.86,0.859,2025-07-23
0.857,0.918,2025-07-24
0.913,0.919,2025-07-25
0.91,0.921,2025-07-28
0.919,0.921,2025-07-29
0.921,0.905,2025-07-30
0.888,0.874,2025-07-31
0.874,0.863,2025-08-01
0.859,0.867,2025-08-04
0.87,0.872,2025-08-05
0.872,0.88,2025-08-06
0.878,0.897,2025-08-07
0.889,0.909,2025-08-08
0.93,0.938,2025-08-11
0.933,0.919,2025-08-12
0.912,0.932,2025-08-13
0.93,0.919,2025-08-14
0.915,0.942,2025-08-15
0.955,0.97,2025-08-18
0.968,0.97,2025-08-19
0.958,0.98,2025-08-20
0.977,0.97,2025-08-21
0.969,0.991,2025-08-22
0.998,1.037,2025-08-25
1.034,1.016,2025-08-26
1.016,1.016,2025-08-27
1.01,1.043,2025-08-28
1.043,1.074,2025-08-29
1.083,1.09,2025-09-01
1.095,1.064,2025-09-02
1.061,1.038,2025-09-03
1.04,1.0,2025-09-04
0.995,1.051,2025-09-05
1.067,1.066,2025-09-08
1.062,1.052,2025-09-09
1.047,1.035,2025-09-10
1.035,1.056,2025-09-11
1.056,1.076,2025-09-12
1.077,1.072,2025-09-15
1.074,1.05,2025-09-16
1.048,1.058,2025-09-17
1.06,1.026,2025-09-18
1.028,1.034,2025-09-19
1.037,1.034,2025-09-22
1.028,1.009,2025-09-23
1.004,1.031,2025-09-24
1.039,1.05,2025-09-25
1.05,1.046,2025-09-26
1.048,1.08,2025-09-29
1.084,1.127,2025-09-30
1.168,1.224,2025-10-09
1.235,1.171,2025-10-10
1.102,1.244,2025-10-13
1.252,1.193,2025-10-14
1.196,1.189,2025-10-15
1.178,1.16,2025-10-16
1.162,1.125,2025-10-17
1.122,1.119,2025-10-20
1.121,1.134,2025-10-21
1.115,1.12,2025-10-22
1.116,1.144,2025-10-23
1.16,1.166,2025-10-24
1.176,1.2,2025-10-27
1.2,1.176,2025-10-28
1.176,1.227,2025-10-29
1.228,1.258,2025-10-30
1.256,1.221,2025-10-31
1.219,1.199,2025-11-03
1.188,1.171,2025-11-04
1.153,1.185,2025-11-05
1.183,1.208,2025-11-06
1.208,1.225,2025-11-07
1.232,1.217,2025-11-10
1.217,1.2,2025-11-11
1.195,1.186,2025-11-12
1.185,1.249,2025-11-13
1.238,1.226,2025-11-14
1.231,1.265,2025-11-17
1.267,1.229,2025-11-18
1.228,1.259,2025-11-19
1.257,1.259,2025-11-20
1.226,1.164,2025-11-21
1.164,1.151,2025-11-24
1.153,1.173,2025-11-25
1.177,1.171,2025-11-26
1.167,1.166,2025-11-27
1.163,1.193,2025-11-28
1.21,1.215,2025-12-01
1.212,1.191,2025-12-02
1.195,1.186,2025-12-03
1.194,1.184,2025-12-04
1.181,1.203,2025-12-05
1.205,1.23,2025-12-08
1.219,1.201,2025-12-09
1.205,1.212,2025-12-10
1.226,1.209,2025-12-11
1.215,1.209,2025-12-12
1.2,1.195,2025-12-15
1.193,1.173,2025-12-16
1.177,1.221,2025-12-17
1.211,1.211,2025-12-18
1.211,1.24,2025-12-19
1.248,1.263,2025-12-22
1.263,1.279,2025-12-23
1.286,1.29,2025-12-24
1.272,1.28,2025-12-25
1.293,1.316,2025-12-26
1.324,1.285,2025-12-29
1.25,1.296,2025-12-30
1.292,1.302,2025-12-31
1.307,1.336,2026-01-05
1.353,1.392,2026-01-06
1.416,1.414,2026-01-07
1.411,1.385,2026-01-08
1.375,1.43,2026-01-09
1.456,1.463,2026-01-12
1.464,1.466,2026-01-13
1.466,1.449,2026-01-14
1.449,1.483,2026-01-15
1.488,1.467,2026-01-16
1.467,1.468,2026-01-19
1.476,1.453,2026-01-20
1.449,1.498,2026-01-21
1.499,1.494,2026-01-22
1.501,1.543,2026-01-23
1.567,1.586,2026-01-26
1.582,1.56,2026-01-27
