开盘,收盘,日期
1.162,1.166,2020-09-11
1.164,1.172,2020-09-14
1.166,1.175,2020-09-15
1.175,1.173,2020-09-16
1.168,1.172,2020-09-17
1.172,1.241,2020-09-18
1.245,1.223,2020-09-21
1.223,1.213,2020-09-22
1.205,1.191,2020-09-23
1.186,1.17,2020-09-24
1.165,1.178,2020-09-25
1.184,1.178,2020-09-28
1.187,1.175,2020-09-29
1.18,1.155,2020-09-30
1.167,1.177,2020-10-09
1.175,1.236,2020-10-12
1.228,1.229,2020-10-13
1.218,1.221,2020-10-14
1.219,1.232,2020-10-15
1.239,1.251,2020-10-16
1.262,1.258,2020-10-19
1.258,1.253,2020-10-20
1.239,1.273,2020-10-21
1.267,1.27,2020-10-22
1.269,1.277,2020-10-23
1.264,1.217,2020-10-26
1.208,1.204,2020-10-28
1.204,1.207,2020-10-29
1.206,1.171,2020-10-30
1.17,1.149,2020-11-02
1.167,1.182,2020-11-03
1.182,1.19,2020-11-04
1.202,1.202,2020-11-05
1.192,1.205,2020-11-06
1.205,1.252,2020-11-09
1.251,1.256,2020-11-10
1.252,1.251,2020-11-11
1.231,1.23,2020-11-12
1.21,1.189,2020-11-13
1.202,1.21,2020-11-16
1.206,1.226,2020-11-17
1.227,1.258,2020-11-18
1.239,1.267,2020-11-19
1.267,1.263,2020-11-20
1.259,1.291,2020-11-23
1.294,1.278,2020-11-24
1.292,1.275,2020-11-25
1.289,1.293,2020-11-26
1.3,1.336,2020-11-27
1.346,1.34,2020-11-30
1.347,1.395,2020-12-01
1.396,1.397,2020-12-02
1.392,1.387,2020-12-03
1.345,1.35,2020-12-04
1.358,1.318,2020-12-07
1.323,1.309,2020-12-08
1.309,1.293,2020-12-09
1.275,1.277,2020-12-10
1.279,1.254,2020-12-11
1.238,1.263,2020-12-14
1.253,1.244,2020-12-15
1.22,1.239,2020-12-16
1.24,1.277,2020-12-17
1.267,1.249,2020-12-18
1.24,1.249,2020-12-21
1.244,1.195,2020-12-22
1.192,1.206,2020-12-23
1.192,1.192,2020-12-24
1.178,1.186,2020-12-25
1.186,1.193,2020-12-28
1.194,1.204,2020-12-29
1.199,1.204,2020-12-30
1.208,1.268,2020-12-31
