开盘,收盘,日期
0.905,0.912,2024-07-30
0.912,0.947,2024-07-31
0.946,0.933,2024-08-01
0.93,0.935,2024-08-02
0.929,0.902,2024-08-05
0.907,0.909,2024-08-06
0.902,0.912,2024-08-07
0.909,0.907,2024-08-08
0.912,0.902,2024-08-09
0.9,0.891,2024-08-12
0.891,0.89,2024-08-13
0.891,0.885,2024-08-14
0.885,0.895,2024-08-15
0.9,0.891,2024-08-16
0.9,0.887,2024-08-19
0.886,0.873,2024-08-20
0.87,0.868,2024-08-21
0.877,0.859,2024-08-22
0.859,0.862,2024-08-23
0.866,0.866,2024-08-26
0.86,0.857,2024-08-27
0.857,0.862,2024-08-28
0.862,0.89,2024-08-29
0.89,0.9,2024-08-30
0.897,0.882,2024-09-02
0.882,0.899,2024-09-03
0.89,0.899,2024-09-04
0.909,0.912,2024-09-05
0.909,0.903,2024-09-06
0.897,0.898,2024-09-09
0.911,0.904,2024-09-10
0.905,0.912,2024-09-11
0.917,0.905,2024-09-12
0.902,0.896,2024-09-13
0.894,0.905,2024-09-18
0.91,0.918,2024-09-19
0.94,0.917,2024-09-20
0.923,0.922,2024-09-23
0.935,0.949,2024-09-24
0.952,0.952,2024-09-25
0.95,0.985,2024-09-26
0.99,1.022,2024-09-27
1.043,1.124,2024-09-30
1.236,1.234,2024-10-08
1.233,1.146,2024-10-09
1.103,1.137,2024-10-10
1.135,1.085,2024-10-11
1.086,1.105,2024-10-14
1.09,1.077,2024-10-15
1.065,1.067,2024-10-16
1.059,1.063,2024-10-17
1.062,1.11,2024-10-18
1.11,1.116,2024-10-21
1.116,1.13,2024-10-22
1.13,1.135,2024-10-23
1.138,1.13,2024-10-24
1.132,1.14,2024-10-25
1.141,1.142,2024-10-28
1.148,1.138,2024-10-29
1.138,1.135,2024-10-30
1.136,1.133,2024-10-31
1.139,1.115,2024-11-01
1.111,1.152,2024-11-04
1.152,1.182,2024-11-05
1.183,1.187,2024-11-06
1.188,1.2,2024-11-07
1.2,1.212,2024-11-08
1.212,1.256,2024-11-11
1.258,1.237,2024-11-12
1.222,1.224,2024-11-13
1.226,1.188,2024-11-14
1.172,1.16,2024-11-15
1.168,1.142,2024-11-18
1.145,1.181,2024-11-19
1.188,1.186,2024-11-20
1.184,1.185,2024-11-21
1.185,1.145,2024-11-22
1.148,1.14,2024-11-25
1.141,1.121,2024-11-26
1.1,1.14,2024-11-27
1.145,1.13,2024-11-28
1.134,1.152,2024-11-29
1.152,1.175,2024-12-02
1.175,1.174,2024-12-03
1.166,1.169,2024-12-04
1.174,1.176,2024-12-05
1.176,1.182,2024-12-06
1.178,1.186,2024-12-09
1.208,1.2,2024-12-10
1.199,1.203,2024-12-11
1.202,1.207,2024-12-12
1.21,1.187,2024-12-13
1.183,1.169,2024-12-16
1.169,1.163,2024-12-17
1.168,1.17,2024-12-18
1.166,1.176,2024-12-19
1.176,1.18,2024-12-20
1.183,1.152,2024-12-23
1.152,1.17,2024-12-24
1.171,1.175,2024-12-25
1.178,1.196,2024-12-26
1.196,1.188,2024-12-27
1.188,1.18,2024-12-30
1.178,1.153,2024-12-31
1.146,1.113,2025-01-02
1.082,1.085,2025-01-03
1.091,1.088,2025-01-06
1.092,1.108,2025-01-07
1.109,1.113,2025-01-08
1.108,1.128,2025-01-09
1.128,1.131,2025-01-10
1.119,1.123,2025-01-13
1.101,1.184,2025-01-14
1.184,1.176,2025-01-15
1.19,1.177,2025-01-16
1.18,1.182,2025-01-17
1.186,1.187,2025-01-20
1.187,1.21,2025-01-21
1.189,1.198,2025-01-22
1.2,1.193,2025-01-23
1.189,1.225,2025-01-24
1.226,1.203,2025-01-27
1.216,1.218,2025-02-05
1.227,1.292,2025-02-06
1.293,1.297,2025-02-07
1.322,1.3,2025-02-10
1.3,1.284,2025-02-11
1.275,1.291,2025-02-12
1.291,1.262,2025-02-13
1.262,1.272,2025-02-14
1.272,1.279,2025-02-17
1.279,1.261,2025-02-18
1.265,1.317,2025-02-19
1.311,1.324,2025-02-20
1.31,1.348,2025-02-21
1.348,1.346,2025-02-24
1.336,1.343,2025-02-25
1.335,1.375,2025-02-26
1.37,1.358,2025-02-27
1.351,1.299,2025-02-28
1.299,1.285,2025-03-03
1.273,1.305,2025-03-04
1.308,1.32,2025-03-05
1.322,1.339,2025-03-06
1.331,1.346,2025-03-07
1.346,1.352,2025-03-10
1.349,1.338,2025-03-11
1.341,1.337,2025-03-12
1.337,1.3,2025-03-13
1.3,1.34,2025-03-14
1.346,1.336,2025-03-17
1.337,1.339,2025-03-18
1.342,1.335,2025-03-19
1.333,1.34,2025-03-20
1.333,1.302,2025-03-21
1.29,1.297,2025-03-24
1.295,1.279,2025-03-25
1.274,1.286,2025-03-26
1.29,1.285,2025-03-27
1.284,1.277,2025-03-28
1.27,1.262,2025-03-31
1.262,1.251,2025-04-01
1.25,1.26,2025-04-02
1.24,1.232,2025-04-03
1.136,1.109,2025-04-07
1.091,1.065,2025-04-08
1.046,1.082,2025-04-09
1.123,1.119,2025-04-10
1.1,1.136,2025-04-11
1.15,1.143,2025-04-14
1.149,1.138,2025-04-15
1.138,1.117,2025-04-16
1.112,1.112,2025-04-17
1.112,1.116,2025-04-18
1.115,1.151,2025-04-21
1.146,1.139,2025-04-22
1.147,1.184,2025-04-23
1.184,1.17,2025-04-24
1.175,1.174,2025-04-25
1.167,1.161,2025-04-28
1.16,1.178,2025-04-29
1.18,1.206,2025-04-30
1.211,1.236,2025-05-06
1.244,1.231,2025-05-07
1.227,1.243,2025-05-08
1.244,1.226,2025-05-09
1.233,1.256,2025-05-12
1.271,1.248,2025-05-13
1.245,1.244,2025-05-14
1.245,1.225,2025-05-15
1.224,1.248,2025-05-16
1.247,1.244,2025-05-19
1.244,1.246,2025-05-20
1.246,1.25,2025-05-21
1.251,1.245,2025-05-22
1.245,1.243,2025-05-23
1.241,1.232,2025-05-26
1.232,1.217,2025-05-27
1.219,1.218,2025-05-28
1.22,1.243,2025-05-29
1.24,1.237,2025-05-30
1.21,1.213,2025-06-03
1.213,1.217,2025-06-04
1.219,1.226,2025-06-05
1.226,1.214,2025-06-06
1.214,1.214,2025-06-09
1.214,1.197,2025-06-10
1.216,1.218,2025-06-11
1.211,1.213,2025-06-12
1.21,1.193,2025-06-13
1.188,1.195,2025-06-16
1.194,1.185,2025-06-17
1.191,1.192,2025-06-18
1.189,1.183,2025-06-19
1.18,1.167,2025-06-20
1.16,1.167,2025-06-23
1.167,1.208,2025-06-24
1.22,1.229,2025-06-25
1.228,1.213,2025-06-26
1.228,1.217,2025-06-27
1.214,1.229,2025-06-30
1.229,1.224,2025-07-01
1.225,1.208,2025-07-02
1.207,1.214,2025-07-03
1.215,1.207,2025-07-04
1.206,1.191,2025-07-07
1.201,1.209,2025-07-08
1.215,1.203,2025-07-09
1.201,1.199,2025-07-10
1.2,1.209,2025-07-11
1.213,1.219,2025-07-14
1.217,1.224,2025-07-15
1.225,1.247,2025-07-16
1.236,1.261,2025-07-17
1.266,1.259,2025-07-18
1.262,1.264,2025-07-21
1.264,1.258,2025-07-22
1.255,1.254,2025-07-23
1.25,1.265,2025-07-24
1.265,1.266,2025-07-25
1.267,1.265,2025-07-28
1.258,1.262,2025-07-29
1.262,1.247,2025-07-30
1.241,1.24,2025-07-31
1.239,1.241,2025-08-01
1.241,1.26,2025-08-04
1.26,1.275,2025-08-05
1.275,1.3,2025-08-06
1.305,1.291,2025-08-07
1.29,1.281,2025-08-08
1.28,1.299,2025-08-11
1.3,1.303,2025-08-12
1.303,1.326,2025-08-13
1.332,1.308,2025-08-14
1.311,1.335,2025-08-15
1.348,1.363,2025-08-18
1.363,1.381,2025-08-19
1.379,1.406,2025-08-20
1.404,1.396,2025-08-21
1.397,1.413,2025-08-22
1.42,1.425,2025-08-25
1.425,1.431,2025-08-26
1.426,1.42,2025-08-27
1.419,1.443,2025-08-28
1.444,1.462,2025-08-29
1.462,1.451,2025-09-01
1.446,1.451,2025-09-02
1.458,1.426,2025-09-03
1.413,1.394,2025-09-04
1.375,1.436,2025-09-05
1.44,1.495,2025-09-08
1.49,1.49,2025-09-09
1.476,1.478,2025-09-10
1.473,1.504,2025-09-11
1.506,1.497,2025-09-12
1.489,1.522,2025-09-15
1.523,1.592,2025-09-16
1.599,1.637,2025-09-17
1.656,1.649,2025-09-18
1.62,1.591,2025-09-19
1.585,1.62,2025-09-22
1.62,1.636,2025-09-23
1.623,1.655,2025-09-24
1.655,1.648,2025-09-25
1.634,1.616,2025-09-26
1.603,1.665,2025-09-29
1.665,1.67,2025-09-30
1.666,1.68,2025-10-09
1.663,1.624,2025-10-10
1.502,1.579,2025-10-13
1.58,1.519,2025-10-14
1.518,1.579,2025-10-15
1.554,1.546,2025-10-16
1.576,1.488,2025-10-17
1.518,1.521,2025-10-20
1.553,1.541,2025-10-21
1.56,1.538,2025-10-22
1.534,1.532,2025-10-23
1.545,1.561,2025-10-24
1.579,1.571,2025-10-27
1.574,1.577,2025-10-28
1.57,1.594,2025-10-29
1.598,1.563,2025-10-30
1.55,1.577,2025-10-31
1.576,1.562,2025-11-03
1.557,1.525,2025-11-04
1.497,1.528,2025-11-05
1.533,1.573,2025-11-06
1.584,1.545,2025-11-07
1.534,1.517,2025-11-10
1.522,1.508,2025-11-11
1.505,1.496,2025-11-12
1.49,1.505,2025-11-13
1.5,1.479,2025-11-14
1.466,1.47,2025-11-17
1.476,1.459,2025-11-18
1.464,1.452,2025-11-19
1.453,1.437,2025-11-20
1.445,1.419,2025-11-21
1.422,1.428,2025-11-24
1.436,1.444,2025-11-25
1.441,1.461,2025-11-26
1.461,1.456,2025-11-27
1.457,1.476,2025-11-28
1.476,1.493,2025-12-01
1.495,1.474,2025-12-02
1.477,1.472,2025-12-03
1.48,1.494,2025-12-04
1.479,1.52,2025-12-05
1.511,1.539,2025-12-08
1.539,1.519,2025-12-09
1.519,1.535,2025-12-10
1.536,1.515,2025-12-11
1.515,1.52,2025-12-12
1.509,1.497,2025-12-15
1.5,1.482,2025-12-16
1.477,1.51,2025-12-17
1.496,1.498,2025-12-18
1.498,1.524,2025-12-19
1.542,1.543,2025-12-22
1.548,1.527,2025-12-23
1.529,1.545,2025-12-24
1.558,1.587,2025-12-25
1.588,1.583,2025-12-26
1.58,1.596,2025-12-29
1.586,1.654,2025-12-30
1.662,1.652,2025-12-31
1.639,1.675,2026-01-05
1.664,1.694,2026-01-06
1.686,1.691,2026-01-07
1.682,1.686,2026-01-08
1.69,1.721,2026-01-09
1.721,1.746,2026-01-12
1.75,1.703,2026-01-13
1.686,1.688,2026-01-14
1.682,1.696,2026-01-15
1.702,1.736,2026-01-16
1.741,1.748,2026-01-19
1.747,1.728,2026-01-20
1.724,1.742,2026-01-21
1.769,1.734,2026-01-22
1.734,1.745,2026-01-23
1.752,1.682,2026-01-26
1.669,1.688,2026-01-27
