开盘,收盘,日期
0.834,0.816,2024-12-16
0.813,0.803,2024-12-17
0.806,0.812,2024-12-18
0.805,0.825,2024-12-19
0.823,0.829,2024-12-20
0.829,0.804,2024-12-23
0.806,0.808,2024-12-24
0.807,0.8,2024-12-25
0.8,0.814,2024-12-26
0.811,0.813,2024-12-27
0.813,0.809,2024-12-30
0.809,0.771,2024-12-31
0.767,0.733,2025-01-02
0.731,0.701,2025-01-03
0.696,0.696,2025-01-06
0.697,0.708,2025-01-07
0.706,0.703,2025-01-08
0.695,0.708,2025-01-09
0.707,0.694,2025-01-10
0.684,0.7,2025-01-13
0.702,0.745,2025-01-14
0.742,0.733,2025-01-15
0.738,0.74,2025-01-16
0.733,0.74,2025-01-17
0.746,0.74,2025-01-20
0.744,0.746,2025-01-21
0.744,0.741,2025-01-22
0.749,0.741,2025-01-23
0.736,0.77,2025-01-24
0.786,0.759,2025-01-27
0.799,0.827,2025-02-05
0.821,0.85,2025-02-06
0.848,0.881,2025-02-07
0.892,0.913,2025-02-10
0.903,0.894,2025-02-11
0.89,0.927,2025-02-12
0.925,0.909,2025-02-13
0.902,0.948,2025-02-14
0.966,0.944,2025-02-17
0.932,0.911,2025-02-18
0.911,0.937,2025-02-19
0.934,0.936,2025-02-20
0.943,0.98,2025-02-21
0.979,0.983,2025-02-24
0.951,0.956,2025-02-25
0.956,0.958,2025-02-26
0.956,0.931,2025-02-27
0.922,0.88,2025-02-28
0.89,0.889,2025-03-03
0.878,0.901,2025-03-04
0.901,0.914,2025-03-05
0.935,0.966,2025-03-06
0.962,0.947,2025-03-07
0.946,0.925,2025-03-10
0.905,0.923,2025-03-11
0.932,0.921,2025-03-12
0.916,0.902,2025-03-13
0.9,0.921,2025-03-14
0.925,0.917,2025-03-17
0.923,0.918,2025-03-18
0.912,0.902,2025-03-19
0.901,0.889,2025-03-20
0.884,0.855,2025-03-21
0.856,0.851,2025-03-24
0.85,0.836,2025-03-25
0.834,0.835,2025-03-26
0.834,0.836,2025-03-27
0.837,0.83,2025-03-28
0.821,0.823,2025-03-31
0.825,0.814,2025-04-01
0.812,0.818,2025-04-02
0.807,0.817,2025-04-03
0.786,0.735,2025-04-07
0.732,0.733,2025-04-08
0.718,0.76,2025-04-09
0.776,0.766,2025-04-10
0.76,0.776,2025-04-11
0.788,0.777,2025-04-14
0.777,0.768,2025-04-15
0.767,0.762,2025-04-16
0.758,0.771,2025-04-17
0.769,0.77,2025-04-18
0.768,0.787,2025-04-21
0.785,0.774,2025-04-22
0.779,0.779,2025-04-23
0.778,0.761,2025-04-24
0.762,0.769,2025-04-25
0.77,0.767,2025-04-28
0.765,0.775,2025-04-29
0.776,0.794,2025-04-30
0.803,0.824,2025-05-06
0.84,0.818,2025-05-07
0.813,0.822,2025-05-08
0.82,0.806,2025-05-09
0.81,0.819,2025-05-12
0.823,0.811,2025-05-13
0.811,0.819,2025-05-14
0.815,0.794,2025-05-15
0.791,0.792,2025-05-16
0.791,0.786,2025-05-19
0.788,0.787,2025-05-20
0.788,0.782,2025-05-21
0.782,0.776,2025-05-22
0.776,0.762,2025-05-23
0.763,0.77,2025-05-26
0.769,0.763,2025-05-27
0.764,0.755,2025-05-28
0.757,0.778,2025-05-29
0.773,0.765,2025-05-30
0.761,0.77,2025-06-03
0.771,0.776,2025-06-04
0.778,0.792,2025-06-05
0.792,0.789,2025-06-06
0.791,0.799,2025-06-09
0.797,0.775,2025-06-10
0.775,0.777,2025-06-11
0.771,0.773,2025-06-12
0.77,0.764,2025-06-13
0.764,0.776,2025-06-16
0.777,0.773,2025-06-17
0.772,0.772,2025-06-18
0.772,0.758,2025-06-19
0.757,0.743,2025-06-20
0.737,0.752,2025-06-23
0.755,0.774,2025-06-24
0.773,0.808,2025-06-25
0.807,0.804,2025-06-26
0.804,0.803,2025-06-27
0.802,0.811,2025-06-30
0.811,0.802,2025-07-01
0.8,0.788,2025-07-02
0.788,0.79,2025-07-03
0.788,0.79,2025-07-04
0.785,0.785,2025-07-07
0.785,0.799,2025-07-08
0.8,0.794,2025-07-09
0.792,0.794,2025-07-10
0.794,0.812,2025-07-11
0.81,0.801,2025-07-14
0.799,0.82,2025-07-15
0.821,0.814,2025-07-16
0.812,0.831,2025-07-17
0.833,0.834,2025-07-18
0.833,0.833,2025-07-21
0.83,0.827,2025-07-22
0.826,0.829,2025-07-23
0.829,0.845,2025-07-24
0.846,0.857,2025-07-25
0.86,0.852,2025-07-28
0.847,0.86,2025-07-29
0.855,0.848,2025-07-30
0.845,0.852,2025-07-31
0.858,0.853,2025-08-01
0.846,0.857,2025-08-04
0.857,0.856,2025-08-05
0.856,0.864,2025-08-06
0.864,0.859,2025-08-07
0.856,0.835,2025-08-08
0.832,0.851,2025-08-11
0.85,0.854,2025-08-12
0.857,0.861,2025-08-13
0.864,0.848,2025-08-14
0.845,0.88,2025-08-15
0.883,0.922,2025-08-18
0.918,0.917,2025-08-19
0.911,0.924,2025-08-20
0.924,0.924,2025-08-21
0.922,0.966,2025-08-22
0.99,0.972,2025-08-25
0.965,0.986,2025-08-26
1.001,0.983,2025-08-27
0.97,1.011,2025-08-28
1.011,0.995,2025-08-29
1.0,0.989,2025-09-01
0.986,0.951,2025-09-02
0.955,0.921,2025-09-03
0.921,0.891,2025-09-04
0.892,0.906,2025-09-05
0.905,0.919,2025-09-08
0.913,0.896,2025-09-09
0.898,0.9,2025-09-10
0.904,0.935,2025-09-11
0.939,0.931,2025-09-12
0.93,0.931,2025-09-15
0.929,0.946,2025-09-16
0.946,0.955,2025-09-17
0.951,0.938,2025-09-18
0.933,0.928,2025-09-19
0.931,0.943,2025-09-22
0.94,0.915,2025-09-23
0.907,0.946,2025-09-24
0.947,0.96,2025-09-25
0.954,0.924,2025-09-26
0.925,0.94,2025-09-29
0.95,0.956,2025-09-30
0.96,0.981,2025-10-09
0.972,0.932,2025-10-10
0.905,0.942,2025-10-13
0.942,0.911,2025-10-14
0.911,0.923,2025-10-15
0.917,0.914,2025-10-16
0.911,0.881,2025-10-17
0.89,0.885,2025-10-20
0.889,0.895,2025-10-21
0.891,0.882,2025-10-22
0.886,0.894,2025-10-23
0.897,0.906,2025-10-24
0.915,0.914,2025-10-27
0.915,0.92,2025-10-28
0.917,0.931,2025-10-29
0.928,0.919,2025-10-30
0.916,0.94,2025-10-31
0.945,0.946,2025-11-03
0.938,0.928,2025-11-04
0.914,0.914,2025-11-05
0.916,0.919,2025-11-06
0.912,0.898,2025-11-07
0.901,0.907,2025-11-10
0.907,0.887,2025-11-11
0.882,0.874,2025-11-12
0.871,0.886,2025-11-13
0.88,0.866,2025-11-14
0.865,0.885,2025-11-17
0.884,0.895,2025-11-18
0.895,0.882,2025-11-19
0.888,0.868,2025-11-20
0.858,0.847,2025-11-21
0.854,0.872,2025-11-24
0.876,0.874,2025-11-25
0.871,0.872,2025-11-26
0.87,0.858,2025-11-27
0.856,0.864,2025-11-28
0.864,0.87,2025-12-01
0.871,0.856,2025-12-02
0.857,0.838,2025-12-03
0.838,0.841,2025-12-04
0.841,0.855,2025-12-05
0.859,0.861,2025-12-08
0.858,0.847,2025-12-09
0.846,0.852,2025-12-10
0.852,0.836,2025-12-11
0.837,0.846,2025-12-12
0.84,0.837,2025-12-15
0.835,0.825,2025-12-16
0.823,0.841,2025-12-17
0.835,0.834,2025-12-18
0.838,0.838,2025-12-19
0.838,0.84,2025-12-22
0.842,0.832,2025-12-23
0.83,0.84,2025-12-24
0.839,0.848,2025-12-25
0.847,0.851,2025-12-26
0.852,0.856,2025-12-29
0.854,0.857,2025-12-30
0.858,0.864,2025-12-31
0.868,0.895,2026-01-05
0.897,0.917,2026-01-06
0.915,0.905,2026-01-07
0.904,0.911,2026-01-08
0.911,0.946,2026-01-09
0.982,1.041,2026-01-12
1.057,1.021,2026-01-13
1.015,1.06,2026-01-14
1.047,1.04,2026-01-15
1.026,1.011,2026-01-16
1.0,0.985,2026-01-19
0.99,0.961,2026-01-20
0.956,0.961,2026-01-21
0.966,0.979,2026-01-22
0.981,0.999,2026-01-23
1.001,0.975,2026-01-26
0.977,0.981,2026-01-27
