开盘,收盘,日期
0.94,0.937,2023-10-19
0.92,0.917,2023-10-20
0.914,0.918,2023-10-23
0.925,0.929,2023-10-24
0.942,0.922,2023-10-25
0.922,0.921,2023-10-26
0.911,0.975,2023-10-27
0.979,0.998,2023-10-30
0.998,0.999,2023-10-31
1.0,0.997,2023-11-01
0.994,0.991,2023-11-02
1.0,0.999,2023-11-03
1.01,1.027,2023-11-06
1.022,1.027,2023-11-07
1.028,1.039,2023-11-08
1.033,1.024,2023-11-09
1.021,1.018,2023-11-10
1.026,1.008,2023-11-13
1.011,1.006,2023-11-14
1.016,1.021,2023-11-15
1.022,1.0,2023-11-16
1.0,1.003,2023-11-17
1.001,1.006,2023-11-20
1.007,1.009,2023-11-21
1.008,0.991,2023-11-22
0.995,0.996,2023-11-23
0.999,0.989,2023-11-24
0.989,0.988,2023-11-27
0.989,1.003,2023-11-28
1.004,0.994,2023-11-29
0.994,0.995,2023-11-30
0.995,0.994,2023-12-01
0.993,0.941,2023-12-04
0.935,0.918,2023-12-05
0.917,0.923,2023-12-06
0.923,0.912,2023-12-07
0.912,0.908,2023-12-08
0.905,0.914,2023-12-11
0.91,0.914,2023-12-12
0.915,0.908,2023-12-13
0.91,0.916,2023-12-14
0.923,0.909,2023-12-15
0.909,0.904,2023-12-18
0.902,0.895,2023-12-19
0.896,0.887,2023-12-20
0.886,0.888,2023-12-21
0.89,0.869,2023-12-22
0.869,0.875,2023-12-25
0.875,0.868,2023-12-26
0.868,0.885,2023-12-27
0.885,0.9,2023-12-28
0.898,0.908,2023-12-29
0.909,0.895,2024-01-02
0.895,0.891,2024-01-03
0.894,0.886,2024-01-04
0.886,0.862,2024-01-05
0.86,0.844,2024-01-08
0.85,0.851,2024-01-09
0.851,0.855,2024-01-10
0.86,0.866,2024-01-11
0.857,0.851,2024-01-12
0.85,0.854,2024-01-15
0.854,0.85,2024-01-16
0.85,0.824,2024-01-17
0.818,0.831,2024-01-18
0.832,0.817,2024-01-19
0.813,0.789,2024-01-22
0.799,0.797,2024-01-23
0.804,0.8,2024-01-24
0.801,0.814,2024-01-25
0.816,0.763,2024-01-26
0.773,0.749,2024-01-29
0.769,0.74,2024-01-30
0.74,0.71,2024-01-31
0.688,0.715,2024-02-01
0.69,0.673,2024-02-02
0.665,0.678,2024-02-05
0.678,0.736,2024-02-06
0.736,0.748,2024-02-07
0.751,0.743,2024-02-08
0.759,0.741,2024-02-19
0.732,0.753,2024-02-20
0.755,0.766,2024-02-21
0.761,0.767,2024-02-22
0.768,0.768,2024-02-23
0.768,0.774,2024-02-26
0.774,0.786,2024-02-27
0.788,0.777,2024-02-28
0.775,0.797,2024-02-29
0.795,0.786,2024-03-01
0.786,0.809,2024-03-04
0.81,0.791,2024-03-05
0.791,0.789,2024-03-06
0.779,0.754,2024-03-07
0.754,0.757,2024-03-08
0.757,0.774,2024-03-11
0.778,0.797,2024-03-12
0.8,0.79,2024-03-13
0.859,0.799,2024-03-14
0.801,0.795,2024-03-15
0.799,0.804,2024-03-18
0.796,0.781,2024-03-19
0.781,0.778,2024-03-20
0.778,0.775,2024-03-21
0.771,0.749,2024-03-22
0.746,0.749,2024-03-25
0.743,0.748,2024-03-26
0.745,0.74,2024-03-27
0.739,0.741,2024-03-28
0.74,0.741,2024-03-29
0.743,0.75,2024-04-01
0.75,0.74,2024-04-02
0.741,0.739,2024-04-03
0.732,0.725,2024-04-08
0.725,0.736,2024-04-09
0.734,0.729,2024-04-10
0.725,0.721,2024-04-11
0.72,0.714,2024-04-12
0.705,0.709,2024-04-15
0.709,0.693,2024-04-16
0.699,0.7,2024-04-17
0.702,0.692,2024-04-18
0.693,0.678,2024-04-19
0.681,0.689,2024-04-22
0.689,0.7,2024-04-23
0.7,0.703,2024-04-24
0.704,0.714,2024-04-25
0.714,0.728,2024-04-26
0.728,0.742,2024-04-29
0.749,0.736,2024-04-30
0.739,0.765,2024-05-06
0.765,0.758,2024-05-07
0.758,0.751,2024-05-08
0.753,0.767,2024-05-09
0.767,0.765,2024-05-10
0.77,0.758,2024-05-13
0.757,0.761,2024-05-14
0.762,0.75,2024-05-15
0.75,0.75,2024-05-16
0.75,0.75,2024-05-17
0.75,0.749,2024-05-20
0.749,0.735,2024-05-21
0.735,0.735,2024-05-22
0.736,0.723,2024-05-23
0.723,0.703,2024-05-24
0.703,0.709,2024-05-27
0.71,0.706,2024-05-28
0.705,0.698,2024-05-29
0.692,0.7,2024-05-30
0.703,0.701,2024-05-31
0.701,0.695,2024-06-03
0.692,0.71,2024-06-04
0.71,0.712,2024-06-05
0.719,0.701,2024-06-06
0.709,0.701,2024-06-07
0.699,0.7,2024-06-11
0.698,0.705,2024-06-12
0.712,0.71,2024-06-13
0.712,0.703,2024-06-14
0.705,0.703,2024-06-17
0.702,0.694,2024-06-18
0.691,0.687,2024-06-19
0.687,0.675,2024-06-20
0.674,0.677,2024-06-21
0.675,0.673,2024-06-24
0.678,0.667,2024-06-25
0.665,0.678,2024-06-26
0.678,0.664,2024-06-27
0.66,0.657,2024-06-28
0.657,0.658,2024-07-01
0.658,0.652,2024-07-02
0.654,0.653,2024-07-03
0.654,0.641,2024-07-04
0.641,0.66,2024-07-05
0.662,0.642,2024-07-08
0.642,0.641,2024-07-09
0.641,0.641,2024-07-10
0.648,0.657,2024-07-11
0.664,0.672,2024-07-12
0.673,0.663,2024-07-15
0.663,0.664,2024-07-16
0.664,0.678,2024-07-17
0.675,0.683,2024-07-18
0.681,0.682,2024-07-19
0.683,0.692,2024-07-22
0.692,0.677,2024-07-23
0.677,0.662,2024-07-24
0.663,0.662,2024-07-25
0.661,0.663,2024-07-26
0.666,0.66,2024-07-29
0.658,0.656,2024-07-30
0.655,0.686,2024-07-31
0.687,0.683,2024-08-01
0.686,0.685,2024-08-02
0.684,0.681,2024-08-05
0.694,0.698,2024-08-06
0.7,0.694,2024-08-07
0.694,0.699,2024-08-08
0.698,0.691,2024-08-09
0.691,0.7,2024-08-12
0.694,0.696,2024-08-13
0.698,0.685,2024-08-14
0.685,0.691,2024-08-15
0.689,0.7,2024-08-16
0.7,0.694,2024-08-19
0.691,0.686,2024-08-20
0.68,0.682,2024-08-21
0.689,0.674,2024-08-22
0.671,0.667,2024-08-23
0.667,0.677,2024-08-26
0.677,0.679,2024-08-27
0.68,0.678,2024-08-28
0.672,0.686,2024-08-29
0.683,0.689,2024-08-30
0.682,0.674,2024-09-02
0.676,0.679,2024-09-03
0.675,0.677,2024-09-04
0.683,0.683,2024-09-05
0.68,0.676,2024-09-06
0.676,0.674,2024-09-09
0.675,0.67,2024-09-10
0.673,0.686,2024-09-11
0.694,0.683,2024-09-12
0.683,0.685,2024-09-13
0.689,0.687,2024-09-18
0.686,0.69,2024-09-19
0.685,0.686,2024-09-20
0.69,0.685,2024-09-23
0.69,0.698,2024-09-24
0.703,0.704,2024-09-25
0.703,0.727,2024-09-26
0.738,0.782,2024-09-27
0.859,0.86,2024-09-30
0.946,0.946,2024-10-08
0.94,0.872,2024-10-09
0.87,0.872,2024-10-10
0.872,0.828,2024-10-11
0.83,0.831,2024-10-14
0.83,0.81,2024-10-15
0.8,0.796,2024-10-16
0.796,0.794,2024-10-17
0.794,0.825,2024-10-18
0.828,0.828,2024-10-21
0.832,0.827,2024-10-22
0.829,0.832,2024-10-23
0.832,0.815,2024-10-24
0.818,0.835,2024-10-25
0.845,0.835,2024-10-28
0.833,0.821,2024-10-29
0.821,0.802,2024-10-30
0.802,0.798,2024-10-31
0.798,0.79,2024-11-01
0.791,0.801,2024-11-04
0.801,0.816,2024-11-05
0.816,0.814,2024-11-06
0.809,0.828,2024-11-07
0.84,0.823,2024-11-08
0.81,0.832,2024-11-11
0.832,0.832,2024-11-12
0.832,0.822,2024-11-13
0.821,0.802,2024-11-14
0.802,0.792,2024-11-15
0.792,0.778,2024-11-18
0.778,0.78,2024-11-19
0.78,0.806,2024-11-20
0.808,0.807,2024-11-21
0.807,0.78,2024-11-22
0.78,0.779,2024-11-25
0.779,0.78,2024-11-26
0.78,0.801,2024-11-27
0.801,0.794,2024-11-28
0.794,0.807,2024-11-29
0.808,0.813,2024-12-02
0.812,0.814,2024-12-03
0.814,0.805,2024-12-04
0.805,0.797,2024-12-05
0.797,0.817,2024-12-06
0.832,0.827,2024-12-09
0.844,0.818,2024-12-10
0.818,0.813,2024-12-11
0.813,0.812,2024-12-12
0.812,0.799,2024-12-13
0.798,0.784,2024-12-16
0.784,0.782,2024-12-17
0.782,0.787,2024-12-18
0.787,0.784,2024-12-19
0.784,0.78,2024-12-20
0.781,0.777,2024-12-23
0.775,0.78,2024-12-24
0.788,0.789,2024-12-25
0.78,0.78,2024-12-26
0.78,0.774,2024-12-27
0.777,0.782,2024-12-30
0.781,0.77,2024-12-31
0.771,0.75,2025-01-02
0.75,0.743,2025-01-03
0.744,0.749,2025-01-06
0.749,0.736,2025-01-07
0.737,0.728,2025-01-08
0.729,0.732,2025-01-09
0.731,0.725,2025-01-10
0.724,0.724,2025-01-13
0.726,0.748,2025-01-14
0.746,0.744,2025-01-15
0.745,0.743,2025-01-16
0.743,0.751,2025-01-17
0.756,0.77,2025-01-20
0.776,0.763,2025-01-21
0.759,0.76,2025-01-22
0.762,0.757,2025-01-23
0.755,0.764,2025-01-24
0.765,0.768,2025-01-27
0.769,0.775,2025-02-05
0.775,0.792,2025-02-06
0.788,0.798,2025-02-07
0.797,0.803,2025-02-10
0.803,0.791,2025-02-11
0.783,0.79,2025-02-12
0.791,0.786,2025-02-13
0.782,0.81,2025-02-14
0.822,0.824,2025-02-17
0.819,0.816,2025-02-18
0.808,0.824,2025-02-19
0.826,0.836,2025-02-20
0.836,0.87,2025-02-21
0.889,0.853,2025-02-24
0.84,0.846,2025-02-25
0.848,0.866,2025-02-26
0.871,0.869,2025-02-27
0.869,0.842,2025-02-28
0.843,0.837,2025-03-03
0.837,0.838,2025-03-04
0.84,0.839,2025-03-05
0.851,0.849,2025-03-06
0.85,0.846,2025-03-07
0.85,0.836,2025-03-10
0.832,0.835,2025-03-11
0.837,0.833,2025-03-12
0.833,0.828,2025-03-13
0.833,0.857,2025-03-14
0.858,0.855,2025-03-17
0.87,0.876,2025-03-18
0.876,0.884,2025-03-19
0.885,0.882,2025-03-20
0.874,0.856,2025-03-21
0.853,0.853,2025-03-24
0.852,0.85,2025-03-25
0.852,0.849,2025-03-26
0.85,0.89,2025-03-27
0.889,0.889,2025-03-28
0.888,0.889,2025-03-31
0.892,0.93,2025-04-01
0.938,0.915,2025-04-02
0.912,0.908,2025-04-03
0.869,0.817,2025-04-07
0.816,0.79,2025-04-08
0.775,0.785,2025-04-09
0.8,0.81,2025-04-10
0.795,0.824,2025-04-11
0.829,0.852,2025-04-14
0.855,0.843,2025-04-15
0.84,0.83,2025-04-16
0.83,0.83,2025-04-17
0.828,0.829,2025-04-18
0.828,0.841,2025-04-21
0.841,0.864,2025-04-22
0.864,0.87,2025-04-23
0.879,0.877,2025-04-24
0.882,0.875,2025-04-25
0.868,0.87,2025-04-28
0.867,0.873,2025-04-29
0.876,0.885,2025-04-30
0.897,0.889,2025-05-06
0.898,0.865,2025-05-07
0.866,0.865,2025-05-08
0.864,0.867,2025-05-09
0.866,0.844,2025-05-12
0.853,0.851,2025-05-13
0.85,0.858,2025-05-14
0.849,0.86,2025-05-15
0.86,0.87,2025-05-16
0.87,0.873,2025-05-19
0.875,0.895,2025-05-20
0.899,0.908,2025-05-21
0.908,0.902,2025-05-22
0.906,0.907,2025-05-23
0.901,0.89,2025-05-26
0.89,0.906,2025-05-27
0.906,0.904,2025-05-28
0.905,0.937,2025-05-29
0.938,0.941,2025-05-30
0.934,0.949,2025-06-03
0.955,0.975,2025-06-04
0.985,0.959,2025-06-05
0.96,0.963,2025-06-06
0.963,0.992,2025-06-09
1.008,1.006,2025-06-10
1.006,0.998,2025-06-11
0.997,1.033,2025-06-12
1.033,1.016,2025-06-13
1.013,1.006,2025-06-16
1.008,0.972,2025-06-17
0.965,0.965,2025-06-18
0.964,0.944,2025-06-19
0.941,0.946,2025-06-20
0.941,0.966,2025-06-23
0.966,0.981,2025-06-24
0.984,0.987,2025-06-25
0.987,0.967,2025-06-26
0.962,0.954,2025-06-27
0.955,0.97,2025-06-30
0.969,0.992,2025-07-01
0.993,0.973,2025-07-02
0.973,0.997,2025-07-03
0.998,1.006,2025-07-04
1.006,0.988,2025-07-07
0.988,0.99,2025-07-08
0.989,1.0,2025-07-09
1.0,1.006,2025-07-10
1.006,1.023,2025-07-11
1.02,1.031,2025-07-14
1.032,1.052,2025-07-15
1.055,1.063,2025-07-16
1.063,1.103,2025-07-17
1.104,1.112,2025-07-18
1.113,1.103,2025-07-21
1.103,1.107,2025-07-22
1.106,1.107,2025-07-23
1.107,1.123,2025-07-24
1.124,1.123,2025-07-25
1.124,1.169,2025-07-28
1.172,1.21,2025-07-29
1.211,1.19,2025-07-30
1.191,1.182,2025-07-31
1.177,1.166,2025-08-01
1.151,1.167,2025-08-04
1.167,1.182,2025-08-05
1.184,1.183,2025-08-06
1.182,1.155,2025-08-07
1.152,1.142,2025-08-08
1.15,1.149,2025-08-11
1.151,1.147,2025-08-12
1.148,1.191,2025-08-13
1.2,1.19,2025-08-14
1.19,1.209,2025-08-15
1.209,1.23,2025-08-18
1.23,1.196,2025-08-19
1.193,1.196,2025-08-20
1.196,1.196,2025-08-21
1.205,1.215,2025-08-22
1.216,1.243,2025-08-25
1.241,1.22,2025-08-26
1.22,1.184,2025-08-27
1.184,1.18,2025-08-28
1.18,1.226,2025-08-29
1.228,1.286,2025-09-01
1.288,1.289,2025-09-02
1.291,1.299,2025-09-03
1.301,1.249,2025-09-04
1.25,1.301,2025-09-05
1.303,1.308,2025-09-08
1.305,1.293,2025-09-09
1.293,1.283,2025-09-10
1.23,1.258,2025-09-11
1.264,1.265,2025-09-12
1.264,1.269,2025-09-15
1.27,1.259,2025-09-16
1.259,1.258,2025-09-17
1.259,1.261,2025-09-18
1.263,1.242,2025-09-19
1.253,1.262,2025-09-22
1.262,1.237,2025-09-23
1.238,1.248,2025-09-24
1.249,1.263,2025-09-25
1.243,1.237,2025-09-26
1.23,1.242,2025-09-29
1.241,1.275,2025-09-30
1.296,1.273,2025-10-09
1.265,1.235,2025-10-10
1.19,1.195,2025-10-13
1.202,1.155,2025-10-14
1.158,1.185,2025-10-15
1.184,1.195,2025-10-16
1.206,1.164,2025-10-17
1.179,1.171,2025-10-20
1.171,1.186,2025-10-21
1.197,1.17,2025-10-22
1.168,1.158,2025-10-23
1.158,1.163,2025-10-24
1.184,1.181,2025-10-27
1.182,1.162,2025-10-28
1.163,1.175,2025-10-29
1.172,1.135,2025-10-30
1.135,1.171,2025-10-31
1.174,1.164,2025-11-03
1.156,1.14,2025-11-04
1.128,1.139,2025-11-05
1.137,1.145,2025-11-06
1.143,1.131,2025-11-07
1.132,1.141,2025-11-10
1.141,1.134,2025-11-11
1.136,1.153,2025-11-12
1.155,1.192,2025-11-13
1.188,1.179,2025-11-14
1.18,1.154,2025-11-17
1.155,1.144,2025-11-18
1.142,1.139,2025-11-19
1.148,1.139,2025-11-20
1.131,1.107,2025-11-21
1.109,1.126,2025-11-24
1.126,1.135,2025-11-25
1.136,1.148,2025-11-26
1.145,1.14,2025-11-27
1.141,1.135,2025-11-28
1.136,1.137,2025-12-01
1.136,1.121,2025-12-02
1.121,1.108,2025-12-03
1.112,1.124,2025-12-04
1.126,1.126,2025-12-05
1.131,1.123,2025-12-08
1.121,1.117,2025-12-09
1.118,1.116,2025-12-10
1.115,1.114,2025-12-11
1.112,1.117,2025-12-12
1.108,1.084,2025-12-15
1.085,1.064,2025-12-16
1.067,1.075,2025-12-17
1.07,1.076,2025-12-18
1.076,1.095,2025-12-19
1.094,1.088,2025-12-22
1.089,1.085,2025-12-23
1.084,1.082,2025-12-24
1.081,1.083,2025-12-25
1.082,1.084,2025-12-26
1.084,1.072,2025-12-29
1.07,1.064,2025-12-30
1.064,1.053,2025-12-31
1.054,1.11,2026-01-05
1.11,1.116,2026-01-06
1.115,1.144,2026-01-07
1.148,1.149,2026-01-08
1.149,1.162,2026-01-09
1.163,1.163,2026-01-12
1.168,1.19,2026-01-13
1.2,1.184,2026-01-14
1.178,1.171,2026-01-15
1.165,1.161,2026-01-16
1.158,1.14,2026-01-19
1.139,1.126,2026-01-20
1.126,1.125,2026-01-21
1.128,1.116,2026-01-22
1.125,1.131,2026-01-23
1.137,1.119,2026-01-26
1.119,1.11,2026-01-27
