开盘,收盘,日期
1.567,1.545,2025-08-01
1.533,1.541,2025-08-04
1.551,1.581,2025-08-05
1.6,1.602,2025-08-06
1.602,1.553,2025-08-07
1.533,1.528,2025-08-08
1.545,1.534,2025-08-11
1.541,1.53,2025-08-12
1.534,1.587,2025-08-13
1.603,1.603,2025-08-14
1.6,1.64,2025-08-15
1.654,1.693,2025-08-18
1.691,1.645,2025-08-19
1.64,1.616,2025-08-20
1.623,1.63,2025-08-21
1.651,1.663,2025-08-22
1.678,1.663,2025-08-25
1.658,1.641,2025-08-26
1.671,1.57,2025-08-27
1.572,1.547,2025-08-28
1.545,1.608,2025-08-29
1.609,1.653,2025-09-01
1.658,1.646,2025-09-02
1.665,1.664,2025-09-03
1.68,1.616,2025-09-04
1.616,1.695,2025-09-05
1.693,1.679,2025-09-08
1.666,1.688,2025-09-09
1.69,1.657,2025-09-10
1.556,1.626,2025-09-11
1.639,1.63,2025-09-12
1.633,1.651,2025-09-15
1.661,1.616,2025-09-16
1.603,1.598,2025-09-17
1.599,1.594,2025-09-18
1.607,1.572,2025-09-19
1.582,1.6,2025-09-22
1.6,1.574,2025-09-23
1.56,1.567,2025-09-24
1.57,1.577,2025-09-25
1.553,1.548,2025-09-26
1.547,1.561,2025-09-29
1.565,1.591,2025-09-30
1.607,1.57,2025-10-09
1.56,1.533,2025-10-10
1.468,1.493,2025-10-13
1.513,1.425,2025-10-14
1.44,1.463,2025-10-15
1.458,1.494,2025-10-16
1.502,1.459,2025-10-17
1.48,1.451,2025-10-20
1.46,1.467,2025-10-21
1.475,1.422,2025-10-22
1.416,1.39,2025-10-23
1.392,1.391,2025-10-24
1.404,1.4,2025-10-27
1.4,1.383,2025-10-28
1.381,1.39,2025-10-29
1.386,1.351,2025-10-30
1.359,1.427,2025-10-31
1.419,1.456,2025-11-03
1.449,1.416,2025-11-04
1.398,1.408,2025-11-05
1.41,1.409,2025-11-06
1.408,1.383,2025-11-07
1.37,1.401,2025-11-10
1.403,1.394,2025-11-11
1.4,1.436,2025-11-12
1.446,1.503,2025-11-13
1.475,1.488,2025-11-14
1.485,1.463,2025-11-17
1.46,1.434,2025-11-18
1.43,1.426,2025-11-19
1.433,1.429,2025-11-20
1.416,1.382,2025-11-21
1.393,1.412,2025-11-24
1.415,1.422,2025-11-25
1.433,1.451,2025-11-26
1.454,1.455,2025-11-27
1.456,1.443,2025-11-28
1.439,1.434,2025-12-01
1.426,1.413,2025-12-02
1.408,1.39,2025-12-03
1.401,1.413,2025-12-04
1.414,1.416,2025-12-05
1.421,1.394,2025-12-08
1.391,1.365,2025-12-09
1.367,1.363,2025-12-10
1.371,1.356,2025-12-11
1.359,1.369,2025-12-12
1.361,1.317,2025-12-15
1.315,1.295,2025-12-16
1.301,1.307,2025-12-17
1.299,1.31,2025-12-18
1.31,1.336,2025-12-19
1.334,1.319,2025-12-22
1.322,1.321,2025-12-23
1.316,1.311,2025-12-24
1.31,1.31,2025-12-25
1.308,1.31,2025-12-26
1.309,1.285,2025-12-29
1.282,1.267,2025-12-30
1.261,1.251,2025-12-31
1.25,1.328,2026-01-05
1.325,1.332,2026-01-06
1.333,1.38,2026-01-07
1.391,1.39,2026-01-08
1.372,1.407,2026-01-09
1.408,1.401,2026-01-12
1.41,1.403,2026-01-13
1.425,1.421,2026-01-14
1.42,1.411,2026-01-15
1.403,1.398,2026-01-16
1.387,1.358,2026-01-19
1.355,1.347,2026-01-20
1.342,1.341,2026-01-21
1.353,1.322,2026-01-22
1.332,1.345,2026-01-23
1.339,1.32,2026-01-26
1.321,1.328,2026-01-27
