开盘,收盘,日期
0.756,0.759,2020-06-22
0.754,0.766,2020-06-23
0.766,0.776,2020-06-24
0.769,0.767,2020-06-29
0.769,0.787,2020-06-30
0.786,0.828,2020-07-01
0.822,0.876,2020-07-02
0.882,0.914,2020-07-03
0.934,1.005,2020-07-06
1.054,1.014,2020-07-07
1.006,1.068,2020-07-08
1.062,1.075,2020-07-09
1.071,1.028,2020-07-10
1.023,1.067,2020-07-13
1.06,1.056,2020-07-14
1.063,1.034,2020-07-15
1.033,0.958,2020-07-16
0.961,0.97,2020-07-17
0.997,1.047,2020-07-20
1.05,1.036,2020-07-21
1.038,1.052,2020-07-22
1.049,1.049,2020-07-23
1.045,0.975,2020-07-24
0.99,0.971,2020-07-27
0.998,0.987,2020-07-28
0.986,1.03,2020-07-29
1.032,1.022,2020-07-30
1.02,1.043,2020-07-31
1.054,1.079,2020-08-03
1.083,1.069,2020-08-04
1.061,1.068,2020-08-05
1.07,1.072,2020-08-06
1.053,1.064,2020-08-07
1.046,1.075,2020-08-10
1.072,1.055,2020-08-11
1.042,1.039,2020-08-12
1.043,1.036,2020-08-13
1.035,1.065,2020-08-14
1.07,1.105,2020-08-17
1.105,1.102,2020-08-18
1.098,1.074,2020-08-19
1.064,1.048,2020-08-20
1.055,1.056,2020-08-21
1.077,1.067,2020-08-24
1.068,1.066,2020-08-25
1.066,1.045,2020-08-26
1.05,1.056,2020-08-27
1.056,1.102,2020-08-28
1.1,1.091,2020-08-31
1.088,1.102,2020-09-01
1.099,1.095,2020-09-02
1.1,1.093,2020-09-03
1.071,1.075,2020-09-04
1.075,1.035,2020-09-07
1.035,1.043,2020-09-08
1.022,1.01,2020-09-09
1.011,1.002,2020-09-10
0.998,1.011,2020-09-11
1.011,1.011,2020-09-14
1.011,1.022,2020-09-15
1.015,1.013,2020-09-16
1.002,1.005,2020-09-17
1.0,1.044,2020-09-18
1.054,1.032,2020-09-21
1.012,1.008,2020-09-22
1.008,1.011,2020-09-23
1.001,0.976,2020-09-24
0.975,0.972,2020-09-25
0.971,0.97,2020-09-28
0.969,0.973,2020-09-29
0.979,0.971,2020-09-30
0.992,0.995,2020-10-09
0.995,1.05,2020-10-12
1.049,1.053,2020-10-13
1.045,1.041,2020-10-14
1.049,1.041,2020-10-15
1.04,1.036,2020-10-16
1.036,1.03,2020-10-19
1.028,1.036,2020-10-20
1.036,1.029,2020-10-21
1.014,1.024,2020-10-22
1.012,1.015,2020-10-23
1.01,0.986,2020-10-26
0.98,0.995,2020-10-27
0.991,1.004,2020-10-28
0.966,1.007,2020-10-29
0.96,0.987,2020-11-02
0.984,1.012,2020-11-03
1.012,1.021,2020-11-04
1.037,1.051,2020-11-05
1.053,1.053,2020-11-06
1.061,1.095,2020-11-09
1.095,1.092,2020-11-10
1.077,1.077,2020-11-11
1.077,1.082,2020-11-12
1.056,1.066,2020-11-13
1.071,1.082,2020-11-16
1.082,1.077,2020-11-17
1.072,1.084,2020-11-18
1.073,1.099,2020-11-19
1.085,1.112,2020-11-20
1.112,1.126,2020-11-23
1.121,1.119,2020-11-24
1.119,1.086,2020-11-25
1.085,1.09,2020-11-26
1.09,1.117,2020-11-27
1.12,1.117,2020-11-30
1.111,1.139,2020-12-01
1.143,1.135,2020-12-02
1.13,1.117,2020-12-03
1.112,1.12,2020-12-04
1.116,1.104,2020-12-07
1.101,1.099,2020-12-08
1.098,1.071,2020-12-09
1.062,1.078,2020-12-10
1.076,1.058,2020-12-11
1.051,1.072,2020-12-14
1.063,1.077,2020-12-15
1.07,1.073,2020-12-16
1.069,1.099,2020-12-17
1.099,1.091,2020-12-18
1.09,1.109,2020-12-21
1.1,1.074,2020-12-22
1.07,1.091,2020-12-23
1.093,1.096,2020-12-24
1.08,1.114,2020-12-25
1.105,1.127,2020-12-28
1.127,1.127,2020-12-29
1.122,1.138,2020-12-30
1.138,1.192,2020-12-31
