开盘,收盘,日期
1.002645,1.001687,2020-05-06
1.001687,1.001687,2020-05-07
1.00073,1.00073,2020-05-08
1.003603,1.003603,2020-05-11
1.003603,1.003603,2020-05-12
1.003603,1.003603,2020-05-13
1.002645,1.002645,2020-05-14
1.047,1.045,2020-05-15
0.995,0.999,2020-05-19
0.912,0.997,2020-05-20
0.997,0.997,2020-05-21
0.996,0.997,2020-05-22
0.997,0.997,2020-05-25
0.996,0.997,2020-05-26
0.995,0.996,2020-05-27
0.997,0.995,2020-05-28
0.995,0.996,2020-05-29
0.995,0.996,2020-06-01
0.995,0.995,2020-06-02
0.995,0.995,2020-06-03
0.997,0.997,2020-06-04
0.995,0.995,2020-06-05
0.997,0.997,2020-06-08
0.995,0.995,2020-06-09
0.994,0.996,2020-06-10
0.995,0.994,2020-06-11
0.996,0.996,2020-06-12
0.994,0.995,2020-06-15
0.995,0.996,2020-06-16
0.996,0.996,2020-06-17
0.995,0.995,2020-06-18
0.995,0.995,2020-06-19
0.995,0.993,2020-06-22
0.993,0.994,2020-06-23
0.992,0.994,2020-06-24
0.994,0.994,2020-06-30
0.991,0.992,2020-07-06
0.991,0.991,2020-07-07
0.986,0.988,2020-07-08
0.985,0.986,2020-07-09
0.983,0.985,2020-07-10
0.984,0.985,2020-07-13
0.98,0.987,2020-07-14
0.987,0.988,2020-07-15
0.986,0.988,2020-07-16
0.987,0.988,2020-07-17
0.989,0.989,2020-07-20
0.989,0.989,2020-07-21
0.989,0.989,2020-07-22
0.989,0.989,2020-07-23
0.989,0.989,2020-07-24
0.99,0.991,2020-07-27
0.99,0.99,2020-07-28
0.99,0.991,2020-07-29
0.99,0.99,2020-07-30
0.99,0.991,2020-07-31
0.991,0.991,2020-08-03
0.991,0.991,2020-08-04
0.991,0.99,2020-08-05
0.99,0.99,2020-08-06
0.991,0.991,2020-08-07
0.992,0.992,2020-08-10
0.991,0.993,2020-08-11
0.993,0.993,2020-08-12
0.992,0.991,2020-08-13
0.991,0.991,2020-08-14
0.991,0.991,2020-08-17
0.991,0.991,2020-08-20
0.99,0.99,2020-08-21
0.99,0.99,2020-08-24
0.989,0.99,2020-08-26
0.989,0.989,2020-08-28
0.989,0.986,2020-08-31
0.988,0.987,2020-09-01
0.987,0.988,2020-09-02
0.987,0.988,2020-09-03
0.988,0.988,2020-09-04
0.989,0.989,2020-09-07
0.989,0.989,2020-09-08
0.989,0.989,2020-09-09
0.991,0.989,2020-09-10
0.989,0.991,2020-09-11
0.99,0.99,2020-09-14
0.99,0.99,2020-09-16
0.991,0.991,2020-09-17
0.99,0.99,2020-09-18
0.991,0.991,2020-09-22
0.991,0.991,2020-09-23
0.991,0.992,2020-09-24
0.993,0.994,2020-09-25
0.995,0.994,2020-09-28
0.994,0.996,2020-09-29
0.999,1.0,2020-10-09
1.001,1.002,2020-10-12
1.003,1.003,2020-10-13
1.004,1.004,2020-10-14
1.003,1.001,2020-10-15
1.002,1.002,2020-10-16
1.003,1.003,2020-10-19
1.004,1.005,2020-10-20
1.005,1.006,2020-10-21
1.007,1.006,2020-10-22
1.002,1.004,2020-10-23
1.005,1.007,2020-10-27
1.007,1.01,2020-10-29
1.005,1.01,2020-11-03
1.01,1.008,2020-11-04
1.008,1.012,2020-11-05
1.012,1.012,2020-11-06
