开盘,收盘,日期
0.543,0.538,2024-08-21
0.54,0.545,2024-08-22
0.544,0.548,2024-08-23
0.548,0.546,2024-08-26
0.545,0.534,2024-08-27
0.532,0.528,2024-08-28
0.526,0.525,2024-08-29
0.525,0.534,2024-08-30
0.538,0.529,2024-09-02
0.529,0.53,2024-09-03
0.529,0.527,2024-09-04
0.526,0.527,2024-09-05
0.527,0.522,2024-09-06
0.522,0.52,2024-09-09
0.52,0.526,2024-09-10
0.524,0.522,2024-09-11
0.523,0.528,2024-09-12
0.528,0.527,2024-09-13
0.527,0.532,2024-09-18
0.532,0.542,2024-09-19
0.544,0.546,2024-09-20
0.546,0.55,2024-09-23
0.554,0.569,2024-09-24
0.579,0.575,2024-09-25
0.576,0.607,2024-09-26
0.613,0.637,2024-09-27
0.657,0.682,2024-09-30
0.75,0.711,2024-10-08
0.711,0.648,2024-10-09
0.66,0.666,2024-10-10
0.666,0.642,2024-10-11
0.655,0.66,2024-10-14
0.661,0.642,2024-10-15
0.638,0.636,2024-10-16
0.64,0.63,2024-10-17
0.629,0.65,2024-10-18
0.65,0.641,2024-10-21
0.64,0.641,2024-10-22
0.642,0.648,2024-10-23
0.645,0.638,2024-10-24
0.638,0.641,2024-10-25
0.641,0.647,2024-10-28
0.649,0.645,2024-10-29
0.644,0.637,2024-10-30
0.638,0.633,2024-10-31
0.634,0.634,2024-11-01
0.635,0.638,2024-11-04
0.637,0.652,2024-11-05
0.652,0.644,2024-11-06
0.641,0.656,2024-11-07
0.662,0.651,2024-11-08
0.647,0.648,2024-11-11
0.648,0.631,2024-11-12
0.63,0.627,2024-11-13
0.628,0.616,2024-11-14
0.618,0.611,2024-11-15
0.615,0.612,2024-11-18
0.615,0.62,2024-11-19
0.62,0.623,2024-11-20
0.62,0.619,2024-11-21
0.619,0.598,2024-11-22
0.6,0.598,2024-11-25
0.598,0.597,2024-11-26
0.598,0.608,2024-11-27
0.61,0.603,2024-11-28
0.602,0.605,2024-11-29
0.605,0.611,2024-12-02
0.612,0.612,2024-12-03
0.613,0.61,2024-12-04
0.612,0.604,2024-12-05
0.604,0.612,2024-12-06
0.611,0.613,2024-12-09
0.636,0.627,2024-12-10
0.628,0.625,2024-12-11
0.626,0.633,2024-12-12
0.628,0.619,2024-12-13
0.618,0.612,2024-12-16
0.613,0.61,2024-12-17
0.616,0.617,2024-12-18
0.615,0.614,2024-12-19
0.611,0.611,2024-12-20
0.61,0.611,2024-12-23
0.612,0.616,2024-12-24
0.618,0.615,2024-12-25
0.614,0.618,2024-12-26
0.619,0.612,2024-12-27
0.612,0.609,2024-12-30
0.609,0.6,2024-12-31
0.601,0.593,2025-01-02
0.598,0.594,2025-01-03
0.596,0.591,2025-01-06
0.592,0.583,2025-01-07
0.583,0.579,2025-01-08
0.578,0.582,2025-01-09
0.582,0.571,2025-01-10
0.57,0.564,2025-01-13
0.564,0.58,2025-01-14
0.58,0.577,2025-01-15
0.611,0.581,2025-01-16
0.583,0.581,2025-01-17
0.585,0.594,2025-01-20
0.599,0.597,2025-01-21
0.6,0.586,2025-01-22
0.59,0.58,2025-01-23
0.583,0.591,2025-01-24
0.6,0.65,2025-01-27
0.663,0.715,2025-02-05
0.718,0.764,2025-02-06
0.775,0.693,2025-02-07
0.702,0.727,2025-02-10
0.727,0.692,2025-02-11
0.703,0.691,2025-02-12
0.705,0.688,2025-02-13
0.677,0.674,2025-02-14
0.68,0.673,2025-02-17
0.672,0.674,2025-02-18
0.676,0.721,2025-02-19
0.722,0.7,2025-02-20
0.708,0.706,2025-02-21
0.71,0.703,2025-02-24
0.686,0.682,2025-02-25
0.69,0.693,2025-02-26
0.698,0.693,2025-02-27
0.689,0.665,2025-02-28
0.666,0.663,2025-03-03
0.657,0.662,2025-03-04
0.665,0.673,2025-03-05
0.689,0.7,2025-03-06
0.698,0.7,2025-03-07
0.7,0.688,2025-03-10
0.68,0.684,2025-03-11
0.693,0.685,2025-03-12
0.688,0.678,2025-03-13
0.68,0.698,2025-03-14
0.702,0.703,2025-03-17
0.715,0.716,2025-03-18
0.72,0.717,2025-03-19
0.719,0.704,2025-03-20
0.7,0.688,2025-03-21
0.689,0.688,2025-03-24
0.691,0.684,2025-03-25
0.681,0.683,2025-03-26
0.682,0.751,2025-03-27
0.759,0.801,2025-03-28
0.801,0.85,2025-03-31
0.851,0.799,2025-04-01
0.799,0.754,2025-04-02
0.726,0.696,2025-04-03
0.651,0.626,2025-04-07
0.62,0.595,2025-04-08
0.58,0.606,2025-04-09
0.64,0.617,2025-04-10
0.611,0.614,2025-04-11
0.623,0.623,2025-04-14
0.629,0.625,2025-04-15
0.623,0.615,2025-04-16
0.611,0.621,2025-04-17
0.622,0.621,2025-04-18
0.624,0.623,2025-04-21
0.622,0.623,2025-04-22
0.63,0.638,2025-04-23
0.638,0.629,2025-04-24
0.634,0.635,2025-04-25
0.637,0.634,2025-04-28
0.634,0.633,2025-04-29
0.635,0.635,2025-04-30
0.649,0.662,2025-05-06
0.677,0.658,2025-05-07
0.656,0.659,2025-05-08
0.66,0.657,2025-05-09
0.667,0.666,2025-05-12
0.676,0.669,2025-05-13
0.67,0.736,2025-05-14
0.754,0.727,2025-05-15
0.701,0.698,2025-05-16
0.7,0.712,2025-05-19
0.716,0.712,2025-05-20
0.715,0.702,2025-05-21
0.7,0.697,2025-05-22
0.705,0.703,2025-05-23
0.708,0.7,2025-05-26
0.7,0.698,2025-05-27
0.695,0.692,2025-05-28
0.695,0.695,2025-05-29
0.693,0.686,2025-05-30
0.682,0.683,2025-06-03
0.682,0.684,2025-06-04
0.685,0.684,2025-06-05
0.683,0.68,2025-06-06
0.682,0.684,2025-06-09
0.686,0.683,2025-06-10
0.684,0.687,2025-06-11
0.685,0.683,2025-06-12
0.68,0.669,2025-06-13
0.668,0.671,2025-06-16
0.673,0.672,2025-06-17
0.67,0.665,2025-06-18
0.663,0.65,2025-06-19
0.652,0.651,2025-06-20
0.648,0.658,2025-06-23
0.662,0.672,2025-06-24
0.674,0.679,2025-06-25
0.676,0.672,2025-06-26
0.673,0.669,2025-06-27
0.67,0.669,2025-06-30
0.667,0.668,2025-07-01
0.67,0.668,2025-07-02
0.667,0.665,2025-07-03
0.663,0.661,2025-07-04
0.66,0.661,2025-07-07
0.661,0.667,2025-07-08
0.665,0.663,2025-07-09
0.662,0.663,2025-07-10
0.662,0.672,2025-07-11
0.669,0.669,2025-07-14
0.669,0.677,2025-07-15
0.682,0.682,2025-07-16
0.681,0.683,2025-07-17
0.689,0.692,2025-07-18
0.696,0.697,2025-07-21
0.696,0.697,2025-07-22
0.704,0.711,2025-07-23
0.713,0.716,2025-07-24
0.714,0.706,2025-07-25
0.708,0.713,2025-07-28
0.71,0.712,2025-07-29
0.712,0.706,2025-07-30
0.704,0.696,2025-07-31
0.696,0.695,2025-08-01
0.689,0.695,2025-08-04
0.696,0.7,2025-08-05
0.702,0.702,2025-08-06
0.703,0.705,2025-08-07
0.704,0.7,2025-08-08
0.701,0.7,2025-08-11
0.699,0.7,2025-08-12
0.705,0.718,2025-08-13
0.724,0.719,2025-08-14
0.716,0.72,2025-08-15
0.72,0.725,2025-08-18
0.726,0.72,2025-08-19
0.719,0.724,2025-08-20
0.722,0.719,2025-08-21
0.722,0.729,2025-08-22
0.737,0.75,2025-08-25
0.748,0.747,2025-08-26
0.746,0.729,2025-08-27
0.726,0.719,2025-08-28
0.721,0.728,2025-08-29
0.737,0.742,2025-09-01
0.744,0.736,2025-09-02
0.737,0.733,2025-09-03
0.734,0.725,2025-09-04
0.726,0.737,2025-09-05
0.736,0.744,2025-09-08
0.747,0.747,2025-09-09
0.752,0.757,2025-09-10
0.751,0.759,2025-09-11
0.765,0.761,2025-09-12
0.762,0.763,2025-09-15
0.768,0.765,2025-09-16
0.768,0.784,2025-09-17
0.785,0.771,2025-09-18
0.772,0.771,2025-09-19
0.771,0.77,2025-09-22
0.769,0.758,2025-09-23
0.755,0.773,2025-09-24
0.774,0.778,2025-09-25
0.771,0.768,2025-09-26
0.768,0.783,2025-09-29
0.784,0.786,2025-09-30
0.789,0.787,2025-10-09
0.78,0.769,2025-10-10
0.751,0.75,2025-10-13
0.757,0.74,2025-10-14
0.745,0.755,2025-10-15
0.755,0.752,2025-10-16
0.753,0.733,2025-10-17
0.75,0.75,2025-10-20
0.757,0.762,2025-10-21
0.758,0.751,2025-10-22
0.747,0.754,2025-10-23
0.758,0.757,2025-10-24
0.765,0.77,2025-10-27
0.77,0.765,2025-10-28
0.769,0.77,2025-10-29
0.768,0.757,2025-10-30
0.757,0.756,2025-10-31
0.753,0.757,2025-11-03
0.756,0.751,2025-11-04
0.74,0.749,2025-11-05
0.749,0.759,2025-11-06
0.758,0.752,2025-11-07
0.752,0.766,2025-11-10
0.768,0.762,2025-11-11
0.763,0.767,2025-11-12
0.762,0.775,2025-11-13
0.761,0.755,2025-11-14
0.75,0.748,2025-11-17
0.747,0.74,2025-11-18
0.738,0.735,2025-11-19
0.739,0.732,2025-11-20
0.722,0.717,2025-11-21
0.717,0.726,2025-11-24
0.732,0.729,2025-11-25
0.73,0.736,2025-11-26
0.732,0.732,2025-11-27
0.735,0.731,2025-11-28
0.73,0.734,2025-12-01
0.739,0.735,2025-12-02
0.732,0.726,2025-12-03
0.725,0.728,2025-12-04
0.726,0.734,2025-12-05
0.734,0.731,2025-12-08
0.73,0.723,2025-12-09
0.721,0.723,2025-12-10
0.726,0.72,2025-12-11
0.722,0.728,2025-12-12
0.727,0.722,2025-12-15
0.715,0.708,2025-12-16
0.708,0.717,2025-12-17
0.712,0.713,2025-12-18
0.718,0.721,2025-12-19
0.723,0.724,2025-12-22
0.724,0.723,2025-12-23
0.723,0.724,2025-12-24
0.725,0.723,2025-12-25
0.722,0.724,2025-12-26
0.724,0.719,2025-12-29
0.716,0.719,2025-12-30
0.717,0.711,2025-12-31
0.725,0.737,2026-01-05
0.745,0.751,2026-01-06
0.747,0.742,2026-01-07
0.741,0.733,2026-01-08
0.734,0.736,2026-01-09
0.737,0.75,2026-01-12
0.757,0.751,2026-01-13
0.752,0.757,2026-01-14
0.751,0.747,2026-01-15
0.748,0.739,2026-01-16
0.738,0.734,2026-01-19
0.73,0.732,2026-01-20
0.731,0.731,2026-01-21
0.736,0.732,2026-01-22
0.737,0.737,2026-01-23
0.738,0.732,2026-01-26
0.733,0.742,2026-01-27
