开盘,收盘,日期
0.866,0.868,2024-05-22
0.869,0.853,2024-05-23
0.855,0.83,2024-05-24
0.837,0.838,2024-05-27
0.837,0.823,2024-05-28
0.824,0.817,2024-05-29
0.809,0.816,2024-05-30
0.816,0.818,2024-05-31
0.787,0.829,2024-06-03
0.832,0.837,2024-06-04
0.829,0.83,2024-06-05
0.829,0.828,2024-06-06
0.818,0.816,2024-06-07
0.814,0.825,2024-06-11
0.826,0.826,2024-06-12
0.83,0.836,2024-06-13
0.841,0.864,2024-06-14
0.864,0.859,2024-06-17
0.831,0.873,2024-06-18
0.896,0.868,2024-06-19
0.862,0.851,2024-06-20
0.843,0.849,2024-06-21
0.85,0.824,2024-06-24
0.824,0.807,2024-06-25
0.808,0.84,2024-06-26
0.832,0.821,2024-06-27
0.829,0.817,2024-06-28
0.825,0.821,2024-07-01
0.821,0.818,2024-07-02
0.814,0.811,2024-07-03
0.815,0.802,2024-07-04
0.804,0.806,2024-07-05
0.803,0.793,2024-07-08
0.79,0.816,2024-07-09
0.816,0.818,2024-07-10
0.823,0.826,2024-07-11
0.818,0.818,2024-07-12
0.81,0.806,2024-07-15
0.801,0.816,2024-07-16
0.817,0.805,2024-07-17
0.799,0.799,2024-07-18
0.792,0.802,2024-07-19
0.807,0.811,2024-07-22
0.808,0.79,2024-07-23
0.789,0.781,2024-07-24
0.788,0.767,2024-07-25
0.765,0.773,2024-07-26
0.773,0.778,2024-07-29
0.772,0.771,2024-07-30
0.774,0.801,2024-07-31
0.807,0.796,2024-08-01
0.791,0.769,2024-08-02
0.762,0.74,2024-08-05
0.74,0.755,2024-08-06
0.753,0.75,2024-08-07
0.743,0.747,2024-08-08
0.751,0.745,2024-08-09
0.744,0.741,2024-08-12
0.746,0.749,2024-08-13
0.751,0.741,2024-08-14
0.737,0.745,2024-08-15
0.752,0.751,2024-08-16
0.758,0.758,2024-08-19
0.765,0.745,2024-08-20
0.74,0.743,2024-08-21
0.746,0.734,2024-08-22
0.735,0.74,2024-08-23
0.741,0.734,2024-08-26
0.73,0.726,2024-08-27
0.724,0.726,2024-08-28
0.719,0.725,2024-08-29
0.719,0.743,2024-08-30
0.743,0.716,2024-09-02
0.718,0.726,2024-09-03
0.719,0.719,2024-09-04
0.717,0.725,2024-09-05
0.72,0.713,2024-09-06
0.708,0.712,2024-09-09
0.71,0.728,2024-09-10
0.728,0.729,2024-09-11
0.736,0.732,2024-09-12
0.737,0.735,2024-09-13
0.735,0.732,2024-09-18
0.731,0.742,2024-09-19
0.743,0.745,2024-09-20
0.744,0.744,2024-09-23
0.748,0.779,2024-09-24
0.783,0.783,2024-09-25
0.787,0.821,2024-09-26
0.823,0.874,2024-09-27
0.875,0.961,2024-09-30
1.057,1.057,2024-10-08
1.161,1.066,2024-10-09
1.019,1.021,2024-10-10
1.015,0.987,2024-10-11
0.993,1.022,2024-10-14
1.012,0.999,2024-10-15
0.99,0.985,2024-10-16
0.985,0.999,2024-10-17
0.999,1.063,2024-10-18
1.09,1.065,2024-10-21
1.059,1.052,2024-10-22
1.043,1.032,2024-10-23
1.04,1.032,2024-10-24
1.04,1.032,2024-10-25
1.025,1.035,2024-10-28
1.03,1.031,2024-10-29
1.027,1.039,2024-10-30
1.039,1.048,2024-10-31
1.048,1.004,2024-11-01
1.002,1.031,2024-11-04
1.029,1.079,2024-11-05
1.095,1.075,2024-11-06
1.072,1.103,2024-11-07
1.105,1.119,2024-11-08
1.119,1.167,2024-11-11
1.167,1.142,2024-11-12
1.138,1.17,2024-11-13
1.159,1.127,2024-11-14
1.137,1.089,2024-11-15
1.089,1.042,2024-11-18
1.044,1.066,2024-11-19
1.068,1.097,2024-11-20
1.105,1.1,2024-11-21
1.109,1.065,2024-11-22
1.064,1.057,2024-11-25
1.051,1.043,2024-11-26
1.033,1.07,2024-11-27
1.08,1.062,2024-11-28
1.064,1.083,2024-11-29
1.083,1.098,2024-12-02
1.096,1.084,2024-12-03
1.081,1.075,2024-12-04
1.078,1.087,2024-12-05
1.095,1.099,2024-12-06
1.1,1.087,2024-12-09
1.14,1.092,2024-12-10
1.09,1.1,2024-12-11
1.106,1.118,2024-12-12
1.128,1.099,2024-12-13
1.099,1.079,2024-12-16
1.07,1.072,2024-12-17
1.081,1.082,2024-12-18
1.072,1.114,2024-12-19
1.111,1.114,2024-12-20
1.114,1.098,2024-12-23
1.094,1.103,2024-12-24
1.1,1.098,2024-12-25
1.098,1.119,2024-12-26
1.129,1.108,2024-12-27
1.106,1.103,2024-12-30
1.113,1.07,2024-12-31
1.06,1.029,2025-01-02
1.029,1.002,2025-01-03
1.002,0.996,2025-01-06
0.996,1.008,2025-01-07
1.017,0.996,2025-01-08
0.997,1.003,2025-01-09
1.003,0.969,2025-01-10
0.969,0.961,2025-01-13
0.97,1.01,2025-01-14
1.04,1.005,2025-01-15
1.017,1.018,2025-01-16
1.018,1.018,2025-01-17
1.018,1.035,2025-01-20
1.034,1.046,2025-01-21
1.046,1.056,2025-01-22
1.065,1.05,2025-01-23
0.997,1.084,2025-01-24
1.091,1.068,2025-01-27
1.1,1.12,2025-02-05
1.118,1.142,2025-02-06
1.141,1.2,2025-02-07
1.2,1.236,2025-02-10
1.26,1.226,2025-02-11
1.208,1.293,2025-02-12
1.308,1.265,2025-02-13
1.255,1.312,2025-02-14
1.35,1.355,2025-02-17
1.339,1.315,2025-02-18
1.29,1.325,2025-02-19
1.319,1.319,2025-02-20
1.342,1.418,2025-02-21
1.45,1.401,2025-02-24
1.355,1.357,2025-02-25
1.362,1.375,2025-02-26
1.387,1.338,2025-02-27
1.32,1.256,2025-02-28
1.255,1.266,2025-03-03
1.245,1.279,2025-03-04
1.288,1.301,2025-03-05
1.34,1.392,2025-03-06
1.4,1.363,2025-03-07
1.358,1.332,2025-03-10
1.308,1.321,2025-03-11
1.344,1.332,2025-03-12
1.333,1.312,2025-03-13
1.312,1.331,2025-03-14
1.329,1.321,2025-03-17
1.335,1.339,2025-03-18
1.34,1.32,2025-03-19
1.321,1.295,2025-03-20
1.284,1.247,2025-03-21
1.249,1.24,2025-03-24
1.24,1.213,2025-03-25
1.213,1.214,2025-03-26
1.213,1.214,2025-03-27
1.213,1.211,2025-03-28
1.202,1.221,2025-03-31
1.222,1.205,2025-04-01
1.2,1.21,2025-04-02
1.19,1.183,2025-04-03
1.101,1.065,2025-04-07
1.029,1.023,2025-04-08
0.993,1.049,2025-04-09
1.084,1.081,2025-04-10
1.069,1.086,2025-04-11
1.097,1.098,2025-04-14
1.102,1.097,2025-04-15
1.094,1.075,2025-04-16
1.065,1.09,2025-04-17
1.089,1.083,2025-04-18
1.075,1.11,2025-04-21
1.11,1.104,2025-04-22
1.114,1.127,2025-04-23
1.127,1.097,2025-04-24
1.098,1.118,2025-04-25
1.123,1.116,2025-04-28
1.114,1.119,2025-04-29
1.123,1.145,2025-04-30
1.158,1.202,2025-05-06
1.236,1.187,2025-05-07
1.187,1.199,2025-05-08
1.195,1.182,2025-05-09
1.195,1.204,2025-05-12
1.226,1.196,2025-05-13
1.198,1.212,2025-05-14
1.217,1.182,2025-05-15
1.165,1.172,2025-05-16
1.168,1.162,2025-05-19
1.165,1.167,2025-05-20
1.17,1.166,2025-05-21
1.161,1.15,2025-05-22
1.15,1.133,2025-05-23
1.132,1.145,2025-05-26
1.144,1.129,2025-05-27
1.137,1.122,2025-05-28
1.132,1.148,2025-05-29
1.14,1.127,2025-05-30
1.127,1.125,2025-06-03
1.126,1.141,2025-06-04
1.152,1.176,2025-06-05
1.177,1.181,2025-06-06
1.183,1.2,2025-06-09
1.203,1.182,2025-06-10
1.187,1.181,2025-06-11
1.176,1.179,2025-06-12
1.179,1.155,2025-06-13
1.15,1.187,2025-06-16
1.186,1.181,2025-06-17
1.18,1.184,2025-06-18
1.184,1.168,2025-06-19
1.168,1.155,2025-06-20
1.155,1.165,2025-06-23
1.168,1.186,2025-06-24
1.192,1.21,2025-06-25
1.206,1.22,2025-06-26
1.225,1.233,2025-06-27
1.232,1.248,2025-06-30
1.242,1.234,2025-07-01
1.233,1.21,2025-07-02
1.211,1.214,2025-07-03
1.214,1.212,2025-07-04
1.212,1.202,2025-07-07
1.202,1.234,2025-07-08
1.238,1.227,2025-07-09
1.224,1.228,2025-07-10
1.228,1.239,2025-07-11
1.238,1.237,2025-07-14
1.243,1.321,2025-07-15
1.334,1.327,2025-07-16
1.306,1.35,2025-07-17
1.39,1.363,2025-07-18
1.365,1.36,2025-07-21
1.349,1.342,2025-07-22
1.332,1.358,2025-07-23
1.371,1.364,2025-07-24
1.364,1.375,2025-07-25
1.388,1.381,2025-07-28
1.381,1.417,2025-07-29
1.415,1.393,2025-07-30
1.39,1.409,2025-07-31
1.415,1.395,2025-08-01
1.391,1.404,2025-08-04
1.408,1.404,2025-08-05
1.404,1.419,2025-08-06
1.429,1.415,2025-08-07
1.413,1.388,2025-08-08
1.388,1.413,2025-08-11
1.407,1.428,2025-08-12
1.429,1.498,2025-08-13
1.498,1.485,2025-08-14
1.478,1.498,2025-08-15
1.498,1.553,2025-08-18
1.552,1.573,2025-08-19
1.558,1.572,2025-08-20
1.58,1.567,2025-08-21
1.572,1.643,2025-08-22
1.66,1.736,2025-08-25
1.743,1.713,2025-08-26
1.72,1.72,2025-08-27
1.712,1.79,2025-08-28
1.783,1.765,2025-08-29
1.799,1.86,2025-09-01
1.862,1.783,2025-09-02
1.758,1.789,2025-09-03
1.781,1.649,2025-09-04
1.648,1.737,2025-09-05
1.728,1.696,2025-09-08
1.696,1.668,2025-09-09
1.688,1.725,2025-09-10
1.75,1.856,2025-09-11
1.846,1.837,2025-09-12
1.821,1.817,2025-09-15
1.84,1.84,2025-09-16
1.84,1.855,2025-09-17
1.851,1.845,2025-09-18
1.848,1.835,2025-09-19
1.838,1.853,2025-09-22
1.856,1.853,2025-09-23
1.849,1.889,2025-09-24
1.892,1.949,2025-09-25
1.945,1.884,2025-09-26
1.883,1.914,2025-09-29
1.917,1.9,2025-09-30
1.896,1.898,2025-10-09
1.895,1.817,2025-10-10
1.786,1.81,2025-10-13
1.821,1.718,2025-10-14
1.718,1.752,2025-10-15
1.752,1.748,2025-10-16
1.748,1.701,2025-10-17
1.728,1.75,2025-10-20
1.756,1.829,2025-10-21
1.818,1.813,2025-10-22
1.812,1.805,2025-10-23
1.828,1.882,2025-10-24
1.939,1.936,2025-10-27
1.94,1.944,2025-10-28
1.967,1.952,2025-10-29
1.944,1.913,2025-10-30
1.913,1.858,2025-10-31
1.857,1.873,2025-11-03
1.881,1.857,2025-11-04
1.831,1.84,2025-11-05
1.894,1.88,2025-11-06
1.863,1.845,2025-11-07
1.848,1.838,2025-11-10
1.837,1.799,2025-11-11
1.796,1.811,2025-11-12
1.8,1.822,2025-11-13
1.801,1.762,2025-11-14
1.762,1.784,2025-11-17
1.784,1.786,2025-11-18
1.809,1.795,2025-11-19
1.843,1.786,2025-11-20
1.75,1.712,2025-11-21
1.712,1.732,2025-11-24
1.745,1.757,2025-11-25
1.766,1.83,2025-11-26
1.81,1.806,2025-11-27
1.804,1.809,2025-11-28
1.81,1.85,2025-12-01
1.851,1.843,2025-12-02
1.854,1.813,2025-12-03
