开盘,收盘,日期
1.052,1.046,2025-04-03
0.995,0.967,2025-04-07
0.957,0.968,2025-04-08
0.968,0.988,2025-04-09
1.061,1.081,2025-04-11
1.083,1.126,2025-04-14
1.126,1.125,2025-04-15
1.133,1.153,2025-04-16
1.163,1.135,2025-04-17
1.124,1.118,2025-04-18
1.127,1.219,2025-04-21
1.22,1.194,2025-04-22
1.136,1.123,2025-04-23
1.124,1.115,2025-04-24
1.118,1.108,2025-04-25
1.105,1.104,2025-04-28
1.112,1.105,2025-04-29
1.097,1.094,2025-04-30
1.121,1.131,2025-05-06
1.143,1.133,2025-05-07
1.133,1.118,2025-05-08
1.116,1.113,2025-05-09
1.102,1.099,2025-05-12
1.09,1.107,2025-05-13
1.101,1.1,2025-05-14
1.094,1.088,2025-05-15
1.097,1.094,2025-05-16
1.094,1.097,2025-05-19
1.098,1.108,2025-05-20
1.128,1.158,2025-05-21
1.159,1.151,2025-05-22
1.146,1.161,2025-05-23
1.157,1.167,2025-05-26
1.167,1.14,2025-05-27
1.137,1.145,2025-05-28
1.13,1.136,2025-05-29
1.138,1.132,2025-05-30
1.144,1.168,2025-06-03
1.167,1.172,2025-06-04
1.175,1.159,2025-06-05
1.157,1.174,2025-06-06
1.166,1.161,2025-06-09
1.151,1.17,2025-06-10
1.168,1.18,2025-06-11
1.186,1.218,2025-06-12
1.25,1.252,2025-06-13
1.27,1.223,2025-06-16
1.217,1.207,2025-06-17
1.203,1.215,2025-06-18
1.21,1.193,2025-06-19
1.188,1.178,2025-06-20
1.18,1.189,2025-06-23
1.175,1.172,2025-06-24
1.173,1.182,2025-06-25
1.18,1.199,2025-06-26
1.196,1.204,2025-06-27
1.2,1.213,2025-06-30
1.211,1.233,2025-07-01
1.233,1.234,2025-07-02
1.23,1.233,2025-07-03
1.227,1.221,2025-07-04
1.215,1.207,2025-07-07
1.206,1.215,2025-07-08
1.213,1.192,2025-07-09
1.193,1.19,2025-07-10
1.191,1.197,2025-07-11
1.206,1.215,2025-07-14
1.21,1.209,2025-07-15
1.209,1.206,2025-07-16
1.207,1.191,2025-07-17
1.191,1.205,2025-07-18
1.205,1.219,2025-07-21
1.225,1.244,2025-07-22
1.259,1.238,2025-07-23
1.23,1.224,2025-07-24
1.223,1.215,2025-07-25
1.214,1.201,2025-07-28
1.2,1.199,2025-07-29
1.2,1.199,2025-07-30
1.195,1.167,2025-07-31
1.18,1.168,2025-08-01
1.188,1.214,2025-08-04
1.22,1.218,2025-08-05
1.218,1.235,2025-08-06
1.236,1.256,2025-08-07
1.265,1.269,2025-08-08
1.268,1.234,2025-08-11
1.235,1.236,2025-08-12
1.23,1.26,2025-08-13
1.263,1.257,2025-08-14
1.25,1.265,2025-08-15
1.265,1.256,2025-08-18
1.256,1.236,2025-08-19
1.228,1.252,2025-08-20
1.255,1.251,2025-08-21
1.251,1.249,2025-08-22
1.258,1.301,2025-08-25
1.318,1.316,2025-08-26
1.315,1.297,2025-08-27
1.298,1.31,2025-08-28
1.315,1.345,2025-08-29
1.372,1.469,2025-09-01
1.468,1.448,2025-09-02
1.475,1.465,2025-09-03
1.466,1.411,2025-09-04
1.4,1.47,2025-09-05
1.491,1.46,2025-09-08
1.48,1.549,2025-09-09
1.512,1.519,2025-09-10
1.518,1.519,2025-09-11
1.516,1.543,2025-09-12
1.538,1.521,2025-09-15
1.551,1.521,2025-09-16
1.515,1.494,2025-09-17
1.479,1.449,2025-09-18
1.448,1.467,2025-09-19
1.492,1.522,2025-09-22
1.534,1.533,2025-09-23
1.533,1.536,2025-09-24
1.52,1.532,2025-09-25
1.53,1.533,2025-09-26
1.545,1.584,2025-09-29
1.597,1.621,2025-09-30
1.712,1.772,2025-10-09
1.732,1.688,2025-10-10
1.68,1.745,2025-10-13
1.778,1.685,2025-10-14
1.685,1.7,2025-10-15
1.701,1.677,2025-10-16
1.71,1.674,2025-10-17
1.612,1.604,2025-10-20
1.625,1.616,2025-10-21
1.514,1.57,2025-10-22
1.549,1.575,2025-10-23
1.573,1.574,2025-10-24
1.574,1.606,2025-10-27
1.586,1.546,2025-10-28
1.545,1.588,2025-10-29
1.576,1.583,2025-10-30
1.599,1.583,2025-10-31
1.58,1.551,2025-11-03
1.537,1.501,2025-11-04
1.476,1.518,2025-11-05
1.516,1.541,2025-11-06
1.524,1.547,2025-11-07
1.568,1.589,2025-11-10
1.605,1.581,2025-11-11
1.581,1.574,2025-11-12
1.586,1.623,2025-11-13
1.607,1.589,2025-11-14
1.567,1.554,2025-11-17
1.55,1.516,2025-11-18
1.52,1.579,2025-11-19
1.58,1.565,2025-11-20
1.558,1.515,2025-11-21
1.514,1.518,2025-11-24
1.54,1.55,2025-11-25
1.557,1.544,2025-11-26
1.553,1.545,2025-11-27
1.559,1.563,2025-11-28
1.6,1.627,2025-12-01
1.62,1.599,2025-12-02
1.598,1.598,2025-12-03
1.607,1.588,2025-12-04
1.58,1.622,2025-12-05
1.622,1.613,2025-12-08
1.605,1.56,2025-12-09
1.584,1.578,2025-12-10
1.587,1.571,2025-12-11
1.602,1.61,2025-12-12
1.608,1.63,2025-12-15
1.621,1.57,2025-12-16
1.574,1.604,2025-12-17
1.603,1.613,2025-12-18
1.616,1.612,2025-12-19
1.626,1.672,2025-12-22
1.705,1.692,2025-12-23
1.702,1.685,2025-12-24
1.67,1.661,2025-12-25
1.669,1.695,2025-12-26
1.695,1.659,2025-12-29
1.6,1.661,2025-12-30
1.65,1.666,2025-12-31
1.694,1.708,2026-01-05
1.712,1.753,2026-01-06
1.753,1.733,2026-01-07
1.732,1.723,2026-01-08
1.722,1.778,2026-01-09
1.805,1.804,2026-01-12
1.804,1.841,2026-01-13
1.85,1.878,2026-01-14
1.878,1.89,2026-01-15
1.894,1.872,2026-01-16
1.895,1.913,2026-01-19
1.914,1.975,2026-01-20
2.037,2.086,2026-01-21
2.03,2.056,2026-01-22
2.121,2.111,2026-01-23
2.184,2.292,2026-01-26
2.245,2.275,2026-01-27
