开盘,收盘,日期
0.884,0.873,2023-08-14
0.872,0.867,2023-08-15
0.867,0.859,2023-08-16
0.858,0.863,2023-08-17
0.863,0.845,2023-08-18
0.849,0.837,2023-08-21
0.837,0.838,2023-08-22
0.835,0.816,2023-08-23
0.817,0.824,2023-08-24
0.82,0.813,2023-08-25
0.836,0.817,2023-08-28
0.813,0.83,2023-08-29
0.827,0.827,2023-08-30
0.83,0.817,2023-08-31
0.817,0.835,2023-09-01
0.84,0.866,2023-09-04
0.856,0.862,2023-09-05
0.858,0.86,2023-09-06
0.853,0.845,2023-09-07
0.841,0.834,2023-09-08
0.833,0.847,2023-09-11
0.847,0.847,2023-09-12
0.844,0.84,2023-09-13
0.839,0.841,2023-09-14
0.844,0.84,2023-09-15
0.835,0.844,2023-09-18
0.84,0.837,2023-09-19
0.834,0.827,2023-09-20
0.827,0.821,2023-09-21
0.82,0.827,2023-09-22
0.823,0.818,2023-09-25
0.814,0.811,2023-09-26
0.808,0.812,2023-09-27
0.813,0.815,2023-09-28
0.813,0.808,2023-10-09
0.81,0.811,2023-10-10
0.813,0.807,2023-10-11
0.808,0.832,2023-10-12
0.83,0.818,2023-10-13
0.818,0.803,2023-10-16
0.799,0.803,2023-10-17
0.803,0.788,2023-10-18
0.787,0.776,2023-10-19
0.782,0.781,2023-10-20
0.772,0.754,2023-10-23
0.754,0.772,2023-10-24
0.772,0.773,2023-10-25
0.77,0.773,2023-10-26
0.774,0.792,2023-10-27
0.795,0.799,2023-10-30
0.795,0.796,2023-10-31
0.792,0.792,2023-11-01
0.785,0.783,2023-11-02
0.786,0.785,2023-11-03
0.786,0.793,2023-11-06
0.786,0.788,2023-11-07
0.782,0.783,2023-11-08
0.783,0.786,2023-11-09
0.781,0.782,2023-11-10
0.783,0.785,2023-11-13
0.782,0.783,2023-11-14
0.784,0.799,2023-11-15
0.795,0.786,2023-11-16
0.784,0.787,2023-11-17
0.785,0.789,2023-11-20
0.792,0.786,2023-11-21
0.784,0.771,2023-11-22
0.771,0.776,2023-11-23
0.776,0.768,2023-11-24
0.766,0.761,2023-11-27
0.755,0.761,2023-11-28
0.764,0.759,2023-11-29
0.757,0.755,2023-11-30
0.751,0.756,2023-12-01
0.757,0.757,2023-12-04
0.748,0.747,2023-12-05
0.747,0.769,2023-12-06
0.763,0.765,2023-12-07
0.768,0.76,2023-12-08
0.759,0.756,2023-12-11
0.751,0.753,2023-12-12
0.748,0.737,2023-12-13
0.737,0.739,2023-12-14
0.737,0.741,2023-12-15
0.736,0.728,2023-12-18
0.722,0.724,2023-12-19
0.726,0.721,2023-12-20
0.728,0.729,2023-12-21
0.727,0.745,2023-12-22
0.755,0.748,2023-12-25
0.75,0.746,2023-12-26
0.742,0.751,2023-12-27
0.745,0.778,2023-12-28
0.778,0.781,2023-12-29
0.782,0.782,2024-01-02
0.78,0.782,2024-01-03
0.778,0.768,2024-01-04
0.767,0.766,2024-01-05
0.766,0.758,2024-01-08
0.753,0.764,2024-01-09
0.76,0.762,2024-01-10
0.761,0.776,2024-01-11
0.775,0.773,2024-01-12
0.77,0.763,2024-01-15
0.766,0.763,2024-01-16
0.761,0.742,2024-01-17
0.74,0.743,2024-01-18
0.74,0.738,2024-01-19
0.733,0.703,2024-01-22
0.703,0.711,2024-01-23
0.709,0.723,2024-01-24
0.721,0.745,2024-01-25
0.745,0.746,2024-01-26
0.745,0.727,2024-01-29
0.725,0.712,2024-01-30
0.71,0.691,2024-01-31
0.691,0.69,2024-02-01
0.691,0.669,2024-02-02
0.67,0.65,2024-02-05
0.65,0.693,2024-02-06
0.693,0.72,2024-02-07
0.72,0.731,2024-02-08
0.733,0.734,2024-02-19
0.728,0.733,2024-02-20
0.733,0.741,2024-02-21
0.742,0.748,2024-02-22
0.747,0.755,2024-02-23
0.757,0.749,2024-02-26
0.748,0.755,2024-02-27
0.758,0.752,2024-02-28
0.748,0.774,2024-02-29
0.775,0.778,2024-03-01
0.778,0.78,2024-03-04
0.777,0.772,2024-03-05
0.77,0.772,2024-03-06
0.774,0.787,2024-03-07
0.788,0.796,2024-03-08
0.796,0.808,2024-03-11
0.809,0.796,2024-03-12
0.794,0.8,2024-03-13
0.802,0.808,2024-03-14
0.8,0.83,2024-03-15
0.845,0.835,2024-03-18
0.835,0.833,2024-03-19
0.833,0.831,2024-03-20
0.843,0.832,2024-03-21
0.828,0.811,2024-03-22
0.805,0.812,2024-03-25
0.813,0.813,2024-03-26
0.812,0.798,2024-03-27
0.796,0.808,2024-03-28
0.809,0.825,2024-03-29
0.828,0.845,2024-04-01
0.845,0.858,2024-04-02
0.864,0.885,2024-04-03
0.886,0.874,2024-04-08
0.863,0.888,2024-04-09
0.886,0.885,2024-04-10
0.873,0.88,2024-04-11
0.88,0.879,2024-04-12
0.879,0.887,2024-04-15
0.884,0.849,2024-04-16
0.849,0.873,2024-04-17
0.873,0.883,2024-04-18
0.883,0.872,2024-04-19
0.878,0.861,2024-04-22
0.855,0.821,2024-04-23
0.819,0.82,2024-04-24
0.82,0.832,2024-04-25
0.832,0.849,2024-04-26
0.849,0.852,2024-04-29
0.852,0.847,2024-04-30
0.847,0.853,2024-05-06
0.853,0.859,2024-05-07
0.855,0.851,2024-05-08
0.851,0.875,2024-05-09
0.879,0.875,2024-05-10
0.875,0.864,2024-05-13
0.865,0.871,2024-05-14
0.867,0.854,2024-05-15
0.86,0.847,2024-05-16
0.843,0.86,2024-05-17
0.873,0.891,2024-05-20
0.891,0.867,2024-05-21
0.869,0.863,2024-05-22
0.847,0.834,2024-05-23
0.825,0.833,2024-05-24
0.832,0.844,2024-05-27
0.846,0.847,2024-05-28
0.848,0.867,2024-05-29
0.871,0.849,2024-05-30
0.848,0.843,2024-05-31
0.837,0.825,2024-06-03
0.826,0.837,2024-06-04
0.833,0.817,2024-06-05
0.819,0.821,2024-06-06
0.826,0.82,2024-06-07
0.816,0.807,2024-06-11
0.806,0.815,2024-06-12
0.814,0.805,2024-06-13
0.8,0.805,2024-06-14
0.802,0.791,2024-06-17
0.791,0.797,2024-06-18
0.797,0.801,2024-06-19
0.801,0.797,2024-06-20
0.798,0.794,2024-06-21
0.79,0.776,2024-06-24
0.776,0.78,2024-06-25
0.782,0.785,2024-06-26
0.781,0.764,2024-06-27
0.763,0.787,2024-06-28
0.789,0.805,2024-07-01
0.808,0.796,2024-07-02
0.793,0.79,2024-07-03
0.792,0.784,2024-07-04
0.784,0.804,2024-07-05
0.8,0.797,2024-07-08
0.793,0.818,2024-07-09
0.815,0.792,2024-07-10
0.801,0.82,2024-07-11
0.822,0.805,2024-07-12
0.808,0.812,2024-07-15
0.81,0.813,2024-07-16
0.813,0.788,2024-07-17
0.784,0.783,2024-07-18
0.774,0.77,2024-07-19
0.765,0.765,2024-07-22
0.766,0.729,2024-07-23
0.727,0.719,2024-07-24
0.712,0.702,2024-07-25
0.703,0.718,2024-07-26
0.718,0.718,2024-07-29
0.713,0.709,2024-07-30
0.712,0.736,2024-07-31
0.741,0.735,2024-08-01
0.726,0.718,2024-08-02
0.707,0.703,2024-08-05
0.703,0.703,2024-08-06
0.703,0.708,2024-08-07
0.708,0.702,2024-08-08
0.703,0.707,2024-08-09
0.706,0.707,2024-08-12
0.708,0.709,2024-08-13
0.706,0.699,2024-08-14
0.698,0.707,2024-08-15
0.71,0.711,2024-08-16
0.71,0.723,2024-08-19
0.726,0.709,2024-08-20
0.71,0.71,2024-08-21
0.711,0.703,2024-08-22
0.703,0.702,2024-08-23
0.703,0.712,2024-08-26
0.711,0.706,2024-08-27
0.704,0.702,2024-08-28
0.699,0.706,2024-08-29
0.706,0.714,2024-08-30
0.707,0.697,2024-09-02
0.697,0.703,2024-09-03
0.7,0.685,2024-09-04
0.682,0.681,2024-09-05
0.682,0.674,2024-09-06
0.672,0.665,2024-09-09
0.663,0.664,2024-09-10
0.661,0.66,2024-09-11
0.66,0.663,2024-09-12
0.667,0.663,2024-09-13
0.663,0.671,2024-09-18
0.67,0.697,2024-09-19
0.696,0.706,2024-09-20
0.702,0.704,2024-09-23
0.705,0.732,2024-09-24
0.738,0.739,2024-09-25
0.739,0.77,2024-09-26
0.775,0.806,2024-09-27
0.886,0.874,2024-09-30
0.961,0.908,2024-10-08
0.85,0.817,2024-10-09
0.799,0.829,2024-10-10
0.845,0.817,2024-10-11
0.817,0.846,2024-10-14
0.846,0.816,2024-10-15
0.81,0.817,2024-10-16
0.825,0.806,2024-10-17
0.806,0.821,2024-10-18
0.829,0.843,2024-10-21
0.838,0.846,2024-10-22
0.847,0.846,2024-10-23
0.84,0.844,2024-10-24
0.844,0.844,2024-10-25
0.844,0.855,2024-10-28
0.85,0.838,2024-10-29
0.838,0.832,2024-10-30
0.828,0.832,2024-10-31
0.828,0.875,2024-11-01
0.881,0.873,2024-11-04
0.867,0.899,2024-11-05
0.911,0.909,2024-11-06
0.902,0.915,2024-11-07
0.926,0.905,2024-11-08
0.898,0.896,2024-11-11
0.895,0.875,2024-11-12
0.87,0.876,2024-11-13
0.88,0.85,2024-11-14
0.851,0.841,2024-11-15
0.841,0.824,2024-11-18
0.825,0.839,2024-11-19
0.836,0.842,2024-11-20
0.841,0.842,2024-11-21
0.841,0.822,2024-11-22
0.824,0.815,2024-11-25
0.819,0.81,2024-11-26
0.809,0.818,2024-11-27
0.812,0.805,2024-11-28
0.804,0.815,2024-11-29
0.818,0.826,2024-12-02
0.827,0.827,2024-12-03
0.834,0.831,2024-12-04
0.836,0.825,2024-12-05
0.825,0.833,2024-12-06
0.833,0.834,2024-12-09
0.86,0.837,2024-12-10
0.838,0.852,2024-12-11
0.853,0.854,2024-12-12
0.849,0.833,2024-12-13
0.83,0.822,2024-12-16
0.821,0.817,2024-12-17
0.82,0.814,2024-12-18
0.805,0.813,2024-12-19
0.814,0.804,2024-12-20
0.807,0.802,2024-12-23
0.802,0.809,2024-12-24
0.809,0.803,2024-12-25
0.802,0.809,2024-12-26
0.81,0.804,2024-12-27
0.802,0.813,2024-12-30
0.813,0.793,2024-12-31
0.794,0.782,2025-01-02
0.783,0.789,2025-01-03
0.789,0.797,2025-01-06
0.794,0.813,2025-01-07
0.81,0.801,2025-01-08
0.798,0.805,2025-01-09
0.808,0.805,2025-01-10
0.803,0.82,2025-01-13
0.82,0.832,2025-01-14
0.829,0.824,2025-01-15
0.828,0.843,2025-01-16
0.842,0.843,2025-01-17
0.843,0.835,2025-01-20
0.835,0.832,2025-01-21
0.834,0.829,2025-01-22
0.833,0.828,2025-01-23
0.832,0.839,2025-01-24
0.838,0.836,2025-01-27
0.84,0.833,2025-02-05
0.834,0.844,2025-02-06
0.843,0.855,2025-02-07
0.855,0.855,2025-02-10
0.855,0.857,2025-02-11
0.853,0.843,2025-02-12
0.842,0.836,2025-02-13
0.835,0.841,2025-02-14
0.836,0.829,2025-02-17
0.829,0.82,2025-02-18
0.823,0.828,2025-02-19
0.829,0.831,2025-02-20
0.831,0.829,2025-02-21
0.829,0.832,2025-02-24
0.828,0.818,2025-02-25
0.82,0.825,2025-02-26
0.83,0.817,2025-02-27
0.818,0.806,2025-02-28
0.81,0.825,2025-03-03
0.826,0.826,2025-03-04
0.824,0.834,2025-03-05
0.836,0.848,2025-03-06
0.846,0.863,2025-03-07
0.87,0.872,2025-03-10
0.856,0.878,2025-03-11
0.879,0.874,2025-03-12
0.874,0.877,2025-03-13
0.889,0.883,2025-03-14
0.884,0.873,2025-03-17
0.876,0.879,2025-03-18
0.88,0.876,2025-03-19
0.88,0.877,2025-03-20
0.871,0.86,2025-03-21
0.86,0.879,2025-03-24
0.88,0.881,2025-03-25
0.885,0.876,2025-03-26
0.872,0.867,2025-03-27
0.867,0.866,2025-03-28
0.865,0.854,2025-03-31
0.855,0.86,2025-04-01
0.859,0.854,2025-04-02
0.855,0.838,2025-04-03
0.79,0.754,2025-04-07
0.759,0.763,2025-04-08
0.756,0.766,2025-04-09
0.775,0.791,2025-04-10
0.791,0.791,2025-04-11
0.793,0.804,2025-04-14
0.803,0.794,2025-04-15
0.798,0.786,2025-04-16
0.785,0.785,2025-04-17
0.785,0.785,2025-04-18
0.785,0.803,2025-04-21
0.808,0.799,2025-04-22
0.798,0.803,2025-04-23
0.807,0.798,2025-04-24
0.799,0.805,2025-04-25
0.805,0.802,2025-04-28
0.802,0.799,2025-04-29
0.799,0.797,2025-04-30
0.8,0.817,2025-05-06
0.82,0.817,2025-05-07
0.816,0.815,2025-05-08
0.813,0.812,2025-05-09
0.816,0.824,2025-05-12
0.829,0.824,2025-05-13
0.825,0.835,2025-05-14
0.836,0.832,2025-05-15
0.825,0.828,2025-05-16
0.838,0.823,2025-05-19
0.821,0.824,2025-05-20
0.827,0.836,2025-05-21
0.837,0.826,2025-05-22
0.824,0.822,2025-05-23
0.822,0.826,2025-05-26
0.822,0.814,2025-05-27
0.81,0.811,2025-05-28
0.811,0.819,2025-05-29
0.82,0.815,2025-05-30
0.814,0.821,2025-06-03
0.821,0.834,2025-06-04
0.834,0.832,2025-06-05
0.833,0.84,2025-06-06
0.841,0.848,2025-06-09
0.852,0.849,2025-06-10
0.848,0.865,2025-06-11
0.866,0.87,2025-06-12
0.868,0.863,2025-06-13
0.862,0.868,2025-06-16
0.868,0.865,2025-06-17
0.865,0.862,2025-06-18
0.862,0.848,2025-06-19
0.848,0.847,2025-06-20
0.848,0.852,2025-06-23
0.854,0.859,2025-06-24
0.858,0.863,2025-06-25
0.864,0.865,2025-06-26
0.875,0.89,2025-06-27
0.888,0.894,2025-06-30
0.893,0.906,2025-07-01
0.906,0.91,2025-07-02
0.913,0.909,2025-07-03
0.908,0.902,2025-07-04
0.896,0.896,2025-07-07
0.895,0.902,2025-07-08
0.908,0.89,2025-07-09
0.896,0.909,2025-07-10
0.915,0.94,2025-07-11
0.938,0.934,2025-07-14
0.933,0.924,2025-07-15
0.922,0.922,2025-07-16
0.922,0.927,2025-07-17
0.931,0.949,2025-07-18
0.956,0.988,2025-07-21
0.991,1.005,2025-07-22
1.006,1.004,2025-07-23
1.001,1.039,2025-07-24
1.036,1.037,2025-07-25
1.029,1.039,2025-07-28
1.034,1.038,2025-07-29
1.038,1.032,2025-07-30
1.013,0.996,2025-07-31
0.997,0.991,2025-08-01
0.988,1.003,2025-08-04
1.012,1.008,2025-08-05
1.009,1.022,2025-08-06
1.024,1.032,2025-08-07
1.025,1.047,2025-08-08
1.051,1.05,2025-08-11
1.045,1.042,2025-08-12
1.043,1.068,2025-08-13
1.068,1.058,2025-08-14
1.057,1.093,2025-08-15
1.104,1.107,2025-08-18
1.106,1.1,2025-08-19
1.094,1.113,2025-08-20
1.113,1.105,2025-08-21
1.107,1.127,2025-08-22
1.145,1.2,2025-08-25
1.199,1.184,2025-08-26
1.185,1.18,2025-08-27
1.169,1.206,2025-08-28
1.216,1.245,2025-08-29
1.259,1.281,2025-09-01
1.285,1.262,2025-09-02
1.276,1.252,2025-09-03
1.252,1.181,2025-09-04
1.17,1.235,2025-09-05
1.248,1.221,2025-09-08
1.222,1.226,2025-09-09
1.216,1.215,2025-09-10
1.214,1.245,2025-09-11
1.259,1.282,2025-09-12
1.283,1.267,2025-09-15
1.278,1.247,2025-09-16
1.233,1.257,2025-09-17
1.252,1.205,2025-09-18
1.206,1.213,2025-09-19
1.217,1.221,2025-09-22
1.215,1.201,2025-09-23
1.199,1.215,2025-09-24
1.237,1.245,2025-09-25
1.244,1.245,2025-09-26
1.259,1.293,2025-09-29
1.304,1.337,2025-09-30
1.392,1.448,2025-10-09
1.453,1.42,2025-10-10
1.378,1.476,2025-10-13
1.516,1.422,2025-10-14
1.422,1.427,2025-10-15
1.418,1.398,2025-10-16
1.4,1.372,2025-10-17
1.355,1.354,2025-10-20
1.36,1.38,2025-10-21
1.334,1.362,2025-10-22
1.361,1.378,2025-10-23
1.39,1.41,2025-10-24
1.437,1.451,2025-10-27
1.451,1.4,2025-10-28
1.398,1.469,2025-10-29
1.457,1.478,2025-10-30
1.468,1.433,2025-10-31
1.435,1.41,2025-11-03
1.409,1.374,2025-11-04
1.337,1.372,2025-11-05
1.373,1.427,2025-11-06
1.415,1.422,2025-11-07
1.435,1.425,2025-11-10
1.431,1.408,2025-11-11
1.406,1.415,2025-11-12
1.424,1.459,2025-11-13
1.44,1.433,2025-11-14
1.425,1.411,2025-11-17
1.404,1.369,2025-11-18
1.368,1.395,2025-11-19
1.4,1.391,2025-11-20
1.366,1.327,2025-11-21
1.33,1.335,2025-11-24
1.352,1.363,2025-11-25
1.363,1.359,2025-11-26
1.374,1.362,2025-11-27
1.354,1.38,2025-11-28
1.413,1.435,2025-12-01
1.423,1.412,2025-12-02
1.412,1.439,2025-12-03
1.467,1.441,2025-12-04
1.432,1.49,2025-12-05
1.491,1.495,2025-12-08
1.479,1.443,2025-12-09
1.446,1.451,2025-12-10
1.465,1.433,2025-12-11
1.453,1.456,2025-12-12
1.436,1.448,2025-12-15
1.44,1.409,2025-12-16
1.409,1.45,2025-12-17
1.45,1.444,2025-12-18
1.443,1.483,2025-12-19
1.491,1.51,2025-12-22
1.516,1.51,2025-12-23
1.52,1.518,2025-12-24
1.499,1.511,2025-12-25
1.525,1.568,2025-12-26
1.603,1.537,2025-12-29
1.486,1.569,2025-12-30
1.567,1.589,2025-12-31
1.61,1.63,2026-01-05
1.656,1.701,2026-01-06
1.719,1.728,2026-01-07
1.7,1.696,2026-01-08
1.68,1.766,2026-01-09
1.82,1.784,2026-01-12
1.783,1.785,2026-01-13
1.788,1.814,2026-01-14
1.82,1.841,2026-01-15
1.857,1.835,2026-01-16
1.825,1.826,2026-01-19
1.831,1.821,2026-01-20
1.809,1.86,2026-01-21
1.841,1.853,2026-01-22
1.866,1.898,2026-01-23
1.941,2.012,2026-01-26
2.0,1.984,2026-01-27
