开盘,收盘,日期
0.963,0.959,2025-03-28
0.956,0.951,2025-03-31
0.953,0.952,2025-04-01
0.952,0.951,2025-04-02
0.943,0.944,2025-04-03
0.902,0.867,2025-04-07
0.87,0.885,2025-04-08
0.87,0.888,2025-04-09
0.905,0.905,2025-04-10
0.9,0.912,2025-04-11
0.917,0.914,2025-04-14
0.914,0.913,2025-04-15
0.911,0.913,2025-04-16
0.909,0.913,2025-04-17
0.911,0.916,2025-04-18
0.915,0.92,2025-04-21
0.919,0.92,2025-04-22
0.923,0.923,2025-04-23
0.923,0.92,2025-04-24
0.921,0.922,2025-04-25
0.92,0.919,2025-04-28
0.919,0.919,2025-04-29
0.92,0.919,2025-04-30
0.925,0.932,2025-05-06
0.943,0.937,2025-05-07
0.935,0.942,2025-05-08
0.942,0.939,2025-05-09
0.943,0.951,2025-05-12
0.957,0.951,2025-05-13
0.95,0.959,2025-05-14
0.957,0.95,2025-05-15
0.948,0.947,2025-05-16
0.946,0.946,2025-05-19
0.946,0.952,2025-05-20
0.951,0.956,2025-05-21
0.955,0.953,2025-05-22
0.952,0.945,2025-05-23
0.945,0.942,2025-05-26
0.941,0.937,2025-05-27
0.938,0.935,2025-05-28
0.936,0.943,2025-05-29
0.941,0.937,2025-05-30
0.935,0.938,2025-06-03
0.938,0.942,2025-06-04
0.943,0.945,2025-06-05
0.945,0.946,2025-06-06
0.946,0.949,2025-06-09
0.949,0.943,2025-06-10
0.944,0.951,2025-06-11
0.949,0.951,2025-06-12
0.948,0.944,2025-06-13
0.943,0.948,2025-06-16
0.948,0.947,2025-06-17
0.946,0.947,2025-06-18
0.946,0.939,2025-06-19
0.939,0.939,2025-06-20
0.935,0.942,2025-06-23
0.942,0.954,2025-06-24
0.954,0.967,2025-06-25
0.965,0.965,2025-06-26
0.965,0.961,2025-06-27
0.962,0.969,2025-06-30
0.969,0.969,2025-07-01
0.968,0.969,2025-07-02
0.969,0.974,2025-07-03
0.973,0.975,2025-07-04
0.974,0.971,2025-07-07
0.971,0.982,2025-07-08
0.982,0.979,2025-07-09
0.979,0.984,2025-07-10
0.983,0.989,2025-07-11
0.988,0.988,2025-07-14
0.988,0.989,2025-07-15
0.989,0.989,2025-07-16
0.988,0.997,2025-07-17
0.999,1.004,2025-07-18
1.005,1.01,2025-07-21
1.012,1.02,2025-07-22
1.02,1.018,2025-07-23
1.017,1.03,2025-07-24
1.028,1.025,2025-07-25
1.025,1.029,2025-07-28
1.027,1.034,2025-07-29
1.033,1.031,2025-07-30
1.028,1.015,2025-07-31
1.01,1.009,2025-08-01
1.007,1.013,2025-08-04
1.015,1.021,2025-08-05
1.019,1.024,2025-08-06
1.025,1.023,2025-08-07
1.022,1.023,2025-08-08
1.022,1.028,2025-08-11
1.03,1.032,2025-08-12
1.034,1.044,2025-08-13
1.044,1.039,2025-08-14
1.036,1.052,2025-08-15
1.054,1.063,2025-08-18
1.063,1.056,2025-08-19
1.054,1.07,2025-08-20
1.071,1.073,2025-08-21
1.072,1.099,2025-08-22
1.109,1.122,2025-08-25
1.12,1.118,2025-08-26
1.118,1.1,2025-08-27
1.098,1.123,2025-08-28
1.122,1.134,2025-08-29
1.136,1.142,2025-09-01
1.141,1.13,2025-09-02
1.132,1.12,2025-09-03
1.119,1.096,2025-09-04
1.093,1.124,2025-09-05
1.126,1.129,2025-09-08
1.127,1.119,2025-09-09
1.118,1.121,2025-09-10
1.119,1.152,2025-09-11
1.153,1.143,2025-09-12
1.146,1.148,2025-09-15
1.149,1.15,2025-09-16
1.149,1.158,2025-09-17
1.16,1.144,2025-09-18
1.142,1.147,2025-09-19
1.147,1.152,2025-09-22
1.153,1.149,2025-09-23
1.145,1.165,2025-09-24
1.167,1.174,2025-09-25
1.169,1.16,2025-09-26
1.156,1.178,2025-09-29
1.179,1.185,2025-09-30
1.188,1.204,2025-10-09
1.199,1.177,2025-10-10
1.15,1.171,2025-10-13
1.179,1.151,2025-10-14
1.155,1.17,2025-10-15
1.167,1.166,2025-10-16
1.164,1.139,2025-10-17
1.149,1.145,2025-10-20
1.147,1.163,2025-10-21
1.157,1.16,2025-10-22
1.155,1.162,2025-10-23
1.168,1.179,2025-10-24
1.188,1.194,2025-10-27
1.193,1.188,2025-10-28
1.191,1.205,2025-10-29
1.205,1.194,2025-10-30
1.194,1.18,2025-10-31
1.179,1.182,2025-11-03
1.179,1.17,2025-11-04
1.158,1.17,2025-11-05
1.172,1.19,2025-11-06
1.185,1.188,2025-11-07
1.191,1.191,2025-11-10
1.192,1.179,2025-11-11
1.178,1.179,2025-11-12
1.176,1.194,2025-11-13
1.186,1.177,2025-11-14
1.175,1.169,2025-11-17
1.168,1.163,2025-11-18
1.163,1.165,2025-11-19
1.171,1.159,2025-11-20
1.145,1.127,2025-11-21
1.13,1.127,2025-11-24
1.132,1.138,2025-11-25
1.141,1.145,2025-11-26
1.146,1.144,2025-11-27
1.142,1.15,2025-11-28
1.151,1.163,2025-12-01
1.162,1.156,2025-12-02
1.156,1.15,2025-12-03
1.151,1.154,2025-12-04
1.155,1.167,2025-12-05
1.169,1.174,2025-12-08
1.173,1.168,2025-12-09
1.167,1.169,2025-12-10
1.172,1.159,2025-12-11
1.162,1.168,2025-12-12
1.164,1.16,2025-12-15
1.161,1.146,2025-12-16
1.145,1.169,2025-12-17
1.164,1.161,2025-12-18
1.164,1.169,2025-12-19
1.171,1.181,2025-12-22
1.184,1.185,2025-12-23
1.184,1.191,2025-12-24
1.191,1.193,2025-12-25
1.193,1.2,2025-12-26
1.2,1.195,2025-12-29
1.19,1.198,2025-12-30
1.199,1.194,2025-12-31
1.2,1.219,2026-01-05
1.219,1.241,2026-01-06
1.243,1.24,2026-01-07
1.235,1.233,2026-01-08
1.231,1.246,2026-01-09
1.248,1.259,2026-01-12
1.26,1.25,2026-01-13
1.25,1.249,2026-01-14
1.242,1.25,2026-01-15
1.254,1.246,2026-01-16
1.24,1.249,2026-01-19
1.249,1.244,2026-01-20
1.241,1.249,2026-01-21
1.25,1.25,2026-01-22
1.251,1.257,2026-01-23
1.257,1.256,2026-01-26
1.257,1.253,2026-01-27
