开盘,收盘,日期
100.228,100.2439,2025-06-11
100.2876,100.2757,2025-06-12
100.3095,100.3065,2025-06-13
100.3065,100.3314,2025-06-16
100.3393,100.3681,2025-06-17
100.3592,100.3642,2025-06-18
100.4009,100.4039,2025-06-19
100.385,100.4586,2025-06-20
100.4685,100.4626,2025-06-23
100.4735,100.4884,2025-06-24
100.4596,100.4338,2025-06-25
100.4347,100.3771,2025-06-26
100.4089,100.4556,2025-06-27
100.4685,100.4586,2025-06-30
100.4437,100.4536,2025-07-01
100.4566,100.5192,2025-07-02
100.5202,100.562,2025-07-03
100.562,100.6316,2025-07-04
100.6316,100.6395,2025-07-07
100.6554,100.5819,2025-07-08
100.6276,100.5381,2025-07-09
100.5779,100.5004,2025-07-10
100.5361,100.4685,2025-07-11
100.4695,100.395,2025-07-14
100.4646,100.4964,2025-07-15
100.4894,100.5242,2025-07-16
100.5441,100.5859,2025-07-17
100.6187,100.6376,2025-07-18
100.6376,100.5282,2025-07-21
100.556,100.4526,2025-07-22
100.388,100.39,2025-07-23
100.389,100.1107,2025-07-24
100.1405,100.1116,2025-07-25
100.1753,100.2498,2025-07-28
100.2498,100.0033,2025-07-29
100.1107,100.1494,2025-07-30
100.1902,100.3294,2025-07-31
100.3294,100.3691,2025-08-01
100.4685,100.4258,2025-08-04
100.3741,100.4387,2025-08-05
100.4198,100.4934,2025-08-06
100.5381,100.564,2025-08-07
100.5849,100.5401,2025-08-08
100.4974,100.4149,2025-08-11
100.4089,100.3035,2025-08-12
100.3035,100.2896,2025-08-13
100.2896,100.2538,2025-08-14
100.2986,100.22,2025-08-15
100.2011,99.80644,2025-08-18
99.87504,99.95557,2025-08-19
99.99931,99.8482,2025-08-20
99.84919,99.90189,2025-08-21
99.92177,99.97048,2025-08-22
99.97048,100.1107,2025-08-25
100.1305,100.0987,2025-08-26
100.1027,100.1902,2025-08-27
100.1802,100.0639,2025-08-28
100.051,100.1116,2025-08-29
100.1116,100.1604,2025-09-01
100.1624,100.2349,2025-09-02
100.2548,100.2737,2025-09-03
100.2797,100.3403,2025-09-04
100.3204,100.225,2025-09-05
100.2598,100.1852,2025-09-08
100.1624,100.0878,2025-09-09
100.0878,99.97645,2025-09-10
100.0262,100.049,2025-09-11
100.0401,100.0311,2025-09-12
100.0023,100.1057,2025-09-15
100.0997,100.0977,2025-09-16
100.1375,100.1365,2025-09-17
100.1305,100.0291,2025-09-18
99.98838,99.88101,2025-09-19
99.89095,99.83727,2025-09-22
99.83727,99.75077,2025-09-23
99.75176,99.68317,2025-09-24
99.6265,99.52213,2025-09-25
99.55991,99.61457,2025-09-26
99.61657,99.61358,2025-09-29
99.64838,99.90587,2025-09-30
99.90189,99.78259,2025-10-09
99.81242,99.81242,2025-10-10
99.81539,99.81738,2025-10-13
99.81341,99.86311,2025-10-14
109.8493,99.90387,2025-10-15
99.89493,100.0013,2025-10-16
100.0073,100.0808,2025-10-17
100.171,100.12,2025-10-20
100.1,100.126,2025-10-21
100.115,100.087,2025-10-22
100.089,100.09,2025-10-23
100.087,100.084,2025-10-24
100.04,100.073,2025-10-27
100.104,100.28,2025-10-28
100.259,100.377,2025-10-29
100.411,100.386,2025-10-30
100.43,100.522,2025-10-31
100.535,100.544,2025-11-03
100.544,100.498,2025-11-04
100.515,100.52,2025-11-05
100.511,100.407,2025-11-06
100.459,100.359,2025-11-07
100.369,100.35,2025-11-10
100.355,100.33,2025-11-11
100.33,100.389,2025-11-12
100.352,100.349,2025-11-13
100.349,100.322,2025-11-14
100.37,100.42,2025-11-17
100.45,100.479,2025-11-18
100.431,100.454,2025-11-19
100.454,100.475,2025-11-20
100.48,100.44,2025-11-21
100.441,100.435,2025-11-24
100.449,100.391,2025-11-25
100.391,100.218,2025-11-26
100.191,100.278,2025-11-27
100.278,100.314,2025-11-28
100.302,100.352,2025-12-01
100.352,100.319,2025-12-02
100.319,100.27,2025-12-03
100.244,100.092,2025-12-04
100.139,100.151,2025-12-05
100.146,100.073,2025-12-08
100.129,100.095,2025-12-09
100.088,100.112,2025-12-10
100.1,100.186,2025-12-11
100.245,100.186,2025-12-12
100.158,100.162,2025-12-15
100.126,100.154,2025-12-16
100.154,100.13,2025-12-17
100.131,100.15,2025-12-18
100.188,100.17,2025-12-19
100.184,100.2,2025-12-22
100.191,100.384,2025-12-23
100.39,100.422,2025-12-24
100.422,100.46,2025-12-25
100.51,100.588,2025-12-26
100.595,100.56,2025-12-29
100.512,100.401,2025-12-30
100.37,100.564,2025-12-31
100.514,100.35,2026-01-05
100.3,100.212,2026-01-06
100.206,100.297,2026-01-07
100.388,100.332,2026-01-08
100.339,100.436,2026-01-09
100.454,100.426,2026-01-12
100.45,100.45,2026-01-13
100.448,100.525,2026-01-14
100.524,100.562,2026-01-15
100.57,100.605,2026-01-16
100.61,100.53,2026-01-19
100.531,100.561,2026-01-20
100.588,100.59,2026-01-21
100.59,100.613,2026-01-22
100.613,100.68,2026-01-23
100.723,100.7,2026-01-26
100.707,100.702,2026-01-27
