开盘,收盘,日期
0.983,1.001,2022-01-24
1.002,0.969,2022-01-25
0.968,0.975,2022-01-26
0.97,0.948,2022-01-27
0.955,0.932,2022-01-28
0.959,0.931,2022-02-07
0.943,0.912,2022-02-08
0.908,0.918,2022-02-09
0.92,0.915,2022-02-10
0.91,0.891,2022-02-11
0.891,0.889,2022-02-14
0.894,0.919,2022-02-15
0.919,0.916,2022-02-16
0.917,0.924,2022-02-17
0.91,0.915,2022-02-18
0.915,0.91,2022-02-21
0.91,0.901,2022-02-22
0.899,0.938,2022-02-23
0.938,0.925,2022-02-24
0.924,0.93,2022-02-25
0.93,0.924,2022-02-28
0.945,0.924,2022-03-01
0.924,0.905,2022-03-02
0.913,0.882,2022-03-03
0.874,0.875,2022-03-04
0.873,0.835,2022-03-07
0.832,0.824,2022-03-08
0.823,0.826,2022-03-09
0.826,0.837,2022-03-10
0.81,0.83,2022-03-11
0.816,0.808,2022-03-14
0.806,0.771,2022-03-15
0.771,0.802,2022-03-16
0.81,0.819,2022-03-17
0.819,0.822,2022-03-18
0.826,0.823,2022-03-21
0.82,0.822,2022-03-22
0.824,0.821,2022-03-23
0.82,0.805,2022-03-24
0.805,0.793,2022-03-25
0.793,0.781,2022-03-28
0.782,0.759,2022-03-29
0.759,0.774,2022-03-30
0.772,0.763,2022-03-31
0.758,0.759,2022-04-01
0.752,0.739,2022-04-06
0.739,0.734,2022-04-07
0.734,0.724,2022-04-08
0.723,0.689,2022-04-11
0.688,0.698,2022-04-12
0.69,0.686,2022-04-13
0.686,0.696,2022-04-14
0.69,0.699,2022-04-15
0.71,0.718,2022-04-18
0.718,0.701,2022-04-19
0.701,0.696,2022-04-20
0.696,0.687,2022-04-21
0.68,0.672,2022-04-22
0.669,0.63,2022-04-25
0.63,0.604,2022-04-26
0.603,0.641,2022-04-27
0.638,0.641,2022-04-28
0.635,0.67,2022-04-29
0.67,0.673,2022-05-05
0.659,0.652,2022-05-06
0.65,0.647,2022-05-09
0.642,0.663,2022-05-10
0.669,0.694,2022-05-11
0.696,0.691,2022-05-12
0.691,0.687,2022-05-13
0.687,0.681,2022-05-16
0.68,0.7,2022-05-17
0.701,0.704,2022-05-18
0.697,0.708,2022-05-19
0.718,0.716,2022-05-20
0.716,0.715,2022-05-23
0.715,0.692,2022-05-24
0.7,0.694,2022-05-25
0.7,0.701,2022-05-26
0.702,0.698,2022-05-27
0.698,0.702,2022-05-30
0.702,0.739,2022-05-31
0.748,0.736,2022-06-01
0.727,0.744,2022-06-02
0.745,0.765,2022-06-06
0.765,0.758,2022-06-07
0.758,0.754,2022-06-08
0.759,0.725,2022-06-09
0.72,0.733,2022-06-10
0.724,0.728,2022-06-13
0.721,0.713,2022-06-14
0.706,0.743,2022-06-15
0.741,0.743,2022-06-16
0.741,0.742,2022-06-17
0.751,0.743,2022-06-20
0.743,0.744,2022-06-21
0.744,0.717,2022-06-22
0.716,0.727,2022-06-23
0.727,0.744,2022-06-24
0.744,0.751,2022-06-27
0.742,0.777,2022-06-28
0.768,0.759,2022-06-29
0.758,0.772,2022-06-30
0.771,0.773,2022-07-01
0.77,0.754,2022-07-04
0.752,0.741,2022-07-05
0.742,0.738,2022-07-06
0.737,0.75,2022-07-07
0.751,0.757,2022-07-08
0.756,0.735,2022-07-11
0.733,0.723,2022-07-12
0.723,0.717,2022-07-13
0.712,0.719,2022-07-14
0.716,0.719,2022-07-15
0.725,0.728,2022-07-18
0.725,0.727,2022-07-19
0.738,0.731,2022-07-20
0.731,0.737,2022-07-21
0.739,0.727,2022-07-22
0.727,0.714,2022-07-25
0.711,0.715,2022-07-26
0.712,0.716,2022-07-27
0.721,0.743,2022-07-28
0.741,0.734,2022-07-29
0.734,0.759,2022-08-01
0.739,0.745,2022-08-02
0.745,0.739,2022-08-03
0.739,0.747,2022-08-04
0.75,0.771,2022-08-05
0.768,0.769,2022-08-08
0.769,0.773,2022-08-09
0.77,0.756,2022-08-10
0.76,0.796,2022-08-11
0.803,0.776,2022-08-12
0.777,0.771,2022-08-15
0.764,0.767,2022-08-16
0.763,0.789,2022-08-17
0.788,0.792,2022-08-18
0.787,0.773,2022-08-19
0.771,0.782,2022-08-22
0.781,0.775,2022-08-23
0.77,0.734,2022-08-24
0.736,0.739,2022-08-25
0.744,0.734,2022-08-26
0.722,0.726,2022-08-29
0.722,0.724,2022-08-30
0.722,0.716,2022-08-31
0.716,0.701,2022-09-01
0.701,0.708,2022-09-02
0.71,0.704,2022-09-05
0.701,0.71,2022-09-06
0.705,0.715,2022-09-07
0.714,0.706,2022-09-08
0.706,0.705,2022-09-09
0.706,0.71,2022-09-13
0.702,0.696,2022-09-14
0.697,0.68,2022-09-15
0.677,0.665,2022-09-16
0.659,0.657,2022-09-19
0.657,0.66,2022-09-20
0.66,0.65,2022-09-21
0.646,0.646,2022-09-22
0.646,0.631,2022-09-23
0.63,0.628,2022-09-26
0.628,0.64,2022-09-27
0.641,0.626,2022-09-28
0.629,0.623,2022-09-29
0.617,0.611,2022-09-30
0.603,0.585,2022-10-10
0.585,0.585,2022-10-11
0.583,0.611,2022-10-12
0.611,0.613,2022-10-13
0.618,0.628,2022-10-14
0.628,0.64,2022-10-17
0.641,0.636,2022-10-18
0.63,0.627,2022-10-19
0.623,0.634,2022-10-20
0.634,0.628,2022-10-21
0.624,0.623,2022-10-24
0.62,0.612,2022-10-25
0.612,0.626,2022-10-26
0.629,0.627,2022-10-27
0.624,0.599,2022-10-28
0.605,0.607,2022-10-31
0.603,0.626,2022-11-01
0.628,0.644,2022-11-02
0.638,0.645,2022-11-03
0.649,0.658,2022-11-04
0.666,0.66,2022-11-07
0.662,0.657,2022-11-08
0.649,0.644,2022-11-09
0.639,0.628,2022-11-10
0.641,0.643,2022-11-11
0.644,0.643,2022-11-14
0.64,0.691,2022-11-15
0.692,0.679,2022-11-16
0.679,0.683,2022-11-17
0.683,0.672,2022-11-18
0.666,0.665,2022-11-21
0.663,0.663,2022-11-22
0.663,0.66,2022-11-23
0.658,0.651,2022-11-24
0.651,0.647,2022-11-25
0.641,0.639,2022-11-28
0.64,0.651,2022-11-29
0.655,0.648,2022-11-30
0.665,0.658,2022-12-01
0.658,0.652,2022-12-02
0.652,0.653,2022-12-05
0.655,0.667,2022-12-06
0.667,0.659,2022-12-07
0.665,0.648,2022-12-08
0.648,0.652,2022-12-09
0.653,0.664,2022-12-12
0.664,0.655,2022-12-13
0.661,0.65,2022-12-14
0.649,0.659,2022-12-15
0.656,0.651,2022-12-16
0.654,0.638,2022-12-19
0.638,0.633,2022-12-20
0.635,0.627,2022-12-21
0.632,0.624,2022-12-22
0.624,0.617,2022-12-23
0.617,0.634,2022-12-26
0.634,0.637,2022-12-27
0.634,0.629,2022-12-28
0.631,0.628,2022-12-29
0.636,0.624,2022-12-30
0.625,0.634,2023-01-03
0.631,0.622,2023-01-04
0.622,0.633,2023-01-05
0.633,0.637,2023-01-06
0.643,0.643,2023-01-09
0.639,0.65,2023-01-10
0.656,0.647,2023-01-11
0.641,0.648,2023-01-12
0.646,0.649,2023-01-13
0.647,0.667,2023-01-16
0.666,0.68,2023-01-17
0.678,0.68,2023-01-18
0.685,0.693,2023-01-19
0.695,0.693,2023-01-20
0.706,0.711,2023-01-30
0.711,0.698,2023-01-31
0.695,0.71,2023-02-01
0.715,0.712,2023-02-02
0.712,0.715,2023-02-03
0.712,0.705,2023-02-06
0.704,0.703,2023-02-07
0.706,0.695,2023-02-08
0.694,0.719,2023-02-09
0.719,0.713,2023-02-10
0.713,0.718,2023-02-13
0.723,0.717,2023-02-14
0.72,0.732,2023-02-15
0.735,0.711,2023-02-16
0.711,0.692,2023-02-17
0.692,0.7,2023-02-20
0.7,0.702,2023-02-21
0.701,0.699,2023-02-22
0.695,0.7,2023-02-23
0.699,0.692,2023-02-24
0.689,0.679,2023-02-27
0.681,0.686,2023-02-28
0.683,0.692,2023-03-01
0.698,0.686,2023-03-02
0.686,0.689,2023-03-03
0.69,0.685,2023-03-06
0.685,0.668,2023-03-07
0.667,0.672,2023-03-08
0.674,0.673,2023-03-09
0.668,0.663,2023-03-10
0.663,0.664,2023-03-13
0.666,0.663,2023-03-14
0.667,0.669,2023-03-15
0.666,0.66,2023-03-16
0.67,0.665,2023-03-17
0.665,0.68,2023-03-20
0.687,0.684,2023-03-21
0.69,0.694,2023-03-22
0.695,0.718,2023-03-23
0.715,0.729,2023-03-24
0.731,0.717,2023-03-27
0.721,0.696,2023-03-28
0.694,0.707,2023-03-29
0.707,0.712,2023-03-30
0.718,0.71,2023-03-31
0.709,0.731,2023-04-03
0.732,0.731,2023-04-04
0.726,0.759,2023-04-06
0.766,0.758,2023-04-07
0.757,0.739,2023-04-10
0.732,0.743,2023-04-11
0.741,0.758,2023-04-12
0.765,0.731,2023-04-13
0.731,0.741,2023-04-14
0.735,0.732,2023-04-17
0.72,0.723,2023-04-18
0.716,0.714,2023-04-19
0.711,0.718,2023-04-20
0.714,0.684,2023-04-21
0.683,0.663,2023-04-24
0.66,0.645,2023-04-25
0.639,0.635,2023-04-26
0.631,0.63,2023-04-27
0.63,0.64,2023-04-28
0.641,0.632,2023-05-04
0.63,0.623,2023-05-05
0.622,0.627,2023-05-08
0.627,0.631,2023-05-09
0.635,0.631,2023-05-10
0.633,0.633,2023-05-11
0.635,0.628,2023-05-12
0.63,0.635,2023-05-15
0.635,0.641,2023-05-16
0.644,0.644,2023-05-17
0.646,0.644,2023-05-18
0.646,0.657,2023-05-19
0.664,0.654,2023-05-22
0.651,0.642,2023-05-23
0.637,0.64,2023-05-24
0.639,0.643,2023-05-25
0.643,0.65,2023-05-26
0.659,0.647,2023-05-29
0.641,0.657,2023-05-30
0.655,0.658,2023-05-31
0.661,0.665,2023-06-01
0.675,0.669,2023-06-02
0.664,0.671,2023-06-05
0.666,0.647,2023-06-06
0.641,0.65,2023-06-07
0.648,0.644,2023-06-08
0.639,0.651,2023-06-09
0.647,0.66,2023-06-12
0.665,0.674,2023-06-13
0.673,0.675,2023-06-14
0.679,0.677,2023-06-15
0.68,0.685,2023-06-16
0.688,0.693,2023-06-19
0.695,0.701,2023-06-20
0.703,0.678,2023-06-21
0.663,0.672,2023-06-26
0.669,0.68,2023-06-27
0.678,0.666,2023-06-28
0.659,0.674,2023-06-29
0.669,0.684,2023-06-30
0.68,0.69,2023-07-03
0.69,0.706,2023-07-04
0.706,0.698,2023-07-05
0.697,0.708,2023-07-06
0.702,0.703,2023-07-07
0.704,0.698,2023-07-10
0.698,0.718,2023-07-11
0.715,0.706,2023-07-12
0.705,0.72,2023-07-13
0.721,0.722,2023-07-14
0.716,0.72,2023-07-17
0.718,0.721,2023-07-18
0.72,0.718,2023-07-19
0.717,0.7,2023-07-20
0.697,0.691,2023-07-21
0.691,0.694,2023-07-24
0.696,0.704,2023-07-25
0.704,0.697,2023-07-26
0.697,0.688,2023-07-27
0.688,0.697,2023-07-28
0.703,0.702,2023-07-31
0.702,0.707,2023-08-01
0.707,0.706,2023-08-02
0.706,0.71,2023-08-03
0.711,0.709,2023-08-04
0.709,0.709,2023-08-07
0.71,0.704,2023-08-08
0.701,0.694,2023-08-09
0.692,0.693,2023-08-10
0.693,0.679,2023-08-11
0.681,0.674,2023-08-14
0.674,0.667,2023-08-15
0.666,0.655,2023-08-16
0.658,0.659,2023-08-17
0.659,0.646,2023-08-18
0.654,0.635,2023-08-21
0.639,0.648,2023-08-22
0.651,0.634,2023-08-23
0.638,0.637,2023-08-24
0.643,0.626,2023-08-25
0.678,0.634,2023-08-28
0.627,0.658,2023-08-29
0.662,0.674,2023-08-30
0.674,0.672,2023-08-31
0.672,0.669,2023-09-01
0.672,0.68,2023-09-04
0.676,0.677,2023-09-05
0.671,0.677,2023-09-06
0.671,0.661,2023-09-07
0.654,0.662,2023-09-08
0.664,0.666,2023-09-11
0.667,0.67,2023-09-12
0.669,0.657,2023-09-13
0.657,0.647,2023-09-14
0.65,0.651,2023-09-15
0.652,0.654,2023-09-18
0.654,0.65,2023-09-19
0.649,0.642,2023-09-20
0.642,0.64,2023-09-21
0.639,0.655,2023-09-22
0.655,0.652,2023-09-25
0.652,0.649,2023-09-26
0.65,0.648,2023-09-27
0.655,0.66,2023-09-28
0.66,0.673,2023-10-09
0.674,0.674,2023-10-10
0.677,0.693,2023-10-11
0.693,0.694,2023-10-12
0.692,0.699,2023-10-13
0.699,0.688,2023-10-16
0.685,0.687,2023-10-17
0.687,0.673,2023-10-18
0.671,0.666,2023-10-19
0.666,0.652,2023-10-20
0.651,0.655,2023-10-23
0.656,0.655,2023-10-24
0.658,0.661,2023-10-25
0.653,0.661,2023-10-26
0.659,0.672,2023-10-27
0.672,0.708,2023-10-30
0.707,0.699,2023-10-31
0.704,0.687,2023-11-01
0.688,0.683,2023-11-02
0.685,0.7,2023-11-03
0.71,0.722,2023-11-06
0.721,0.718,2023-11-07
0.719,0.714,2023-11-08
0.712,0.708,2023-11-09
0.704,0.706,2023-11-10
0.712,0.704,2023-11-13
0.702,0.707,2023-11-14
0.713,0.715,2023-11-15
0.714,0.703,2023-11-16
0.699,0.706,2023-11-17
0.706,0.7,2023-11-20
0.7,0.69,2023-11-21
0.686,0.68,2023-11-22
0.679,0.692,2023-11-23
0.691,0.683,2023-11-24
0.679,0.688,2023-11-27
0.687,0.69,2023-11-28
0.69,0.69,2023-11-29
0.688,0.688,2023-11-30
0.689,0.687,2023-12-01
0.686,0.68,2023-12-04
0.675,0.662,2023-12-05
0.658,0.662,2023-12-06
0.663,0.659,2023-12-07
0.66,0.67,2023-12-08
0.666,0.681,2023-12-11
0.683,0.679,2023-12-12
0.678,0.676,2023-12-13
0.68,0.671,2023-12-14
0.671,0.672,2023-12-15
0.666,0.661,2023-12-18
0.66,0.669,2023-12-19
0.669,0.663,2023-12-20
0.659,0.665,2023-12-21
0.665,0.66,2023-12-22
0.66,0.667,2023-12-25
0.667,0.654,2023-12-26
0.652,0.665,2023-12-27
0.665,0.676,2023-12-28
0.676,0.693,2023-12-29
0.693,0.68,2024-01-02
0.675,0.663,2024-01-03
0.663,0.652,2024-01-04
0.651,0.645,2024-01-05
0.644,0.627,2024-01-08
0.629,0.628,2024-01-09
0.621,0.618,2024-01-10
0.617,0.629,2024-01-11
0.626,0.619,2024-01-12
0.613,0.62,2024-01-15
0.616,0.618,2024-01-16
0.617,0.598,2024-01-17
0.592,0.603,2024-01-18
0.603,0.601,2024-01-19
0.604,0.579,2024-01-22
0.576,0.583,2024-01-23
0.592,0.587,2024-01-24
0.584,0.599,2024-01-25
0.596,0.584,2024-01-26
0.582,0.568,2024-01-29
0.564,0.552,2024-01-30
0.549,0.538,2024-01-31
0.537,0.54,2024-02-01
0.538,0.523,2024-02-02
0.52,0.521,2024-02-05
0.52,0.553,2024-02-06
0.558,0.575,2024-02-07
0.577,0.584,2024-02-08
0.585,0.581,2024-02-19
0.577,0.58,2024-02-20
0.57,0.583,2024-02-21
0.582,0.59,2024-02-22
0.592,0.593,2024-02-23
0.595,0.595,2024-02-26
0.596,0.613,2024-02-27
0.613,0.588,2024-02-28
0.584,0.614,2024-02-29
0.62,0.632,2024-03-01
0.647,0.634,2024-03-04
0.629,0.632,2024-03-05
0.625,0.632,2024-03-06
0.629,0.615,2024-03-07
0.613,0.628,2024-03-08
0.622,0.635,2024-03-11
0.638,0.637,2024-03-12
0.638,0.637,2024-03-13
0.636,0.627,2024-03-14
0.624,0.636,2024-03-15
0.637,0.647,2024-03-18
0.647,0.651,2024-03-19
0.647,0.65,2024-03-20
0.649,0.646,2024-03-21
0.647,0.64,2024-03-22
0.644,0.625,2024-03-25
0.622,0.628,2024-03-26
0.627,0.609,2024-03-27
0.609,0.623,2024-03-28
0.623,0.631,2024-03-29
0.635,0.649,2024-04-01
0.649,0.638,2024-04-02
0.634,0.635,2024-04-03
0.634,0.622,2024-04-08
0.622,0.626,2024-04-09
0.626,0.609,2024-04-10
0.604,0.611,2024-04-11
0.612,0.612,2024-04-12
0.612,0.619,2024-04-15
0.619,0.6,2024-04-16
0.601,0.622,2024-04-17
0.619,0.621,2024-04-18
0.618,0.607,2024-04-19
0.602,0.61,2024-04-22
0.61,0.604,2024-04-23
0.605,0.613,2024-04-24
0.613,0.614,2024-04-25
0.614,0.63,2024-04-26
0.634,0.643,2024-04-29
0.643,0.639,2024-04-30
0.647,0.657,2024-05-06
0.661,0.65,2024-05-07
0.65,0.64,2024-05-08
0.64,0.645,2024-05-09
0.646,0.64,2024-05-10
0.639,0.643,2024-05-13
0.644,0.644,2024-05-14
0.634,0.636,2024-05-15
0.636,0.638,2024-05-16
0.638,0.644,2024-05-17
0.644,0.639,2024-05-20
0.636,0.639,2024-05-21
0.636,0.645,2024-05-22
0.644,0.632,2024-05-23
0.631,0.616,2024-05-24
0.617,0.626,2024-05-27
0.625,0.616,2024-05-28
0.614,0.616,2024-05-29
0.615,0.628,2024-05-30
0.629,0.628,2024-05-31
0.626,0.634,2024-06-03
0.631,0.638,2024-06-04
0.636,0.639,2024-06-05
0.641,0.64,2024-06-06
0.641,0.633,2024-06-07
0.626,0.64,2024-06-11
0.648,0.646,2024-06-12
0.647,0.648,2024-06-13
0.646,0.654,2024-06-14
0.649,0.673,2024-06-17
0.674,0.679,2024-06-18
0.679,0.676,2024-06-19
0.67,0.666,2024-06-20
0.655,0.671,2024-06-21
0.665,0.659,2024-06-24
0.655,0.642,2024-06-25
0.644,0.668,2024-06-26
0.662,0.661,2024-06-27
0.658,0.672,2024-06-28
0.673,0.67,2024-07-01
0.671,0.657,2024-07-02
0.653,0.659,2024-07-03
0.659,0.653,2024-07-04
0.654,0.651,2024-07-05
0.65,0.653,2024-07-08
0.654,0.684,2024-07-09
0.684,0.696,2024-07-10
0.711,0.708,2024-07-11
0.697,0.705,2024-07-12
0.701,0.699,2024-07-15
0.698,0.725,2024-07-16
0.72,0.707,2024-07-17
0.69,0.7,2024-07-18
0.689,0.7,2024-07-19
0.696,0.698,2024-07-22
0.698,0.671,2024-07-23
0.67,0.658,2024-07-24
0.65,0.649,2024-07-25
0.647,0.66,2024-07-26
0.66,0.659,2024-07-29
0.657,0.655,2024-07-30
0.656,0.676,2024-07-31
0.677,0.671,2024-08-01
0.662,0.654,2024-08-02
0.636,0.619,2024-08-05
0.628,0.626,2024-08-06
0.626,0.622,2024-08-07
0.623,0.627,2024-08-08
0.632,0.629,2024-08-09
0.628,0.628,2024-08-12
0.628,0.635,2024-08-13
0.638,0.626,2024-08-14
0.626,0.632,2024-08-15
0.634,0.632,2024-08-16
0.63,0.629,2024-08-19
0.629,0.627,2024-08-20
0.626,0.632,2024-08-21
0.634,0.626,2024-08-22
0.624,0.628,2024-08-23
0.63,0.628,2024-08-26
0.627,0.611,2024-08-27
0.608,0.61,2024-08-28
0.608,0.624,2024-08-29
0.628,0.65,2024-08-30
0.645,0.628,2024-09-02
0.623,0.634,2024-09-03
0.626,0.625,2024-09-04
0.624,0.626,2024-09-05
0.624,0.614,2024-09-06
0.612,0.608,2024-09-09
0.606,0.614,2024-09-10
0.612,0.61,2024-09-11
0.61,0.601,2024-09-12
0.599,0.598,2024-09-13
0.599,0.59,2024-09-18
0.593,0.596,2024-09-19
0.598,0.601,2024-09-20
0.604,0.598,2024-09-23
0.605,0.623,2024-09-24
0.626,0.624,2024-09-25
0.624,0.642,2024-09-26
0.651,0.687,2024-09-27
0.731,0.756,2024-09-30
0.832,0.832,2024-10-08
0.833,0.779,2024-10-09
0.779,0.775,2024-10-10
0.77,0.74,2024-10-11
0.74,0.765,2024-10-14
0.765,0.75,2024-10-15
0.73,0.732,2024-10-16
0.74,0.734,2024-10-17
0.73,0.78,2024-10-18
0.789,0.793,2024-10-21
0.791,0.796,2024-10-22
0.792,0.791,2024-10-23
0.786,0.784,2024-10-24
0.783,0.79,2024-10-25
0.788,0.792,2024-10-28
0.791,0.797,2024-10-29
0.804,0.803,2024-10-30
0.808,0.816,2024-10-31
0.814,0.787,2024-11-01
0.785,0.802,2024-11-04
0.801,0.833,2024-11-05
0.84,0.82,2024-11-06
0.816,0.832,2024-11-07
0.847,0.829,2024-11-08
0.826,0.859,2024-11-11
0.86,0.858,2024-11-12
0.848,0.854,2024-11-13
0.851,0.824,2024-11-14
0.824,0.809,2024-11-15
0.808,0.783,2024-11-18
0.788,0.798,2024-11-19
0.8,0.802,2024-11-20
0.802,0.799,2024-11-21
0.798,0.767,2024-11-22
0.767,0.753,2024-11-25
0.749,0.748,2024-11-26
0.745,0.778,2024-11-27
0.774,0.763,2024-11-28
0.763,0.778,2024-11-29
0.779,0.792,2024-12-02
0.792,0.786,2024-12-03
0.786,0.778,2024-12-04
0.777,0.778,2024-12-05
0.783,0.794,2024-12-06
0.796,0.792,2024-12-09
0.826,0.802,2024-12-10
0.796,0.815,2024-12-11
0.821,0.814,2024-12-12
0.806,0.805,2024-12-13
0.804,0.79,2024-12-16
0.787,0.789,2024-12-17
0.792,0.804,2024-12-18
0.795,0.824,2024-12-19
0.824,0.833,2024-12-20
0.83,0.811,2024-12-23
0.813,0.823,2024-12-24
0.823,0.815,2024-12-25
0.811,0.835,2024-12-26
0.839,0.828,2024-12-27
0.827,0.832,2024-12-30
0.835,0.805,2024-12-31
0.8,0.777,2025-01-02
0.776,0.76,2025-01-03
0.759,0.753,2025-01-06
0.753,0.784,2025-01-07
0.776,0.78,2025-01-08
0.776,0.785,2025-01-09
0.782,0.773,2025-01-10
0.768,0.767,2025-01-13
0.769,0.808,2025-01-14
0.8,0.798,2025-01-15
0.805,0.795,2025-01-16
0.791,0.812,2025-01-17
0.817,0.822,2025-01-20
0.826,0.843,2025-01-21
0.842,0.842,2025-01-22
0.849,0.829,2025-01-23
0.825,0.848,2025-01-24
0.851,0.832,2025-01-27
0.844,0.844,2025-02-05
0.835,0.88,2025-02-06
0.877,0.885,2025-02-07
0.884,0.884,2025-02-10
0.89,0.88,2025-02-11
0.877,0.912,2025-02-12
0.906,0.882,2025-02-13
0.877,0.888,2025-02-14
0.887,0.892,2025-02-17
0.892,0.872,2025-02-18
0.87,0.897,2025-02-19
0.9,0.91,2025-02-20
0.916,0.928,2025-02-21
0.926,0.924,2025-02-24
0.907,0.923,2025-02-25
0.92,0.925,2025-02-26
0.923,0.911,2025-02-27
0.901,0.871,2025-02-28
0.879,0.873,2025-03-03
0.865,0.884,2025-03-04
0.88,0.885,2025-03-05
0.892,0.898,2025-03-06
0.896,0.89,2025-03-07
0.89,0.887,2025-03-10
0.875,0.881,2025-03-11
0.884,0.88,2025-03-12
0.878,0.861,2025-03-13
0.859,0.884,2025-03-14
0.89,0.887,2025-03-17
0.89,0.891,2025-03-18
0.89,0.883,2025-03-19
0.882,0.872,2025-03-20
0.87,0.852,2025-03-21
0.853,0.862,2025-03-24
0.861,0.845,2025-03-25
0.846,0.846,2025-03-26
0.845,0.847,2025-03-27
0.847,0.843,2025-03-28
0.838,0.842,2025-03-31
0.845,0.838,2025-04-01
0.838,0.839,2025-04-02
0.822,0.801,2025-04-03
0.733,0.721,2025-04-07
0.7,0.69,2025-04-08
0.674,0.703,2025-04-09
0.743,0.729,2025-04-10
0.719,0.755,2025-04-11
0.783,0.757,2025-04-14
0.75,0.75,2025-04-15
0.745,0.741,2025-04-16
0.733,0.741,2025-04-17
0.742,0.747,2025-04-18
0.745,0.759,2025-04-21
0.755,0.747,2025-04-22
0.758,0.759,2025-04-23
0.758,0.751,2025-04-24
0.75,0.754,2025-04-25
0.756,0.749,2025-04-28
0.748,0.755,2025-04-29
0.756,0.768,2025-04-30
0.771,0.787,2025-05-06
0.802,0.78,2025-05-07
0.779,0.788,2025-05-08
0.785,0.776,2025-05-09
0.791,0.8,2025-05-12
0.821,0.794,2025-05-13
0.792,0.793,2025-05-14
0.792,0.774,2025-05-15
0.772,0.775,2025-05-16
0.776,0.776,2025-05-19
0.774,0.784,2025-05-20
0.78,0.776,2025-05-21
0.772,0.77,2025-05-22
0.77,0.758,2025-05-23
0.752,0.761,2025-05-26
0.761,0.752,2025-05-27
0.753,0.751,2025-05-28
0.756,0.768,2025-05-29
0.76,0.754,2025-05-30
0.748,0.751,2025-06-03
0.751,0.764,2025-06-04
0.763,0.784,2025-06-05
0.783,0.782,2025-06-06
0.783,0.786,2025-06-09
0.784,0.775,2025-06-10
0.773,0.778,2025-06-11
0.777,0.776,2025-06-12
0.772,0.766,2025-06-13
0.765,0.773,2025-06-16
0.774,0.779,2025-06-17
0.774,0.789,2025-06-18
0.789,0.784,2025-06-19
0.781,0.777,2025-06-20
0.771,0.781,2025-06-23
0.783,0.793,2025-06-24
0.795,0.804,2025-06-25
0.806,0.797,2025-06-26
0.8,0.81,2025-06-27
0.811,0.817,2025-06-30
