开盘,收盘,日期
0.907,0.912,2022-08-15
0.913,0.91,2022-08-16
0.905,0.926,2022-08-17
0.924,0.93,2022-08-18
0.932,0.907,2022-08-19
0.905,0.918,2022-08-22
0.915,0.917,2022-08-23
0.923,0.878,2022-08-24
0.876,0.871,2022-08-25
0.871,0.865,2022-08-26
0.86,0.863,2022-08-29
0.869,0.862,2022-08-30
0.857,0.843,2022-08-31
0.848,0.838,2022-09-01
0.838,0.839,2022-09-02
0.839,0.833,2022-09-05
0.829,0.84,2022-09-06
0.842,0.855,2022-09-07
0.848,0.838,2022-09-08
0.835,0.842,2022-09-09
0.849,0.847,2022-09-13
0.846,0.835,2022-09-14
0.831,0.809,2022-09-15
0.809,0.802,2022-09-16
0.802,0.796,2022-09-19
0.797,0.799,2022-09-20
0.799,0.793,2022-09-21
0.79,0.79,2022-09-22
0.79,0.779,2022-09-23
0.775,0.78,2022-09-26
0.787,0.791,2022-09-27
0.781,0.77,2022-09-28
0.773,0.771,2022-09-29
0.771,0.755,2022-09-30
0.742,0.725,2022-10-10
0.73,0.734,2022-10-11
0.738,0.761,2022-10-12
0.766,0.762,2022-10-13
0.762,0.777,2022-10-14
0.777,0.786,2022-10-17
0.79,0.787,2022-10-18
0.788,0.782,2022-10-19
0.777,0.785,2022-10-20
0.785,0.78,2022-10-21
0.783,0.779,2022-10-24
0.768,0.774,2022-10-25
0.773,0.79,2022-10-26
0.792,0.789,2022-10-27
0.784,0.758,2022-10-28
0.745,0.769,2022-10-31
0.768,0.788,2022-11-01
0.789,0.803,2022-11-02
0.8,0.801,2022-11-03
0.801,0.819,2022-11-04
0.819,0.811,2022-11-07
0.81,0.809,2022-11-08
0.809,0.794,2022-11-09
0.799,0.78,2022-11-10
0.789,0.793,2022-11-11
0.793,0.783,2022-11-14
0.788,0.81,2022-11-15
0.81,0.799,2022-11-16
0.799,0.807,2022-11-17
0.814,0.799,2022-11-18
0.805,0.799,2022-11-21
0.799,0.787,2022-11-22
0.785,0.784,2022-11-23
0.788,0.776,2022-11-24
0.781,0.768,2022-11-25
0.76,0.761,2022-11-28
0.761,0.771,2022-11-29
0.769,0.771,2022-11-30
0.772,0.789,2022-12-01
0.79,0.782,2022-12-02
0.798,0.789,2022-12-05
0.79,0.798,2022-12-06
0.796,0.8,2022-12-07
0.794,0.792,2022-12-08
0.782,0.792,2022-12-09
0.789,0.799,2022-12-12
0.804,0.785,2022-12-13
0.777,0.784,2022-12-14
0.783,0.794,2022-12-15
0.791,0.784,2022-12-16
0.785,0.772,2022-12-19
0.772,0.764,2022-12-20
0.764,0.758,2022-12-21
0.76,0.754,2022-12-22
0.752,0.75,2022-12-23
0.757,0.766,2022-12-26
0.766,0.771,2022-12-27
0.762,0.759,2022-12-28
0.759,0.763,2022-12-29
0.77,0.762,2022-12-30
0.755,0.779,2023-01-03
0.784,0.773,2023-01-04
0.777,0.786,2023-01-05
0.782,0.785,2023-01-06
0.787,0.787,2023-01-09
0.785,0.79,2023-01-10
0.796,0.777,2023-01-11
0.777,0.783,2023-01-12
0.781,0.784,2023-01-13
0.79,0.799,2023-01-16
0.808,0.805,2023-01-17
0.82,0.809,2023-01-18
0.807,0.825,2023-01-19
0.832,0.83,2023-01-20
0.838,0.846,2023-01-30
0.848,0.829,2023-01-31
0.837,0.847,2023-02-01
0.852,0.849,2023-02-02
0.845,0.849,2023-02-03
0.846,0.845,2023-02-06
0.846,0.843,2023-02-07
0.849,0.836,2023-02-08
0.835,0.855,2023-02-09
0.856,0.847,2023-02-10
0.846,0.855,2023-02-13
0.856,0.853,2023-02-14
0.853,0.862,2023-02-15
0.863,0.851,2023-02-16
0.844,0.82,2023-02-17
0.816,0.836,2023-02-20
0.836,0.836,2023-02-21
0.827,0.832,2023-02-22
0.832,0.826,2023-02-23
0.826,0.826,2023-02-24
0.831,0.814,2023-02-27
0.816,0.826,2023-02-28
0.826,0.844,2023-03-01
0.847,0.847,2023-03-02
0.846,0.848,2023-03-03
0.846,0.845,2023-03-06
0.845,0.824,2023-03-07
0.825,0.827,2023-03-08
0.829,0.832,2023-03-09
0.828,0.823,2023-03-10
0.826,0.837,2023-03-13
0.834,0.837,2023-03-14
0.842,0.833,2023-03-15
0.833,0.821,2023-03-16
0.817,0.838,2023-03-17
0.838,0.841,2023-03-20
0.836,0.848,2023-03-21
0.85,0.861,2023-03-22
0.861,0.89,2023-03-23
0.894,0.902,2023-03-24
0.897,0.9,2023-03-27
0.901,0.883,2023-03-28
0.883,0.89,2023-03-29
0.892,0.89,2023-03-30
0.889,0.907,2023-03-31
0.903,0.932,2023-04-03
0.963,0.938,2023-04-04
0.93,0.948,2023-04-06
0.979,0.958,2023-04-07
0.956,0.931,2023-04-10
0.931,0.929,2023-04-11
0.923,0.945,2023-04-12
0.945,0.914,2023-04-13
0.921,0.925,2023-04-14
0.911,0.922,2023-04-17
0.916,0.918,2023-04-18
0.918,0.91,2023-04-19
0.905,0.922,2023-04-20
0.926,0.882,2023-04-21
0.885,0.873,2023-04-24
0.873,0.862,2023-04-25
0.867,0.844,2023-04-26
0.85,0.843,2023-04-27
0.843,0.854,2023-04-28
0.854,0.837,2023-05-04
0.837,0.826,2023-05-05
0.822,0.836,2023-05-08
0.832,0.83,2023-05-09
0.828,0.829,2023-05-10
0.821,0.83,2023-05-11
0.83,0.821,2023-05-12
0.845,0.833,2023-05-15
0.825,0.826,2023-05-16
0.825,0.833,2023-05-17
0.835,0.84,2023-05-18
0.843,0.844,2023-05-19
0.844,0.839,2023-05-22
0.836,0.828,2023-05-23
0.825,0.823,2023-05-24
0.833,0.827,2023-05-25
0.827,0.833,2023-05-26
0.839,0.828,2023-05-29
0.829,0.844,2023-05-30
0.848,0.847,2023-05-31
0.842,0.857,2023-06-01
0.861,0.861,2023-06-02
0.861,0.861,2023-06-05
0.857,0.842,2023-06-06
0.836,0.836,2023-06-07
0.832,0.827,2023-06-08
0.826,0.837,2023-06-09
0.84,0.849,2023-06-12
0.844,0.873,2023-06-13
0.877,0.874,2023-06-14
0.877,0.884,2023-06-15
0.884,0.905,2023-06-16
0.904,0.922,2023-06-19
0.927,0.932,2023-06-20
0.931,0.897,2023-06-21
0.899,0.875,2023-06-26
0.875,0.873,2023-06-27
0.88,0.856,2023-06-28
0.857,0.859,2023-06-29
0.854,0.868,2023-06-30
0.867,0.868,2023-07-03
0.869,0.885,2023-07-04
0.885,0.876,2023-07-05
0.879,0.875,2023-07-06
0.874,0.863,2023-07-07
0.865,0.866,2023-07-10
0.873,0.884,2023-07-11
0.892,0.863,2023-07-12
0.856,0.878,2023-07-13
0.872,0.884,2023-07-14
0.875,0.877,2023-07-17
0.881,0.872,2023-07-18
0.872,0.867,2023-07-19
0.864,0.845,2023-07-20
0.84,0.842,2023-07-21
0.841,0.842,2023-07-24
0.842,0.857,2023-07-25
0.851,0.849,2023-07-26
0.848,0.845,2023-07-27
0.843,0.854,2023-07-28
0.863,0.864,2023-07-31
0.865,0.862,2023-08-01
0.862,0.861,2023-08-02
0.862,0.863,2023-08-03
0.87,0.875,2023-08-04
0.879,0.874,2023-08-07
0.874,0.868,2023-08-08
0.866,0.855,2023-08-09
0.854,0.854,2023-08-10
0.855,0.837,2023-08-11
0.837,0.832,2023-08-14
0.831,0.821,2023-08-15
0.817,0.805,2023-08-16
0.803,0.81,2023-08-17
0.809,0.798,2023-08-18
0.796,0.79,2023-08-21
0.798,0.801,2023-08-22
0.801,0.777,2023-08-23
0.784,0.781,2023-08-24
0.789,0.76,2023-08-25
0.776,0.769,2023-08-28
0.769,0.793,2023-08-29
0.796,0.806,2023-08-30
0.806,0.806,2023-08-31
0.8,0.798,2023-09-01
0.798,0.807,2023-09-04
0.807,0.802,2023-09-05
0.798,0.805,2023-09-06
0.799,0.785,2023-09-07
0.789,0.788,2023-09-08
0.783,0.793,2023-09-11
0.794,0.794,2023-09-12
0.789,0.779,2023-09-13
0.776,0.77,2023-09-14
0.771,0.767,2023-09-15
0.764,0.768,2023-09-18
0.762,0.76,2023-09-19
0.759,0.752,2023-09-20
0.751,0.75,2023-09-21
0.748,0.772,2023-09-22
0.789,0.763,2023-09-25
0.763,0.763,2023-09-26
0.761,0.761,2023-09-27
0.764,0.765,2023-09-28
0.764,0.771,2023-10-09
0.773,0.77,2023-10-10
0.762,0.778,2023-10-11
0.78,0.779,2023-10-12
0.772,0.768,2023-10-13
0.764,0.754,2023-10-16
0.762,0.755,2023-10-17
0.749,0.747,2023-10-18
0.749,0.74,2023-10-19
0.737,0.724,2023-10-20
0.714,0.712,2023-10-23
0.713,0.71,2023-10-24
0.714,0.717,2023-10-25
0.713,0.723,2023-10-26
0.717,0.733,2023-10-27
0.73,0.747,2023-10-30
0.745,0.741,2023-10-31
0.742,0.735,2023-11-01
0.742,0.73,2023-11-02
0.736,0.747,2023-11-03
0.741,0.766,2023-11-06
0.767,0.769,2023-11-07
0.768,0.768,2023-11-08
0.77,0.766,2023-11-09
0.766,0.763,2023-11-10
0.763,0.765,2023-11-13
0.772,0.769,2023-11-14
0.774,0.772,2023-11-15
0.768,0.761,2023-11-16
0.765,0.764,2023-11-17
0.759,0.762,2023-11-20
0.765,0.755,2023-11-21
0.753,0.744,2023-11-22
0.741,0.751,2023-11-23
0.744,0.739,2023-11-24
0.741,0.735,2023-11-27
0.734,0.736,2023-11-28
0.734,0.732,2023-11-29
0.727,0.727,2023-11-30
0.724,0.735,2023-12-01
0.732,0.731,2023-12-04
0.727,0.709,2023-12-05
0.703,0.709,2023-12-06
0.716,0.708,2023-12-07
0.712,0.721,2023-12-08
0.727,0.731,2023-12-11
0.729,0.727,2023-12-12
0.727,0.719,2023-12-13
0.726,0.72,2023-12-14
0.715,0.709,2023-12-15
0.716,0.697,2023-12-18
0.691,0.699,2023-12-19
0.701,0.69,2023-12-20
0.692,0.699,2023-12-21
0.693,0.685,2023-12-22
0.691,0.696,2023-12-25
0.703,0.683,2023-12-26
0.69,0.689,2023-12-27
0.695,0.709,2023-12-28
0.711,0.72,2023-12-29
0.729,0.701,2024-01-02
0.705,0.688,2024-01-03
0.694,0.672,2024-01-04
0.673,0.667,2024-01-05
0.663,0.652,2024-01-08
0.653,0.651,2024-01-09
0.645,0.644,2024-01-10
0.65,0.654,2024-01-11
0.65,0.646,2024-01-12
0.64,0.642,2024-01-15
0.648,0.643,2024-01-16
0.649,0.628,2024-01-17
0.628,0.639,2024-01-18
0.637,0.636,2024-01-19
0.632,0.62,2024-01-22
0.624,0.627,2024-01-23
0.626,0.63,2024-01-24
0.623,0.644,2024-01-25
0.638,0.631,2024-01-26
0.631,0.615,2024-01-29
0.615,0.599,2024-01-30
0.601,0.592,2024-01-31
0.587,0.593,2024-02-01
0.591,0.577,2024-02-02
0.572,0.573,2024-02-05
0.568,0.603,2024-02-06
0.602,0.614,2024-02-07
0.616,0.633,2024-02-08
0.639,0.646,2024-02-19
0.64,0.645,2024-02-20
0.645,0.647,2024-02-21
0.651,0.656,2024-02-22
0.658,0.659,2024-02-23
0.66,0.663,2024-02-26
0.663,0.689,2024-02-27
0.689,0.666,2024-02-28
0.665,0.696,2024-02-29
0.698,0.718,2024-03-01
0.722,0.722,2024-03-04
0.73,0.724,2024-03-05
0.718,0.72,2024-03-06
0.72,0.707,2024-03-07
0.711,0.718,2024-03-08
0.721,0.736,2024-03-11
0.736,0.737,2024-03-12
0.737,0.735,2024-03-13
0.728,0.724,2024-03-14
0.723,0.725,2024-03-15
0.732,0.743,2024-03-18
0.746,0.74,2024-03-19
0.738,0.742,2024-03-20
0.748,0.738,2024-03-21
0.737,0.729,2024-03-22
0.728,0.714,2024-03-25
0.714,0.711,2024-03-26
0.71,0.688,2024-03-27
0.688,0.706,2024-03-28
0.705,0.704,2024-03-29
0.704,0.72,2024-04-01
0.715,0.709,2024-04-02
0.706,0.698,2024-04-03
0.699,0.689,2024-04-08
0.689,0.69,2024-04-09
0.69,0.675,2024-04-10
0.678,0.68,2024-04-11
0.684,0.682,2024-04-12
0.676,0.699,2024-04-15
0.693,0.692,2024-04-16
0.686,0.696,2024-04-17
0.69,0.694,2024-04-18
0.688,0.692,2024-04-19
0.686,0.674,2024-04-22
0.674,0.683,2024-04-23
0.683,0.678,2024-04-24
0.672,0.68,2024-04-25
0.674,0.694,2024-04-26
0.694,0.713,2024-04-29
0.701,0.706,2024-04-30
0.713,0.73,2024-05-06
0.722,0.719,2024-05-07
0.714,0.703,2024-05-08
0.699,0.713,2024-05-09
0.712,0.703,2024-05-10
0.703,0.699,2024-05-13
0.705,0.699,2024-05-14
0.693,0.692,2024-05-15
0.693,0.696,2024-05-16
0.691,0.716,2024-05-17
0.723,0.712,2024-05-20
0.705,0.7,2024-05-21
0.691,0.706,2024-05-22
0.704,0.694,2024-05-23
0.692,0.679,2024-05-24
0.682,0.689,2024-05-27
0.68,0.69,2024-05-28
0.691,0.689,2024-05-29
0.683,0.689,2024-05-30
0.684,0.689,2024-05-31
0.688,0.696,2024-06-03
0.696,0.701,2024-06-04
0.699,0.701,2024-06-05
0.702,0.701,2024-06-06
0.7,0.69,2024-06-07
0.688,0.699,2024-06-11
0.7,0.699,2024-06-12
0.7,0.704,2024-06-13
0.702,0.709,2024-06-14
0.708,0.716,2024-06-17
0.716,0.724,2024-06-18
0.724,0.716,2024-06-19
0.716,0.707,2024-06-20
0.7,0.709,2024-06-21
0.702,0.693,2024-06-24
0.692,0.679,2024-06-25
0.676,0.698,2024-06-26
0.692,0.686,2024-06-27
0.684,0.69,2024-06-28
0.687,0.688,2024-07-01
0.688,0.678,2024-07-02
0.678,0.678,2024-07-03
0.682,0.673,2024-07-04
0.667,0.672,2024-07-05
0.668,0.662,2024-07-08
0.666,0.685,2024-07-09
0.68,0.684,2024-07-10
0.69,0.694,2024-07-11
0.688,0.694,2024-07-12
0.693,0.689,2024-07-15
0.689,0.704,2024-07-16
0.703,0.697,2024-07-17
0.691,0.696,2024-07-18
0.69,0.707,2024-07-19
0.707,0.707,2024-07-22
0.702,0.682,2024-07-23
0.686,0.674,2024-07-24
0.671,0.67,2024-07-25
0.674,0.676,2024-07-26
0.672,0.67,2024-07-29
0.666,0.667,2024-07-30
0.667,0.686,2024-07-31
0.688,0.682,2024-08-01
0.676,0.676,2024-08-02
0.67,0.645,2024-08-05
0.651,0.648,2024-08-06
0.646,0.641,2024-08-07
0.636,0.64,2024-08-08
0.646,0.638,2024-08-09
0.639,0.632,2024-08-12
0.635,0.635,2024-08-13
0.635,0.631,2024-08-14
0.631,0.636,2024-08-15
0.632,0.633,2024-08-16
0.634,0.631,2024-08-19
0.631,0.624,2024-08-20
0.626,0.622,2024-08-21
0.623,0.614,2024-08-22
0.613,0.615,2024-08-23
0.619,0.616,2024-08-26
0.616,0.607,2024-08-27
0.608,0.608,2024-08-28
0.605,0.615,2024-08-29
0.614,0.633,2024-08-30
0.631,0.615,2024-09-02
0.616,0.625,2024-09-03
0.619,0.621,2024-09-04
0.622,0.624,2024-09-05
0.621,0.614,2024-09-06
0.614,0.61,2024-09-09
0.609,0.614,2024-09-10
0.616,0.62,2024-09-11
0.625,0.614,2024-09-12
0.608,0.61,2024-09-13
0.608,0.609,2024-09-18
0.609,0.615,2024-09-19
0.616,0.614,2024-09-20
0.619,0.613,2024-09-23
0.618,0.636,2024-09-24
0.638,0.646,2024-09-25
0.645,0.666,2024-09-26
0.67,0.715,2024-09-27
0.731,0.787,2024-09-30
0.866,0.866,2024-10-08
0.937,0.827,2024-10-09
0.828,0.802,2024-10-10
0.801,0.761,2024-10-11
0.76,0.779,2024-10-14
0.779,0.765,2024-10-15
0.758,0.749,2024-10-16
0.748,0.749,2024-10-17
0.748,0.806,2024-10-18
0.847,0.808,2024-10-21
0.816,0.805,2024-10-22
0.805,0.801,2024-10-23
0.801,0.792,2024-10-24
0.796,0.806,2024-10-25
0.806,0.809,2024-10-28
0.811,0.809,2024-10-29
0.808,0.806,2024-10-30
0.798,0.811,2024-10-31
0.809,0.79,2024-11-01
0.792,0.81,2024-11-04
0.81,0.84,2024-11-05
0.84,0.839,2024-11-06
0.838,0.853,2024-11-07
0.863,0.868,2024-11-08
0.868,0.91,2024-11-11
0.936,0.893,2024-11-12
0.893,0.901,2024-11-13
0.901,0.866,2024-11-14
0.861,0.844,2024-11-15
0.844,0.818,2024-11-18
0.818,0.837,2024-11-19
0.837,0.84,2024-11-20
0.84,0.842,2024-11-21
0.842,0.813,2024-11-22
0.814,0.806,2024-11-25
0.806,0.795,2024-11-26
0.795,0.812,2024-11-27
0.812,0.802,2024-11-28
0.804,0.818,2024-11-29
0.818,0.829,2024-12-02
0.821,0.818,2024-12-03
0.821,0.809,2024-12-04
0.81,0.81,2024-12-05
0.814,0.824,2024-12-06
0.831,0.82,2024-12-09
0.843,0.828,2024-12-10
0.828,0.826,2024-12-11
0.825,0.829,2024-12-12
0.829,0.815,2024-12-13
0.814,0.806,2024-12-16
0.807,0.805,2024-12-17
0.805,0.818,2024-12-18
0.807,0.841,2024-12-19
0.834,0.843,2024-12-20
0.85,0.827,2024-12-23
0.824,0.836,2024-12-24
0.836,0.831,2024-12-25
0.834,0.851,2024-12-26
0.851,0.84,2024-12-27
0.842,0.843,2024-12-30
0.836,0.818,2024-12-31
0.818,0.782,2025-01-02
0.789,0.764,2025-01-03
0.763,0.759,2025-01-06
0.766,0.776,2025-01-07
0.776,0.772,2025-01-08
0.771,0.777,2025-01-09
0.773,0.767,2025-01-10
0.76,0.761,2025-01-13
0.768,0.796,2025-01-14
0.795,0.787,2025-01-15
0.794,0.788,2025-01-16
0.787,0.797,2025-01-17
0.797,0.801,2025-01-20
0.804,0.814,2025-01-21
0.814,0.816,2025-01-22
0.824,0.808,2025-01-23
0.808,0.825,2025-01-24
0.825,0.809,2025-01-27
0.819,0.83,2025-02-05
0.83,0.869,2025-02-06
0.869,0.88,2025-02-07
0.88,0.885,2025-02-10
0.89,0.88,2025-02-11
0.879,0.9,2025-02-12
0.901,0.884,2025-02-13
0.888,0.908,2025-02-14
0.915,0.912,2025-02-17
0.912,0.895,2025-02-18
0.903,0.925,2025-02-19
0.926,0.924,2025-02-20
0.927,0.96,2025-02-21
0.961,0.953,2025-02-24
0.944,0.942,2025-02-25
0.944,0.947,2025-02-26
0.942,0.935,2025-02-27
0.93,0.896,2025-02-28
0.904,0.893,2025-03-03
0.89,0.906,2025-03-04
0.908,0.909,2025-03-05
0.918,0.939,2025-03-06
0.938,0.923,2025-03-07
0.927,0.92,2025-03-10
0.921,0.912,2025-03-11
0.921,0.913,2025-03-12
0.914,0.896,2025-03-13
0.913,0.914,2025-03-14
0.91,0.91,2025-03-17
0.919,0.916,2025-03-18
0.916,0.911,2025-03-19
0.912,0.903,2025-03-20
0.894,0.887,2025-03-21
0.884,0.881,2025-03-24
0.889,0.869,2025-03-25
0.873,0.868,2025-03-26
0.866,0.869,2025-03-27
0.871,0.866,2025-03-28
0.866,0.859,2025-03-31
0.859,0.856,2025-04-01
0.856,0.857,2025-04-02
0.859,0.846,2025-04-03
0.779,0.768,2025-04-07
0.775,0.756,2025-04-08
0.756,0.777,2025-04-09
0.784,0.794,2025-04-10
0.789,0.807,2025-04-11
0.821,0.81,2025-04-14
0.81,0.804,2025-04-15
0.804,0.799,2025-04-16
0.796,0.797,2025-04-17
0.794,0.796,2025-04-18
0.793,0.808,2025-04-21
0.805,0.804,2025-04-22
0.808,0.812,2025-04-23
0.812,0.804,2025-04-24
0.808,0.809,2025-04-25
0.806,0.805,2025-04-28
0.805,0.811,2025-04-29
0.815,0.825,2025-04-30
0.829,0.842,2025-05-06
0.846,0.838,2025-05-07
0.831,0.844,2025-05-08
0.84,0.834,2025-05-09
0.837,0.847,2025-05-12
0.85,0.843,2025-05-13
0.845,0.845,2025-05-14
0.844,0.831,2025-05-15
0.827,0.833,2025-05-16
0.834,0.834,2025-05-19
0.83,0.838,2025-05-20
0.835,0.836,2025-05-21
0.838,0.833,2025-05-22
0.832,0.824,2025-05-23
0.824,0.821,2025-05-26
0.819,0.813,2025-05-27
0.817,0.806,2025-05-28
0.81,0.824,2025-05-29
0.824,0.81,2025-05-30
0.813,0.81,2025-06-03
0.814,0.817,2025-06-04
0.821,0.83,2025-06-05
0.83,0.83,2025-06-06
0.83,0.83,2025-06-09
0.835,0.814,2025-06-10
0.818,0.817,2025-06-11
0.814,0.814,2025-06-12
0.812,0.807,2025-06-13
0.807,0.81,2025-06-16
0.811,0.806,2025-06-17
0.806,0.813,2025-06-18
0.812,0.807,2025-06-19
0.807,0.8,2025-06-20
0.802,0.807,2025-06-23
0.802,0.822,2025-06-24
0.822,0.839,2025-06-25
0.83,0.83,2025-06-26
0.83,0.832,2025-06-27
0.824,0.839,2025-06-30
0.834,0.836,2025-07-01
0.836,0.824,2025-07-02
0.823,0.834,2025-07-03
0.831,0.831,2025-07-04
0.831,0.824,2025-07-07
0.829,0.838,2025-07-08
0.839,0.837,2025-07-09
0.837,0.833,2025-07-10
0.835,0.838,2025-07-11
0.836,0.836,2025-07-14
0.838,0.844,2025-07-15
0.843,0.84,2025-07-16
0.84,0.852,2025-07-17
0.857,0.855,2025-07-18
0.857,0.859,2025-07-21
0.855,0.861,2025-07-22
0.863,0.857,2025-07-23
0.861,0.87,2025-07-24
0.87,0.873,2025-07-25
0.875,0.877,2025-07-28
0.878,0.885,2025-07-29
0.886,0.877,2025-07-30
0.876,0.871,2025-07-31
0.861,0.869,2025-08-01
0.866,0.87,2025-08-04
0.861,0.877,2025-08-05
0.892,0.883,2025-08-06
0.89,0.885,2025-08-07
0.884,0.875,2025-08-08
0.866,0.887,2025-08-11
0.889,0.897,2025-08-12
0.907,0.914,2025-08-13
0.923,0.911,2025-08-14
0.913,0.921,2025-08-15
0.925,0.94,2025-08-18
0.94,0.945,2025-08-19
0.946,0.964,2025-08-20
0.969,0.958,2025-08-21
0.968,0.992,2025-08-22
0.999,1.008,2025-08-25
1.006,1.01,2025-08-26
1.012,1.008,2025-08-27
1.007,1.035,2025-08-28
1.034,1.051,2025-08-29
1.057,1.065,2025-09-01
1.063,1.033,2025-09-02
1.035,1.022,2025-09-03
1.022,0.985,2025-09-04
0.973,1.02,2025-09-05
1.021,1.03,2025-09-08
1.022,1.006,2025-09-09
0.996,1.015,2025-09-10
1.019,1.06,2025-09-11
1.06,1.07,2025-09-12
1.074,1.076,2025-09-15
1.081,1.085,2025-09-16
1.09,1.099,2025-09-17
1.1,1.116,2025-09-18
1.118,1.113,2025-09-19
1.113,1.136,2025-09-22
1.138,1.128,2025-09-23
1.13,1.155,2025-09-24
1.156,1.177,2025-09-25
1.169,1.14,2025-09-26
1.149,1.159,2025-09-29
1.17,1.177,2025-09-30
1.177,1.212,2025-10-09
1.219,1.153,2025-10-10
1.123,1.142,2025-10-13
1.143,1.09,2025-10-14
1.089,1.118,2025-10-15
1.096,1.113,2025-10-16
1.113,1.068,2025-10-17
1.09,1.079,2025-10-20
1.08,1.11,2025-10-21
1.11,1.098,2025-10-22
1.098,1.093,2025-10-23
1.104,1.119,2025-10-24
1.128,1.151,2025-10-27
1.149,1.149,2025-10-28
1.154,1.176,2025-10-29
1.178,1.155,2025-10-30
1.157,1.134,2025-10-31
1.134,1.139,2025-11-03
1.139,1.11,2025-11-04
1.093,1.112,2025-11-05
1.111,1.13,2025-11-06
1.13,1.112,2025-11-07
1.12,1.107,2025-11-10
1.127,1.088,2025-11-11
1.088,1.079,2025-11-12
1.078,1.097,2025-11-13
1.097,1.066,2025-11-14
1.067,1.064,2025-11-17
1.064,1.064,2025-11-18
1.073,1.057,2025-11-19
1.065,1.043,2025-11-20
1.028,1.006,2025-11-21
1.006,1.01,2025-11-24
1.014,1.025,2025-11-25
1.02,1.033,2025-11-26
1.037,1.034,2025-11-27
1.033,1.044,2025-11-28
1.033,1.061,2025-12-01
1.061,1.054,2025-12-02
1.055,1.042,2025-12-03
1.042,1.047,2025-12-04
1.042,1.053,2025-12-05
1.056,1.073,2025-12-08
1.068,1.071,2025-12-09
1.059,1.069,2025-12-10
1.069,1.051,2025-12-11
1.051,1.062,2025-12-12
1.063,1.041,2025-12-15
1.031,1.025,2025-12-16
