开盘,收盘,日期
0.974,1.004,2020-04-20
0.972,1.01,2020-04-21
1.008,0.994,2020-04-22
1.026,0.998,2020-04-23
1.022,0.998,2020-04-24
1.018,0.994,2020-04-27
1.017,1.01,2020-04-28
1.002,1.027,2020-04-29
1.0,1.028,2020-04-30
1.011,1.013,2020-05-06
1.013,1.025,2020-05-07
0.996,1.03,2020-05-08
1.029,1.016,2020-05-11
1.01,1.01,2020-05-12
1.003,1.029,2020-05-13
0.994,0.997,2020-05-14
1.001,0.987,2020-05-15
1.018,1.024,2020-05-18
0.989,1.019,2020-05-19
1.022,1.017,2020-05-20
1.021,0.99,2020-05-21
0.983,0.954,2020-05-22
0.958,0.966,2020-05-25
0.967,0.971,2020-05-26
0.996,0.976,2020-05-27
0.991,0.988,2020-05-28
1.007,1.003,2020-05-29
0.968,1.028,2020-06-01
1.001,1.05,2020-06-02
1.067,1.05,2020-06-03
1.033,1.047,2020-06-04
1.01,1.01,2020-06-05
1.046,1.031,2020-06-08
1.048,1.025,2020-06-09
1.03,1.031,2020-06-10
1.03,1.016,2020-06-11
0.998,1.002,2020-06-12
1.033,1.033,2020-06-15
1.038,1.032,2020-06-16
1.003,1.003,2020-06-17
1.038,1.05,2020-06-18
1.005,1.031,2020-06-19
1.012,1.06,2020-06-22
1.06,1.028,2020-06-23
1.022,1.08,2020-06-24
1.052,1.04,2020-06-29
1.024,1.072,2020-06-30
1.071,1.179,2020-07-01
1.208,1.288,2020-07-02
1.297,1.324,2020-07-03
1.36,1.456,2020-07-06
1.495,1.451,2020-07-07
1.45,1.496,2020-07-08
1.497,1.497,2020-07-09
1.49,1.439,2020-07-10
1.43,1.479,2020-07-13
1.415,1.46,2020-07-14
1.46,1.41,2020-07-15
1.428,1.368,2020-07-16
1.364,1.333,2020-07-17
1.338,1.4,2020-07-20
1.404,1.397,2020-07-21
1.353,1.399,2020-07-22
1.398,1.379,2020-07-23
1.379,1.36,2020-07-24
1.264,1.297,2020-07-27
1.32,1.27,2020-07-28
1.29,1.301,2020-07-29
1.322,1.3,2020-07-30
1.3,1.299,2020-07-31
1.324,1.33,2020-08-03
1.338,1.36,2020-08-04
1.358,1.329,2020-08-05
1.335,1.331,2020-08-06
1.324,1.319,2020-08-07
1.32,1.39,2020-08-10
1.332,1.36,2020-08-11
1.334,1.365,2020-08-12
1.389,1.379,2020-08-13
1.376,1.405,2020-08-14
1.407,1.46,2020-08-17
1.442,1.458,2020-08-18
1.446,1.418,2020-08-19
1.375,1.402,2020-08-20
1.402,1.408,2020-08-21
1.408,1.396,2020-08-24
1.397,1.399,2020-08-25
1.398,1.388,2020-08-26
1.351,1.38,2020-08-27
1.358,1.395,2020-08-28
1.495,1.397,2020-08-31
1.371,1.392,2020-09-01
1.45,1.387,2020-09-02
1.444,1.389,2020-09-03
1.418,1.398,2020-09-04
1.415,1.375,2020-09-07
1.428,1.385,2020-09-08
1.338,1.381,2020-09-09
1.36,1.388,2020-09-10
1.44,1.373,2020-09-11
1.388,1.383,2020-09-14
1.377,1.379,2020-09-15
1.385,1.396,2020-09-16
1.31,1.4,2020-09-17
1.414,1.45,2020-09-18
1.452,1.442,2020-09-21
1.428,1.424,2020-09-22
1.42,1.423,2020-09-23
1.352,1.383,2020-09-24
1.319,1.324,2020-09-25
1.397,1.331,2020-09-28
1.349,1.339,2020-09-29
1.34,1.31,2020-09-30
1.401,1.318,2020-10-09
1.353,1.351,2020-10-12
1.351,1.321,2020-10-13
1.321,1.315,2020-10-14
1.266,1.318,2020-10-15
1.317,1.314,2020-10-16
1.321,1.314,2020-10-19
1.311,1.291,2020-10-20
1.316,1.278,2020-10-21
1.3,1.285,2020-10-22
1.328,1.286,2020-10-23
1.266,1.272,2020-10-26
1.27,1.24,2020-10-27
1.12,1.229,2020-10-28
1.269,1.252,2020-10-30
1.275,1.197,2020-11-02
1.204,1.22,2020-11-03
1.248,1.231,2020-11-04
1.267,1.266,2020-11-05
1.319,1.283,2020-11-06
1.303,1.293,2020-11-09
1.315,1.3,2020-11-10
1.308,1.314,2020-11-11
1.315,1.303,2020-11-12
1.313,1.232,2020-11-13
1.232,1.279,2020-11-16
1.298,1.317,2020-11-17
1.316,1.345,2020-11-18
1.338,1.345,2020-11-19
1.352,1.333,2020-11-20
1.307,1.34,2020-11-23
1.314,1.324,2020-11-24
1.314,1.329,2020-11-25
1.336,1.318,2020-11-26
1.332,1.346,2020-11-27
1.351,1.348,2020-11-30
1.375,1.347,2020-12-01
1.368,1.367,2020-12-02
1.33,1.338,2020-12-03
1.323,1.322,2020-12-04
1.317,1.261,2020-12-07
1.294,1.262,2020-12-08
1.262,1.211,2020-12-09
1.211,1.217,2020-12-10
1.206,1.239,2020-12-11
1.236,1.21,2020-12-14
1.15,1.208,2020-12-15
1.208,1.205,2020-12-16
1.194,1.206,2020-12-17
1.207,1.181,2020-12-18
1.182,1.18,2020-12-21
1.178,1.165,2020-12-22
1.128,1.161,2020-12-23
1.157,1.143,2020-12-24
1.089,1.14,2020-12-25
1.12,1.112,2020-12-28
1.113,1.127,2020-12-29
1.124,1.115,2020-12-30
1.115,1.138,2020-12-31
