开盘,收盘,日期
0.883,0.903,2021-10-19
0.903,0.891,2021-10-20
0.891,0.888,2021-10-21
0.887,0.892,2021-10-22
0.897,0.893,2021-10-25
0.894,0.884,2021-10-26
0.881,0.865,2021-10-27
0.865,0.866,2021-10-28
0.866,0.88,2021-10-29
0.879,0.851,2021-11-01
0.852,0.839,2021-11-02
0.839,0.847,2021-11-03
0.85,0.841,2021-11-04
0.84,0.838,2021-11-05
0.83,0.814,2021-11-08
0.813,0.821,2021-11-09
0.821,0.846,2021-11-10
0.845,0.841,2021-11-11
0.841,0.839,2021-11-12
0.843,0.856,2021-11-15
0.858,0.891,2021-11-16
0.891,0.888,2021-11-17
0.881,0.876,2021-11-18
0.876,0.877,2021-11-19
0.877,0.865,2021-11-22
0.865,0.871,2021-11-23
0.869,0.887,2021-11-24
0.89,0.891,2021-11-25
0.891,0.89,2021-11-26
0.915,0.904,2021-11-29
0.898,0.9,2021-11-30
0.9,0.882,2021-12-01
0.88,0.871,2021-12-02
0.868,0.874,2021-12-03
0.875,0.851,2021-12-06
0.853,0.855,2021-12-07
0.858,0.868,2021-12-08
0.869,0.887,2021-12-09
0.886,0.882,2021-12-10
0.882,0.877,2021-12-13
0.878,0.881,2021-12-14
0.881,0.854,2021-12-15
0.851,0.86,2021-12-16
0.861,0.851,2021-12-17
0.85,0.831,2021-12-20
0.83,0.834,2021-12-21
0.834,0.828,2021-12-22
0.829,0.819,2021-12-23
0.819,0.82,2021-12-24
0.818,0.823,2021-12-27
0.825,0.829,2021-12-28
0.829,0.82,2021-12-29
0.817,0.823,2021-12-30
0.823,0.821,2021-12-31
0.817,0.797,2022-01-04
0.796,0.784,2022-01-05
0.783,0.777,2022-01-06
0.778,0.777,2022-01-07
0.777,0.79,2022-01-10
0.79,0.793,2022-01-11
0.792,0.804,2022-01-12
0.804,0.794,2022-01-13
0.789,0.8,2022-01-14
0.798,0.796,2022-01-17
0.796,0.789,2022-01-18
0.789,0.765,2022-01-19
0.761,0.75,2022-01-20
0.747,0.732,2022-01-21
0.728,0.73,2022-01-24
0.726,0.712,2022-01-25
0.71,0.701,2022-01-26
0.7,0.691,2022-01-27
0.691,0.687,2022-01-28
0.69,0.698,2022-02-07
0.698,0.69,2022-02-08
0.688,0.696,2022-02-09
0.696,0.686,2022-02-10
0.68,0.662,2022-02-11
0.661,0.665,2022-02-14
0.669,0.69,2022-02-15
0.69,0.696,2022-02-16
0.696,0.697,2022-02-17
0.694,0.702,2022-02-18
0.709,0.704,2022-02-21
0.703,0.693,2022-02-22
0.693,0.706,2022-02-23
0.707,0.69,2022-02-24
0.692,0.715,2022-02-25
0.715,0.716,2022-02-28
0.718,0.719,2022-03-01
0.717,0.712,2022-03-02
0.713,0.706,2022-03-03
0.701,0.709,2022-03-04
0.706,0.684,2022-03-07
0.676,0.661,2022-03-08
0.665,0.648,2022-03-09
0.659,0.67,2022-03-10
0.66,0.689,2022-03-11
0.7,0.688,2022-03-14
0.683,0.669,2022-03-15
0.682,0.688,2022-03-16
0.691,0.712,2022-03-17
0.715,0.726,2022-03-18
0.73,0.735,2022-03-21
0.735,0.713,2022-03-22
0.712,0.727,2022-03-23
0.72,0.75,2022-03-24
0.75,0.727,2022-03-25
0.726,0.718,2022-03-28
0.719,0.73,2022-03-29
0.734,0.738,2022-03-30
0.74,0.737,2022-03-31
0.729,0.727,2022-04-01
0.728,0.733,2022-04-06
0.725,0.716,2022-04-07
0.721,0.709,2022-04-08
0.704,0.697,2022-04-11
0.694,0.711,2022-04-12
0.71,0.686,2022-04-13
0.692,0.678,2022-04-14
0.678,0.689,2022-04-15
0.689,0.69,2022-04-18
0.697,0.673,2022-04-19
0.678,0.661,2022-04-20
0.653,0.646,2022-04-21
0.645,0.636,2022-04-22
0.634,0.603,2022-04-25
0.603,0.612,2022-04-26
0.607,0.623,2022-04-27
0.623,0.616,2022-04-28
0.617,0.635,2022-04-29
0.634,0.635,2022-05-05
0.626,0.622,2022-05-06
0.622,0.62,2022-05-09
0.616,0.622,2022-05-10
0.625,0.643,2022-05-11
0.641,0.649,2022-05-12
0.649,0.645,2022-05-13
0.645,0.632,2022-05-16
0.632,0.625,2022-05-17
0.627,0.62,2022-05-18
0.61,0.613,2022-05-19
0.614,0.634,2022-05-20
0.64,0.637,2022-05-23
0.637,0.615,2022-05-24
0.614,0.614,2022-05-25
0.614,0.603,2022-05-26
0.607,0.607,2022-05-27
0.608,0.613,2022-05-30
0.611,0.625,2022-05-31
0.623,0.623,2022-06-01
0.623,0.617,2022-06-02
0.617,0.632,2022-06-06
0.632,0.642,2022-06-07
0.643,0.651,2022-06-08
0.65,0.637,2022-06-09
0.635,0.644,2022-06-10
0.639,0.631,2022-06-13
0.626,0.634,2022-06-14
0.634,0.648,2022-06-15
0.646,0.65,2022-06-16
0.65,0.673,2022-06-17
0.674,0.682,2022-06-20
0.682,0.677,2022-06-21
0.675,0.664,2022-06-22
0.661,0.666,2022-06-23
0.673,0.685,2022-06-24
0.684,0.699,2022-06-27
0.699,0.698,2022-06-28
0.691,0.695,2022-06-29
0.7,0.712,2022-06-30
0.712,0.71,2022-07-01
0.712,0.744,2022-07-04
0.746,0.745,2022-07-05
0.745,0.737,2022-07-06
0.736,0.72,2022-07-07
0.722,0.727,2022-07-08
0.729,0.719,2022-07-11
0.718,0.691,2022-07-12
0.689,0.692,2022-07-13
0.692,0.704,2022-07-14
0.704,0.688,2022-07-15
0.689,0.684,2022-07-18
0.684,0.675,2022-07-19
0.678,0.686,2022-07-20
0.685,0.685,2022-07-21
0.685,0.675,2022-07-22
0.675,0.675,2022-07-25
0.685,0.671,2022-07-26
0.673,0.663,2022-07-27
0.667,0.658,2022-07-28
0.658,0.641,2022-07-29
0.638,0.639,2022-08-01
0.638,0.623,2022-08-02
0.625,0.626,2022-08-03
0.628,0.638,2022-08-04
0.638,0.655,2022-08-05
0.658,0.65,2022-08-08
0.648,0.645,2022-08-09
0.644,0.635,2022-08-10
0.637,0.655,2022-08-11
0.659,0.658,2022-08-12
0.659,0.648,2022-08-15
0.647,0.64,2022-08-16
0.639,0.645,2022-08-17
0.644,0.63,2022-08-18
0.628,0.63,2022-08-19
0.629,0.628,2022-08-22
0.625,0.615,2022-08-23
0.616,0.608,2022-08-24
0.61,0.615,2022-08-25
0.617,0.619,2022-08-26
0.611,0.61,2022-08-29
0.611,0.609,2022-08-30
0.605,0.617,2022-08-31
0.614,0.617,2022-09-01
0.619,0.612,2022-09-02
0.611,0.597,2022-09-05
0.597,0.594,2022-09-06
0.592,0.592,2022-09-07
0.591,0.583,2022-09-08
0.586,0.594,2022-09-09
0.593,0.58,2022-09-13
0.574,0.573,2022-09-14
0.575,0.571,2022-09-15
0.57,0.553,2022-09-16
0.553,0.545,2022-09-19
0.545,0.548,2022-09-20
0.546,0.534,2022-09-21
0.53,0.529,2022-09-22
0.528,0.525,2022-09-23
0.521,0.523,2022-09-26
0.523,0.545,2022-09-27
0.538,0.538,2022-09-28
0.54,0.545,2022-09-29
0.542,0.543,2022-09-30
0.545,0.524,2022-10-10
0.523,0.515,2022-10-11
0.517,0.522,2022-10-12
0.52,0.537,2022-10-13
0.539,0.584,2022-10-14
0.582,0.584,2022-10-17
0.585,0.591,2022-10-18
0.587,0.581,2022-10-19
0.577,0.582,2022-10-20
0.582,0.577,2022-10-21
0.577,0.554,2022-10-24
0.551,0.548,2022-10-25
0.553,0.587,2022-10-26
0.588,0.577,2022-10-27
0.572,0.568,2022-10-28
0.561,0.554,2022-10-31
0.558,0.578,2022-11-01
0.575,0.596,2022-11-02
0.587,0.588,2022-11-03
0.587,0.61,2022-11-04
0.603,0.611,2022-11-07
0.611,0.599,2022-11-08
0.598,0.598,2022-11-09
0.593,0.594,2022-11-10
0.617,0.594,2022-11-11
0.59,0.61,2022-11-14
0.609,0.614,2022-11-15
0.614,0.616,2022-11-16
0.61,0.614,2022-11-17
0.613,0.629,2022-11-18
0.626,0.624,2022-11-21
0.619,0.604,2022-11-22
0.601,0.588,2022-11-23
0.587,0.592,2022-11-24
0.591,0.586,2022-11-25
0.571,0.579,2022-11-28
0.578,0.599,2022-11-29
0.601,0.59,2022-11-30
0.599,0.592,2022-12-01
0.593,0.589,2022-12-02
0.59,0.583,2022-12-05
0.583,0.579,2022-12-06
0.578,0.583,2022-12-07
0.583,0.586,2022-12-08
0.585,0.59,2022-12-09
0.592,0.588,2022-12-12
0.59,0.591,2022-12-13
0.592,0.591,2022-12-14
0.59,0.583,2022-12-15
0.579,0.588,2022-12-16
0.589,0.566,2022-12-19
0.563,0.56,2022-12-20
0.56,0.559,2022-12-21
0.56,0.565,2022-12-22
0.562,0.57,2022-12-23
0.572,0.568,2022-12-26
0.57,0.577,2022-12-27
0.575,0.579,2022-12-28
0.579,0.593,2022-12-29
0.595,0.591,2022-12-30
0.593,0.595,2023-01-03
0.592,0.6,2023-01-04
0.601,0.625,2023-01-05
0.623,0.621,2023-01-06
0.621,0.625,2023-01-09
0.625,0.633,2023-01-10
0.632,0.63,2023-01-11
0.629,0.627,2023-01-12
0.627,0.641,2023-01-13
0.641,0.666,2023-01-16
0.664,0.659,2023-01-17
0.659,0.653,2023-01-18
0.65,0.666,2023-01-19
0.665,0.661,2023-01-20
0.665,0.651,2023-01-30
0.649,0.632,2023-01-31
0.636,0.639,2023-02-01
0.64,0.644,2023-02-02
0.644,0.638,2023-02-03
0.63,0.625,2023-02-06
0.625,0.623,2023-02-07
0.624,0.623,2023-02-08
0.622,0.631,2023-02-09
0.631,0.629,2023-02-10
0.63,0.633,2023-02-13
0.636,0.629,2023-02-14
0.632,0.618,2023-02-15
0.618,0.612,2023-02-16
0.609,0.61,2023-02-17
0.611,0.618,2023-02-20
0.618,0.614,2023-02-21
0.612,0.612,2023-02-22
0.612,0.608,2023-02-23
0.61,0.602,2023-02-24
0.6,0.595,2023-02-27
0.596,0.602,2023-02-28
0.604,0.603,2023-03-01
0.603,0.597,2023-03-02
0.599,0.598,2023-03-03
0.598,0.596,2023-03-06
0.596,0.583,2023-03-07
0.582,0.583,2023-03-08
0.583,0.586,2023-03-09
0.583,0.585,2023-03-10
0.584,0.579,2023-03-13
0.578,0.58,2023-03-14
0.582,0.578,2023-03-15
0.576,0.57,2023-03-16
0.573,0.561,2023-03-17
0.562,0.554,2023-03-20
0.556,0.573,2023-03-21
0.574,0.574,2023-03-22
0.571,0.571,2023-03-23
0.572,0.567,2023-03-24
0.567,0.572,2023-03-27
0.572,0.567,2023-03-28
0.566,0.56,2023-03-29
0.561,0.56,2023-03-30
0.56,0.552,2023-03-31
0.552,0.551,2023-04-03
0.552,0.553,2023-04-04
0.553,0.559,2023-04-06
0.561,0.577,2023-04-07
0.58,0.579,2023-04-10
0.58,0.577,2023-04-11
0.577,0.573,2023-04-12
0.573,0.585,2023-04-13
0.587,0.585,2023-04-14
0.583,0.587,2023-04-17
0.58,0.575,2023-04-18
0.576,0.567,2023-04-19
0.567,0.556,2023-04-20
0.556,0.549,2023-04-21
0.553,0.548,2023-04-24
0.549,0.526,2023-04-25
0.525,0.53,2023-04-26
0.529,0.531,2023-04-27
0.533,0.534,2023-04-28
0.532,0.532,2023-05-04
0.53,0.523,2023-05-05
0.523,0.523,2023-05-08
0.523,0.51,2023-05-09
0.511,0.515,2023-05-10
0.515,0.517,2023-05-11
0.516,0.512,2023-05-12
0.512,0.523,2023-05-15
0.524,0.527,2023-05-16
0.526,0.521,2023-05-17
0.522,0.515,2023-05-18
0.514,0.517,2023-05-19
0.517,0.522,2023-05-22
0.522,0.521,2023-05-23
0.52,0.515,2023-05-24
0.514,0.511,2023-05-25
0.511,0.508,2023-05-26
0.511,0.505,2023-05-29
0.505,0.502,2023-05-30
0.5,0.496,2023-05-31
0.496,0.501,2023-06-01
0.502,0.504,2023-06-02
0.505,0.496,2023-06-05
0.496,0.484,2023-06-06
0.485,0.474,2023-06-07
0.473,0.471,2023-06-08
0.471,0.477,2023-06-09
0.476,0.478,2023-06-12
0.479,0.476,2023-06-13
0.477,0.476,2023-06-14
0.478,0.491,2023-06-15
0.492,0.493,2023-06-16
0.492,0.488,2023-06-19
0.486,0.483,2023-06-20
0.481,0.465,2023-06-21
0.46,0.467,2023-06-26
0.466,0.466,2023-06-27
0.467,0.462,2023-06-28
0.46,0.46,2023-06-29
0.46,0.466,2023-06-30
0.467,0.471,2023-07-03
0.471,0.475,2023-07-04
0.473,0.471,2023-07-05
0.469,0.463,2023-07-06
0.463,0.462,2023-07-07
0.464,0.467,2023-07-10
0.468,0.469,2023-07-11
0.469,0.466,2023-07-12
0.468,0.478,2023-07-13
0.478,0.475,2023-07-14
0.474,0.466,2023-07-17
0.467,0.47,2023-07-18
0.469,0.469,2023-07-19
0.47,0.464,2023-07-20
0.464,0.473,2023-07-21
0.473,0.474,2023-07-24
0.48,0.48,2023-07-25
0.479,0.491,2023-07-26
0.49,0.491,2023-07-27
0.49,0.498,2023-07-28
0.5,0.492,2023-07-31
0.491,0.492,2023-08-01
0.49,0.484,2023-08-02
0.482,0.496,2023-08-03
0.498,0.492,2023-08-04
0.49,0.476,2023-08-07
0.475,0.476,2023-08-08
0.474,0.489,2023-08-09
0.488,0.491,2023-08-10
0.491,0.483,2023-08-11
0.48,0.48,2023-08-14
0.479,0.478,2023-08-15
0.475,0.477,2023-08-16
0.475,0.48,2023-08-17
0.479,0.468,2023-08-18
0.469,0.467,2023-08-21
0.468,0.459,2023-08-22
0.456,0.449,2023-08-23
0.45,0.461,2023-08-24
0.456,0.456,2023-08-25
0.481,0.459,2023-08-28
0.458,0.472,2023-08-29
0.471,0.472,2023-08-30
0.472,0.469,2023-08-31
0.47,0.466,2023-09-01
0.468,0.471,2023-09-04
0.469,0.468,2023-09-05
0.467,0.461,2023-09-06
0.459,0.452,2023-09-07
0.45,0.452,2023-09-08
0.453,0.463,2023-09-11
0.461,0.462,2023-09-12
0.46,0.458,2023-09-13
0.458,0.457,2023-09-14
0.459,0.466,2023-09-15
0.466,0.473,2023-09-18
0.474,0.47,2023-09-19
0.47,0.469,2023-09-20
0.468,0.461,2023-09-21
0.46,0.47,2023-09-22
0.469,0.475,2023-09-25
0.474,0.473,2023-09-26
0.471,0.486,2023-09-27
0.486,0.483,2023-09-28
0.483,0.493,2023-10-09
0.491,0.481,2023-10-10
0.484,0.495,2023-10-11
0.499,0.499,2023-10-12
0.496,0.501,2023-10-13
0.502,0.493,2023-10-16
0.493,0.492,2023-10-17
0.491,0.485,2023-10-18
0.482,0.478,2023-10-19
0.477,0.469,2023-10-20
0.468,0.467,2023-10-23
0.471,0.473,2023-10-24
0.475,0.465,2023-10-25
0.461,0.466,2023-10-26
0.465,0.487,2023-10-27
0.486,0.503,2023-10-30
0.501,0.499,2023-10-31
0.499,0.497,2023-11-01
0.497,0.494,2023-11-02
0.495,0.499,2023-11-03
0.503,0.515,2023-11-06
0.514,0.511,2023-11-07
0.509,0.516,2023-11-08
0.515,0.508,2023-11-09
0.505,0.51,2023-11-10
0.512,0.506,2023-11-13
0.506,0.506,2023-11-14
0.513,0.509,2023-11-15
0.509,0.501,2023-11-16
0.499,0.506,2023-11-17
0.506,0.51,2023-11-20
0.51,0.509,2023-11-21
0.509,0.5,2023-11-22
0.498,0.504,2023-11-23
0.505,0.503,2023-11-24
0.504,0.499,2023-11-27
0.5,0.51,2023-11-28
0.507,0.502,2023-11-29
0.501,0.508,2023-11-30
0.509,0.507,2023-12-01
0.506,0.488,2023-12-04
0.485,0.482,2023-12-05
0.482,0.486,2023-12-06
0.485,0.48,2023-12-07
0.48,0.48,2023-12-08
0.478,0.484,2023-12-11
0.482,0.48,2023-12-12
0.48,0.474,2023-12-13
0.476,0.475,2023-12-14
0.478,0.467,2023-12-15
0.465,0.465,2023-12-18
0.465,0.462,2023-12-19
0.462,0.458,2023-12-20
0.457,0.461,2023-12-21
0.461,0.456,2023-12-22
0.455,0.462,2023-12-25
0.462,0.46,2023-12-26
0.459,0.46,2023-12-27
0.46,0.469,2023-12-28
0.468,0.472,2023-12-29
0.473,0.464,2024-01-02
0.463,0.461,2024-01-03
0.461,0.457,2024-01-04
0.457,0.449,2024-01-05
0.447,0.443,2024-01-08
0.443,0.445,2024-01-09
0.444,0.441,2024-01-10
0.445,0.446,2024-01-11
0.443,0.437,2024-01-12
0.435,0.435,2024-01-15
0.435,0.434,2024-01-16
0.431,0.421,2024-01-17
0.418,0.425,2024-01-18
0.423,0.422,2024-01-19
0.421,0.405,2024-01-22
0.404,0.41,2024-01-23
0.412,0.41,2024-01-24
0.408,0.415,2024-01-25
0.414,0.397,2024-01-26
0.396,0.387,2024-01-29
0.384,0.378,2024-01-30
0.376,0.364,2024-01-31
0.362,0.368,2024-02-01
0.37,0.351,2024-02-02
0.346,0.35,2024-02-05
0.345,0.385,2024-02-06
0.387,0.398,2024-02-07
0.398,0.397,2024-02-08
0.398,0.395,2024-02-19
0.394,0.398,2024-02-20
0.395,0.402,2024-02-21
0.4,0.404,2024-02-22
0.405,0.404,2024-02-23
0.405,0.407,2024-02-26
0.404,0.413,2024-02-27
0.415,0.404,2024-02-28
0.4,0.414,2024-02-29
0.413,0.415,2024-03-01
0.414,0.425,2024-03-04
0.423,0.418,2024-03-05
0.416,0.416,2024-03-06
0.41,0.398,2024-03-07
0.395,0.398,2024-03-08
0.399,0.41,2024-03-11
0.412,0.422,2024-03-12
0.421,0.419,2024-03-13
0.432,0.419,2024-03-14
0.416,0.418,2024-03-15
0.418,0.422,2024-03-18
0.42,0.416,2024-03-19
0.416,0.414,2024-03-20
0.414,0.408,2024-03-21
0.406,0.397,2024-03-22
0.397,0.394,2024-03-25
0.393,0.392,2024-03-26
0.391,0.385,2024-03-27
0.385,0.387,2024-03-28
0.386,0.388,2024-03-29
0.39,0.396,2024-04-01
0.395,0.392,2024-04-02
0.39,0.388,2024-04-03
0.384,0.377,2024-04-08
0.377,0.387,2024-04-09
0.386,0.379,2024-04-10
0.378,0.377,2024-04-11
0.377,0.374,2024-04-12
0.374,0.375,2024-04-15
0.374,0.369,2024-04-16
0.369,0.374,2024-04-17
0.372,0.373,2024-04-18
0.371,0.366,2024-04-19
0.364,0.369,2024-04-22
0.368,0.367,2024-04-23
0.366,0.364,2024-04-24
0.363,0.366,2024-04-25
0.365,0.377,2024-04-26
0.377,0.384,2024-04-29
0.384,0.382,2024-04-30
0.387,0.396,2024-05-06
0.396,0.394,2024-05-07
0.394,0.392,2024-05-08
0.392,0.395,2024-05-09
0.396,0.391,2024-05-10
0.394,0.387,2024-05-13
0.386,0.392,2024-05-14
0.391,0.385,2024-05-15
0.386,0.383,2024-05-16
0.382,0.384,2024-05-17
0.384,0.386,2024-05-20
0.385,0.38,2024-05-21
0.38,0.38,2024-05-22
0.379,0.372,2024-05-23
0.371,0.368,2024-05-24
0.368,0.368,2024-05-27
0.366,0.364,2024-05-28
0.363,0.364,2024-05-29
0.361,0.363,2024-05-30
0.365,0.363,2024-05-31
0.361,0.358,2024-06-03
0.357,0.365,2024-06-04
0.365,0.366,2024-06-05
0.367,0.361,2024-06-06
0.362,0.36,2024-06-07
0.359,0.363,2024-06-11
0.361,0.367,2024-06-12
0.367,0.364,2024-06-13
0.364,0.358,2024-06-14
0.356,0.358,2024-06-17
0.359,0.355,2024-06-18
0.356,0.351,2024-06-19
0.351,0.348,2024-06-20
0.347,0.347,2024-06-21
0.346,0.34,2024-06-24
0.341,0.338,2024-06-25
0.338,0.346,2024-06-26
0.344,0.339,2024-06-27
0.339,0.338,2024-06-28
0.338,0.34,2024-07-01
0.339,0.337,2024-07-02
0.336,0.333,2024-07-03
0.333,0.326,2024-07-04
0.325,0.335,2024-07-05
0.333,0.326,2024-07-08
0.326,0.328,2024-07-09
0.327,0.329,2024-07-10
0.333,0.338,2024-07-11
0.339,0.337,2024-07-12
0.337,0.335,2024-07-15
0.334,0.338,2024-07-16
0.338,0.345,2024-07-17
0.344,0.346,2024-07-18
0.344,0.348,2024-07-19
0.347,0.35,2024-07-22
0.35,0.336,2024-07-23
0.335,0.331,2024-07-24
0.33,0.334,2024-07-25
0.335,0.334,2024-07-26
0.334,0.329,2024-07-29
0.33,0.33,2024-07-30
0.331,0.349,2024-07-31
0.349,0.345,2024-08-01
0.344,0.346,2024-08-02
0.346,0.344,2024-08-05
0.347,0.351,2024-08-06
0.35,0.348,2024-08-07
0.347,0.345,2024-08-08
0.347,0.34,2024-08-09
0.34,0.343,2024-08-12
0.343,0.341,2024-08-13
0.341,0.334,2024-08-14
0.333,0.336,2024-08-15
0.335,0.335,2024-08-16
0.336,0.333,2024-08-19
0.333,0.325,2024-08-20
0.324,0.321,2024-08-21
0.321,0.315,2024-08-22
0.314,0.313,2024-08-23
0.313,0.314,2024-08-26
0.313,0.313,2024-08-27
0.313,0.313,2024-08-28
0.312,0.319,2024-08-29
0.318,0.322,2024-08-30
0.32,0.311,2024-09-02
0.311,0.314,2024-09-03
0.313,0.315,2024-09-04
0.314,0.317,2024-09-05
0.317,0.31,2024-09-06
0.311,0.311,2024-09-09
0.311,0.309,2024-09-10
0.307,0.312,2024-09-11
0.312,0.31,2024-09-12
0.309,0.305,2024-09-13
0.305,0.305,2024-09-18
0.306,0.311,2024-09-19
0.31,0.307,2024-09-20
0.311,0.306,2024-09-23
0.307,0.317,2024-09-24
0.319,0.321,2024-09-25
0.32,0.335,2024-09-26
0.34,0.366,2024-09-27
0.389,0.403,2024-09-30
0.443,0.443,2024-10-08
0.44,0.416,2024-10-09
0.418,0.41,2024-10-10
0.404,0.383,2024-10-11
0.383,0.386,2024-10-14
0.383,0.375,2024-10-15
0.368,0.369,2024-10-16
0.37,0.366,2024-10-17
0.364,0.385,2024-10-18
0.386,0.386,2024-10-21
0.386,0.39,2024-10-22
0.39,0.393,2024-10-23
0.393,0.389,2024-10-24
0.388,0.399,2024-10-25
0.4,0.404,2024-10-28
0.407,0.393,2024-10-29
0.392,0.387,2024-10-30
0.386,0.385,2024-10-31
0.382,0.382,2024-11-01
0.384,0.388,2024-11-04
0.389,0.399,2024-11-05
0.399,0.399,2024-11-06
0.395,0.412,2024-11-07
0.417,0.407,2024-11-08
0.404,0.414,2024-11-11
0.415,0.418,2024-11-12
0.416,0.413,2024-11-13
0.413,0.4,2024-11-14
0.399,0.39,2024-11-15
0.391,0.383,2024-11-18
0.384,0.389,2024-11-19
0.389,0.395,2024-11-20
0.396,0.395,2024-11-21
0.395,0.377,2024-11-22
0.376,0.376,2024-11-25
0.376,0.376,2024-11-26
0.375,0.382,2024-11-27
0.383,0.378,2024-11-28
0.379,0.385,2024-11-29
0.385,0.389,2024-12-02
0.388,0.389,2024-12-03
0.388,0.382,2024-12-04
0.381,0.381,2024-12-05
0.381,0.393,2024-12-06
0.4,0.395,2024-12-09
0.407,0.394,2024-12-10
0.394,0.395,2024-12-11
0.394,0.396,2024-12-12
0.394,0.386,2024-12-13
0.385,0.381,2024-12-16
0.381,0.378,2024-12-17
0.379,0.379,2024-12-18
0.376,0.378,2024-12-19
0.378,0.378,2024-12-20
0.378,0.375,2024-12-23
0.374,0.376,2024-12-24
0.378,0.373,2024-12-25
0.372,0.371,2024-12-26
0.372,0.371,2024-12-27
0.37,0.37,2024-12-30
0.37,0.361,2024-12-31
0.361,0.352,2025-01-02
0.352,0.348,2025-01-03
0.35,0.351,2025-01-06
0.35,0.347,2025-01-07
0.346,0.344,2025-01-08
0.343,0.343,2025-01-09
0.343,0.337,2025-01-10
0.335,0.339,2025-01-13
0.34,0.349,2025-01-14
0.348,0.344,2025-01-15
0.345,0.344,2025-01-16
0.343,0.345,2025-01-17
0.347,0.349,2025-01-20
0.351,0.349,2025-01-21
0.348,0.345,2025-01-22
0.347,0.346,2025-01-23
0.346,0.348,2025-01-24
0.348,0.346,2025-01-27
0.348,0.35,2025-02-05
0.349,0.354,2025-02-06
0.354,0.358,2025-02-07
0.359,0.364,2025-02-10
0.364,0.358,2025-02-11
0.358,0.359,2025-02-12
0.358,0.356,2025-02-13
0.356,0.365,2025-02-14
0.369,0.369,2025-02-17
0.369,0.363,2025-02-18
0.362,0.365,2025-02-19
0.365,0.373,2025-02-20
0.373,0.379,2025-02-21
0.378,0.371,2025-02-24
0.368,0.366,2025-02-25
0.367,0.373,2025-02-26
0.372,0.371,2025-02-27
0.37,0.36,2025-02-28
0.361,0.362,2025-03-03
0.361,0.363,2025-03-04
0.362,0.36,2025-03-05
0.361,0.367,2025-03-06
0.365,0.364,2025-03-07
0.365,0.364,2025-03-10
0.361,0.366,2025-03-11
0.366,0.364,2025-03-12
0.364,0.363,2025-03-13
0.363,0.372,2025-03-14
0.373,0.374,2025-03-17
0.377,0.38,2025-03-18
0.379,0.378,2025-03-19
0.378,0.374,2025-03-20
0.374,0.367,2025-03-21
0.368,0.367,2025-03-24
0.367,0.367,2025-03-25
0.367,0.365,2025-03-26
0.365,0.371,2025-03-27
0.37,0.37,2025-03-28
0.368,0.363,2025-03-31
0.364,0.376,2025-04-01
0.374,0.37,2025-04-02
0.367,0.368,2025-04-03
0.358,0.336,2025-04-07
0.336,0.341,2025-04-08
0.335,0.341,2025-04-09
0.346,0.347,2025-04-10
0.344,0.346,2025-04-11
0.348,0.348,2025-04-14
0.348,0.346,2025-04-15
0.344,0.339,2025-04-16
0.338,0.339,2025-04-17
0.338,0.339,2025-04-18
0.337,0.34,2025-04-21
0.338,0.338,2025-04-22
0.34,0.338,2025-04-23
0.338,0.339,2025-04-24
0.341,0.341,2025-04-25
0.341,0.34,2025-04-28
0.34,0.342,2025-04-29
0.343,0.341,2025-04-30
0.342,0.346,2025-05-06
0.349,0.343,2025-05-07
0.342,0.344,2025-05-08
0.344,0.343,2025-05-09
0.343,0.344,2025-05-12
0.346,0.346,2025-05-13
