开盘,收盘,日期
1.048,1.032,2024-03-14
1.03,1.038,2024-03-15
1.04,1.059,2024-03-18
1.054,1.053,2024-03-19
1.05,1.082,2024-03-20
1.093,1.086,2024-03-21
1.081,1.084,2024-03-22
1.087,1.035,2024-03-25
1.027,1.005,2024-03-26
1.002,0.955,2024-03-27
0.953,0.992,2024-03-28
0.984,0.98,2024-03-29
0.987,1.026,2024-04-01
1.022,1.012,2024-04-02
1.009,0.983,2024-04-03
0.98,0.96,2024-04-08
0.965,0.974,2024-04-09
0.965,0.941,2024-04-10
0.935,0.951,2024-04-11
0.948,0.935,2024-04-12
0.935,0.922,2024-04-15
0.913,0.874,2024-04-16
0.885,0.912,2024-04-17
0.905,0.902,2024-04-18
0.894,0.879,2024-04-19
0.868,0.879,2024-04-22
0.884,0.885,2024-04-23
0.888,0.905,2024-04-24
0.896,0.898,2024-04-25
0.899,0.922,2024-04-26
0.925,0.954,2024-04-29
0.965,0.951,2024-04-30
0.968,0.962,2024-05-06
0.962,0.958,2024-05-07
0.953,0.922,2024-05-08
0.923,0.936,2024-05-09
0.936,0.926,2024-05-10
0.915,0.909,2024-05-13
0.92,0.931,2024-05-14
0.935,0.916,2024-05-15
0.911,0.912,2024-05-16
0.909,0.911,2024-05-17
0.905,0.908,2024-05-20
0.909,0.909,2024-05-21
0.903,0.905,2024-05-22
0.904,0.884,2024-05-23
0.88,0.873,2024-05-24
0.875,0.878,2024-05-27
0.877,0.857,2024-05-28
0.858,0.864,2024-05-29
0.859,0.855,2024-05-30
0.856,0.868,2024-05-31
0.864,0.853,2024-06-03
0.851,0.861,2024-06-04
0.857,0.846,2024-06-05
0.85,0.824,2024-06-06
0.832,0.824,2024-06-07
0.818,0.835,2024-06-11
0.833,0.85,2024-06-12
0.846,0.847,2024-06-13
0.844,0.848,2024-06-14
0.845,0.833,2024-06-17
0.832,0.836,2024-06-18
0.839,0.822,2024-06-19
0.82,0.8,2024-06-20
0.799,0.796,2024-06-21
0.791,0.765,2024-06-24
0.767,0.755,2024-06-25
0.756,0.803,2024-06-26
0.792,0.785,2024-06-27
0.785,0.783,2024-06-28
0.778,0.785,2024-07-01
0.787,0.788,2024-07-02
0.787,0.784,2024-07-03
0.786,0.763,2024-07-04
0.76,0.769,2024-07-05
0.762,0.74,2024-07-08
0.738,0.75,2024-07-09
0.746,0.744,2024-07-10
0.757,0.763,2024-07-11
0.76,0.752,2024-07-12
0.751,0.74,2024-07-15
0.737,0.746,2024-07-16
0.743,0.752,2024-07-17
0.74,0.748,2024-07-18
0.744,0.752,2024-07-19
0.75,0.755,2024-07-22
0.759,0.73,2024-07-23
0.725,0.713,2024-07-24
0.708,0.722,2024-07-25
0.722,0.735,2024-07-26
0.737,0.739,2024-07-29
0.735,0.737,2024-07-30
0.738,0.769,2024-07-31
0.769,0.762,2024-08-01
0.755,0.749,2024-08-02
0.748,0.754,2024-08-05
0.766,0.779,2024-08-06
0.776,0.777,2024-08-07
0.773,0.769,2024-08-08
0.771,0.754,2024-08-09
0.75,0.742,2024-08-12
0.742,0.744,2024-08-13
0.745,0.756,2024-08-14
0.754,0.783,2024-08-15
0.782,0.771,2024-08-16
0.77,0.779,2024-08-19
0.777,0.764,2024-08-20
0.765,0.755,2024-08-21
0.747,0.727,2024-08-22
0.724,0.723,2024-08-23
0.723,0.729,2024-08-26
0.727,0.735,2024-08-27
0.73,0.739,2024-08-28
0.733,0.749,2024-08-29
0.747,0.773,2024-08-30
0.77,0.749,2024-09-02
0.748,0.758,2024-09-03
0.751,0.749,2024-09-04
0.75,0.775,2024-09-05
0.773,0.769,2024-09-06
0.764,0.766,2024-09-09
0.769,0.774,2024-09-10
0.767,0.777,2024-09-11
0.777,0.765,2024-09-12
0.768,0.755,2024-09-13
0.751,0.745,2024-09-18
0.747,0.765,2024-09-19
0.765,0.76,2024-09-20
0.758,0.755,2024-09-23
