开盘,收盘,日期
0.793,0.765,2022-05-24
0.761,0.798,2022-05-25
0.803,0.806,2022-05-26
0.806,0.795,2022-05-27
0.795,0.799,2022-05-30
0.797,0.81,2022-05-31
0.807,0.813,2022-06-01
0.813,0.807,2022-06-02
0.802,0.814,2022-06-06
0.815,0.81,2022-06-07
0.815,0.808,2022-06-08
0.808,0.801,2022-06-09
0.791,0.813,2022-06-10
0.802,0.797,2022-06-13
0.789,0.79,2022-06-14
0.794,0.797,2022-06-15
0.797,0.828,2022-06-16
0.825,0.809,2022-06-17
0.814,0.823,2022-06-20
0.823,0.831,2022-06-21
0.83,0.802,2022-06-22
0.802,0.809,2022-06-23
0.809,0.814,2022-06-24
0.815,0.836,2022-06-27
0.832,0.841,2022-06-28
0.84,0.827,2022-06-29
0.83,0.863,2022-06-30
0.86,0.845,2022-07-01
0.837,0.833,2022-07-04
0.833,0.821,2022-07-05
0.813,0.803,2022-07-06
0.798,0.798,2022-07-07
0.801,0.806,2022-07-08
0.795,0.787,2022-07-11
0.789,0.782,2022-07-12
0.781,0.79,2022-07-13
0.79,0.783,2022-07-14
0.783,0.769,2022-07-15
0.77,0.788,2022-07-18
0.79,0.801,2022-07-19
0.8,0.812,2022-07-20
0.812,0.821,2022-07-21
0.816,0.81,2022-07-22
0.803,0.801,2022-07-25
0.801,0.821,2022-07-26
0.814,0.826,2022-07-27
0.827,0.818,2022-07-28
0.82,0.818,2022-07-29
0.815,0.814,2022-08-01
0.805,0.777,2022-08-02
0.779,0.772,2022-08-03
0.773,0.781,2022-08-04
0.778,0.797,2022-08-05
0.798,0.795,2022-08-08
0.791,0.792,2022-08-09
0.791,0.783,2022-08-10
0.786,0.815,2022-08-11
0.819,0.82,2022-08-12
0.819,0.814,2022-08-15
0.811,0.808,2022-08-16
0.809,0.827,2022-08-17
0.826,0.815,2022-08-18
0.811,0.823,2022-08-19
0.82,0.844,2022-08-22
0.84,0.835,2022-08-23
0.832,0.815,2022-08-24
0.812,0.819,2022-08-25
0.815,0.82,2022-08-26
0.815,0.82,2022-08-29
0.812,0.828,2022-08-30
0.828,0.822,2022-08-31
0.822,0.808,2022-09-01
0.805,0.826,2022-09-02
0.826,0.812,2022-09-05
0.812,0.814,2022-09-06
0.812,0.8,2022-09-07
0.802,0.798,2022-09-08
0.797,0.802,2022-09-09
0.802,0.803,2022-09-13
0.792,0.794,2022-09-14
0.791,0.79,2022-09-15
0.79,0.775,2022-09-16
0.777,0.758,2022-09-19
0.765,0.762,2022-09-20
0.755,0.767,2022-09-21
0.769,0.756,2022-09-22
0.756,0.738,2022-09-23
0.737,0.733,2022-09-26
0.729,0.751,2022-09-27
0.746,0.728,2022-09-28
0.737,0.713,2022-09-29
0.714,0.711,2022-09-30
0.714,0.687,2022-10-10
0.687,0.688,2022-10-11
0.69,0.704,2022-10-12
0.697,0.703,2022-10-13
0.713,0.717,2022-10-14
0.715,0.724,2022-10-17
0.728,0.718,2022-10-18
0.723,0.712,2022-10-19
0.709,0.714,2022-10-20
0.712,0.706,2022-10-21
0.71,0.685,2022-10-24
0.69,0.678,2022-10-25
0.684,0.694,2022-10-26
0.694,0.707,2022-10-27
0.709,0.681,2022-10-28
0.67,0.691,2022-10-31
0.689,0.718,2022-11-01
0.725,0.738,2022-11-02
0.722,0.73,2022-11-03
0.725,0.741,2022-11-04
0.735,0.75,2022-11-07
0.75,0.753,2022-11-08
0.754,0.75,2022-11-09
0.731,0.764,2022-11-10
0.772,0.764,2022-11-11
0.764,0.76,2022-11-14
0.758,0.786,2022-11-15
0.786,0.793,2022-11-16
0.801,0.812,2022-11-17
0.812,0.809,2022-11-18
0.806,0.781,2022-11-21
0.78,0.773,2022-11-22
0.768,0.777,2022-11-23
0.772,0.762,2022-11-24
0.756,0.767,2022-11-25
0.766,0.777,2022-11-28
0.777,0.801,2022-11-29
0.802,0.799,2022-11-30
0.806,0.811,2022-12-01
0.81,0.819,2022-12-02
0.832,0.834,2022-12-05
0.835,0.824,2022-12-06
0.82,0.831,2022-12-07
0.835,0.831,2022-12-08
0.823,0.824,2022-12-09
0.82,0.815,2022-12-12
0.816,0.829,2022-12-13
0.824,0.833,2022-12-14
0.834,0.823,2022-12-15
0.823,0.819,2022-12-16
0.812,0.805,2022-12-19
0.803,0.788,2022-12-20
0.788,0.796,2022-12-21
0.796,0.803,2022-12-22
0.803,0.819,2022-12-23
0.819,0.823,2022-12-26
0.829,0.82,2022-12-27
0.82,0.822,2022-12-28
0.811,0.82,2022-12-29
0.818,0.837,2022-12-30
0.836,0.86,2023-01-03
0.859,0.86,2023-01-04
0.862,0.866,2023-01-05
0.867,0.843,2023-01-06
0.841,0.848,2023-01-09
0.848,0.855,2023-01-10
0.848,0.837,2023-01-11
0.835,0.837,2023-01-12
0.839,0.853,2023-01-13
0.846,0.849,2023-01-16
0.846,0.846,2023-01-17
0.848,0.857,2023-01-18
0.859,0.863,2023-01-19
0.863,0.869,2023-01-20
0.888,0.854,2023-01-30
0.848,0.852,2023-01-31
0.85,0.863,2023-02-01
0.863,0.869,2023-02-02
0.869,0.877,2023-02-03
0.872,0.879,2023-02-06
0.881,0.89,2023-02-07
0.89,0.875,2023-02-08
0.872,0.883,2023-02-09
0.88,0.891,2023-02-10
0.891,0.895,2023-02-13
0.899,0.886,2023-02-14
0.886,0.896,2023-02-15
0.898,0.892,2023-02-16
0.89,0.875,2023-02-17
0.877,0.897,2023-02-20
0.896,0.887,2023-02-21
0.89,0.88,2023-02-22
0.877,0.869,2023-02-23
0.87,0.866,2023-02-24
0.861,0.853,2023-02-27
0.853,0.868,2023-02-28
0.868,0.888,2023-03-01
0.888,0.904,2023-03-02
0.905,0.9,2023-03-03
0.9,0.898,2023-03-06
0.898,0.877,2023-03-07
0.875,0.894,2023-03-08
0.897,0.899,2023-03-09
0.891,0.888,2023-03-10
0.888,0.899,2023-03-13
0.892,0.889,2023-03-14
0.889,0.886,2023-03-15
0.885,0.881,2023-03-16
0.883,0.915,2023-03-17
0.922,0.944,2023-03-20
0.935,0.96,2023-03-21
0.957,0.982,2023-03-22
0.972,0.977,2023-03-23
0.975,0.998,2023-03-24
0.998,0.994,2023-03-27
0.994,0.972,2023-03-28
0.969,0.97,2023-03-29
0.966,0.948,2023-03-30
0.95,0.989,2023-03-31
0.991,1.037,2023-04-03
1.04,1.019,2023-04-04
1.002,0.99,2023-04-06
0.986,1.017,2023-04-07
1.019,0.995,2023-04-10
0.986,1.054,2023-04-11
1.053,1.113,2023-04-12
1.106,1.095,2023-04-13
1.092,1.08,2023-04-14
1.09,1.034,2023-04-17
1.034,1.022,2023-04-18
1.02,1.051,2023-04-19
1.042,1.083,2023-04-20
1.072,1.029,2023-04-21
1.024,1.059,2023-04-24
1.053,1.06,2023-04-25
1.055,1.047,2023-04-26
1.042,1.006,2023-04-27
0.999,1.066,2023-04-28
1.065,1.12,2023-05-04
1.106,1.096,2023-05-05
1.085,1.095,2023-05-08
1.082,1.084,2023-05-09
1.083,1.081,2023-05-10
1.083,1.137,2023-05-11
1.122,1.068,2023-05-12
1.05,1.026,2023-05-15
1.018,0.981,2023-05-16
0.969,0.973,2023-05-17
0.973,0.985,2023-05-18
0.978,0.962,2023-05-19
0.954,0.948,2023-05-22
0.946,0.929,2023-05-23
0.929,0.924,2023-05-24
0.918,0.91,2023-05-25
0.905,0.918,2023-05-26
0.915,0.922,2023-05-29
0.917,0.947,2023-05-30
0.944,0.955,2023-05-31
0.954,0.99,2023-06-01
0.991,0.988,2023-06-02
0.988,1.02,2023-06-05
1.014,1.01,2023-06-06
1.002,1.035,2023-06-07
1.029,0.998,2023-06-08
0.978,1.015,2023-06-09
1.014,1.025,2023-06-12
1.021,1.061,2023-06-13
1.058,1.061,2023-06-14
1.062,1.054,2023-06-15
1.05,1.06,2023-06-16
1.055,1.068,2023-06-19
1.07,1.066,2023-06-20
1.062,0.999,2023-06-21
0.991,0.948,2023-06-26
0.948,0.968,2023-06-27
0.967,0.946,2023-06-28
0.944,0.96,2023-06-29
0.958,0.954,2023-06-30
0.954,0.951,2023-07-03
0.949,0.95,2023-07-04
0.954,0.938,2023-07-05
0.934,0.935,2023-07-06
0.936,0.931,2023-07-07
0.931,0.957,2023-07-10
0.95,0.948,2023-07-11
0.947,0.929,2023-07-12
0.937,0.965,2023-07-13
0.967,0.963,2023-07-14
0.963,0.956,2023-07-17
0.956,0.942,2023-07-18
0.942,0.958,2023-07-19
0.955,0.943,2023-07-20
0.941,0.947,2023-07-21
0.944,0.943,2023-07-24
0.948,0.963,2023-07-25
0.961,0.948,2023-07-26
0.947,0.929,2023-07-27
0.922,0.924,2023-07-28
0.925,0.954,2023-07-31
0.955,0.946,2023-08-01
0.946,0.934,2023-08-02
0.934,0.932,2023-08-03
0.935,0.953,2023-08-04
0.953,0.971,2023-08-07
0.974,0.972,2023-08-08
0.971,0.946,2023-08-09
0.946,0.947,2023-08-10
0.951,0.926,2023-08-11
0.922,0.939,2023-08-14
0.939,0.919,2023-08-15
0.922,0.903,2023-08-16
0.902,0.909,2023-08-17
0.906,0.891,2023-08-18
0.88,0.883,2023-08-21
0.883,0.899,2023-08-22
0.899,0.884,2023-08-23
0.881,0.906,2023-08-24
0.9,0.877,2023-08-25
0.91,0.888,2023-08-28
0.883,0.916,2023-08-29
0.92,0.917,2023-08-30
0.91,0.902,2023-08-31
0.896,0.901,2023-09-01
0.904,0.909,2023-09-04
0.903,0.893,2023-09-05
0.893,0.886,2023-09-06
0.884,0.876,2023-09-07
0.876,0.864,2023-09-08
0.868,0.882,2023-09-11
0.878,0.874,2023-09-12
0.869,0.865,2023-09-13
0.865,0.86,2023-09-14
0.86,0.858,2023-09-15
0.859,0.868,2023-09-18
0.868,0.85,2023-09-19
0.849,0.844,2023-09-20
0.849,0.836,2023-09-21
0.833,0.859,2023-09-22
0.859,0.857,2023-09-25
0.857,0.858,2023-09-26
0.855,0.86,2023-09-27
0.864,0.862,2023-09-28
0.857,0.83,2023-10-09
0.832,0.834,2023-10-10
0.834,0.843,2023-10-11
0.843,0.837,2023-10-12
0.836,0.829,2023-10-13
0.838,0.818,2023-10-16
0.817,0.815,2023-10-17
0.809,0.798,2023-10-18
0.804,0.799,2023-10-19
0.804,0.785,2023-10-20
0.784,0.768,2023-10-23
0.768,0.786,2023-10-24
0.79,0.786,2023-10-25
0.787,0.787,2023-10-26
0.788,0.794,2023-10-27
0.793,0.81,2023-10-30
0.811,0.814,2023-10-31
0.806,0.818,2023-11-01
0.818,0.84,2023-11-02
0.837,0.839,2023-11-03
0.841,0.879,2023-11-06
0.881,0.876,2023-11-07
0.873,0.912,2023-11-08
0.908,0.886,2023-11-09
0.882,0.877,2023-11-10
0.888,0.883,2023-11-13
0.872,0.879,2023-11-14
0.881,0.879,2023-11-15
0.877,0.882,2023-11-16
0.882,0.886,2023-11-17
0.886,0.893,2023-11-20
0.893,0.904,2023-11-21
0.894,0.919,2023-11-22
0.917,0.901,2023-11-23
0.895,0.89,2023-11-24
0.888,0.875,2023-11-27
0.875,0.872,2023-11-28
0.872,0.864,2023-11-29
0.864,0.869,2023-11-30
0.869,0.908,2023-12-01
0.906,0.917,2023-12-04
0.917,0.898,2023-12-05
0.897,0.923,2023-12-06
0.921,0.95,2023-12-07
0.941,0.938,2023-12-08
0.932,0.961,2023-12-11
0.955,0.963,2023-12-12
0.963,0.96,2023-12-13
0.958,0.95,2023-12-14
0.951,0.97,2023-12-15
0.966,0.945,2023-12-18
0.942,0.957,2023-12-19
0.957,0.922,2023-12-20
0.915,0.928,2023-12-21
0.928,0.858,2023-12-22
0.86,0.859,2023-12-25
0.859,0.84,2023-12-26
0.844,0.839,2023-12-27
0.854,0.844,2023-12-28
0.85,0.866,2023-12-29
0.867,0.862,2024-01-02
0.861,0.869,2024-01-03
0.868,0.856,2024-01-04
0.851,0.838,2024-01-05
0.833,0.825,2024-01-08
0.824,0.827,2024-01-09
0.825,0.806,2024-01-10
0.804,0.826,2024-01-11
0.826,0.81,2024-01-12
0.806,0.81,2024-01-15
0.808,0.801,2024-01-16
0.798,0.783,2024-01-17
0.788,0.786,2024-01-18
0.785,0.789,2024-01-19
0.784,0.741,2024-01-22
0.741,0.76,2024-01-23
0.765,0.771,2024-01-24
0.771,0.801,2024-01-25
0.8,0.799,2024-01-26
0.796,0.781,2024-01-29
0.781,0.754,2024-01-30
0.751,0.735,2024-01-31
0.734,0.72,2024-02-01
0.721,0.707,2024-02-02
0.7,0.653,2024-02-05
0.641,0.683,2024-02-06
0.68,0.699,2024-02-07
0.681,0.725,2024-02-08
0.765,0.748,2024-02-19
0.744,0.75,2024-02-20
0.745,0.754,2024-02-21
0.749,0.767,2024-02-22
0.779,0.793,2024-02-23
0.791,0.791,2024-02-26
0.788,0.822,2024-02-27
0.825,0.788,2024-02-28
0.786,0.809,2024-02-29
0.814,0.83,2024-03-01
0.829,0.84,2024-03-04
0.837,0.833,2024-03-05
0.83,0.822,2024-03-06
0.815,0.802,2024-03-07
0.792,0.805,2024-03-08
0.805,0.823,2024-03-11
0.824,0.825,2024-03-12
0.826,0.843,2024-03-13
0.833,0.826,2024-03-14
0.826,0.833,2024-03-15
0.847,0.857,2024-03-18
0.858,0.859,2024-03-19
0.865,0.898,2024-03-20
0.907,0.917,2024-03-21
0.908,0.951,2024-03-22
0.951,0.893,2024-03-25
0.885,0.876,2024-03-26
0.875,0.846,2024-03-27
0.845,0.867,2024-03-28
0.856,0.861,2024-03-29
0.861,0.885,2024-04-01
0.879,0.857,2024-04-02
0.854,0.834,2024-04-03
0.833,0.816,2024-04-08
0.816,0.826,2024-04-09
0.827,0.8,2024-04-10
0.8,0.816,2024-04-11
0.81,0.797,2024-04-12
0.789,0.783,2024-04-15
0.768,0.746,2024-04-16
0.748,0.783,2024-04-17
0.784,0.782,2024-04-18
0.78,0.773,2024-04-19
0.765,0.757,2024-04-22
0.756,0.768,2024-04-23
0.767,0.772,2024-04-24
0.772,0.769,2024-04-25
0.768,0.796,2024-04-26
0.796,0.821,2024-04-29
0.821,0.811,2024-04-30
0.813,0.809,2024-05-06
0.809,0.808,2024-05-07
0.805,0.793,2024-05-08
0.793,0.793,2024-05-09
0.793,0.784,2024-05-10
0.785,0.778,2024-05-13
0.785,0.784,2024-05-14
0.785,0.784,2024-05-15
0.79,0.79,2024-05-16
0.791,0.788,2024-05-17
0.788,0.787,2024-05-20
0.787,0.783,2024-05-21
0.779,0.79,2024-05-22
0.791,0.774,2024-05-23
0.77,0.761,2024-05-24
0.758,0.757,2024-05-27
0.756,0.745,2024-05-28
0.745,0.741,2024-05-29
0.739,0.741,2024-05-30
0.737,0.746,2024-05-31
0.748,0.742,2024-06-03
0.745,0.735,2024-06-04
0.734,0.72,2024-06-05
0.72,0.698,2024-06-06
0.7,0.706,2024-06-07
0.699,0.704,2024-06-11
0.7,0.723,2024-06-12
0.722,0.714,2024-06-13
0.713,0.717,2024-06-14
0.714,0.707,2024-06-17
0.705,0.712,2024-06-18
0.709,0.701,2024-06-19
0.704,0.685,2024-06-20
0.684,0.68,2024-06-21
0.68,0.66,2024-06-24
0.664,0.657,2024-06-25
0.658,0.686,2024-06-26
0.68,0.678,2024-06-27
0.677,0.67,2024-06-28
0.665,0.674,2024-07-01
0.674,0.671,2024-07-02
0.671,0.668,2024-07-03
0.666,0.652,2024-07-04
0.656,0.659,2024-07-05
0.657,0.641,2024-07-08
0.642,0.645,2024-07-09
0.643,0.636,2024-07-10
0.643,0.648,2024-07-11
0.649,0.644,2024-07-12
0.643,0.643,2024-07-15
0.642,0.644,2024-07-16
0.643,0.646,2024-07-17
0.644,0.639,2024-07-18
0.638,0.644,2024-07-19
0.644,0.642,2024-07-22
0.642,0.627,2024-07-23
0.625,0.617,2024-07-24
0.62,0.624,2024-07-25
0.624,0.632,2024-07-26
0.636,0.633,2024-07-29
0.628,0.634,2024-07-30
0.634,0.662,2024-07-31
0.664,0.659,2024-08-01
0.657,0.65,2024-08-02
0.651,0.65,2024-08-05
0.652,0.66,2024-08-06
0.66,0.654,2024-08-07
0.659,0.659,2024-08-08
0.658,0.647,2024-08-09
0.647,0.639,2024-08-12
0.642,0.638,2024-08-13
0.638,0.647,2024-08-14
0.647,0.664,2024-08-15
0.666,0.655,2024-08-16
0.655,0.658,2024-08-19
0.658,0.66,2024-08-20
0.659,0.649,2024-08-21
0.647,0.626,2024-08-22
0.628,0.625,2024-08-23
0.63,0.623,2024-08-26
0.622,0.611,2024-08-27
0.614,0.619,2024-08-28
0.618,0.624,2024-08-29
0.625,0.642,2024-08-30
0.642,0.626,2024-09-02
0.626,0.628,2024-09-03
0.63,0.623,2024-09-04
0.624,0.635,2024-09-05
0.635,0.627,2024-09-06
0.627,0.628,2024-09-09
0.628,0.632,2024-09-10
0.63,0.627,2024-09-11
0.627,0.625,2024-09-12
0.625,0.618,2024-09-13
0.618,0.613,2024-09-18
0.614,0.627,2024-09-19
0.626,0.627,2024-09-20
0.627,0.631,2024-09-23
0.632,0.65,2024-09-24
0.654,0.664,2024-09-25
0.663,0.687,2024-09-26
0.702,0.733,2024-09-27
0.76,0.803,2024-09-30
0.879,0.853,2024-10-08
0.819,0.768,2024-10-09
0.741,0.756,2024-10-10
0.753,0.721,2024-10-11
0.721,0.734,2024-10-14
0.732,0.73,2024-10-15
0.71,0.732,2024-10-16
0.732,0.735,2024-10-17
0.735,0.752,2024-10-18
0.75,0.781,2024-10-21
0.781,0.802,2024-10-22
0.798,0.787,2024-10-23
0.78,0.78,2024-10-24
0.777,0.804,2024-10-25
0.8,0.829,2024-10-28
0.841,0.8,2024-10-29
0.79,0.8,2024-10-30
0.8,0.82,2024-10-31
0.815,0.797,2024-11-01
0.791,0.805,2024-11-04
0.805,0.834,2024-11-05
0.833,0.858,2024-11-06
0.853,0.87,2024-11-07
0.871,0.863,2024-11-08
0.863,0.893,2024-11-11
0.901,0.868,2024-11-12
0.868,0.88,2024-11-13
0.881,0.851,2024-11-14
0.853,0.849,2024-11-15
0.849,0.813,2024-11-18
0.818,0.827,2024-11-19
0.82,0.854,2024-11-20
0.852,0.858,2024-11-21
0.858,0.836,2024-11-22
0.836,0.854,2024-11-25
0.847,0.857,2024-11-26
0.846,0.899,2024-11-27
0.899,0.89,2024-11-28
0.876,0.891,2024-11-29
0.883,0.905,2024-12-02
0.905,0.905,2024-12-03
0.9,0.875,2024-12-04
0.875,0.907,2024-12-05
0.908,0.944,2024-12-06
0.942,0.934,2024-12-09
0.98,0.944,2024-12-10
0.94,0.977,2024-12-11
0.978,0.975,2024-12-12
0.965,0.985,2024-12-13
0.991,0.993,2024-12-16
0.98,0.934,2024-12-17
0.932,0.944,2024-12-18
0.923,0.939,2024-12-19
0.932,0.938,2024-12-20
0.936,0.883,2024-12-23
0.884,0.882,2024-12-24
0.877,0.862,2024-12-25
