开盘,收盘,日期
0.727,0.725,2022-04-18
0.727,0.708,2022-04-19
0.714,0.693,2022-04-20
0.693,0.671,2022-04-21
0.669,0.668,2022-04-22
0.662,0.634,2022-04-25
0.636,0.641,2022-04-26
0.635,0.649,2022-04-27
0.648,0.647,2022-04-28
0.644,0.66,2022-04-29
0.657,0.665,2022-05-05
0.666,0.651,2022-05-06
0.65,0.654,2022-05-09
0.654,0.655,2022-05-10
0.661,0.671,2022-05-11
0.672,0.677,2022-05-12
0.685,0.676,2022-05-13
0.676,0.661,2022-05-16
0.657,0.652,2022-05-17
0.652,0.646,2022-05-18
0.64,0.645,2022-05-19
0.651,0.662,2022-05-20
0.668,0.663,2022-05-23
0.658,0.635,2022-05-24
0.633,0.635,2022-05-25
0.634,0.624,2022-05-26
0.624,0.631,2022-05-27
0.631,0.633,2022-05-30
0.633,0.643,2022-05-31
0.641,0.64,2022-06-01
0.637,0.635,2022-06-02
0.63,0.65,2022-06-06
0.651,0.663,2022-06-07
0.667,0.675,2022-06-08
0.675,0.659,2022-06-09
0.653,0.666,2022-06-10
0.666,0.653,2022-06-13
0.652,0.654,2022-06-14
0.654,0.665,2022-06-15
0.666,0.672,2022-06-16
0.671,0.689,2022-06-17
0.69,0.699,2022-06-20
0.699,0.696,2022-06-21
0.696,0.686,2022-06-22
0.687,0.685,2022-06-23
0.681,0.705,2022-06-24
0.709,0.72,2022-06-27
0.72,0.72,2022-06-28
0.719,0.716,2022-06-29
0.714,0.73,2022-06-30
0.732,0.735,2022-07-01
0.733,0.77,2022-07-04
0.77,0.774,2022-07-05
0.773,0.759,2022-07-06
0.759,0.746,2022-07-07
0.752,0.747,2022-07-08
0.744,0.744,2022-07-11
0.74,0.717,2022-07-12
0.721,0.715,2022-07-13
0.719,0.729,2022-07-14
0.728,0.712,2022-07-15
0.719,0.708,2022-07-18
0.711,0.7,2022-07-19
0.702,0.707,2022-07-20
0.705,0.708,2022-07-21
0.712,0.7,2022-07-22
0.707,0.7,2022-07-25
0.704,0.697,2022-07-26
0.692,0.684,2022-07-27
0.688,0.68,2022-07-28
0.677,0.664,2022-07-29
0.665,0.66,2022-08-01
0.66,0.645,2022-08-02
0.646,0.645,2022-08-03
0.65,0.663,2022-08-04
0.665,0.682,2022-08-05
0.683,0.677,2022-08-08
0.675,0.675,2022-08-09
0.669,0.663,2022-08-10
0.668,0.683,2022-08-11
0.68,0.687,2022-08-12
0.683,0.676,2022-08-15
0.677,0.669,2022-08-16
0.67,0.674,2022-08-17
0.668,0.661,2022-08-18
0.661,0.658,2022-08-19
0.656,0.657,2022-08-22
0.656,0.645,2022-08-23
0.645,0.636,2022-08-24
0.639,0.643,2022-08-25
0.643,0.643,2022-08-26
0.643,0.637,2022-08-29
0.636,0.633,2022-08-30
0.631,0.643,2022-08-31
0.64,0.643,2022-09-01
0.644,0.639,2022-09-02
0.639,0.631,2022-09-05
0.629,0.627,2022-09-06
0.623,0.622,2022-09-07
0.622,0.617,2022-09-08
0.618,0.629,2022-09-09
0.628,0.617,2022-09-13
0.616,0.613,2022-09-14
0.615,0.61,2022-09-15
0.609,0.592,2022-09-16
0.592,0.59,2022-09-19
0.595,0.587,2022-09-20
0.585,0.572,2022-09-21
0.569,0.565,2022-09-22
0.568,0.562,2022-09-23
0.56,0.555,2022-09-26
0.56,0.582,2022-09-27
0.582,0.575,2022-09-28
0.575,0.588,2022-09-29
0.583,0.587,2022-09-30
0.587,0.566,2022-10-10
0.571,0.564,2022-10-11
0.56,0.568,2022-10-12
0.568,0.584,2022-10-13
0.589,0.634,2022-10-14
0.633,0.642,2022-10-17
0.642,0.649,2022-10-18
0.645,0.638,2022-10-19
0.633,0.64,2022-10-20
0.638,0.64,2022-10-21
0.639,0.622,2022-10-24
0.621,0.606,2022-10-25
0.612,0.639,2022-10-26
0.641,0.637,2022-10-27
0.637,0.625,2022-10-28
0.624,0.62,2022-10-31
0.62,0.641,2022-11-01
0.643,0.656,2022-11-02
0.651,0.651,2022-11-03
0.649,0.663,2022-11-04
0.66,0.667,2022-11-07
0.663,0.656,2022-11-08
0.65,0.653,2022-11-09
0.653,0.647,2022-11-10
0.664,0.647,2022-11-11
0.647,0.66,2022-11-14
0.659,0.664,2022-11-15
0.663,0.667,2022-11-16
0.666,0.667,2022-11-17
0.667,0.68,2022-11-18
0.685,0.68,2022-11-21
0.677,0.659,2022-11-22
0.665,0.645,2022-11-23
0.647,0.649,2022-11-24
0.643,0.643,2022-11-25
0.655,0.638,2022-11-28
0.637,0.654,2022-11-29
0.653,0.645,2022-11-30
0.65,0.651,2022-12-01
0.651,0.647,2022-12-02
0.653,0.642,2022-12-05
0.639,0.635,2022-12-06
0.636,0.637,2022-12-07
0.637,0.638,2022-12-08
0.643,0.642,2022-12-09
0.643,0.647,2022-12-12
0.643,0.649,2022-12-13
0.646,0.641,2022-12-14
0.642,0.636,2022-12-15
0.636,0.639,2022-12-16
0.633,0.619,2022-12-19
0.617,0.612,2022-12-20
0.612,0.607,2022-12-21
0.607,0.612,2022-12-22
0.608,0.616,2022-12-23
0.618,0.617,2022-12-26
0.617,0.619,2022-12-27
0.62,0.622,2022-12-28
0.623,0.629,2022-12-29
0.629,0.635,2022-12-30
0.635,0.642,2023-01-03
0.642,0.645,2023-01-04
0.646,0.664,2023-01-05
0.66,0.66,2023-01-06
0.66,0.663,2023-01-09
0.663,0.673,2023-01-10
0.668,0.668,2023-01-11
0.665,0.664,2023-01-12
0.663,0.678,2023-01-13
0.681,0.708,2023-01-16
0.708,0.697,2023-01-17
0.699,0.693,2023-01-18
0.689,0.708,2023-01-19
0.708,0.706,2023-01-20
0.708,0.698,2023-01-30
0.698,0.679,2023-01-31
0.681,0.686,2023-02-01
0.688,0.689,2023-02-02
0.689,0.686,2023-02-03
0.681,0.674,2023-02-06
0.674,0.673,2023-02-07
0.672,0.674,2023-02-08
0.674,0.681,2023-02-09
0.681,0.679,2023-02-10
0.676,0.681,2023-02-13
0.682,0.683,2023-02-14
0.68,0.671,2023-02-15
0.675,0.664,2023-02-16
0.665,0.664,2023-02-17
0.663,0.673,2023-02-20
0.673,0.671,2023-02-21
0.671,0.668,2023-02-22
0.672,0.663,2023-02-23
0.66,0.657,2023-02-24
0.657,0.65,2023-02-27
0.655,0.657,2023-02-28
0.654,0.658,2023-03-01
0.658,0.652,2023-03-02
0.654,0.655,2023-03-03
0.651,0.653,2023-03-06
0.652,0.641,2023-03-07
0.639,0.638,2023-03-08
0.641,0.643,2023-03-09
0.643,0.644,2023-03-10
0.643,0.638,2023-03-13
0.638,0.637,2023-03-14
0.637,0.638,2023-03-15
0.638,0.63,2023-03-16
0.629,0.621,2023-03-17
0.617,0.614,2023-03-20
0.619,0.633,2023-03-21
0.636,0.638,2023-03-22
0.639,0.636,2023-03-23
0.636,0.63,2023-03-24
0.63,0.64,2023-03-27
0.641,0.635,2023-03-28
0.633,0.628,2023-03-29
0.629,0.629,2023-03-30
0.629,0.624,2023-03-31
0.621,0.619,2023-04-03
0.619,0.621,2023-04-04
0.618,0.627,2023-04-06
0.627,0.649,2023-04-07
0.648,0.652,2023-04-10
0.652,0.648,2023-04-11
0.652,0.645,2023-04-12
0.64,0.659,2023-04-13
0.658,0.659,2023-04-14
0.658,0.663,2023-04-17
0.658,0.652,2023-04-18
0.651,0.647,2023-04-19
0.645,0.637,2023-04-20
0.638,0.629,2023-04-21
0.631,0.627,2023-04-24
0.621,0.607,2023-04-25
0.61,0.609,2023-04-26
0.609,0.613,2023-04-27
0.614,0.617,2023-04-28
0.617,0.617,2023-05-04
0.612,0.604,2023-05-05
0.61,0.602,2023-05-08
0.602,0.59,2023-05-09
0.589,0.594,2023-05-10
0.596,0.594,2023-05-11
0.595,0.591,2023-05-12
0.589,0.603,2023-05-15
0.603,0.608,2023-05-16
0.606,0.603,2023-05-17
0.604,0.597,2023-05-18
0.596,0.604,2023-05-19
0.605,0.606,2023-05-22
0.609,0.608,2023-05-23
0.604,0.601,2023-05-24
0.597,0.598,2023-05-25
0.598,0.598,2023-05-26
0.601,0.596,2023-05-29
0.596,0.592,2023-05-30
0.591,0.582,2023-05-31
0.581,0.585,2023-06-01
0.585,0.586,2023-06-02
0.587,0.583,2023-06-05
0.581,0.571,2023-06-06
0.571,0.56,2023-06-07
0.558,0.556,2023-06-08
0.56,0.564,2023-06-09
0.562,0.564,2023-06-12
0.563,0.564,2023-06-13
0.563,0.562,2023-06-14
0.566,0.576,2023-06-15
0.576,0.579,2023-06-16
0.574,0.572,2023-06-19
0.573,0.57,2023-06-20
0.568,0.555,2023-06-21
0.555,0.55,2023-06-26
0.549,0.552,2023-06-27
0.551,0.549,2023-06-28
0.549,0.548,2023-06-29
0.55,0.553,2023-06-30
0.555,0.557,2023-07-03
0.555,0.561,2023-07-04
0.561,0.559,2023-07-05
0.556,0.551,2023-07-06
0.55,0.549,2023-07-07
0.553,0.552,2023-07-10
0.557,0.556,2023-07-11
0.557,0.552,2023-07-12
0.552,0.563,2023-07-13
0.563,0.561,2023-07-14
0.558,0.552,2023-07-17
0.553,0.555,2023-07-18
0.554,0.553,2023-07-19
0.556,0.55,2023-07-20
0.548,0.557,2023-07-21
0.558,0.559,2023-07-24
0.563,0.563,2023-07-25
0.565,0.574,2023-07-26
0.572,0.573,2023-07-27
0.571,0.581,2023-07-28
0.583,0.57,2023-07-31
0.568,0.568,2023-08-01
0.565,0.56,2023-08-02
0.561,0.569,2023-08-03
0.574,0.563,2023-08-04
0.563,0.543,2023-08-07
0.542,0.543,2023-08-08
0.538,0.554,2023-08-09
0.554,0.555,2023-08-10
0.556,0.549,2023-08-11
0.545,0.55,2023-08-14
0.55,0.545,2023-08-15
0.544,0.548,2023-08-16
0.545,0.548,2023-08-17
0.548,0.538,2023-08-18
0.537,0.534,2023-08-21
0.534,0.529,2023-08-22
0.527,0.52,2023-08-23
0.523,0.533,2023-08-24
0.53,0.529,2023-08-25
0.545,0.533,2023-08-28
0.536,0.545,2023-08-29
0.55,0.545,2023-08-30
0.543,0.543,2023-08-31
0.542,0.539,2023-09-01
0.54,0.54,2023-09-04
0.539,0.54,2023-09-05
0.535,0.53,2023-09-06
0.528,0.523,2023-09-07
0.522,0.524,2023-09-08
0.527,0.537,2023-09-11
0.537,0.537,2023-09-12
0.538,0.534,2023-09-13
0.535,0.532,2023-09-14
0.535,0.543,2023-09-15
0.544,0.55,2023-09-18
0.552,0.552,2023-09-19
0.55,0.55,2023-09-20
0.545,0.542,2023-09-21
0.539,0.548,2023-09-22
0.548,0.556,2023-09-25
0.555,0.553,2023-09-26
0.557,0.566,2023-09-27
0.563,0.561,2023-09-28
0.561,0.568,2023-10-09
0.566,0.56,2023-10-10
0.565,0.573,2023-10-11
0.578,0.575,2023-10-12
0.575,0.577,2023-10-13
0.576,0.57,2023-10-16
0.57,0.568,2023-10-17
0.563,0.559,2023-10-18
0.555,0.553,2023-10-19
0.548,0.542,2023-10-20
0.542,0.54,2023-10-23
0.538,0.547,2023-10-24
0.548,0.542,2023-10-25
0.55,0.544,2023-10-26
0.544,0.567,2023-10-27
0.567,0.585,2023-10-30
0.58,0.586,2023-10-31
0.583,0.581,2023-11-01
0.585,0.58,2023-11-02
0.582,0.583,2023-11-03
0.588,0.599,2023-11-06
0.594,0.597,2023-11-07
0.597,0.603,2023-11-08
0.605,0.597,2023-11-09
0.592,0.598,2023-11-10
0.594,0.591,2023-11-13
0.592,0.591,2023-11-14
0.591,0.595,2023-11-15
0.591,0.588,2023-11-16
0.591,0.592,2023-11-17
0.592,0.598,2023-11-20
0.599,0.599,2023-11-21
0.601,0.588,2023-11-22
0.589,0.592,2023-11-23
0.595,0.592,2023-11-24
0.587,0.588,2023-11-27
0.586,0.597,2023-11-28
0.597,0.594,2023-11-29
0.596,0.598,2023-11-30
0.601,0.599,2023-12-01
0.595,0.584,2023-12-04
0.583,0.576,2023-12-05
0.575,0.575,2023-12-06
0.578,0.575,2023-12-07
0.572,0.578,2023-12-08
0.59,0.584,2023-12-11
0.585,0.579,2023-12-12
0.583,0.576,2023-12-13
0.578,0.576,2023-12-14
0.579,0.564,2023-12-15
0.566,0.563,2023-12-18
0.56,0.559,2023-12-19
0.564,0.554,2023-12-20
0.553,0.556,2023-12-21
0.556,0.553,2023-12-22
0.553,0.554,2023-12-25
0.554,0.554,2023-12-26
0.55,0.554,2023-12-27
0.552,0.56,2023-12-28
0.565,0.566,2023-12-29
0.567,0.559,2024-01-02
0.562,0.558,2024-01-03
0.553,0.552,2024-01-04
0.55,0.545,2024-01-05
0.547,0.532,2024-01-08
0.532,0.532,2024-01-09
0.531,0.528,2024-01-10
0.53,0.532,2024-01-11
0.528,0.525,2024-01-12
0.525,0.523,2024-01-15
0.521,0.52,2024-01-16
0.52,0.506,2024-01-17
0.503,0.511,2024-01-18
0.511,0.508,2024-01-19
0.506,0.492,2024-01-22
0.488,0.495,2024-01-23
0.498,0.497,2024-01-24
0.497,0.504,2024-01-25
0.502,0.488,2024-01-26
0.488,0.473,2024-01-29
0.471,0.463,2024-01-30
0.466,0.449,2024-01-31
0.449,0.452,2024-02-01
0.455,0.437,2024-02-02
0.432,0.436,2024-02-05
0.432,0.469,2024-02-06
0.471,0.49,2024-02-07
0.488,0.492,2024-02-08
0.49,0.487,2024-02-19
0.485,0.491,2024-02-20
0.492,0.494,2024-02-21
0.493,0.495,2024-02-22
0.495,0.494,2024-02-23
0.494,0.496,2024-02-26
0.496,0.502,2024-02-27
0.505,0.495,2024-02-28
0.493,0.504,2024-02-29
0.502,0.505,2024-03-01
0.506,0.517,2024-03-04
0.512,0.512,2024-03-05
0.51,0.509,2024-03-06
0.504,0.49,2024-03-07
0.49,0.489,2024-03-08
0.491,0.505,2024-03-11
0.506,0.515,2024-03-12
0.512,0.514,2024-03-13
0.524,0.514,2024-03-14
0.514,0.514,2024-03-15
0.511,0.517,2024-03-18
0.512,0.51,2024-03-19
0.509,0.507,2024-03-20
0.506,0.504,2024-03-21
0.5,0.493,2024-03-22
0.491,0.489,2024-03-25
0.489,0.486,2024-03-26
0.482,0.479,2024-03-27
0.476,0.48,2024-03-28
0.481,0.481,2024-03-29
0.485,0.49,2024-04-01
0.49,0.484,2024-04-02
0.484,0.481,2024-04-03
0.48,0.472,2024-04-08
0.472,0.48,2024-04-09
0.48,0.473,2024-04-10
0.472,0.469,2024-04-11
0.473,0.466,2024-04-12
0.465,0.466,2024-04-15
0.465,0.458,2024-04-16
0.458,0.465,2024-04-17
0.465,0.461,2024-04-18
0.461,0.456,2024-04-19
0.455,0.459,2024-04-22
0.458,0.462,2024-04-23
0.462,0.46,2024-04-24
0.46,0.463,2024-04-25
0.463,0.474,2024-04-26
0.478,0.485,2024-04-29
0.485,0.483,2024-04-30
0.495,0.5,2024-05-06
0.504,0.498,2024-05-07
0.498,0.496,2024-05-08
0.496,0.498,2024-05-09
0.499,0.494,2024-05-10
0.496,0.49,2024-05-13
0.49,0.493,2024-05-14
0.492,0.486,2024-05-15
0.486,0.483,2024-05-16
0.486,0.484,2024-05-17
0.484,0.483,2024-05-20
0.483,0.478,2024-05-21
0.477,0.478,2024-05-22
0.478,0.471,2024-05-23
0.47,0.465,2024-05-24
0.465,0.465,2024-05-27
0.464,0.462,2024-05-28
0.465,0.463,2024-05-29
0.466,0.461,2024-05-30
0.465,0.46,2024-05-31
0.46,0.458,2024-06-03
0.458,0.466,2024-06-04
0.466,0.467,2024-06-05
0.467,0.461,2024-06-06
0.461,0.458,2024-06-07
0.457,0.463,2024-06-11
0.463,0.464,2024-06-12
0.464,0.461,2024-06-13
0.461,0.457,2024-06-14
0.457,0.458,2024-06-17
0.458,0.452,2024-06-18
0.452,0.448,2024-06-19
0.448,0.442,2024-06-20
0.442,0.444,2024-06-21
0.44,0.436,2024-06-24
0.436,0.432,2024-06-25
0.432,0.441,2024-06-26
0.44,0.433,2024-06-27
0.433,0.43,2024-06-28
0.43,0.429,2024-07-01
0.429,0.425,2024-07-02
0.425,0.426,2024-07-03
0.424,0.417,2024-07-04
0.413,0.427,2024-07-05
0.427,0.416,2024-07-08
0.416,0.417,2024-07-09
0.42,0.419,2024-07-10
0.423,0.429,2024-07-11
0.43,0.431,2024-07-12
0.431,0.426,2024-07-15
0.43,0.428,2024-07-16
0.428,0.438,2024-07-17
0.437,0.441,2024-07-18
0.439,0.441,2024-07-19
0.44,0.442,2024-07-22
0.44,0.428,2024-07-23
0.428,0.421,2024-07-24
0.421,0.423,2024-07-25
0.421,0.422,2024-07-26
0.421,0.414,2024-07-29
0.418,0.415,2024-07-30
0.415,0.436,2024-07-31
0.437,0.431,2024-08-01
0.43,0.435,2024-08-02
0.435,0.432,2024-08-05
0.432,0.44,2024-08-06
0.436,0.436,2024-08-07
0.436,0.436,2024-08-08
0.437,0.429,2024-08-09
0.43,0.433,2024-08-12
0.431,0.43,2024-08-13
0.429,0.423,2024-08-14
0.426,0.427,2024-08-15
0.425,0.427,2024-08-16
0.428,0.423,2024-08-19
0.426,0.415,2024-08-20
0.413,0.411,2024-08-21
0.412,0.408,2024-08-22
0.408,0.406,2024-08-23
0.404,0.405,2024-08-26
0.405,0.405,2024-08-27
0.403,0.403,2024-08-28
0.403,0.41,2024-08-29
0.412,0.415,2024-08-30
0.413,0.405,2024-09-02
0.403,0.409,2024-09-03
0.409,0.41,2024-09-04
0.414,0.413,2024-09-05
0.41,0.404,2024-09-06
0.404,0.406,2024-09-09
0.406,0.402,2024-09-10
0.402,0.407,2024-09-11
0.411,0.404,2024-09-12
0.405,0.4,2024-09-13
0.398,0.399,2024-09-18
0.4,0.404,2024-09-19
0.408,0.397,2024-09-20
0.399,0.396,2024-09-23
0.399,0.408,2024-09-24
0.408,0.413,2024-09-25
0.41,0.43,2024-09-26
0.43,0.46,2024-09-27
0.473,0.506,2024-09-30
0.557,0.557,2024-10-08
0.557,0.523,2024-10-09
0.544,0.516,2024-10-10
0.515,0.486,2024-10-11
0.49,0.49,2024-10-14
0.49,0.475,2024-10-15
0.469,0.468,2024-10-16
0.468,0.465,2024-10-17
0.466,0.488,2024-10-18
0.489,0.487,2024-10-21
0.489,0.491,2024-10-22
0.491,0.492,2024-10-23
0.494,0.49,2024-10-24
0.488,0.496,2024-10-25
0.497,0.503,2024-10-28
0.504,0.492,2024-10-29
0.49,0.483,2024-10-30
0.48,0.481,2024-10-31
0.485,0.478,2024-11-01
0.481,0.484,2024-11-04
0.485,0.497,2024-11-05
0.497,0.496,2024-11-06
0.498,0.51,2024-11-07
0.51,0.507,2024-11-08
0.507,0.515,2024-11-11
0.516,0.52,2024-11-12
0.52,0.514,2024-11-13
0.515,0.499,2024-11-14
0.502,0.487,2024-11-15
0.49,0.48,2024-11-18
0.484,0.485,2024-11-19
0.485,0.498,2024-11-20
0.498,0.496,2024-11-21
0.492,0.476,2024-11-22
0.479,0.475,2024-11-25
0.476,0.476,2024-11-26
0.479,0.484,2024-11-27
0.483,0.48,2024-11-28
0.482,0.486,2024-11-29
0.486,0.491,2024-12-02
0.488,0.49,2024-12-03
0.49,0.482,2024-12-04
0.481,0.48,2024-12-05
0.483,0.494,2024-12-06
0.499,0.495,2024-12-09
0.505,0.494,2024-12-10
0.494,0.494,2024-12-11
0.493,0.496,2024-12-12
0.493,0.484,2024-12-13
0.483,0.478,2024-12-16
0.477,0.475,2024-12-17
0.475,0.476,2024-12-18
0.473,0.476,2024-12-19
0.476,0.475,2024-12-20
0.473,0.472,2024-12-23
0.47,0.474,2024-12-24
0.477,0.471,2024-12-25
0.469,0.468,2024-12-26
0.466,0.469,2024-12-27
