开盘,收盘,日期
0.893,0.902,2023-06-16
0.907,0.908,2023-06-19
0.909,0.91,2023-06-20
0.91,0.895,2023-06-21
0.893,0.878,2023-06-26
0.884,0.89,2023-06-27
0.891,0.884,2023-06-28
0.884,0.9,2023-06-29
0.9,0.912,2023-06-30
0.912,0.911,2023-07-03
0.911,0.916,2023-07-04
0.913,0.911,2023-07-05
0.915,0.913,2023-07-06
0.909,0.906,2023-07-07
0.909,0.905,2023-07-10
0.907,0.911,2023-07-11
0.909,0.894,2023-07-12
0.9,0.903,2023-07-13
0.907,0.904,2023-07-14
0.906,0.903,2023-07-17
0.905,0.905,2023-07-18
0.902,0.898,2023-07-19
0.9,0.884,2023-07-20
0.886,0.885,2023-07-21
0.884,0.888,2023-07-24
0.896,0.901,2023-07-25
0.91,0.892,2023-07-26
0.893,0.884,2023-07-27
0.892,0.892,2023-07-28
0.894,0.895,2023-07-31
0.891,0.893,2023-08-01
0.894,0.891,2023-08-02
0.893,0.892,2023-08-03
0.893,0.898,2023-08-04
0.906,0.889,2023-08-07
0.881,0.886,2023-08-08
0.878,0.874,2023-08-09
0.876,0.873,2023-08-10
0.872,0.861,2023-08-11
0.855,0.865,2023-08-14
0.864,0.858,2023-08-15
0.858,0.852,2023-08-16
0.85,0.863,2023-08-17
0.863,0.847,2023-08-18
0.847,0.842,2023-08-21
0.844,0.846,2023-08-22
0.842,0.829,2023-08-23
0.825,0.831,2023-08-24
0.823,0.811,2023-08-25
0.819,0.82,2023-08-28
0.82,0.842,2023-08-29
0.849,0.849,2023-08-30
0.849,0.847,2023-08-31
0.839,0.847,2023-09-01
0.839,0.855,2023-09-04
0.857,0.852,2023-09-05
0.852,0.862,2023-09-06
0.86,0.848,2023-09-07
0.84,0.85,2023-09-08
0.85,0.863,2023-09-11
0.861,0.863,2023-09-12
0.863,0.855,2023-09-13
0.863,0.851,2023-09-14
0.851,0.85,2023-09-15
0.848,0.851,2023-09-18
0.884,0.844,2023-09-19
0.837,0.84,2023-09-20
0.838,0.832,2023-09-21
0.83,0.852,2023-09-22
0.894,0.85,2023-09-25
0.849,0.847,2023-09-26
0.845,0.851,2023-09-27
0.851,0.859,2023-09-28
0.859,0.86,2023-10-09
0.86,0.859,2023-10-10
0.861,0.864,2023-10-11
0.907,0.868,2023-10-12
0.86,0.865,2023-10-13
0.863,0.859,2023-10-16
0.899,0.86,2023-10-17
0.852,0.846,2023-10-18
0.841,0.833,2023-10-19
0.87,0.821,2023-10-20
0.817,0.805,2023-10-23
0.845,0.822,2023-10-24
0.83,0.832,2023-10-25
0.84,0.84,2023-10-26
0.837,0.852,2023-10-27
0.844,0.861,2023-10-30
0.904,0.854,2023-10-31
0.851,0.853,2023-11-01
0.861,0.844,2023-11-02
0.847,0.854,2023-11-03
0.862,0.871,2023-11-06
0.87,0.879,2023-11-07
0.877,0.88,2023-11-08
0.882,0.871,2023-11-09
0.868,0.869,2023-11-10
0.873,0.879,2023-11-13
0.881,0.887,2023-11-14
0.891,0.89,2023-11-15
0.887,0.883,2023-11-16
0.882,0.889,2023-11-17
0.861,0.894,2023-11-20
0.921,0.891,2023-11-21
0.887,0.881,2023-11-22
0.877,0.889,2023-11-23
0.883,0.881,2023-11-24
0.878,0.879,2023-11-27
0.873,0.883,2023-11-28
0.88,0.874,2023-11-29
0.868,0.871,2023-11-30
0.871,0.88,2023-12-01
0.9,0.877,2023-12-04
0.87,0.865,2023-12-05
0.856,0.862,2023-12-06
0.858,0.861,2023-12-07
0.869,0.861,2023-12-08
0.869,0.871,2023-12-11
0.875,0.871,2023-12-12
0.879,0.867,2023-12-13
0.871,0.859,2023-12-14
0.859,0.855,2023-12-15
0.849,0.839,2023-12-18
0.847,0.832,2023-12-19
0.837,0.827,2023-12-20
0.828,0.832,2023-12-21
0.838,0.824,2023-12-22
0.843,0.823,2023-12-25
0.817,0.811,2023-12-26
0.785,0.812,2023-12-27
0.829,0.832,2023-12-28
0.824,0.845,2023-12-29
0.846,0.844,2024-01-02
0.835,0.832,2024-01-03
0.83,0.831,2024-01-04
0.839,0.811,2024-01-05
0.811,0.793,2024-01-08
0.8,0.796,2024-01-09
0.789,0.789,2024-01-10
0.783,0.797,2024-01-11
0.798,0.793,2024-01-12
0.789,0.789,2024-01-15
0.792,0.779,2024-01-16
0.78,0.765,2024-01-17
0.764,0.763,2024-01-18
0.76,0.754,2024-01-19
0.761,0.72,2024-01-22
0.713,0.722,2024-01-23
0.724,0.725,2024-01-24
0.718,0.753,2024-01-25
0.757,0.745,2024-01-26
0.738,0.724,2024-01-29
0.717,0.698,2024-01-30
0.697,0.672,2024-01-31
0.666,0.665,2024-02-01
0.667,0.635,2024-02-02
0.629,0.609,2024-02-05
0.603,0.627,2024-02-06
0.627,0.64,2024-02-07
0.646,0.674,2024-02-08
0.715,0.686,2024-02-19
0.692,0.689,2024-02-20
0.688,0.693,2024-02-21
0.699,0.705,2024-02-22
0.705,0.717,2024-02-23
0.719,0.726,2024-02-26
0.727,0.745,2024-02-27
0.742,0.707,2024-02-28
0.7,0.736,2024-02-29
0.743,0.751,2024-03-01
0.751,0.757,2024-03-04
0.753,0.745,2024-03-05
0.738,0.748,2024-03-06
0.753,0.742,2024-03-07
0.738,0.753,2024-03-08
0.753,0.768,2024-03-11
0.775,0.773,2024-03-12
0.769,0.771,2024-03-13
0.779,0.766,2024-03-14
0.84,0.77,2024-03-15
0.771,0.787,2024-03-18
0.791,0.784,2024-03-19
0.785,0.79,2024-03-20
0.797,0.789,2024-03-21
0.782,0.779,2024-03-22
0.772,0.754,2024-03-25
0.758,0.748,2024-03-26
0.742,0.726,2024-03-27
0.729,0.742,2024-03-28
0.744,0.752,2024-03-29
0.759,0.772,2024-04-01
0.771,0.766,2024-04-02
0.764,0.76,2024-04-03
0.761,0.745,2024-04-08
0.752,0.75,2024-04-09
0.75,0.737,2024-04-10
0.736,0.738,2024-04-11
0.737,0.735,2024-04-12
0.742,0.718,2024-04-15
0.718,0.683,2024-04-16
0.685,0.716,2024-04-17
0.711,0.717,2024-04-18
0.724,0.711,2024-04-19
0.711,0.71,2024-04-22
0.712,0.705,2024-04-23
0.71,0.715,2024-04-24
0.721,0.717,2024-04-25
0.723,0.732,2024-04-26
0.727,0.752,2024-04-29
0.782,0.747,2024-04-30
0.754,0.76,2024-05-06
0.76,0.763,2024-05-07
0.759,0.755,2024-05-08
0.759,0.764,2024-05-09
0.763,0.751,2024-05-10
0.718,0.742,2024-05-13
0.758,0.749,2024-05-14
0.752,0.741,2024-05-15
0.744,0.741,2024-05-16
0.74,0.751,2024-05-17
0.755,0.758,2024-05-20
0.757,0.753,2024-05-21
0.746,0.756,2024-05-22
0.775,0.74,2024-05-23
0.742,0.725,2024-05-24
0.732,0.735,2024-05-27
0.729,0.728,2024-05-28
0.731,0.725,2024-05-29
0.724,0.725,2024-05-30
0.732,0.726,2024-05-31
0.732,0.721,2024-06-03
0.714,0.722,2024-06-04
0.721,0.713,2024-06-05
0.72,0.696,2024-06-06
0.702,0.701,2024-06-07
0.702,0.708,2024-06-11
0.702,0.716,2024-06-12
0.713,0.71,2024-06-13
0.71,0.714,2024-06-14
0.708,0.718,2024-06-17
0.716,0.727,2024-06-18
0.727,0.718,2024-06-19
0.719,0.704,2024-06-20
0.706,0.702,2024-06-21
0.697,0.673,2024-06-24
0.679,0.672,2024-06-25
0.672,0.691,2024-06-26
0.697,0.677,2024-06-27
0.679,0.682,2024-06-28
0.684,0.686,2024-07-01
0.684,0.684,2024-07-02
0.682,0.679,2024-07-03
0.682,0.664,2024-07-04
0.665,0.667,2024-07-05
0.667,0.652,2024-07-08
0.654,0.668,2024-07-09
0.662,0.667,2024-07-10
0.662,0.681,2024-07-11
0.679,0.683,2024-07-12
0.679,0.673,2024-07-15
0.673,0.675,2024-07-16
0.671,0.669,2024-07-17
0.663,0.668,2024-07-18
0.662,0.673,2024-07-19
0.674,0.676,2024-07-22
0.676,0.661,2024-07-23
0.658,0.649,2024-07-24
0.643,0.649,2024-07-25
0.658,0.66,2024-07-26
0.659,0.665,2024-07-29
0.656,0.666,2024-07-30
0.666,0.687,2024-07-31
0.69,0.69,2024-08-01
0.691,0.688,2024-08-02
0.678,0.662,2024-08-05
0.672,0.667,2024-08-06
0.672,0.678,2024-08-07
0.672,0.679,2024-08-08
0.679,0.671,2024-08-09
0.665,0.663,2024-08-12
0.666,0.665,2024-08-13
0.668,0.666,2024-08-14
0.67,0.67,2024-08-15
0.674,0.673,2024-08-16
0.68,0.666,2024-08-19
0.662,0.655,2024-08-20
0.675,0.654,2024-08-21
0.653,0.645,2024-08-22
0.639,0.66,2024-08-23
0.659,0.644,2024-08-26
0.65,0.634,2024-08-27
0.63,0.635,2024-08-28
0.635,0.643,2024-08-29
0.647,0.653,2024-08-30
0.653,0.642,2024-09-02
0.646,0.646,2024-09-03
0.643,0.643,2024-09-04
0.644,0.647,2024-09-05
0.643,0.639,2024-09-06
0.639,0.636,2024-09-09
0.632,0.639,2024-09-10
0.638,0.641,2024-09-11
0.641,0.634,2024-09-12
0.633,0.63,2024-09-13
0.621,0.623,2024-09-18
0.633,0.634,2024-09-19
0.629,0.63,2024-09-20
0.632,0.632,2024-09-23
0.628,0.652,2024-09-24
0.655,0.661,2024-09-25
0.671,0.684,2024-09-26
0.687,0.715,2024-09-27
0.736,0.786,2024-09-30
0.865,0.865,2024-10-08
0.865,0.8,2024-10-09
0.82,0.808,2024-10-10
0.805,0.767,2024-10-11
0.775,0.78,2024-10-14
0.784,0.773,2024-10-15
0.79,0.769,2024-10-16
0.775,0.766,2024-10-17
0.767,0.795,2024-10-18
0.795,0.822,2024-10-21
0.822,0.831,2024-10-22
0.824,0.832,2024-10-23
0.848,0.834,2024-10-24
0.836,0.851,2024-10-25
0.846,0.876,2024-10-28
0.92,0.866,2024-10-29
0.859,0.872,2024-10-30
0.867,0.894,2024-10-31
0.894,0.852,2024-11-01
0.85,0.867,2024-11-04
0.867,0.894,2024-11-05
0.915,0.899,2024-11-06
0.909,0.915,2024-11-07
0.916,0.925,2024-11-08
0.925,0.954,2024-11-11
0.953,0.937,2024-11-12
0.933,0.938,2024-11-13
0.936,0.911,2024-11-14
0.903,0.879,2024-11-15
0.888,0.858,2024-11-18
0.853,0.875,2024-11-19
0.884,0.901,2024-11-20
0.901,0.899,2024-11-21
0.882,0.862,2024-11-22
0.866,0.866,2024-11-25
0.879,0.86,2024-11-26
0.851,0.873,2024-11-27
0.876,0.874,2024-11-28
0.872,0.891,2024-11-29
0.888,0.909,2024-12-02
0.909,0.906,2024-12-03
0.904,0.893,2024-12-04
0.892,0.902,2024-12-05
0.906,0.913,2024-12-06
0.917,0.912,2024-12-09
0.918,0.929,2024-12-10
0.925,0.936,2024-12-11
0.935,0.946,2024-12-12
0.946,0.932,2024-12-13
0.915,0.919,2024-12-16
0.919,0.894,2024-12-17
0.897,0.903,2024-12-18
0.902,0.91,2024-12-19
0.907,0.924,2024-12-20
0.918,0.893,2024-12-23
0.893,0.9,2024-12-24
0.898,0.891,2024-12-25
0.895,0.905,2024-12-26
0.905,0.913,2024-12-27
0.907,0.907,2024-12-30
0.908,0.882,2024-12-31
0.875,0.858,2025-01-02
0.873,0.836,2025-01-03
0.843,0.842,2025-01-06
0.858,0.834,2025-01-07
0.828,0.836,2025-01-08
0.835,0.836,2025-01-09
0.853,0.81,2025-01-10
0.81,0.808,2025-01-13
0.812,0.846,2025-01-14
0.847,0.839,2025-01-15
0.845,0.848,2025-01-16
0.843,0.848,2025-01-17
0.855,0.854,2025-01-20
0.854,0.86,2025-01-21
0.876,0.847,2025-01-22
0.847,0.848,2025-01-23
0.84,0.864,2025-01-24
0.864,0.846,2025-01-27
0.84,0.845,2025-02-05
0.845,0.867,2025-02-06
0.883,0.877,2025-02-07
0.862,0.895,2025-02-10
0.895,0.889,2025-02-11
0.872,0.904,2025-02-12
0.9,0.895,2025-02-13
0.895,0.897,2025-02-14
0.901,0.908,2025-02-17
0.904,0.884,2025-02-18
0.891,0.908,2025-02-19
0.915,0.922,2025-02-20
0.927,0.94,2025-02-21
0.935,0.942,2025-02-24
0.942,0.932,2025-02-25
0.916,0.944,2025-02-26
0.937,0.942,2025-02-27
0.926,0.906,2025-02-28
0.902,0.907,2025-03-03
0.903,0.918,2025-03-04
0.923,0.92,2025-03-05
0.936,0.934,2025-03-06
0.939,0.933,2025-03-07
0.949,0.94,2025-03-10
0.922,0.943,2025-03-11
0.942,0.95,2025-03-12
0.949,0.937,2025-03-13
0.919,0.95,2025-03-14
0.946,0.956,2025-03-17
0.956,0.957,2025-03-18
0.951,0.947,2025-03-19
0.94,0.944,2025-03-20
0.938,0.927,2025-03-21
0.927,0.914,2025-03-24
0.912,0.912,2025-03-25
0.907,0.915,2025-03-26
0.91,0.915,2025-03-27
0.907,0.904,2025-03-28
0.897,0.897,2025-03-31
0.905,0.906,2025-04-01
0.906,0.907,2025-04-02
0.912,0.902,2025-04-03
0.885,0.813,2025-04-07
0.811,0.798,2025-04-08
0.812,0.826,2025-04-09
0.838,0.845,2025-04-10
0.842,0.853,2025-04-11
0.853,0.863,2025-04-14
0.864,0.86,2025-04-15
0.854,0.849,2025-04-16
0.848,0.851,2025-04-17
0.844,0.848,2025-04-18
0.85,0.861,2025-04-21
0.862,0.865,2025-04-22
0.868,0.869,2025-04-23
0.866,0.862,2025-04-24
0.864,0.868,2025-04-25
0.867,0.859,2025-04-28
0.87,0.864,2025-04-29
0.868,0.881,2025-04-30
0.904,0.887,2025-05-06
0.866,0.913,2025-05-07
0.929,0.909,2025-05-08
0.903,0.904,2025-05-09
0.905,0.92,2025-05-12
0.92,0.915,2025-05-13
0.916,0.911,2025-05-14
0.908,0.901,2025-05-15
0.904,0.903,2025-05-16
0.897,0.917,2025-05-19
0.917,0.914,2025-05-20
0.909,0.907,2025-05-21
0.911,0.902,2025-05-22
0.903,0.89,2025-05-23
0.891,0.897,2025-05-26
0.893,0.9,2025-05-27
0.898,0.894,2025-05-28
0.897,0.911,2025-05-29
0.909,0.895,2025-05-30
0.894,0.903,2025-06-03
0.903,0.907,2025-06-04
0.908,0.915,2025-06-05
0.915,0.913,2025-06-06
0.91,0.922,2025-06-09
0.92,0.911,2025-06-10
0.911,0.912,2025-06-11
0.913,0.91,2025-06-12
0.908,0.902,2025-06-13
0.905,0.907,2025-06-16
0.91,0.907,2025-06-17
0.909,0.913,2025-06-18
0.909,0.896,2025-06-19
0.903,0.893,2025-06-20
0.891,0.906,2025-06-23
0.901,0.921,2025-06-24
0.917,0.933,2025-06-25
0.932,0.935,2025-06-26
0.938,0.942,2025-06-27
0.942,0.954,2025-06-30
0.956,0.959,2025-07-01
0.963,0.951,2025-07-02
0.949,0.955,2025-07-03
0.951,0.946,2025-07-04
0.948,0.949,2025-07-07
0.945,0.963,2025-07-08
0.966,0.963,2025-07-09
0.963,0.961,2025-07-10
0.959,0.965,2025-07-11
0.961,0.968,2025-07-14
0.971,0.966,2025-07-15
0.968,0.969,2025-07-16
0.972,1.016,2025-07-17
1.017,0.994,2025-07-18
0.994,1.009,2025-07-21
1.006,1.01,2025-07-22
1.008,1.004,2025-07-23
1.003,1.015,2025-07-24
1.015,1.019,2025-07-25
1.02,1.026,2025-07-28
1.031,1.035,2025-07-29
1.028,1.032,2025-07-30
1.02,1.032,2025-07-31
1.031,1.03,2025-08-01
1.036,1.038,2025-08-04
1.041,1.044,2025-08-05
1.042,1.05,2025-08-06
1.052,1.048,2025-08-07
1.045,1.049,2025-08-08
1.05,1.069,2025-08-11
1.07,1.065,2025-08-12
1.059,1.106,2025-08-13
1.082,1.067,2025-08-14
1.065,1.07,2025-08-15
1.073,1.092,2025-08-18
1.092,1.092,2025-08-19
1.086,1.104,2025-08-20
1.094,1.097,2025-08-21
1.091,1.114,2025-08-22
1.119,1.141,2025-08-25
1.14,1.141,2025-08-26
1.143,1.12,2025-08-27
1.132,1.143,2025-08-28
1.135,1.141,2025-08-29
1.135,1.148,2025-09-01
1.147,1.114,2025-09-02
1.114,1.089,2025-09-03
1.094,1.057,2025-09-04
1.055,1.085,2025-09-05
1.086,1.099,2025-09-08
1.099,1.088,2025-09-09
1.088,1.093,2025-09-10
1.09,1.124,2025-09-11
1.119,1.12,2025-09-12
1.123,1.121,2025-09-15
1.121,1.127,2025-09-16
1.127,1.137,2025-09-17
1.131,1.134,2025-09-18
1.135,1.139,2025-09-19
1.127,1.142,2025-09-22
1.142,1.12,2025-09-23
1.123,1.136,2025-09-24
1.138,1.136,2025-09-25
1.135,1.117,2025-09-26
1.117,1.132,2025-09-29
1.138,1.131,2025-09-30
1.131,1.138,2025-10-09
1.144,1.123,2025-10-10
1.124,1.12,2025-10-13
1.123,1.089,2025-10-14
1.093,1.11,2025-10-15
1.11,1.098,2025-10-16
1.098,1.07,2025-10-17
1.083,1.086,2025-10-20
1.093,1.122,2025-10-21
1.23,1.122,2025-10-22
1.1,1.104,2025-10-23
1.102,1.116,2025-10-24
1.118,1.136,2025-10-27
1.133,1.141,2025-10-28
1.141,1.151,2025-10-29
1.147,1.13,2025-10-30
1.135,1.129,2025-10-31
1.129,1.128,2025-11-03
1.129,1.114,2025-11-04
1.114,1.119,2025-11-05
1.119,1.134,2025-11-06
1.137,1.14,2025-11-07
1.141,1.144,2025-11-10
1.144,1.142,2025-11-11
1.129,1.133,2025-11-12
1.132,1.145,2025-11-13
1.145,1.14,2025-11-14
