开盘,收盘,日期
0.812,0.829,2022-06-23
0.83,0.842,2022-06-24
0.842,0.848,2022-06-27
0.848,0.871,2022-06-28
0.866,0.848,2022-06-29
0.851,0.864,2022-06-30
0.866,0.86,2022-07-01
0.855,0.842,2022-07-04
0.843,0.835,2022-07-05
0.841,0.84,2022-07-06
0.84,0.849,2022-07-07
0.859,0.855,2022-07-08
0.845,0.83,2022-07-11
0.83,0.814,2022-07-12
0.811,0.811,2022-07-13
0.811,0.821,2022-07-14
0.819,0.817,2022-07-15
0.817,0.822,2022-07-18
0.822,0.822,2022-07-19
0.831,0.822,2022-07-20
0.831,0.828,2022-07-21
0.827,0.817,2022-07-22
0.81,0.805,2022-07-25
0.798,0.803,2022-07-26
0.8,0.804,2022-07-27
0.814,0.826,2022-07-28
0.827,0.813,2022-07-29
0.801,0.834,2022-08-01
0.834,0.818,2022-08-02
0.823,0.819,2022-08-03
0.838,0.831,2022-08-04
0.831,0.861,2022-08-05
0.861,0.861,2022-08-08
0.861,0.865,2022-08-09
0.86,0.849,2022-08-10
0.857,0.888,2022-08-11
0.888,0.869,2022-08-12
0.867,0.867,2022-08-15
0.865,0.859,2022-08-16
0.857,0.878,2022-08-17
0.877,0.887,2022-08-18
0.888,0.867,2022-08-19
0.855,0.873,2022-08-22
0.873,0.868,2022-08-23
0.868,0.828,2022-08-24
0.831,0.828,2022-08-25
0.831,0.821,2022-08-26
0.822,0.819,2022-08-29
0.814,0.813,2022-08-30
0.807,0.805,2022-08-31
0.808,0.792,2022-09-01
0.791,0.803,2022-09-02
0.796,0.798,2022-09-05
0.803,0.8,2022-09-06
0.798,0.808,2022-09-07
0.807,0.797,2022-09-08
0.795,0.796,2022-09-09
0.796,0.8,2022-09-13
0.783,0.787,2022-09-14
0.787,0.77,2022-09-15
0.767,0.754,2022-09-16
0.751,0.745,2022-09-19
0.737,0.743,2022-09-20
0.736,0.739,2022-09-21
0.739,0.732,2022-09-22
0.731,0.721,2022-09-23
0.72,0.717,2022-09-26
0.723,0.727,2022-09-27
0.717,0.707,2022-09-28
0.711,0.706,2022-09-29
0.703,0.691,2022-09-30
0.69,0.667,2022-10-10
0.662,0.666,2022-10-11
0.672,0.694,2022-10-12
0.69,0.692,2022-10-13
0.699,0.709,2022-10-14
0.712,0.72,2022-10-17
0.715,0.715,2022-10-18
0.715,0.71,2022-10-19
0.705,0.718,2022-10-20
0.723,0.71,2022-10-21
0.725,0.703,2022-10-24
0.704,0.7,2022-10-25
0.699,0.714,2022-10-26
0.718,0.717,2022-10-27
0.712,0.688,2022-10-28
0.691,0.699,2022-10-31
0.7,0.722,2022-11-01
0.725,0.729,2022-11-02
0.723,0.737,2022-11-03
0.737,0.754,2022-11-04
0.752,0.755,2022-11-07
0.748,0.748,2022-11-08
0.742,0.736,2022-11-09
0.721,0.718,2022-11-10
0.73,0.731,2022-11-11
0.731,0.733,2022-11-14
0.736,0.775,2022-11-15
0.775,0.763,2022-11-16
0.75,0.771,2022-11-17
0.767,0.756,2022-11-18
0.748,0.753,2022-11-21
0.753,0.744,2022-11-22
0.744,0.744,2022-11-23
0.744,0.737,2022-11-24
0.74,0.73,2022-11-25
0.718,0.722,2022-11-28
0.726,0.734,2022-11-29
0.734,0.731,2022-11-30
0.744,0.743,2022-12-01
0.74,0.737,2022-12-02
0.74,0.741,2022-12-05
0.745,0.752,2022-12-06
0.757,0.749,2022-12-07
0.75,0.743,2022-12-08
0.743,0.745,2022-12-09
0.743,0.755,2022-12-12
0.763,0.747,2022-12-13
0.752,0.741,2022-12-14
0.748,0.75,2022-12-15
0.75,0.743,2022-12-16
0.743,0.726,2022-12-19
0.731,0.725,2022-12-20
0.724,0.717,2022-12-21
0.718,0.713,2022-12-22
0.706,0.701,2022-12-23
0.708,0.72,2022-12-26
0.719,0.728,2022-12-27
0.721,0.718,2022-12-28
0.718,0.72,2022-12-29
0.72,0.714,2022-12-30
0.707,0.72,2023-01-03
0.715,0.708,2023-01-04
0.708,0.723,2023-01-05
0.717,0.721,2023-01-06
0.728,0.728,2023-01-09
0.728,0.731,2023-01-10
0.73,0.725,2023-01-11
0.725,0.727,2023-01-12
0.727,0.723,2023-01-13
0.723,0.743,2023-01-16
0.749,0.758,2023-01-17
0.758,0.756,2023-01-18
0.759,0.768,2023-01-19
0.768,0.771,2023-01-20
0.775,0.787,2023-01-30
0.788,0.773,2023-01-31
0.776,0.785,2023-02-01
0.788,0.782,2023-02-02
0.785,0.785,2023-02-03
0.785,0.776,2023-02-06
0.771,0.774,2023-02-07
0.779,0.768,2023-02-08
0.767,0.789,2023-02-09
0.789,0.785,2023-02-10
0.783,0.787,2023-02-13
0.788,0.789,2023-02-14
0.79,0.796,2023-02-15
0.798,0.782,2023-02-16
0.781,0.76,2023-02-17
0.756,0.765,2023-02-20
0.767,0.764,2023-02-21
0.757,0.758,2023-02-22
0.76,0.756,2023-02-23
0.757,0.752,2023-02-24
0.751,0.74,2023-02-27
0.74,0.745,2023-02-28
0.746,0.755,2023-03-01
0.753,0.75,2023-03-02
0.757,0.756,2023-03-03
0.761,0.754,2023-03-06
0.753,0.737,2023-03-07
0.735,0.738,2023-03-08
0.738,0.74,2023-03-09
0.736,0.734,2023-03-10
0.732,0.735,2023-03-13
0.733,0.742,2023-03-14
0.749,0.747,2023-03-15
0.745,0.74,2023-03-16
0.747,0.748,2023-03-17
0.752,0.766,2023-03-20
0.763,0.768,2023-03-21
0.768,0.781,2023-03-22
0.787,0.813,2023-03-23
0.832,0.818,2023-03-24
0.813,0.807,2023-03-27
0.802,0.787,2023-03-28
0.782,0.8,2023-03-29
0.808,0.808,2023-03-30
0.809,0.813,2023-03-31
0.807,0.84,2023-04-03
0.84,0.846,2023-04-04
0.845,0.872,2023-04-06
0.872,0.872,2023-04-07
0.875,0.856,2023-04-10
0.855,0.854,2023-04-11
0.846,0.868,2023-04-12
0.876,0.839,2023-04-13
0.839,0.855,2023-04-14
0.853,0.849,2023-04-17
0.841,0.839,2023-04-18
0.842,0.831,2023-04-19
0.831,0.852,2023-04-20
0.865,0.81,2023-04-21
0.802,0.789,2023-04-24
0.785,0.77,2023-04-25
0.77,0.756,2023-04-26
0.756,0.751,2023-04-27
0.751,0.763,2023-04-28
0.763,0.752,2023-05-04
0.752,0.741,2023-05-05
0.74,0.742,2023-05-08
0.749,0.736,2023-05-09
0.729,0.733,2023-05-10
0.738,0.736,2023-05-11
0.735,0.728,2023-05-12
0.721,0.742,2023-05-15
0.741,0.743,2023-05-16
0.747,0.749,2023-05-17
0.753,0.751,2023-05-18
0.758,0.763,2023-05-19
0.769,0.756,2023-05-22
0.755,0.743,2023-05-23
0.743,0.739,2023-05-24
0.746,0.746,2023-05-25
0.747,0.756,2023-05-26
0.756,0.757,2023-05-29
0.755,0.763,2023-05-30
0.762,0.767,2023-05-31
0.763,0.772,2023-06-01
0.771,0.773,2023-06-02
0.772,0.77,2023-06-05
0.763,0.748,2023-06-06
0.748,0.754,2023-06-07
0.747,0.743,2023-06-08
0.744,0.754,2023-06-09
0.761,0.761,2023-06-12
0.759,0.781,2023-06-13
0.78,0.78,2023-06-14
0.781,0.778,2023-06-15
0.775,0.79,2023-06-16
0.79,0.802,2023-06-19
0.805,0.803,2023-06-20
0.797,0.778,2023-06-21
0.771,0.764,2023-06-26
0.766,0.766,2023-06-27
0.764,0.758,2023-06-28
0.763,0.767,2023-06-29
0.766,0.779,2023-06-30
0.783,0.782,2023-07-03
0.782,0.796,2023-07-04
0.795,0.791,2023-07-05
0.79,0.794,2023-07-06
0.791,0.787,2023-07-07
0.786,0.782,2023-07-10
0.786,0.802,2023-07-11
0.799,0.784,2023-07-12
0.787,0.801,2023-07-13
0.806,0.808,2023-07-14
0.808,0.802,2023-07-17
0.806,0.803,2023-07-18
0.802,0.793,2023-07-19
0.793,0.772,2023-07-20
0.775,0.77,2023-07-21
0.769,0.769,2023-07-24
0.776,0.78,2023-07-25
0.775,0.77,2023-07-26
0.771,0.764,2023-07-27
0.764,0.771,2023-07-28
0.771,0.779,2023-07-31
0.785,0.782,2023-08-01
0.78,0.781,2023-08-02
0.785,0.784,2023-08-03
0.788,0.785,2023-08-04
0.786,0.786,2023-08-07
0.787,0.782,2023-08-08
0.778,0.769,2023-08-09
0.768,0.769,2023-08-10
0.768,0.752,2023-08-11
0.75,0.743,2023-08-14
0.746,0.732,2023-08-15
0.729,0.72,2023-08-16
0.715,0.723,2023-08-17
0.724,0.711,2023-08-18
0.718,0.702,2023-08-21
0.709,0.715,2023-08-22
0.715,0.7,2023-08-23
0.7,0.706,2023-08-24
0.699,0.69,2023-08-25
0.693,0.697,2023-08-28
0.695,0.725,2023-08-29
0.765,0.739,2023-08-30
0.739,0.74,2023-08-31
0.74,0.732,2023-09-01
0.732,0.744,2023-09-04
0.747,0.738,2023-09-05
0.731,0.739,2023-09-06
0.733,0.724,2023-09-07
0.72,0.72,2023-09-08
0.716,0.726,2023-09-11
0.723,0.728,2023-09-12
0.721,0.713,2023-09-13
0.711,0.706,2023-09-14
0.704,0.711,2023-09-15
0.704,0.706,2023-09-18
0.703,0.703,2023-09-19
0.705,0.697,2023-09-20
0.696,0.695,2023-09-21
0.696,0.714,2023-09-22
0.714,0.707,2023-09-25
0.706,0.702,2023-09-26
0.704,0.705,2023-09-27
0.708,0.712,2023-09-28
0.71,0.72,2023-10-09
0.722,0.724,2023-10-10
0.727,0.737,2023-10-11
0.741,0.739,2023-10-12
0.739,0.739,2023-10-13
0.739,0.722,2023-10-16
0.721,0.723,2023-10-17
0.718,0.713,2023-10-18
0.713,0.708,2023-10-19
0.705,0.698,2023-10-20
0.693,0.683,2023-10-23
0.685,0.686,2023-10-24
0.688,0.689,2023-10-25
0.685,0.692,2023-10-26
0.692,0.709,2023-10-27
0.712,0.739,2023-10-30
0.74,0.735,2023-10-31
0.73,0.725,2023-11-01
0.729,0.718,2023-11-02
0.722,0.731,2023-11-03
0.769,0.755,2023-11-06
0.755,0.756,2023-11-07
0.806,0.751,2023-11-08
0.754,0.745,2023-11-09
0.741,0.743,2023-11-10
0.744,0.742,2023-11-13
0.746,0.745,2023-11-14
0.752,0.749,2023-11-15
0.745,0.737,2023-11-16
0.738,0.74,2023-11-17
0.738,0.733,2023-11-20
0.735,0.73,2023-11-21
0.725,0.718,2023-11-22
0.715,0.725,2023-11-23
0.726,0.718,2023-11-24
0.714,0.717,2023-11-27
0.717,0.72,2023-11-28
0.713,0.721,2023-11-29
0.714,0.716,2023-11-30
0.715,0.72,2023-12-01
0.717,0.713,2023-12-04
0.708,0.696,2023-12-05
0.696,0.698,2023-12-06
0.692,0.695,2023-12-07
0.696,0.706,2023-12-08
0.706,0.715,2023-12-11
0.71,0.717,2023-12-12
0.712,0.708,2023-12-13
0.711,0.706,2023-12-14
0.708,0.703,2023-12-15
0.698,0.696,2023-12-18
0.696,0.703,2023-12-19
0.699,0.696,2023-12-20
0.694,0.702,2023-12-21
0.697,0.695,2023-12-22
0.697,0.695,2023-12-25
0.696,0.681,2023-12-26
0.68,0.689,2023-12-27
0.689,0.703,2023-12-28
0.708,0.717,2023-12-29
0.719,0.703,2024-01-02
0.698,0.687,2024-01-03
0.683,0.677,2024-01-04
0.682,0.667,2024-01-05
0.668,0.652,2024-01-08
0.657,0.65,2024-01-09
0.65,0.644,2024-01-10
0.644,0.653,2024-01-11
0.647,0.643,2024-01-12
0.638,0.644,2024-01-15
0.639,0.642,2024-01-16
0.636,0.623,2024-01-17
0.626,0.628,2024-01-18
0.63,0.635,2024-01-19
0.631,0.612,2024-01-22
0.617,0.619,2024-01-23
0.619,0.617,2024-01-24
0.611,0.632,2024-01-25
0.637,0.617,2024-01-26
0.614,0.602,2024-01-29
0.596,0.582,2024-01-30
0.583,0.569,2024-01-31
0.564,0.575,2024-02-01
0.573,0.556,2024-02-02
0.551,0.554,2024-02-05
0.549,0.588,2024-02-06
0.588,0.6,2024-02-07
0.606,0.613,2024-02-08
0.619,0.62,2024-02-19
0.614,0.623,2024-02-20
0.617,0.622,2024-02-21
0.624,0.629,2024-02-22
0.63,0.632,2024-02-23
0.632,0.632,2024-02-26
0.63,0.655,2024-02-27
0.653,0.631,2024-02-28
0.637,0.66,2024-02-29
0.666,0.677,2024-03-01
0.683,0.682,2024-03-04
0.678,0.683,2024-03-05
0.677,0.676,2024-03-06
0.678,0.662,2024-03-07
0.665,0.679,2024-03-08
0.679,0.692,2024-03-11
0.692,0.692,2024-03-12
0.694,0.689,2024-03-13
0.683,0.674,2024-03-14
0.67,0.68,2024-03-15
0.686,0.696,2024-03-18
0.696,0.697,2024-03-19
0.7,0.692,2024-03-20
0.698,0.692,2024-03-21
0.693,0.683,2024-03-22
0.681,0.667,2024-03-25
0.668,0.669,2024-03-26
0.672,0.645,2024-03-27
0.65,0.658,2024-03-28
0.658,0.66,2024-03-29
0.666,0.677,2024-04-01
0.683,0.664,2024-04-02
0.67,0.661,2024-04-03
0.667,0.646,2024-04-08
0.645,0.651,2024-04-09
0.645,0.636,2024-04-10
0.642,0.638,2024-04-11
0.644,0.639,2024-04-12
0.643,0.642,2024-04-15
0.636,0.625,2024-04-16
0.619,0.646,2024-04-17
0.64,0.646,2024-04-18
0.64,0.629,2024-04-19
0.623,0.629,2024-04-22
0.633,0.624,2024-04-23
0.624,0.635,2024-04-24
0.632,0.638,2024-04-25
0.644,0.655,2024-04-26
0.661,0.673,2024-04-29
0.675,0.666,2024-04-30
0.663,0.683,2024-05-06
0.677,0.68,2024-05-07
0.674,0.667,2024-05-08
0.671,0.678,2024-05-09
0.679,0.67,2024-05-10
0.664,0.672,2024-05-13
0.678,0.675,2024-05-14
0.71,0.666,2024-05-15
0.7,0.67,2024-05-16
0.667,0.675,2024-05-17
0.675,0.675,2024-05-20
0.68,0.674,2024-05-21
0.671,0.68,2024-05-22
0.681,0.667,2024-05-23
0.672,0.652,2024-05-24
0.652,0.666,2024-05-27
0.66,0.656,2024-05-28
0.659,0.655,2024-05-29
0.653,0.67,2024-05-30
0.675,0.666,2024-05-31
0.665,0.675,2024-06-03
0.673,0.679,2024-06-04
0.677,0.678,2024-06-05
0.684,0.682,2024-06-06
0.682,0.673,2024-06-07
0.672,0.682,2024-06-11
0.688,0.688,2024-06-12
0.69,0.689,2024-06-13
0.719,0.7,2024-06-14
0.698,0.722,2024-06-17
0.72,0.728,2024-06-18
0.729,0.723,2024-06-19
0.716,0.715,2024-06-20
0.708,0.718,2024-06-21
0.718,0.706,2024-06-24
0.701,0.684,2024-06-25
0.682,0.704,2024-06-26
0.704,0.701,2024-06-27
0.701,0.71,2024-06-28
0.71,0.706,2024-07-01
0.704,0.696,2024-07-02
