开盘,收盘,日期
0.843,0.851,2022-05-30
0.851,0.859,2022-05-31
0.859,0.882,2022-06-01
0.882,0.898,2022-06-02
0.898,0.951,2022-06-06
0.951,0.939,2022-06-07
0.945,0.957,2022-06-08
0.957,0.932,2022-06-09
0.932,0.974,2022-06-10
0.973,0.992,2022-06-13
0.988,0.995,2022-06-14
0.995,0.982,2022-06-15
0.982,0.989,2022-06-16
0.989,1.03,2022-06-17
1.033,1.048,2022-06-20
1.048,1.034,2022-06-21
1.038,1.042,2022-06-22
1.044,1.078,2022-06-23
1.08,1.091,2022-06-24
1.092,1.097,2022-06-27
1.097,1.108,2022-06-28
1.108,1.059,2022-06-29
1.058,1.068,2022-06-30
1.069,1.065,2022-07-01
1.064,1.083,2022-07-04
1.084,1.089,2022-07-05
1.089,1.082,2022-07-06
1.08,1.116,2022-07-07
1.117,1.12,2022-07-08
1.109,1.051,2022-07-11
1.045,1.017,2022-07-12
1.017,1.04,2022-07-13
1.038,1.077,2022-07-14
1.078,1.063,2022-07-15
1.066,1.075,2022-07-18
1.076,1.06,2022-07-19
1.067,1.056,2022-07-20
1.056,1.039,2022-07-21
1.04,1.034,2022-07-22
1.034,1.024,2022-07-25
1.024,1.032,2022-07-26
1.032,1.035,2022-07-27
1.035,1.019,2022-07-28
1.026,1.008,2022-07-29
1.009,1.05,2022-08-01
1.045,1.025,2022-08-02
1.035,0.993,2022-08-03
0.996,0.995,2022-08-04
1.0,1.002,2022-08-05
0.995,1.005,2022-08-08
1.007,1.015,2022-08-09
1.016,0.999,2022-08-10
0.994,1.012,2022-08-11
1.01,0.998,2022-08-12
0.998,1.019,2022-08-15
1.019,1.025,2022-08-16
1.025,1.032,2022-08-17
1.032,1.031,2022-08-18
1.031,1.0,2022-08-19
1.0,1.03,2022-08-22
1.028,1.033,2022-08-23
1.036,0.989,2022-08-24
0.997,0.97,2022-08-25
0.971,0.967,2022-08-26
0.972,0.96,2022-08-29
0.96,0.952,2022-08-30
0.945,0.912,2022-08-31
0.912,0.901,2022-09-01
0.91,0.897,2022-09-02
0.896,0.886,2022-09-05
0.89,0.899,2022-09-06
0.899,0.923,2022-09-07
0.923,0.896,2022-09-08
0.899,0.905,2022-09-09
0.918,0.907,2022-09-13
0.906,0.886,2022-09-14
0.886,0.846,2022-09-15
0.843,0.828,2022-09-16
0.829,0.843,2022-09-19
0.844,0.856,2022-09-20
0.855,0.851,2022-09-21
0.851,0.849,2022-09-22
0.849,0.841,2022-09-23
0.84,0.854,2022-09-26
0.855,0.853,2022-09-27
0.853,0.817,2022-09-28
0.825,0.823,2022-09-29
0.825,0.792,2022-09-30
0.792,0.772,2022-10-10
0.771,0.795,2022-10-11
0.796,0.826,2022-10-12
0.827,0.817,2022-10-13
0.817,0.833,2022-10-14
0.826,0.825,2022-10-17
0.847,0.831,2022-10-18
0.83,0.834,2022-10-19
0.831,0.811,2022-10-20
0.805,0.807,2022-10-21
0.807,0.793,2022-10-24
0.793,0.796,2022-10-25
0.799,0.8,2022-10-26
0.802,0.789,2022-10-27
0.787,0.745,2022-10-28
0.742,0.749,2022-10-31
0.755,0.787,2022-11-01
0.787,0.805,2022-11-02
0.803,0.803,2022-11-03
0.805,0.846,2022-11-04
0.846,0.855,2022-11-07
0.857,0.851,2022-11-08
0.852,0.837,2022-11-09
0.83,0.812,2022-11-10
0.833,0.83,2022-11-11
0.83,0.806,2022-11-14
0.804,0.823,2022-11-15
0.823,0.806,2022-11-16
0.799,0.787,2022-11-17
0.788,0.782,2022-11-18
0.786,0.791,2022-11-21
0.791,0.772,2022-11-22
0.775,0.778,2022-11-23
0.779,0.777,2022-11-24
0.777,0.762,2022-11-25
0.76,0.758,2022-11-28
0.759,0.761,2022-11-29
0.765,0.779,2022-11-30
0.79,0.795,2022-12-01
0.793,0.791,2022-12-02
0.797,0.789,2022-12-05
0.788,0.8,2022-12-06
0.799,0.822,2022-12-07
0.821,0.824,2022-12-08
0.824,0.822,2022-12-09
0.82,0.809,2022-12-12
0.816,0.795,2022-12-13
0.799,0.789,2022-12-14
0.789,0.811,2022-12-15
0.809,0.793,2022-12-16
0.793,0.798,2022-12-19
0.798,0.781,2022-12-20
0.781,0.777,2022-12-21
0.777,0.762,2022-12-22
0.753,0.752,2022-12-23
0.752,0.773,2022-12-26
0.775,0.777,2022-12-27
0.773,0.758,2022-12-28
0.757,0.758,2022-12-29
0.771,0.752,2022-12-30
0.749,0.754,2023-01-03
0.747,0.742,2023-01-04
0.744,0.769,2023-01-05
0.768,0.782,2023-01-06
0.787,0.789,2023-01-09
0.789,0.8,2023-01-10
0.802,0.789,2023-01-11
0.795,0.804,2023-01-12
0.812,0.806,2023-01-13
0.804,0.804,2023-01-16
0.806,0.807,2023-01-17
0.807,0.811,2023-01-18
0.818,0.81,2023-01-19
0.812,0.817,2023-01-20
0.832,0.844,2023-01-30
0.844,0.842,2023-01-31
0.844,0.862,2023-02-01
0.863,0.856,2023-02-02
0.854,0.841,2023-02-03
0.84,0.827,2023-02-06
0.832,0.828,2023-02-07
0.827,0.828,2023-02-08
0.827,0.833,2023-02-09
0.833,0.82,2023-02-10
0.82,0.824,2023-02-13
0.821,0.818,2023-02-14
0.818,0.811,2023-02-15
0.811,0.798,2023-02-16
0.798,0.781,2023-02-17
0.78,0.782,2023-02-20
0.783,0.783,2023-02-21
0.782,0.773,2023-02-22
0.77,0.774,2023-02-23
0.776,0.766,2023-02-24
0.765,0.757,2023-02-27
0.757,0.761,2023-02-28
0.762,0.766,2023-03-01
0.77,0.753,2023-03-02
0.752,0.752,2023-03-03
0.752,0.756,2023-03-06
0.757,0.746,2023-03-07
0.74,0.74,2023-03-08
0.74,0.74,2023-03-09
0.74,0.73,2023-03-10
0.721,0.717,2023-03-13
0.719,0.714,2023-03-14
0.712,0.712,2023-03-15
0.711,0.697,2023-03-16
0.702,0.694,2023-03-17
0.685,0.695,2023-03-20
0.697,0.712,2023-03-21
0.716,0.719,2023-03-22
0.719,0.717,2023-03-23
0.718,0.718,2023-03-24
0.718,0.721,2023-03-27
0.723,0.716,2023-03-28
0.713,0.72,2023-03-29
0.719,0.725,2023-03-30
0.73,0.73,2023-03-31
0.728,0.728,2023-04-03
0.728,0.714,2023-04-04
0.713,0.711,2023-04-06
0.71,0.712,2023-04-07
0.715,0.731,2023-04-10
0.733,0.73,2023-04-11
0.729,0.718,2023-04-12
0.718,0.711,2023-04-13
0.713,0.726,2023-04-14
0.727,0.735,2023-04-17
0.731,0.735,2023-04-18
0.735,0.732,2023-04-19
0.732,0.711,2023-04-20
0.713,0.703,2023-04-21
0.702,0.696,2023-04-24
0.696,0.669,2023-04-25
0.648,0.698,2023-04-26
0.694,0.704,2023-04-27
0.705,0.701,2023-04-28
0.703,0.696,2023-05-04
0.698,0.687,2023-05-05
0.688,0.693,2023-05-08
0.693,0.681,2023-05-09
0.681,0.699,2023-05-10
0.704,0.719,2023-05-11
0.725,0.707,2023-05-12
0.707,0.727,2023-05-15
0.727,0.726,2023-05-16
0.726,0.722,2023-05-17
0.724,0.713,2023-05-18
0.707,0.709,2023-05-19
0.709,0.713,2023-05-22
0.713,0.704,2023-05-23
0.702,0.699,2023-05-24
0.705,0.697,2023-05-25
0.695,0.685,2023-05-26
0.688,0.674,2023-05-29
0.67,0.68,2023-05-30
0.681,0.676,2023-05-31
0.672,0.676,2023-06-01
0.677,0.695,2023-06-02
0.698,0.686,2023-06-05
0.686,0.677,2023-06-06
0.674,0.662,2023-06-07
0.666,0.66,2023-06-08
0.661,0.663,2023-06-09
0.666,0.666,2023-06-12
0.666,0.668,2023-06-13
0.668,0.662,2023-06-14
0.663,0.695,2023-06-15
0.695,0.698,2023-06-16
0.696,0.691,2023-06-19
0.691,0.69,2023-06-20
0.688,0.683,2023-06-21
0.683,0.681,2023-06-26
0.681,0.677,2023-06-27
0.678,0.68,2023-06-28
0.68,0.677,2023-06-29
0.677,0.693,2023-06-30
0.696,0.697,2023-07-03
0.697,0.7,2023-07-04
0.7,0.695,2023-07-05
0.695,0.685,2023-07-06
0.685,0.682,2023-07-07
0.682,0.69,2023-07-10
0.69,0.696,2023-07-11
0.694,0.692,2023-07-12
0.692,0.698,2023-07-13
0.698,0.688,2023-07-14
0.685,0.681,2023-07-17
0.679,0.679,2023-07-18
0.679,0.673,2023-07-19
0.676,0.672,2023-07-20
0.676,0.669,2023-07-21
0.669,0.66,2023-07-24
0.665,0.675,2023-07-25
0.675,0.671,2023-07-26
0.676,0.673,2023-07-27
0.669,0.678,2023-07-28
0.681,0.691,2023-07-31
0.691,0.687,2023-08-01
0.687,0.686,2023-08-02
0.686,0.692,2023-08-03
0.695,0.696,2023-08-04
0.697,0.693,2023-08-07
0.693,0.691,2023-08-08
0.689,0.689,2023-08-09
0.689,0.691,2023-08-10
0.689,0.675,2023-08-11
0.675,0.661,2023-08-14
0.662,0.654,2023-08-15
0.653,0.652,2023-08-16
0.652,0.653,2023-08-17
0.654,0.645,2023-08-18
0.645,0.633,2023-08-21
0.634,0.626,2023-08-22
0.626,0.61,2023-08-23
0.61,0.616,2023-08-24
0.613,0.606,2023-08-25
0.655,0.612,2023-08-28
0.613,0.628,2023-08-29
0.63,0.627,2023-08-30
0.626,0.62,2023-08-31
0.623,0.62,2023-09-01
0.625,0.626,2023-09-04
0.622,0.621,2023-09-05
0.621,0.62,2023-09-06
0.617,0.607,2023-09-07
0.607,0.6,2023-09-08
0.601,0.602,2023-09-11
0.602,0.605,2023-09-12
0.605,0.597,2023-09-13
0.597,0.586,2023-09-14
0.589,0.58,2023-09-15
0.579,0.591,2023-09-18
0.591,0.585,2023-09-19
0.584,0.577,2023-09-20
0.576,0.57,2023-09-21
0.57,0.582,2023-09-22
0.582,0.578,2023-09-25
0.578,0.571,2023-09-26
0.571,0.573,2023-09-27
0.573,0.574,2023-09-28
0.574,0.568,2023-10-09
0.568,0.567,2023-10-10
0.57,0.566,2023-10-11
0.568,0.58,2023-10-12
0.576,0.569,2023-10-13
0.569,0.557,2023-10-16
0.559,0.565,2023-10-17
0.565,0.56,2023-10-18
0.554,0.547,2023-10-19
0.547,0.551,2023-10-20
0.551,0.538,2023-10-23
0.543,0.541,2023-10-24
0.544,0.542,2023-10-25
0.542,0.542,2023-10-26
0.541,0.563,2023-10-27
0.561,0.57,2023-10-30
0.568,0.561,2023-10-31
0.562,0.561,2023-11-01
0.558,0.551,2023-11-02
0.553,0.558,2023-11-03
0.559,0.578,2023-11-06
0.579,0.574,2023-11-07
0.572,0.574,2023-11-08
0.574,0.575,2023-11-09
0.57,0.569,2023-11-10
0.572,0.57,2023-11-13
0.571,0.565,2023-11-14
0.569,0.571,2023-11-15
0.572,0.563,2023-11-16
0.563,0.562,2023-11-17
0.562,0.563,2023-11-20
0.564,0.557,2023-11-21
0.558,0.545,2023-11-22
0.545,0.547,2023-11-23
0.547,0.535,2023-11-24
0.535,0.527,2023-11-27
0.526,0.53,2023-11-28
0.528,0.519,2023-11-29
0.519,0.516,2023-11-30
0.517,0.512,2023-12-01
0.511,0.507,2023-12-04
0.507,0.502,2023-12-05
0.502,0.515,2023-12-06
0.515,0.514,2023-12-07
0.519,0.513,2023-12-08
0.507,0.512,2023-12-11
0.513,0.507,2023-12-12
0.507,0.497,2023-12-13
0.498,0.491,2023-12-14
0.492,0.491,2023-12-15
0.49,0.478,2023-12-18
0.479,0.478,2023-12-19
0.479,0.474,2023-12-20
0.475,0.483,2023-12-21
0.483,0.492,2023-12-22
0.49,0.495,2023-12-25
0.496,0.492,2023-12-26
0.492,0.489,2023-12-27
0.488,0.512,2023-12-28
0.515,0.514,2023-12-29
0.515,0.502,2024-01-02
0.501,0.499,2024-01-03
0.499,0.491,2024-01-04
0.492,0.487,2024-01-05
0.488,0.479,2024-01-08
0.477,0.482,2024-01-09
0.483,0.48,2024-01-10
0.483,0.504,2024-01-11
0.502,0.497,2024-01-12
0.496,0.488,2024-01-15
0.489,0.494,2024-01-16
0.498,0.477,2024-01-17
0.474,0.482,2024-01-18
0.481,0.48,2024-01-19
0.474,0.463,2024-01-22
0.462,0.465,2024-01-23
0.462,0.462,2024-01-24
0.46,0.466,2024-01-25
0.465,0.456,2024-01-26
0.456,0.44,2024-01-29
0.433,0.427,2024-01-30
0.426,0.421,2024-01-31
0.421,0.422,2024-02-01
0.421,0.407,2024-02-02
0.406,0.402,2024-02-05
0.401,0.427,2024-02-06
0.43,0.44,2024-02-07
0.444,0.45,2024-02-08
0.454,0.445,2024-02-19
0.447,0.442,2024-02-20
0.438,0.45,2024-02-21
0.448,0.45,2024-02-22
0.45,0.455,2024-02-23
0.455,0.456,2024-02-26
0.456,0.463,2024-02-27
0.464,0.455,2024-02-28
0.453,0.469,2024-02-29
0.469,0.474,2024-03-01
0.474,0.47,2024-03-04
0.468,0.463,2024-03-05
0.463,0.466,2024-03-06
0.467,0.456,2024-03-07
0.457,0.456,2024-03-08
0.466,0.502,2024-03-11
0.507,0.5,2024-03-12
0.499,0.5,2024-03-13
0.499,0.496,2024-03-14
0.492,0.496,2024-03-15
0.505,0.515,2024-03-18
0.515,0.511,2024-03-19
0.513,0.51,2024-03-20
0.512,0.506,2024-03-21
0.505,0.493,2024-03-22
0.493,0.482,2024-03-25
0.482,0.501,2024-03-26
0.501,0.481,2024-03-27
0.478,0.484,2024-03-28
0.49,0.486,2024-03-29
0.488,0.506,2024-04-01
0.51,0.513,2024-04-02
0.513,0.51,2024-04-03
0.51,0.499,2024-04-08
0.499,0.518,2024-04-09
0.518,0.51,2024-04-10
0.507,0.508,2024-04-11
0.507,0.494,2024-04-12
0.494,0.501,2024-04-15
0.5,0.486,2024-04-16
0.485,0.492,2024-04-17
0.491,0.492,2024-04-18
0.49,0.48,2024-04-19
0.48,0.477,2024-04-22
0.477,0.47,2024-04-23
0.47,0.469,2024-04-24
0.471,0.474,2024-04-25
0.474,0.486,2024-04-26
0.487,0.507,2024-04-29
0.507,0.498,2024-04-30
0.505,0.514,2024-05-06
0.513,0.512,2024-05-07
0.512,0.502,2024-05-08
0.505,0.517,2024-05-09
0.514,0.51,2024-05-10
0.502,0.498,2024-05-13
0.499,0.497,2024-05-14
0.497,0.49,2024-05-15
0.489,0.492,2024-05-16
0.493,0.499,2024-05-17
0.504,0.501,2024-05-20
0.502,0.495,2024-05-21
0.495,0.501,2024-05-22
0.496,0.493,2024-05-23
0.493,0.482,2024-05-24
0.482,0.484,2024-05-27
0.484,0.479,2024-05-28
0.483,0.491,2024-05-29
0.495,0.491,2024-05-30
0.489,0.491,2024-05-31
0.492,0.495,2024-06-03
0.494,0.502,2024-06-04
0.501,0.502,2024-06-05
0.505,0.495,2024-06-06
0.495,0.484,2024-06-07
0.483,0.486,2024-06-11
0.484,0.485,2024-06-12
0.483,0.486,2024-06-13
0.487,0.486,2024-06-14
0.482,0.494,2024-06-17
0.493,0.494,2024-06-18
0.494,0.485,2024-06-19
0.485,0.477,2024-06-20
0.473,0.472,2024-06-21
0.471,0.464,2024-06-24
0.466,0.46,2024-06-25
0.461,0.468,2024-06-26
0.468,0.458,2024-06-27
0.459,0.453,2024-06-28
0.452,0.449,2024-07-01
0.447,0.445,2024-07-02
0.449,0.447,2024-07-03
0.446,0.443,2024-07-04
0.443,0.441,2024-07-05
0.441,0.431,2024-07-08
0.429,0.438,2024-07-09
0.438,0.437,2024-07-10
0.441,0.451,2024-07-11
0.451,0.454,2024-07-12
0.453,0.448,2024-07-15
0.452,0.454,2024-07-16
0.454,0.454,2024-07-17
0.453,0.458,2024-07-18
0.458,0.46,2024-07-19
0.46,0.459,2024-07-22
0.456,0.444,2024-07-23
0.445,0.433,2024-07-24
0.433,0.44,2024-07-25
0.444,0.449,2024-07-26
0.449,0.44,2024-07-29
0.438,0.438,2024-07-30
0.44,0.451,2024-07-31
0.451,0.444,2024-08-01
0.444,0.438,2024-08-02
0.437,0.431,2024-08-05
0.43,0.434,2024-08-06
0.438,0.43,2024-08-07
0.43,0.429,2024-08-08
0.432,0.427,2024-08-09
0.427,0.424,2024-08-12
0.421,0.426,2024-08-13
0.426,0.42,2024-08-14
0.42,0.424,2024-08-15
0.425,0.421,2024-08-16
0.421,0.422,2024-08-19
0.421,0.418,2024-08-20
0.416,0.423,2024-08-21
0.421,0.418,2024-08-22
0.419,0.416,2024-08-23
0.416,0.425,2024-08-26
0.425,0.417,2024-08-27
0.421,0.416,2024-08-28
0.415,0.422,2024-08-29
0.425,0.433,2024-08-30
0.433,0.423,2024-09-02
0.422,0.432,2024-09-03
0.432,0.436,2024-09-04
0.436,0.438,2024-09-05
0.438,0.43,2024-09-06
0.43,0.427,2024-09-09
0.428,0.425,2024-09-10
0.425,0.437,2024-09-11
0.438,0.435,2024-09-12
0.433,0.423,2024-09-13
0.423,0.423,2024-09-18
0.424,0.424,2024-09-19
0.425,0.42,2024-09-20
0.421,0.42,2024-09-23
0.421,0.44,2024-09-24
0.44,0.446,2024-09-25
0.446,0.463,2024-09-26
0.464,0.505,2024-09-27
0.53,0.556,2024-09-30
0.612,0.612,2024-10-08
0.61,0.573,2024-10-09
0.572,0.568,2024-10-10
0.567,0.53,2024-10-11
0.522,0.543,2024-10-14
0.543,0.527,2024-10-15
0.526,0.516,2024-10-16
0.519,0.511,2024-10-17
0.51,0.541,2024-10-18
0.555,0.547,2024-10-21
0.549,0.556,2024-10-22
0.558,0.559,2024-10-23
0.565,0.546,2024-10-24
0.566,0.575,2024-10-25
0.575,0.573,2024-10-28
0.578,0.561,2024-10-29
0.561,0.555,2024-10-30
0.555,0.557,2024-10-31
0.557,0.558,2024-11-01
0.558,0.565,2024-11-04
0.565,0.585,2024-11-05
0.585,0.59,2024-11-06
0.59,0.599,2024-11-07
0.613,0.598,2024-11-08
0.584,0.628,2024-11-11
0.632,0.631,2024-11-12
0.626,0.631,2024-11-13
0.632,0.608,2024-11-14
0.606,0.588,2024-11-15
0.587,0.58,2024-11-18
0.581,0.603,2024-11-19
0.618,0.605,2024-11-20
0.605,0.604,2024-11-21
0.604,0.583,2024-11-22
0.59,0.596,2024-11-25
0.595,0.582,2024-11-26
0.581,0.586,2024-11-27
0.586,0.574,2024-11-28
0.574,0.584,2024-11-29
0.584,0.59,2024-12-02
0.59,0.584,2024-12-03
0.584,0.575,2024-12-04
0.577,0.576,2024-12-05
0.576,0.585,2024-12-06
0.582,0.584,2024-12-09
0.601,0.583,2024-12-10
0.584,0.579,2024-12-11
0.579,0.581,2024-12-12
0.58,0.572,2024-12-13
0.567,0.561,2024-12-16
0.56,0.567,2024-12-17
0.567,0.565,2024-12-18
0.56,0.565,2024-12-19
0.565,0.562,2024-12-20
0.566,0.556,2024-12-23
0.555,0.564,2024-12-24
0.566,0.556,2024-12-25
0.558,0.558,2024-12-26
0.556,0.559,2024-12-27
0.559,0.56,2024-12-30
0.562,0.551,2024-12-31
0.554,0.53,2025-01-02
0.532,0.521,2025-01-03
0.525,0.521,2025-01-06
0.519,0.525,2025-01-07
0.523,0.518,2025-01-08
0.517,0.527,2025-01-09
0.527,0.521,2025-01-10
0.517,0.523,2025-01-13
0.522,0.544,2025-01-14
0.544,0.541,2025-01-15
0.541,0.539,2025-01-16
0.538,0.541,2025-01-17
0.545,0.553,2025-01-20
0.553,0.552,2025-01-21
0.552,0.544,2025-01-22
0.549,0.54,2025-01-23
0.54,0.546,2025-01-24
0.546,0.54,2025-01-27
0.542,0.543,2025-02-05
0.547,0.568,2025-02-06
0.569,0.579,2025-02-07
0.58,0.579,2025-02-10
0.579,0.572,2025-02-11
0.572,0.584,2025-02-12
0.579,0.583,2025-02-13
0.584,0.59,2025-02-14
0.591,0.586,2025-02-17
0.591,0.592,2025-02-18
0.591,0.599,2025-02-19
0.6,0.598,2025-02-20
0.597,0.613,2025-02-21
0.614,0.61,2025-02-24
0.604,0.608,2025-02-25
0.607,0.614,2025-02-26
0.617,0.619,2025-02-27
0.619,0.603,2025-02-28
0.61,0.625,2025-03-03
0.613,0.608,2025-03-04
0.608,0.605,2025-03-05
0.608,0.615,2025-03-06
0.615,0.608,2025-03-07
0.608,0.606,2025-03-10
0.603,0.608,2025-03-11
0.608,0.605,2025-03-12
0.605,0.602,2025-03-13
0.601,0.618,2025-03-14
0.619,0.617,2025-03-17
0.619,0.618,2025-03-18
0.618,0.622,2025-03-19
0.622,0.618,2025-03-20
0.619,0.599,2025-03-21
0.602,0.602,2025-03-24
0.602,0.599,2025-03-25
0.598,0.6,2025-03-26
0.599,0.603,2025-03-27
0.602,0.596,2025-03-28
0.595,0.586,2025-03-31
0.587,0.582,2025-04-01
0.582,0.58,2025-04-02
0.576,0.572,2025-04-03
0.542,0.515,2025-04-07
0.503,0.506,2025-04-08
0.5,0.507,2025-04-09
0.517,0.521,2025-04-10
0.52,0.532,2025-04-11
0.544,0.538,2025-04-14
0.538,0.538,2025-04-15
0.534,0.53,2025-04-16
0.529,0.527,2025-04-17
0.527,0.53,2025-04-18
0.532,0.541,2025-04-21
0.541,0.541,2025-04-22
0.552,0.55,2025-04-23
0.55,0.549,2025-04-24
0.549,0.551,2025-04-25
0.551,0.543,2025-04-28
0.534,0.541,2025-04-29
0.541,0.545,2025-04-30
0.545,0.554,2025-05-06
0.557,0.556,2025-05-07
0.551,0.563,2025-05-08
0.563,0.563,2025-05-09
0.567,0.578,2025-05-12
0.583,0.575,2025-05-13
0.57,0.581,2025-05-14
0.581,0.575,2025-05-15
0.574,0.579,2025-05-16
0.58,0.577,2025-05-19
0.578,0.582,2025-05-20
0.586,0.596,2025-05-21
0.593,0.587,2025-05-22
0.584,0.587,2025-05-23
0.583,0.573,2025-05-26
0.573,0.569,2025-05-27
0.567,0.56,2025-05-28
0.563,0.564,2025-05-29
0.561,0.554,2025-05-30
0.555,0.557,2025-06-03
0.555,0.565,2025-06-04
0.569,0.564,2025-06-05
0.57,0.562,2025-06-06
0.56,0.562,2025-06-09
0.564,0.56,2025-06-10
0.559,0.568,2025-06-11
0.566,0.566,2025-06-12
0.564,0.559,2025-06-13
0.554,0.558,2025-06-16
0.557,0.56,2025-06-17
0.56,0.562,2025-06-18
0.561,0.559,2025-06-19
0.559,0.555,2025-06-20
0.557,0.564,2025-06-23
0.564,0.582,2025-06-24
0.584,0.596,2025-06-25
0.598,0.592,2025-06-26
0.589,0.587,2025-06-27
0.587,0.588,2025-06-30
0.589,0.588,2025-07-01
0.582,0.585,2025-07-02
0.585,0.596,2025-07-03
0.596,0.589,2025-07-04
0.585,0.583,2025-07-07
0.581,0.592,2025-07-08
0.592,0.59,2025-07-09
0.596,0.59,2025-07-10
0.588,0.594,2025-07-11
0.594,0.594,2025-07-14
0.596,0.59,2025-07-15
0.59,0.59,2025-07-16
0.595,0.599,2025-07-17
0.599,0.606,2025-07-18
0.606,0.613,2025-07-21
0.613,0.623,2025-07-22
0.623,0.605,2025-07-23
0.616,0.638,2025-07-24
0.634,0.635,2025-07-25
0.63,0.636,2025-07-28
0.634,0.637,2025-07-29
0.637,0.631,2025-07-30
0.62,0.609,2025-07-31
0.602,0.603,2025-08-01
0.599,0.603,2025-08-04
0.604,0.604,2025-08-05
0.603,0.608,2025-08-06
0.61,0.604,2025-08-07
0.605,0.605,2025-08-08
0.608,0.622,2025-08-11
0.625,0.618,2025-08-12
0.618,0.626,2025-08-13
0.625,0.62,2025-08-14
0.62,0.633,2025-08-15
0.639,0.644,2025-08-18
0.644,0.644,2025-08-19
0.643,0.65,2025-08-20
0.656,0.644,2025-08-21
0.644,0.66,2025-08-22
0.662,0.672,2025-08-25
0.671,0.674,2025-08-26
0.671,0.665,2025-08-27
0.662,0.667,2025-08-28
0.668,0.72,2025-08-29
0.735,0.792,2025-09-01
0.722,0.713,2025-09-02
0.71,0.715,2025-09-03
0.715,0.709,2025-09-04
0.703,0.78,2025-09-05
0.8,0.797,2025-09-08
0.785,0.787,2025-09-09
0.77,0.778,2025-09-10
0.775,0.794,2025-09-11
0.794,0.791,2025-09-12
0.794,0.809,2025-09-15
0.809,0.81,2025-09-16
0.808,0.827,2025-09-17
0.825,0.822,2025-09-18
0.814,0.817,2025-09-19
0.816,0.823,2025-09-22
0.824,0.832,2025-09-23
0.826,0.86,2025-09-24
0.86,0.87,2025-09-25
0.869,0.858,2025-09-26
0.868,0.899,2025-09-29
0.901,0.93,2025-09-30
0.955,0.951,2025-10-09
0.947,0.885,2025-10-10
0.829,0.898,2025-10-13
0.904,0.855,2025-10-14
0.842,0.87,2025-10-15
0.868,0.868,2025-10-16
0.864,0.832,2025-10-17
0.843,0.845,2025-10-20
0.855,0.86,2025-10-21
0.861,0.849,2025-10-22
0.849,0.86,2025-10-23
0.861,0.873,2025-10-24
0.885,0.881,2025-10-27
0.879,0.886,2025-10-28
0.884,0.922,2025-10-29
0.924,0.929,2025-10-30
0.929,0.923,2025-10-31
0.929,0.909,2025-11-03
0.908,0.882,2025-11-04
0.86,0.897,2025-11-05
0.897,0.919,2025-11-06
0.918,0.934,2025-11-07
0.938,0.921,2025-11-10
0.923,0.913,2025-11-11
0.899,0.902,2025-11-12
0.899,0.96,2025-11-13
0.947,0.937,2025-11-14
0.93,0.95,2025-11-17
0.957,0.913,2025-11-18
0.905,0.92,2025-11-19
0.924,0.901,2025-11-20
0.888,0.846,2025-11-21
0.846,0.839,2025-11-24
0.844,0.856,2025-11-25
0.856,0.854,2025-11-26
0.852,0.854,2025-11-27
