开盘,收盘,日期
1.038989,1.051865,2023-06-13
1.051865,1.048894,2023-06-14
1.048894,1.048894,2023-06-15
1.048894,1.064741,2023-06-16
1.06276,1.066722,2023-06-19
1.063751,1.066722,2023-06-20
1.063751,1.032056,2023-06-21
1.026113,1.025123,2023-06-26
1.025123,1.026113,2023-06-27
1.026113,1.023142,2023-06-28
1.02017,1.016209,2023-06-29
1.014228,1.02017,2023-06-30
1.02017,1.023142,2023-07-03
1.021161,1.029085,2023-07-04
1.027104,1.02017,2023-07-05
1.01918,1.016209,2023-07-06
1.014228,1.007294,2023-07-07
1.007294,1.008285,2023-07-10
1.008285,1.015218,2023-07-11
1.015218,0.9993708,2023-07-12
1.002342,1.009275,2023-07-13
1.011256,1.005314,2023-07-14
1.005314,0.9993708,2023-07-17
1.000361,0.9963995,2023-07-18
0.9973899,0.9894662,2023-07-19
0.9894662,0.9765903,2023-07-20
0.9736189,0.9696571,2023-07-21
0.9676762,0.9647048,2023-07-24
0.971638,0.9795617,2023-07-25
0.9785712,0.9755999,2023-07-26
0.9755999,0.9666858,2023-07-27
0.9656953,0.9765903,2023-07-28
0.9775808,0.9835235,2023-07-31
0.9835235,0.984514,2023-08-01
0.9835235,0.9835235,2023-08-02
0.9805521,0.984514,2023-08-03
0.9874853,0.9904567,2023-08-04
0.9884758,0.982533,2023-08-07
0.982533,0.9795617,2023-08-08
0.9785712,0.971638,2023-08-09
0.9696571,0.9726285,2023-08-10
0.9726285,0.9528193,2023-08-11
0.9429148,0.9448957,2023-08-14
0.9448957,0.9330102,2023-08-15
0.9290484,0.9141915,2023-08-16
0.9112202,0.9240962,2023-08-17
0.9359816,0.9211248,2023-08-18
0.9151821,0.9072583,2023-08-21
0.9102297,0.9181533,2023-08-22
0.9112202,0.893392,2023-08-23
0.8953729,0.8993347,2023-08-24
0.8943824,0.8834874,2023-08-25
0.9458861,0.8943824,2023-08-28
0.8894301,0.9310293,2023-08-29
0.9379625,0.9538098,2023-08-30
0.949848,0.9557907,2023-08-31
0.9567812,0.949848,2023-09-01
0.9528193,0.9567812,2023-09-04
0.9538098,0.9448957,2023-09-05
0.9409339,0.9478671,2023-09-06
0.9439052,0.9122106,2023-09-07
0.9082488,0.9141915,2023-09-08
0.9151821,0.9201343,2023-09-11
0.9181533,0.9141915,2023-09-12
0.9122106,0.9013156,2023-09-13
0.8993347,0.893392,2023-09-14
0.8953729,0.8983442,2023-09-15
0.893392,0.8924015,2023-09-18
0.8924015,0.8854683,2023-09-19
0.8824969,0.8785352,2023-09-20
0.8765542,0.8735828,2023-09-21
0.8716019,0.8953729,2023-09-22
0.8924015,0.8874493,2023-09-25
0.8864588,0.8884397,2023-09-26
0.8874493,0.8943824,2023-09-27
0.8943824,0.9003251,2023-09-28
0.8993347,0.8993347,2023-10-09
0.9013156,0.8943824,2023-10-10
0.8963633,0.9062679,2023-10-11
0.9112202,0.9122106,2023-10-12
0.9062679,0.904287,2023-10-13
0.9032965,0.8864588,2023-10-16
0.8874493,0.8943824,2023-10-17
0.893392,0.8834874,2023-10-18
0.8785352,0.8834874,2023-10-19
0.8795256,0.8755637,2023-10-20
0.8716019,0.8508024,2023-10-23
0.8547641,0.8626878,2023-10-24
0.8716019,0.8607069,2023-10-25
0.8557546,0.8616974,2023-10-26
0.8577355,0.8755637,2023-10-27
0.8716019,0.8904206,2023-10-30
0.8894301,0.8884397,2023-10-31
0.8894301,0.8834874,2023-11-01
0.8834874,0.8735828,2023-11-02
0.8745733,0.8884397,2023-11-03
0.8943824,0.9023061,2023-11-06
0.8993347,0.9032965,2023-11-07
0.9013156,0.9112202,2023-11-08
0.9102297,0.9062679,2023-11-09
0.9013156,0.9023061,2023-11-10
0.9062679,0.9082488,2023-11-13
0.9062679,0.9161724,2023-11-14
0.9290484,0.9151821,2023-11-15
0.9132011,0.8993347,2023-11-16
0.8963633,0.9032965,2023-11-17
0.9032965,0.904287,2023-11-20
0.9072583,0.8983442,2023-11-21
0.8963633,0.8834874,2023-11-22
0.8834874,0.8904206,2023-11-23
0.8874493,0.8775446,2023-11-24
0.8745733,0.8815064,2023-11-27
0.8795256,0.8834874,2023-11-28
0.8834874,0.8755637,2023-11-29
0.8755637,0.8775446,2023-11-30
0.8775446,0.8815064,2023-12-01
0.8815064,0.8745733,2023-12-04
0.8725923,0.858726,2023-12-05
0.8577355,0.8616974,2023-12-06
0.8607069,0.8616974,2023-12-07
0.8616974,0.8775446,2023-12-08
0.8735828,0.8904206,2023-12-11
0.8884397,0.8834874,2023-12-12
0.880516,0.8735828,2023-12-13
0.8795256,0.8686305,2023-12-14
0.8716019,0.8616974,2023-12-15
0.858726,0.8537737,2023-12-18
0.8517928,0.8597164,2023-12-19
0.8607069,0.847831,2023-12-20
0.8438691,0.8597164,2023-12-21
0.858726,0.8557546,2023-12-22
0.8547641,0.8498119,2023-12-25
0.847831,0.8359454,2023-12-26
0.8369359,0.8408977,2023-12-27
0.8408977,0.8626878,2023-12-28
0.8607069,0.8636782,2023-12-29
0.8636782,0.8527832,2024-01-02
0.8517928,0.8428787,2024-01-03
0.8408977,0.8359454,2024-01-04
0.8339646,0.8191077,2024-01-05
0.8141555,0.7943463,2024-01-08
0.7953367,0.7943463,2024-01-09
0.7923654,0.7884036,2024-01-10
0.7874131,0.8012795,2024-01-11
0.7983081,0.789394,2024-01-12
0.7844417,0.7844417,2024-01-15
0.7834513,0.7884036,2024-01-16
0.7864227,0.7666135,2024-01-17
0.7606708,0.778499,2024-01-18
0.7804799,0.7755276,2024-01-19
0.7755276,0.7517567,2024-01-22
0.7477948,0.7596803,2024-01-23
0.7626516,0.7596803,2024-01-24
0.7586898,0.7775086,2024-01-25
0.7745371,0.7567089,2024-01-26
0.7606708,0.7349189,2024-01-29
0.7289761,0.7071861,2024-01-30
0.7042148,0.6933197,2024-01-31
0.6893579,0.7052052,2024-02-01
0.7022338,0.6824247,2024-02-02
0.6804438,0.6863865,2024-02-05
0.6784629,0.7319475,2024-02-06
0.732938,0.7537375,2024-02-07
0.7606708,0.7626516,2024-02-08
0.7725562,0.7715657,2024-02-19
0.7685944,0.7646326,2024-02-20
0.7596803,0.765623,2024-02-21
0.7636421,0.7725562,2024-02-22
0.776518,0.7745371,2024-02-23
0.7735467,0.778499,2024-02-26
0.7745371,0.8082126,2024-02-27
0.8101936,0.7824608,2024-02-28
0.7804799,0.8181172,2024-02-29
0.8181172,0.8270313,2024-03-01
0.8300027,0.8300027,2024-03-04
0.8270313,0.8280218,2024-03-05
0.8260409,0.8230695,2024-03-06
0.8230695,0.8052413,2024-03-07
0.8062318,0.8131649,2024-03-08
0.8092031,0.8300027,2024-03-11
0.8309932,0.8290123,2024-03-12
0.8300027,0.8250505,2024-03-13
0.8230695,0.8161364,2024-03-14
0.8131649,0.8200982,2024-03-15
0.8191077,0.8369359,2024-03-18
0.834955,0.8230695,2024-03-19
0.8220791,0.8250505,2024-03-20
0.8300027,0.8161364,2024-03-21
0.8141555,0.8042508,2024-03-22
0.8022699,0.7923654,2024-03-25
0.7913749,0.7824608,2024-03-26
0.7824608,0.7636421,2024-03-27
0.7626516,0.7735467,2024-03-28
0.7715657,0.7735467,2024-03-29
0.776518,0.7864227,2024-04-01
0.7864227,0.778499,2024-04-02
0.7804799,0.7676039,2024-04-03
0.7666135,0.7497758,2024-04-08
0.7487853,0.7586898,2024-04-09
0.7616612,0.7468044,2024-04-10
0.7448234,0.7487853,2024-04-11
0.7507662,0.7487853,2024-04-12
0.7497758,0.7606708,2024-04-15
0.7567089,0.7428426,2024-04-16
0.7458139,0.7606708,2024-04-17
0.7586898,0.7567089,2024-04-18
0.7517567,0.7408617,2024-04-19
0.7339284,0.7408617,2024-04-22
0.7408617,0.7378902,2024-04-23
0.7388807,0.7487853,2024-04-24
0.7458139,0.743833,2024-04-25
0.743833,0.7636421,2024-04-26
0.7685944,0.7874131,2024-04-29
0.7864227,0.778499,2024-04-30
0.7913749,0.7884036,2024-05-06
0.7874131,0.7804799,2024-05-07
0.778499,0.7715657,2024-05-08
0.7715657,0.7884036,2024-05-09
0.7884036,0.7775086,2024-05-10
0.7725562,0.7735467,2024-05-13
0.7745371,0.7695849,2024-05-14
0.7676039,0.7586898,2024-05-15
0.7606708,0.7567089,2024-05-16
0.7557185,0.7646326,2024-05-17
0.7636421,0.7636421,2024-05-20
0.7616612,0.7576994,2024-05-21
0.7586898,0.7646326,2024-05-22
0.7636421,0.7527471,2024-05-23
0.7507662,0.7378902,2024-05-24
0.7368998,0.7477948,2024-05-27
0.7458139,0.7448234,2024-05-28
0.7428426,0.7448234,2024-05-29
0.7428426,0.7517567,2024-05-30
0.7537375,0.7537375,2024-05-31
0.7537375,0.7606708,2024-06-03
0.7596803,0.7636421,2024-06-04
0.7626516,0.7616612,2024-06-05
0.7666135,0.754728,2024-06-06
0.754728,0.7497758,2024-06-07
0.7487853,0.7685944,2024-06-11
0.7725562,0.7666135,2024-06-12
0.7695849,0.7715657,2024-06-13
0.7676039,0.765623,2024-06-14
0.7636421,0.7676039,2024-06-17
0.7666135,0.7676039,2024-06-18
0.7695849,0.7626516,2024-06-19
0.7636421,0.7676039,2024-06-20
0.7626516,0.7685944,2024-06-21
0.7646326,0.7497758,2024-06-24
0.7477948,0.7279857,2024-06-25
0.7269952,0.7408617,2024-06-26
0.7368998,0.7260048,2024-06-27
0.7240239,0.7240239,2024-06-28
0.7230334,0.7210525,2024-07-01
0.7180811,0.7101575,2024-07-02
0.7101575,0.7121384,2024-07-03
0.7121384,0.7002529,2024-07-04
0.6992624,0.709167,2024-07-05
0.7071861,0.7022338,2024-07-08
0.698272,0.720062,2024-07-09
0.7180811,0.720062,2024-07-10
0.7319475,0.7289761,2024-07-11
0.7250143,0.7299666,2024-07-12
0.7269952,0.7260048,2024-07-15
0.7240239,0.7418521,2024-07-16
0.7408617,0.7398711,2024-07-17
0.7349189,0.7458139,2024-07-18
0.7418521,0.7616612,2024-07-19
0.7606708,0.7626516,2024-07-22
0.7626516,0.7319475,2024-07-23
0.7319475,0.7230334,2024-07-24
0.720062,0.7250143,2024-07-25
0.7260048,0.730957,2024-07-26
0.7299666,0.7170907,2024-07-29
0.7161002,0.7210525,2024-07-30
0.7190716,0.7557185,2024-07-31
0.7567089,0.7507662,2024-08-01
0.7428426,0.7378902,2024-08-02
0.7339284,0.7151098,2024-08-05
0.7230334,0.7250143,2024-08-06
0.7230334,0.7190716,2024-08-07
0.7170907,0.7210525,2024-08-08
0.7260048,0.7180811,2024-08-09
0.7151098,0.720062,2024-08-12
0.720062,0.7230334,2024-08-13
0.7240239,0.7131289,2024-08-14
0.7121384,0.7190716,2024-08-15
0.7190716,0.7170907,2024-08-16
0.7170907,0.7151098,2024-08-19
0.7161002,0.7052052,2024-08-20
0.7032242,0.7032242,2024-08-21
0.7032242,0.6972815,2024-08-22
0.6953006,0.6972815,2024-08-23
0.6972815,0.6933197,2024-08-26
0.6923292,0.685396,2024-08-27
0.6844056,0.6814342,2024-08-28
0.6794533,0.6903483,2024-08-29
0.6883674,0.7042148,2024-08-30
0.7022338,0.6814342,2024-09-02
0.6794533,0.6863865,2024-09-03
0.6814342,0.6834151,2024-09-04
0.6844056,0.6824247,2024-09-05
0.6824247,0.6735106,2024-09-06
0.6705392,0.6665773,2024-09-09
0.6665773,0.6705392,2024-09-10
0.6685583,0.674501,2024-09-11
0.676482,0.6695487,2024-09-12
0.6685583,0.663606,2024-09-13
0.6655869,0.6566728,2024-09-18
0.6596442,0.6616251,2024-09-19
0.6606346,0.6576632,2024-09-20
0.6556823,0.6537015,2024-09-23
