开盘,收盘,日期
2.443707,2.463257,2020-12-17
2.463257,2.443707,2020-12-18
2.438121,2.440914,2020-12-21
2.432535,2.404608,2020-12-22
2.4074,2.399022,2020-12-23
2.396229,2.368301,2020-12-24
2.365508,2.365508,2020-12-25
2.365508,2.348751,2020-12-28
2.354337,2.368301,2020-12-29
2.368301,2.359923,2020-12-30
2.35713,2.399022,2020-12-31
2.376679,2.345958,2021-01-04
2.340373,2.340373,2021-01-05
2.33758,2.343166,2021-01-06
2.345958,2.306859,2021-01-07
2.301274,2.323616,2021-01-08
2.323616,2.31803,2021-01-11
2.31803,2.326409,2021-01-12
2.331994,2.323616,2021-01-13
2.329202,2.351544,2021-01-14
2.351544,2.354337,2021-01-15
2.362715,2.396229,2021-01-18
2.387851,2.440914,2021-01-19
2.429743,2.410193,2021-01-20
2.404608,2.393436,2021-01-21
2.382265,2.329202,2021-01-22
2.31803,2.312445,2021-01-25
2.306859,2.301274,2021-01-26
2.301274,2.292895,2021-01-27
2.26776,2.253796,2021-01-28
2.256589,2.214696,2021-01-29
2.203525,2.228661,2021-02-01
2.228661,2.237039,2021-02-02
2.234246,2.209111,2021-02-03
2.203525,2.181183,2021-02-04
2.175597,2.217489,2021-02-05
2.223075,2.214696,2021-02-08
2.211904,2.223075,2021-02-09
2.214696,2.223075,2021-02-10
2.242625,2.278931,2021-02-18
2.26776,2.323616,2021-02-19
2.323616,2.33758,2021-02-22
2.329202,2.323616,2021-02-23
2.329202,2.340373,2021-02-24
2.351544,2.485599,2021-02-25
2.429743,2.410193,2021-02-26
2.4074,2.432535,2021-03-01
2.4465,2.412986,2021-03-02
2.399022,2.435328,2021-03-03
2.424157,2.4074,2021-03-04
2.385058,2.379472,2021-03-05
2.382265,2.351544,2021-03-08
2.351544,2.31803,2021-03-09
2.320823,2.28731,2021-03-10
2.298481,2.323616,2021-03-11
2.323616,2.365508,2021-03-12
2.359923,2.35713,2021-03-15
2.35713,2.421364,2021-03-16
2.410193,2.410193,2021-03-17
2.412986,2.412986,2021-03-18
2.401815,2.359923,2021-03-19
2.35713,2.393436,2021-03-22
2.385058,2.368301,2021-03-23
2.359923,2.329202,2021-03-24
2.31803,2.323616,2021-03-25
2.329202,2.329202,2021-03-26
2.320823,2.340373,2021-03-29
2.334787,2.345958,2021-03-30
2.334787,2.340373,2021-03-31
2.343166,2.343166,2021-04-01
2.343166,2.359923,2021-04-02
2.359923,2.35713,2021-04-06
2.348751,2.379472,2021-04-07
2.371094,2.348751,2021-04-08
2.343166,2.348751,2021-04-09
2.345958,2.348751,2021-04-12
2.348751,2.331994,2021-04-13
2.323616,2.351544,2021-04-14
2.351544,2.343166,2021-04-15
2.348751,2.393436,2021-04-16
2.390643,2.385058,2021-04-19
2.376679,2.368301,2021-04-20
2.35713,2.371094,2021-04-21
2.368301,2.371094,2021-04-22
2.365508,2.343166,2021-04-23
2.343166,2.323616,2021-04-26
2.320823,2.326409,2021-04-27
2.326409,2.334787,2021-04-28
2.33758,2.351544,2021-04-29
2.345958,2.31803,2021-04-30
2.31803,2.31803,2021-05-06
2.315238,2.295688,2021-05-07
2.295688,2.270553,2021-05-10
2.26776,2.301274,2021-05-11
2.290102,2.292895,2021-05-12
2.278931,2.306859,2021-05-13
2.304066,2.329202,2021-05-14
2.334787,2.331994,2021-05-17
2.329202,2.351544,2021-05-18
2.351544,2.331994,2021-05-19
2.331994,2.329202,2021-05-20
2.329202,2.31803,2021-05-21
2.309652,2.33758,2021-05-24
2.33758,2.359923,2021-05-25
2.359923,2.387851,2021-05-26
2.373887,2.390643,2021-05-27
2.390643,2.382265,2021-05-28
2.385058,2.382265,2021-05-31
2.385058,2.371094,2021-06-01
2.376679,2.371094,2021-06-02
2.368301,2.387851,2021-06-03
2.387851,2.368301,2021-06-04
2.359923,2.329202,2021-06-07
2.331994,2.33758,2021-06-08
2.334787,2.329202,2021-06-09
2.329202,2.315238,2021-06-10
2.312445,2.298481,2021-06-11
2.295688,2.262174,2021-06-15
2.251003,2.259382,2021-06-16
2.253796,2.262174,2021-06-17
2.262174,2.262174,2021-06-18
2.251003,2.256589,2021-06-21
2.256589,2.253796,2021-06-22
2.24821,2.264967,2021-06-23
2.262174,2.24821,2021-06-24
2.251003,2.262174,2021-06-25
2.262174,2.239832,2021-06-28
2.239832,2.225868,2021-06-29
2.223075,2.228661,2021-06-30
2.228661,2.281724,2021-07-01
2.259382,2.231453,2021-07-02
2.225868,2.217489,2021-07-05
2.217489,2.253796,2021-07-06
2.237039,2.242625,2021-07-07
2.245418,2.223075,2021-07-08
2.220282,2.231453,2021-07-09
2.237039,2.220282,2021-07-12
2.217489,2.234246,2021-07-13
2.231453,2.206318,2021-07-14
2.209111,2.209111,2021-07-15
2.206318,2.206318,2021-07-16
2.19794,2.175597,2021-07-19
2.164426,2.161633,2021-07-20
2.15884,2.144876,2021-07-21
2.147669,2.164426,2021-07-22
2.164426,2.150462,2021-07-23
2.139291,2.066678,2021-07-26
2.055506,1.991272,2021-07-27
1.988479,1.974515,2021-07-28
1.991272,1.982893,2021-07-29
1.971722,1.980101,2021-07-30
1.974515,2.010822,2021-08-02
1.99965,1.99965,2021-08-03
1.994065,1.991272,2021-08-04
1.994065,2.016407,2021-08-05
1.99965,2.013614,2021-08-06
2.010822,2.086227,2021-08-09
2.072263,2.083435,2021-08-10
2.100191,2.147669,2021-08-11
2.153255,2.130912,2021-08-12
2.122534,2.122534,2021-08-13
2.136498,2.150462,2021-08-16
2.150462,2.128119,2021-08-17
2.128119,2.164426,2021-08-18
2.153255,2.130912,2021-08-19
2.125327,2.139291,2021-08-20
2.136498,2.133705,2021-08-23
2.125327,2.150462,2021-08-24
2.150462,2.144876,2021-08-25
2.142084,2.125327,2021-08-26
2.114156,2.111363,2021-08-27
2.105777,2.080642,2021-08-30
2.072263,2.136498,2021-08-31
2.130912,2.200732,2021-09-01
2.19794,2.228661,2021-09-02
2.237039,2.228661,2021-09-03
2.237039,2.211904,2021-09-06
2.211904,2.228661,2021-09-07
2.220282,2.231453,2021-09-08
2.231453,2.234246,2021-09-09
2.234246,2.245418,2021-09-10
2.242625,2.28731,2021-09-13
2.290102,2.231453,2021-09-14
2.214696,2.203525,2021-09-15
2.203525,2.150462,2021-09-16
2.144876,2.167219,2021-09-17
2.130912,2.214696,2021-09-22
2.214696,2.26776,2021-09-23
2.26776,2.234246,2021-09-24
2.234246,2.170012,2021-09-27
2.195147,2.242625,2021-09-28
2.231453,2.214696,2021-09-29
2.239832,2.251003,2021-09-30
2.253796,2.239832,2021-10-08
2.237039,2.253796,2021-10-11
2.239832,2.264967,2021-10-12
2.262174,2.256589,2021-10-13
2.242625,2.206318,2021-10-14
2.195147,2.19794,2021-10-15
2.192354,2.186769,2021-10-18
2.175597,2.181183,2021-10-19
2.167219,2.147669,2021-10-20
2.161633,2.186769,2021-10-21
2.203525,2.231453,2021-10-22
2.17839,2.17839,2021-10-25
2.170012,2.142084,2021-10-26
2.133705,2.10857,2021-10-27
2.10857,2.063885,2021-10-28
2.066678,2.052714,2021-10-29
2.047128,2.035957,2021-11-01
2.035957,1.988479,2021-11-02
1.991272,2.016407,2021-11-03
2.0192,2.005236,2021-11-04
1.994065,1.971722,2021-11-05
1.974515,1.988479,2021-11-08
1.982893,1.99965,2021-11-09
1.99965,2.044335,2021-11-10
2.044335,2.17839,2021-11-11
2.15884,2.136498,2021-11-12
2.136498,2.130912,2021-11-15
2.125327,2.114156,2021-11-16
2.116948,2.116948,2021-11-17
2.111363,2.086227,2021-11-18
2.077849,2.153255,2021-11-19
2.150462,2.119741,2021-11-22
2.119741,2.133705,2021-11-23
2.125327,2.147669,2021-11-24
2.150462,2.142084,2021-11-25
2.139291,2.125327,2021-11-26
2.100191,2.102984,2021-11-29
2.105777,2.097399,2021-11-30
2.08902,2.119741,2021-12-01
2.111363,2.128119,2021-12-02
2.130912,2.153255,2021-12-03
2.186769,2.153255,2021-12-06
2.195147,2.209111,2021-12-07
2.192354,2.186769,2021-12-08
2.17839,2.225868,2021-12-09
2.209111,2.200732,2021-12-10
2.200732,2.189561,2021-12-13
2.195147,2.161633,2021-12-14
2.161633,2.175597,2021-12-15
2.167219,2.192354,2021-12-16
2.192354,2.189561,2021-12-17
2.195147,2.206318,2021-12-20
2.211904,2.315238,2021-12-21
2.315238,2.28731,2021-12-22
2.264967,2.24821,2021-12-23
2.245418,2.214696,2021-12-24
2.220282,2.231453,2021-12-27
2.214696,2.225868,2021-12-28
2.217489,2.214696,2021-12-29
2.209111,2.214696,2021-12-30
2.220282,2.245418,2021-12-31
2.231453,2.278931,2022-01-04
2.270553,2.28731,2022-01-05
2.284517,2.290102,2022-01-06
2.298481,2.331994,2022-01-07
2.329202,2.365508,2022-01-10
2.359923,2.368301,2022-01-11
2.351544,2.354337,2022-01-12
2.35713,2.323616,2022-01-13
2.312445,2.264967,2022-01-14
2.253796,2.292895,2022-01-17
2.290102,2.326409,2022-01-18
2.334787,2.340373,2022-01-19
2.351544,2.326409,2022-01-20
2.312445,2.306859,2022-01-21
2.295688,2.33758,2022-01-24
2.326409,2.245418,2022-01-25
2.251003,2.256589,2022-01-26
2.242625,2.217489,2022-01-27
2.223075,2.211904,2022-01-28
2.206318,2.253796,2022-02-07
2.234246,2.276138,2022-02-08
2.264967,2.276138,2022-02-09
2.259382,2.298481,2022-02-10
2.315238,2.298481,2022-02-11
2.276138,2.242625,2022-02-14
2.228661,2.217489,2022-02-15
2.217489,2.234246,2022-02-16
2.234246,2.209111,2022-02-17
2.19794,2.281724,2022-02-18
2.273345,2.306859,2022-02-21
2.290102,2.290102,2022-02-22
2.28731,2.270553,2022-02-23
2.256589,2.223075,2022-02-24
2.225868,2.214696,2022-02-25
2.209111,2.189561,2022-02-28
2.181183,2.220282,2022-03-01
2.225868,2.234246,2022-03-02
2.239832,2.278931,2022-03-03
2.270553,2.245418,2022-03-04
2.242625,2.245418,2022-03-07
2.245418,2.170012,2022-03-08
2.172804,2.097399,2022-03-09
2.122534,2.122534,2022-03-10
2.097399,2.139291,2022-03-11
2.105777,2.105777,2022-03-14
2.080642,1.924245,2022-03-15
1.968929,1.99965,2022-03-16
2.097399,2.091813,2022-03-17
2.058299,2.19794,2022-03-18
2.17839,2.17839,2022-03-21
2.164426,2.264967,2022-03-22
2.251003,2.309652,2022-03-23
2.270553,2.26776,2022-03-24
2.253796,2.273345,2022-03-25
2.262174,2.326409,2022-03-28
2.301274,2.276138,2022-03-29
2.276138,2.412986,2022-03-30
2.401815,2.438121,2022-03-31
2.404608,2.510734,2022-04-01
2.552626,2.588933,2022-04-06
2.538662,2.488392,2022-04-07
2.466049,2.549834,2022-04-08
2.505149,2.457671,2022-04-11
2.42695,2.396229,2022-04-12
2.359923,2.365508,2022-04-13
2.371094,2.457671,2022-04-14
2.418571,2.457671,2022-04-15
2.412986,2.376679,2022-04-18
2.345958,2.385058,2022-04-19
2.376679,2.270553,2022-04-20
2.245418,2.211904,2022-04-21
2.181183,2.223075,2022-04-22
2.189561,2.100191,2022-04-25
2.10857,2.102984,2022-04-26
2.08902,2.072263,2022-04-27
2.052714,2.130912,2022-04-28
2.136498,2.217489,2022-04-29
2.228661,2.195147,2022-05-05
2.136498,2.080642,2022-05-06
2.061092,2.105777,2022-05-09
2.075056,2.122534,2022-05-10
2.114156,2.111363,2022-05-11
2.08902,2.06947,2022-05-12
2.06947,2.175597,2022-05-13
2.24821,2.206318,2022-05-16
2.186769,2.172804,2022-05-17
2.167219,2.156048,2022-05-18
2.122534,2.209111,2022-05-19
2.211904,2.181183,2022-05-20
2.172804,2.139291,2022-05-23
2.136498,2.083435,2022-05-24
2.083435,2.100191,2022-05-25
2.097399,2.119741,2022-05-26
2.119741,2.10857,2022-05-27
2.105777,2.08902,2022-05-30
2.083435,2.08902,2022-05-31
2.086227,2.094606,2022-06-01
2.086227,2.063885,2022-06-02
2.055506,2.052714,2022-06-06
2.041543,2.077849,2022-06-07
2.06947,2.055506,2022-06-08
2.044335,2.061092,2022-06-09
2.047128,2.063885,2022-06-10
2.047128,2.005236,2022-06-13
1.988479,2.035957,2022-06-14
2.03875,2.094606,2022-06-15
2.097399,2.077849,2022-06-16
2.066678,2.066678,2022-06-17
2.06947,2.10857,2022-06-20
2.10857,2.114156,2022-06-21
2.116948,2.080642,2022-06-22
2.077849,2.119741,2022-06-23
2.119741,2.100191,2022-06-24
2.102984,2.111363,2022-06-27
2.100191,2.097399,2022-06-28
2.094606,2.164426,2022-06-29
2.170012,2.186769,2022-06-30
2.186769,2.172804,2022-07-01
2.167219,2.164426,2022-07-04
2.15884,2.139291,2022-07-05
2.122534,2.094606,2022-07-06
2.091813,2.094606,2022-07-07
2.094606,2.100191,2022-07-08
2.08902,2.06947,2022-07-11
2.066678,2.080642,2022-07-12
2.077849,2.097399,2022-07-13
2.080642,2.066678,2022-07-14
2.055506,1.974515,2022-07-15
1.966137,2.030371,2022-07-18
2.0192,2.03875,2022-07-19
2.03875,2.041543,2022-07-20
2.030371,2.016407,2022-07-21
2.0192,2.008029,2022-07-22
2.008029,2.024786,2022-07-25
2.027578,2.10857,2022-07-26
2.100191,2.100191,2022-07-27
2.097399,2.10857,2022-07-28
2.102984,2.06947,2022-07-29
2.066678,2.052714,2022-08-01
2.03875,1.988479,2022-08-02
1.988479,1.943794,2022-08-03
1.94938,1.957758,2022-08-04
1.960551,1.991272,2022-08-05
1.996857,1.99965,2022-08-08
1.994065,1.991272,2022-08-09
1.988479,1.980101,2022-08-10
1.985686,2.010822,2022-08-11
2.005236,2.0192,2022-08-12
2.0192,2.016407,2022-08-15
2.021993,2.049921,2022-08-16
2.044335,2.077849,2022-08-17
2.06947,2.055506,2022-08-18
2.055506,2.077849,2022-08-19
2.080642,2.094606,2022-08-22
2.091813,2.077849,2022-08-23
2.072263,2.041543,2022-08-24
2.052714,2.063885,2022-08-25
2.061092,2.047128,2022-08-26
2.030371,2.049921,2022-08-29
2.044335,2.066678,2022-08-30
2.06947,2.061092,2022-08-31
2.058299,2.08902,2022-09-01
2.083435,2.083435,2022-09-02
2.077849,2.114156,2022-09-05
2.10857,2.156048,2022-09-06
2.147669,2.156048,2022-09-07
2.15884,2.156048,2022-09-08
2.150462,2.228661,2022-09-09
2.214696,2.17839,2022-09-13
2.156048,2.175597,2022-09-14
2.181183,2.223075,2022-09-15
2.203525,2.136498,2022-09-16
2.119741,2.139291,2022-09-19
2.130912,2.105777,2022-09-20
2.094606,2.133705,2022-09-21
2.119741,2.100191,2022-09-22
2.083435,2.080642,2022-09-23
2.083435,2.055506,2022-09-26
2.058299,2.083435,2022-09-27
2.066678,2.030371,2022-09-28
2.044335,1.994065,2022-09-29
2.010822,2.016407,2022-09-30
2.021993,2.021993,2022-10-10
2.0192,1.982893,2022-10-11
1.977308,2.016407,2022-10-12
2.002443,1.991272,2022-10-13
1.985686,1.99965,2022-10-14
1.991272,1.99965,2022-10-17
1.99965,1.974515,2022-10-18
1.971722,1.963344,2022-10-19
1.94938,1.952173,2022-10-20
1.966137,1.94938,2022-10-21
1.941001,1.876767,2022-10-24
1.871181,1.857217,2022-10-25
1.862803,1.848839,2022-10-26
1.848839,1.86001,2022-10-27
1.848839,1.79019,2022-10-28
1.767847,1.737126,2022-10-31
1.737126,1.773433,2022-11-01
1.753883,1.792983,2022-11-02
1.773433,1.776226,2022-11-03
1.779019,1.826496,2022-11-04
1.812532,1.837667,2022-11-07
1.843253,1.846046,2022-11-08
1.86001,1.882352,2022-11-09
1.865596,1.876767,2022-11-10
1.915866,2.021993,2022-11-11
2.094606,2.030371,2022-11-14
2.016407,2.049921,2022-11-15
2.03875,2.016407,2022-11-16
2.005236,2.0192,2022-11-17
2.0192,2.002443,2022-11-18
1.99965,1.991272,2022-11-21
2.008029,1.971722,2022-11-22
1.963344,1.971722,2022-11-23
2.010822,2.005236,2022-11-24
2.016407,2.097399,2022-11-25
2.041543,2.097399,2022-11-28
2.217489,2.306859,2022-11-29
2.256589,2.223075,2022-11-30
2.206318,2.214696,2022-12-01
2.181183,2.161633,2022-12-02
2.170012,2.175597,2022-12-05
2.15884,2.17839,2022-12-06
2.15884,2.133705,2022-12-07
2.128119,2.170012,2022-12-08
2.172804,2.220282,2022-12-09
2.192354,2.142084,2022-12-12
2.133705,2.161633,2022-12-13
2.153255,2.136498,2022-12-14
2.130912,2.170012,2022-12-15
2.153255,2.170012,2022-12-16
2.17839,2.164426,2022-12-19
2.125327,2.072263,2022-12-20
2.063885,2.066678,2022-12-21
2.08902,2.058299,2022-12-22
2.058299,2.049921,2022-12-23
2.041543,2.027578,2022-12-26
2.035957,2.044335,2022-12-27
2.033164,2.049921,2022-12-28
2.030371,1.99965,2022-12-29
1.99965,2.010822,2022-12-30
1.996857,2.027578,2023-01-03
2.021993,2.10857,2023-01-04
2.094606,2.111363,2023-01-05
2.125327,2.077849,2023-01-06
2.080642,2.061092,2023-01-09
2.063885,2.058299,2023-01-10
2.061092,2.072263,2023-01-11
2.072263,2.033164,2023-01-12
2.030371,2.049921,2023-01-13
2.03875,2.055506,2023-01-16
2.055506,2.049921,2023-01-17
2.058299,2.035957,2023-01-18
2.033164,2.049921,2023-01-19
2.047128,2.058299,2023-01-20
2.077849,2.044335,2023-01-30
2.041543,2.083435,2023-01-31
2.075056,2.072263,2023-02-01
2.072263,2.077849,2023-02-02
2.072263,2.049921,2023-02-03
2.030371,2.013614,2023-02-06
2.013614,2.044335,2023-02-07
2.03875,2.041543,2023-02-08
2.03875,2.061092,2023-02-09
2.058299,2.077849,2023-02-10
2.06947,2.083435,2023-02-13
2.086227,2.083435,2023-02-14
2.080642,2.044335,2023-02-15
2.047128,2.021993,2023-02-16
2.021993,2.016407,2023-02-17
2.0192,2.047128,2023-02-20
2.072263,2.063885,2023-02-21
2.044335,2.047128,2023-02-22
2.049921,2.058299,2023-02-23
2.058299,2.033164,2023-02-24
2.030371,2.030371,2023-02-27
2.030371,2.047128,2023-02-28
2.03875,2.061092,2023-03-01
2.052714,2.044335,2023-03-02
2.047128,2.052714,2023-03-03
2.044335,2.021993,2023-03-06
2.0192,1.980101,2023-03-07
1.974515,1.988479,2023-03-08
1.988479,1.985686,2023-03-09
1.971722,1.952173,2023-03-10
1.946587,1.941001,2023-03-13
1.935416,1.927037,2023-03-14
1.932623,1.952173,2023-03-15
1.946587,1.935416,2023-03-16
1.943794,1.954965,2023-03-17
1.960551,1.932623,2023-03-20
1.932623,1.941001,2023-03-21
1.938209,1.957758,2023-03-22
1.94938,1.952173,2023-03-23
1.946587,1.954965,2023-03-24
1.946587,1.921452,2023-03-27
1.918659,1.899109,2023-03-28
1.896317,1.893524,2023-03-29
1.893524,1.901902,2023-03-30
1.899109,1.893524,2023-03-31
1.896317,1.932623,2023-04-03
1.935416,1.921452,2023-04-04
1.921452,1.915866,2023-04-06
1.915866,1.985686,2023-04-07
1.974515,1.968929,2023-04-10
1.968929,1.991272,2023-04-11
1.991272,1.988479,2023-04-12
1.982893,1.985686,2023-04-13
1.988479,1.980101,2023-04-14
1.980101,1.977308,2023-04-17
1.980101,1.963344,2023-04-18
1.954965,1.924245,2023-04-19
1.915866,1.907488,2023-04-20
1.910281,1.873974,2023-04-21
1.871181,1.846046,2023-04-24
1.848839,1.820911,2023-04-25
1.806947,1.815325,2023-04-26
1.815325,1.820911,2023-04-27
1.820911,1.84046,2023-04-28
1.823703,1.829289,2023-05-04
1.823703,1.885145,2023-05-05
1.862803,1.87956,2023-05-08
1.865596,1.873974,2023-05-09
1.868388,1.857217,2023-05-10
1.857217,1.857217,2023-05-11
1.854424,1.843253,2023-05-12
1.834875,1.837667,2023-05-15
1.837667,1.818118,2023-05-16
1.815325,1.812532,2023-05-17
1.815325,1.798568,2023-05-18
1.79019,1.773433,2023-05-19
1.767847,1.77064,2023-05-22
1.765055,1.75109,2023-05-23
1.745505,1.703613,2023-05-24
1.695234,1.706406,2023-05-25
