开盘,收盘,日期
1.82,1.817,2020-07-07
1.814,1.84,2020-07-08
1.84,1.855,2020-07-09
1.889,1.88,2020-07-10
1.974,2.067,2020-07-13
2.078,2.187,2020-07-14
2.144,2.25,2020-07-15
2.243,2.21,2020-07-16
2.101,2.2,2020-07-17
2.42,2.269,2020-07-20
2.248,2.217,2020-07-21
2.259,2.184,2020-07-22
2.116,2.193,2020-07-23
2.205,2.113,2020-07-24
2.12,2.117,2020-07-27
2.117,2.116,2020-07-28
2.115,2.169,2020-07-29
2.103,2.168,2020-07-30
2.159,2.179,2020-07-31
2.2,2.227,2020-08-03
2.22,2.245,2020-08-04
2.225,2.236,2020-08-05
2.279,2.209,2020-08-06
2.223,2.166,2020-08-07
2.165,2.143,2020-08-10
2.149,2.139,2020-08-11
2.143,2.083,2020-08-12
2.098,2.086,2020-08-13
2.087,2.086,2020-08-14
2.099,2.161,2020-08-17
2.161,2.14,2020-08-18
2.068,2.139,2020-08-19
2.098,2.124,2020-08-20
2.149,2.143,2020-08-21
2.143,2.196,2020-08-24
2.219,2.264,2020-08-25
2.204,2.25,2020-08-26
2.213,2.24,2020-08-27
2.289,2.349,2020-08-28
2.349,2.38,2020-08-31
2.414,2.375,2020-09-01
2.414,2.35,2020-09-02
2.306,2.343,2020-09-03
2.251,2.344,2020-09-04
2.265,2.303,2020-09-07
2.211,2.255,2020-09-08
2.1,2.099,2020-09-09
2.095,2.071,2020-09-10
2.069,2.078,2020-09-11
2.159,2.153,2020-09-14
2.111,2.198,2020-09-15
2.1,2.129,2020-09-17
2.169,2.167,2020-09-18
2.111,2.15,2020-09-21
2.159,2.16,2020-09-22
2.159,2.159,2020-09-23
2.08,2.137,2020-09-24
2.133,2.131,2020-09-25
2.18,2.13,2020-09-28
2.129,2.16,2020-09-29
2.222,2.19,2020-09-30
2.226,2.209,2020-10-09
2.1,2.23,2020-10-12
2.244,2.23,2020-10-13
2.184,2.216,2020-10-14
1.994,2.17,2020-10-16
2.151,2.16,2020-10-19
2.18,2.142,2020-10-20
2.141,2.189,2020-10-21
2.133,2.185,2020-10-22
2.194,2.239,2020-10-23
2.149,2.198,2020-10-26
2.11,2.155,2020-10-27
2.051,2.16,2020-10-28
2.164,2.207,2020-10-29
2.234,2.2,2020-10-30
2.214,2.244,2020-11-02
2.264,2.259,2020-11-03
2.248,2.3,2020-11-04
2.332,2.331,2020-11-05
2.369,2.36,2020-11-06
2.406,2.377,2020-11-09
2.328,2.299,2020-11-10
2.255,2.298,2020-11-11
2.296,2.271,2020-11-12
2.292,2.279,2020-11-13
