开盘,收盘,日期
0.848,0.852,2021-09-02
0.85,0.841,2021-09-03
0.84,0.848,2021-09-06
0.852,0.863,2021-09-07
0.869,0.859,2021-09-08
0.85,0.829,2021-09-09
0.834,0.838,2021-09-10
0.825,0.821,2021-09-13
0.829,0.81,2021-09-14
0.81,0.792,2021-09-15
0.795,0.775,2021-09-16
0.782,0.805,2021-09-17
0.78,0.798,2021-09-22
0.8,0.792,2021-09-23
0.792,0.777,2021-09-24
0.78,0.77,2021-09-27
0.773,0.785,2021-09-28
0.774,0.774,2021-09-29
0.77,0.771,2021-09-30
0.809,0.776,2021-10-08
0.787,0.799,2021-10-11
0.791,0.781,2021-10-12
0.782,0.785,2021-10-13
0.787,0.792,2021-10-14
0.79,0.787,2021-10-15
0.792,0.783,2021-10-18
0.789,0.81,2021-10-19
0.822,0.831,2021-10-20
0.833,0.82,2021-10-21
0.828,0.838,2021-10-22
0.835,0.839,2021-10-25
0.839,0.823,2021-10-26
0.81,0.798,2021-10-27
0.802,0.802,2021-10-28
0.798,0.794,2021-10-29
0.789,0.785,2021-11-01
0.804,0.789,2021-11-02
0.786,0.783,2021-11-03
0.788,0.789,2021-11-04
0.784,0.784,2021-11-05
0.781,0.771,2021-11-08
0.774,0.774,2021-11-09
0.773,0.78,2021-11-10
0.782,0.808,2021-11-11
0.817,0.81,2021-11-12
0.815,0.815,2021-11-15
0.818,0.826,2021-11-16
0.828,0.824,2021-11-17
0.809,0.801,2021-11-18
0.787,0.797,2021-11-19
0.8,0.793,2021-11-22
0.788,0.786,2021-11-23
0.786,0.786,2021-11-24
0.786,0.79,2021-11-25
0.783,0.771,2021-11-26
0.763,0.758,2021-11-29
0.759,0.743,2021-11-30
0.743,0.753,2021-12-01
0.743,0.745,2021-12-02
0.742,0.736,2021-12-03
0.72,0.711,2021-12-06
0.723,0.733,2021-12-07
0.741,0.74,2021-12-08
0.742,0.75,2021-12-09
0.744,0.746,2021-12-10
0.753,0.748,2021-12-13
0.738,0.729,2021-12-14
0.729,0.717,2021-12-15
0.717,0.715,2021-12-16
0.713,0.705,2021-12-17
0.705,0.687,2021-12-20
0.684,0.693,2021-12-21
0.705,0.699,2021-12-22
0.701,0.699,2021-12-23
0.706,0.696,2021-12-24
0.697,0.698,2021-12-27
0.699,0.691,2021-12-28
0.688,0.679,2021-12-29
0.679,0.68,2021-12-30
0.7,0.703,2021-12-31
0.704,0.691,2022-01-04
0.684,0.667,2022-01-05
0.656,0.657,2022-01-06
0.668,0.677,2022-01-07
0.678,0.693,2022-01-10
0.692,0.689,2022-01-11
0.706,0.721,2022-01-12
0.729,0.712,2022-01-13
0.698,0.708,2022-01-14
0.709,0.706,2022-01-17
0.709,0.704,2022-01-18
0.705,0.696,2022-01-19
0.7,0.722,2022-01-20
0.717,0.718,2022-01-21
0.708,0.704,2022-01-24
0.693,0.684,2022-01-25
0.688,0.688,2022-01-26
0.678,0.659,2022-01-27
0.661,0.66,2022-01-28
0.679,0.68,2022-02-07
0.679,0.675,2022-02-08
0.685,0.697,2022-02-09
0.707,0.697,2022-02-10
0.693,0.688,2022-02-11
0.681,0.682,2022-02-14
0.677,0.677,2022-02-15
0.687,0.688,2022-02-16
0.687,0.692,2022-02-17
0.686,0.687,2022-02-18
0.66,0.661,2022-02-21
0.649,0.643,2022-02-22
0.645,0.653,2022-02-23
0.639,0.63,2022-02-24
0.638,0.631,2022-02-25
0.63,0.624,2022-02-28
0.627,0.635,2022-03-01
0.632,0.62,2022-03-02
0.621,0.607,2022-03-03
0.587,0.583,2022-03-04
0.566,0.56,2022-03-07
0.56,0.54,2022-03-08
0.545,0.538,2022-03-09
0.555,0.54,2022-03-10
0.514,0.519,2022-03-11
0.498,0.478,2022-03-14
0.455,0.436,2022-03-15
0.455,0.48,2022-03-16
0.528,0.528,2022-03-17
0.521,0.551,2022-03-18
0.569,0.544,2022-03-21
0.541,0.556,2022-03-22
0.58,0.584,2022-03-23
0.577,0.57,2022-03-24
0.564,0.536,2022-03-25
0.537,0.547,2022-03-28
0.556,0.56,2022-03-29
0.578,0.569,2022-03-30
0.567,0.555,2022-03-31
0.536,0.55,2022-04-01
0.563,0.565,2022-04-06
0.555,0.55,2022-04-07
0.546,0.54,2022-04-08
0.535,0.512,2022-04-11
0.519,0.525,2022-04-12
0.519,0.522,2022-04-13
0.53,0.529,2022-04-14
0.524,0.52,2022-04-15
0.519,0.513,2022-04-18
0.513,0.511,2022-04-19
0.513,0.511,2022-04-20
0.502,0.494,2022-04-21
0.485,0.496,2022-04-22
0.463,0.477,2022-04-25
0.486,0.494,2022-04-26
0.489,0.503,2022-04-27
0.51,0.511,2022-04-28
0.519,0.562,2022-04-29
0.549,0.547,2022-05-05
0.524,0.518,2022-05-06
0.512,0.505,2022-05-09
0.494,0.506,2022-05-10
0.505,0.518,2022-05-11
0.51,0.507,2022-05-12
0.516,0.528,2022-05-13
0.542,0.527,2022-05-16
0.535,0.557,2022-05-17
0.558,0.552,2022-05-18
0.533,0.536,2022-05-19
0.549,0.552,2022-05-20
0.55,0.538,2022-05-23
0.535,0.52,2022-05-24
0.515,0.523,2022-05-25
0.525,0.522,2022-05-26
0.546,0.541,2022-05-27
0.549,0.557,2022-05-30
0.557,0.575,2022-05-31
0.577,0.571,2022-06-01
0.567,0.567,2022-06-02
0.574,0.582,2022-06-06
0.588,0.593,2022-06-07
0.603,0.617,2022-06-08
0.631,0.605,2022-06-09
0.594,0.62,2022-06-10
0.605,0.6,2022-06-13
0.586,0.603,2022-06-14
0.611,0.607,2022-06-15
0.613,0.592,2022-06-16
0.581,0.601,2022-06-17
0.601,0.602,2022-06-20
0.605,0.612,2022-06-21
0.611,0.596,2022-06-22
0.6,0.606,2022-06-23
0.61,0.629,2022-06-24
0.634,0.65,2022-06-27
0.651,0.658,2022-06-28
0.651,0.634,2022-06-29
0.634,0.628,2022-06-30
0.63,0.625,2022-07-01
0.625,0.631,2022-07-04
0.635,0.63,2022-07-05
0.631,0.615,2022-07-06
0.612,0.615,2022-07-07
0.625,0.62,2022-07-08
0.612,0.596,2022-07-11
0.59,0.59,2022-07-12
0.593,0.594,2022-07-13
0.595,0.596,2022-07-14
0.589,0.58,2022-07-15
0.585,0.595,2022-07-18
0.594,0.587,2022-07-19
0.596,0.597,2022-07-20
0.596,0.598,2022-07-21
0.604,0.6,2022-07-22
0.596,0.591,2022-07-25
0.594,0.6,2022-07-26
0.595,0.591,2022-07-27
0.596,0.593,2022-07-28
0.596,0.562,2022-07-29
0.557,0.565,2022-08-01
0.557,0.546,2022-08-02
0.557,0.552,2022-08-03
0.566,0.569,2022-08-04
0.575,0.575,2022-08-05
0.569,0.566,2022-08-08
0.565,0.562,2022-08-09
0.56,0.541,2022-08-10
0.55,0.56,2022-08-11
0.564,0.566,2022-08-12
0.562,0.567,2022-08-15
0.568,0.553,2022-08-16
0.558,0.556,2022-08-17
0.555,0.55,2022-08-18
0.547,0.55,2022-08-19
0.546,0.55,2022-08-22
0.551,0.546,2022-08-23
0.548,0.534,2022-08-24
0.541,0.556,2022-08-25
0.572,0.567,2022-08-26
0.565,0.567,2022-08-29
0.569,0.56,2022-08-30
0.552,0.57,2022-08-31
0.566,0.557,2022-09-01
0.56,0.552,2022-09-02
0.547,0.544,2022-09-05
0.546,0.545,2022-09-06
0.538,0.538,2022-09-07
0.541,0.534,2022-09-08
0.533,0.545,2022-09-09
0.548,0.544,2022-09-13
0.532,0.531,2022-09-14
0.53,0.529,2022-09-15
0.527,0.522,2022-09-16
0.516,0.509,2022-09-19
0.514,0.52,2022-09-20
0.516,0.509,2022-09-21
0.495,0.495,2022-09-22
0.493,0.49,2022-09-23
0.485,0.494,2022-09-26
0.497,0.499,2022-09-27
0.495,0.488,2022-09-28
0.495,0.477,2022-09-29
0.477,0.469,2022-09-30
0.465,0.463,2022-10-10
0.462,0.455,2022-10-11
0.451,0.46,2022-10-12
0.452,0.442,2022-10-13
0.447,0.448,2022-10-14
0.44,0.441,2022-10-17
0.453,0.454,2022-10-18
0.453,0.443,2022-10-19
0.431,0.432,2022-10-20
0.435,0.431,2022-10-21
0.422,0.393,2022-10-24
0.395,0.4,2022-10-25
0.399,0.406,2022-10-26
0.419,0.41,2022-10-27
0.407,0.389,2022-10-28
0.39,0.399,2022-10-31
0.404,0.428,2022-11-01
0.423,0.433,2022-11-02
0.426,0.423,2022-11-03
0.427,0.456,2022-11-04
0.451,0.468,2022-11-07
0.47,0.462,2022-11-08
0.464,0.45,2022-11-09
0.444,0.439,2022-11-10
0.474,0.47,2022-11-11
0.485,0.478,2022-11-14
0.477,0.512,2022-11-15
0.52,0.509,2022-11-16
0.506,0.506,2022-11-17
0.522,0.509,2022-11-18
0.499,0.5,2022-11-21
0.499,0.482,2022-11-22
0.487,0.493,2022-11-23
0.5,0.489,2022-11-24
0.492,0.484,2022-11-25
0.465,0.473,2022-11-28
0.485,0.502,2022-11-29
0.505,0.511,2022-11-30
0.54,0.527,2022-12-01
0.526,0.526,2022-12-02
0.547,0.567,2022-12-05
0.558,0.557,2022-12-06
0.56,0.554,2022-12-07
0.553,0.568,2022-12-08
0.577,0.585,2022-12-09
0.576,0.565,2022-12-12
0.565,0.568,2022-12-13
0.575,0.572,2022-12-14
0.567,0.556,2022-12-15
0.552,0.56,2022-12-16
0.565,0.555,2022-12-19
0.55,0.534,2022-12-20
0.539,0.537,2022-12-21
0.552,0.565,2022-12-22
0.557,0.557,2022-12-23
0.55,0.549,2022-12-26
0.552,0.563,2022-12-27
0.563,0.563,2022-12-28
0.555,0.551,2022-12-29
0.562,0.555,2022-12-30
0.551,0.561,2023-01-03
0.568,0.582,2023-01-04
0.604,0.592,2023-01-05
0.6,0.582,2023-01-06
0.59,0.595,2023-01-09
0.594,0.592,2023-01-10
0.597,0.592,2023-01-11
0.596,0.578,2023-01-12
0.581,0.586,2023-01-13
0.589,0.578,2023-01-16
0.579,0.581,2023-01-17
0.581,0.584,2023-01-18
0.58,0.578,2023-01-19
0.583,0.591,2023-01-20
0.617,0.598,2023-01-30
0.599,0.58,2023-01-31
0.59,0.607,2023-02-01
0.615,0.609,2023-02-02
0.602,0.6,2023-02-03
0.587,0.579,2023-02-06
0.583,0.586,2023-02-07
0.587,0.576,2023-02-08
0.571,0.593,2023-02-09
0.588,0.571,2023-02-10
0.561,0.57,2023-02-13
0.573,0.568,2023-02-14
0.568,0.562,2023-02-15
0.567,0.572,2023-02-16
0.572,0.562,2023-02-17
0.562,0.569,2023-02-20
0.567,0.553,2023-02-21
0.545,0.543,2023-02-22
0.544,0.547,2023-02-23
0.544,0.538,2023-02-24
0.531,0.53,2023-02-27
0.535,0.527,2023-02-28
0.528,0.553,2023-03-01
0.543,0.544,2023-03-02
0.557,0.56,2023-03-03
0.556,0.557,2023-03-06
0.554,0.545,2023-03-07
0.539,0.534,2023-03-08
0.535,0.532,2023-03-09
0.519,0.505,2023-03-10
0.509,0.515,2023-03-13
0.512,0.502,2023-03-14
0.513,0.51,2023-03-15
0.504,0.503,2023-03-16
0.515,0.521,2023-03-17
0.523,0.508,2023-03-20
0.515,0.52,2023-03-21
0.529,0.53,2023-03-22
0.529,0.546,2023-03-23
0.547,0.551,2023-03-24
0.552,0.547,2023-03-27
0.548,0.546,2023-03-28
0.566,0.559,2023-03-29
0.564,0.561,2023-03-30
0.572,0.567,2023-03-31
0.566,0.566,2023-04-03
0.564,0.562,2023-04-04
0.551,0.554,2023-04-06
0.56,0.563,2023-04-07
0.564,0.563,2023-04-10
0.563,0.557,2023-04-11
0.559,0.55,2023-04-12
0.538,0.542,2023-04-13
0.549,0.545,2023-04-14
0.543,0.559,2023-04-17
0.556,0.551,2023-04-18
0.553,0.544,2023-04-19
0.542,0.543,2023-04-20
0.539,0.525,2023-04-21
0.526,0.518,2023-04-24
0.52,0.507,2023-04-25
0.505,0.516,2023-04-26
0.513,0.511,2023-04-27
0.515,0.521,2023-04-28
0.513,0.511,2023-05-04
0.518,0.518,2023-05-05
0.52,0.519,2023-05-08
0.518,0.506,2023-05-09
0.507,0.509,2023-05-10
0.514,0.508,2023-05-11
0.52,0.516,2023-05-12
0.514,0.523,2023-05-15
0.531,0.528,2023-05-16
0.53,0.526,2023-05-17
0.526,0.525,2023-05-18
0.52,0.519,2023-05-19
0.52,0.53,2023-05-22
0.53,0.521,2023-05-23
0.516,0.513,2023-05-24
0.509,0.501,2023-05-25
0.499,0.501,2023-05-26
0.507,0.499,2023-05-29
0.499,0.504,2023-05-30
0.499,0.49,2023-05-31
0.492,0.495,2023-06-01
0.506,0.521,2023-06-02
0.519,0.521,2023-06-05
0.523,0.52,2023-06-06
0.531,0.533,2023-06-07
0.532,0.531,2023-06-08
0.535,0.538,2023-06-09
0.538,0.539,2023-06-12
0.539,0.555,2023-06-13
0.557,0.553,2023-06-14
0.565,0.57,2023-06-15
0.576,0.578,2023-06-16
0.576,0.569,2023-06-19
0.571,0.56,2023-06-20
0.552,0.546,2023-06-21
0.537,0.537,2023-06-26
0.539,0.549,2023-06-27
0.551,0.554,2023-06-28
0.552,0.546,2023-06-29
0.543,0.543,2023-06-30
0.547,0.563,2023-07-03
0.561,0.563,2023-07-04
0.561,0.557,2023-07-05
0.554,0.547,2023-07-06
0.544,0.543,2023-07-07
0.553,0.545,2023-07-10
0.555,0.555,2023-07-11
0.557,0.56,2023-07-12
0.574,0.581,2023-07-13
0.586,0.577,2023-07-14
0.576,0.57,2023-07-17
0.575,0.569,2023-07-18
0.561,0.57,2023-07-19
0.572,0.562,2023-07-20
0.56,0.564,2023-07-21
0.557,0.554,2023-07-24
0.575,0.58,2023-07-25
0.579,0.581,2023-07-26
0.592,0.593,2023-07-27
0.59,0.614,2023-07-28
0.636,0.632,2023-07-31
0.634,0.622,2023-08-01
0.621,0.605,2023-08-02
0.605,0.614,2023-08-03
0.625,0.617,2023-08-04
0.614,0.619,2023-08-07
0.61,0.607,2023-08-08
0.599,0.602,2023-08-09
0.6,0.604,2023-08-10
0.607,0.592,2023-08-11
0.576,0.582,2023-08-14
0.582,0.585,2023-08-15
0.579,0.577,2023-08-16
0.568,0.586,2023-08-17
0.582,0.562,2023-08-18
0.555,0.549,2023-08-21
0.554,0.561,2023-08-22
0.56,0.557,2023-08-23
0.564,0.579,2023-08-24
0.572,0.568,2023-08-25
0.603,0.578,2023-08-28
0.581,0.591,2023-08-29
0.598,0.586,2023-08-30
0.59,0.582,2023-08-31
0.584,0.584,2023-09-01
0.593,0.596,2023-09-04
0.595,0.588,2023-09-05
0.584,0.582,2023-09-06
0.58,0.574,2023-09-07
0.564,0.566,2023-09-08
0.565,0.567,2023-09-11
0.565,0.569,2023-09-12
0.569,0.565,2023-09-13
0.565,0.567,2023-09-14
0.569,0.571,2023-09-15
0.566,0.561,2023-09-18
0.561,0.556,2023-09-19
0.553,0.55,2023-09-20
0.546,0.538,2023-09-21
0.532,0.554,2023-09-22
0.554,0.544,2023-09-25
0.541,0.537,2023-09-26
0.536,0.538,2023-09-27
0.539,0.529,2023-09-28
0.53,0.536,2023-10-09
0.542,0.541,2023-10-10
0.551,0.553,2023-10-11
0.561,0.561,2023-10-12
0.545,0.545,2023-10-13
0.543,0.533,2023-10-16
0.537,0.536,2023-10-17
0.532,0.528,2023-10-18
0.518,0.517,2023-10-19
0.513,0.514,2023-10-20
0.51,0.505,2023-10-23
0.509,0.506,2023-10-24
0.522,0.515,2023-10-25
0.513,0.515,2023-10-26
0.52,0.529,2023-10-27
0.525,0.531,2023-10-30
0.531,0.522,2023-10-31
0.525,0.521,2023-11-01
0.527,0.527,2023-11-02
0.536,0.543,2023-11-03
0.554,0.561,2023-11-06
0.556,0.555,2023-11-07
0.555,0.553,2023-11-08
0.554,0.554,2023-11-09
0.545,0.537,2023-11-10
0.541,0.543,2023-11-13
0.551,0.547,2023-11-14
0.559,0.562,2023-11-15
0.569,0.558,2023-11-16
0.548,0.547,2023-11-17
0.551,0.556,2023-11-20
0.564,0.554,2023-11-21
0.55,0.548,2023-11-22
0.551,0.558,2023-11-23
0.556,0.551,2023-11-24
0.554,0.551,2023-11-27
0.549,0.548,2023-11-28
0.549,0.532,2023-11-29
0.534,0.532,2023-11-30
0.53,0.527,2023-12-01
0.526,0.514,2023-12-04
0.511,0.502,2023-12-05
0.502,0.513,2023-12-06
0.511,0.508,2023-12-07
0.509,0.509,2023-12-08
0.503,0.505,2023-12-11
0.506,0.514,2023-12-12
0.51,0.504,2023-12-13
0.51,0.505,2023-12-14
0.512,0.514,2023-12-15
0.511,0.508,2023-12-18
0.505,0.507,2023-12-19
0.512,0.509,2023-12-20
0.502,0.508,2023-12-21
0.511,0.485,2023-12-22
0.49,0.489,2023-12-25
0.488,0.487,2023-12-26
0.493,0.497,2023-12-27
0.496,0.511,2023-12-28
0.509,0.508,2023-12-29
0.514,0.504,2024-01-02
0.499,0.497,2024-01-03
0.499,0.5,2024-01-04
0.497,0.491,2024-01-05
0.488,0.475,2024-01-08
0.477,0.475,2024-01-09
0.471,0.467,2024-01-10
0.468,0.481,2024-01-11
0.476,0.474,2024-01-12
0.471,0.464,2024-01-15
0.461,0.456,2024-01-16
0.451,0.43,2024-01-17
0.432,0.437,2024-01-18
0.435,0.425,2024-01-19
0.428,0.413,2024-01-22
0.419,0.43,2024-01-23
0.44,0.439,2024-01-24
0.443,0.45,2024-01-25
0.447,0.436,2024-01-26
0.437,0.436,2024-01-29
0.429,0.423,2024-01-30
0.418,0.409,2024-01-31
0.411,0.417,2024-02-01
0.423,0.416,2024-02-02
0.41,0.415,2024-02-05
0.415,0.442,2024-02-06
0.446,0.434,2024-02-07
0.433,0.431,2024-02-08
0.448,0.445,2024-02-19
0.446,0.442,2024-02-20
0.439,0.458,2024-02-21
0.455,0.461,2024-02-22
0.461,0.463,2024-02-23
0.461,0.461,2024-02-26
0.463,0.47,2024-02-27
0.477,0.465,2024-02-28
0.461,0.469,2024-02-29
0.465,0.472,2024-03-01
0.472,0.467,2024-03-04
0.458,0.452,2024-03-05
0.451,0.459,2024-03-06
0.463,0.453,2024-03-07
0.456,0.461,2024-03-08
0.462,0.469,2024-03-11
0.477,0.491,2024-03-12
0.493,0.494,2024-03-13
0.496,0.485,2024-03-14
0.477,0.479,2024-03-15
0.478,0.487,2024-03-18
0.481,0.477,2024-03-19
0.479,0.481,2024-03-20
0.488,0.487,2024-03-21
0.479,0.471,2024-03-22
0.471,0.465,2024-03-25
0.469,0.472,2024-03-26
0.467,0.462,2024-03-27
0.462,0.472,2024-03-28
0.473,0.475,2024-03-29
0.476,0.482,2024-04-01
0.485,0.478,2024-04-02
0.479,0.47,2024-04-03
0.466,0.467,2024-04-08
0.468,0.473,2024-04-09
0.477,0.481,2024-04-10
0.473,0.479,2024-04-11
0.477,0.472,2024-04-12
0.466,0.467,2024-04-15
0.46,0.452,2024-04-16
0.454,0.453,2024-04-17
0.453,0.456,2024-04-18
0.45,0.445,2024-04-19
0.45,0.455,2024-04-22
0.461,0.467,2024-04-23
0.473,0.484,2024-04-24
0.481,0.482,2024-04-25
0.483,0.501,2024-04-26
0.505,0.502,2024-04-29
0.505,0.499,2024-04-30
0.529,0.542,2024-05-06
0.542,0.531,2024-05-07
0.531,0.525,2024-05-08
0.526,0.534,2024-05-09
0.538,0.534,2024-05-10
0.53,0.544,2024-05-13
0.553,0.55,2024-05-14
0.547,0.548,2024-05-15
0.555,0.552,2024-05-16
0.559,0.558,2024-05-17
0.56,0.562,2024-05-20
0.556,0.54,2024-05-21
0.545,0.543,2024-05-22
0.54,0.532,2024-05-23
0.528,0.515,2024-05-24
0.517,0.526,2024-05-27
0.525,0.525,2024-05-28
0.52,0.514,2024-05-29
0.511,0.51,2024-05-30
0.518,0.509,2024-05-31
0.511,0.515,2024-06-03
0.511,0.518,2024-06-04
0.517,0.517,2024-06-05
0.524,0.521,2024-06-06
0.524,0.515,2024-06-07
0.509,0.514,2024-06-11
0.51,0.508,2024-06-12
0.513,0.509,2024-06-13
0.508,0.509,2024-06-14
0.504,0.508,2024-06-17
0.509,0.507,2024-06-18
0.511,0.521,2024-06-19
0.524,0.516,2024-06-20
0.511,0.507,2024-06-21
0.504,0.496,2024-06-24
0.504,0.498,2024-06-25
0.498,0.505,2024-06-26
0.501,0.493,2024-06-27
0.487,0.488,2024-06-28
0.486,0.487,2024-07-01
0.486,0.485,2024-07-02
0.488,0.496,2024-07-03
0.504,0.5,2024-07-04
0.5,0.493,2024-07-05
0.492,0.487,2024-07-08
0.487,0.495,2024-07-09
0.498,0.496,2024-07-10
0.5,0.507,2024-07-11
0.512,0.519,2024-07-12
0.513,0.505,2024-07-15
0.5,0.501,2024-07-16
0.501,0.502,2024-07-17
0.496,0.5,2024-07-18
0.494,0.49,2024-07-19
0.49,0.499,2024-07-22
0.502,0.489,2024-07-23
0.489,0.48,2024-07-24
0.477,0.471,2024-07-25
0.474,0.475,2024-07-26
0.481,0.479,2024-07-29
0.476,0.472,2024-07-30
0.471,0.486,2024-07-31
0.483,0.479,2024-08-01
0.473,0.466,2024-08-02
0.46,0.458,2024-08-05
0.467,0.462,2024-08-06
0.463,0.466,2024-08-07
0.462,0.467,2024-08-08
0.473,0.473,2024-08-09
0.472,0.472,2024-08-12
0.473,0.473,2024-08-13
0.475,0.466,2024-08-14
0.463,0.466,2024-08-15
0.472,0.475,2024-08-16
0.482,0.484,2024-08-19
0.487,0.479,2024-08-20
0.468,0.47,2024-08-21
0.477,0.478,2024-08-22
0.474,0.474,2024-08-23
0.477,0.48,2024-08-26
0.474,0.478,2024-08-27
0.477,0.473,2024-08-28
0.466,0.473,2024-08-29
0.475,0.488,2024-08-30
0.484,0.476,2024-09-02
0.478,0.478,2024-09-03
0.473,0.475,2024-09-04
0.476,0.475,2024-09-05
0.476,0.472,2024-09-06
0.47,0.469,2024-09-09
0.473,0.474,2024-09-10
0.471,0.473,2024-09-11
0.476,0.477,2024-09-12
0.477,0.477,2024-09-13
0.48,0.484,2024-09-18
0.486,0.498,2024-09-19
0.498,0.5,2024-09-20
0.502,0.502,2024-09-23
0.513,0.528,2024-09-24
0.546,0.53,2024-09-25
0.537,0.564,2024-09-26
0.582,0.597,2024-09-27
0.634,0.656,2024-09-30
0.722,0.667,2024-10-08
0.666,0.626,2024-10-09
0.644,0.641,2024-10-10
0.639,0.622,2024-10-11
0.629,0.635,2024-10-14
0.633,0.608,2024-10-15
0.599,0.604,2024-10-16
0.611,0.599,2024-10-17
0.598,0.624,2024-10-18
0.626,0.616,2024-10-21
0.618,0.618,2024-10-22
0.621,0.628,2024-10-23
0.623,0.616,2024-10-24
0.617,0.619,2024-10-25
0.623,0.627,2024-10-28
0.636,0.631,2024-10-29
0.628,0.618,2024-10-30
0.62,0.618,2024-10-31
0.618,0.612,2024-11-01
0.616,0.618,2024-11-04
0.615,0.634,2024-11-05
0.635,0.626,2024-11-06
0.623,0.64,2024-11-07
0.657,0.644,2024-11-08
0.625,0.639,2024-11-11
0.641,0.621,2024-11-12
0.614,0.615,2024-11-13
0.611,0.6,2024-11-14
0.602,0.602,2024-11-15
0.609,0.604,2024-11-18
0.609,0.611,2024-11-19
0.61,0.612,2024-11-20
0.612,0.607,2024-11-21
0.607,0.589,2024-11-22
0.593,0.587,2024-11-25
0.586,0.587,2024-11-26
0.587,0.601,2024-11-27
0.605,0.596,2024-11-28
0.598,0.6,2024-11-29
0.603,0.612,2024-12-02
0.614,0.614,2024-12-03
0.617,0.613,2024-12-04
0.61,0.608,2024-12-05
0.61,0.619,2024-12-06
0.616,0.619,2024-12-09
0.664,0.639,2024-12-10
0.64,0.63,2024-12-11
0.632,0.643,2024-12-12
0.636,0.626,2024-12-13
0.624,0.615,2024-12-16
0.614,0.615,2024-12-17
0.62,0.623,2024-12-18
0.615,0.623,2024-12-19
0.619,0.622,2024-12-20
0.624,0.621,2024-12-23
0.624,0.629,2024-12-24
0.63,0.63,2024-12-25
0.63,0.63,2024-12-26
0.631,0.633,2024-12-27
0.634,0.63,2024-12-30
0.629,0.618,2024-12-31
0.617,0.608,2025-01-02
0.61,0.61,2025-01-03
0.615,0.613,2025-01-06
0.61,0.604,2025-01-07
0.606,0.6,2025-01-08
0.6,0.603,2025-01-09
0.603,0.594,2025-01-10
0.589,0.587,2025-01-13
0.589,0.607,2025-01-14
0.606,0.607,2025-01-15
0.612,0.614,2025-01-16
0.613,0.622,2025-01-17
0.633,0.637,2025-01-20
0.643,0.648,2025-01-21
0.644,0.631,2025-01-22
0.635,0.622,2025-01-23
0.625,0.641,2025-01-24
0.648,0.648,2025-01-27
0.675,0.678,2025-02-05
0.68,0.696,2025-02-06
0.697,0.713,2025-02-07
0.716,0.73,2025-02-10
0.736,0.717,2025-02-11
0.72,0.73,2025-02-12
0.735,0.739,2025-02-13
0.736,0.751,2025-02-14
0.769,0.76,2025-02-17
0.76,0.77,2025-02-18
0.772,0.785,2025-02-19
0.778,0.764,2025-02-20
0.78,0.801,2025-02-21
0.802,0.804,2025-02-24
0.778,0.785,2025-02-25
0.794,0.827,2025-02-26
0.828,0.819,2025-02-27
0.819,0.767,2025-02-28
0.778,0.763,2025-03-03
0.751,0.769,2025-03-04
0.776,0.792,2025-03-05
0.813,0.832,2025-03-06
0.829,0.83,2025-03-07
0.829,0.816,2025-03-10
0.801,0.816,2025-03-11
0.834,0.809,2025-03-12
0.813,0.794,2025-03-13
0.804,0.817,2025-03-14
0.822,0.818,2025-03-17
0.835,0.841,2025-03-18
0.843,0.84,2025-03-19
0.834,0.813,2025-03-20
0.805,0.787,2025-03-21
0.787,0.789,2025-03-24
0.784,0.767,2025-03-25
0.769,0.773,2025-03-26
