开盘,收盘,日期
0.811,0.828,2023-02-20
0.828,0.836,2023-02-21
0.834,0.826,2023-02-22
0.828,0.823,2023-02-23
0.823,0.819,2023-02-24
0.819,0.819,2023-02-27
0.821,0.824,2023-02-28
0.823,0.826,2023-03-01
0.826,0.826,2023-03-02
0.826,0.826,2023-03-03
0.826,0.82,2023-03-06
0.815,0.81,2023-03-07
0.81,0.806,2023-03-08
0.805,0.802,2023-03-09
0.806,0.787,2023-03-10
0.789,0.791,2023-03-13
0.791,0.782,2023-03-14
0.79,0.793,2023-03-15
0.794,0.768,2023-03-16
0.773,0.774,2023-03-17
0.782,0.769,2023-03-20
0.781,0.777,2023-03-21
0.793,0.778,2023-03-22
0.787,0.778,2023-03-23
0.776,0.772,2023-03-24
0.772,0.77,2023-03-27
0.801,0.783,2023-03-28
0.783,0.771,2023-03-29
0.768,0.779,2023-03-30
0.779,0.781,2023-03-31
0.784,0.78,2023-04-03
0.782,0.774,2023-04-04
0.77,0.773,2023-04-06
0.777,0.776,2023-04-07
0.772,0.782,2023-04-10
0.777,0.784,2023-04-11
0.784,0.78,2023-04-12
0.778,0.772,2023-04-13
0.777,0.777,2023-04-14
0.78,0.797,2023-04-17
0.79,0.796,2023-04-18
0.799,0.789,2023-04-19
0.795,0.776,2023-04-20
0.771,0.757,2023-04-21
0.758,0.746,2023-04-24
0.743,0.738,2023-04-25
0.733,0.746,2023-04-26
0.749,0.751,2023-04-27
0.748,0.748,2023-04-28
0.749,0.741,2023-05-04
0.746,0.733,2023-05-05
0.733,0.738,2023-05-08
0.742,0.73,2023-05-09
0.727,0.731,2023-05-10
0.731,0.729,2023-05-11
0.73,0.72,2023-05-12
0.72,0.732,2023-05-15
0.734,0.73,2023-05-16
0.735,0.729,2023-05-17
0.742,0.725,2023-05-18
0.72,0.722,2023-05-19
0.716,0.728,2023-05-22
0.729,0.723,2023-05-23
0.726,0.716,2023-05-24
0.715,0.708,2023-05-25
0.71,0.703,2023-05-26
0.708,0.7,2023-05-29
0.702,0.7,2023-05-30
0.693,0.694,2023-05-31
0.693,0.697,2023-06-01
0.704,0.716,2023-06-02
0.719,0.714,2023-06-05
0.719,0.709,2023-06-06
0.711,0.704,2023-06-07
0.706,0.711,2023-06-08
0.71,0.707,2023-06-09
0.703,0.71,2023-06-12
0.706,0.709,2023-06-13
0.711,0.712,2023-06-14
0.706,0.719,2023-06-15
0.722,0.719,2023-06-16
0.72,0.714,2023-06-19
0.709,0.706,2023-06-20
0.702,0.7,2023-06-21
0.706,0.695,2023-06-26
0.699,0.709,2023-06-27
0.71,0.708,2023-06-28
0.715,0.704,2023-06-29
0.714,0.713,2023-06-30
0.715,0.72,2023-07-03
0.716,0.72,2023-07-04
0.719,0.717,2023-07-05
0.718,0.712,2023-07-06
0.716,0.71,2023-07-07
0.71,0.719,2023-07-10
0.729,0.724,2023-07-11
0.74,0.729,2023-07-12
0.736,0.739,2023-07-13
0.74,0.737,2023-07-14
0.755,0.736,2023-07-17
0.746,0.74,2023-07-18
0.739,0.737,2023-07-19
0.739,0.74,2023-07-20
0.74,0.74,2023-07-21
0.734,0.731,2023-07-24
0.733,0.746,2023-07-25
0.746,0.745,2023-07-26
0.742,0.741,2023-07-27
0.735,0.748,2023-07-28
0.749,0.754,2023-07-31
0.754,0.755,2023-08-01
0.76,0.744,2023-08-02
0.738,0.744,2023-08-03
0.742,0.743,2023-08-04
0.741,0.739,2023-08-07
0.738,0.745,2023-08-08
0.74,0.743,2023-08-09
0.743,0.748,2023-08-10
0.749,0.737,2023-08-11
0.75,0.732,2023-08-14
0.728,0.73,2023-08-15
0.725,0.72,2023-08-16
0.716,0.722,2023-08-17
0.715,0.714,2023-08-18
0.71,0.707,2023-08-21
0.705,0.714,2023-08-22
0.717,0.704,2023-08-23
0.7,0.708,2023-08-24
0.71,0.704,2023-08-25
0.71,0.714,2023-08-28
0.714,0.716,2023-08-29
0.735,0.717,2023-08-30
0.723,0.714,2023-08-31
0.719,0.722,2023-09-01
0.73,0.739,2023-09-04
0.748,0.736,2023-09-05
0.75,0.738,2023-09-06
0.736,0.732,2023-09-07
0.732,0.725,2023-09-08
0.722,0.731,2023-09-11
0.737,0.731,2023-09-12
0.735,0.73,2023-09-13
0.726,0.73,2023-09-14
0.729,0.724,2023-09-15
0.718,0.722,2023-09-18
0.718,0.724,2023-09-19
0.725,0.72,2023-09-20
0.717,0.713,2023-09-21
0.713,0.72,2023-09-22
0.721,0.715,2023-09-25
0.716,0.711,2023-09-26
0.711,0.713,2023-09-27
0.714,0.706,2023-09-28
0.712,0.704,2023-10-09
0.704,0.7,2023-10-10
0.701,0.696,2023-10-11
0.698,0.701,2023-10-12
0.701,0.695,2023-10-13
0.697,0.691,2023-10-16
0.69,0.694,2023-10-17
0.692,0.687,2023-10-18
0.684,0.674,2023-10-19
0.673,0.671,2023-10-20
0.668,0.658,2023-10-23
0.662,0.663,2023-10-24
0.662,0.665,2023-10-25
0.663,0.667,2023-10-26
0.68,0.678,2023-10-27
0.69,0.684,2023-10-30
0.683,0.683,2023-10-31
0.683,0.68,2023-11-01
0.689,0.677,2023-11-02
0.697,0.682,2023-11-03
0.675,0.682,2023-11-06
0.674,0.679,2023-11-07
0.673,0.67,2023-11-08
0.663,0.674,2023-11-09
0.675,0.671,2023-11-10
0.671,0.672,2023-11-13
0.669,0.671,2023-11-14
0.675,0.676,2023-11-15
0.677,0.671,2023-11-16
0.669,0.668,2023-11-17
0.673,0.67,2023-11-20
0.667,0.671,2023-11-21
0.674,0.664,2023-11-22
0.659,0.667,2023-11-23
0.662,0.663,2023-11-24
0.662,0.66,2023-11-27
0.655,0.662,2023-11-28
0.656,0.657,2023-11-29
0.653,0.656,2023-11-30
0.652,0.652,2023-12-01
0.648,0.651,2023-12-04
0.646,0.64,2023-12-05
0.642,0.642,2023-12-06
0.641,0.639,2023-12-07
0.639,0.638,2023-12-08
0.636,0.643,2023-12-11
0.65,0.644,2023-12-12
0.649,0.633,2023-12-13
0.629,0.632,2023-12-14
0.632,0.628,2023-12-15
0.624,0.624,2023-12-18
0.616,0.623,2023-12-19
0.622,0.623,2023-12-20
0.623,0.625,2023-12-21
0.631,0.63,2023-12-22
0.631,0.631,2023-12-25
0.637,0.635,2023-12-26
0.637,0.637,2023-12-27
0.637,0.646,2023-12-28
0.654,0.648,2023-12-29
0.658,0.645,2024-01-02
0.645,0.65,2024-01-03
0.658,0.648,2024-01-04
0.642,0.641,2024-01-05
0.641,0.635,2024-01-08
0.628,0.631,2024-01-09
0.63,0.631,2024-01-10
0.624,0.625,2024-01-11
0.62,0.624,2024-01-12
0.619,0.62,2024-01-15
0.618,0.619,2024-01-16
0.615,0.607,2024-01-17
0.603,0.611,2024-01-18
0.603,0.609,2024-01-19
0.599,0.589,2024-01-22
0.589,0.597,2024-01-23
0.594,0.603,2024-01-24
0.605,0.628,2024-01-25
0.63,0.632,2024-01-26
0.645,0.627,2024-01-29
0.632,0.62,2024-01-30
0.625,0.609,2024-01-31
0.599,0.602,2024-02-01
0.604,0.596,2024-02-02
0.6,0.595,2024-02-05
0.583,0.619,2024-02-06
0.629,0.643,2024-02-07
0.654,0.647,2024-02-08
0.658,0.655,2024-02-19
0.663,0.657,2024-02-20
0.67,0.664,2024-02-21
0.653,0.67,2024-02-22
0.687,0.67,2024-02-23
0.667,0.663,2024-02-26
0.664,0.672,2024-02-27
0.667,0.667,2024-02-28
0.658,0.678,2024-02-29
0.678,0.679,2024-03-01
0.674,0.68,2024-03-04
0.676,0.68,2024-03-05
0.673,0.678,2024-03-06
0.681,0.683,2024-03-07
0.7,0.689,2024-03-08
0.688,0.69,2024-03-11
0.685,0.683,2024-03-12
0.678,0.681,2024-03-13
0.676,0.679,2024-03-14
0.676,0.687,2024-03-15
0.682,0.69,2024-03-18
0.698,0.689,2024-03-19
0.689,0.69,2024-03-20
0.689,0.684,2024-03-21
0.681,0.676,2024-03-22
0.672,0.675,2024-03-25
0.672,0.683,2024-03-26
0.683,0.682,2024-03-27
0.676,0.678,2024-03-28
0.687,0.697,2024-03-29
0.707,0.708,2024-04-01
0.71,0.718,2024-04-02
0.74,0.723,2024-04-03
0.735,0.718,2024-04-08
0.732,0.717,2024-04-09
0.717,0.718,2024-04-10
0.708,0.721,2024-04-11
0.74,0.716,2024-04-12
0.708,0.729,2024-04-15
0.727,0.716,2024-04-16
0.712,0.727,2024-04-17
0.722,0.724,2024-04-18
0.722,0.736,2024-04-19
0.748,0.726,2024-04-22
0.726,0.709,2024-04-23
0.705,0.709,2024-04-24
0.705,0.715,2024-04-25
0.713,0.721,2024-04-26
0.725,0.729,2024-04-29
0.735,0.726,2024-04-30
0.728,0.744,2024-05-06
0.742,0.75,2024-05-07
0.75,0.746,2024-05-08
0.759,0.746,2024-05-09
0.747,0.746,2024-05-10
0.745,0.743,2024-05-13
0.738,0.738,2024-05-14
0.733,0.73,2024-05-15
0.73,0.73,2024-05-16
0.725,0.735,2024-05-17
0.737,0.742,2024-05-20
0.745,0.732,2024-05-21
0.734,0.734,2024-05-22
0.733,0.723,2024-05-23
0.717,0.722,2024-05-24
0.723,0.731,2024-05-27
0.74,0.729,2024-05-28
0.731,0.731,2024-05-29
0.734,0.728,2024-05-30
0.728,0.722,2024-05-31
0.715,0.715,2024-06-03
0.711,0.72,2024-06-04
0.717,0.711,2024-06-05
0.71,0.712,2024-06-06
0.712,0.71,2024-06-07
0.711,0.707,2024-06-11
0.708,0.712,2024-06-12
0.711,0.7,2024-06-13
0.7,0.701,2024-06-14
0.699,0.696,2024-06-17
0.695,0.698,2024-06-18
0.7,0.7,2024-06-19
0.706,0.696,2024-06-20
0.695,0.698,2024-06-21
0.697,0.693,2024-06-24
0.698,0.7,2024-06-25
0.719,0.702,2024-06-26
0.703,0.693,2024-06-27
0.696,0.698,2024-06-28
0.698,0.709,2024-07-01
0.716,0.702,2024-07-02
0.723,0.7,2024-07-03
0.702,0.701,2024-07-04
0.697,0.699,2024-07-05
0.691,0.689,2024-07-08
0.684,0.693,2024-07-09
0.684,0.69,2024-07-10
0.686,0.698,2024-07-11
0.701,0.701,2024-07-12
0.699,0.701,2024-07-15
0.722,0.701,2024-07-16
0.698,0.695,2024-07-17
0.695,0.697,2024-07-18
0.69,0.695,2024-07-19
0.695,0.685,2024-07-22
0.679,0.665,2024-07-23
0.659,0.661,2024-07-24
0.656,0.662,2024-07-25
0.652,0.662,2024-07-26
0.663,0.657,2024-07-29
0.65,0.645,2024-07-30
0.639,0.664,2024-07-31
0.664,0.655,2024-08-01
0.655,0.65,2024-08-02
0.642,0.65,2024-08-05
0.644,0.639,2024-08-06
0.634,0.643,2024-08-07
0.64,0.647,2024-08-08
0.648,0.646,2024-08-09
0.651,0.643,2024-08-12
0.641,0.644,2024-08-13
0.659,0.633,2024-08-14
0.632,0.635,2024-08-15
0.636,0.634,2024-08-16
0.643,0.635,2024-08-19
0.634,0.626,2024-08-20
0.626,0.626,2024-08-21
0.626,0.626,2024-08-22
0.624,0.629,2024-08-23
0.632,0.632,2024-08-26
0.643,0.639,2024-08-27
0.634,0.64,2024-08-28
0.655,0.639,2024-08-29
0.653,0.648,2024-08-30
0.645,0.643,2024-09-02
0.642,0.643,2024-09-03
0.632,0.632,2024-09-04
0.628,0.629,2024-09-05
0.625,0.623,2024-09-06
0.619,0.615,2024-09-09
0.617,0.611,2024-09-10
0.604,0.61,2024-09-11
0.605,0.61,2024-09-12
0.607,0.607,2024-09-13
0.604,0.613,2024-09-18
0.621,0.622,2024-09-19
0.641,0.619,2024-09-20
0.613,0.621,2024-09-23
