开盘,收盘,日期
1.379,1.394,2020-12-31
1.391,1.393,2021-01-04
1.388,1.41,2021-01-05
1.414,1.434,2021-01-06
1.429,1.428,2021-01-07
1.427,1.431,2021-01-08
1.428,1.403,2021-01-11
1.399,1.424,2021-01-12
1.426,1.395,2021-01-13
1.387,1.372,2021-01-14
1.372,1.375,2021-01-15
1.375,1.386,2021-01-18
1.385,1.362,2021-01-19
1.367,1.415,2021-01-20
1.426,1.441,2021-01-21
1.447,1.506,2021-01-22
1.511,1.521,2021-01-25
1.51,1.475,2021-01-26
1.475,1.463,2021-01-27
1.447,1.425,2021-01-28
1.437,1.416,2021-01-29
1.414,1.455,2021-02-01
1.457,1.472,2021-02-02
1.465,1.493,2021-02-03
1.485,1.472,2021-02-04
1.472,1.502,2021-02-05
1.505,1.523,2021-02-08
1.531,1.548,2021-02-09
1.548,1.593,2021-02-10
1.62,1.524,2021-02-18
1.512,1.512,2021-02-19
1.514,1.448,2021-02-22
1.436,1.458,2021-02-23
1.454,1.405,2021-02-24
1.412,1.399,2021-02-25
1.377,1.389,2021-02-26
1.4,1.418,2021-03-01
1.422,1.383,2021-03-02
1.382,1.406,2021-03-03
1.391,1.356,2021-03-04
1.339,1.355,2021-03-05
1.364,1.283,2021-03-08
1.275,1.246,2021-03-09
1.271,1.269,2021-03-10
1.265,1.305,2021-03-11
1.306,1.305,2021-03-12
1.298,1.256,2021-03-15
1.265,1.271,2021-03-16
1.266,1.28,2021-03-17
1.289,1.319,2021-03-18
1.298,1.295,2021-03-19
1.295,1.31,2021-03-22
1.309,1.307,2021-03-23
1.302,1.296,2021-03-24
1.29,1.307,2021-03-25
1.314,1.352,2021-03-26
1.355,1.35,2021-03-29
1.349,1.374,2021-03-30
1.376,1.362,2021-03-31
1.362,1.383,2021-04-01
1.385,1.385,2021-04-02
1.384,1.375,2021-04-06
1.374,1.368,2021-04-07
1.367,1.392,2021-04-08
1.39,1.363,2021-04-09
1.366,1.331,2021-04-12
1.328,1.343,2021-04-13
1.343,1.347,2021-04-14
1.343,1.347,2021-04-15
1.352,1.339,2021-04-16
1.339,1.378,2021-04-19
1.377,1.385,2021-04-20
1.377,1.415,2021-04-21
1.416,1.42,2021-04-22
1.417,1.441,2021-04-23
1.453,1.441,2021-04-26
1.437,1.483,2021-04-27
1.481,1.516,2021-04-28
1.513,1.509,2021-04-29
1.508,1.543,2021-04-30
1.51,1.471,2021-05-06
1.47,1.426,2021-05-07
1.442,1.461,2021-05-10
1.45,1.484,2021-05-11
1.479,1.52,2021-05-12
1.504,1.527,2021-05-13
1.531,1.564,2021-05-14
1.589,1.591,2021-05-17
1.591,1.566,2021-05-18
1.562,1.56,2021-05-19
1.555,1.561,2021-05-20
1.567,1.529,2021-05-21
1.525,1.519,2021-05-24
1.538,1.562,2021-05-25
1.559,1.56,2021-05-26
1.557,1.558,2021-05-27
1.553,1.523,2021-05-28
1.523,1.562,2021-05-31
1.564,1.584,2021-06-01
1.585,1.551,2021-06-02
1.55,1.526,2021-06-03
1.518,1.538,2021-06-04
1.534,1.551,2021-06-07
1.554,1.529,2021-06-08
1.53,1.524,2021-06-09
1.528,1.543,2021-06-10
1.545,1.545,2021-06-11
1.537,1.516,2021-06-15
1.511,1.47,2021-06-16
1.47,1.477,2021-06-17
1.481,1.491,2021-06-18
1.491,1.507,2021-06-21
1.513,1.527,2021-06-22
1.526,1.53,2021-06-23
1.53,1.501,2021-06-24
1.502,1.529,2021-06-25
1.531,1.554,2021-06-28
1.557,1.537,2021-06-29
1.533,1.536,2021-06-30
1.539,1.562,2021-07-01
1.564,1.498,2021-07-02
1.49,1.473,2021-07-05
1.47,1.428,2021-07-06
1.415,1.454,2021-07-07
1.455,1.436,2021-07-08
1.43,1.442,2021-07-09
1.443,1.49,2021-07-12
1.485,1.494,2021-07-13
1.486,1.508,2021-07-14
1.508,1.515,2021-07-15
1.51,1.509,2021-07-16
1.505,1.531,2021-07-19
1.533,1.537,2021-07-20
1.538,1.558,2021-07-21
1.558,1.51,2021-07-22
1.505,1.473,2021-07-23
1.468,1.407,2021-07-26
1.397,1.368,2021-07-27
1.368,1.399,2021-07-28
1.415,1.43,2021-07-29
1.427,1.426,2021-07-30
1.426,1.45,2021-08-02
1.44,1.514,2021-08-03
1.513,1.52,2021-08-04
1.513,1.525,2021-08-05
1.514,1.469,2021-08-06
1.454,1.467,2021-08-09
1.471,1.473,2021-08-10
1.473,1.449,2021-08-11
1.436,1.431,2021-08-12
1.437,1.426,2021-08-13
1.423,1.415,2021-08-16
1.411,1.361,2021-08-17
1.361,1.365,2021-08-18
1.368,1.381,2021-08-19
1.371,1.324,2021-08-20
1.32,1.346,2021-08-23
1.346,1.376,2021-08-24
1.371,1.379,2021-08-25
1.378,1.335,2021-08-26
1.329,1.334,2021-08-27
1.346,1.34,2021-08-30
1.332,1.32,2021-08-31
1.319,1.34,2021-09-01
1.34,1.296,2021-09-02
1.294,1.3,2021-09-03
1.3,1.363,2021-09-06
1.363,1.364,2021-09-07
1.364,1.355,2021-09-08
1.35,1.354,2021-09-09
1.353,1.35,2021-09-10
1.356,1.338,2021-09-13
1.34,1.356,2021-09-14
1.356,1.338,2021-09-15
1.332,1.331,2021-09-16
1.334,1.383,2021-09-17
1.371,1.382,2021-09-22
1.384,1.379,2021-09-23
1.377,1.383,2021-09-24
1.383,1.394,2021-09-27
1.387,1.385,2021-09-28
1.374,1.363,2021-09-29
1.358,1.372,2021-09-30
1.366,1.369,2021-10-08
1.369,1.345,2021-10-11
1.347,1.336,2021-10-12
1.334,1.359,2021-10-13
1.354,1.346,2021-10-14
1.34,1.341,2021-10-15
1.337,1.319,2021-10-18
1.32,1.345,2021-10-19
1.341,1.335,2021-10-20
1.332,1.326,2021-10-21
1.328,1.335,2021-10-22
1.335,1.34,2021-10-25
1.34,1.32,2021-10-26
1.322,1.298,2021-10-27
1.291,1.294,2021-10-28
1.293,1.313,2021-10-29
1.31,1.279,2021-11-01
1.279,1.255,2021-11-02
1.256,1.263,2021-11-03
1.26,1.258,2021-11-04
1.254,1.254,2021-11-05
1.252,1.22,2021-11-08
1.22,1.237,2021-11-09
1.24,1.278,2021-11-10
1.278,1.272,2021-11-11
1.272,1.272,2021-11-12
1.271,1.294,2021-11-15
1.293,1.325,2021-11-16
1.332,1.331,2021-11-17
1.331,1.308,2021-11-18
1.304,1.306,2021-11-19
1.306,1.299,2021-11-22
1.301,1.304,2021-11-23
1.304,1.317,2021-11-24
1.317,1.337,2021-11-25
1.336,1.34,2021-11-26
1.372,1.348,2021-11-29
1.341,1.345,2021-11-30
1.34,1.323,2021-12-01
1.32,1.304,2021-12-02
1.305,1.309,2021-12-03
1.309,1.279,2021-12-06
1.285,1.284,2021-12-07
1.287,1.304,2021-12-08
1.307,1.33,2021-12-09
1.325,1.316,2021-12-10
1.318,1.305,2021-12-13
1.308,1.311,2021-12-14
1.309,1.27,2021-12-15
1.266,1.278,2021-12-16
1.28,1.267,2021-12-17
1.26,1.242,2021-12-20
1.24,1.247,2021-12-21
1.247,1.244,2021-12-22
1.247,1.234,2021-12-23
1.235,1.237,2021-12-24
1.239,1.247,2021-12-27
1.244,1.256,2021-12-28
1.253,1.249,2021-12-29
1.248,1.257,2021-12-30
1.257,1.256,2021-12-31
1.249,1.22,2022-01-04
1.218,1.201,2022-01-05
1.196,1.197,2022-01-06
1.2,1.195,2022-01-07
1.195,1.212,2022-01-10
1.211,1.215,2022-01-11
1.215,1.225,2022-01-12
1.225,1.205,2022-01-13
1.2,1.211,2022-01-14
1.214,1.219,2022-01-17
1.217,1.211,2022-01-18
1.206,1.172,2022-01-19
1.166,1.151,2022-01-20
1.152,1.122,2022-01-21
1.114,1.116,2022-01-24
1.112,1.09,2022-01-25
1.088,1.065,2022-01-26
1.066,1.048,2022-01-27
1.053,1.046,2022-01-28
1.059,1.057,2022-02-07
1.041,1.044,2022-02-08
1.044,1.055,2022-02-09
1.053,1.033,2022-02-10
1.03,1.002,2022-02-11
1.002,1.015,2022-02-14
1.015,1.053,2022-02-15
1.053,1.051,2022-02-16
1.05,1.052,2022-02-17
1.045,1.057,2022-02-18
1.071,1.065,2022-02-21
1.057,1.042,2022-02-22
1.04,1.063,2022-02-23
1.057,1.042,2022-02-24
1.05,1.078,2022-02-25
1.076,1.077,2022-02-28
1.077,1.088,2022-03-01
1.08,1.073,2022-03-02
1.078,1.07,2022-03-03
1.063,1.075,2022-03-04
1.069,1.036,2022-03-07
1.031,1.001,2022-03-08
1.001,0.976,2022-03-09
0.995,1.017,2022-03-10
1.002,1.041,2022-03-11
1.047,1.035,2022-03-14
1.022,1.004,2022-03-15
1.017,1.037,2022-03-16
1.048,1.072,2022-03-17
1.072,1.095,2022-03-18
1.102,1.117,2022-03-21
1.11,1.09,2022-03-22
1.091,1.11,2022-03-23
1.098,1.145,2022-03-24
1.141,1.111,2022-03-25
1.1,1.097,2022-03-28
1.098,1.105,2022-03-29
1.111,1.119,2022-03-30
1.117,1.115,2022-03-31
1.102,1.098,2022-04-01
1.105,1.1,2022-04-06
1.088,1.071,2022-04-07
1.072,1.052,2022-04-08
1.047,1.031,2022-04-11
1.028,1.05,2022-04-12
1.042,1.012,2022-04-13
1.02,1.006,2022-04-14
1.001,1.03,2022-04-15
1.023,1.029,2022-04-18
1.025,1.006,2022-04-19
1.006,0.992,2022-04-20
0.986,0.966,2022-04-21
0.963,0.96,2022-04-22
0.94,0.903,2022-04-25
0.902,0.905,2022-04-26
0.892,0.922,2022-04-27
0.919,0.92,2022-04-28
0.922,0.948,2022-04-29
0.943,0.947,2022-05-05
0.93,0.927,2022-05-06
0.926,0.94,2022-05-09
0.93,0.949,2022-05-10
0.95,0.977,2022-05-11
0.97,0.991,2022-05-12
0.999,0.987,2022-05-13
0.991,0.968,2022-05-16
0.968,0.954,2022-05-17
0.954,0.943,2022-05-18
0.93,0.941,2022-05-19
0.947,0.963,2022-05-20
0.969,0.964,2022-05-23
0.964,0.918,2022-05-24
0.92,0.921,2022-05-25
0.921,0.915,2022-05-26
0.921,0.923,2022-05-27
0.923,0.928,2022-05-30
0.927,0.944,2022-05-31
0.942,0.936,2022-06-01
0.932,0.925,2022-06-02
0.926,0.956,2022-06-06
0.959,0.975,2022-06-07
0.977,0.993,2022-06-08
0.993,0.969,2022-06-09
0.962,0.982,2022-06-10
0.964,0.965,2022-06-13
0.954,0.968,2022-06-14
0.965,0.977,2022-06-15
0.981,0.986,2022-06-16
0.984,1.015,2022-06-17
1.015,1.025,2022-06-20
1.027,1.017,2022-06-21
1.018,0.999,2022-06-22
1.001,1.0,2022-06-23
1.001,1.035,2022-06-24
1.043,1.055,2022-06-27
1.051,1.055,2022-06-28
1.05,1.046,2022-06-29
1.049,1.078,2022-06-30
1.082,1.078,2022-07-01
1.084,1.133,2022-07-04
1.139,1.136,2022-07-05
1.136,1.12,2022-07-06
1.116,1.099,2022-07-07
1.103,1.104,2022-07-08
1.106,1.097,2022-07-11
1.102,1.055,2022-07-12
1.055,1.051,2022-07-13
1.054,1.076,2022-07-14
1.076,1.048,2022-07-15
1.049,1.049,2022-07-18
1.046,1.037,2022-07-19
1.045,1.055,2022-07-20
1.051,1.047,2022-07-21
1.048,1.033,2022-07-22
1.03,1.032,2022-07-25
1.036,1.026,2022-07-26
1.02,1.011,2022-07-27
1.015,1.004,2022-07-28
1.005,0.974,2022-07-29
0.973,0.978,2022-08-01
0.97,0.953,2022-08-02
0.955,0.954,2022-08-03
0.958,0.984,2022-08-04
0.988,1.012,2022-08-05
1.011,1.002,2022-08-08
0.996,0.995,2022-08-09
0.993,0.975,2022-08-10
0.98,1.008,2022-08-11
1.005,1.011,2022-08-12
1.006,0.994,2022-08-15
0.994,0.982,2022-08-16
0.982,0.991,2022-08-17
0.988,0.965,2022-08-18
0.963,0.965,2022-08-19
0.959,0.963,2022-08-22
0.961,0.946,2022-08-23
0.946,0.932,2022-08-24
0.933,0.943,2022-08-25
0.943,0.945,2022-08-26
0.93,0.934,2022-08-29
0.935,0.931,2022-08-30
0.928,0.945,2022-08-31
0.943,0.943,2022-09-01
0.947,0.934,2022-09-02
0.936,0.916,2022-09-05
0.916,0.917,2022-09-06
0.912,0.911,2022-09-07
0.911,0.902,2022-09-08
0.905,0.919,2022-09-09
0.917,0.896,2022-09-13
0.885,0.891,2022-09-14
0.897,0.89,2022-09-15
0.886,0.859,2022-09-16
0.857,0.851,2022-09-19
0.852,0.854,2022-09-20
0.85,0.836,2022-09-21
0.829,0.824,2022-09-22
0.821,0.82,2022-09-23
0.815,0.812,2022-09-26
0.812,0.848,2022-09-27
0.842,0.836,2022-09-28
0.845,0.855,2022-09-29
0.855,0.851,2022-09-30
0.853,0.826,2022-10-10
0.825,0.813,2022-10-11
0.81,0.821,2022-10-12
0.82,0.851,2022-10-13
0.855,0.922,2022-10-14
0.919,0.926,2022-10-17
0.93,0.944,2022-10-18
0.939,0.926,2022-10-19
0.917,0.922,2022-10-20
0.918,0.924,2022-10-21
0.926,0.893,2022-10-24
0.888,0.881,2022-10-25
0.883,0.93,2022-10-26
0.937,0.928,2022-10-27
0.921,0.912,2022-10-28
0.903,0.907,2022-10-31
0.908,0.946,2022-11-01
0.94,0.957,2022-11-02
0.945,0.954,2022-11-03
0.949,0.976,2022-11-04
0.975,0.979,2022-11-07
0.977,0.962,2022-11-08
0.96,0.965,2022-11-09
0.96,0.955,2022-11-10
0.985,0.955,2022-11-11
0.955,0.982,2022-11-14
0.983,0.988,2022-11-15
0.988,0.989,2022-11-16
0.985,0.989,2022-11-17
0.987,1.002,2022-11-18
0.995,1.001,2022-11-21
1.0,0.973,2022-11-22
0.967,0.945,2022-11-23
0.946,0.951,2022-11-24
0.95,0.943,2022-11-25
0.924,0.931,2022-11-28
0.931,0.957,2022-11-29
0.955,0.944,2022-11-30
0.954,0.949,2022-12-01
0.947,0.946,2022-12-02
0.95,0.942,2022-12-05
0.938,0.933,2022-12-06
0.93,0.943,2022-12-07
0.942,0.942,2022-12-08
0.94,0.942,2022-12-09
0.942,0.944,2022-12-12
0.948,0.945,2022-12-13
0.945,0.939,2022-12-14
0.939,0.928,2022-12-15
0.927,0.944,2022-12-16
0.945,0.906,2022-12-19
0.906,0.894,2022-12-20
0.895,0.892,2022-12-21
0.896,0.901,2022-12-22
0.898,0.912,2022-12-23
0.911,0.909,2022-12-26
0.913,0.915,2022-12-27
0.913,0.918,2022-12-28
0.914,0.939,2022-12-29
0.942,0.937,2022-12-30
0.936,0.945,2023-01-03
0.946,0.954,2023-01-04
0.957,0.983,2023-01-05
0.982,0.979,2023-01-06
0.98,0.984,2023-01-09
0.985,0.997,2023-01-10
0.997,0.99,2023-01-11
0.993,0.988,2023-01-12
0.993,1.01,2023-01-13
1.012,1.05,2023-01-16
1.049,1.036,2023-01-17
1.038,1.027,2023-01-18
1.027,1.055,2023-01-19
1.054,1.05,2023-01-20
1.063,1.035,2023-01-30
1.035,1.011,2023-01-31
1.012,1.018,2023-02-01
1.019,1.03,2023-02-02
1.025,1.025,2023-02-03
1.015,1.006,2023-02-06
1.009,1.003,2023-02-07
1.005,1.006,2023-02-08
1.001,1.016,2023-02-09
1.016,1.012,2023-02-10
1.013,1.019,2023-02-13
1.018,1.015,2023-02-14
1.015,0.995,2023-02-15
0.997,0.985,2023-02-16
0.984,0.984,2023-02-17
0.99,1.0,2023-02-20
0.999,0.997,2023-02-21
0.991,0.991,2023-02-22
0.991,0.985,2023-02-23
0.987,0.975,2023-02-24
0.972,0.967,2023-02-27
0.97,0.98,2023-02-28
0.982,0.981,2023-03-01
0.98,0.97,2023-03-02
0.971,0.971,2023-03-03
0.972,0.969,2023-03-06
0.969,0.953,2023-03-07
0.95,0.948,2023-03-08
0.949,0.95,2023-03-09
0.946,0.952,2023-03-10
0.949,0.946,2023-03-13
0.945,0.947,2023-03-14
0.95,0.947,2023-03-15
0.945,0.935,2023-03-16
0.942,0.921,2023-03-17
0.919,0.912,2023-03-20
0.915,0.94,2023-03-21
0.94,0.944,2023-03-22
0.942,0.941,2023-03-23
0.941,0.93,2023-03-24
0.93,0.942,2023-03-27
0.94,0.937,2023-03-28
0.937,0.926,2023-03-29
0.93,0.928,2023-03-30
0.929,0.92,2023-03-31
0.919,0.912,2023-04-03
0.913,0.918,2023-04-04
0.919,0.928,2023-04-06
0.931,0.965,2023-04-07
0.974,0.972,2023-04-10
0.972,0.966,2023-04-11
0.966,0.959,2023-04-12
0.958,0.981,2023-04-13
0.989,0.98,2023-04-14
0.978,0.989,2023-04-17
0.981,0.972,2023-04-18
0.97,0.957,2023-04-19
0.955,0.942,2023-04-20
0.939,0.935,2023-04-21
0.939,0.931,2023-04-24
0.933,0.897,2023-04-25
0.895,0.91,2023-04-26
0.909,0.917,2023-04-27
0.919,0.919,2023-04-28
0.915,0.922,2023-05-04
0.921,0.899,2023-05-05
0.899,0.898,2023-05-08
0.896,0.881,2023-05-09
0.88,0.885,2023-05-10
0.887,0.886,2023-05-11
0.885,0.878,2023-05-12
0.876,0.897,2023-05-15
0.9,0.908,2023-05-16
0.907,0.9,2023-05-17
0.897,0.89,2023-05-18
0.887,0.901,2023-05-19
0.903,0.904,2023-05-22
0.906,0.912,2023-05-23
0.911,0.899,2023-05-24
0.897,0.894,2023-05-25
0.893,0.899,2023-05-26
0.899,0.896,2023-05-29
0.892,0.885,2023-05-30
0.881,0.87,2023-05-31
0.871,0.877,2023-06-01
0.879,0.878,2023-06-02
0.877,0.873,2023-06-05
0.871,0.853,2023-06-06
0.854,0.839,2023-06-07
0.838,0.835,2023-06-08
0.836,0.844,2023-06-09
0.842,0.841,2023-06-12
0.839,0.835,2023-06-13
0.836,0.835,2023-06-14
0.834,0.856,2023-06-15
0.857,0.857,2023-06-16
0.858,0.849,2023-06-19
0.85,0.841,2023-06-20
0.838,0.815,2023-06-21
0.81,0.812,2023-06-26
0.814,0.815,2023-06-27
0.815,0.813,2023-06-28
0.813,0.811,2023-06-29
0.811,0.821,2023-06-30
0.823,0.827,2023-07-03
0.825,0.837,2023-07-04
0.835,0.833,2023-07-05
0.831,0.819,2023-07-06
0.815,0.817,2023-07-07
0.82,0.821,2023-07-10
0.823,0.827,2023-07-11
0.827,0.82,2023-07-12
0.824,0.835,2023-07-13
0.834,0.83,2023-07-14
0.828,0.821,2023-07-17
0.822,0.822,2023-07-18
0.821,0.817,2023-07-19
0.819,0.81,2023-07-20
0.811,0.821,2023-07-21
0.821,0.829,2023-07-24
0.835,0.835,2023-07-25
0.833,0.847,2023-07-26
0.846,0.847,2023-07-27
0.844,0.859,2023-07-28
0.861,0.842,2023-07-31
0.84,0.837,2023-08-01
0.835,0.82,2023-08-02
0.819,0.838,2023-08-03
0.84,0.829,2023-08-04
0.826,0.795,2023-08-07
0.791,0.8,2023-08-08
0.797,0.818,2023-08-09
0.818,0.821,2023-08-10
0.82,0.811,2023-08-11
0.805,0.816,2023-08-14
0.815,0.813,2023-08-15
0.807,0.81,2023-08-16
0.805,0.812,2023-08-17
0.81,0.794,2023-08-18
0.792,0.789,2023-08-21
0.79,0.78,2023-08-22
0.777,0.765,2023-08-23
0.768,0.786,2023-08-24
0.782,0.779,2023-08-25
0.822,0.786,2023-08-28
0.784,0.807,2023-08-29
0.806,0.808,2023-08-30
0.805,0.804,2023-08-31
0.804,0.797,2023-09-01
0.8,0.801,2023-09-04
0.799,0.797,2023-09-05
0.795,0.783,2023-09-06
0.782,0.772,2023-09-07
0.77,0.774,2023-09-08
0.777,0.797,2023-09-11
0.794,0.797,2023-09-12
0.797,0.791,2023-09-13
0.791,0.793,2023-09-14
0.795,0.812,2023-09-15
0.809,0.821,2023-09-18
0.821,0.821,2023-09-19
0.819,0.816,2023-09-20
0.812,0.806,2023-09-21
0.804,0.818,2023-09-22
0.814,0.828,2023-09-25
0.828,0.826,2023-09-26
0.824,0.848,2023-09-27
0.849,0.845,2023-09-28
0.846,0.856,2023-10-09
0.855,0.838,2023-10-10
0.841,0.861,2023-10-11
0.871,0.87,2023-10-12
0.862,0.874,2023-10-13
0.876,0.864,2023-10-16
0.863,0.86,2023-10-17
0.857,0.844,2023-10-18
0.842,0.832,2023-10-19
0.828,0.815,2023-10-20
0.813,0.814,2023-10-23
0.817,0.823,2023-10-24
0.827,0.813,2023-10-25
0.806,0.814,2023-10-26
0.81,0.854,2023-10-27
0.855,0.88,2023-10-30
0.874,0.877,2023-10-31
0.88,0.871,2023-11-01
0.873,0.87,2023-11-02
0.872,0.871,2023-11-03
0.882,0.898,2023-11-06
0.894,0.893,2023-11-07
0.891,0.9,2023-11-08
0.899,0.89,2023-11-09
0.882,0.89,2023-11-10
0.893,0.879,2023-11-13
0.881,0.879,2023-11-14
0.892,0.883,2023-11-15
0.88,0.868,2023-11-16
0.864,0.877,2023-11-17
0.878,0.883,2023-11-20
0.884,0.884,2023-11-21
0.88,0.87,2023-11-22
0.868,0.877,2023-11-23
0.876,0.877,2023-11-24
0.875,0.87,2023-11-27
0.869,0.888,2023-11-28
0.884,0.878,2023-11-29
0.875,0.883,2023-11-30
0.882,0.88,2023-12-01
0.879,0.85,2023-12-04
0.847,0.843,2023-12-05
0.841,0.847,2023-12-06
0.846,0.836,2023-12-07
0.835,0.838,2023-12-08
0.837,0.849,2023-12-11
0.849,0.842,2023-12-12
0.84,0.836,2023-12-13
0.842,0.841,2023-12-14
0.843,0.823,2023-12-15
0.82,0.825,2023-12-18
0.824,0.816,2023-12-19
0.818,0.808,2023-12-20
0.804,0.813,2023-12-21
0.812,0.803,2023-12-22
0.803,0.808,2023-12-25
0.81,0.802,2023-12-26
0.803,0.805,2023-12-27
0.805,0.816,2023-12-28
0.813,0.825,2023-12-29
0.824,0.815,2024-01-02
0.813,0.812,2024-01-03
0.812,0.802,2024-01-04
0.802,0.782,2024-01-05
0.782,0.772,2024-01-08
0.773,0.772,2024-01-09
0.772,0.768,2024-01-10
0.775,0.777,2024-01-11
0.772,0.766,2024-01-12
0.763,0.766,2024-01-15
0.766,0.766,2024-01-16
0.762,0.74,2024-01-17
0.735,0.746,2024-01-18
0.74,0.741,2024-01-19
0.743,0.709,2024-01-22
0.709,0.717,2024-01-23
0.72,0.718,2024-01-24
0.717,0.731,2024-01-25
0.728,0.694,2024-01-26
0.696,0.68,2024-01-29
0.675,0.665,2024-01-30
0.661,0.64,2024-01-31
0.637,0.644,2024-02-01
0.646,0.613,2024-02-02
0.606,0.61,2024-02-05
