开盘,收盘,日期
1.332,1.276,2020-08-19
1.268,1.263,2020-08-20
1.276,1.271,2020-08-21
1.271,1.254,2020-08-24
1.264,1.249,2020-08-25
1.23,1.229,2020-08-26
1.218,1.22,2020-08-27
1.222,1.254,2020-08-28
1.263,1.246,2020-08-31
1.246,1.24,2020-09-01
1.232,1.238,2020-09-02
1.237,1.225,2020-09-03
1.214,1.227,2020-09-04
1.23,1.226,2020-09-07
1.253,1.235,2020-09-08
1.222,1.203,2020-09-09
1.215,1.21,2020-09-10
1.2,1.203,2020-09-11
1.203,1.2,2020-09-14
1.2,1.212,2020-09-15
1.203,1.227,2020-09-16
1.215,1.226,2020-09-17
1.232,1.291,2020-09-18
1.291,1.282,2020-09-21
1.251,1.254,2020-09-22
1.254,1.229,2020-09-23
1.228,1.194,2020-09-24
1.208,1.149,2020-09-25
1.147,1.153,2020-09-28
1.158,1.15,2020-09-29
1.15,1.129,2020-09-30
1.154,1.14,2020-10-09
1.143,1.183,2020-10-12
1.18,1.169,2020-10-13
1.16,1.141,2020-10-14
1.143,1.136,2020-10-15
1.137,1.151,2020-10-16
1.152,1.145,2020-10-19
1.141,1.139,2020-10-20
1.128,1.132,2020-10-21
1.126,1.13,2020-10-22
1.127,1.133,2020-10-23
1.129,1.098,2020-10-26
1.099,1.081,2020-10-27
1.08,1.063,2020-10-28
1.04,1.028,2020-10-30
1.024,1.012,2020-11-02
1.013,1.044,2020-11-03
1.039,1.041,2020-11-04
1.059,1.079,2020-11-05
1.084,1.083,2020-11-06
1.088,1.109,2020-11-09
1.112,1.095,2020-11-10
1.091,1.112,2020-11-11
1.122,1.097,2020-11-12
1.091,1.065,2020-11-13
1.058,1.077,2020-11-16
1.087,1.119,2020-11-17
1.118,1.145,2020-11-18
1.142,1.145,2020-11-19
1.13,1.139,2020-11-20
1.139,1.144,2020-11-23
1.145,1.136,2020-11-24
1.15,1.127,2020-11-25
1.121,1.118,2020-11-26
1.132,1.145,2020-11-27
1.155,1.151,2020-11-30
1.15,1.151,2020-12-01
1.151,1.166,2020-12-02
1.169,1.145,2020-12-03
1.14,1.123,2020-12-04
1.12,1.086,2020-12-07
1.081,1.073,2020-12-08
1.071,1.053,2020-12-09
1.055,1.052,2020-12-10
1.052,1.023,2020-12-11
1.028,1.028,2020-12-14
1.028,1.022,2020-12-15
1.03,1.019,2020-12-16
1.003,1.029,2020-12-17
1.031,1.017,2020-12-18
1.017,1.009,2020-12-21
0.994,0.991,2020-12-22
0.99,0.974,2020-12-23
0.974,0.946,2020-12-24
0.936,0.941,2020-12-25
0.935,0.93,2020-12-28
0.929,0.949,2020-12-29
0.944,0.934,2020-12-30
0.933,0.958,2020-12-31
