开盘,收盘,日期
0.6275,0.63,2020-07-17
0.6425,0.6575,2020-07-20
0.66,0.656,2020-07-21
0.654,0.66,2020-07-22
0.655,0.6575,2020-07-23
0.6505,0.6165,2020-07-24
0.6185,0.621,2020-07-27
0.629,0.621,2020-07-28
0.6215,0.653,2020-07-29
0.6555,0.648,2020-07-30
0.6475,0.6645,2020-07-31
0.675,0.6895,2020-08-03
0.6915,0.6705,2020-08-04
0.724,0.683,2020-08-05
0.676,0.6835,2020-08-06
0.679,0.661,2020-08-07
0.653,0.6595,2020-08-10
0.6595,0.644,2020-08-11
0.6425,0.646,2020-08-12
0.649,0.642,2020-08-13
0.642,0.6505,2020-08-14
0.651,0.662,2020-08-17
0.661,0.6585,2020-08-18
0.6565,0.636,2020-08-19
0.6295,0.628,2020-08-20
0.634,0.624,2020-08-21
0.626,0.629,2020-08-24
0.633,0.622,2020-08-25
0.621,0.6005,2020-08-26
0.5995,0.6135,2020-08-27
0.613,0.6185,2020-08-28
0.621,0.614,2020-08-31
0.613,0.6125,2020-09-01
0.6125,0.603,2020-09-02
0.6035,0.603,2020-09-03
0.5955,0.6145,2020-09-04
0.617,0.596,2020-09-07
0.593,0.586,2020-09-08
0.5815,0.556,2020-09-09
0.5605,0.551,2020-09-10
0.55,0.569,2020-09-11
0.571,0.5755,2020-09-14
0.575,0.5785,2020-09-15
0.577,0.5765,2020-09-16
0.573,0.5855,2020-09-17
0.5835,0.5895,2020-09-18
0.592,0.5895,2020-09-21
0.5855,0.5765,2020-09-22
0.58,0.5835,2020-09-23
0.578,0.5705,2020-09-24
0.5715,0.565,2020-09-25
0.564,0.561,2020-09-28
0.563,0.568,2020-09-29
0.571,0.5665,2020-09-30
0.5735,0.5835,2020-10-09
0.586,0.609,2020-10-12
0.6085,0.6065,2020-10-13
0.6005,0.595,2020-10-14
0.595,0.5895,2020-10-15
0.5915,0.5835,2020-10-16
0.585,0.5755,2020-10-19
0.574,0.58,2020-10-20
0.58,0.5635,2020-10-21
0.5615,0.563,2020-10-22
0.563,0.5515,2020-10-23
0.55,0.551,2020-10-26
0.549,0.5525,2020-10-27
0.552,0.5535,2020-10-28
0.546,0.552,2020-10-29
0.5535,0.5645,2020-10-30
0.5675,0.5745,2020-11-02
0.5765,0.583,2020-11-03
0.584,0.5785,2020-11-04
0.586,0.586,2020-11-05
0.588,0.596,2020-11-06
0.604,0.6435,2020-11-09
0.6385,0.6265,2020-11-10
0.623,0.5955,2020-11-11
0.6,0.5955,2020-11-12
0.591,0.6,2020-11-13
0.601,0.593,2020-11-16
0.591,0.598,2020-11-17
0.592,0.596,2020-11-18
0.5905,0.5975,2020-11-19
0.5975,0.5975,2020-11-20
0.5955,0.599,2020-11-23
0.599,0.605,2020-11-24
0.6055,0.601,2020-11-25
0.6015,0.5955,2020-11-26
0.594,0.5965,2020-11-27
0.595,0.5975,2020-11-30
0.599,0.6095,2020-12-01
0.61,0.621,2020-12-02
0.6205,0.617,2020-12-03
0.616,0.619,2020-12-04
0.628,0.619,2020-12-07
0.619,0.6155,2020-12-08
0.6145,0.599,2020-12-09
0.599,0.604,2020-12-10
0.6035,0.5965,2020-12-11
0.596,0.6035,2020-12-14
0.6015,0.597,2020-12-15
0.595,0.5875,2020-12-16
0.5865,0.592,2020-12-17
0.6005,0.589,2020-12-18
0.587,0.601,2020-12-21
0.599,0.581,2020-12-22
0.583,0.5985,2020-12-23
0.596,0.597,2020-12-24
0.594,0.593,2020-12-25
0.591,0.5845,2020-12-28
0.586,0.588,2020-12-29
0.5855,0.593,2020-12-30
0.594,0.6015,2020-12-31
0.6015,0.618,2021-01-04
0.615,0.6485,2021-01-05
0.655,0.639,2021-01-06
0.6385,0.645,2021-01-07
0.644,0.6435,2021-01-08
0.6505,0.656,2021-01-11
0.655,0.6695,2021-01-12
0.6715,0.684,2021-01-13
0.684,0.682,2021-01-14
0.681,0.667,2021-01-15
0.665,0.7065,2021-01-18
0.7095,0.695,2021-01-19
0.695,0.701,2021-01-20
0.7025,0.702,2021-01-21
0.701,0.695,2021-01-22
0.68,0.686,2021-01-25
0.686,0.671,2021-01-26
0.671,0.6675,2021-01-27
0.6585,0.641,2021-01-28
0.643,0.6285,2021-01-29
0.6285,0.631,2021-02-01
0.633,0.6365,2021-02-02
0.637,0.614,2021-02-03
0.6125,0.6125,2021-02-04
0.61,0.598,2021-02-05
0.5985,0.614,2021-02-08
0.617,0.624,2021-02-09
0.624,0.628,2021-02-10
0.635,0.6435,2021-02-18
0.6425,0.6405,2021-02-19
0.641,0.624,2021-02-22
0.6175,0.616,2021-02-23
0.6165,0.624,2021-02-24
0.625,0.6175,2021-02-25
0.606,0.607,2021-02-26
0.6115,0.6305,2021-03-01
0.635,0.636,2021-03-02
0.636,0.636,2021-03-03
0.633,0.6165,2021-03-04
0.61,0.61,2021-03-05
0.613,0.5845,2021-03-08
0.583,0.554,2021-03-09
0.564,0.5545,2021-03-10
0.555,0.572,2021-03-11
0.5735,0.563,2021-03-12
0.5595,0.5385,2021-03-15
0.5405,0.535,2021-03-16
0.534,0.55,2021-03-17
0.55,0.551,2021-03-18
0.545,0.5475,2021-03-19
0.5475,0.548,2021-03-22
0.55,0.548,2021-03-23
0.5465,0.5355,2021-03-24
0.5325,0.5405,2021-03-25
0.543,0.5505,2021-03-26
0.5545,0.553,2021-03-29
0.556,0.555,2021-03-30
0.555,0.554,2021-03-31
0.5555,0.5765,2021-04-01
0.5815,0.6045,2021-04-02
0.6115,0.601,2021-04-06
0.6,0.6015,2021-04-07
0.5975,0.6,2021-04-08
0.599,0.5965,2021-04-09
0.594,0.5845,2021-04-12
0.5815,0.5815,2021-04-13
0.5805,0.5845,2021-04-14
0.585,0.58,2021-04-15
0.581,0.5775,2021-04-16
0.575,0.5915,2021-04-19
0.587,0.585,2021-04-20
0.583,0.587,2021-04-21
0.5875,0.593,2021-04-22
0.593,0.5955,2021-04-23
0.596,0.5965,2021-04-26
0.5965,0.591,2021-04-27
0.591,0.6025,2021-04-28
0.604,0.609,2021-04-29
0.6065,0.61,2021-04-30
0.6075,0.601,2021-05-06
0.601,0.5755,2021-05-07
0.573,0.563,2021-05-10
0.56,0.568,2021-05-11
0.565,0.5755,2021-05-12
0.5685,0.5715,2021-05-13
0.5745,0.5855,2021-05-14
0.5855,0.5915,2021-05-17
0.589,0.588,2021-05-18
0.585,0.596,2021-05-19
0.5925,0.595,2021-05-20
0.596,0.5895,2021-05-21
0.5875,0.5945,2021-05-24
0.5935,0.614,2021-05-25
0.6135,0.6075,2021-05-26
0.6075,0.6315,2021-05-27
0.6315,0.627,2021-05-28
0.63,0.6415,2021-05-31
0.6415,0.649,2021-06-01
0.6485,0.641,2021-06-02
0.6415,0.631,2021-06-03
0.6285,0.6455,2021-06-04
0.659,0.66,2021-06-07
0.664,0.6555,2021-06-08
0.656,0.665,2021-06-09
0.6625,0.673,2021-06-10
0.674,0.662,2021-06-11
0.6625,0.6715,2021-06-15
0.672,0.65,2021-06-16
0.6495,0.7015,2021-06-17
0.705,0.708,2021-06-18
0.705,0.7105,2021-06-21
0.713,0.711,2021-06-22
0.7105,0.7435,2021-06-23
0.7445,0.732,2021-06-24
0.734,0.742,2021-06-25
0.7415,0.754,2021-06-28
0.759,0.7475,2021-06-29
0.75,0.7825,2021-06-30
0.7825,0.765,2021-07-01
0.7605,0.7505,2021-07-02
0.7565,0.7825,2021-07-05
0.7855,0.769,2021-07-06
0.755,0.7895,2021-07-07
0.7885,0.813,2021-07-08
0.81,0.8025,2021-07-09
0.804,0.8155,2021-07-12
0.809,0.779,2021-07-13
0.77,0.768,2021-07-14
0.767,0.7755,2021-07-15
0.7755,0.7635,2021-07-16
0.7525,0.762,2021-07-19
0.756,0.7805,2021-07-20
0.783,0.811,2021-07-21
0.811,0.832,2021-07-22
0.832,0.833,2021-07-23
0.8325,0.8435,2021-07-26
0.8435,0.8435,2021-07-27
0.8235,0.831,2021-07-28
0.8415,0.8975,2021-07-29
0.8915,0.913,2021-07-30
0.912,0.893,2021-08-02
0.888,0.8425,2021-08-03
0.8425,0.884,2021-08-04
0.8805,0.882,2021-08-05
0.8945,0.8765,2021-08-06
0.8565,0.851,2021-08-09
0.848,0.8465,2021-08-10
0.8425,0.852,2021-08-11
0.85,0.8555,2021-08-12
0.848,0.8205,2021-08-13
0.817,0.825,2021-08-16
0.825,0.7895,2021-08-17
0.7895,0.7925,2021-08-18
0.7905,0.8125,2021-08-19
0.81,0.822,2021-08-20
0.822,0.8445,2021-08-23
0.848,0.8575,2021-08-24
0.8605,0.853,2021-08-25
0.8545,0.838,2021-08-26
0.84,0.8465,2021-08-27
0.8475,0.8395,2021-08-30
0.8335,0.8155,2021-08-31
0.8155,0.8075,2021-09-01
0.8055,0.785,2021-09-02
0.7805,0.7825,2021-09-03
0.7805,0.794,2021-09-06
0.7955,0.796,2021-09-07
0.796,0.7865,2021-09-08
0.7865,0.7805,2021-09-09
0.7825,0.813,2021-09-10
0.8145,0.784,2021-09-13
0.783,0.7865,2021-09-14
0.7865,0.7825,2021-09-15
0.7765,0.755,2021-09-16
0.7545,0.758,2021-09-17
0.7535,0.767,2021-09-22
0.772,0.781,2021-09-23
0.78,0.776,2021-09-24
0.78,0.7745,2021-09-27
0.771,0.775,2021-09-28
0.7705,0.7545,2021-09-29
0.754,0.7615,2021-09-30
0.769,0.7575,2021-10-08
0.7585,0.7535,2021-10-11
0.754,0.729,2021-10-12
0.728,0.7485,2021-10-13
0.7485,0.753,2021-10-14
0.753,0.7775,2021-10-15
0.777,0.7695,2021-10-18
0.7685,0.771,2021-10-19
0.7715,0.7705,2021-10-20
0.77,0.755,2021-10-21
0.7555,0.7745,2021-10-22
0.7765,0.783,2021-10-25
0.7865,0.7825,2021-10-26
0.7825,0.778,2021-10-27
0.778,0.777,2021-10-28
0.774,0.7945,2021-10-29
0.792,0.798,2021-11-01
0.8035,0.816,2021-11-02
0.82,0.808,2021-11-03
0.8125,0.8215,2021-11-04
0.833,0.823,2021-11-05
0.814,0.812,2021-11-08
0.81,0.8295,2021-11-09
0.8225,0.832,2021-11-10
0.8275,0.847,2021-11-11
0.8405,0.8455,2021-11-12
0.846,0.829,2021-11-15
0.8285,0.816,2021-11-16
0.8155,0.819,2021-11-17
0.818,0.811,2021-11-18
0.8115,0.814,2021-11-19
0.814,0.8495,2021-11-22
0.8495,0.8405,2021-11-23
0.84,0.8345,2021-11-24
0.834,0.8375,2021-11-25
0.8365,0.8215,2021-11-26
0.805,0.825,2021-11-29
0.828,0.834,2021-11-30
0.8375,0.8325,2021-12-01
0.8325,0.8335,2021-12-02
0.84,0.851,2021-12-03
0.851,0.8365,2021-12-06
0.838,0.8185,2021-12-07
0.8225,0.837,2021-12-08
0.8385,0.844,2021-12-09
0.842,0.84,2021-12-10
0.8395,0.8395,2021-12-13
0.8375,0.8405,2021-12-14
0.8395,0.831,2021-12-15
0.835,0.8285,2021-12-16
0.8275,0.804,2021-12-17
0.803,0.7885,2021-12-20
0.7885,0.795,2021-12-21
0.8,0.806,2021-12-22
0.806,0.8075,2021-12-23
0.8095,0.805,2021-12-24
0.805,0.799,2021-12-27
0.804,0.8045,2021-12-28
0.8005,0.793,2021-12-29
0.793,0.812,2021-12-30
0.8125,0.8095,2021-12-31
0.809,0.798,2022-01-04
0.7975,0.762,2022-01-05
0.7585,0.7575,2022-01-06
0.758,0.7465,2022-01-07
0.741,0.7355,2022-01-10
0.7335,0.724,2022-01-11
0.727,0.7375,2022-01-12
0.739,0.7285,2022-01-13
0.725,0.739,2022-01-14
0.739,0.7555,2022-01-17
0.755,0.7595,2022-01-18
0.758,0.75,2022-01-19
0.753,0.7425,2022-01-20
0.738,0.7275,2022-01-21
0.7295,0.7395,2022-01-24
0.7355,0.724,2022-01-25
0.7235,0.731,2022-01-26
0.729,0.7075,2022-01-27
0.709,0.694,2022-01-28
0.7055,0.7,2022-02-07
0.702,0.68,2022-02-08
0.68,0.685,2022-02-09
0.6875,0.6865,2022-02-10
0.6815,0.6735,2022-02-11
0.6685,0.667,2022-02-14
0.667,0.691,2022-02-15
0.695,0.6885,2022-02-16
0.6865,0.6955,2022-02-17
0.691,0.691,2022-02-18
0.6875,0.6895,2022-02-21
0.6895,0.6915,2022-02-22
0.6925,0.7315,2022-02-23
0.7315,0.727,2022-02-24
0.7345,0.734,2022-02-25
0.734,0.7365,2022-02-28
0.734,0.74,2022-03-01
0.735,0.727,2022-03-02
0.73,0.712,2022-03-03
0.707,0.7165,2022-03-04
0.7155,0.6895,2022-03-07
0.689,0.6895,2022-03-08
0.694,0.694,2022-03-09
0.705,0.702,2022-03-10
0.689,0.702,2022-03-11
0.6945,0.6805,2022-03-14
0.675,0.66,2022-03-15
0.6705,0.688,2022-03-16
0.697,0.701,2022-03-17
0.695,0.694,2022-03-18
0.6945,0.699,2022-03-21
0.699,0.6875,2022-03-22
0.688,0.6855,2022-03-23
0.68,0.6705,2022-03-24
0.676,0.6645,2022-03-25
0.658,0.654,2022-03-28
0.6595,0.639,2022-03-29
0.642,0.6515,2022-03-30
0.6505,0.633,2022-03-31
0.633,0.6345,2022-04-01
0.6335,0.615,2022-04-06
0.61,0.6,2022-04-07
0.603,0.6005,2022-04-08
0.5985,0.567,2022-04-11
0.5645,0.575,2022-04-12
0.572,0.562,2022-04-13
0.5675,0.5755,2022-04-14
0.5675,0.573,2022-04-15
0.571,0.594,2022-04-18
0.594,0.5825,2022-04-19
0.582,0.573,2022-04-20
0.572,0.558,2022-04-21
0.554,0.5455,2022-04-22
0.5295,0.508,2022-04-25
0.5055,0.4885,2022-04-26
0.481,0.525,2022-04-27
0.5205,0.5205,2022-04-28
0.5265,0.539,2022-04-29
0.538,0.5405,2022-05-05
0.5265,0.5235,2022-05-06
0.524,0.52,2022-05-09
0.5105,0.539,2022-05-10
0.5395,0.56,2022-05-11
0.555,0.5635,2022-05-12
0.564,0.5625,2022-05-13
0.5675,0.554,2022-05-16
0.554,0.575,2022-05-17
0.577,0.5805,2022-05-18
0.572,0.5915,2022-05-19
0.5905,0.593,2022-05-20
0.5945,0.5975,2022-05-23
0.593,0.5735,2022-05-24
0.573,0.57,2022-05-25
0.571,0.567,2022-05-26
0.5725,0.566,2022-05-27
0.568,0.5705,2022-05-30
0.569,0.581,2022-05-31
0.579,0.581,2022-06-01
0.58,0.599,2022-06-02
0.599,0.6145,2022-06-06
0.6115,0.6055,2022-06-07
0.6015,0.602,2022-06-08
0.6025,0.5845,2022-06-09
0.584,0.5955,2022-06-10
0.589,0.5865,2022-06-13
0.584,0.5745,2022-06-14
0.572,0.5795,2022-06-15
0.579,0.5875,2022-06-16
0.5805,0.5875,2022-06-17
0.5865,0.5955,2022-06-20
0.5965,0.586,2022-06-21
0.587,0.57,2022-06-22
0.5705,0.583,2022-06-23
0.584,0.5915,2022-06-24
0.5935,0.6015,2022-06-27
0.6015,0.6295,2022-06-28
0.628,0.616,2022-06-29
0.6165,0.6385,2022-06-30
0.6385,0.6385,2022-07-01
0.6265,0.6195,2022-07-04
0.62,0.6215,2022-07-05
0.6205,0.6285,2022-07-06
0.625,0.6265,2022-07-07
0.6295,0.6305,2022-07-08
0.629,0.6095,2022-07-11
0.6115,0.5925,2022-07-12
0.592,0.585,2022-07-13
0.585,0.5915,2022-07-14
0.5915,0.59,2022-07-15
0.59,0.5865,2022-07-18
0.5855,0.58,2022-07-19
0.5825,0.5865,2022-07-20
0.5865,0.598,2022-07-21
0.5985,0.5925,2022-07-22
0.5905,0.5835,2022-07-25
0.584,0.586,2022-07-26
0.5845,0.581,2022-07-27
0.584,0.59,2022-07-28
0.59,0.5745,2022-07-29
0.57,0.5805,2022-08-01
0.5745,0.5775,2022-08-02
0.5745,0.5945,2022-08-03
0.5975,0.605,2022-08-04
0.605,0.636,2022-08-05
0.6395,0.631,2022-08-08
0.6255,0.638,2022-08-09
0.63,0.63,2022-08-10
0.6295,0.6385,2022-08-11
0.6355,0.625,2022-08-12
0.6245,0.6275,2022-08-15
0.625,0.622,2022-08-16
0.621,0.622,2022-08-17
0.622,0.631,2022-08-18
0.6315,0.6165,2022-08-19
0.6145,0.6185,2022-08-22
0.617,0.615,2022-08-23
0.615,0.59,2022-08-24
0.59,0.5875,2022-08-25
0.588,0.579,2022-08-26
0.5725,0.5775,2022-08-29
0.5775,0.5805,2022-08-30
0.578,0.5725,2022-08-31
0.5725,0.5675,2022-09-01
0.5685,0.57,2022-09-02
0.569,0.5655,2022-09-05
0.566,0.5725,2022-09-06
0.572,0.5835,2022-09-07
0.584,0.5795,2022-09-08
0.5805,0.578,2022-09-09
0.5785,0.577,2022-09-13
0.566,0.575,2022-09-14
0.575,0.5565,2022-09-15
0.5545,0.551,2022-09-16
0.552,0.541,2022-09-19
0.541,0.5385,2022-09-20
0.5375,0.5285,2022-09-21
0.526,0.5235,2022-09-22
0.525,0.511,2022-09-23
0.509,0.513,2022-09-26
0.512,0.5215,2022-09-27
0.522,0.51,2022-09-28
0.5125,0.509,2022-09-29
0.5085,0.5,2022-09-30
0.4995,0.469,2022-10-10
0.468,0.4625,2022-10-11
0.462,0.4795,2022-10-12
0.476,0.475,2022-10-13
0.4785,0.49,2022-10-14
0.4855,0.4985,2022-10-17
0.5,0.494,2022-10-18
0.4925,0.489,2022-10-19
0.488,0.506,2022-10-20
0.505,0.4985,2022-10-21
0.5,0.497,2022-10-24
0.495,0.4955,2022-10-25
0.497,0.5105,2022-10-26
0.5095,0.5125,2022-10-27
0.5095,0.502,2022-10-28
0.501,0.51,2022-10-31
0.508,0.516,2022-11-01
0.516,0.518,2022-11-02
0.513,0.5325,2022-11-03
0.5325,0.543,2022-11-04
0.5415,0.538,2022-11-07
0.538,0.5315,2022-11-08
0.5315,0.5255,2022-11-09
0.523,0.515,2022-11-10
0.5295,0.5215,2022-11-11
0.521,0.523,2022-11-14
0.5245,0.555,2022-11-15
0.5605,0.5455,2022-11-16
0.5445,0.5575,2022-11-17
0.553,0.542,2022-11-18
0.539,0.538,2022-11-21
0.538,0.532,2022-11-22
0.5325,0.5305,2022-11-23
0.5345,0.5255,2022-11-24
0.524,0.5215,2022-11-25
0.515,0.511,2022-11-28
0.5125,0.52,2022-11-29
0.5195,0.517,2022-11-30
0.5245,0.525,2022-12-01
0.524,0.5205,2022-12-02
0.523,0.5235,2022-12-05
0.5235,0.5335,2022-12-06
0.531,0.5285,2022-12-07
0.5295,0.522,2022-12-08
0.522,0.526,2022-12-09
0.528,0.537,2022-12-12
0.534,0.529,2022-12-13
0.5465,0.5275,2022-12-14
0.527,0.5335,2022-12-15
0.532,0.5245,2022-12-16
0.5245,0.5115,2022-12-19
0.514,0.5115,2022-12-20
0.5115,0.504,2022-12-21
0.505,0.4965,2022-12-22
0.494,0.4865,2022-12-23
0.4905,0.4985,2022-12-26
0.499,0.5065,2022-12-27
0.5055,0.5,2022-12-28
0.4955,0.4995,2022-12-29
0.5005,0.4965,2022-12-30
0.4965,0.5025,2023-01-03
0.5025,0.5,2023-01-04
0.5,0.5045,2023-01-05
0.503,0.503,2023-01-06
0.504,0.5065,2023-01-09
0.507,0.511,2023-01-10
0.5115,0.5045,2023-01-11
0.5045,0.5025,2023-01-12
0.504,0.5035,2023-01-13
0.5,0.519,2023-01-16
0.519,0.5305,2023-01-17
0.532,0.5295,2023-01-18
0.529,0.541,2023-01-19
0.542,0.543,2023-01-20
0.55,0.543,2023-01-30
0.5435,0.5285,2023-01-31
0.529,0.5375,2023-02-01
0.5425,0.5455,2023-02-02
0.545,0.545,2023-02-03
0.5425,0.537,2023-02-06
0.533,0.535,2023-02-07
0.538,0.53,2023-02-08
0.5285,0.5495,2023-02-09
0.5495,0.546,2023-02-10
0.545,0.548,2023-02-13
0.5485,0.5455,2023-02-14
0.5455,0.5505,2023-02-15
0.549,0.5375,2023-02-16
0.5365,0.5205,2023-02-17
0.525,0.527,2023-02-20
0.5255,0.524,2023-02-21
0.5215,0.522,2023-02-22
0.523,0.5215,2023-02-23
0.524,0.5195,2023-02-24
0.517,0.5105,2023-02-27
0.513,0.513,2023-02-28
0.513,0.517,2023-03-01
0.5175,0.5115,2023-03-02
0.5185,0.5235,2023-03-03
0.524,0.526,2023-03-06
0.525,0.5115,2023-03-07
0.5115,0.514,2023-03-08
0.515,0.519,2023-03-09
0.5155,0.514,2023-03-10
0.514,0.515,2023-03-13
0.514,0.531,2023-03-14
0.5355,0.5295,2023-03-15
0.5275,0.527,2023-03-16
0.5325,0.534,2023-03-17
0.5345,0.546,2023-03-20
0.545,0.544,2023-03-21
0.544,0.544,2023-03-22
0.541,0.5665,2023-03-23
0.5685,0.564,2023-03-24
0.5635,0.5535,2023-03-27
0.553,0.5375,2023-03-28
0.5375,0.555,2023-03-29
0.5565,0.5625,2023-03-30
0.5635,0.5665,2023-03-31
0.575,0.596,2023-04-03
0.5955,0.604,2023-04-04
0.6,0.6305,2023-04-06
0.633,0.636,2023-04-07
0.6375,0.6165,2023-04-10
0.6185,0.6165,2023-04-11
0.6165,0.6255,2023-04-12
0.624,0.602,2023-04-13
0.6085,0.6315,2023-04-14
0.632,0.6275,2023-04-17
0.624,0.6165,2023-04-18
0.615,0.614,2023-04-19
0.608,0.627,2023-04-20
0.624,0.595,2023-04-21
0.5915,0.576,2023-04-24
0.576,0.5605,2023-04-25
0.558,0.5495,2023-04-26
0.5455,0.551,2023-04-27
0.5495,0.5565,2023-04-28
0.551,0.5415,2023-05-04
0.5405,0.539,2023-05-05
0.5395,0.5385,2023-05-08
0.5385,0.5265,2023-05-09
0.525,0.5225,2023-05-10
0.5265,0.525,2023-05-11
0.5275,0.519,2023-05-12
0.5195,0.5245,2023-05-15
0.525,0.5305,2023-05-16
0.5305,0.535,2023-05-17
0.5355,0.534,2023-05-18
0.536,0.544,2023-05-19
0.547,0.5395,2023-05-22
0.5365,0.528,2023-05-23
0.524,0.528,2023-05-24
0.527,0.533,2023-05-25
0.535,0.5395,2023-05-26
0.5425,0.543,2023-05-29
0.542,0.544,2023-05-30
0.542,0.5465,2023-05-31
0.544,0.547,2023-06-01
0.5475,0.5455,2023-06-02
0.5475,0.547,2023-06-05
0.544,0.53,2023-06-06
0.53,0.5325,2023-06-07
0.5295,0.5225,2023-06-08
0.5215,0.527,2023-06-09
0.526,0.53,2023-06-12
0.529,0.546,2023-06-13
0.546,0.5445,2023-06-14
0.546,0.5425,2023-06-15
0.5435,0.5485,2023-06-16
0.5475,0.5495,2023-06-19
0.5465,0.548,2023-06-20
0.546,0.5275,2023-06-21
0.5245,0.5205,2023-06-26
0.5205,0.5205,2023-06-27
0.522,0.52,2023-06-28
0.519,0.5185,2023-06-29
0.5175,0.5215,2023-06-30
0.524,0.5245,2023-07-03
0.5255,0.5355,2023-07-04
0.535,0.532,2023-07-05
0.53,0.532,2023-07-06
0.531,0.5235,2023-07-07
0.5225,0.525,2023-07-10
0.5255,0.5395,2023-07-11
0.538,0.524,2023-07-12
0.525,0.534,2023-07-13
0.534,0.535,2023-07-14
0.532,0.531,2023-07-17
0.5335,0.5305,2023-07-18
0.529,0.524,2023-07-19
0.5255,0.516,2023-07-20
0.515,0.5125,2023-07-21
0.5115,0.509,2023-07-24
0.515,0.5165,2023-07-25
0.5165,0.517,2023-07-26
0.5165,0.51,2023-07-27
0.51,0.5135,2023-07-28
0.512,0.52,2023-07-31
0.519,0.5205,2023-08-01
0.5205,0.521,2023-08-02
0.5175,0.5225,2023-08-03
0.525,0.5205,2023-08-04
0.521,0.5155,2023-08-07
0.5155,0.514,2023-08-08
0.514,0.5085,2023-08-09
0.5075,0.511,2023-08-10
0.5115,0.501,2023-08-11
0.4985,0.4965,2023-08-14
0.4965,0.4845,2023-08-15
0.483,0.474,2023-08-16
0.473,0.478,2023-08-17
0.478,0.4735,2023-08-18
0.473,0.4665,2023-08-21
0.467,0.4725,2023-08-22
0.4705,0.463,2023-08-23
0.4645,0.47,2023-08-24
0.467,0.46,2023-08-25
0.4865,0.4655,2023-08-28
0.464,0.4805,2023-08-29
0.487,0.4915,2023-08-30
0.492,0.498,2023-08-31
0.497,0.493,2023-09-01
0.494,0.499,2023-09-04
0.501,0.498,2023-09-05
0.498,0.506,2023-09-06
0.501,0.487,2023-09-07
0.483,0.49,2023-09-08
0.491,0.49,2023-09-11
0.49,0.487,2023-09-12
0.486,0.481,2023-09-13
0.48,0.474,2023-09-14
0.475,0.48,2023-09-15
0.478,0.474,2023-09-18
0.474,0.471,2023-09-19
0.47,0.466,2023-09-20
0.464,0.464,2023-09-21
0.463,0.474,2023-09-22
