开盘,收盘,日期
1.055,1.056,2020-04-20
1.056,1.056,2020-04-21
1.056,1.056,2020-04-22
1.049,1.05,2020-04-23
1.052,1.052,2020-04-24
1.046,1.051,2020-04-27
1.047,1.056,2020-04-28
1.059,1.066,2020-04-29
1.065,1.078,2020-04-30
1.078,1.085,2020-05-06
1.055,1.083,2020-05-07
1.09,1.097,2020-05-08
1.094,1.098,2020-05-11
1.08,1.106,2020-05-12
1.099,1.105,2020-05-13
1.108,1.105,2020-05-14
1.1,1.1,2020-05-15
1.08,1.104,2020-05-18
1.105,1.116,2020-05-19
1.116,1.108,2020-05-20
1.103,1.102,2020-05-21
1.09,1.087,2020-05-22
1.11,1.076,2020-05-25
1.086,1.09,2020-05-26
1.099,1.093,2020-05-27
1.09,1.09,2020-05-28
1.104,1.1,2020-05-29
1.119,1.122,2020-06-01
1.13,1.13,2020-06-02
1.13,1.128,2020-06-03
1.112,1.128,2020-06-04
1.127,1.158,2020-06-05
1.13,1.134,2020-06-08
1.12,1.129,2020-06-09
1.15,1.15,2020-06-11
1.15,1.149,2020-06-12
1.149,1.147,2020-06-15
1.154,1.158,2020-06-16
1.151,1.152,2020-06-17
1.145,1.158,2020-06-18
1.158,1.168,2020-06-19
1.178,1.178,2020-06-22
1.16,1.178,2020-06-23
1.169,1.187,2020-06-24
1.181,1.181,2020-06-29
1.198,1.208,2020-06-30
1.202,1.218,2020-07-01
1.2,1.237,2020-07-02
1.211,1.249,2020-07-03
1.274,1.282,2020-07-06
1.298,1.281,2020-07-07
1.298,1.289,2020-07-08
1.289,1.301,2020-07-09
1.27,1.31,2020-07-10
1.33,1.343,2020-07-13
1.343,1.327,2020-07-14
1.33,1.334,2020-07-15
1.29,1.277,2020-07-16
1.255,1.276,2020-07-17
1.26,1.323,2020-07-20
1.343,1.338,2020-07-21
1.337,1.359,2020-07-22
1.326,1.341,2020-07-23
1.317,1.308,2020-07-24
1.308,1.274,2020-07-27
1.282,1.304,2020-07-28
1.32,1.334,2020-07-29
1.342,1.346,2020-07-30
1.357,1.36,2020-07-31
1.363,1.38,2020-08-03
1.389,1.386,2020-08-04
1.375,1.391,2020-08-05
1.366,1.394,2020-08-06
1.363,1.365,2020-08-07
1.365,1.39,2020-08-10
1.399,1.394,2020-08-11
1.35,1.35,2020-08-12
1.33,1.35,2020-08-13
1.359,1.364,2020-08-14
1.373,1.37,2020-08-17
1.364,1.372,2020-08-18
1.39,1.364,2020-08-19
1.351,1.347,2020-08-20
1.347,1.355,2020-08-21
1.361,1.379,2020-08-24
1.398,1.388,2020-08-25
1.361,1.376,2020-08-26
1.384,1.392,2020-08-27
1.4,1.422,2020-08-28
1.431,1.435,2020-08-31
1.43,1.43,2020-09-01
1.425,1.431,2020-09-02
1.431,1.425,2020-09-03
1.42,1.417,2020-09-04
1.392,1.392,2020-09-07
1.362,1.381,2020-09-08
1.36,1.357,2020-09-09
1.351,1.364,2020-09-11
1.37,1.37,2020-09-14
1.38,1.394,2020-09-15
1.403,1.395,2020-09-16
1.395,1.395,2020-09-17
1.39,1.397,2020-09-18
1.39,1.39,2020-09-21
1.392,1.392,2020-09-22
1.396,1.419,2020-09-23
1.38,1.378,2020-09-24
1.378,1.378,2020-09-25
1.351,1.38,2020-09-28
1.398,1.398,2020-09-29
1.398,1.398,2020-09-30
1.427,1.401,2020-10-09
1.474,1.463,2020-10-12
1.47,1.48,2020-10-13
1.49,1.49,2020-10-14
1.49,1.48,2020-10-15
1.489,1.49,2020-10-16
1.489,1.487,2020-10-19
1.476,1.48,2020-10-20
1.49,1.485,2020-10-21
1.44,1.483,2020-10-23
1.411,1.411,2020-10-26
1.48,1.48,2020-10-27
1.445,1.484,2020-10-28
1.492,1.495,2020-10-29
1.498,1.471,2020-10-30
1.519,1.516,2020-11-02
1.516,1.52,2020-11-04
1.523,1.55,2020-11-05
1.525,1.569,2020-11-06
1.573,1.57,2020-11-09
1.609,1.609,2020-11-10
1.525,1.535,2020-11-11
1.521,1.55,2020-11-12
1.521,1.524,2020-11-13
1.541,1.539,2020-11-17
1.54,1.54,2020-11-18
1.52,1.54,2020-11-19
1.54,1.579,2020-11-20
1.574,1.58,2020-11-23
1.54,1.533,2020-11-25
1.536,1.523,2020-11-26
1.525,1.523,2020-11-27
1.54,1.54,2020-11-30
1.541,1.551,2020-12-01
1.56,1.56,2020-12-02
1.54,1.569,2020-12-03
1.567,1.552,2020-12-04
1.568,1.568,2020-12-07
1.568,1.568,2020-12-08
1.562,1.56,2020-12-09
1.552,1.553,2020-12-10
1.552,1.548,2020-12-11
1.53,1.533,2020-12-14
1.535,1.559,2020-12-15
1.549,1.573,2020-12-16
1.571,1.582,2020-12-17
1.576,1.579,2020-12-18
1.56,1.593,2020-12-21
1.593,1.581,2020-12-22
1.58,1.58,2020-12-23
1.58,1.585,2020-12-24
1.57,1.588,2020-12-25
1.608,1.6,2020-12-28
1.6,1.595,2020-12-29
1.595,1.61,2020-12-30
1.612,1.632,2020-12-31
