开盘,收盘,日期
0.91,0.91,2023-01-12
0.913,0.927,2023-01-13
0.927,0.942,2023-01-16
0.942,0.935,2023-01-17
0.935,0.932,2023-01-18
0.932,0.939,2023-01-19
0.946,0.944,2023-01-20
0.949,0.946,2023-01-30
0.942,0.937,2023-01-31
0.937,0.944,2023-02-01
0.947,0.96,2023-02-02
0.961,0.954,2023-02-03
0.945,0.945,2023-02-06
0.946,0.941,2023-02-07
0.941,0.936,2023-02-08
0.938,0.95,2023-02-09
0.949,0.946,2023-02-10
0.946,0.957,2023-02-13
0.955,0.96,2023-02-14
0.958,0.958,2023-02-15
0.958,0.952,2023-02-16
0.952,0.946,2023-02-17
0.946,0.968,2023-02-20
0.967,0.967,2023-02-21
0.965,0.971,2023-02-22
0.976,0.969,2023-02-23
0.97,0.963,2023-02-24
0.96,0.962,2023-02-27
0.97,0.969,2023-02-28
0.97,0.976,2023-03-01
0.979,0.975,2023-03-02
0.981,0.972,2023-03-03
0.972,0.967,2023-03-06
0.969,0.952,2023-03-07
0.954,0.954,2023-03-08
0.955,0.953,2023-03-09
0.952,0.942,2023-03-10
0.94,0.956,2023-03-13
0.955,0.943,2023-03-14
0.951,0.939,2023-03-15
0.939,0.935,2023-03-16
0.935,0.939,2023-03-17
0.94,0.928,2023-03-20
0.93,0.939,2023-03-21
0.939,0.944,2023-03-22
0.946,0.953,2023-03-23
0.954,0.953,2023-03-24
0.953,0.953,2023-03-27
0.953,0.951,2023-03-28
0.953,0.957,2023-03-29
0.957,0.967,2023-03-30
0.969,0.975,2023-03-31
0.979,0.979,2023-04-03
0.98,0.979,2023-04-04
0.976,0.976,2023-04-06
0.973,0.98,2023-04-07
0.978,0.966,2023-04-10
0.968,0.968,2023-04-11
0.97,0.972,2023-04-12
0.973,0.966,2023-04-13
0.966,0.961,2023-04-14
0.953,0.965,2023-04-17
0.961,0.969,2023-04-18
0.97,0.969,2023-04-19
0.97,0.969,2023-04-20
0.969,0.95,2023-04-21
0.957,0.938,2023-04-24
0.938,0.937,2023-04-25
0.936,0.936,2023-04-26
0.936,0.938,2023-04-27
0.94,0.947,2023-04-28
0.948,0.956,2023-05-04
0.958,0.95,2023-05-05
0.95,0.952,2023-05-08
0.952,0.944,2023-05-09
0.945,0.94,2023-05-10
0.941,0.941,2023-05-11
0.941,0.928,2023-05-12
0.936,0.934,2023-05-15
0.933,0.928,2023-05-16
0.928,0.926,2023-05-17
0.926,0.926,2023-05-18
0.927,0.935,2023-05-19
0.935,0.937,2023-05-22
0.938,0.933,2023-05-23
0.931,0.919,2023-05-24
0.919,0.911,2023-05-25
0.914,0.921,2023-05-26
0.921,0.924,2023-05-29
0.927,0.926,2023-05-30
0.928,0.919,2023-05-31
0.916,0.92,2023-06-01
0.921,0.925,2023-06-02
0.923,0.926,2023-06-05
0.923,0.908,2023-06-06
0.911,0.902,2023-06-07
0.904,0.902,2023-06-08
0.903,0.906,2023-06-09
0.907,0.913,2023-06-12
0.914,0.914,2023-06-13
0.915,0.926,2023-06-14
0.928,0.93,2023-06-15
0.93,0.936,2023-06-16
0.936,0.934,2023-06-19
0.932,0.928,2023-06-20
0.928,0.91,2023-06-21
0.909,0.886,2023-06-26
0.89,0.906,2023-06-27
0.906,0.906,2023-06-28
0.906,0.908,2023-06-29
0.906,0.909,2023-06-30
0.91,0.914,2023-07-03
0.909,0.912,2023-07-04
0.913,0.908,2023-07-05
0.907,0.901,2023-07-06
0.901,0.897,2023-07-07
0.9,0.902,2023-07-10
0.902,0.908,2023-07-11
0.908,0.903,2023-07-12
0.912,0.916,2023-07-13
0.92,0.914,2023-07-14
0.915,0.909,2023-07-17
0.909,0.907,2023-07-18
0.907,0.91,2023-07-19
0.907,0.905,2023-07-20
0.905,0.908,2023-07-21
0.908,0.903,2023-07-24
0.906,0.924,2023-07-25
0.924,0.919,2023-07-26
0.922,0.913,2023-07-27
0.914,0.928,2023-07-28
0.928,0.93,2023-07-31
0.928,0.922,2023-08-01
0.922,0.918,2023-08-02
0.92,0.925,2023-08-03
0.938,0.921,2023-08-04
0.92,0.91,2023-08-07
0.909,0.917,2023-08-08
0.917,0.912,2023-08-09
0.911,0.914,2023-08-10
0.915,0.902,2023-08-11
0.898,0.904,2023-08-14
0.904,0.902,2023-08-15
0.902,0.896,2023-08-16
0.894,0.9,2023-08-17
0.903,0.884,2023-08-18
0.883,0.872,2023-08-21
0.878,0.875,2023-08-22
0.875,0.866,2023-08-23
0.869,0.876,2023-08-24
0.876,0.87,2023-08-25
0.901,0.877,2023-08-28
0.876,0.886,2023-08-29
0.886,0.892,2023-08-30
0.896,0.892,2023-08-31
0.888,0.898,2023-09-01
0.898,0.908,2023-09-04
0.908,0.901,2023-09-05
0.898,0.895,2023-09-06
0.895,0.888,2023-09-07
0.884,0.878,2023-09-08
0.877,0.889,2023-09-11
0.892,0.886,2023-09-12
0.887,0.882,2023-09-13
0.881,0.883,2023-09-14
0.885,0.878,2023-09-15
0.879,0.885,2023-09-18
0.886,0.884,2023-09-19
0.879,0.882,2023-09-20
0.882,0.877,2023-09-21
0.875,0.885,2023-09-22
0.885,0.883,2023-09-25
0.884,0.88,2023-09-26
0.877,0.885,2023-09-27
0.886,0.885,2023-09-28
0.885,0.882,2023-10-09
0.882,0.868,2023-10-10
0.868,0.869,2023-10-11
0.873,0.869,2023-10-12
0.869,0.861,2023-10-13
0.861,0.853,2023-10-16
0.853,0.854,2023-10-17
0.854,0.842,2023-10-18
0.842,0.833,2023-10-19
0.827,0.821,2023-10-20
0.819,0.81,2023-10-23
0.813,0.819,2023-10-24
0.823,0.819,2023-10-25
0.816,0.824,2023-10-26
0.823,0.843,2023-10-27
0.844,0.847,2023-10-30
0.847,0.844,2023-10-31
0.85,0.845,2023-11-01
0.846,0.839,2023-11-02
0.84,0.846,2023-11-03
0.846,0.852,2023-11-06
0.852,0.85,2023-11-07
0.852,0.854,2023-11-08
0.853,0.856,2023-11-09
0.856,0.856,2023-11-10
0.858,0.851,2023-11-13
0.849,0.849,2023-11-14
0.858,0.851,2023-11-15
0.852,0.853,2023-11-16
0.853,0.852,2023-11-17
0.854,0.858,2023-11-20
0.86,0.861,2023-11-21
0.86,0.86,2023-11-22
0.867,0.865,2023-11-23
0.866,0.87,2023-11-24
0.87,0.862,2023-11-27
0.866,0.866,2023-11-28
0.869,0.866,2023-11-29
0.869,0.869,2023-11-30
0.869,0.868,2023-12-01
0.866,0.859,2023-12-04
0.86,0.845,2023-12-05
0.846,0.847,2023-12-06
0.849,0.85,2023-12-07
0.85,0.847,2023-12-08
0.848,0.852,2023-12-11
0.856,0.852,2023-12-12
0.852,0.843,2023-12-13
0.84,0.836,2023-12-14
0.842,0.834,2023-12-15
0.83,0.832,2023-12-18
0.832,0.828,2023-12-19
0.83,0.819,2023-12-20
0.819,0.825,2023-12-21
0.83,0.822,2023-12-22
0.821,0.824,2023-12-25
0.824,0.817,2023-12-26
0.817,0.822,2023-12-27
0.822,0.837,2023-12-28
0.834,0.846,2023-12-29
0.845,0.838,2024-01-02
0.838,0.836,2024-01-03
0.836,0.83,2024-01-04
0.83,0.823,2024-01-05
0.82,0.81,2024-01-08
0.815,0.817,2024-01-09
0.818,0.818,2024-01-10
0.818,0.822,2024-01-11
0.822,0.819,2024-01-12
0.816,0.822,2024-01-15
0.819,0.823,2024-01-16
0.818,0.809,2024-01-17
0.805,0.813,2024-01-18
0.81,0.812,2024-01-19
0.813,0.782,2024-01-22
0.786,0.792,2024-01-23
0.794,0.798,2024-01-24
0.798,0.81,2024-01-25
0.808,0.812,2024-01-26
0.811,0.801,2024-01-29
0.796,0.788,2024-01-30
0.79,0.779,2024-01-31
0.778,0.774,2024-02-01
0.773,0.763,2024-02-02
0.758,0.768,2024-02-05
0.767,0.81,2024-02-06
0.801,0.834,2024-02-07
0.835,0.839,2024-02-08
0.846,0.841,2024-02-19
0.834,0.845,2024-02-20
0.839,0.851,2024-02-21
0.851,0.855,2024-02-22
0.853,0.854,2024-02-23
0.847,0.852,2024-02-26
0.85,0.864,2024-02-27
0.867,0.858,2024-02-28
0.853,0.87,2024-02-29
0.87,0.877,2024-03-01
0.877,0.88,2024-03-04
0.874,0.885,2024-03-05
0.884,0.885,2024-03-06
0.885,0.878,2024-03-07
0.878,0.883,2024-03-08
0.883,0.897,2024-03-11
0.897,0.899,2024-03-12
0.897,0.897,2024-03-13
0.892,0.893,2024-03-14
0.895,0.897,2024-03-15
0.897,0.901,2024-03-18
0.901,0.9,2024-03-19
0.9,0.899,2024-03-20
0.9,0.89,2024-03-21
0.889,0.883,2024-03-22
0.882,0.881,2024-03-25
0.88,0.881,2024-03-26
0.88,0.875,2024-03-27
0.875,0.88,2024-03-28
0.882,0.89,2024-03-29
0.89,0.906,2024-04-01
0.908,0.9,2024-04-02
0.9,0.898,2024-04-03
0.898,0.884,2024-04-08
0.884,0.885,2024-04-09
0.885,0.877,2024-04-10
0.877,0.88,2024-04-11
0.879,0.88,2024-04-12
0.892,0.895,2024-04-15
0.894,0.89,2024-04-16
0.885,0.894,2024-04-17
0.891,0.895,2024-04-18
0.897,0.895,2024-04-19
0.888,0.893,2024-04-22
0.893,0.889,2024-04-23
0.89,0.89,2024-04-24
0.89,0.886,2024-04-25
0.885,0.902,2024-04-26
0.901,0.915,2024-04-29
0.914,0.919,2024-04-30
0.921,0.938,2024-05-06
0.937,0.939,2024-05-07
0.939,0.933,2024-05-08
0.933,0.943,2024-05-09
0.943,0.941,2024-05-10
0.937,0.939,2024-05-13
0.938,0.94,2024-05-14
0.94,0.932,2024-05-15
0.935,0.927,2024-05-16
0.925,0.931,2024-05-17
0.929,0.933,2024-05-20
0.934,0.929,2024-05-21
0.928,0.921,2024-05-22
0.92,0.911,2024-05-23
0.908,0.904,2024-05-24
0.902,0.913,2024-05-27
0.912,0.906,2024-05-28
0.905,0.905,2024-05-29
0.905,0.899,2024-05-30
0.9,0.898,2024-05-31
0.898,0.889,2024-06-03
0.889,0.904,2024-06-04
0.902,0.891,2024-06-05
0.892,0.892,2024-06-06
0.892,0.881,2024-06-07
0.881,0.887,2024-06-11
0.883,0.887,2024-06-12
0.887,0.875,2024-06-13
0.874,0.875,2024-06-14
0.873,0.874,2024-06-17
0.873,0.871,2024-06-18
0.872,0.858,2024-06-19
0.857,0.849,2024-06-20
0.849,0.845,2024-06-21
0.843,0.84,2024-06-24
0.84,0.835,2024-06-25
0.836,0.845,2024-06-26
0.849,0.83,2024-06-27
0.832,0.824,2024-06-28
0.826,0.824,2024-07-01
0.823,0.813,2024-07-02
0.815,0.806,2024-07-03
0.808,0.796,2024-07-04
0.798,0.804,2024-07-05
0.802,0.789,2024-07-08
0.789,0.8,2024-07-09
0.8,0.802,2024-07-10
0.806,0.813,2024-07-11
0.812,0.815,2024-07-12
0.815,0.808,2024-07-15
0.806,0.806,2024-07-16
0.807,0.811,2024-07-17
0.808,0.817,2024-07-18
0.815,0.822,2024-07-19
0.82,0.819,2024-07-22
0.819,0.792,2024-07-23
0.79,0.78,2024-07-24
0.776,0.775,2024-07-25
0.775,0.778,2024-07-26
0.779,0.767,2024-07-29
0.771,0.76,2024-07-30
0.76,0.795,2024-07-31
0.795,0.784,2024-08-01
0.78,0.776,2024-08-02
0.775,0.771,2024-08-05
0.771,0.775,2024-08-06
0.775,0.779,2024-08-07
0.779,0.782,2024-08-08
0.785,0.777,2024-08-09
0.777,0.78,2024-08-12
0.782,0.779,2024-08-13
0.777,0.77,2024-08-14
0.765,0.774,2024-08-15
0.77,0.772,2024-08-16
0.773,0.774,2024-08-19
0.773,0.762,2024-08-20
0.759,0.764,2024-08-21
0.764,0.755,2024-08-22
0.754,0.76,2024-08-23
0.761,0.748,2024-08-26
0.748,0.741,2024-08-27
0.742,0.736,2024-08-28
0.736,0.747,2024-08-29
0.747,0.76,2024-08-30
0.759,0.743,2024-09-02
0.742,0.751,2024-09-03
0.75,0.753,2024-09-04
0.753,0.756,2024-09-05
0.755,0.745,2024-09-06
0.744,0.734,2024-09-09
0.735,0.73,2024-09-10
0.727,0.733,2024-09-11
0.732,0.721,2024-09-12
0.722,0.713,2024-09-13
0.713,0.718,2024-09-18
0.719,0.73,2024-09-19
0.729,0.729,2024-09-20
0.728,0.729,2024-09-23
