开盘,收盘,日期
0.849,0.859,2024-03-15
0.861,0.863,2024-03-18
0.864,0.867,2024-03-19
0.869,0.86,2024-03-20
0.86,0.864,2024-03-21
0.864,0.842,2024-03-22
0.839,0.831,2024-03-25
0.83,0.833,2024-03-26
0.833,0.826,2024-03-27
0.823,0.82,2024-03-28
0.819,0.834,2024-03-29
0.831,0.848,2024-04-01
0.848,0.85,2024-04-02
0.85,0.861,2024-04-03
0.864,0.848,2024-04-08
0.846,0.855,2024-04-09
0.86,0.847,2024-04-10
0.846,0.843,2024-04-11
0.841,0.84,2024-04-12
0.84,0.842,2024-04-15
0.846,0.816,2024-04-16
0.817,0.835,2024-04-17
0.828,0.843,2024-04-18
0.842,0.862,2024-04-19
0.868,0.854,2024-04-22
0.854,0.844,2024-04-23
0.844,0.835,2024-04-24
0.833,0.837,2024-04-25
0.837,0.843,2024-04-26
0.843,0.858,2024-04-29
0.858,0.859,2024-04-30
0.858,0.881,2024-05-06
0.883,0.888,2024-05-07
0.888,0.883,2024-05-08
0.876,0.893,2024-05-09
0.893,0.891,2024-05-10
0.891,0.884,2024-05-13
0.884,0.886,2024-05-14
0.882,0.882,2024-05-15
0.882,0.878,2024-05-16
0.876,0.888,2024-05-17
0.897,0.897,2024-05-20
0.897,0.889,2024-05-21
0.889,0.882,2024-05-22
0.878,0.862,2024-05-23
0.869,0.863,2024-05-24
0.862,0.868,2024-05-27
0.868,0.859,2024-05-28
0.859,0.861,2024-05-29
0.861,0.858,2024-05-30
0.856,0.853,2024-05-31
0.853,0.841,2024-06-03
0.841,0.85,2024-06-04
0.851,0.838,2024-06-05
0.838,0.832,2024-06-06
0.84,0.836,2024-06-07
0.836,0.826,2024-06-11
0.824,0.826,2024-06-12
0.826,0.812,2024-06-13
0.811,0.815,2024-06-14
0.805,0.808,2024-06-17
0.81,0.812,2024-06-18
0.815,0.8,2024-06-19
0.803,0.787,2024-06-20
0.787,0.791,2024-06-21
0.79,0.772,2024-06-24
0.772,0.776,2024-06-25
0.781,0.782,2024-06-26
0.783,0.772,2024-06-27
0.773,0.771,2024-06-28
0.771,0.79,2024-07-01
0.79,0.789,2024-07-02
0.789,0.78,2024-07-03
0.779,0.765,2024-07-04
0.764,0.771,2024-07-05
0.769,0.756,2024-07-08
0.756,0.758,2024-07-09
0.756,0.761,2024-07-10
0.765,0.777,2024-07-11
0.777,0.769,2024-07-12
0.77,0.768,2024-07-15
0.771,0.766,2024-07-16
0.766,0.769,2024-07-17
0.766,0.776,2024-07-18
0.775,0.77,2024-07-19
0.769,0.761,2024-07-22
0.761,0.743,2024-07-23
0.74,0.727,2024-07-24
0.728,0.731,2024-07-25
0.731,0.741,2024-07-26
0.739,0.734,2024-07-29
0.734,0.733,2024-07-30
0.733,0.761,2024-07-31
0.759,0.755,2024-08-01
0.751,0.753,2024-08-02
0.753,0.748,2024-08-05
0.75,0.754,2024-08-06
0.754,0.75,2024-08-07
0.75,0.766,2024-08-08
0.767,0.76,2024-08-09
0.755,0.757,2024-08-12
0.757,0.761,2024-08-13
0.76,0.751,2024-08-14
0.751,0.752,2024-08-15
0.746,0.743,2024-08-16
0.743,0.744,2024-08-19
0.744,0.732,2024-08-20
0.732,0.729,2024-08-21
0.73,0.718,2024-08-22
0.717,0.721,2024-08-23
0.723,0.732,2024-08-26
0.732,0.73,2024-08-27
0.73,0.733,2024-08-28
0.731,0.735,2024-08-29
0.735,0.746,2024-08-30
0.744,0.741,2024-09-02
0.741,0.75,2024-09-03
0.75,0.747,2024-09-04
0.749,0.748,2024-09-05
0.746,0.737,2024-09-06
0.735,0.733,2024-09-09
0.73,0.726,2024-09-10
0.728,0.726,2024-09-11
0.726,0.719,2024-09-12
0.718,0.713,2024-09-13
0.713,0.711,2024-09-18
0.715,0.728,2024-09-19
0.729,0.722,2024-09-20
0.724,0.717,2024-09-23
0.719,0.75,2024-09-24
0.755,0.756,2024-09-25
0.75,0.787,2024-09-26
0.793,0.83,2024-09-27
0.846,0.903,2024-09-30
0.992,0.916,2024-10-08
0.916,0.84,2024-10-09
0.84,0.865,2024-10-10
0.865,0.836,2024-10-11
0.836,0.854,2024-10-14
0.855,0.851,2024-10-15
0.843,0.844,2024-10-16
0.847,0.828,2024-10-17
0.829,0.846,2024-10-18
0.846,0.851,2024-10-21
0.851,0.861,2024-10-22
0.866,0.87,2024-10-23
0.872,0.864,2024-10-24
0.864,0.883,2024-10-25
0.894,0.908,2024-10-28
0.927,0.885,2024-10-29
0.889,0.892,2024-10-30
0.901,0.893,2024-10-31
0.893,0.899,2024-11-01
0.899,0.905,2024-11-04
0.905,0.925,2024-11-05
0.927,0.938,2024-11-06
0.938,0.954,2024-11-07
0.955,0.94,2024-11-08
0.938,0.936,2024-11-11
0.931,0.931,2024-11-12
0.932,0.93,2024-11-13
0.93,0.917,2024-11-14
0.907,0.897,2024-11-15
0.901,0.883,2024-11-18
0.884,0.897,2024-11-19
0.897,0.914,2024-11-20
0.914,0.913,2024-11-21
0.916,0.88,2024-11-22
0.88,0.885,2024-11-25
0.889,0.886,2024-11-26
0.882,0.895,2024-11-27
0.895,0.892,2024-11-28
0.892,0.908,2024-11-29
0.908,0.921,2024-12-02
0.92,0.918,2024-12-03
0.915,0.903,2024-12-04
0.903,0.901,2024-12-05
0.901,0.905,2024-12-06
0.906,0.903,2024-12-09
0.922,0.908,2024-12-10
0.909,0.919,2024-12-11
0.919,0.941,2024-12-12
0.939,0.927,2024-12-13
0.92,0.915,2024-12-16
0.915,0.911,2024-12-17
0.91,0.915,2024-12-18
0.913,0.904,2024-12-19
0.902,0.903,2024-12-20
0.903,0.891,2024-12-23
0.887,0.898,2024-12-24
0.897,0.89,2024-12-25
0.89,0.889,2024-12-26
0.893,0.912,2024-12-27
0.912,0.902,2024-12-30
0.9,0.887,2024-12-31
0.887,0.869,2025-01-02
0.863,0.852,2025-01-03
0.852,0.852,2025-01-06
0.85,0.853,2025-01-07
0.847,0.841,2025-01-08
0.841,0.84,2025-01-09
0.84,0.827,2025-01-10
0.824,0.833,2025-01-13
0.833,0.851,2025-01-14
0.85,0.85,2025-01-15
0.847,0.847,2025-01-16
0.848,0.87,2025-01-17
0.87,0.863,2025-01-20
0.863,0.852,2025-01-21
0.852,0.844,2025-01-22
0.851,0.848,2025-01-23
0.845,0.854,2025-01-24
0.854,0.863,2025-01-27
0.861,0.852,2025-02-05
0.855,0.859,2025-02-06
0.86,0.864,2025-02-07
0.864,0.866,2025-02-10
0.866,0.864,2025-02-11
0.863,0.867,2025-02-12
0.867,0.869,2025-02-13
0.868,0.867,2025-02-14
0.868,0.869,2025-02-17
0.87,0.856,2025-02-18
0.856,0.863,2025-02-19
0.863,0.865,2025-02-20
0.864,0.87,2025-02-21
0.895,0.886,2025-02-24
0.878,0.858,2025-02-25
0.856,0.857,2025-02-26
0.858,0.857,2025-02-27
0.856,0.851,2025-02-28
0.853,0.86,2025-03-03
0.861,0.865,2025-03-04
0.869,0.859,2025-03-05
0.859,0.86,2025-03-06
0.86,0.857,2025-03-07
0.86,0.854,2025-03-10
0.853,0.861,2025-03-11
0.859,0.86,2025-03-12
0.859,0.86,2025-03-13
0.86,0.873,2025-03-14
0.875,0.875,2025-03-17
0.876,0.873,2025-03-18
0.871,0.87,2025-03-19
0.869,0.865,2025-03-20
0.863,0.856,2025-03-21
0.855,0.857,2025-03-24
0.852,0.861,2025-03-25
0.861,0.862,2025-03-26
0.861,0.864,2025-03-27
0.861,0.852,2025-03-28
0.849,0.842,2025-03-31
0.842,0.85,2025-04-01
0.85,0.848,2025-04-02
0.85,0.863,2025-04-03
0.88,0.892,2025-04-07
0.896,0.97,2025-04-08
0.977,0.964,2025-04-09
0.913,0.961,2025-04-10
0.945,0.912,2025-04-11
0.896,0.921,2025-04-14
0.915,0.908,2025-04-15
0.902,0.898,2025-04-16
0.889,0.895,2025-04-17
0.892,0.881,2025-04-18
0.876,0.885,2025-04-21
0.883,0.896,2025-04-22
0.893,0.876,2025-04-23
0.876,0.875,2025-04-24
0.872,0.871,2025-04-25
0.871,0.862,2025-04-28
0.86,0.865,2025-04-29
0.864,0.865,2025-04-30
0.864,0.873,2025-05-06
0.873,0.893,2025-05-07
0.886,0.884,2025-05-08
0.881,0.882,2025-05-09
0.877,0.874,2025-05-12
0.872,0.874,2025-05-13
0.873,0.879,2025-05-14
0.879,0.879,2025-05-15
0.879,0.873,2025-05-16
0.873,0.883,2025-05-19
0.883,0.892,2025-05-20
0.89,0.892,2025-05-21
0.893,0.882,2025-05-22
0.882,0.877,2025-05-23
0.875,0.879,2025-05-26
0.879,0.889,2025-05-27
0.888,0.882,2025-05-28
0.878,0.882,2025-05-29
0.882,0.885,2025-05-30
0.877,0.887,2025-06-03
0.888,0.892,2025-06-04
0.892,0.889,2025-06-05
0.885,0.891,2025-06-06
0.891,0.893,2025-06-09
0.894,0.901,2025-06-10
0.897,0.902,2025-06-11
0.901,0.897,2025-06-12
0.897,0.892,2025-06-13
0.89,0.891,2025-06-16
0.891,0.897,2025-06-17
0.892,0.891,2025-06-18
0.891,0.878,2025-06-19
0.878,0.876,2025-06-20
0.876,0.882,2025-06-23
0.881,0.889,2025-06-24
0.889,0.89,2025-06-25
0.89,0.886,2025-06-26
0.886,0.888,2025-06-27
0.889,0.889,2025-06-30
0.89,0.893,2025-07-01
0.895,0.898,2025-07-02
0.897,0.899,2025-07-03
0.899,0.897,2025-07-04
0.897,0.903,2025-07-07
0.901,0.904,2025-07-08
0.906,0.9,2025-07-09
0.901,0.902,2025-07-10
0.903,0.904,2025-07-11
0.906,0.905,2025-07-14
0.906,0.896,2025-07-15
0.896,0.899,2025-07-16
0.899,0.903,2025-07-17
0.903,0.908,2025-07-18
0.909,0.921,2025-07-21
0.921,0.93,2025-07-22
0.932,0.926,2025-07-23
0.926,0.945,2025-07-24
0.947,0.937,2025-07-25
0.938,0.936,2025-07-28
0.936,0.932,2025-07-29
0.93,0.942,2025-07-30
0.941,0.921,2025-07-31
0.919,0.921,2025-08-01
0.922,0.924,2025-08-04
0.925,0.929,2025-08-05
0.929,0.93,2025-08-06
0.932,0.936,2025-08-07
0.936,0.939,2025-08-08
0.939,0.942,2025-08-11
0.942,0.939,2025-08-12
0.939,0.94,2025-08-13
0.941,0.929,2025-08-14
0.929,0.937,2025-08-15
0.938,0.944,2025-08-18
0.944,0.944,2025-08-19
0.944,0.954,2025-08-20
0.955,0.963,2025-08-21
0.963,0.96,2025-08-22
0.96,0.97,2025-08-25
0.971,0.98,2025-08-26
0.981,0.963,2025-08-27
0.962,0.959,2025-08-28
0.96,0.964,2025-08-29
0.964,0.969,2025-09-01
0.97,0.963,2025-09-02
0.963,0.945,2025-09-03
0.947,0.943,2025-09-04
0.945,0.954,2025-09-05
0.954,0.975,2025-09-08
0.973,0.97,2025-09-09
0.973,0.971,2025-09-10
0.974,0.981,2025-09-11
0.98,0.979,2025-09-12
0.977,0.986,2025-09-15
0.986,0.979,2025-09-16
0.98,0.973,2025-09-17
0.973,0.957,2025-09-18
0.957,0.96,2025-09-19
0.962,0.949,2025-09-22
0.95,0.939,2025-09-23
0.94,0.946,2025-09-24
0.946,0.942,2025-09-25
0.937,0.943,2025-09-26
0.944,0.949,2025-09-29
0.949,0.955,2025-09-30
0.956,0.97,2025-10-09
0.973,0.979,2025-10-10
0.997,0.983,2025-10-13
0.974,0.981,2025-10-14
0.98,0.979,2025-10-15
0.983,0.967,2025-10-16
0.97,0.962,2025-10-17
0.959,0.959,2025-10-20
0.958,0.97,2025-10-21
0.97,0.964,2025-10-22
0.964,0.971,2025-10-23
0.97,0.971,2025-10-24
0.968,0.979,2025-10-27
0.979,0.978,2025-10-28
0.978,0.991,2025-10-29
0.992,0.987,2025-10-30
0.986,0.987,2025-10-31
0.987,0.995,2025-11-03
0.995,0.986,2025-11-04
0.986,0.995,2025-11-05
0.995,1.006,2025-11-06
1.008,1.011,2025-11-07
1.015,1.027,2025-11-10
1.027,1.04,2025-11-11
1.04,1.033,2025-11-12
1.03,1.046,2025-11-13
1.044,1.043,2025-11-14
1.046,1.048,2025-11-17
1.047,1.034,2025-11-18
1.034,1.037,2025-11-19
1.037,1.034,2025-11-20
1.032,1.017,2025-11-21
1.01,1.006,2025-11-24
1.005,1.011,2025-11-25
1.01,1.008,2025-11-26
1.004,1.005,2025-11-27
1.001,1.019,2025-11-28
1.02,1.027,2025-12-01
1.027,1.027,2025-12-02
1.025,1.023,2025-12-03
1.023,1.01,2025-12-04
1.012,1.023,2025-12-05
1.023,1.026,2025-12-08
1.026,1.013,2025-12-09
1.01,1.029,2025-12-10
1.029,1.015,2025-12-11
1.011,1.011,2025-12-12
1.01,1.013,2025-12-15
1.013,0.999,2025-12-16
0.999,1.004,2025-12-17
1.003,1.005,2025-12-18
1.006,1.029,2025-12-19
1.029,1.041,2025-12-22
1.041,1.04,2025-12-23
1.038,1.043,2025-12-24
1.042,1.044,2025-12-25
1.043,1.055,2025-12-26
1.055,1.046,2025-12-29
1.044,1.048,2025-12-30
1.047,1.041,2025-12-31
1.039,1.048,2026-01-05
1.049,1.073,2026-01-06
1.073,1.068,2026-01-07
1.072,1.07,2026-01-08
1.069,1.073,2026-01-09
1.073,1.066,2026-01-12
1.065,1.07,2026-01-13
1.066,1.056,2026-01-14
1.056,1.062,2026-01-15
1.061,1.058,2026-01-16
1.057,1.082,2026-01-19
1.08,1.078,2026-01-20
1.076,1.08,2026-01-21
1.081,1.1,2026-01-22
1.102,1.103,2026-01-23
1.103,1.12,2026-01-26
1.12,1.093,2026-01-27
