开盘,收盘,日期
1.107727,1.098834,2025-08-14
1.098834,1.113656,2025-08-15
1.113656,1.112668,2025-08-18
1.108715,1.109704,2025-08-19
1.106739,1.121561,2025-08-20
1.121561,1.128479,2025-08-21
1.129467,1.130455,2025-08-22
1.131443,1.161088,2025-08-25
1.157135,1.168993,2025-08-26
1.168993,1.144289,2025-08-27
1.144289,1.152194,2025-08-28
1.150218,1.152194,2025-08-29
1.14923,1.1601,2025-09-01
1.1601,1.155159,2025-09-02
1.159111,1.143301,2025-09-03
1.141325,1.124526,2025-09-04
1.123538,1.145277,2025-09-05
1.145277,1.151206,2025-09-08
1.153183,1.148242,2025-09-09
1.148242,1.143301,2025-09-10
1.143301,1.156147,2025-09-11
1.157135,1.16504,2025-09-12
1.161088,1.159111,2025-09-15
1.159111,1.153183,2025-09-16
1.153183,1.158123,2025-09-17
1.156147,1.13836,2025-09-18
1.137372,1.145277,2025-09-19
1.142313,1.132431,2025-09-22
1.132431,1.126502,2025-09-23
1.126502,1.133419,2025-09-24
1.133419,1.135396,2025-09-25
1.133419,1.13836,2025-09-26
1.13836,1.148242,2025-09-29
1.148242,1.154171,2025-09-30
1.157135,1.176898,2025-10-09
1.17591,1.180851,2025-10-10
1.150218,1.170969,2025-10-13
1.170969,1.174922,2025-10-14
1.174922,1.183815,2025-10-15
1.182827,1.180851,2025-10-16
1.179863,1.168005,2025-10-17
1.170969,1.172946,2025-10-20
1.172946,1.179863,2025-10-21
1.180851,1.182827,2025-10-22
1.182827,1.195673,2025-10-23
1.19765,1.196661,2025-10-24
1.196666,1.206588,2025-10-27
1.206588,1.196666,2025-10-28
1.196666,1.21155,2025-10-29
1.209565,1.214526,2025-10-30
1.212542,1.209565,2025-10-31
1.210557,1.217503,2025-11-03
1.217503,1.204604,2025-11-04
1.193689,1.20758,2025-11-05
1.20758,1.231395,2025-11-06
1.231395,1.239333,2025-11-07
1.245286,1.257193,2025-11-10
1.259178,1.253224,2025-11-11
1.254217,1.262155,2025-11-12
1.26017,1.271085,2025-11-13
1.270093,1.261163,2025-11-14
1.26017,1.247271,2025-11-17
1.243302,1.226433,2025-11-18
1.225441,1.237348,2025-11-19
1.236356,1.230402,2025-11-20
1.226433,1.206588,2025-11-21
1.208573,1.199642,2025-11-24
1.202619,1.20758,2025-11-25
1.208573,1.20758,2025-11-26
1.208573,1.208573,2025-11-27
1.204604,1.210557,2025-11-28
1.212542,1.22941,2025-12-01
1.230402,1.22941,2025-12-02
1.22941,1.239333,2025-12-03
1.240325,1.235364,2025-12-04
1.234371,1.25124,2025-12-05
1.256201,1.243302,2025-12-08
1.24231,1.221472,2025-12-09
1.219488,1.225441,2025-12-10
1.230402,1.216511,2025-12-11
1.219488,1.223457,2025-12-12
1.218495,1.226433,2025-12-15
1.224449,1.215519,2025-12-16
1.215519,1.228418,2025-12-17
1.225441,1.227426,2025-12-18
1.228418,1.239333,2025-12-19
1.243302,1.239333,2025-12-22
1.240325,1.239333,2025-12-23
1.234371,1.240325,2025-12-24
1.239333,1.239333,2025-12-25
1.240325,1.250248,2025-12-26
1.250248,1.248263,2025-12-29
1.245286,1.254217,2025-12-30
1.255209,1.256201,2025-12-31
1.257193,1.263147,2026-01-05
1.263147,1.288946,2026-01-06
1.291923,1.277039,2026-01-07
1.276046,1.270093,2026-01-08
1.269101,1.278031,2026-01-09
1.277039,1.282992,2026-01-12
1.282992,1.287953,2026-01-13
1.287953,1.285969,2026-01-14
1.292915,1.29093,2026-01-15
1.293907,1.282,2026-01-16
1.279023,1.301845,2026-01-19
1.307,1.317,2026-01-20
1.313,1.319,2026-01-21
1.315,1.332,2026-01-22
1.332,1.335,2026-01-23
1.338,1.351,2026-01-26
1.351,1.34,2026-01-27
