开盘,收盘,日期
3.703051,3.716834,2023-01-06
3.735211,3.739806,2023-01-09
3.737968,3.745319,2023-01-10
3.746238,3.745319,2023-01-11
3.751751,3.750832,2023-01-12
3.757264,3.807802,2023-01-13
3.812469,3.866599,2023-01-16
3.866599,3.862866,2023-01-17
3.869399,3.854466,2023-01-18
3.846067,3.880598,2023-01-19
3.894598,3.902064,2023-01-20
3.975794,3.924463,2023-01-30
3.927263,3.881531,2023-01-31
3.886198,3.910464,2023-02-01
3.921663,3.90113,2023-02-02
3.876865,3.860999,2023-02-03
3.829268,3.807802,2023-02-06
3.813402,3.817135,2023-02-07
3.819001,3.801269,2023-02-08
3.795669,3.851666,2023-02-09
3.8526,3.829268,2023-02-10
3.817135,3.859133,2023-02-13
3.864732,3.867532,2023-02-14
3.864732,3.841401,2023-02-15
3.845133,3.814335,2023-02-16
3.812469,3.760204,2023-02-17
3.764871,3.858199,2023-02-20
3.858199,3.862866,2023-02-21
3.847934,3.825535,2023-02-22
3.829268,3.825535,2023-02-23
3.824601,3.789136,2023-02-24
3.770471,3.775137,2023-02-27
3.786337,3.799403,2023-02-28
3.795669,3.845133,2023-03-01
3.835801,3.840467,2023-03-02
3.850733,3.848867,2023-03-03
3.8498,3.825535,2023-03-06
3.821801,3.772337,2023-03-07
3.761138,3.757405,2023-03-08
3.763005,3.748072,2023-03-09
3.723806,3.696741,2023-03-10
3.696741,3.737806,2023-03-13
3.733139,3.714474,2023-03-14
3.738739,3.71354,2023-03-15
3.695808,3.670609,2023-03-16
3.695808,3.690208,2023-03-17
3.690208,3.669676,2023-03-20
3.679942,3.709807,2023-03-21
3.71914,3.726606,2023-03-22
3.714474,3.762071,2023-03-23
3.754605,3.757405,2023-03-24
3.756471,3.737806,2023-03-27
3.738739,3.73034,2023-03-28
3.749938,3.73034,2023-03-29
3.731273,3.770471,2023-03-30
3.775137,3.779804,2023-03-31
3.779804,3.807802,2023-04-03
3.807802,3.826468,2023-04-04
3.812469,3.815268,2023-04-06
3.815268,3.842334,2023-04-07
3.8526,3.828335,2023-04-10
3.831134,3.819001,2023-04-11
3.819935,3.815268,2023-04-12
3.806869,3.791936,2023-04-13
3.803135,3.811535,2023-04-14
3.808735,3.868466,2023-04-17
3.867532,3.874999,2023-04-18
3.876865,3.8442,2023-04-19
3.843267,3.829268,2023-04-20
3.829268,3.761138,2023-04-21
3.760204,3.71354,2023-04-24
3.714474,3.695808,2023-04-25
3.693941,3.687408,2023-04-26
3.684608,3.720073,2023-04-27
3.73034,3.756471,2023-04-28
3.745272,3.756471,2023-05-04
3.757405,3.741539,2023-05-05
3.748072,3.783537,2023-05-08
3.788203,3.750872,2023-05-09
3.749005,3.72194,2023-05-10
3.731273,3.717273,2023-05-11
3.71634,3.669676,2023-05-12
3.671542,3.728473,2023-05-15
3.72754,3.712607,2023-05-16
3.706074,3.687408,2023-05-17
3.693941,3.686475,2023-05-18
3.677142,3.680875,2023-05-19
3.679942,3.699541,2023-05-22
3.702341,3.646344,2023-05-23
3.641677,3.59688,2023-05-24
3.59128,3.58848,2023-05-25
3.586613,3.593147,2023-05-26
3.600613,3.578214,2023-05-29
3.570748,3.581947,2023-05-30
3.572614,3.548349,2023-05-31
3.545549,3.555815,2023-06-01
3.574481,3.605279,2023-06-02
3.59968,3.58848,2023-06-05
3.589413,3.553949,2023-06-06
3.565148,3.542749,2023-06-07
3.542749,3.572614,2023-06-08
3.573548,3.587547,2023-06-09
3.583814,3.59128,2023-06-12
3.583814,3.618345,2023-06-13
3.620212,3.618345,2023-06-14
3.626745,3.679009,2023-06-15
3.685542,3.71354,2023-06-16
3.71354,3.685542,2023-06-19
3.678076,3.679009,2023-06-20
3.672476,3.627678,2023-06-21
3.608079,3.586613,2023-06-26
3.58568,3.610879,2023-06-27
3.605279,3.618345,2023-06-28
3.618345,3.601546,2023-06-29
3.600613,3.623012,2023-06-30
3.630478,3.665009,2023-07-03
3.663143,3.671542,2023-07-04
3.665943,3.646344,2023-07-05
3.639811,3.620212,2023-07-06
3.616479,3.609946,2023-07-07
3.626745,3.624878,2023-07-10
3.637011,3.649144,2023-07-11
3.652877,3.631411,2023-07-12
3.649144,3.690208,2023-07-13
3.695808,3.688342,2023-07-14
3.682742,3.66221,2023-07-17
3.663143,3.65661,2023-07-18
3.649144,3.654743,2023-07-19
3.661277,3.628611,2023-07-20
3.628611,3.630478,2023-07-21
3.611812,3.614612,2023-07-24
3.658477,3.71914,2023-07-25
3.714474,3.710741,2023-07-26
3.71914,3.707007,2023-07-27
3.689275,3.796602,2023-07-28
3.826468,3.811535,2023-07-31
3.807802,3.794736,2023-08-01
3.788203,3.767671,2023-08-02
3.762071,3.801269,2023-08-03
3.840467,3.820868,2023-08-04
3.804069,3.791936,2023-08-07
3.777937,3.777937,2023-08-08
3.768604,3.770471,2023-08-09
3.768604,3.775137,2023-08-10
3.775137,3.686475,2023-08-11
3.657543,3.661277,2023-08-14
3.665009,3.657543,2023-08-15
3.641677,3.629545,2023-08-16
3.612746,3.641677,2023-08-17
3.643544,3.595013,2023-08-18
3.586613,3.546482,2023-08-21
3.563282,3.567948,2023-08-22
3.555815,3.516617,2023-08-23
3.52315,3.538083,2023-08-24
3.524084,3.53155,2023-08-25
3.743406,3.581014,2023-08-28
3.565148,3.601546,2023-08-29
3.606213,3.600613,2023-08-30
3.600613,3.58288,2023-08-31
3.59968,3.604346,2023-09-01
3.630478,3.658477,2023-09-04
3.649144,3.633278,2023-09-05
3.621145,3.623945,2023-09-06
3.616479,3.574481,2023-09-07
3.560482,3.554882,2023-09-08
3.555815,3.581014,2023-09-11
3.578214,3.576347,2023-09-12
3.575414,3.553015,2023-09-13
3.552082,3.550215,2023-09-14
3.556749,3.53435,2023-09-15
3.52595,3.546482,2023-09-18
3.542749,3.541816,2023-09-19
3.532483,3.525017,2023-09-20
3.51755,3.492352,2023-09-21
3.486752,3.562348,2023-09-22
3.552082,3.536216,2023-09-25
3.533416,3.516617,2023-09-26
3.515684,3.52595,2023-09-27
3.532483,3.512884,2023-09-28
3.506351,3.503551,2023-10-09
3.514751,3.478353,2023-10-10
3.495152,3.485819,2023-10-11
3.518484,3.519417,2023-10-12
3.499818,3.486752,2023-10-13
3.486752,3.446621,2023-10-16
3.453154,3.45782,2023-10-17
3.45222,3.431688,2023-10-18
3.415823,3.359825,2023-10-19
3.34396,3.343026,2023-10-20
3.32996,3.307561,2023-10-23
3.315961,3.312228,2023-10-24
3.348626,3.330894,2023-10-25
3.317828,3.343026,2023-10-26
3.33556,3.393424,2023-10-27
3.380358,3.408356,2023-10-30
3.401823,3.40089,2023-10-31
3.434488,3.399023,2023-11-01
3.404623,3.383157,2023-11-02
3.388757,3.40929,2023-11-03
3.429822,3.454087,2023-11-06
3.445688,3.443821,2023-11-07
3.437288,3.433555,2023-11-08
3.426089,3.436355,2023-11-09
3.423289,3.411156,2023-11-10
3.414889,3.40649,2023-11-13
3.410223,3.40649,2023-11-14
3.434488,3.429822,2023-11-15
3.425155,3.396223,2023-11-16
3.387824,3.391557,2023-11-17
3.394357,3.401823,2023-11-20
3.411156,3.40649,2023-11-21
3.39809,3.370092,2023-11-22
3.368225,3.387824,2023-11-23
3.384091,3.364492,2023-11-24
3.363559,3.342093,2023-11-27
3.336493,3.345826,2023-11-28
3.346759,3.320627,2023-11-29
3.316894,3.324361,2023-11-30
3.323427,3.311295,2023-12-01
3.314095,3.288896,2023-12-04
3.284229,3.227299,2023-12-05
3.223566,3.231965,2023-12-06
3.230099,3.223566,2023-12-07
3.224499,3.230099,2023-12-08
3.2105,3.252497,2023-12-11
3.244098,3.259964,2023-12-12
3.249698,3.205833,2023-12-13
3.220766,3.190901,2023-12-14
3.201167,3.184368,2023-12-15
3.171302,3.171302,2023-12-18
3.170369,3.173168,2023-12-19
3.176902,3.144237,2023-12-20
3.131171,3.173168,2023-12-21
3.170369,3.178768,2023-12-22
3.177835,3.187168,2023-12-25
3.185301,3.168502,2023-12-26
3.169435,3.177835,2023-12-27
3.174102,3.256231,2023-12-28
3.255297,3.265564,2023-12-29
3.268363,3.222633,2024-01-02
3.2161,3.2133,2024-01-03
3.212366,3.185301,2024-01-04
3.176902,3.169435,2024-01-05
3.162902,3.125571,2024-01-08
3.127438,3.133037,2024-01-09
3.126504,3.118105,2024-01-10
3.118105,3.135837,2024-01-11
3.127438,3.125571,2024-01-12
3.107838,3.121838,2024-01-15
3.117171,3.14237,2024-01-16
3.133037,3.072374,2024-01-17
3.066145,3.113786,2024-01-18
3.095682,3.120456,2024-01-19
3.110927,3.054712,2024-01-22
3.048042,3.075673,2024-01-23
3.086154,3.124267,2024-01-24
3.115691,3.177624,2024-01-25
3.170954,3.171907,2024-01-26
3.173813,3.143323,2024-01-29
3.126172,3.089965,2024-01-30
3.080437,3.069956,2024-01-31
3.048995,3.066145,2024-02-01
3.066145,3.037561,2024-02-02
3.008976,3.056617,2024-02-05
3.034702,3.154757,2024-02-06
3.153804,3.182388,2024-02-07
3.193822,3.20335,2024-02-08
3.214784,3.229076,2024-02-19
3.223359,3.24051,2024-02-20
3.228123,3.286244,2024-02-21
3.284339,3.311018,2024-02-22
3.311018,3.313876,2024-02-23
3.31197,3.280528,2024-02-26
3.272905,3.319593,2024-02-27
3.322451,3.285292,2024-02-28
3.277669,3.337696,2024-02-29
3.335791,3.363422,2024-03-01
3.359611,3.360564,2024-03-04
3.34913,3.388195,2024-03-05
3.383431,3.374856,2024-03-06
3.373903,3.356752,2024-03-07
3.358658,3.366281,2024-03-08
3.364375,3.412015,2024-03-11
3.413921,3.41678,2024-03-12
3.415827,3.39677,2024-03-13
3.392006,3.384384,2024-03-14
3.374856,3.392959,2024-03-15
3.392959,3.422496,2024-03-18
3.41678,3.400582,2024-03-19
3.392959,3.40344,2024-03-20
3.411062,3.401535,2024-03-21
3.398676,3.371997,2024-03-22
3.363422,3.353894,2024-03-25
3.353894,3.364375,2024-03-26
3.359611,3.328168,2024-03-27
3.326262,3.344366,2024-03-28
3.341507,3.359611,2024-03-29
3.37295,3.414874,2024-04-01
3.413921,3.40344,2024-04-02
3.401535,3.390101,2024-04-03
3.382478,3.362469,2024-04-08
3.360564,3.356752,2024-04-09
3.357705,3.331979,2024-04-10
3.316734,3.329121,2024-04-11
3.329121,3.302442,2024-04-12
3.302442,3.371997,2024-04-15
3.357705,3.341507,2024-04-16
3.341507,3.385337,2024-04-17
3.376761,3.391054,2024-04-18
3.377714,3.364375,2024-04-19
3.363422,3.357705,2024-04-22
3.357705,3.333885,2024-04-23
3.339602,3.347224,2024-04-24
3.337696,3.356752,2024-04-25
3.357705,3.404393,2024-04-26
3.408204,3.445364,2024-04-29
3.444411,3.428213,2024-04-30
3.468231,3.475854,2024-05-06
3.472995,3.47776,2024-05-07
3.47109,3.450128,2024-05-08
3.449175,3.483476,2024-05-09
3.490146,3.485382,2024-05-10
3.465373,3.482523,2024-05-13
3.482523,3.476807,2024-05-14
3.474901,3.452034,2024-05-15
3.458703,3.463467,2024-05-16
3.463467,3.502533,2024-05-17
3.508249,3.510155,2024-05-20
3.505391,3.498721,2024-05-21
3.496816,3.506344,2024-05-22
3.497768,3.47109,2024-05-23
3.460609,3.432024,2024-05-24
3.434883,3.460609,2024-05-27
3.459656,3.438694,2024-05-28
3.437741,3.439647,2024-05-29
3.432977,3.426308,2024-05-30
3.432024,3.412968,2024-05-31
3.411062,3.417732,2024-06-03
3.415827,3.441553,2024-06-04
3.442505,3.429166,2024-06-05
3.435836,3.429166,2024-06-06
3.432024,3.407251,2024-06-07
3.398676,3.383431,2024-06-11
3.376761,3.37962,2024-06-12
3.387243,3.367233,2024-06-13
3.360564,3.38629,2024-06-14
3.370092,3.376761,2024-06-17
3.381526,3.387243,2024-06-18
3.389148,3.377714,2024-06-19
3.375809,3.3558,2024-06-20
3.351036,3.350083,2024-06-21
3.336744,3.333885,2024-06-24
3.330074,3.313876,2024-06-25
3.306253,3.333885,2024-06-26
3.32531,3.315782,2024-06-27
3.310065,3.322451,2024-06-28
3.322451,3.335791,2024-07-01
3.329121,3.331027,2024-07-02
3.329121,3.32531,2024-07-03
3.328168,3.311018,2024-07-04
3.306253,3.29482,2024-07-05
3.28815,3.271952,2024-07-08
3.267188,3.307206,2024-07-09
3.300537,3.299584,2024-07-10
3.32531,3.343413,2024-07-11
3.345319,3.352941,2024-07-12
3.345319,3.359611,2024-07-15
3.353894,3.383431,2024-07-16
3.381526,3.388195,2024-07-17
3.373903,3.408204,2024-07-18
3.39677,3.430119,2024-07-19
3.425355,3.402488,2024-07-22
3.397723,3.335791,2024-07-23
3.330074,3.314829,2024-07-24
3.300537,3.295773,2024-07-25
3.296726,3.310065,2024-07-26
3.306253,3.291008,2024-07-29
3.283386,3.269094,2024-07-30
3.269094,3.34246,2024-07-31
3.336744,3.31864,2024-08-01
3.296726,3.284339,2024-08-02
3.269094,3.247179,2024-08-05
3.266235,3.247179,2024-08-06
3.24051,3.24051,2024-08-07
3.235745,3.244321,2024-08-08
3.254802,3.232887,2024-08-09
3.230981,3.229076,2024-08-12
3.230981,3.23384,2024-08-13
3.234793,3.210972,2024-08-14
3.206208,3.247179,2024-08-15
3.243368,3.249085,2024-08-16
3.248132,3.25766,2024-08-19
3.262424,3.242415,2024-08-20
3.230981,3.228123,2024-08-21
3.230029,3.219548,2024-08-22
3.211925,3.232887,2024-08-23
3.234793,3.23384,2024-08-26
3.22717,3.217642,2024-08-27
3.210972,3.198586,2024-08-28
3.190963,3.189058,2024-08-29
3.184294,3.231934,2024-08-30
3.221453,3.174766,2024-09-02
3.17286,3.186199,2024-09-03
3.173813,3.16619,2024-09-04
3.169049,3.17286,2024-09-05
3.177624,3.146181,2024-09-06
3.136653,3.107116,2024-09-09
3.109022,3.107116,2024-09-10
3.099494,3.100446,2024-09-11
3.105211,3.089965,2024-09-12
3.091871,3.075673,2024-09-13
3.07472,3.085201,2024-09-18
3.089965,3.110927,2024-09-19
3.104258,3.119503,2024-09-20
3.114738,3.128078,2024-09-23
