开盘,收盘,日期
0.752,0.756,2020-09-22
0.734,0.737,2020-09-23
0.72,0.724,2020-09-24
0.754,0.705,2020-09-25
0.73,0.738,2020-09-28
0.735,0.734,2020-09-29
0.752,0.721,2020-09-30
0.757,0.749,2020-10-09
0.749,0.785,2020-10-12
0.766,0.784,2020-10-13
0.78,0.777,2020-10-14
0.756,0.793,2020-10-15
0.798,0.821,2020-10-16
0.828,0.798,2020-10-19
0.78,0.784,2020-10-20
0.755,0.76,2020-10-21
0.761,0.769,2020-10-22
0.74,0.726,2020-10-26
0.722,0.736,2020-10-27
0.72,0.734,2020-10-28
0.698,0.73,2020-10-29
0.727,0.711,2020-10-30
0.704,0.71,2020-11-02
0.742,0.751,2020-11-03
0.751,0.771,2020-11-04
0.772,0.784,2020-11-05
0.728,0.788,2020-11-06
0.799,0.82,2020-11-09
0.82,0.813,2020-11-10
0.813,0.847,2020-11-11
0.847,0.827,2020-11-12
0.8,0.801,2020-11-13
0.819,0.878,2020-11-16
0.878,0.868,2020-11-17
0.82,0.873,2020-11-18
0.862,0.855,2020-11-19
0.856,0.905,2020-11-20
0.909,0.996,2020-11-23
1.008,1.031,2020-11-24
1.039,1.02,2020-11-25
0.99,0.991,2020-11-26
0.993,1.07,2020-11-27
1.089,1.049,2020-11-30
1.002,1.049,2020-12-01
1.044,1.069,2020-12-02
1.033,1.027,2020-12-03
0.993,1.0,2020-12-04
1.0,0.996,2020-12-07
0.978,1.002,2020-12-08
0.92,1.039,2020-12-09
1.015,1.03,2020-12-10
1.023,1.045,2020-12-11
1.01,0.941,2020-12-14
0.902,0.916,2020-12-15
0.93,0.889,2020-12-16
0.886,0.938,2020-12-17
0.963,1.032,2020-12-18
1.09,1.098,2020-12-21
1.076,1.02,2020-12-22
0.961,1.051,2020-12-23
1.069,1.097,2020-12-24
1.1,1.152,2020-12-25
1.161,1.199,2020-12-28
1.172,1.109,2020-12-29
1.088,1.16,2020-12-30
1.16,1.143,2020-12-31
