开盘,收盘,日期
1.058,1.045,2022-01-18
1.055,1.054,2022-01-19
1.058,1.056,2022-01-20
1.046,1.035,2022-01-21
1.035,1.045,2022-01-24
1.046,1.019,2022-01-25
1.021,1.024,2022-01-26
1.016,0.998,2022-01-27
0.996,0.978,2022-01-28
0.987,0.977,2022-02-07
0.973,0.957,2022-02-08
0.955,0.973,2022-02-09
0.974,0.974,2022-02-10
0.974,0.941,2022-02-11
0.941,0.935,2022-02-14
0.944,0.963,2022-02-15
0.972,0.964,2022-02-16
0.957,0.965,2022-02-17
0.962,0.966,2022-02-18
0.974,0.969,2022-02-21
0.96,0.957,2022-02-22
0.965,0.991,2022-02-23
0.986,0.975,2022-02-24
0.984,0.979,2022-02-25
0.979,0.975,2022-02-28
0.975,0.978,2022-03-01
0.961,0.965,2022-03-02
0.964,0.943,2022-03-03
0.93,0.932,2022-03-04
0.923,0.889,2022-03-07
0.885,0.884,2022-03-08
0.891,0.878,2022-03-09
0.886,0.885,2022-03-10
0.877,0.884,2022-03-11
0.884,0.857,2022-03-14
0.849,0.829,2022-03-15
0.837,0.886,2022-03-16
0.876,0.88,2022-03-17
0.875,0.879,2022-03-18
0.884,0.88,2022-03-21
0.872,0.874,2022-03-22
0.87,0.882,2022-03-23
0.882,0.868,2022-03-24
0.87,0.852,2022-03-25
0.851,0.838,2022-03-28
0.843,0.821,2022-03-29
0.829,0.844,2022-03-30
0.839,0.837,2022-03-31
0.829,0.835,2022-04-01
0.828,0.818,2022-04-06
0.81,0.816,2022-04-07
0.809,0.798,2022-04-08
0.8,0.757,2022-04-11
0.754,0.769,2022-04-12
0.776,0.759,2022-04-13
0.799,0.77,2022-04-14
0.763,0.77,2022-04-15
0.763,0.785,2022-04-18
0.778,0.775,2022-04-19
0.779,0.77,2022-04-20
0.77,0.754,2022-04-21
0.747,0.752,2022-04-22
0.745,0.706,2022-04-25
0.713,0.682,2022-04-26
0.678,0.727,2022-04-27
0.72,0.733,2022-04-28
0.74,0.753,2022-04-29
0.753,0.765,2022-05-05
0.758,0.742,2022-05-06
0.739,0.737,2022-05-09
0.73,0.753,2022-05-10
0.747,0.771,2022-05-11
