开盘,收盘,日期
0.891,0.899,2024-08-16
0.899,0.889,2024-08-19
0.887,0.872,2024-08-20
0.879,0.874,2024-08-21
0.872,0.863,2024-08-22
0.874,0.856,2024-08-23
0.853,0.867,2024-08-26
0.867,0.859,2024-08-28
0.858,0.872,2024-08-29
0.892,0.894,2024-08-30
0.87,0.877,2024-09-02
0.882,0.88,2024-09-03
0.877,0.88,2024-09-04
0.905,0.882,2024-09-05
0.86,0.87,2024-09-06
0.883,0.866,2024-09-09
0.891,0.864,2024-09-10
0.87,0.864,2024-09-11
0.865,0.87,2024-09-12
0.863,0.856,2024-09-13
0.843,0.845,2024-09-18
0.845,0.868,2024-09-19
0.862,0.866,2024-09-20
0.872,0.868,2024-09-23
0.872,0.897,2024-09-24
0.902,0.906,2024-09-25
0.881,0.937,2024-09-26
0.947,1.013,2024-09-27
1.03,1.1,2024-09-30
1.21,1.19,2024-10-08
1.18,1.104,2024-10-09
1.077,1.06,2024-10-10
1.048,1.014,2024-10-11
1.032,1.051,2024-10-14
1.051,1.037,2024-10-15
1.031,1.035,2024-10-16
1.038,1.039,2024-10-17
1.055,1.08,2024-10-18
1.077,1.093,2024-10-21
1.075,1.11,2024-10-22
1.125,1.104,2024-10-23
1.1,1.101,2024-10-24
1.111,1.127,2024-10-25
1.131,1.154,2024-10-28
1.154,1.126,2024-10-29
1.128,1.13,2024-10-30
1.147,1.14,2024-10-31
1.131,1.107,2024-11-01
1.106,1.136,2024-11-04
1.143,1.168,2024-11-05
1.168,1.161,2024-11-06
1.15,1.192,2024-11-07
1.193,1.191,2024-11-08
1.191,1.219,2024-11-11
1.223,1.206,2024-11-12
1.206,1.21,2024-11-13
1.203,1.178,2024-11-14
1.179,1.156,2024-11-15
1.174,1.119,2024-11-18
1.13,1.155,2024-11-19
1.145,1.19,2024-11-20
1.191,1.198,2024-11-21
1.188,1.161,2024-11-22
1.16,1.18,2024-11-25
1.185,1.17,2024-11-26
1.158,1.187,2024-11-27
1.188,1.195,2024-11-28
1.206,1.214,2024-11-29
1.335,1.247,2024-12-02
1.247,1.247,2024-12-03
1.235,1.232,2024-12-04
1.222,1.25,2024-12-05
1.25,1.261,2024-12-06
1.262,1.261,2024-12-09
1.284,1.27,2024-12-10
1.258,1.281,2024-12-11
1.293,1.306,2024-12-12
1.313,1.283,2024-12-13
1.29,1.278,2024-12-16
1.278,1.227,2024-12-17
1.215,1.232,2024-12-18
1.22,1.243,2024-12-19
1.246,1.259,2024-12-20
1.25,1.208,2024-12-23
1.22,1.225,2024-12-24
1.214,1.2,2024-12-25
1.2,1.218,2024-12-26
1.224,1.229,2024-12-27
1.236,1.222,2024-12-30
1.21,1.21,2024-12-31
1.198,1.159,2025-01-02
1.17,1.121,2025-01-03
1.111,1.125,2025-01-06
1.116,1.146,2025-01-07
1.148,1.15,2025-01-08
1.154,1.157,2025-01-09
1.146,1.126,2025-01-10
1.126,1.125,2025-01-13
1.132,1.182,2025-01-14
1.177,1.178,2025-01-15
1.189,1.186,2025-01-16
1.176,1.196,2025-01-17
1.202,1.21,2025-01-20
1.214,1.2,2025-01-21
1.197,1.195,2025-01-22
1.184,1.19,2025-01-23
1.185,1.203,2025-01-24
1.21,1.203,2025-01-27
1.191,1.208,2025-02-05
1.204,1.231,2025-02-06
1.238,1.25,2025-02-07
1.258,1.274,2025-02-10
1.266,1.266,2025-02-11
1.267,1.278,2025-02-12
1.287,1.271,2025-02-13
1.265,1.262,2025-02-14
1.261,1.283,2025-02-17
1.285,1.247,2025-02-18
1.236,1.276,2025-02-19
1.286,1.299,2025-02-20
1.301,1.303,2025-02-21
1.31,1.308,2025-02-24
1.295,1.308,2025-02-25
1.321,1.322,2025-02-26
1.323,1.318,2025-02-27
1.31,1.286,2025-02-28
1.287,1.287,2025-03-03
1.294,1.308,2025-03-04
1.303,1.312,2025-03-05
1.31,1.331,2025-03-06
1.337,1.328,2025-03-07
1.337,1.342,2025-03-10
1.346,1.335,2025-03-11
1.341,1.352,2025-03-12
1.365,1.331,2025-03-13
1.331,1.359,2025-03-14
1.363,1.357,2025-03-17
1.358,1.368,2025-03-18
1.38,1.364,2025-03-19
1.352,1.392,2025-03-20
1.392,1.345,2025-03-21
1.332,1.337,2025-03-24
1.362,1.309,2025-03-25
1.309,1.34,2025-03-26
1.34,1.321,2025-03-27
1.321,1.305,2025-03-28
1.292,1.306,2025-03-31
1.305,1.31,2025-04-01
1.297,1.317,2025-04-02
1.304,1.307,2025-04-03
1.294,1.176,2025-04-07
1.121,1.14,2025-04-08
1.136,1.166,2025-04-09
1.167,1.197,2025-04-10
1.185,1.21,2025-04-11
1.222,1.226,2025-04-14
1.214,1.227,2025-04-15
1.239,1.211,2025-04-16
1.211,1.224,2025-04-17
1.248,1.224,2025-04-18
1.212,1.246,2025-04-21
1.234,1.253,2025-04-22
1.263,1.261,2025-04-23
1.263,1.256,2025-04-24
1.285,1.259,2025-04-25
1.255,1.244,2025-04-28
1.275,1.263,2025-04-29
1.263,1.281,2025-04-30
1.28,1.327,2025-05-06
1.352,1.319,2025-05-07
1.32,1.341,2025-05-08
1.341,1.316,2025-05-09
1.329,1.339,2025-05-12
1.375,1.335,2025-05-13
1.322,1.331,2025-05-14
1.309,1.326,2025-05-16
1.339,1.339,2025-05-19
1.339,1.354,2025-05-20
1.353,1.342,2025-05-21
1.35,1.324,2025-05-22
1.322,1.306,2025-05-23
1.306,1.328,2025-05-26
1.316,1.325,2025-05-27
1.333,1.325,2025-05-28
1.333,1.35,2025-05-29
1.337,1.325,2025-05-30
1.327,1.336,2025-06-03
1.345,1.352,2025-06-04
1.352,1.367,2025-06-05
1.37,1.381,2025-06-06
1.37,1.393,2025-06-09
1.393,1.385,2025-06-10
1.386,1.39,2025-06-11
1.378,1.399,2025-06-12
1.399,1.374,2025-06-13
1.375,1.396,2025-06-16
1.398,1.399,2025-06-17
1.401,1.4,2025-06-18
1.387,1.376,2025-06-19
1.38,1.372,2025-06-20
1.368,1.392,2025-06-23
1.39,1.428,2025-06-24
1.428,1.434,2025-06-25
1.448,1.432,2025-06-26
1.428,1.446,2025-06-27
1.459,1.467,2025-06-30
1.467,1.472,2025-07-01
1.472,1.466,2025-07-02
1.48,1.479,2025-07-03
1.492,1.461,2025-07-04
1.461,1.478,2025-07-07
1.478,1.501,2025-07-08
1.507,1.505,2025-07-09
1.509,1.51,2025-07-10
1.509,1.511,2025-07-11
1.51,1.525,2025-07-14
1.54,1.517,2025-07-15
1.529,1.534,2025-07-16
1.543,1.552,2025-07-17
1.551,1.552,2025-07-18
1.552,1.574,2025-07-21
1.58,1.573,2025-07-22
1.575,1.564,2025-07-23
1.563,1.575,2025-07-24
1.574,1.584,2025-07-25
1.599,1.606,2025-07-28
1.61,1.608,2025-07-29
1.608,1.59,2025-07-30
1.59,1.576,2025-07-31
1.566,1.587,2025-08-01
1.573,1.609,2025-08-04
1.618,1.626,2025-08-05
1.629,1.644,2025-08-06
1.643,1.639,2025-08-07
1.641,1.64,2025-08-08
1.641,1.668,2025-08-11
1.669,1.67,2025-08-12
1.67,1.686,2025-08-13
1.688,1.653,2025-08-14
1.65,1.681,2025-08-15
1.689,1.71,2025-08-18
1.728,1.736,2025-08-19
1.735,1.755,2025-08-20
1.753,1.753,2025-08-21
1.772,1.758,2025-08-22
1.758,1.761,2025-08-25
1.761,1.785,2025-08-26
1.784,1.746,2025-08-27
1.745,1.744,2025-08-28
1.744,1.74,2025-08-29
1.737,1.754,2025-09-01
1.745,1.719,2025-09-02
1.715,1.676,2025-09-03
1.67,1.659,2025-09-04
1.659,1.711,2025-09-05
1.713,1.733,2025-09-08
1.733,1.715,2025-09-09
1.706,1.715,2025-09-10
1.715,1.737,2025-09-11
1.737,1.74,2025-09-12
1.743,1.735,2025-09-15
1.734,1.753,2025-09-16
1.754,1.77,2025-09-17
1.773,1.746,2025-09-18
1.738,1.732,2025-09-19
1.733,1.747,2025-09-22
1.748,1.727,2025-09-23
1.736,1.749,2025-09-24
1.758,1.742,2025-09-25
1.742,1.725,2025-09-26
1.719,1.743,2025-09-29
1.74,1.748,2025-09-30
1.749,1.756,2025-10-09
1.756,1.763,2025-10-10
1.735,1.753,2025-10-13
1.744,1.729,2025-10-14
1.732,1.759,2025-10-15
1.765,1.744,2025-10-16
1.735,1.7,2025-10-17
1.717,1.724,2025-10-20
1.737,1.759,2025-10-21
1.757,1.759,2025-10-22
1.766,1.76,2025-10-23
1.76,1.776,2025-10-24
1.781,1.779,2025-10-27
1.781,1.782,2025-10-28
1.769,1.784,2025-10-29
1.788,1.759,2025-10-30
1.769,1.78,2025-10-31
1.764,1.779,2025-11-03
1.779,1.765,2025-11-04
1.734,1.777,2025-11-05
1.763,1.779,2025-11-06
1.78,1.773,2025-11-07
1.776,1.787,2025-11-10
1.795,1.79,2025-11-11
1.796,1.787,2025-11-12
1.78,1.798,2025-11-13
1.792,1.814,2025-11-14
1.805,1.811,2025-11-17
1.81,1.794,2025-11-18
1.802,1.774,2025-11-19
1.79,1.763,2025-11-20
1.73,1.697,2025-11-21
1.695,1.727,2025-11-24
1.727,1.755,2025-11-25
1.772,1.756,2025-11-26
1.76,1.764,2025-11-27
1.754,1.792,2025-11-28
1.783,1.796,2025-12-01
1.795,1.796,2025-12-02
1.787,1.776,2025-12-03
1.792,1.767,2025-12-04
1.774,1.789,2025-12-05
1.789,1.811,2025-12-08
1.804,1.811,2025-12-09
1.81,1.815,2025-12-10
1.815,1.776,2025-12-11
1.778,1.773,2025-12-12
1.763,1.772,2025-12-15
1.771,1.746,2025-12-16
1.745,1.757,2025-12-17
1.743,1.762,2025-12-18
1.77,1.787,2025-12-19
1.79,1.81,2025-12-22
1.809,1.794,2025-12-23
1.802,1.823,2025-12-24
1.819,1.844,2025-12-25
1.847,1.834,2025-12-26
1.823,1.833,2025-12-29
1.821,1.836,2025-12-30
1.837,1.84,2025-12-31
1.847,1.876,2026-01-05
1.878,1.883,2026-01-06
1.874,1.881,2026-01-07
1.888,1.91,2026-01-08
1.902,1.934,2026-01-09
1.935,1.975,2026-01-12
1.98,1.953,2026-01-13
1.962,1.972,2026-01-14
1.971,1.969,2026-01-15
1.983,1.972,2026-01-16
1.956,2.01,2026-01-19
2.0,1.991,2026-01-20
1.975,2.01,2026-01-21
2.01,2.026,2026-01-22
2.036,2.05,2026-01-23
2.065,2.034,2026-01-26
2.024,2.038,2026-01-27
