开盘,收盘,日期
1.025,1.025,2020-05-11
1.023,1.024,2020-05-12
1.022,1.024,2020-05-13
1.022,1.023,2020-05-14
1.023,1.025,2020-05-15
1.025,1.022,2020-05-18
1.024,1.024,2020-05-20
1.024,1.024,2020-05-21
1.023,1.023,2020-05-22
1.023,1.023,2020-05-25
1.004,1.023,2020-05-26
1.023,1.023,2020-05-27
1.023,1.023,2020-05-28
1.013,1.023,2020-05-29
1.023,1.023,2020-06-01
1.023,1.023,2020-06-02
1.023,1.023,2020-06-03
1.023,1.023,2020-06-04
1.022,1.022,2020-06-05
1.023,1.023,2020-06-08
1.017,1.023,2020-06-09
1.022,1.022,2020-06-10
1.022,1.022,2020-06-11
1.022,1.022,2020-06-12
1.014,1.019,2020-06-15
1.023,0.987,2020-06-16
1.023,1.023,2020-06-17
1.022,1.024,2020-06-18
1.024,1.026,2020-06-19
1.014,1.02,2020-06-22
1.024,1.023,2020-06-23
1.024,1.024,2020-06-24
1.0,1.023,2020-06-29
1.003,1.023,2020-06-30
1.024,1.024,2020-07-01
1.024,1.025,2020-07-02
1.026,1.025,2020-07-03
1.014,1.024,2020-07-06
1.002,1.025,2020-07-07
1.023,1.029,2020-07-08
1.025,1.03,2020-07-09
0.938,1.03,2020-07-10
1.03,1.03,2020-07-13
1.03,1.029,2020-07-14
1.03,1.03,2020-07-15
1.031,1.034,2020-07-16
1.033,1.034,2020-07-17
1.034,1.031,2020-07-20
1.03,1.03,2020-07-21
1.03,1.03,2020-07-22
1.03,1.03,2020-07-23
1.029,1.03,2020-07-24
1.031,1.031,2020-07-28
1.031,1.032,2020-07-29
1.031,1.032,2020-07-30
1.033,1.033,2020-07-31
1.02,1.031,2020-08-03
1.02,1.026,2020-08-04
1.036,1.028,2020-08-05
1.027,1.029,2020-08-06
1.026,1.024,2020-08-07
1.028,1.028,2020-08-10
1.028,1.028,2020-08-11
1.021,1.021,2020-08-12
1.024,1.024,2020-08-13
1.03,1.031,2020-08-14
1.032,1.03,2020-08-17
1.03,1.03,2020-08-18
1.03,1.022,2020-08-19
1.021,1.02,2020-08-20
1.025,1.024,2020-08-21
1.024,1.024,2020-08-24
1.024,1.024,2020-08-25
1.025,1.018,2020-08-26
1.018,1.03,2020-08-27
1.034,1.032,2020-08-28
1.032,1.03,2020-08-31
1.027,1.027,2020-09-01
1.026,1.026,2020-09-02
1.024,1.024,2020-09-03
1.03,1.03,2020-09-04
1.007,1.028,2020-09-08
1.026,1.026,2020-09-10
1.025,1.026,2020-09-11
1.025,1.025,2020-09-14
1.025,1.025,2020-09-15
1.025,1.025,2020-09-17
1.01,1.025,2020-09-18
1.025,1.025,2020-09-22
1.021,1.021,2020-09-23
1.02,1.02,2020-09-29
1.01,1.02,2020-09-30
1.017,1.023,2020-10-09
1.019,1.022,2020-10-12
1.019,1.023,2020-10-13
1.023,1.023,2020-10-14
1.023,1.024,2020-10-15
1.024,1.024,2020-10-16
1.023,1.023,2020-10-19
1.02,1.029,2020-10-20
1.028,1.025,2020-10-21
1.028,1.027,2020-10-22
1.025,1.025,2020-10-23
1.019,1.025,2020-10-26
1.025,1.025,2020-10-27
1.025,1.025,2020-10-28
1.025,1.025,2020-10-29
1.029,1.028,2020-11-03
1.028,1.028,2020-11-04
1.038,1.034,2020-11-05
1.033,1.028,2020-11-06
1.03,1.03,2020-11-09
1.032,1.032,2020-11-10
1.026,1.026,2020-11-11
1.033,1.034,2020-11-12
1.034,1.034,2020-11-13
1.035,1.035,2020-11-16
1.031,1.037,2020-11-17
1.036,1.037,2020-11-18
1.037,1.037,2020-11-19
1.036,1.035,2020-11-20
1.032,1.035,2020-11-23
1.036,1.037,2020-11-24
1.037,1.037,2020-11-25
1.037,1.037,2020-11-26
1.039,1.04,2020-11-27
