开盘,收盘,日期
1.015,1.015,2020-07-16
1.015,1.015,2020-07-17
1.016,1.016,2020-07-20
1.017,1.017,2020-07-21
1.017,1.017,2020-07-22
1.017,1.016,2020-07-23
1.015,1.016,2020-07-24
1.014,1.016,2020-07-27
1.015,1.015,2020-07-28
1.016,1.015,2020-07-29
1.014,1.015,2020-07-30
1.015,1.015,2020-07-31
1.015,1.014,2020-08-03
1.013,1.012,2020-08-04
1.011,1.012,2020-08-05
1.011,1.013,2020-08-06
1.014,1.015,2020-08-07
1.014,1.016,2020-08-10
1.016,1.016,2020-08-11
1.016,1.016,2020-08-12
1.015,1.013,2020-08-13
1.012,1.014,2020-08-14
1.012,1.013,2020-08-17
1.011,1.013,2020-08-18
1.013,1.013,2020-08-19
1.011,1.012,2020-08-20
1.011,1.012,2020-08-21
1.012,1.013,2020-08-24
1.013,1.018,2020-08-25
1.016,1.018,2020-08-26
1.017,1.021,2020-08-27
1.019,1.017,2020-08-28
1.016,1.017,2020-08-31
1.015,1.015,2020-09-01
1.014,1.013,2020-09-02
1.012,1.012,2020-09-03
1.011,1.012,2020-09-04
1.011,1.011,2020-09-07
1.009,1.01,2020-09-08
1.008,1.009,2020-09-09
1.009,1.008,2020-09-10
1.009,1.009,2020-09-11
1.009,1.009,2020-09-14
1.007,1.008,2020-09-15
1.006,1.008,2020-09-16
1.009,1.009,2020-09-17
1.009,1.012,2020-09-18
1.012,1.012,2020-09-21
1.013,1.013,2020-09-22
1.012,1.013,2020-09-23
1.011,1.013,2020-09-24
1.01,1.017,2020-09-25
1.018,1.017,2020-09-28
1.018,1.018,2020-09-29
1.019,1.019,2020-09-30
1.019,1.023,2020-10-09
1.023,1.025,2020-10-12
1.024,1.025,2020-10-13
1.025,1.025,2020-10-14
1.024,1.026,2020-10-15
1.025,1.024,2020-10-16
1.024,1.022,2020-10-19
1.02,1.022,2020-10-20
1.02,1.025,2020-10-21
1.025,1.025,2020-10-22
1.025,1.021,2020-10-23
1.018,1.025,2020-10-26
1.025,1.032,2020-10-28
1.029,1.033,2020-10-29
1.033,1.032,2020-10-30
1.032,1.03,2020-11-02
1.031,1.032,2020-11-03
1.032,1.034,2020-11-04
1.035,1.035,2020-11-05
1.036,1.034,2020-11-06
1.035,1.035,2020-11-09
1.033,1.032,2020-11-10
1.035,1.035,2020-11-11
1.033,1.037,2020-11-12
1.038,1.036,2020-11-13
1.035,1.037,2020-11-16
1.036,1.036,2020-11-17
1.035,1.034,2020-11-18
1.034,1.034,2020-11-19
1.033,1.034,2020-11-20
1.032,1.034,2020-11-23
1.034,1.035,2020-11-24
1.034,1.034,2020-11-25
1.034,1.031,2020-11-26
1.03,1.033,2020-11-27
1.034,1.035,2020-11-30
1.036,1.035,2020-12-01
1.036,1.036,2020-12-02
1.034,1.034,2020-12-03
1.035,1.034,2020-12-04
1.035,1.034,2020-12-07
1.035,1.035,2020-12-08
1.035,1.034,2020-12-09
1.034,1.032,2020-12-10
1.035,1.031,2020-12-11
1.029,1.03,2020-12-14
1.032,1.03,2020-12-15
1.032,1.03,2020-12-16
1.034,1.036,2020-12-17
1.035,1.036,2020-12-18
1.032,1.035,2020-12-21
1.036,1.038,2020-12-22
1.038,1.037,2020-12-23
1.037,1.036,2020-12-24
1.038,1.037,2020-12-25
1.037,1.036,2020-12-28
1.037,1.035,2020-12-29
1.034,1.036,2020-12-30
1.033,1.033,2020-12-31
