收盘,日期
3490.376,2021-05-14 00:00:00+08:00
3517.616,2021-05-17 00:00:00+08:00
3529.014,2021-05-18 00:00:00+08:00
3510.965,2021-05-19 00:00:00+08:00
3506.944,2021-05-20 00:00:00+08:00
3486.557,2021-05-21 00:00:00+08:00
3497.282,2021-05-24 00:00:00+08:00
3581.342,2021-05-25 00:00:00+08:00
3593.357,2021-05-26 00:00:00+08:00
3608.851,2021-05-27 00:00:00+08:00
3600.784,2021-05-28 00:00:00+08:00
3615.477,2021-05-31 00:00:00+08:00
3624.714,2021-06-01 00:00:00+08:00
3597.138,2021-06-02 00:00:00+08:00
3584.212,2021-06-03 00:00:00+08:00
3591.845,2021-06-04 00:00:00+08:00
3599.541,2021-06-07 00:00:00+08:00
3580.106,2021-06-08 00:00:00+08:00
3591.396,2021-06-09 00:00:00+08:00
3610.859,2021-06-10 00:00:00+08:00
3589.748,2021-06-11 00:00:00+08:00
3556.559,2021-06-15 00:00:00+08:00
3518.329,2021-06-16 00:00:00+08:00
3525.604,2021-06-17 00:00:00+08:00
3525.097,2021-06-18 00:00:00+08:00
3529.183,2021-06-21 00:00:00+08:00
3557.412,2021-06-22 00:00:00+08:00
3566.22,2021-06-23 00:00:00+08:00
3566.654,2021-06-24 00:00:00+08:00
3607.562,2021-06-25 00:00:00+08:00
3606.372,2021-06-28 00:00:00+08:00
3573.178,2021-06-29 00:00:00+08:00
3591.197,2021-06-30 00:00:00+08:00
3588.781,2021-07-01 00:00:00+08:00
3518.76,2021-07-02 00:00:00+08:00
3534.322,2021-07-05 00:00:00+08:00
3530.259,2021-07-06 00:00:00+08:00
3553.716,2021-07-07 00:00:00+08:00
3525.504,2021-07-08 00:00:00+08:00
3524.088,2021-07-09 00:00:00+08:00
3547.836,2021-07-12 00:00:00+08:00
3566.522,2021-07-13 00:00:00+08:00
3528.501,2021-07-14 00:00:00+08:00
3564.59,2021-07-15 00:00:00+08:00
3539.304,2021-07-16 00:00:00+08:00
3539.123,2021-07-19 00:00:00+08:00
3536.791,2021-07-20 00:00:00+08:00
3562.661,2021-07-21 00:00:00+08:00
3574.734,2021-07-22 00:00:00+08:00
3550.396,2021-07-23 00:00:00+08:00
3467.441,2021-07-26 00:00:00+08:00
3381.183,2021-07-27 00:00:00+08:00
3361.59,2021-07-28 00:00:00+08:00
3411.724,2021-07-29 00:00:00+08:00
3397.357,2021-07-30 00:00:00+08:00
3464.285,2021-08-02 00:00:00+08:00
3447.991,2021-08-03 00:00:00+08:00
3477.219,2021-08-04 00:00:00+08:00
3466.549,2021-08-05 00:00:00+08:00
3458.228,2021-08-06 00:00:00+08:00
3494.635,2021-08-09 00:00:00+08:00
3529.931,2021-08-10 00:00:00+08:00
3532.621,2021-08-11 00:00:00+08:00
3524.737,2021-08-12 00:00:00+08:00
3516.299,2021-08-13 00:00:00+08:00
3517.345,2021-08-16 00:00:00+08:00
3446.976,2021-08-17 00:00:00+08:00
3485.286,2021-08-18 00:00:00+08:00
3465.555,2021-08-19 00:00:00+08:00
3427.334,2021-08-20 00:00:00+08:00
3477.132,2021-08-23 00:00:00+08:00
3514.471,2021-08-24 00:00:00+08:00
3540.384,2021-08-25 00:00:00+08:00
3501.664,2021-08-26 00:00:00+08:00
3522.157,2021-08-27 00:00:00+08:00
3528.151,2021-08-30 00:00:00+08:00
3543.94,2021-08-31 00:00:00+08:00
3567.101,2021-09-01 00:00:00+08:00
3597.042,2021-09-02 00:00:00+08:00
3581.734,2021-09-03 00:00:00+08:00
3621.859,2021-09-06 00:00:00+08:00
3676.587,2021-09-07 00:00:00+08:00
3675.187,2021-09-08 00:00:00+08:00
3693.13,2021-09-09 00:00:00+08:00
3703.11,2021-09-10 00:00:00+08:00
3715.372,2021-09-13 00:00:00+08:00
3662.602,2021-09-14 00:00:00+08:00
3656.223,2021-09-15 00:00:00+08:00
3607.092,2021-09-16 00:00:00+08:00
3613.966,2021-09-17 00:00:00+08:00
3628.49,2021-09-22 00:00:00+08:00
3642.22,2021-09-23 00:00:00+08:00
3613.067,2021-09-24 00:00:00+08:00
3582.831,2021-09-27 00:00:00+08:00
3602.219,2021-09-28 00:00:00+08:00
3536.294,2021-09-29 00:00:00+08:00
3568.167,2021-09-30 00:00:00+08:00
3592.167,2021-10-08 00:00:00+08:00
3591.709,2021-10-11 00:00:00+08:00
3546.936,2021-10-12 00:00:00+08:00
3561.762,2021-10-13 00:00:00+08:00
3558.28,2021-10-14 00:00:00+08:00
3572.366,2021-10-15 00:00:00+08:00
3568.138,2021-10-18 00:00:00+08:00
3593.153,2021-10-19 00:00:00+08:00
3587.001,2021-10-20 00:00:00+08:00
3594.783,2021-10-21 00:00:00+08:00
3582.604,2021-10-22 00:00:00+08:00
3609.863,2021-10-25 00:00:00+08:00
3597.638,2021-10-26 00:00:00+08:00
3562.305,2021-10-27 00:00:00+08:00
3518.417,2021-10-28 00:00:00+08:00
3547.336,2021-10-29 00:00:00+08:00
3544.479,2021-11-01 00:00:00+08:00
3505.628,2021-11-02 00:00:00+08:00
3498.537,2021-11-03 00:00:00+08:00
3526.866,2021-11-04 00:00:00+08:00
3491.568,2021-11-05 00:00:00+08:00
3498.631,2021-11-08 00:00:00+08:00
3507.002,2021-11-09 00:00:00+08:00
3492.462,2021-11-10 00:00:00+08:00
3532.786,2021-11-11 00:00:00+08:00
3539.1,2021-11-12 00:00:00+08:00
3533.302,2021-11-15 00:00:00+08:00
3521.787,2021-11-16 00:00:00+08:00
3537.366,2021-11-17 00:00:00+08:00
3520.711,2021-11-18 00:00:00+08:00
3560.373,2021-11-19 00:00:00+08:00
3582.08,2021-11-22 00:00:00+08:00
3589.089,2021-11-23 00:00:00+08:00
3592.702,2021-11-24 00:00:00+08:00
3584.179,2021-11-25 00:00:00+08:00
3564.089,2021-11-26 00:00:00+08:00
3562.697,2021-11-29 00:00:00+08:00
3563.887,2021-11-30 00:00:00+08:00
3576.885,2021-12-01 00:00:00+08:00
3573.836,2021-12-02 00:00:00+08:00
3607.432,2021-12-03 00:00:00+08:00
3589.306,2021-12-06 00:00:00+08:00
3595.088,2021-12-07 00:00:00+08:00
3637.567,2021-12-08 00:00:00+08:00
3673.041,2021-12-09 00:00:00+08:00
3666.348,2021-12-10 00:00:00+08:00
3681.082,2021-12-13 00:00:00+08:00
3661.525,2021-12-14 00:00:00+08:00
3647.63,2021-12-15 00:00:00+08:00
3675.016,2021-12-16 00:00:00+08:00
3632.364,2021-12-17 00:00:00+08:00
3593.602,2021-12-20 00:00:00+08:00
3625.125,2021-12-21 00:00:00+08:00
3622.618,2021-12-22 00:00:00+08:00
3643.339,2021-12-23 00:00:00+08:00
3618.053,2021-12-24 00:00:00+08:00
3615.974,2021-12-27 00:00:00+08:00
3630.112,2021-12-28 00:00:00+08:00
3597.0,2021-12-29 00:00:00+08:00
3619.189,2021-12-30 00:00:00+08:00
3639.775,2021-12-31 00:00:00+08:00
3632.329,2022-01-04 00:00:00+08:00
3595.176,2022-01-05 00:00:00+08:00
3586.079,2022-01-06 00:00:00+08:00
3579.543,2022-01-07 00:00:00+08:00
3593.519,2022-01-10 00:00:00+08:00
3567.441,2022-01-11 00:00:00+08:00
3597.432,2022-01-12 00:00:00+08:00
3555.259,2022-01-13 00:00:00+08:00
3521.256,2022-01-14 00:00:00+08:00
3541.666,2022-01-17 00:00:00+08:00
3569.914,2022-01-18 00:00:00+08:00
3558.18,2022-01-19 00:00:00+08:00
3555.063,2022-01-20 00:00:00+08:00
3522.568,2022-01-21 00:00:00+08:00
3524.105,2022-01-24 00:00:00+08:00
3433.061,2022-01-25 00:00:00+08:00
3455.668,2022-01-26 00:00:00+08:00
3394.247,2022-01-27 00:00:00+08:00
3361.44,2022-01-28 00:00:00+08:00
3429.581,2022-02-07 00:00:00+08:00
3452.629,2022-02-08 00:00:00+08:00
3479.946,2022-02-09 00:00:00+08:00
3485.907,2022-02-10 00:00:00+08:00
3462.948,2022-02-11 00:00:00+08:00
3428.882,2022-02-14 00:00:00+08:00
3446.088,2022-02-15 00:00:00+08:00
3465.831,2022-02-16 00:00:00+08:00
3468.035,2022-02-17 00:00:00+08:00
3490.757,2022-02-18 00:00:00+08:00
3490.612,2022-02-21 00:00:00+08:00
3457.146,2022-02-22 00:00:00+08:00
3489.146,2022-02-23 00:00:00+08:00
3429.956,2022-02-24 00:00:00+08:00
3451.406,2022-02-25 00:00:00+08:00
3462.306,2022-02-28 00:00:00+08:00
3488.835,2022-03-01 00:00:00+08:00
3484.192,2022-03-02 00:00:00+08:00
3481.113,2022-03-03 00:00:00+08:00
3447.649,2022-03-04 00:00:00+08:00
3372.855,2022-03-07 00:00:00+08:00
3293.53,2022-03-08 00:00:00+08:00
3256.388,2022-03-09 00:00:00+08:00
3296.092,2022-03-10 00:00:00+08:00
3309.747,2022-03-11 00:00:00+08:00
3223.533,2022-03-14 00:00:00+08:00
3063.965,2022-03-15 00:00:00+08:00
3170.71,2022-03-16 00:00:00+08:00
3215.044,2022-03-17 00:00:00+08:00
3251.073,2022-03-18 00:00:00+08:00
3253.686,2022-03-21 00:00:00+08:00
3259.862,2022-03-22 00:00:00+08:00
3271.032,2022-03-23 00:00:00+08:00
3250.264,2022-03-24 00:00:00+08:00
3212.24,2022-03-25 00:00:00+08:00
3214.503,2022-03-28 00:00:00+08:00
3203.939,2022-03-29 00:00:00+08:00
3266.596,2022-03-30 00:00:00+08:00
3252.203,2022-03-31 00:00:00+08:00
3282.717,2022-04-01 00:00:00+08:00
3283.426,2022-04-06 00:00:00+08:00
3236.695,2022-04-07 00:00:00+08:00
3251.85,2022-04-08 00:00:00+08:00
3167.126,2022-04-11 00:00:00+08:00
3213.33,2022-04-12 00:00:00+08:00
3186.824,2022-04-13 00:00:00+08:00
3225.641,2022-04-14 00:00:00+08:00
3211.245,2022-04-15 00:00:00+08:00
3195.524,2022-04-18 00:00:00+08:00
3194.029,2022-04-19 00:00:00+08:00
3151.05,2022-04-20 00:00:00+08:00
3079.808,2022-04-21 00:00:00+08:00
3086.919,2022-04-22 00:00:00+08:00
2928.512,2022-04-25 00:00:00+08:00
2886.426,2022-04-26 00:00:00+08:00
2958.282,2022-04-27 00:00:00+08:00
2975.485,2022-04-28 00:00:00+08:00
3047.063,2022-04-29 00:00:00+08:00
3067.759,2022-05-05 00:00:00+08:00
3001.561,2022-05-06 00:00:00+08:00
3004.141,2022-05-09 00:00:00+08:00
3035.844,2022-05-10 00:00:00+08:00
3058.703,2022-05-11 00:00:00+08:00
3054.994,2022-05-12 00:00:00+08:00
3084.284,2022-05-13 00:00:00+08:00
3073.749,2022-05-16 00:00:00+08:00
3093.697,2022-05-17 00:00:00+08:00
3085.977,2022-05-18 00:00:00+08:00
3096.965,2022-05-19 00:00:00+08:00
3146.567,2022-05-20 00:00:00+08:00
3146.857,2022-05-23 00:00:00+08:00
3070.927,2022-05-24 00:00:00+08:00
3107.464,2022-05-25 00:00:00+08:00
3123.108,2022-05-26 00:00:00+08:00
3130.24,2022-05-27 00:00:00+08:00
3149.061,2022-05-30 00:00:00+08:00
3186.427,2022-05-31 00:00:00+08:00
3182.156,2022-06-01 00:00:00+08:00
3195.458,2022-06-02 00:00:00+08:00
3236.372,2022-06-06 00:00:00+08:00
3241.763,2022-06-07 00:00:00+08:00
3263.793,2022-06-08 00:00:00+08:00
3238.954,2022-06-09 00:00:00+08:00
3284.834,2022-06-10 00:00:00+08:00
3255.551,2022-06-13 00:00:00+08:00
3288.906,2022-06-14 00:00:00+08:00
3305.406,2022-06-15 00:00:00+08:00
3285.385,2022-06-16 00:00:00+08:00
3316.786,2022-06-17 00:00:00+08:00
3315.43,2022-06-20 00:00:00+08:00
3306.719,2022-06-21 00:00:00+08:00
3267.202,2022-06-22 00:00:00+08:00
3320.149,2022-06-23 00:00:00+08:00
3349.747,2022-06-24 00:00:00+08:00
3379.185,2022-06-27 00:00:00+08:00
3409.21,2022-06-28 00:00:00+08:00
3361.518,2022-06-29 00:00:00+08:00
3398.616,2022-06-30 00:00:00+08:00
3387.637,2022-07-01 00:00:00+08:00
3405.427,2022-07-04 00:00:00+08:00
3404.025,2022-07-05 00:00:00+08:00
3355.35,2022-07-06 00:00:00+08:00
3364.398,2022-07-07 00:00:00+08:00
3356.078,2022-07-08 00:00:00+08:00
3313.584,2022-07-11 00:00:00+08:00
3281.467,2022-07-12 00:00:00+08:00
3284.292,2022-07-13 00:00:00+08:00
3281.744,2022-07-14 00:00:00+08:00
3228.061,2022-07-15 00:00:00+08:00
3278.103,2022-07-18 00:00:00+08:00
3279.431,2022-07-19 00:00:00+08:00
3304.724,2022-07-20 00:00:00+08:00
3272.001,2022-07-21 00:00:00+08:00
3269.974,2022-07-22 00:00:00+08:00
3250.388,2022-07-25 00:00:00+08:00
3277.436,2022-07-26 00:00:00+08:00
3275.755,2022-07-27 00:00:00+08:00
3282.576,2022-07-28 00:00:00+08:00
3253.238,2022-07-29 00:00:00+08:00
3259.958,2022-08-01 00:00:00+08:00
3186.266,2022-08-02 00:00:00+08:00
3163.674,2022-08-03 00:00:00+08:00
3189.039,2022-08-04 00:00:00+08:00
3227.027,2022-08-05 00:00:00+08:00
3236.934,2022-08-08 00:00:00+08:00
3247.432,2022-08-09 00:00:00+08:00
3230.02,2022-08-10 00:00:00+08:00
3281.665,2022-08-11 00:00:00+08:00
3276.888,2022-08-12 00:00:00+08:00
3276.087,2022-08-15 00:00:00+08:00
