开盘,收盘,日期
1.043,1.026,2025-04-23
1.024,1.019,2025-04-24
1.025,1.021,2025-04-25
1.019,1.018,2025-04-28
1.016,1.016,2025-04-29
1.016,1.014,2025-04-30
1.014,1.036,2025-05-06
1.036,1.039,2025-05-07
1.032,1.033,2025-05-08
1.03,1.029,2025-05-09
1.025,1.038,2025-05-12
1.033,1.04,2025-05-13
1.039,1.05,2025-05-14
1.045,1.035,2025-05-15
1.034,1.033,2025-05-16
1.033,1.029,2025-05-19
1.033,1.034,2025-05-20
1.037,1.055,2025-05-21
1.059,1.048,2025-05-22
1.048,1.049,2025-05-23
1.047,1.051,2025-05-26
1.052,1.03,2025-05-27
1.028,1.027,2025-05-28
1.027,1.032,2025-05-29
1.03,1.026,2025-05-30
1.031,1.038,2025-06-03
1.039,1.05,2025-06-04
1.049,1.043,2025-06-05
1.045,1.055,2025-06-06
1.055,1.057,2025-06-09
1.055,1.059,2025-06-10
1.058,1.079,2025-06-11
1.08,1.091,2025-06-12
1.095,1.09,2025-06-13
1.091,1.085,2025-06-16
1.083,1.085,2025-06-17
1.085,1.083,2025-06-18
1.083,1.065,2025-06-19
1.063,1.059,2025-06-20
1.06,1.07,2025-06-23
1.07,1.074,2025-06-24
1.073,1.083,2025-06-25
1.085,1.087,2025-06-26
1.09,1.108,2025-06-27
1.14,1.112,2025-06-30
1.11,1.129,2025-07-01
1.129,1.138,2025-07-02
1.138,1.142,2025-07-03
1.143,1.127,2025-07-04
1.126,1.114,2025-07-07
1.115,1.125,2025-07-08
1.141,1.101,2025-07-09
1.103,1.117,2025-07-10
1.121,1.138,2025-07-11
1.142,1.143,2025-07-14
1.14,1.128,2025-07-15
1.128,1.125,2025-07-16
1.125,1.127,2025-07-17
1.129,1.155,2025-07-18
1.158,1.192,2025-07-21
1.192,1.216,2025-07-22
1.218,1.212,2025-07-23
1.212,1.244,2025-07-24
1.244,1.245,2025-07-25
1.245,1.242,2025-07-28
1.242,1.235,2025-07-29
1.237,1.23,2025-07-30
1.236,1.187,2025-07-31
1.187,1.184,2025-08-01
1.183,1.206,2025-08-04
1.206,1.21,2025-08-05
1.209,1.224,2025-08-06
1.225,1.237,2025-08-07
1.235,1.254,2025-08-08
1.265,1.261,2025-08-11
1.255,1.258,2025-08-12
1.258,1.286,2025-08-13
1.285,1.273,2025-08-14
1.273,1.301,2025-08-15
1.301,1.307,2025-08-18
1.304,1.293,2025-08-19
1.294,1.306,2025-08-20
1.308,1.302,2025-08-21
1.304,1.319,2025-08-22
1.36,1.382,2025-08-25
1.385,1.376,2025-08-26
1.376,1.361,2025-08-27
1.36,1.379,2025-08-28
1.389,1.423,2025-08-29
1.45,1.475,2025-09-01
1.48,1.455,2025-09-02
1.469,1.452,2025-09-03
1.446,1.389,2025-09-04
1.377,1.453,2025-09-05
1.503,1.462,2025-09-08
1.452,1.467,2025-09-09
1.44,1.455,2025-09-10
1.451,1.473,2025-09-11
1.48,1.507,2025-09-12
1.515,1.501,2025-09-15
1.52,1.482,2025-09-16
1.461,1.481,2025-09-17
1.46,1.431,2025-09-18
1.431,1.444,2025-09-19
1.458,1.46,2025-09-22
1.46,1.451,2025-09-23
1.437,1.471,2025-09-24
1.502,1.498,2025-09-25
1.5,1.501,2025-09-26
1.527,1.559,2025-09-29
1.578,1.624,2025-09-30
1.727,1.762,2025-10-09
1.761,1.706,2025-10-10
1.67,1.767,2025-10-13
1.809,1.705,2025-10-14
1.707,1.715,2025-10-15
1.71,1.681,2025-10-16
1.693,1.655,2025-10-17
1.624,1.627,2025-10-20
1.636,1.649,2025-10-21
1.585,1.625,2025-10-22
1.614,1.65,2025-10-23
1.669,1.669,2025-10-24
1.683,1.712,2025-10-27
1.691,1.661,2025-10-28
1.66,1.735,2025-10-29
1.724,1.754,2025-10-30
1.751,1.721,2025-10-31
1.71,1.699,2025-11-03
1.683,1.643,2025-11-04
1.618,1.648,2025-11-05
1.65,1.7,2025-11-06
1.696,1.71,2025-11-07
1.731,1.722,2025-11-10
1.738,1.701,2025-11-11
1.688,1.701,2025-11-12
1.715,1.77,2025-11-13
1.745,1.735,2025-11-14
1.732,1.732,2025-11-17
1.734,1.681,2025-11-18
1.681,1.729,2025-11-19
1.746,1.721,2025-11-20
1.7,1.631,2025-11-21
1.627,1.62,2025-11-24
1.627,1.653,2025-11-25
1.656,1.65,2025-11-26
1.656,1.657,2025-11-27
1.65,1.68,2025-11-28
1.726,1.728,2025-12-01
1.718,1.704,2025-12-02
1.705,1.716,2025-12-03
1.74,1.721,2025-12-04
1.713,1.759,2025-12-05
1.762,1.774,2025-12-08
1.767,1.716,2025-12-09
1.725,1.731,2025-12-10
1.742,1.722,2025-12-11
1.74,1.741,2025-12-12
1.724,1.729,2025-12-15
1.725,1.686,2025-12-16
1.687,1.736,2025-12-17
1.736,1.737,2025-12-18
1.736,1.765,2025-12-19
1.775,1.81,2025-12-22
1.825,1.82,2025-12-23
1.835,1.827,2025-12-24
1.826,1.812,2025-12-25
1.827,1.883,2025-12-26
1.921,1.846,2025-12-29
1.774,1.87,2025-12-30
1.872,1.893,2025-12-31
1.915,1.945,2026-01-05
1.969,2.026,2026-01-06
2.05,2.034,2026-01-07
2.022,1.999,2026-01-08
1.988,2.062,2026-01-09
2.113,2.09,2026-01-12
2.095,2.112,2026-01-13
2.122,2.132,2026-01-14
2.132,2.159,2026-01-15
2.159,2.127,2026-01-16
2.127,2.135,2026-01-19
2.15,2.145,2026-01-20
2.147,2.205,2026-01-21
2.202,2.184,2026-01-22
2.215,2.246,2026-01-23
2.296,2.37,2026-01-26
2.365,2.338,2026-01-27
