开盘,收盘,日期
0.778,0.778,2024-07-09
0.78,0.773,2024-07-10
0.778,0.794,2024-07-11
0.806,0.82,2024-07-12
0.819,0.808,2024-07-15
0.801,0.808,2024-07-16
0.811,0.83,2024-07-17
0.837,0.834,2024-07-18
0.826,0.82,2024-07-19
0.824,0.838,2024-07-22
0.845,0.82,2024-07-23
0.819,0.806,2024-07-24
0.809,0.795,2024-07-25
0.803,0.803,2024-07-26
0.812,0.802,2024-07-29
0.802,0.789,2024-07-30
0.79,0.82,2024-07-31
0.821,0.815,2024-08-01
0.804,0.811,2024-08-02
0.806,0.802,2024-08-05
0.819,0.833,2024-08-06
0.84,0.838,2024-08-07
0.837,0.843,2024-08-08
0.855,0.845,2024-08-09
0.845,0.855,2024-08-12
0.855,0.852,2024-08-13
0.854,0.837,2024-08-14
0.835,0.848,2024-08-15
0.852,0.865,2024-08-16
0.869,0.863,2024-08-19
0.865,0.858,2024-08-20
0.851,0.85,2024-08-21
0.853,0.839,2024-08-22
0.835,0.815,2024-08-23
0.82,0.84,2024-08-26
0.84,0.841,2024-08-27
0.837,0.844,2024-08-28
0.836,0.852,2024-08-29
0.849,0.858,2024-08-30
0.852,0.839,2024-09-02
0.835,0.845,2024-09-03
0.838,0.84,2024-09-04
0.843,0.848,2024-09-05
0.847,0.837,2024-09-06
0.842,0.841,2024-09-09
0.847,0.841,2024-09-10
0.841,0.86,2024-09-11
0.862,0.859,2024-09-12
0.869,0.88,2024-09-13
0.893,0.884,2024-09-18
0.887,0.883,2024-09-19
0.887,0.893,2024-09-20
0.908,0.891,2024-09-23
0.9,0.898,2024-09-24
0.915,0.903,2024-09-25
0.902,0.928,2024-09-26
0.942,0.997,2024-09-27
1.042,1.088,2024-09-30
1.197,1.112,2024-10-08
1.11,1.038,2024-10-09
1.063,1.077,2024-10-10
1.06,1.032,2024-10-11
1.04,1.04,2024-10-14
1.035,1.006,2024-10-15
0.994,1.005,2024-10-16
1.012,1.013,2024-10-17
1.01,1.051,2024-10-18
1.049,1.04,2024-10-21
1.04,1.038,2024-10-22
1.043,1.051,2024-10-23
1.049,1.035,2024-10-24
1.034,1.052,2024-10-25
1.045,1.044,2024-10-28
1.051,1.027,2024-10-29
1.015,0.993,2024-10-30
0.997,0.978,2024-10-31
0.976,0.976,2024-11-01
0.987,0.997,2024-11-04
0.997,1.006,2024-11-05
1.005,0.999,2024-11-06
0.991,1.007,2024-11-07
1.019,1.014,2024-11-08
1.003,1.007,2024-11-11
1.003,0.999,2024-11-12
0.998,0.982,2024-11-13
0.977,0.967,2024-11-14
0.969,0.964,2024-11-15
0.964,0.944,2024-11-18
0.949,0.95,2024-11-19
0.946,0.977,2024-11-20
0.976,0.983,2024-11-21
0.983,0.945,2024-11-22
0.95,0.962,2024-11-25
0.962,0.969,2024-11-26
0.966,0.988,2024-11-27
0.992,0.983,2024-11-28
0.983,0.987,2024-11-29
0.995,0.996,2024-12-02
0.996,1.009,2024-12-03
1.01,1.005,2024-12-04
0.996,0.99,2024-12-05
0.992,1.008,2024-12-06
1.032,1.018,2024-12-09
1.055,1.012,2024-12-10
1.01,1.003,2024-12-11
1.003,1.009,2024-12-12
1.005,0.982,2024-12-13
0.983,0.957,2024-12-16
0.958,0.958,2024-12-17
0.963,0.967,2024-12-18
0.961,0.964,2024-12-19
0.961,0.956,2024-12-20
0.959,0.953,2024-12-23
0.953,0.965,2024-12-24
0.968,0.963,2024-12-25
0.96,0.963,2024-12-26
0.961,0.959,2024-12-27
0.955,0.966,2024-12-30
0.962,0.961,2024-12-31
0.963,0.943,2025-01-02
0.946,0.934,2025-01-03
0.94,0.934,2025-01-06
0.93,0.922,2025-01-07
0.921,0.908,2025-01-08
0.908,0.917,2025-01-09
0.919,0.905,2025-01-10
0.899,0.895,2025-01-13
0.899,0.92,2025-01-14
0.92,0.911,2025-01-15
0.916,0.906,2025-01-16
0.908,0.928,2025-01-17
0.936,0.943,2025-01-20
0.944,0.936,2025-01-21
0.933,0.939,2025-01-22
0.946,0.931,2025-01-23
0.935,0.943,2025-01-24
0.946,0.953,2025-01-27
0.96,0.958,2025-02-05
0.957,0.991,2025-02-06
0.989,1.005,2025-02-07
1.005,1.017,2025-02-10
1.016,1.0,2025-02-11
1.001,1.0,2025-02-12
1.0,1.001,2025-02-13
0.998,1.025,2025-02-14
1.035,1.054,2025-02-17
1.051,1.057,2025-02-18
1.054,1.087,2025-02-19
1.082,1.101,2025-02-20
1.109,1.153,2025-02-21
1.166,1.125,2025-02-24
1.101,1.111,2025-02-25
1.12,1.167,2025-02-26
1.17,1.168,2025-02-27
1.169,1.121,2025-02-28
1.125,1.107,2025-03-03
1.077,1.114,2025-03-04
1.126,1.121,2025-03-05
1.141,1.137,2025-03-06
1.137,1.138,2025-03-07
1.151,1.115,2025-03-10
1.101,1.123,2025-03-11
1.132,1.126,2025-03-12
1.128,1.112,2025-03-13
1.128,1.17,2025-03-14
1.177,1.16,2025-03-17
1.175,1.192,2025-03-18
1.193,1.206,2025-03-19
1.208,1.228,2025-03-20
1.226,1.167,2025-03-21
1.173,1.16,2025-03-24
1.157,1.15,2025-03-25
1.15,1.152,2025-03-26
1.159,1.217,2025-03-27
1.22,1.233,2025-03-28
1.23,1.227,2025-03-31
1.247,1.306,2025-04-01
1.293,1.288,2025-04-02
1.279,1.266,2025-04-03
1.147,1.139,2025-04-07
1.1,1.05,2025-04-08
0.995,1.05,2025-04-09
1.101,1.093,2025-04-10
1.087,1.146,2025-04-11
1.185,1.206,2025-04-14
1.222,1.189,2025-04-15
1.188,1.156,2025-04-16
1.149,1.155,2025-04-17
1.157,1.156,2025-04-18
1.156,1.198,2025-04-21
1.199,1.232,2025-04-22
1.265,1.248,2025-04-23
1.259,1.282,2025-04-24
1.308,1.27,2025-04-25
1.23,1.248,2025-04-28
1.264,1.253,2025-04-29
1.263,1.26,2025-04-30
1.276,1.262,2025-05-06
1.27,1.212,2025-05-07
1.216,1.21,2025-05-08
1.217,1.222,2025-05-09
1.197,1.167,2025-05-12
1.184,1.187,2025-05-13
1.187,1.197,2025-05-14
1.191,1.191,2025-05-15
1.197,1.219,2025-05-16
1.221,1.226,2025-05-19
1.253,1.285,2025-05-20
1.286,1.314,2025-05-21
1.302,1.291,2025-05-22
1.309,1.298,2025-05-23
1.314,1.264,2025-05-26
1.264,1.313,2025-05-27
1.317,1.306,2025-05-28
1.312,1.365,2025-05-29
1.37,1.37,2025-05-30
1.367,1.393,2025-06-03
1.423,1.446,2025-06-04
1.459,1.422,2025-06-05
1.423,1.454,2025-06-06
1.474,1.518,2025-06-09
1.53,1.574,2025-06-10
1.585,1.562,2025-06-11
1.555,1.649,2025-06-12
1.65,1.601,2025-06-13
1.601,1.583,2025-06-16
1.606,1.5,2025-06-17
1.495,1.508,2025-06-18
1.517,1.461,2025-06-19
1.472,1.467,2025-06-20
1.459,1.52,2025-06-23
1.533,1.557,2025-06-24
1.572,1.567,2025-06-25
1.551,1.519,2025-06-26
1.517,1.5,2025-06-27
1.508,1.531,2025-06-30
1.532,1.599,2025-07-01
1.58,1.531,2025-07-02
1.544,1.591,2025-07-03
1.585,1.607,2025-07-04
1.616,1.584,2025-07-07
1.585,1.577,2025-07-08
1.574,1.598,2025-07-09
1.606,1.6,2025-07-10
1.603,1.619,2025-07-11
1.618,1.653,2025-07-14
1.654,1.701,2025-07-15
1.714,1.725,2025-07-16
1.731,1.813,2025-07-17
1.823,1.824,2025-07-18
1.828,1.814,2025-07-21
1.808,1.814,2025-07-22
1.826,1.811,2025-07-23
1.823,1.847,2025-07-24
1.849,1.841,2025-07-25
1.858,1.914,2025-07-28
1.92,1.991,2025-07-29
1.991,1.929,2025-07-30
1.941,1.926,2025-07-31
1.926,1.905,2025-08-01
1.887,1.904,2025-08-04
1.919,1.957,2025-08-05
1.982,1.972,2025-08-06
1.975,1.915,2025-08-07
1.89,1.888,2025-08-08
1.908,1.896,2025-08-11
1.907,1.89,2025-08-12
1.903,1.962,2025-08-13
1.977,1.97,2025-08-14
1.968,2.009,2025-08-15
2.027,2.079,2025-08-18
2.08,2.021,2025-08-19
2.013,1.981,2025-08-20
1.983,2.006,2025-08-21
2.032,2.045,2025-08-22
2.061,2.046,2025-08-25
2.036,2.009,2025-08-26
2.041,1.916,2025-08-27
1.916,1.88,2025-08-28
1.881,1.968,2025-08-29
1.975,2.025,2025-09-01
2.025,2.014,2025-09-02
2.037,2.042,2025-09-03
2.065,1.97,2025-09-04
1.975,2.078,2025-09-05
2.08,2.054,2025-09-08
2.037,2.058,2025-09-09
2.069,2.022,2025-09-10
1.891,1.992,2025-09-11
2.014,2.001,2025-09-12
2.0,2.026,2025-09-15
2.047,2.006,2025-09-16
1.99,1.96,2025-09-17
1.97,1.957,2025-09-18
1.986,1.936,2025-09-19
1.947,1.962,2025-09-22
1.962,1.933,2025-09-23
1.915,1.924,2025-09-24
1.926,1.935,2025-09-25
1.905,1.904,2025-09-26
1.903,1.922,2025-09-29
1.93,1.96,2025-09-30
1.986,1.931,2025-10-09
1.921,1.882,2025-10-10
1.796,1.833,2025-10-13
1.861,1.753,2025-10-14
1.771,1.796,2025-10-15
1.785,1.836,2025-10-16
1.848,1.786,2025-10-17
1.816,1.779,2025-10-20
1.784,1.804,2025-10-21
1.81,1.751,2025-10-22
1.743,1.713,2025-10-23
1.717,1.711,2025-10-24
1.73,1.718,2025-10-27
1.721,1.691,2025-10-28
1.693,1.705,2025-10-29
1.7,1.66,2025-10-30
1.668,1.756,2025-10-31
1.756,1.789,2025-11-03
1.78,1.74,2025-11-04
1.711,1.73,2025-11-05
1.733,1.738,2025-11-06
1.735,1.698,2025-11-07
1.693,1.719,2025-11-10
1.722,1.712,2025-11-11
1.718,1.765,2025-11-12
1.779,1.853,2025-11-13
1.82,1.822,2025-11-14
1.825,1.796,2025-11-17
1.795,1.761,2025-11-18
1.759,1.75,2025-11-19
1.761,1.758,2025-11-20
1.739,1.686,2025-11-21
1.705,1.735,2025-11-24
1.736,1.75,2025-11-25
1.764,1.789,2025-11-26
1.801,1.791,2025-11-27
1.796,1.78,2025-11-28
1.776,1.769,2025-12-01
1.761,1.737,2025-12-02
1.73,1.713,2025-12-03
1.733,1.739,2025-12-04
1.74,1.74,2025-12-05
1.75,1.713,2025-12-08
1.71,1.681,2025-12-09
1.683,1.679,2025-12-10
1.689,1.674,2025-12-11
1.68,1.688,2025-12-12
1.675,1.623,2025-12-15
1.624,1.592,2025-12-16
1.601,1.608,2025-12-17
1.605,1.611,2025-12-18
1.612,1.64,2025-12-19
1.643,1.629,2025-12-22
1.634,1.63,2025-12-23
1.622,1.624,2025-12-24
1.626,1.624,2025-12-25
1.623,1.618,2025-12-26
1.616,1.58,2025-12-29
1.581,1.562,2025-12-30
1.557,1.536,2025-12-31
1.54,1.643,2026-01-05
1.651,1.646,2026-01-06
1.647,1.704,2026-01-07
1.721,1.714,2026-01-08
1.696,1.737,2026-01-09
1.74,1.724,2026-01-12
1.74,1.728,2026-01-13
1.759,1.752,2026-01-14
1.752,1.737,2026-01-15
1.731,1.728,2026-01-16
1.713,1.672,2026-01-19
1.669,1.663,2026-01-20
1.66,1.648,2026-01-21
1.666,1.633,2026-01-22
1.645,1.66,2026-01-23
1.66,1.628,2026-01-26
1.63,1.632,2026-01-27
