开盘,收盘,日期
0.633,0.621,2022-03-11
0.625,0.585,2022-03-14
0.58,0.549,2022-03-15
0.576,0.604,2022-03-16
0.663,0.642,2022-03-17
0.64,0.641,2022-03-18
0.651,0.631,2022-03-21
0.63,0.645,2022-03-22
0.658,0.662,2022-03-23
0.657,0.649,2022-03-24
0.649,0.623,2022-03-25
0.643,0.631,2022-03-28
0.635,0.645,2022-03-29
0.65,0.66,2022-03-30
0.66,0.644,2022-03-31
0.636,0.647,2022-04-01
0.653,0.649,2022-04-06
0.64,0.638,2022-04-07
0.644,0.63,2022-04-08
0.621,0.601,2022-04-11
0.601,0.624,2022-04-12
0.62,0.622,2022-04-13
0.63,0.634,2022-04-14
0.63,0.63,2022-04-15
0.631,0.63,2022-04-18
0.629,0.615,2022-04-19
0.619,0.626,2022-04-20
0.625,0.612,2022-04-21
0.61,0.615,2022-04-22
0.613,0.599,2022-04-25
0.6,0.61,2022-04-26
0.609,0.618,2022-04-27
0.623,0.617,2022-04-28
0.621,0.65,2022-04-29
0.65,0.649,2022-05-05
0.623,0.623,2022-05-06
0.624,0.618,2022-05-09
0.615,0.613,2022-05-10
0.613,0.634,2022-05-11
0.63,0.625,2022-05-12
0.63,0.649,2022-05-13
0.653,0.647,2022-05-16
0.655,0.669,2022-05-17
0.667,0.67,2022-05-18
0.659,0.649,2022-05-19
0.655,0.659,2022-05-20
0.659,0.647,2022-05-23
0.647,0.628,2022-05-24
0.629,0.634,2022-05-25
0.638,0.63,2022-05-26
0.652,0.646,2022-05-27
0.648,0.661,2022-05-30
0.668,0.679,2022-05-31
0.682,0.681,2022-06-01
0.678,0.68,2022-06-02
0.681,0.703,2022-06-06
0.71,0.7,2022-06-07
0.705,0.72,2022-06-08
0.725,0.704,2022-06-09
0.71,0.72,2022-06-10
0.716,0.698,2022-06-13
0.68,0.7,2022-06-14
0.709,0.702,2022-06-15
0.708,0.686,2022-06-16
0.682,0.686,2022-06-17
0.686,0.693,2022-06-20
0.693,0.702,2022-06-21
0.7,0.696,2022-06-22
0.696,0.707,2022-06-23
0.711,0.725,2022-06-24
0.729,0.744,2022-06-27
0.742,0.747,2022-06-28
0.743,0.725,2022-06-29
0.727,0.725,2022-06-30
0.727,0.725,2022-07-01
0.72,0.727,2022-07-04
0.733,0.729,2022-07-05
0.729,0.713,2022-07-06
0.724,0.722,2022-07-07
0.731,0.72,2022-07-08
0.716,0.693,2022-07-11
0.696,0.688,2022-07-12
0.688,0.695,2022-07-13
0.695,0.694,2022-07-14
0.693,0.688,2022-07-15
0.69,0.702,2022-07-18
0.703,0.695,2022-07-19
0.7,0.701,2022-07-20
0.699,0.696,2022-07-21
0.697,0.697,2022-07-22
0.696,0.686,2022-07-25
0.69,0.694,2022-07-26
0.694,0.684,2022-07-27
0.685,0.68,2022-07-28
0.681,0.657,2022-07-29
0.655,0.666,2022-08-01
0.66,0.65,2022-08-02
0.651,0.654,2022-08-03
0.655,0.664,2022-08-04
0.668,0.665,2022-08-05
0.667,0.658,2022-08-08
0.659,0.655,2022-08-09
0.655,0.633,2022-08-10
0.643,0.653,2022-08-11
0.654,0.659,2022-08-12
0.659,0.663,2022-08-15
0.669,0.649,2022-08-16
0.65,0.659,2022-08-17
0.661,0.656,2022-08-18
0.655,0.656,2022-08-19
0.657,0.661,2022-08-22
0.662,0.652,2022-08-23
0.653,0.642,2022-08-24
0.642,0.658,2022-08-25
0.665,0.668,2022-08-26
0.663,0.671,2022-08-29
0.673,0.664,2022-08-30
0.65,0.672,2022-08-31
0.669,0.652,2022-09-01
0.653,0.644,2022-09-02
0.641,0.636,2022-09-05
0.638,0.636,2022-09-06
0.63,0.631,2022-09-07
0.631,0.625,2022-09-08
0.626,0.64,2022-09-09
0.641,0.642,2022-09-13
0.63,0.628,2022-09-14
0.637,0.629,2022-09-15
0.628,0.625,2022-09-16
0.626,0.616,2022-09-19
0.622,0.631,2022-09-20
0.626,0.622,2022-09-21
0.62,0.612,2022-09-22
0.61,0.607,2022-09-23
0.606,0.621,2022-09-26
0.625,0.625,2022-09-27
0.625,0.619,2022-09-28
0.625,0.604,2022-09-29
0.608,0.588,2022-09-30
0.59,0.579,2022-10-10
0.581,0.576,2022-10-11
0.575,0.581,2022-10-12
0.576,0.558,2022-10-13
0.565,0.568,2022-10-14
0.559,0.558,2022-10-17
0.57,0.57,2022-10-18
0.569,0.558,2022-10-19
0.553,0.543,2022-10-20
0.545,0.542,2022-10-21
0.537,0.506,2022-10-24
0.51,0.512,2022-10-25
0.517,0.521,2022-10-26
0.529,0.519,2022-10-27
0.517,0.488,2022-10-28
0.494,0.496,2022-10-31
0.498,0.535,2022-11-01
0.537,0.546,2022-11-02
0.54,0.532,2022-11-03
0.537,0.572,2022-11-04
0.574,0.573,2022-11-07
0.573,0.571,2022-11-08
0.578,0.559,2022-11-09
0.557,0.547,2022-11-10
0.582,0.583,2022-11-11
0.598,0.585,2022-11-14
0.59,0.617,2022-11-15
0.626,0.609,2022-11-16
0.603,0.605,2022-11-17
0.615,0.605,2022-11-18
0.589,0.594,2022-11-21
0.587,0.573,2022-11-22
0.571,0.579,2022-11-23
0.585,0.573,2022-11-24
0.575,0.567,2022-11-25
0.554,0.566,2022-11-28
0.576,0.596,2022-11-29
0.596,0.609,2022-11-30
0.668,0.638,2022-12-01
0.628,0.626,2022-12-02
0.65,0.658,2022-12-05
0.652,0.654,2022-12-06
0.661,0.653,2022-12-07
0.647,0.661,2022-12-08
0.67,0.672,2022-12-09
0.667,0.654,2022-12-12
0.653,0.666,2022-12-13
0.673,0.67,2022-12-14
0.672,0.654,2022-12-15
0.644,0.656,2022-12-16
0.66,0.652,2022-12-19
0.65,0.641,2022-12-20
0.645,0.637,2022-12-21
0.647,0.671,2022-12-22
0.671,0.666,2022-12-23
0.662,0.659,2022-12-26
0.665,0.674,2022-12-27
0.674,0.667,2022-12-28
0.655,0.662,2022-12-29
0.67,0.663,2022-12-30
0.656,0.666,2023-01-03
0.671,0.68,2023-01-04
0.703,0.693,2023-01-05
0.696,0.684,2023-01-06
0.688,0.689,2023-01-09
0.69,0.689,2023-01-10
0.694,0.69,2023-01-11
0.694,0.679,2023-01-12
0.679,0.686,2023-01-13
0.688,0.679,2023-01-16
0.68,0.676,2023-01-17
0.676,0.68,2023-01-18
0.676,0.68,2023-01-19
0.683,0.688,2023-01-20
0.709,0.695,2023-01-30
0.699,0.684,2023-01-31
0.692,0.708,2023-02-01
0.713,0.708,2023-02-02
0.703,0.698,2023-02-03
0.686,0.679,2023-02-06
0.683,0.682,2023-02-07
0.683,0.674,2023-02-08
0.67,0.689,2023-02-09
0.685,0.673,2023-02-10
0.67,0.677,2023-02-13
0.68,0.674,2023-02-14
0.674,0.668,2023-02-15
0.669,0.676,2023-02-16
0.673,0.668,2023-02-17
0.664,0.671,2023-02-20
0.67,0.659,2023-02-21
0.655,0.651,2023-02-22
0.65,0.645,2023-02-23
0.643,0.644,2023-02-24
0.639,0.636,2023-02-27
0.643,0.637,2023-02-28
0.637,0.662,2023-03-01
0.66,0.657,2023-03-02
0.664,0.663,2023-03-03
0.663,0.663,2023-03-06
0.664,0.651,2023-03-07
0.65,0.639,2023-03-08
0.641,0.637,2023-03-09
0.62,0.616,2023-03-10
0.616,0.623,2023-03-13
0.621,0.608,2023-03-14
0.615,0.615,2023-03-15
0.61,0.608,2023-03-16
0.617,0.618,2023-03-17
0.615,0.603,2023-03-20
0.61,0.619,2023-03-21
0.625,0.63,2023-03-22
0.63,0.641,2023-03-23
0.645,0.645,2023-03-24
0.644,0.639,2023-03-27
0.636,0.644,2023-03-28
0.658,0.654,2023-03-29
0.655,0.658,2023-03-30
0.662,0.663,2023-03-31
0.66,0.658,2023-04-03
0.655,0.652,2023-04-04
0.64,0.642,2023-04-06
0.649,0.654,2023-04-07
0.656,0.653,2023-04-10
0.653,0.647,2023-04-11
0.648,0.636,2023-04-12
0.629,0.63,2023-04-13
0.639,0.638,2023-04-14
0.638,0.65,2023-04-17
0.648,0.643,2023-04-18
0.644,0.639,2023-04-19
0.637,0.638,2023-04-20
0.636,0.627,2023-04-21
0.627,0.617,2023-04-24
0.621,0.61,2023-04-25
0.609,0.622,2023-04-26
0.62,0.619,2023-04-27
0.62,0.626,2023-04-28
0.621,0.616,2023-05-04
0.618,0.622,2023-05-05
0.638,0.623,2023-05-08
0.623,0.609,2023-05-09
0.61,0.609,2023-05-10
0.611,0.604,2023-05-11
0.611,0.611,2023-05-12
0.611,0.624,2023-05-15
0.628,0.623,2023-05-16
0.625,0.619,2023-05-17
0.622,0.613,2023-05-18
0.616,0.616,2023-05-19
0.615,0.627,2023-05-22
0.626,0.618,2023-05-23
0.617,0.608,2023-05-24
0.604,0.595,2023-05-25
0.593,0.593,2023-05-26
0.597,0.583,2023-05-29
0.583,0.587,2023-05-30
0.584,0.575,2023-05-31
0.577,0.58,2023-06-01
0.589,0.609,2023-06-02
0.608,0.612,2023-06-05
0.61,0.607,2023-06-06
0.617,0.618,2023-06-07
0.618,0.615,2023-06-08
0.617,0.622,2023-06-09
0.622,0.627,2023-06-12
0.625,0.635,2023-06-13
0.635,0.634,2023-06-14
0.639,0.654,2023-06-15
0.653,0.66,2023-06-16
0.648,0.652,2023-06-19
0.652,0.644,2023-06-20
0.635,0.631,2023-06-21
0.619,0.625,2023-06-26
0.624,0.633,2023-06-27
0.63,0.636,2023-06-28
0.635,0.625,2023-06-29
0.622,0.625,2023-06-30
0.628,0.644,2023-07-03
0.643,0.645,2023-07-04
0.644,0.637,2023-07-05
0.634,0.625,2023-07-06
0.622,0.617,2023-07-07
0.626,0.618,2023-07-10
0.626,0.63,2023-07-11
0.634,0.632,2023-07-12
0.643,0.65,2023-07-13
0.655,0.647,2023-07-14
0.648,0.641,2023-07-17
0.646,0.64,2023-07-18
0.633,0.64,2023-07-19
0.646,0.636,2023-07-20
0.635,0.638,2023-07-21
0.631,0.625,2023-07-24
0.643,0.651,2023-07-25
0.651,0.651,2023-07-26
0.661,0.664,2023-07-27
0.665,0.681,2023-07-28
0.695,0.695,2023-07-31
0.695,0.685,2023-08-01
0.684,0.669,2023-08-02
0.671,0.683,2023-08-03
0.691,0.682,2023-08-04
0.683,0.684,2023-08-07
0.679,0.673,2023-08-08
0.666,0.669,2023-08-09
0.666,0.668,2023-08-10
0.67,0.661,2023-08-11
0.651,0.647,2023-08-14
0.649,0.651,2023-08-15
0.648,0.641,2023-08-16
0.636,0.658,2023-08-17
0.655,0.632,2023-08-18
0.627,0.624,2023-08-21
0.626,0.629,2023-08-22
0.628,0.626,2023-08-23
0.63,0.645,2023-08-24
0.639,0.636,2023-08-25
0.666,0.644,2023-08-28
0.647,0.655,2023-08-29
0.66,0.652,2023-08-30
0.654,0.643,2023-08-31
0.643,0.647,2023-09-01
0.654,0.658,2023-09-04
0.659,0.648,2023-09-05
0.646,0.644,2023-09-06
0.644,0.636,2023-09-07
0.634,0.633,2023-09-08
0.629,0.631,2023-09-11
0.635,0.64,2023-09-12
0.641,0.637,2023-09-13
0.637,0.636,2023-09-14
0.637,0.641,2023-09-15
0.639,0.635,2023-09-18
0.634,0.632,2023-09-19
0.631,0.626,2023-09-20
0.625,0.613,2023-09-21
0.61,0.628,2023-09-22
0.628,0.618,2023-09-25
0.616,0.608,2023-09-26
0.607,0.608,2023-09-27
0.608,0.597,2023-09-28
0.6,0.598,2023-10-09
0.602,0.601,2023-10-10
0.611,0.613,2023-10-11
0.62,0.622,2023-10-12
0.611,0.606,2023-10-13
0.606,0.594,2023-10-16
0.6,0.594,2023-10-17
0.595,0.591,2023-10-18
0.588,0.58,2023-10-19
0.577,0.574,2023-10-20
0.574,0.565,2023-10-23
0.568,0.568,2023-10-24
0.584,0.574,2023-10-25
0.572,0.569,2023-10-26
0.572,0.58,2023-10-27
0.582,0.583,2023-10-30
0.584,0.573,2023-10-31
0.576,0.568,2023-11-01
0.573,0.57,2023-11-02
0.577,0.588,2023-11-03
0.597,0.607,2023-11-06
0.605,0.598,2023-11-07
0.598,0.595,2023-11-08
0.596,0.596,2023-11-09
0.594,0.582,2023-11-10
0.583,0.583,2023-11-13
0.588,0.585,2023-11-14
0.599,0.602,2023-11-15
0.607,0.597,2023-11-16
0.59,0.588,2023-11-17
0.59,0.593,2023-11-20
0.601,0.592,2023-11-21
0.589,0.585,2023-11-22
0.587,0.592,2023-11-23
0.59,0.581,2023-11-24
0.582,0.579,2023-11-27
0.578,0.569,2023-11-28
0.568,0.548,2023-11-29
0.548,0.55,2023-11-30
0.551,0.546,2023-12-01
0.547,0.537,2023-12-04
0.534,0.524,2023-12-05
0.526,0.537,2023-12-06
0.536,0.53,2023-12-07
0.531,0.53,2023-12-08
0.522,0.525,2023-12-11
0.527,0.535,2023-12-12
0.532,0.523,2023-12-13
0.529,0.527,2023-12-14
0.534,0.536,2023-12-15
0.531,0.531,2023-12-18
0.529,0.526,2023-12-19
0.53,0.53,2023-12-20
0.522,0.53,2023-12-21
0.533,0.51,2023-12-22
0.514,0.515,2023-12-25
0.515,0.512,2023-12-26
0.517,0.521,2023-12-27
0.521,0.535,2023-12-28
0.536,0.532,2023-12-29
0.535,0.526,2024-01-02
0.523,0.521,2024-01-03
0.523,0.521,2024-01-04
0.52,0.518,2024-01-05
0.516,0.502,2024-01-08
0.502,0.502,2024-01-09
0.5,0.497,2024-01-10
0.498,0.511,2024-01-11
0.51,0.504,2024-01-12
0.505,0.503,2024-01-15
0.498,0.494,2024-01-16
0.49,0.47,2024-01-17
0.471,0.478,2024-01-18
0.477,0.469,2024-01-19
0.469,0.453,2024-01-22
0.454,0.469,2024-01-23
0.476,0.473,2024-01-24
0.476,0.486,2024-01-25
0.486,0.476,2024-01-26
0.475,0.477,2024-01-29
0.476,0.465,2024-01-30
0.462,0.454,2024-01-31
0.452,0.462,2024-02-01
0.468,0.464,2024-02-02
0.463,0.465,2024-02-05
0.461,0.484,2024-02-06
0.49,0.483,2024-02-07
0.483,0.482,2024-02-08
0.495,0.491,2024-02-19
0.492,0.491,2024-02-20
0.491,0.506,2024-02-21
0.505,0.509,2024-02-22
0.509,0.512,2024-02-23
0.51,0.511,2024-02-26
0.518,0.515,2024-02-27
0.518,0.509,2024-02-28
0.503,0.519,2024-02-29
0.515,0.522,2024-03-01
0.525,0.516,2024-03-04
0.514,0.505,2024-03-05
0.501,0.514,2024-03-06
0.516,0.504,2024-03-07
0.504,0.509,2024-03-08
0.508,0.519,2024-03-11
0.524,0.541,2024-03-12
0.542,0.542,2024-03-13
0.543,0.543,2024-03-14
0.541,0.533,2024-03-15
0.529,0.541,2024-03-18
0.538,0.533,2024-03-19
0.531,0.532,2024-03-20
0.538,0.548,2024-03-21
0.547,0.534,2024-03-22
0.539,0.531,2024-03-25
0.535,0.541,2024-03-26
0.54,0.534,2024-03-27
0.533,0.541,2024-03-28
0.543,0.545,2024-03-29
0.548,0.552,2024-04-01
0.557,0.557,2024-04-02
0.56,0.546,2024-04-03
0.542,0.546,2024-04-08
0.547,0.552,2024-04-09
0.554,0.56,2024-04-10
0.557,0.561,2024-04-11
0.558,0.554,2024-04-12
0.55,0.546,2024-04-15
0.539,0.529,2024-04-16
0.531,0.528,2024-04-17
0.527,0.533,2024-04-18
0.529,0.523,2024-04-19
0.525,0.536,2024-04-22
0.54,0.552,2024-04-23
0.557,0.565,2024-04-24
0.565,0.561,2024-04-25
0.563,0.578,2024-04-26
0.579,0.577,2024-04-29
0.578,0.577,2024-04-30
0.599,0.607,2024-05-06
0.607,0.602,2024-05-07
0.601,0.595,2024-05-08
0.595,0.604,2024-05-09
0.607,0.604,2024-05-10
0.599,0.614,2024-05-13
0.621,0.618,2024-05-14
0.619,0.618,2024-05-15
0.622,0.621,2024-05-16
0.623,0.619,2024-05-17
0.624,0.628,2024-05-20
0.623,0.603,2024-05-21
0.604,0.605,2024-05-22
0.598,0.595,2024-05-23
0.591,0.581,2024-05-24
0.583,0.592,2024-05-27
0.591,0.591,2024-05-28
0.588,0.579,2024-05-29
0.576,0.571,2024-05-30
0.577,0.567,2024-05-31
0.57,0.58,2024-06-03
0.576,0.584,2024-06-04
0.585,0.581,2024-06-05
0.585,0.579,2024-06-06
0.584,0.573,2024-06-07
0.57,0.575,2024-06-11
0.573,0.567,2024-06-12
0.57,0.572,2024-06-13
0.571,0.571,2024-06-14
0.569,0.572,2024-06-17
0.573,0.571,2024-06-18
0.571,0.585,2024-06-19
0.589,0.579,2024-06-20
0.575,0.568,2024-06-21
0.566,0.562,2024-06-24
0.564,0.571,2024-06-25
0.57,0.572,2024-06-26
0.571,0.557,2024-06-27
0.556,0.552,2024-06-28
0.552,0.554,2024-07-01
0.552,0.545,2024-07-02
0.546,0.561,2024-07-03
0.567,0.562,2024-07-04
0.563,0.555,2024-07-05
0.556,0.55,2024-07-08
0.547,0.553,2024-07-09
0.554,0.552,2024-07-10
0.554,0.561,2024-07-11
0.565,0.576,2024-07-12
0.577,0.567,2024-07-15
0.562,0.559,2024-07-16
0.558,0.565,2024-07-17
0.561,0.565,2024-07-18
0.563,0.553,2024-07-19
0.553,0.562,2024-07-22
0.568,0.552,2024-07-23
0.55,0.538,2024-07-24
0.535,0.525,2024-07-25
0.528,0.531,2024-07-26
0.536,0.536,2024-07-29
0.532,0.524,2024-07-30
0.524,0.54,2024-07-31
0.541,0.534,2024-08-01
0.529,0.518,2024-08-02
0.512,0.51,2024-08-05
0.517,0.515,2024-08-06
0.515,0.521,2024-08-07
0.518,0.521,2024-08-08
0.525,0.525,2024-08-09
0.525,0.522,2024-08-12
0.521,0.523,2024-08-13
0.526,0.517,2024-08-14
0.516,0.516,2024-08-15
0.519,0.53,2024-08-16
0.534,0.531,2024-08-19
0.534,0.529,2024-08-20
0.523,0.524,2024-08-21
0.528,0.533,2024-08-22
0.532,0.533,2024-08-23
0.535,0.536,2024-08-26
0.535,0.536,2024-08-27
0.534,0.528,2024-08-28
0.526,0.537,2024-08-29
0.54,0.555,2024-08-30
0.555,0.54,2024-09-02
0.539,0.546,2024-09-03
0.543,0.54,2024-09-04
0.54,0.54,2024-09-05
0.54,0.537,2024-09-06
0.535,0.534,2024-09-09
0.536,0.539,2024-09-10
0.537,0.537,2024-09-11
0.539,0.54,2024-09-12
0.54,0.541,2024-09-13
0.546,0.548,2024-09-18
0.548,0.566,2024-09-19
0.571,0.566,2024-09-20
0.569,0.569,2024-09-23
0.578,0.593,2024-09-24
0.605,0.589,2024-09-25
0.594,0.634,2024-09-26
0.667,0.697,2024-09-27
0.76,0.704,2024-09-30
0.767,0.678,2024-10-08
0.684,0.662,2024-10-09
0.68,0.692,2024-10-10
0.69,0.672,2024-10-11
0.681,0.677,2024-10-14
0.675,0.645,2024-10-15
0.638,0.65,2024-10-16
0.656,0.647,2024-10-17
0.645,0.678,2024-10-18
0.677,0.665,2024-10-21
0.665,0.672,2024-10-22
0.674,0.69,2024-10-23
0.684,0.676,2024-10-24
0.677,0.679,2024-10-25
0.682,0.684,2024-10-28
0.692,0.686,2024-10-29
0.682,0.677,2024-10-30
0.678,0.673,2024-10-31
0.674,0.676,2024-11-01
0.679,0.683,2024-11-04
0.68,0.697,2024-11-05
0.697,0.689,2024-11-06
0.688,0.713,2024-11-07
0.728,0.714,2024-11-08
0.702,0.703,2024-11-11
0.705,0.679,2024-11-12
0.674,0.675,2024-11-13
0.675,0.664,2024-11-14
0.67,0.667,2024-11-15
0.671,0.668,2024-11-18
0.672,0.671,2024-11-19
0.67,0.675,2024-11-20
0.674,0.67,2024-11-21
0.67,0.656,2024-11-22
0.664,0.654,2024-11-25
0.653,0.654,2024-11-26
0.653,0.667,2024-11-27
0.67,0.661,2024-11-28
0.662,0.664,2024-11-29
0.664,0.673,2024-12-02
0.677,0.677,2024-12-03
0.678,0.675,2024-12-04
0.673,0.667,2024-12-05
0.668,0.681,2024-12-06
0.681,0.677,2024-12-09
0.73,0.697,2024-12-10
0.701,0.692,2024-12-11
0.693,0.713,2024-12-12
0.703,0.697,2024-12-13
0.695,0.682,2024-12-16
0.678,0.682,2024-12-17
0.685,0.69,2024-12-18
0.687,0.689,2024-12-19
0.687,0.691,2024-12-20
0.694,0.682,2024-12-23
0.683,0.691,2024-12-24
0.69,0.691,2024-12-25
0.693,0.693,2024-12-26
0.693,0.689,2024-12-27
0.69,0.683,2024-12-30
0.683,0.68,2024-12-31
0.678,0.671,2025-01-02
0.673,0.678,2025-01-03
0.681,0.677,2025-01-06
0.671,0.662,2025-01-07
0.663,0.652,2025-01-08
0.651,0.655,2025-01-09
0.656,0.643,2025-01-10
0.639,0.636,2025-01-13
0.636,0.656,2025-01-14
0.655,0.65,2025-01-15
0.654,0.658,2025-01-16
0.663,0.66,2025-01-17
0.668,0.68,2025-01-20
0.692,0.685,2025-01-21
0.684,0.672,2025-01-22
0.683,0.665,2025-01-23
0.667,0.677,2025-01-24
0.682,0.685,2025-01-27
0.701,0.699,2025-02-05
0.701,0.716,2025-02-06
0.717,0.736,2025-02-07
0.743,0.752,2025-02-10
0.776,0.739,2025-02-11
0.751,0.761,2025-02-12
0.768,0.776,2025-02-13
0.769,0.791,2025-02-14
0.811,0.802,2025-02-17
0.804,0.821,2025-02-18
0.821,0.827,2025-02-19
0.823,0.81,2025-02-20
0.83,0.847,2025-02-21
0.848,0.848,2025-02-24
0.809,0.828,2025-02-25
0.837,0.876,2025-02-26
0.883,0.87,2025-02-27
0.87,0.821,2025-02-28
0.838,0.831,2025-03-03
0.813,0.826,2025-03-04
0.833,0.847,2025-03-05
0.87,0.881,2025-03-06
0.879,0.882,2025-03-07
0.882,0.866,2025-03-10
0.845,0.861,2025-03-11
0.88,0.859,2025-03-12
0.86,0.847,2025-03-13
0.859,0.882,2025-03-14
0.899,0.892,2025-03-17
0.91,0.912,2025-03-18
0.91,0.91,2025-03-19
0.91,0.887,2025-03-20
0.881,0.864,2025-03-21
0.862,0.865,2025-03-24
0.859,0.842,2025-03-25
0.842,0.85,2025-03-26
0.853,0.855,2025-03-27
0.855,0.844,2025-03-28
0.836,0.825,2025-03-31
0.833,0.83,2025-04-01
0.825,0.828,2025-04-02
0.806,0.811,2025-04-03
0.734,0.73,2025-04-07
0.718,0.706,2025-04-08
