开盘,收盘,日期
0.819,0.797,2022-06-13
0.794,0.802,2022-06-14
0.802,0.807,2022-06-15
0.809,0.804,2022-06-16
0.8,0.805,2022-06-17
0.809,0.814,2022-06-20
0.814,0.824,2022-06-21
0.821,0.791,2022-06-22
0.791,0.8,2022-06-23
0.803,0.82,2022-06-24
0.82,0.835,2022-06-27
0.832,0.841,2022-06-28
0.83,0.818,2022-06-29
0.821,0.823,2022-06-30
0.821,0.818,2022-07-01
0.815,0.825,2022-07-04
0.828,0.817,2022-07-05
0.812,0.802,2022-07-06
0.797,0.801,2022-07-07
0.803,0.803,2022-07-08
0.8,0.778,2022-07-11
0.778,0.773,2022-07-12
0.776,0.776,2022-07-13
0.775,0.773,2022-07-14
0.77,0.753,2022-07-15
0.758,0.773,2022-07-18
0.776,0.784,2022-07-19
0.788,0.793,2022-07-20
0.791,0.794,2022-07-21
0.798,0.791,2022-07-22
0.788,0.78,2022-07-25
0.776,0.791,2022-07-26
0.788,0.789,2022-07-27
0.789,0.785,2022-07-28
0.782,0.756,2022-07-29
0.752,0.759,2022-08-01
0.755,0.736,2022-08-02
0.741,0.74,2022-08-03
0.743,0.749,2022-08-04
0.752,0.758,2022-08-05
0.755,0.755,2022-08-08
0.753,0.752,2022-08-09
0.749,0.731,2022-08-10
0.731,0.752,2022-08-11
0.752,0.76,2022-08-12
0.758,0.761,2022-08-15
0.758,0.746,2022-08-16
0.749,0.756,2022-08-17
0.752,0.748,2022-08-18
0.752,0.752,2022-08-19
0.749,0.755,2022-08-22
0.758,0.752,2022-08-23
0.752,0.73,2022-08-24
0.73,0.748,2022-08-25
0.749,0.745,2022-08-26
0.74,0.743,2022-08-29
0.743,0.74,2022-08-30
0.739,0.747,2022-08-31
0.739,0.734,2022-09-01
0.74,0.738,2022-09-02
0.73,0.725,2022-09-05
0.725,0.727,2022-09-06
0.719,0.714,2022-09-07
0.714,0.711,2022-09-08
0.71,0.728,2022-09-09
0.728,0.729,2022-09-13
0.719,0.718,2022-09-14
0.721,0.714,2022-09-15
0.714,0.7,2022-09-16
0.698,0.686,2022-09-19
0.74,0.693,2022-09-20
0.658,0.688,2022-09-21
0.67,0.672,2022-09-22
0.675,0.665,2022-09-23
0.664,0.663,2022-09-26
0.669,0.68,2022-09-27
0.672,0.669,2022-09-28
0.688,0.657,2022-09-29
0.656,0.652,2022-09-30
0.651,0.636,2022-10-10
0.634,0.628,2022-10-11
0.619,0.642,2022-10-12
0.628,0.63,2022-10-13
0.637,0.65,2022-10-14
0.65,0.654,2022-10-17
0.719,0.661,2022-10-18
0.656,0.651,2022-10-19
0.651,0.647,2022-10-20
0.645,0.64,2022-10-21
0.638,0.601,2022-10-24
0.642,0.603,2022-10-25
0.597,0.626,2022-10-26
0.624,0.631,2022-10-27
0.63,0.603,2022-10-28
0.601,0.61,2022-10-31
0.611,0.64,2022-11-01
0.64,0.654,2022-11-02
0.64,0.643,2022-11-03
0.652,0.67,2022-11-04
0.67,0.679,2022-11-07
0.679,0.674,2022-11-08
0.674,0.661,2022-11-09
0.655,0.656,2022-11-10
0.687,0.68,2022-11-11
0.69,0.695,2022-11-14
0.698,0.721,2022-11-15
0.731,0.726,2022-11-16
0.726,0.728,2022-11-17
0.74,0.737,2022-11-18
0.73,0.718,2022-11-21
0.767,0.702,2022-11-22
0.7,0.704,2022-11-23
0.704,0.696,2022-11-24
0.688,0.692,2022-11-25
0.706,0.684,2022-11-28
0.683,0.715,2022-11-29
0.713,0.718,2022-11-30
0.71,0.745,2022-12-01
0.745,0.749,2022-12-02
0.758,0.792,2022-12-05
0.803,0.782,2022-12-06
0.787,0.791,2022-12-07
0.801,0.803,2022-12-08
0.811,0.808,2022-12-09
0.807,0.787,2022-12-12
0.795,0.797,2022-12-13
0.8,0.8,2022-12-14
0.8,0.781,2022-12-15
0.778,0.782,2022-12-16
0.783,0.774,2022-12-19
0.764,0.754,2022-12-20
0.757,0.758,2022-12-21
0.771,0.779,2022-12-22
0.776,0.778,2022-12-23
0.778,0.775,2022-12-26
0.773,0.78,2022-12-27
0.784,0.778,2022-12-28
0.781,0.774,2022-12-29
0.789,0.777,2022-12-30
0.777,0.793,2023-01-03
0.797,0.813,2023-01-04
0.813,0.824,2023-01-05
0.814,0.81,2023-01-06
0.811,0.819,2023-01-09
0.812,0.817,2023-01-10
0.817,0.81,2023-01-11
0.809,0.795,2023-01-12
0.8,0.809,2023-01-13
0.81,0.803,2023-01-16
0.8,0.8,2023-01-17
0.8,0.81,2023-01-18
0.814,0.811,2023-01-19
0.811,0.824,2023-01-20
0.837,0.822,2023-01-30
0.823,0.812,2023-01-31
0.818,0.832,2023-02-01
0.835,0.837,2023-02-02
0.83,0.832,2023-02-03
0.82,0.821,2023-02-06
0.824,0.829,2023-02-07
0.83,0.814,2023-02-08
0.811,0.833,2023-02-09
0.831,0.82,2023-02-10
0.812,0.823,2023-02-13
0.819,0.817,2023-02-14
0.817,0.816,2023-02-15
0.816,0.826,2023-02-16
0.819,0.798,2023-02-17
0.803,0.819,2023-02-20
0.815,0.807,2023-02-21
0.807,0.796,2023-02-22
0.796,0.793,2023-02-23
0.79,0.786,2023-02-24
0.778,0.777,2023-02-27
0.793,0.778,2023-02-28
0.78,0.809,2023-03-01
0.804,0.81,2023-03-02
0.818,0.816,2023-03-03
0.812,0.808,2023-03-06
0.806,0.786,2023-03-07
0.778,0.785,2023-03-08
0.781,0.783,2023-03-09
0.783,0.76,2023-03-10
0.767,0.782,2023-03-13
0.768,0.771,2023-03-14
0.779,0.782,2023-03-15
0.77,0.776,2023-03-16
0.781,0.807,2023-03-17
0.806,0.8,2023-03-20
0.813,0.817,2023-03-21
0.821,0.832,2023-03-22
0.833,0.86,2023-03-23
0.86,0.881,2023-03-24
0.881,0.883,2023-03-27
0.879,0.875,2023-03-28
0.875,0.882,2023-03-29
0.882,0.878,2023-03-30
0.882,0.907,2023-03-31
0.911,0.932,2023-04-03
0.929,0.92,2023-04-04
0.911,0.903,2023-04-06
0.906,0.929,2023-04-07
0.929,0.897,2023-04-10
0.893,0.902,2023-04-11
0.91,0.915,2023-04-12
0.912,0.902,2023-04-13
0.901,0.9,2023-04-14
0.891,0.89,2023-04-17
0.882,0.889,2023-04-18
0.891,0.884,2023-04-19
0.885,0.907,2023-04-20
0.909,0.875,2023-04-21
0.862,0.887,2023-04-24
0.885,0.893,2023-04-25
0.885,0.893,2023-04-26
0.885,0.873,2023-04-27
0.873,0.917,2023-04-28
0.924,0.921,2023-05-04
0.916,0.915,2023-05-05
0.914,0.915,2023-05-08
0.91,0.89,2023-05-09
0.888,0.879,2023-05-10
0.887,0.887,2023-05-11
0.881,0.875,2023-05-12
0.861,0.88,2023-05-15
0.878,0.854,2023-05-16
0.85,0.848,2023-05-17
0.849,0.862,2023-05-18
0.87,0.851,2023-05-19
0.848,0.853,2023-05-22
0.85,0.842,2023-05-23
0.834,0.84,2023-05-24
0.834,0.82,2023-05-25
0.82,0.831,2023-05-26
0.829,0.823,2023-05-29
0.831,0.853,2023-05-30
0.857,0.846,2023-05-31
0.848,0.874,2023-06-01
0.879,0.894,2023-06-02
0.892,0.898,2023-06-05
0.895,0.876,2023-06-06
0.884,0.886,2023-06-07
0.879,0.877,2023-06-08
0.881,0.9,2023-06-09
0.9,0.905,2023-06-12
0.908,0.926,2023-06-13
0.933,0.927,2023-06-14
0.932,0.937,2023-06-15
0.937,0.957,2023-06-16
0.97,0.944,2023-06-19
0.949,0.95,2023-06-20
0.941,0.908,2023-06-21
0.9,0.872,2023-06-26
0.88,0.892,2023-06-27
0.89,0.882,2023-06-28
0.885,0.879,2023-06-29
0.871,0.872,2023-06-30
0.871,0.865,2023-07-03
0.86,0.868,2023-07-04
0.865,0.859,2023-07-05
0.858,0.85,2023-07-06
0.847,0.846,2023-07-07
0.851,0.851,2023-07-10
0.856,0.859,2023-07-11
0.863,0.85,2023-07-12
0.858,0.882,2023-07-13
0.879,0.881,2023-07-14
0.882,0.875,2023-07-17
0.867,0.856,2023-07-18
0.857,0.857,2023-07-19
0.863,0.845,2023-07-20
0.848,0.85,2023-07-21
0.843,0.838,2023-07-24
0.846,0.869,2023-07-25
0.866,0.853,2023-07-26
0.861,0.856,2023-07-27
0.854,0.879,2023-07-28
0.877,0.894,2023-07-31
0.894,0.886,2023-08-01
0.879,0.872,2023-08-02
0.877,0.876,2023-08-03
0.88,0.888,2023-08-04
0.884,0.889,2023-08-07
0.889,0.875,2023-08-08
0.874,0.869,2023-08-09
0.874,0.875,2023-08-10
0.874,0.858,2023-08-11
0.85,0.857,2023-08-14
0.856,0.85,2023-08-15
0.842,0.833,2023-08-16
0.83,0.845,2023-08-17
0.837,0.815,2023-08-18
0.81,0.795,2023-08-21
0.802,0.814,2023-08-22
0.808,0.804,2023-08-23
0.801,0.824,2023-08-24
0.816,0.803,2023-08-25
0.816,0.816,2023-08-28
0.815,0.83,2023-08-29
0.835,0.831,2023-08-30
0.826,0.816,2023-08-31
0.816,0.815,2023-09-01
0.823,0.83,2023-09-04
0.83,0.818,2023-09-05
0.812,0.81,2023-09-06
0.806,0.798,2023-09-07
0.791,0.793,2023-09-08
0.796,0.802,2023-09-11
0.796,0.794,2023-09-12
0.79,0.782,2023-09-13
0.782,0.785,2023-09-14
0.779,0.782,2023-09-15
0.786,0.777,2023-09-18
0.772,0.766,2023-09-19
0.766,0.759,2023-09-20
0.755,0.75,2023-09-21
0.745,0.78,2023-09-22
0.774,0.767,2023-09-25
0.761,0.771,2023-09-26
0.766,0.771,2023-09-27
0.766,0.764,2023-09-28
0.763,0.768,2023-10-09
0.774,0.775,2023-10-10
0.782,0.789,2023-10-11
0.79,0.79,2023-10-12
0.783,0.77,2023-10-13
0.767,0.756,2023-10-16
0.763,0.757,2023-10-17
0.75,0.75,2023-10-18
0.743,0.735,2023-10-19
0.728,0.722,2023-10-20
0.721,0.714,2023-10-23
0.707,0.709,2023-10-24
0.716,0.711,2023-10-25
0.709,0.706,2023-10-26
0.709,0.723,2023-10-27
0.72,0.726,2023-10-30
0.726,0.716,2023-10-31
0.716,0.717,2023-11-01
0.724,0.719,2023-11-02
0.724,0.737,2023-11-03
0.74,0.771,2023-11-06
0.765,0.766,2023-11-07
0.771,0.772,2023-11-08
0.776,0.766,2023-11-09
0.76,0.754,2023-11-10
0.761,0.762,2023-11-13
0.769,0.762,2023-11-14
0.769,0.773,2023-11-15
0.78,0.774,2023-11-16
0.767,0.765,2023-11-17
0.768,0.777,2023-11-20
0.778,0.774,2023-11-21
0.775,0.77,2023-11-22
0.763,0.77,2023-11-23
0.763,0.757,2023-11-24
0.75,0.748,2023-11-27
0.744,0.74,2023-11-28
0.736,0.725,2023-11-29
0.725,0.729,2023-11-30
0.726,0.742,2023-12-01
0.743,0.729,2023-12-04
0.736,0.721,2023-12-05
0.72,0.735,2023-12-06
0.728,0.737,2023-12-07
0.741,0.739,2023-12-08
0.734,0.743,2023-12-11
0.743,0.749,2023-12-12
0.744,0.729,2023-12-13
0.736,0.732,2023-12-14
0.734,0.734,2023-12-15
0.73,0.727,2023-12-18
0.727,0.72,2023-12-19
0.724,0.714,2023-12-20
0.711,0.717,2023-12-21
0.716,0.67,2023-12-22
0.669,0.667,2023-12-25
0.666,0.662,2023-12-26
0.668,0.667,2023-12-27
0.67,0.685,2023-12-28
0.686,0.689,2023-12-29
0.695,0.683,2024-01-02
0.677,0.676,2024-01-03
0.675,0.674,2024-01-04
0.668,0.661,2024-01-05
0.661,0.65,2024-01-08
0.656,0.644,2024-01-09
0.638,0.638,2024-01-10
0.643,0.656,2024-01-11
0.657,0.65,2024-01-12
0.65,0.646,2024-01-15
0.643,0.64,2024-01-16
0.634,0.614,2024-01-17
0.61,0.62,2024-01-18
0.623,0.617,2024-01-19
0.612,0.599,2024-01-22
0.604,0.612,2024-01-23
0.618,0.621,2024-01-24
0.615,0.634,2024-01-25
0.628,0.619,2024-01-26
0.619,0.608,2024-01-29
0.602,0.589,2024-01-30
0.584,0.57,2024-01-31
0.565,0.579,2024-02-01
0.584,0.571,2024-02-02
0.566,0.564,2024-02-05
0.559,0.591,2024-02-06
0.596,0.601,2024-02-07
0.603,0.608,2024-02-08
0.607,0.633,2024-02-19
0.633,0.632,2024-02-20
0.633,0.642,2024-02-21
0.644,0.647,2024-02-22
0.647,0.655,2024-02-23
0.654,0.651,2024-02-26
0.657,0.661,2024-02-27
0.66,0.645,2024-02-28
0.645,0.657,2024-02-29
0.653,0.673,2024-03-01
0.667,0.672,2024-03-04
0.666,0.657,2024-03-05
0.655,0.661,2024-03-06
0.67,0.644,2024-03-07
0.647,0.649,2024-03-08
0.653,0.666,2024-03-11
0.666,0.686,2024-03-12
0.69,0.694,2024-03-13
0.69,0.681,2024-03-14
0.681,0.676,2024-03-15
0.682,0.694,2024-03-18
0.695,0.688,2024-03-19
0.685,0.699,2024-03-20
0.705,0.707,2024-03-21
0.705,0.696,2024-03-22
0.695,0.682,2024-03-25
0.679,0.675,2024-03-26
0.669,0.657,2024-03-27
0.665,0.674,2024-03-28
0.669,0.668,2024-03-29
0.674,0.683,2024-04-01
0.689,0.686,2024-04-02
0.68,0.672,2024-04-03
0.668,0.663,2024-04-08
0.665,0.664,2024-04-09
0.667,0.661,2024-04-10
0.66,0.666,2024-04-11
0.666,0.66,2024-04-12
0.655,0.651,2024-04-15
0.646,0.64,2024-04-16
0.642,0.642,2024-04-17
0.641,0.642,2024-04-18
0.636,0.628,2024-04-19
0.637,0.641,2024-04-22
0.647,0.655,2024-04-23
0.66,0.676,2024-04-24
0.67,0.67,2024-04-25
0.676,0.69,2024-04-26
0.696,0.698,2024-04-29
0.7,0.696,2024-04-30
0.696,0.725,2024-05-06
0.718,0.708,2024-05-07
0.71,0.698,2024-05-08
0.703,0.713,2024-05-09
0.716,0.705,2024-05-10
0.703,0.71,2024-05-13
0.717,0.72,2024-05-14
0.716,0.717,2024-05-15
0.724,0.725,2024-05-16
0.728,0.723,2024-05-17
0.728,0.729,2024-05-20
0.726,0.714,2024-05-21
0.714,0.719,2024-05-22
0.724,0.71,2024-05-23
0.703,0.692,2024-05-24
0.698,0.695,2024-05-27
0.694,0.695,2024-05-28
0.692,0.687,2024-05-29
0.684,0.682,2024-05-30
0.69,0.68,2024-05-31
0.679,0.683,2024-06-03
0.687,0.689,2024-06-04
0.691,0.684,2024-06-05
0.69,0.686,2024-06-06
0.69,0.672,2024-06-07
0.668,0.675,2024-06-11
0.677,0.677,2024-06-12
0.679,0.68,2024-06-13
0.68,0.678,2024-06-14
0.68,0.675,2024-06-17
0.679,0.675,2024-06-18
0.681,0.681,2024-06-19
0.676,0.666,2024-06-20
0.672,0.662,2024-06-21
0.657,0.641,2024-06-24
0.647,0.639,2024-06-25
0.645,0.658,2024-06-26
0.664,0.642,2024-06-27
0.645,0.637,2024-06-28
0.635,0.64,2024-07-01
0.64,0.635,2024-07-02
0.633,0.643,2024-07-03
0.638,0.637,2024-07-04
0.634,0.638,2024-07-05
0.636,0.62,2024-07-08
0.626,0.627,2024-07-09
0.627,0.629,2024-07-10
0.629,0.636,2024-07-11
0.637,0.643,2024-07-12
0.638,0.632,2024-07-15
0.627,0.627,2024-07-16
0.621,0.63,2024-07-17
0.624,0.629,2024-07-18
0.625,0.626,2024-07-19
0.628,0.631,2024-07-22
0.628,0.621,2024-07-23
0.62,0.606,2024-07-24
0.601,0.6,2024-07-25
0.599,0.602,2024-07-26
0.605,0.608,2024-07-29
0.6,0.601,2024-07-30
0.596,0.621,2024-07-31
0.627,0.62,2024-08-01
0.614,0.605,2024-08-02
0.606,0.604,2024-08-05
0.61,0.607,2024-08-06
0.613,0.611,2024-08-07
0.614,0.612,2024-08-08
0.618,0.61,2024-08-09
0.605,0.605,2024-08-12
0.611,0.6,2024-08-13
0.602,0.595,2024-08-14
0.6,0.594,2024-08-15
0.599,0.6,2024-08-16
0.606,0.606,2024-08-19
0.607,0.599,2024-08-20
0.601,0.589,2024-08-21
0.589,0.585,2024-08-22
0.59,0.586,2024-08-23
0.591,0.588,2024-08-26
0.593,0.585,2024-08-27
0.58,0.585,2024-08-28
0.581,0.593,2024-08-29
0.598,0.615,2024-08-30
0.609,0.602,2024-09-02
0.599,0.602,2024-09-03
0.601,0.602,2024-09-04
0.603,0.607,2024-09-05
0.613,0.609,2024-09-06
0.603,0.602,2024-09-09
0.603,0.607,2024-09-10
0.602,0.604,2024-09-11
0.61,0.613,2024-09-12
0.614,0.606,2024-09-13
0.6,0.61,2024-09-18
0.61,0.628,2024-09-19
0.634,0.63,2024-09-20
0.636,0.631,2024-09-23
0.636,0.648,2024-09-24
0.652,0.664,2024-09-25
0.665,0.699,2024-09-26
0.709,0.744,2024-09-27
0.769,0.817,2024-09-30
0.899,0.861,2024-10-08
0.861,0.801,2024-10-09
0.801,0.803,2024-10-10
0.802,0.783,2024-10-11
0.784,0.785,2024-10-14
0.785,0.763,2024-10-15
0.76,0.76,2024-10-16
0.767,0.767,2024-10-17
0.767,0.8,2024-10-18
0.8,0.805,2024-10-21
0.813,0.812,2024-10-22
0.814,0.812,2024-10-23
0.805,0.803,2024-10-24
0.803,0.807,2024-10-25
0.818,0.828,2024-10-28
0.828,0.822,2024-10-29
0.815,0.817,2024-10-30
0.81,0.823,2024-10-31
0.815,0.807,2024-11-01
0.815,0.815,2024-11-04
0.817,0.84,2024-11-05
0.841,0.847,2024-11-06
0.84,0.866,2024-11-07
0.874,0.863,2024-11-08
0.855,0.876,2024-11-11
0.868,0.851,2024-11-12
0.843,0.866,2024-11-13
0.863,0.841,2024-11-14
0.849,0.846,2024-11-15
0.846,0.81,2024-11-18
0.818,0.82,2024-11-19
0.825,0.841,2024-11-20
0.843,0.834,2024-11-21
0.839,0.81,2024-11-22
0.811,0.807,2024-11-25
0.807,0.816,2024-11-26
0.808,0.828,2024-11-27
0.829,0.824,2024-11-28
0.824,0.84,2024-11-29
0.828,0.853,2024-12-02
0.853,0.848,2024-12-03
0.84,0.835,2024-12-04
0.834,0.847,2024-12-05
0.847,0.86,2024-12-06
0.855,0.854,2024-12-09
0.91,0.894,2024-12-10
0.89,0.878,2024-12-11
0.877,0.883,2024-12-12
0.88,0.869,2024-12-13
0.869,0.85,2024-12-16
0.85,0.835,2024-12-17
0.843,0.842,2024-12-18
0.842,0.843,2024-12-19
0.851,0.844,2024-12-20
0.844,0.821,2024-12-23
0.826,0.825,2024-12-24
0.829,0.822,2024-12-25
0.827,0.825,2024-12-26
0.828,0.825,2024-12-27
0.825,0.822,2024-12-30
0.797,0.787,2025-01-02
0.78,0.772,2025-01-03
0.772,0.766,2025-01-06
0.765,0.766,2025-01-07
0.767,0.76,2025-01-08
0.698,0.76,2025-01-09
0.758,0.745,2025-01-10
0.738,0.739,2025-01-13
0.727,0.769,2025-01-14
0.762,0.774,2025-01-15
0.78,0.769,2025-01-16
0.771,0.773,2025-01-17
0.78,0.787,2025-01-20
0.79,0.794,2025-01-21
0.787,0.778,2025-01-22
0.778,0.778,2025-01-23
0.771,0.79,2025-01-24
0.797,0.796,2025-01-27
0.803,0.842,2025-02-05
0.848,0.857,2025-02-06
0.85,0.87,2025-02-07
0.878,0.92,2025-02-10
0.933,0.9,2025-02-11
0.9,0.923,2025-02-12
0.923,0.971,2025-02-13
0.948,0.986,2025-02-14
0.993,0.989,2025-02-17
0.989,0.986,2025-02-18
0.983,0.986,2025-02-19
0.986,0.971,2025-02-20
0.986,1.021,2025-02-21
1.021,1.013,2025-02-24
0.99,0.981,2025-02-25
0.985,0.996,2025-02-26
0.998,0.991,2025-02-27
0.99,0.935,2025-02-28
0.935,0.95,2025-03-03
0.95,0.96,2025-03-04
0.959,0.975,2025-03-05
0.985,1.026,2025-03-06
1.026,1.026,2025-03-07
1.012,1.0,2025-03-10
1.001,0.997,2025-03-11
1.001,0.994,2025-03-12
0.995,0.97,2025-03-13
0.979,1.004,2025-03-14
1.005,1.002,2025-03-17
1.012,1.015,2025-03-18
1.011,1.014,2025-03-19
1.014,0.984,2025-03-20
0.984,0.96,2025-03-21
0.968,0.95,2025-03-24
0.95,0.93,2025-03-25
0.93,0.931,2025-03-26
0.934,0.94,2025-03-27
0.948,0.938,2025-03-28
0.938,0.92,2025-03-31
0.929,0.927,2025-04-01
0.925,0.927,2025-04-02
0.92,0.922,2025-04-03
0.907,0.83,2025-04-07
0.823,0.809,2025-04-08
0.801,0.825,2025-04-09
0.833,0.867,2025-04-10
0.947,0.867,2025-04-11
0.851,0.863,2025-04-14
0.863,0.866,2025-04-15
0.863,0.845,2025-04-16
0.837,0.855,2025-04-17
0.855,0.853,2025-04-18
0.851,0.866,2025-04-21
0.87,0.863,2025-04-22
0.871,0.877,2025-04-23
0.867,0.862,2025-04-24
0.867,0.873,2025-04-25
0.895,0.876,2025-04-28
0.873,0.875,2025-04-29
0.873,0.884,2025-04-30
0.889,0.916,2025-05-06
0.919,0.908,2025-05-07
0.905,0.91,2025-05-08
0.91,0.899,2025-05-09
0.9,0.908,2025-05-12
0.91,0.906,2025-05-13
0.906,0.915,2025-05-14
0.918,0.901,2025-05-15
0.898,0.895,2025-05-16
0.89,0.891,2025-05-19
0.89,0.896,2025-05-20
0.891,0.896,2025-05-21
0.892,0.892,2025-05-22
0.89,0.883,2025-05-23
0.883,0.878,2025-05-26
0.876,0.88,2025-05-27
0.883,0.874,2025-05-28
0.878,0.888,2025-05-29
0.887,0.875,2025-05-30
0.877,0.88,2025-06-03
0.88,0.89,2025-06-04
0.896,0.906,2025-06-05
0.9,0.905,2025-06-06
0.905,0.921,2025-06-09
0.926,0.913,2025-06-10
0.918,0.93,2025-06-11
0.931,0.927,2025-06-12
0.927,0.905,2025-06-13
0.901,0.924,2025-06-16
0.932,0.924,2025-06-17
0.915,0.914,2025-06-18
0.911,0.894,2025-06-19
0.894,0.889,2025-06-20
0.93,0.894,2025-06-23
0.894,0.913,2025-06-24
0.91,0.923,2025-06-25
0.915,0.919,2025-06-26
0.914,0.921,2025-06-27
0.92,0.933,2025-06-30
0.933,0.928,2025-07-01
0.928,0.918,2025-07-02
0.914,0.91,2025-07-03
0.91,0.913,2025-07-04
0.915,0.91,2025-07-07
0.914,0.926,2025-07-08
0.926,0.922,2025-07-09
0.92,0.918,2025-07-10
0.918,0.927,2025-07-11
0.932,0.921,2025-07-14
0.925,0.937,2025-07-15
0.943,0.955,2025-07-16
0.953,0.958,2025-07-17
0.957,0.959,2025-07-18
0.96,0.962,2025-07-21
0.962,0.956,2025-07-22
0.951,0.975,2025-07-23
0.966,0.981,2025-07-24
0.98,0.975,2025-07-25
0.975,0.977,2025-07-28
0.976,0.973,2025-07-29
0.972,0.977,2025-07-30
0.965,0.973,2025-07-31
0.973,0.976,2025-08-01
0.981,0.979,2025-08-04
0.981,0.992,2025-08-05
0.99,1.005,2025-08-06
1.006,1.007,2025-08-07
1.007,0.997,2025-08-08
0.992,1.002,2025-08-11
0.992,0.999,2025-08-12
1.001,1.014,2025-08-13
1.017,1.02,2025-08-14
1.013,1.027,2025-08-15
1.029,1.056,2025-08-18
1.107,1.057,2025-08-19
1.057,1.051,2025-08-20
1.051,1.042,2025-08-21
1.041,1.064,2025-08-22
1.067,1.1,2025-08-25
1.092,1.088,2025-08-26
1.088,1.07,2025-08-27
1.06,1.062,2025-08-28
1.068,1.063,2025-08-29
1.098,1.079,2025-09-01
1.07,1.062,2025-09-02
1.058,1.053,2025-09-03
1.052,1.034,2025-09-04
1.05,1.068,2025-09-05
1.068,1.098,2025-09-08
1.098,1.087,2025-09-09
1.094,1.102,2025-09-10
1.11,1.11,2025-09-11
1.11,1.116,2025-09-12
1.114,1.13,2025-09-15
1.149,1.13,2025-09-16
1.132,1.162,2025-09-17
1.165,1.143,2025-09-18
1.146,1.14,2025-09-19
1.13,1.137,2025-09-22
1.131,1.125,2025-09-23
