开盘,收盘,日期
0.995,0.996,2020-12-02
0.996,0.996,2020-12-03
0.993,0.995,2020-12-04
0.993,0.996,2020-12-07
0.996,0.996,2020-12-08
0.994,0.996,2020-12-09
0.997,0.996,2020-12-10
0.995,0.996,2020-12-11
0.996,0.996,2020-12-14
0.996,0.994,2020-12-15
0.996,0.995,2020-12-16
0.996,0.996,2020-12-17
1.0,0.997,2020-12-18
0.999,0.997,2020-12-21
1.0,0.998,2020-12-22
0.999,0.999,2020-12-23
0.993,0.999,2020-12-24
1.0,0.998,2020-12-25
0.999,1.001,2020-12-28
1.004,1.004,2020-12-29
1.004,1.0,2020-12-30
0.998,1.071,2020-12-31
