开盘,收盘,日期
0.827,0.905,2024-10-25
0.905,0.891,2024-10-28
0.912,0.866,2024-10-29
0.852,0.876,2024-10-30
0.899,0.905,2024-10-31
0.904,0.878,2024-11-01
0.873,0.885,2024-11-04
0.886,0.905,2024-11-05
0.905,0.895,2024-11-06
0.87,0.889,2024-11-07
0.892,0.894,2024-11-08
0.887,0.916,2024-11-11
0.919,0.902,2024-11-12
0.895,0.908,2024-11-13
0.91,0.882,2024-11-14
0.878,0.851,2024-11-15
0.845,0.833,2024-11-18
0.84,0.857,2024-11-19
0.854,0.853,2024-11-20
0.867,0.853,2024-11-21
0.846,0.815,2024-11-22
0.81,0.818,2024-11-25
0.82,0.816,2024-11-26
0.813,0.834,2024-11-27
0.832,0.831,2024-11-28
0.83,0.842,2024-11-29
0.83,0.846,2024-12-02
0.847,0.847,2024-12-03
0.844,0.823,2024-12-04
0.822,0.823,2024-12-05
0.822,0.827,2024-12-06
0.824,0.815,2024-12-09
0.836,0.817,2024-12-10
0.817,0.822,2024-12-11
0.823,0.825,2024-12-12
0.821,0.802,2024-12-13
0.801,0.789,2024-12-16
0.787,0.784,2024-12-17
0.786,0.783,2024-12-18
0.775,0.781,2024-12-19
0.781,0.776,2024-12-20
0.776,0.777,2024-12-23
0.778,0.789,2024-12-24
0.796,0.783,2024-12-25
0.785,0.783,2024-12-26
0.779,0.777,2024-12-27
0.774,0.778,2024-12-30
0.777,0.757,2024-12-31
0.757,0.739,2025-01-02
0.742,0.721,2025-01-03
0.721,0.725,2025-01-06
0.724,0.728,2025-01-07
0.728,0.727,2025-01-08
0.722,0.723,2025-01-09
0.722,0.698,2025-01-10
0.695,0.7,2025-01-13
0.702,0.725,2025-01-14
0.724,0.731,2025-01-15
0.728,0.738,2025-01-16
0.733,0.736,2025-01-17
0.739,0.74,2025-01-20
0.743,0.73,2025-01-21
0.726,0.719,2025-01-22
0.725,0.717,2025-01-23
0.716,0.729,2025-01-24
0.727,0.716,2025-01-27
0.719,0.715,2025-02-05
0.714,0.733,2025-02-06
0.731,0.759,2025-02-07
0.756,0.752,2025-02-10
0.75,0.737,2025-02-11
0.736,0.743,2025-02-12
0.741,0.733,2025-02-13
0.733,0.738,2025-02-14
0.739,0.745,2025-02-17
0.745,0.73,2025-02-18
0.725,0.741,2025-02-19
0.739,0.734,2025-02-20
0.734,0.741,2025-02-21
0.738,0.747,2025-02-24
0.74,0.747,2025-02-25
0.748,0.771,2025-02-26
0.771,0.76,2025-02-27
0.758,0.746,2025-02-28
0.745,0.752,2025-03-03
0.745,0.75,2025-03-04
0.749,0.737,2025-03-05
0.739,0.751,2025-03-06
0.747,0.744,2025-03-07
0.744,0.749,2025-03-10
0.742,0.751,2025-03-11
0.752,0.751,2025-03-12
0.751,0.744,2025-03-13
0.744,0.758,2025-03-14
0.762,0.762,2025-03-17
0.763,0.767,2025-03-18
0.764,0.761,2025-03-19
0.76,0.753,2025-03-20
0.752,0.744,2025-03-21
0.744,0.74,2025-03-24
0.74,0.748,2025-03-25
0.745,0.756,2025-03-26
0.754,0.745,2025-03-27
0.746,0.738,2025-03-28
0.736,0.716,2025-03-31
0.716,0.725,2025-04-01
0.723,0.723,2025-04-02
0.716,0.708,2025-04-03
0.669,0.637,2025-04-07
0.631,0.626,2025-04-08
0.615,0.631,2025-04-09
0.652,0.648,2025-04-10
0.643,0.65,2025-04-11
0.657,0.654,2025-04-14
0.654,0.651,2025-04-15
0.648,0.645,2025-04-16
0.642,0.644,2025-04-17
0.643,0.642,2025-04-18
0.642,0.645,2025-04-21
0.643,0.643,2025-04-22
0.645,0.646,2025-04-23
0.645,0.639,2025-04-24
0.639,0.643,2025-04-25
0.645,0.643,2025-04-28
0.643,0.641,2025-04-29
0.639,0.642,2025-04-30
0.645,0.658,2025-05-06
0.666,0.658,2025-05-07
0.657,0.67,2025-05-08
0.67,0.659,2025-05-09
0.664,0.677,2025-05-12
0.685,0.687,2025-05-13
0.683,0.681,2025-05-14
0.679,0.666,2025-05-15
0.665,0.668,2025-05-16
0.667,0.667,2025-05-19
0.667,0.667,2025-05-20
0.667,0.666,2025-05-21
0.664,0.659,2025-05-22
0.658,0.651,2025-05-23
0.65,0.652,2025-05-26
0.652,0.647,2025-05-27
0.647,0.642,2025-05-28
0.642,0.648,2025-05-29
0.647,0.64,2025-05-30
0.638,0.638,2025-06-03
0.64,0.645,2025-06-04
0.646,0.649,2025-06-05
0.649,0.647,2025-06-06
0.647,0.655,2025-06-09
0.655,0.648,2025-06-10
0.648,0.656,2025-06-11
0.654,0.653,2025-06-12
0.652,0.643,2025-06-13
0.642,0.646,2025-06-16
0.647,0.646,2025-06-17
0.645,0.648,2025-06-18
0.647,0.637,2025-06-19
0.638,0.639,2025-06-20
0.635,0.642,2025-06-23
0.642,0.652,2025-06-24
0.653,0.659,2025-06-25
0.658,0.652,2025-06-26
0.653,0.658,2025-06-27
0.664,0.674,2025-06-30
0.672,0.671,2025-07-01
0.673,0.69,2025-07-02
0.688,0.691,2025-07-03
0.698,0.687,2025-07-04
0.683,0.684,2025-07-07
0.685,0.72,2025-07-08
0.717,0.715,2025-07-09
0.715,0.729,2025-07-10
0.73,0.726,2025-07-11
0.725,0.725,2025-07-14
0.722,0.717,2025-07-15
0.716,0.718,2025-07-16
0.723,0.724,2025-07-17
0.725,0.719,2025-07-18
0.718,0.73,2025-07-21
0.73,0.749,2025-07-22
0.754,0.737,2025-07-23
0.733,0.754,2025-07-24
0.754,0.745,2025-07-25
0.739,0.738,2025-07-28
0.736,0.748,2025-07-29
0.746,0.739,2025-07-30
0.735,0.716,2025-07-31
0.716,0.729,2025-08-01
0.724,0.723,2025-08-04
0.723,0.73,2025-08-05
0.729,0.733,2025-08-06
0.733,0.727,2025-08-07
0.725,0.732,2025-08-08
0.735,0.749,2025-08-11
0.748,0.747,2025-08-12
0.748,0.757,2025-08-13
0.757,0.746,2025-08-14
0.742,0.776,2025-08-15
0.78,0.785,2025-08-18
0.786,0.783,2025-08-19
0.787,0.789,2025-08-20
0.787,0.788,2025-08-21
0.786,0.808,2025-08-22
0.813,0.826,2025-08-25
0.826,0.819,2025-08-26
0.816,0.801,2025-08-27
0.798,0.827,2025-08-28
0.828,0.831,2025-08-29
0.832,0.836,2025-09-01
0.837,0.819,2025-09-02
0.823,0.841,2025-09-03
0.847,0.846,2025-09-04
0.843,0.911,2025-09-05
0.921,0.913,2025-09-08
0.9,0.891,2025-09-09
0.882,0.875,2025-09-10
0.869,0.903,2025-09-11
0.902,0.892,2025-09-12
0.892,0.895,2025-09-15
0.895,0.899,2025-09-16
0.898,0.912,2025-09-17
0.912,0.897,2025-09-18
0.892,0.89,2025-09-19
0.889,0.882,2025-09-22
0.882,0.885,2025-09-23
0.882,0.918,2025-09-24
0.92,0.934,2025-09-25
0.93,0.924,2025-09-26
0.93,0.942,2025-09-29
0.942,0.954,2025-09-30
0.957,0.982,2025-10-09
0.976,0.94,2025-10-10
0.9,0.923,2025-10-13
0.93,0.932,2025-10-14
0.926,0.958,2025-10-15
0.953,0.968,2025-10-16
0.959,0.912,2025-10-17
0.919,0.913,2025-10-20
0.915,0.925,2025-10-21
0.919,0.909,2025-10-22
0.904,0.917,2025-10-23
0.92,0.933,2025-10-24
0.94,0.941,2025-10-27
0.941,0.933,2025-10-28
0.935,1.01,2025-10-29
1.008,1.007,2025-10-30
1.0,0.994,2025-10-31
0.998,1.029,2025-11-03
1.033,1.002,2025-11-04
0.982,1.048,2025-11-05
1.05,1.064,2025-11-06
1.057,1.08,2025-11-07
1.093,1.082,2025-11-10
1.089,1.077,2025-11-11
1.064,1.035,2025-11-12
1.035,1.055,2025-11-13
1.04,1.045,2025-11-14
1.039,1.03,2025-11-17
1.025,1.003,2025-11-18
1.001,1.002,2025-11-19
1.009,0.982,2025-11-20
0.96,0.928,2025-11-21
0.934,0.927,2025-11-24
0.939,0.944,2025-11-25
0.946,0.952,2025-11-26
0.954,0.946,2025-11-27
0.94,0.958,2025-11-28
0.959,0.959,2025-12-01
0.955,0.943,2025-12-02
0.944,0.939,2025-12-03
0.936,0.935,2025-12-04
0.935,0.953,2025-12-05
0.953,0.966,2025-12-08
0.961,0.97,2025-12-09
0.972,0.958,2025-12-10
0.956,0.947,2025-12-11
0.948,0.965,2025-12-12
0.959,0.955,2025-12-15
0.95,0.927,2025-12-16
0.925,0.946,2025-12-17
0.938,0.929,2025-12-18
0.932,0.938,2025-12-19
0.938,0.946,2025-12-22
0.947,0.95,2025-12-23
0.947,0.964,2025-12-24
0.96,0.97,2025-12-25
0.98,0.988,2025-12-26
0.988,0.984,2025-12-29
0.976,0.972,2025-12-30
0.973,0.962,2025-12-31
0.966,0.978,2026-01-05
0.979,1.004,2026-01-06
1.003,1.009,2026-01-07
1.004,1.02,2026-01-08
1.012,1.018,2026-01-09
1.013,1.037,2026-01-12
1.035,1.032,2026-01-13
1.036,1.036,2026-01-14
1.026,1.045,2026-01-15
1.067,1.058,2026-01-16
1.048,1.079,2026-01-19
1.075,1.05,2026-01-20
1.04,1.045,2026-01-21
1.044,1.058,2026-01-22
1.067,1.155,2026-01-23
1.156,1.122,2026-01-26
1.102,1.13,2026-01-27
