开盘,收盘,日期
0.9728119,0.9688972,2024-07-22
0.9659612,0.9238777,2024-07-23
0.9209417,0.9160482,2024-07-24
0.9052827,0.8935385,2024-07-25
0.8935385,0.9150696,2024-07-26
0.9180056,0.9131122,2024-07-29
0.9082187,0.9052827,2024-07-30
0.9082187,0.9405154,2024-07-31
0.9493235,0.9375793,2024-08-01
0.9228991,0.9219204,2024-08-02
0.9121335,0.8994107,2024-08-05
0.9023467,0.8994107,2024-08-06
0.8994107,0.9023467,2024-08-07
0.8974532,0.8935385,2024-08-08
0.901368,0.898432,2024-08-09
0.8964746,0.898432,2024-08-12
0.9052827,0.9023467,2024-08-13
0.8994107,0.8896238,2024-08-14
0.8866878,0.898432,2024-08-15
0.9062614,0.8994107,2024-08-16
0.901368,0.9140909,2024-08-19
0.9140909,0.9033254,2024-08-20
0.901368,0.9131122,2024-08-21
0.9131122,0.9003893,2024-08-22
0.8945172,0.8974532,2024-08-23
0.9052827,0.9091975,2024-08-26
0.9052827,0.8964746,2024-08-27
0.8925598,0.8886451,2024-08-28
0.8817943,0.895496,2024-08-29
0.8945172,0.901368,2024-08-30
0.8964746,0.8808156,2024-09-02
0.8778796,0.8837517,2024-09-03
0.8759222,0.8631994,2024-09-04
0.8631994,0.8631994,2024-09-05
0.8631994,0.8583059,2024-09-06
0.8524338,0.8436257,2024-09-09
0.8436257,0.8397109,2024-09-10
0.8367749,0.848519,2024-09-11
0.8504764,0.8475404,2024-09-12
0.8553699,0.8446043,2024-09-13
0.8475748,0.8515354,2024-09-18
0.8515354,0.8782697,2024-09-19
0.8762894,0.8891614,2024-09-20
0.8842106,0.8881713,2024-09-23
0.8921319,0.923817,2024-09-24
0.9356988,0.9327283,2024-09-25
0.930748,0.9693642,2024-09-26
0.9861968,1.012931,2024-09-27
1.06937,1.106996,2024-09-30
1.217894,1.13175,2024-10-08
1.084222,1.018872,2024-10-09
1.012931,1.035705,2024-10-10
1.040655,1.012931,2024-10-11
1.016892,1.043626,2024-10-14
1.032734,1.00798,2024-10-15
1.000059,1.016892,2024-10-16
1.019862,1.001049,2024-10-17
0.9990689,1.025803,2024-10-18
1.032734,1.050557,2024-10-21
1.048577,1.057488,2024-10-22
1.063429,1.059469,2024-10-23
1.047587,1.044616,2024-10-24
1.041646,1.048577,2024-10-25
1.050557,1.058478,2024-10-28
1.060459,1.041646,2024-10-29
1.036695,1.029764,2024-10-30
1.027783,1.025803,2024-10-31
1.022833,1.064419,2024-11-01
1.073331,1.065409,2024-11-04
1.059469,1.099075,2024-11-05
1.101055,1.108976,2024-11-06
1.088183,1.106996,2024-11-07
1.125809,1.093134,2024-11-08
1.078282,1.096104,2024-11-11
1.089173,1.080262,2024-11-12
1.077291,1.089173,2024-11-13
1.083232,1.053528,2024-11-14
1.048577,1.035705,2024-11-15
1.032734,1.016892,2024-11-18
1.020852,1.051547,2024-11-19
1.052537,1.057488,2024-11-20
1.054518,1.059469,2024-11-21
1.057488,1.031744,2024-11-22
1.035705,1.027783,2024-11-25
1.023823,1.012931,2024-11-26
1.012931,1.023823,2024-11-27
1.023823,1.00897,2024-11-28
1.00699,1.020852,2024-11-29
1.021842,1.030754,2024-12-02
1.029764,1.029764,2024-12-03
1.036695,1.030754,2024-12-04
1.029764,1.023823,2024-12-05
1.019862,1.033724,2024-12-06
1.031744,1.032734,2024-12-09
1.059469,1.037685,2024-12-10
1.038675,1.050557,2024-12-11
1.050557,1.056498,2024-12-12
1.049567,1.026793,2024-12-13
1.025803,1.010951,2024-12-16
1.009961,1.00402,2024-12-17
1.00501,0.9990689,2024-12-18
0.993128,0.9951082,2024-12-19
0.9901575,0.9891673,2024-12-20
0.9881772,0.9861968,2024-12-23
0.987187,0.994118,2024-12-24
0.994118,0.9842166,2024-12-25
0.9861968,0.9881772,2024-12-26
0.9842166,0.9832264,2024-12-27
0.9832264,0.9861968,2024-12-30
0.9861968,0.9634232,2024-12-31
0.9624331,0.9535217,2025-01-02
0.9545118,0.9624331,2025-01-03
0.9624331,0.9713445,2025-01-06
0.9713445,0.9901575,2025-01-07
0.9891673,0.974315,2025-01-08
0.9713445,0.9812461,2025-01-09
0.9812461,0.9772854,2025-01-10
0.9723346,1.000059,2025-01-13
0.9990689,1.014911,2025-01-14
1.009961,1.00402,2025-01-15
1.009961,1.021842,2025-01-16
1.021842,1.026793,2025-01-17
1.025803,1.016892,2025-01-20
1.016892,1.010951,2025-01-21
1.010951,1.010951,2025-01-22
1.012931,1.00402,2025-01-23
1.002039,1.013921,2025-01-24
1.012931,1.009961,2025-01-27
1.018872,1.021842,2025-02-05
1.023823,1.034715,2025-02-06
1.032734,1.047587,2025-02-07
1.048577,1.049567,2025-02-10
1.051547,1.049567,2025-02-11
1.044616,1.043626,2025-02-12
1.040655,1.036695,2025-02-13
1.039665,1.044616,2025-02-14
1.035705,1.019862,2025-02-17
1.018872,1.010951,2025-02-18
1.012931,1.019862,2025-02-19
1.017882,1.024813,2025-02-20
1.024813,1.020852,2025-02-21
1.017882,1.019862,2025-02-24
1.015902,1.00699,2025-02-25
1.00699,1.012931,2025-02-26
1.011941,1.00798,2025-02-27
1.006,0.9901575,2025-02-28
0.9970886,1.016892,2025-03-03
1.016892,1.019862,2025-03-04
1.017882,1.029764,2025-03-05
1.032734,1.043626,2025-03-06
1.040655,1.057488,2025-03-07
1.0664,1.06937,2025-03-10
1.054518,1.075311,2025-03-11
1.079272,1.075311,2025-03-12
1.079272,1.082242,2025-03-13
1.104026,1.095114,2025-03-14
1.096104,1.085213,2025-03-17
1.085213,1.100065,2025-03-18
1.099075,1.099075,2025-03-19
1.106996,1.096104,2025-03-20
1.093134,1.07036,2025-03-21
1.07036,1.091154,2025-03-24
1.091154,1.093134,2025-03-25
1.101055,1.086203,2025-03-26
1.076301,1.075311,2025-03-27
1.077291,1.075311,2025-03-28
1.07234,1.0664,2025-03-31
1.06838,1.06937,2025-04-01
1.065409,1.058478,2025-04-02
1.055508,1.042636,2025-04-03
0.9733248,0.9386693,2025-04-07
0.9485708,0.9515414,2025-04-08
0.9406496,0.9634232,2025-04-09
0.9852067,1.000059,2025-04-10
1.00501,1.00798,2025-04-11
1.012931,1.032734,2025-04-14
1.029764,1.024813,2025-04-15
1.032734,1.023823,2025-04-16
1.029764,1.018872,2025-04-17
1.011941,1.015902,2025-04-18
1.019862,1.054518,2025-04-21
1.055508,1.049567,2025-04-22
1.041646,1.034715,2025-04-23
1.038675,1.027783,2025-04-24
1.030754,1.029764,2025-04-25
1.027783,1.025803,2025-04-28
1.022833,1.023823,2025-04-29
1.023823,1.021842,2025-04-30
1.030754,1.046597,2025-05-06
1.050557,1.049567,2025-05-07
1.045606,1.041646,2025-05-08
1.037685,1.038675,2025-05-09
1.038675,1.047587,2025-05-12
1.047587,1.051547,2025-05-13
1.050557,1.059469,2025-05-14
1.056498,1.046597,2025-05-15
1.046597,1.044616,2025-05-16
1.044616,1.040655,2025-05-19
1.039665,1.044616,2025-05-20
1.049567,1.06739,2025-05-21
1.064419,1.057488,2025-05-22
1.055508,1.058478,2025-05-23
1.053528,1.058478,2025-05-26
1.054518,1.037685,2025-05-27
1.033724,1.036695,2025-05-28
1.031744,1.041646,2025-05-29
1.041646,1.033724,2025-05-30
1.042636,1.046597,2025-06-03
1.044616,1.059469,2025-06-04
1.060459,1.055508,2025-06-05
1.058478,1.06838,2025-06-06
1.063429,1.07135,2025-06-09
1.06937,1.07234,2025-06-10
1.07234,1.094124,2025-06-11
1.094124,1.106006,2025-06-12
1.109967,1.105016,2025-06-13
1.105016,1.101055,2025-06-16
1.098085,1.101055,2025-06-17
1.103035,1.099075,2025-06-18
1.092144,1.080262,2025-06-19
1.079272,1.076301,2025-06-20
1.075311,1.086203,2025-06-23
1.086203,1.092144,2025-06-24
1.095114,1.100065,2025-06-25
1.099075,1.105016,2025-06-26
1.114917,1.126799,2025-06-27
1.12878,1.127789,2025-06-30
1.127789,1.143632,2025-07-01
1.140661,1.152543,2025-07-02
1.157494,1.154524,2025-07-03
1.147593,1.137691,2025-07-04
1.13373,1.12878,2025-07-07
1.12878,1.140661,2025-07-08
1.145612,1.118878,2025-07-09
1.123829,1.13472,2025-07-10
1.141652,1.156504,2025-07-11
1.165415,1.161455,2025-07-14
1.155514,1.147593,2025-07-15
1.145612,1.144622,2025-07-16
1.144622,1.148583,2025-07-17
1.151553,1.177297,2025-07-18
1.183238,1.210963,2025-07-21
1.213933,1.239677,2025-07-22
1.249579,1.234726,2025-07-23
1.226805,1.275323,2025-07-24
1.269382,1.275323,2025-07-25
1.261461,1.269382,2025-07-28
1.2575,1.266411,2025-07-29
1.269382,1.25849,2025-07-30
1.238687,1.216904,2025-07-31
1.212943,1.211953,2025-08-01
1.209973,1.232746,2025-08-04
1.235717,1.237697,2025-08-05
1.237697,1.251559,2025-08-06
1.25651,1.268392,2025-08-07
1.268392,1.284234,2025-08-08
1.294136,1.292156,2025-08-11
1.284234,1.286215,2025-08-12
1.283244,1.313939,2025-08-13
1.313939,1.307008,2025-08-14
1.295126,1.332752,2025-08-15
1.338693,1.338693,2025-08-18
1.335722,1.330772,2025-08-19
1.32087,1.342654,2025-08-20
1.341663,1.337703,2025-08-21
1.333742,1.354535,2025-08-22
1.38622,1.431768,2025-08-25
1.426817,1.412955,2025-08-26
1.420876,1.403053,2025-08-27
1.401073,1.428797,2025-08-28
1.430778,1.471374,2025-08-29
1.501079,1.517911,2025-09-01
1.527813,1.496128,2025-09-02
1.517911,1.491177,2025-09-03
1.485236,1.429787,2025-09-04
1.416915,1.492167,2025-09-05
1.522862,1.489197,2025-09-08
1.490187,1.500089,2025-09-09
1.479295,1.485236,2025-09-10
1.480285,1.509,2025-09-11
1.522862,1.546626,2025-09-12
1.549,1.535,2025-09-15
1.551,1.515,2025-09-16
1.502,1.518,2025-09-17
1.499,1.464,2025-09-18
1.46,1.483,2025-09-19
1.498,1.497,2025-09-22
1.497,1.483,2025-09-23
1.474,1.503,2025-09-24
1.529,1.533,2025-09-25
1.531,1.532,2025-09-26
1.551,1.595,2025-09-29
1.615,1.653,2025-09-30
1.75,1.797,2025-10-09
1.785,1.732,2025-10-10
1.678,1.799,2025-10-13
1.846,1.728,2025-10-14
1.741,1.744,2025-10-15
1.735,1.704,2025-10-16
1.726,1.671,2025-10-17
1.658,1.648,2025-10-20
