开盘,收盘,日期
0.694,0.689,2023-10-13
0.687,0.685,2023-10-16
0.687,0.685,2023-10-17
0.683,0.678,2023-10-18
0.675,0.665,2023-10-19
0.665,0.663,2023-10-20
0.664,0.647,2023-10-23
0.647,0.651,2023-10-24
0.69,0.683,2023-10-25
0.678,0.664,2023-10-26
0.66,0.678,2023-10-27
0.674,0.675,2023-10-30
0.674,0.676,2023-10-31
0.676,0.666,2023-11-01
0.667,0.659,2023-11-02
0.659,0.66,2023-11-03
0.664,0.673,2023-11-06
0.672,0.67,2023-11-07
0.67,0.67,2023-11-08
0.668,0.671,2023-11-09
0.669,0.662,2023-11-10
0.664,0.66,2023-11-13
0.661,0.665,2023-11-14
0.669,0.673,2023-11-15
0.672,0.662,2023-11-16
0.659,0.657,2023-11-17
0.656,0.656,2023-11-20
0.657,0.666,2023-11-21
0.662,0.656,2023-11-22
0.656,0.663,2023-11-23
0.663,0.662,2023-11-24
0.661,0.653,2023-11-27
0.65,0.654,2023-11-28
0.653,0.643,2023-11-29
0.643,0.641,2023-11-30
0.641,0.638,2023-12-01
0.638,0.633,2023-12-04
0.632,0.621,2023-12-05
0.62,0.62,2023-12-06
0.62,0.615,2023-12-07
0.614,0.608,2023-12-08
0.609,0.61,2023-12-11
0.607,0.62,2023-12-12
0.615,0.609,2023-12-13
0.611,0.607,2023-12-14
0.611,0.616,2023-12-15
0.617,0.605,2023-12-18
0.603,0.603,2023-12-19
0.602,0.599,2023-12-20
0.598,0.604,2023-12-21
0.604,0.601,2023-12-22
0.602,0.598,2023-12-25
0.599,0.599,2023-12-26
0.599,0.596,2023-12-27
0.595,0.611,2023-12-28
0.61,0.613,2023-12-29
0.614,0.609,2024-01-02
0.611,0.611,2024-01-03
0.61,0.607,2024-01-04
0.606,0.603,2024-01-05
0.601,0.594,2024-01-08
0.596,0.599,2024-01-09
0.596,0.6,2024-01-10
0.6,0.606,2024-01-11
0.607,0.615,2024-01-12
0.605,0.614,2024-01-15
0.61,0.613,2024-01-16
0.61,0.597,2024-01-17
0.596,0.593,2024-01-18
0.593,0.584,2024-01-19
0.582,0.56,2024-01-22
0.554,0.561,2024-01-23
0.564,0.571,2024-01-24
0.568,0.589,2024-01-25
0.589,0.597,2024-01-26
0.603,0.59,2024-01-29
0.59,0.574,2024-01-30
0.571,0.563,2024-01-31
0.56,0.559,2024-02-01
0.559,0.548,2024-02-02
0.541,0.527,2024-02-05
0.527,0.551,2024-02-06
0.549,0.555,2024-02-07
0.557,0.573,2024-02-08
0.573,0.57,2024-02-19
0.572,0.574,2024-02-20
0.574,0.584,2024-02-21
0.586,0.587,2024-02-22
0.587,0.584,2024-02-23
0.584,0.583,2024-02-26
0.584,0.591,2024-02-27
0.591,0.577,2024-02-28
0.577,0.588,2024-02-29
0.589,0.59,2024-03-01
0.59,0.582,2024-03-04
0.578,0.578,2024-03-05
0.576,0.581,2024-03-06
0.579,0.58,2024-03-07
0.582,0.579,2024-03-08
0.577,0.585,2024-03-11
0.585,0.601,2024-03-12
0.601,0.593,2024-03-13
0.596,0.593,2024-03-14
0.59,0.595,2024-03-15
0.593,0.596,2024-03-18
0.596,0.593,2024-03-19
0.591,0.592,2024-03-20
0.592,0.588,2024-03-21
0.586,0.578,2024-03-22
0.576,0.58,2024-03-25
0.58,0.583,2024-03-26
0.583,0.57,2024-03-27
0.568,0.57,2024-03-28
0.571,0.57,2024-03-29
0.573,0.587,2024-04-01
0.588,0.59,2024-04-02
0.592,0.586,2024-04-03
0.597,0.572,2024-04-08
0.572,0.581,2024-04-09
0.583,0.569,2024-04-10
0.567,0.575,2024-04-11
0.576,0.564,2024-04-12
0.575,0.561,2024-04-15
0.561,0.547,2024-04-16
0.546,0.568,2024-04-17
0.569,0.564,2024-04-18
0.564,0.561,2024-04-19
0.563,0.562,2024-04-22
0.56,0.553,2024-04-23
0.553,0.55,2024-04-24
0.548,0.552,2024-04-25
0.552,0.559,2024-04-26
0.56,0.586,2024-04-29
0.581,0.576,2024-04-30
0.59,0.586,2024-05-06
0.587,0.59,2024-05-07
0.59,0.581,2024-05-08
0.581,0.591,2024-05-09
0.589,0.597,2024-05-10
0.593,0.592,2024-05-13
0.592,0.591,2024-05-14
0.591,0.602,2024-05-15
0.605,0.621,2024-05-16
0.62,0.639,2024-05-17
0.64,0.634,2024-05-20
0.63,0.63,2024-05-21
0.631,0.634,2024-05-22
0.629,0.617,2024-05-23
0.614,0.609,2024-05-24
0.607,0.607,2024-05-27
0.612,0.594,2024-05-28
0.599,0.595,2024-05-29
0.593,0.59,2024-05-30
0.592,0.584,2024-05-31
0.581,0.575,2024-06-03
0.573,0.586,2024-06-04
0.585,0.576,2024-06-05
0.576,0.565,2024-06-06
0.567,0.568,2024-06-07
0.568,0.563,2024-06-11
0.563,0.562,2024-06-12
0.564,0.548,2024-06-13
0.546,0.556,2024-06-14
0.547,0.549,2024-06-17
0.548,0.551,2024-06-18
0.55,0.546,2024-06-19
0.546,0.537,2024-06-20
0.537,0.548,2024-06-21
0.547,0.537,2024-06-24
0.534,0.541,2024-06-25
0.538,0.546,2024-06-26
0.546,0.535,2024-06-27
0.531,0.531,2024-06-28
0.532,0.548,2024-07-01
0.547,0.543,2024-07-02
0.541,0.544,2024-07-03
0.547,0.532,2024-07-04
0.53,0.536,2024-07-05
0.533,0.525,2024-07-08
0.526,0.521,2024-07-09
0.518,0.518,2024-07-10
0.523,0.53,2024-07-11
0.528,0.536,2024-07-12
0.537,0.531,2024-07-15
0.532,0.528,2024-07-16
0.525,0.536,2024-07-17
0.537,0.539,2024-07-18
0.535,0.532,2024-07-19
0.532,0.527,2024-07-22
0.527,0.52,2024-07-23
0.517,0.513,2024-07-24
0.509,0.516,2024-07-25
0.513,0.519,2024-07-26
0.519,0.513,2024-07-29
0.512,0.514,2024-07-30
0.514,0.528,2024-07-31
0.529,0.52,2024-08-01
0.515,0.513,2024-08-02
0.51,0.508,2024-08-05
0.513,0.515,2024-08-06
0.514,0.513,2024-08-07
0.514,0.521,2024-08-08
0.519,0.521,2024-08-09
0.52,0.512,2024-08-12
0.51,0.511,2024-08-13
0.512,0.509,2024-08-14
0.509,0.511,2024-08-15
0.508,0.504,2024-08-16
0.503,0.499,2024-08-19
0.5,0.488,2024-08-20
0.487,0.482,2024-08-21
0.482,0.475,2024-08-22
0.475,0.484,2024-08-23
0.485,0.488,2024-08-26
0.486,0.481,2024-08-27
0.481,0.472,2024-08-28
0.472,0.477,2024-08-29
0.477,0.489,2024-08-30
0.486,0.475,2024-09-02
0.472,0.476,2024-09-03
0.473,0.47,2024-09-04
0.471,0.477,2024-09-05
0.478,0.47,2024-09-06
0.468,0.465,2024-09-09
0.465,0.46,2024-09-10
0.459,0.46,2024-09-11
0.458,0.46,2024-09-12
0.459,0.456,2024-09-13
0.457,0.459,2024-09-18
0.46,0.468,2024-09-19
0.466,0.466,2024-09-20
0.465,0.467,2024-09-23
