开盘,收盘,日期
1.397,1.427,2025-09-17
1.426,1.385,2025-09-18
1.394,1.41,2025-09-19
1.412,1.4,2025-09-22
1.401,1.376,2025-09-23
1.381,1.387,2025-09-24
1.393,1.424,2025-09-25
1.414,1.42,2025-09-26
1.414,1.432,2025-09-29
1.423,1.462,2025-09-30
1.467,1.469,2025-10-09
1.458,1.42,2025-10-10
1.366,1.394,2025-10-13
1.416,1.364,2025-10-14
1.379,1.404,2025-10-15
1.393,1.379,2025-10-16
1.376,1.328,2025-10-17
1.351,1.352,2025-10-20
1.365,1.386,2025-10-21
1.366,1.36,2025-10-22
1.348,1.364,2025-10-23
1.378,1.376,2025-10-24
1.39,1.395,2025-10-27
1.4,1.382,2025-10-28
1.382,1.396,2025-10-29
1.402,1.381,2025-10-30
1.382,1.37,2025-10-31
1.377,1.372,2025-11-03
1.36,1.346,2025-11-04
1.319,1.345,2025-11-05
1.339,1.379,2025-11-06
1.384,1.372,2025-11-07
1.367,1.391,2025-11-10
1.413,1.422,2025-11-11
1.428,1.415,2025-11-12
1.404,1.426,2025-11-13
1.404,1.385,2025-11-14
1.373,1.365,2025-11-17
1.35,1.314,2025-11-18
1.316,1.313,2025-11-19
1.314,1.288,2025-11-20
1.268,1.255,2025-11-21
1.265,1.274,2025-11-24
1.283,1.279,2025-11-25
1.291,1.29,2025-11-26
1.285,1.291,2025-11-27
1.291,1.302,2025-11-28
1.308,1.312,2025-12-01
1.31,1.302,2025-12-02
1.297,1.289,2025-12-03
1.289,1.306,2025-12-04
1.3,1.322,2025-12-05
1.32,1.326,2025-12-08
1.318,1.299,2025-12-09
1.297,1.301,2025-12-10
1.302,1.286,2025-12-11
1.29,1.299,2025-12-12
1.285,1.279,2025-12-15
1.277,1.25,2025-12-16
1.247,1.256,2025-12-17
1.243,1.235,2025-12-18
1.242,1.275,2025-12-19
1.279,1.275,2025-12-22
1.276,1.27,2025-12-23
1.265,1.266,2025-12-24
1.266,1.271,2025-12-25
1.266,1.289,2025-12-26
1.301,1.28,2025-12-29
1.274,1.295,2025-12-30
1.297,1.274,2025-12-31
1.28,1.276,2026-01-05
1.281,1.307,2026-01-06
1.298,1.285,2026-01-07
1.282,1.272,2026-01-08
1.276,1.28,2026-01-09
1.278,1.274,2026-01-12
1.294,1.292,2026-01-13
1.292,1.286,2026-01-14
1.279,1.301,2026-01-15
1.308,1.296,2026-01-16
1.299,1.295,2026-01-19
1.292,1.282,2026-01-20
1.269,1.293,2026-01-21
1.3,1.294,2026-01-22
1.306,1.305,2026-01-23
1.303,1.286,2026-01-26
1.287,1.282,2026-01-27
