开盘,收盘,日期
6.142089,6.155514,2020-08-24
6.167262,6.124468,2020-08-25
6.117756,6.021261,2020-08-26
6.021261,6.074962,2020-08-27
6.064894,6.17817,2020-08-28
6.198308,6.147124,2020-08-31
6.133698,6.190756,2020-09-01
6.194112,6.186561,2020-09-02
6.183204,6.152997,2020-09-03
6.085032,6.111043,2020-09-04
6.0951,5.983502,2020-09-07
5.990215,6.021261,2020-09-08
5.960008,5.871066,2020-09-09
5.901272,5.770375,2020-09-10
5.736812,5.819042,2020-09-11
5.854284,5.863513,2020-09-14
5.850088,5.887008,2020-09-15
5.887847,5.868548,2020-09-16
5.84841,5.881134,2020-09-17
5.873582,5.987698,2020-09-18
5.982664,5.944905,2020-09-21
5.911341,5.871066,2020-09-22
5.874422,5.899594,2020-09-23
5.860996,5.785479,2020-09-24
5.786318,5.767858,2020-09-25
5.781283,5.714157,2020-09-28
5.730938,5.756111,2020-09-29
5.760306,5.716674,2020-09-30
5.804778,5.865191,2020-10-09
5.907146,6.044755,2020-10-12
6.028813,6.046433,2020-10-13
6.038043,6.019583,2020-10-14
6.011192,5.974272,2020-10-15
5.983502,5.941548,2020-10-16
5.974272,5.883652,2020-10-19
5.870226,5.932319,2020-10-20
5.923927,5.883652,2020-10-21
5.865191,5.846732,2020-10-22
5.833307,5.751076,2020-10-23
5.746042,5.746042,2020-10-26
5.717513,5.744364,2020-10-27
5.744364,5.777927,2020-10-28
5.720869,5.786318,2020-10-29
5.785479,5.655421,2020-10-30
5.659616,5.675559,2020-11-02
5.698214,5.764502,2020-11-03
5.764502,5.763663,2020-11-04
5.807295,5.877778,2020-11-05
5.877778,5.834146,2020-11-06
5.856801,5.929801,2020-11-09
5.952456,5.889525,2020-11-10
5.873582,5.818203,2020-11-11
5.822399,5.837502,2020-11-12
5.821559,5.83918,2020-11-13
5.850088,5.906307,2020-11-16
5.901272,5.86687,2020-11-17
5.863513,5.861835,2020-11-18
5.852605,5.89456,2020-11-19
5.873582,5.944066,2020-11-20
5.945744,5.988537,2020-11-23
5.986859,5.986859,2020-11-24
6.001123,5.891203,2020-11-25
5.890364,5.873582,2020-11-26
5.87526,5.897916,2020-11-27
5.898755,5.854284,2020-11-30
5.845893,5.948261,2020-12-01
5.949939,5.953295,2020-12-02
5.951617,5.973433,2020-12-03
5.957491,5.99525,2020-12-04
5.992733,5.951617,2020-12-07
5.946583,5.944066,2020-12-08
5.9491,5.851766,2020-12-09
5.822399,5.861835,2020-12-10
5.864353,5.76618,2020-12-11
5.76618,5.808973,2020-12-14
5.796387,5.814847,2020-12-15
5.814847,5.79303,2020-12-16
5.789674,5.863513,2020-12-17
5.856801,5.843376,2020-12-18
5.840858,5.936513,2020-12-21
5.933157,5.822399,2020-12-22
5.823237,5.853445,2020-12-23
5.850927,5.779605,2020-12-24
5.761146,5.834146,2020-12-25
5.824915,5.798065,2020-12-28
5.801421,5.772892,2020-12-29
5.767019,5.82072,2020-12-30
5.83918,5.909663,2020-12-31
5.926445,6.010353,2021-01-04
6.000284,6.063215,2021-01-05
6.065732,6.056503,2021-01-06
6.045595,6.081675,2021-01-07
6.082514,6.096778,2021-01-08
6.090066,6.002801,2021-01-11
5.98518,6.076641,2021-01-12
6.075802,6.038043,2021-01-13
6.026296,5.99525,2021-01-14
5.989376,5.973433,2021-01-15
5.951617,6.045595,2021-01-18
6.045595,6.01287,2021-01-19
6.010353,6.067411,2021-01-20
6.074962,6.152997,2021-01-21
6.140411,6.161388,2021-01-22
6.158871,6.171457,2021-01-25
6.140411,6.07748,2021-01-26
6.064894,6.092583,2021-01-27
6.034687,5.977629,2021-01-28
5.990215,5.893721,2021-01-29
5.892042,5.934835,2021-02-01
5.936513,5.991054,2021-02-02
5.991054,5.955813,2021-02-03
5.932319,5.891203,2021-02-04
5.889525,5.8031,2021-02-05
5.805617,5.872744,2021-02-08
5.869387,5.991893,2021-02-09
5.999445,6.059859,2021-02-10
6.175653,6.149641,2021-02-18
6.139572,6.237745,2021-02-19
6.258722,6.179848,2021-02-22
6.149641,6.163066,2021-02-23
6.146285,6.084192,2021-02-24
6.121112,6.053986,2021-02-25
5.960008,5.920571,2021-02-26
5.940709,6.025457,2021-03-01
6.043917,5.978468,2021-03-02
5.964203,6.058181,2021-03-03
6.033009,5.955813,2021-03-04
5.902111,5.965043,2021-03-05
5.987698,5.822399,2021-03-08
5.813169,5.691502,2021-03-09
5.726743,5.631927,2021-03-10
5.631927,5.782962,2021-03-11
5.789674,5.787157,2021-03-12
5.751915,5.749398,2021-03-15
5.74772,5.751915,2021-03-16
5.740169,5.785479,2021-03-17
5.785479,5.828272,2021-03-18
5.772054,5.780444,2021-03-19
5.771214,5.855123,2021-03-22
5.855962,5.787996,2021-03-23
5.74772,5.725065,2021-03-24
5.699893,5.73849,2021-03-25
5.740169,5.813169,2021-03-26
5.819042,5.813169,2021-03-29
5.808973,5.834146,2021-03-30
5.826594,5.825755,2021-03-31
5.821559,5.866031,2021-04-01
5.873582,5.879456,2021-04-02
5.891203,5.891203,2021-04-06
5.896238,5.900433,2021-04-07
5.89456,5.918054,2021-04-08
5.904629,5.897916,2021-04-09
5.887008,5.80226,2021-04-12
5.788835,5.783801,2021-04-13
5.782962,5.836663,2021-04-14
5.828272,5.842536,2021-04-15
5.858479,5.915537,2021-04-16
5.906307,5.975951,2021-04-19
5.965043,5.987698,2021-04-20
5.962525,5.971756,2021-04-21
5.98518,5.993572,2021-04-22
5.991893,6.022939,2021-04-23
6.018744,5.997766,2021-04-26
5.996089,5.996089,2021-04-27
5.994411,6.039721,2021-04-28
6.038882,6.041399,2021-04-29
6.038882,6.050629,2021-04-30
6.046433,6.03133,2021-05-06
6.038882,6.005319,2021-05-07
6.006158,6.023778,2021-05-10
5.996928,6.006997,2021-05-11
5.993572,6.073284,2021-05-12
6.038882,6.006158,2021-05-13
6.014549,6.099296,2021-05-14
6.099296,6.130342,2021-05-17
6.130342,6.147124,2021-05-18
6.139572,6.137055,2021-05-19
6.134537,6.114399,2021-05-20
6.11356,6.090905,2021-05-21
6.089227,6.108526,2021-05-24
6.107687,6.173974,2021-05-25
6.17817,6.183204,2021-05-26
6.17817,6.234388,2021-05-27
6.236067,6.231871,2021-05-28
6.234388,6.275504,2021-05-31
6.270469,6.285573,2021-06-01
6.282216,6.246974,2021-06-02
6.241101,6.234388,2021-06-03
6.210894,6.263756,2021-06-04
6.275504,6.280538,2021-06-07
6.276342,6.257883,2021-06-08
6.246974,6.252009,2021-06-09
6.255365,6.331722,2021-06-10
6.329205,6.300676,2021-06-11
6.300676,6.224319,2021-06-15
6.224319,6.148802,2021-06-16
6.136216,6.186561,2021-06-17
6.186561,6.248653,2021-06-18
6.233549,6.272986,2021-06-21
6.291446,6.309906,2021-06-22
6.317457,6.36109,2021-06-23
6.36109,6.338435,2021-06-24
6.330044,6.38878,2021-06-25
6.38878,6.392975,2021-06-28
6.392975,6.344308,2021-06-29
6.345986,6.375354,2021-06-30
6.392136,6.304032,2021-07-01
6.291446,6.250331,2021-07-02
6.25117,6.28809,2021-07-05
6.28809,6.287251,2021-07-06
6.25117,6.344308,2021-07-07
6.351021,6.335078,2021-07-08
6.334239,6.389618,2021-07-09
6.421504,6.48024,2021-07-12
6.48024,6.541493,2021-07-13
6.538136,6.4987,2021-07-14
6.487792,6.513803,2021-07-15
6.4987,6.523033,2021-07-16
6.478562,6.486113,2021-07-19
6.45255,6.493665,2021-07-20
6.504573,6.575895,2021-07-21
6.578413,6.604424,2021-07-22
6.614493,6.591838,2021-07-23
6.578413,6.47017,2021-07-26
6.466814,6.346826,2021-07-27
6.295641,6.25117,2021-07-28
6.335078,6.357734,2021-07-29
6.328365,6.377872,2021-07-30
6.376194,6.464297,2021-08-02
6.459262,6.418987,2021-08-03
6.417308,6.513803,2021-08-04
6.500378,6.506251,2021-08-05
6.507091,6.536458,2021-08-06
6.51632,6.56247,2021-08-09
6.554918,6.606941,2021-08-10
6.606102,6.657286,2021-08-11
6.646378,6.683298,2021-08-12
6.679102,6.684976,2021-08-13
6.685815,6.651412,2021-08-16
6.641344,6.504573,2021-08-17
6.500378,6.532263,2021-08-18
6.521355,6.546527,2021-08-19
6.528068,6.517999,2021-08-20
6.529746,6.611976,2021-08-23
6.637148,6.68162,2021-08-24
6.679102,6.735322,2021-08-25
6.732804,6.706792,2021-08-26
6.695884,6.757976,2021-08-27
6.771401,6.804965,2021-08-30
6.802448,6.831816,2021-08-31
6.838528,6.773919,2021-09-01
6.765528,6.896425,2021-09-02
6.922437,6.861184,2021-09-03
6.86454,6.920759,2021-09-06
6.911529,7.072632,2021-09-07
7.072632,7.117943,2021-09-08
7.108713,7.180035,2021-09-09
7.172483,7.177518,2021-09-10
7.15738,7.201851,2021-09-13
7.199334,7.122139,2021-09-14
7.09361,7.152346,2021-09-15
7.15738,7.022288,2021-09-16
7.00131,6.96523,2021-09-17
6.862023,7.034035,2021-09-22
7.054172,7.072632,2021-09-23
7.072632,6.967747,2021-09-24
6.966908,6.775597,2021-09-27
6.761332,6.779792,2021-09-28
6.750424,6.627079,2021-09-29
6.632953,6.686654,2021-09-30
6.752942,6.677424,2021-10-08
6.670712,6.671551,2021-10-11
6.671551,6.543171,2021-10-12
6.53478,6.572539,2021-10-13
6.549045,6.596872,2021-10-14
6.596872,6.630435,2021-10-15
6.611976,6.650574,2021-10-18
6.650574,6.702597,2021-10-19
6.664838,6.700079,2021-10-20
6.695884,6.682459,2021-10-21
6.674068,6.631275,2021-10-22
6.618689,6.686654,2021-10-25
6.692528,6.696723,2021-10-26
6.679102,6.637148,2021-10-27
6.625401,6.558274,2021-10-28
6.557436,6.624562,2021-10-29
6.601068,6.649734,2021-11-01
6.637987,6.585125,2021-11-02
6.574217,6.606941,2021-11-03
6.612815,6.660643,2021-11-04
6.649734,6.606102,2021-11-05
6.59016,6.62624,2021-11-08
6.645539,6.668194,2021-11-09
6.662321,6.651412,2021-11-10
6.643022,6.706792,2021-11-11
6.712666,6.743711,2021-11-12
6.740355,6.694206,2021-11-15
6.69085,6.648895,2021-11-16
6.649734,6.688333,2021-11-17
6.684137,6.687493,2021-11-18
6.679102,6.767206,2021-11-19
6.779792,6.825942,2021-11-22
6.817551,6.841885,2021-11-23
6.829298,6.836011,2021-11-24
6.834333,6.831816,2021-11-25
6.793218,6.812517,2021-11-26
6.75462,6.819229,2021-11-29
6.825103,6.832654,2021-11-30
6.82762,6.867897,2021-12-01
6.856149,6.826781,2021-12-02
6.819229,6.890551,2021-12-03
6.885517,6.836011,2021-12-06
6.85531,6.794057,2021-12-07
6.795735,6.893908,2021-12-08
6.881321,6.90062,2021-12-09
6.874609,6.898103,2021-12-10
6.897264,6.913207,2021-12-13
6.889713,6.896425,2021-12-14
6.886356,6.888034,2021-12-15
6.888034,6.950966,2021-12-16
6.950966,6.902298,2021-12-17
6.872091,6.794057,2021-12-20
6.786505,6.845241,2021-12-21
6.85531,6.87377,2021-12-22
6.885517,6.912367,2021-12-23
6.911529,6.872091,2021-12-24
6.858666,6.856988,2021-12-27
6.861184,6.862023,2021-12-28
6.858666,6.844401,2021-12-29
6.833494,6.893908,2021-12-30
6.893908,6.92915,2021-12-31
6.951804,6.935023,2022-01-04
6.930828,6.799091,2022-01-05
6.761332,6.807482,2022-01-06
6.80916,6.773079,2022-01-07
6.758816,6.773919,2022-01-10
6.778114,6.734482,2022-01-11
6.737838,6.780632,2022-01-12
6.783988,6.705114,2022-01-13
6.670712,6.673229,2022-01-14
6.673229,6.739516,2022-01-17
6.742033,6.751263,2022-01-18
6.746229,6.712666,2022-01-19
6.710988,6.659803,2022-01-20
6.65393,6.589321,2022-01-21
6.549045,6.58093,2022-01-24
6.568344,6.365285,2022-01-25
6.377032,6.38878,2022-01-26
6.383745,6.236067,2022-01-27
6.259561,6.193273,2022-01-28
6.25117,6.282216,2022-02-07
6.28809,6.356894,2022-02-08
6.367803,6.444159,2022-02-09
6.439125,6.44332,2022-02-10
6.424021,6.366124,2022-02-11
6.330883,6.311584,2022-02-14
6.317457,6.366963,2022-02-15
6.392975,6.380389,2022-02-16
6.376194,6.382067,2022-02-17
6.360251,6.439125,2022-02-18
6.439964,6.467654,2022-02-21
6.431573,6.395493,2022-02-22
6.395493,6.490309,2022-02-23
6.462619,6.378711,2022-02-24
6.426538,6.424021,2022-02-25
6.427377,6.456746,2022-02-28
6.465975,6.473527,2022-03-01
6.458424,6.476044,2022-03-02
6.507929,6.468493,2022-03-03
6.429056,6.424021,2022-03-04
6.410596,6.277182,2022-03-07
6.277182,6.044755,2022-03-08
6.066572,5.93987,2022-03-09
6.024617,6.034687,2022-03-10
5.962525,6.120273,2022-03-11
6.062376,5.960008,2022-03-14
5.918054,5.608432,2022-03-15
5.699893,5.805617,2022-03-16
5.873582,5.900433,2022-03-17
5.874422,5.960847,2022-03-18
5.974272,5.983502,2022-03-21
5.971756,5.98518,2022-03-22
6.004479,6.025457,2022-03-23
5.992733,5.979307,2022-03-24
5.977629,5.90295,2022-03-25
5.871066,5.923089,2022-03-28
5.923927,5.891203,2022-03-29
5.911341,6.018744,2022-03-30
6.000284,5.966721,2022-03-31
5.919732,6.007836,2022-04-01
5.999445,5.994411,2022-04-06
5.972594,5.858479,2022-04-07
5.870226,5.877778,2022-04-08
5.840019,5.690662,2022-04-11
5.688145,5.783801,2022-04-12
5.756111,5.699893,2022-04-13
5.730938,5.77541,2022-04-14
5.749398,5.723387,2022-04-15
5.672203,5.728421,2022-04-18
5.726743,5.746881,2022-04-19
5.74772,5.614306,2022-04-20
5.605076,5.441455,2022-04-21
5.420477,5.408731,2022-04-22
5.325661,5.055477,2022-04-25
5.066385,4.963177,2022-04-26
4.961499,5.130155,2022-04-27
5.084844,5.115891,2022-04-28
5.129316,5.325661,2022-04-29
5.306362,5.362581,2022-05-05
5.252661,5.242592,2022-05-06
5.224971,5.288742,2022-05-09
5.227489,5.377684,2022-05-10
5.377684,5.413765,2022-05-11
5.396984,5.41796,2022-05-12
5.432225,5.480052,2022-05-13
5.516972,5.463271,2022-05-16
5.464949,5.492639,2022-05-17
5.490122,5.474179,2022-05-18
5.412086,5.525363,2022-05-19
5.534593,5.61095,2022-05-20
5.621857,5.634444,2022-05-23
5.625214,5.442294,2022-05-24
5.437259,5.529559,2022-05-25
5.522846,5.593328,2022-05-26
5.605076,5.593328,2022-05-27
5.605076,5.623536,2022-05-30
5.614306,5.711639,2022-05-31
5.701571,5.705766,2022-06-01
5.695697,5.77457,2022-06-02
5.759467,5.866031,2022-06-06
5.864353,5.862674,2022-06-07
5.863513,5.90379,2022-06-08
5.890364,5.832468,2022-06-09
5.796387,5.939031,2022-06-10
5.906307,5.921411,2022-06-13
5.87526,5.981824,2022-06-14
5.978468,5.956652,2022-06-15
5.970077,5.965882,2022-06-16
5.93987,6.022939,2022-06-17
6.022939,6.022939,2022-06-20
6.017066,5.979307,2022-06-21
5.974272,5.886168,2022-06-22
5.886168,6.016227,2022-06-23
6.024617,6.08587,2022-06-24
6.09594,6.111043,2022-06-27
6.110204,6.214251,2022-06-28
6.199147,6.116077,2022-06-29
6.108526,6.163906,2022-06-30
6.151319,6.152997,2022-07-01
6.15048,6.227675,2022-07-04
6.237745,6.219285,2022-07-05
6.19579,6.138733,2022-07-06
6.129503,6.163906,2022-07-07
6.188239,6.127825,2022-07-08
6.099296,6.046433,2022-07-11
6.039721,5.973433,2022-07-12
5.975111,5.99525,2022-07-13
5.986859,6.037204,2022-07-14
6.014549,5.935675,2022-07-15
5.940709,6.045595,2022-07-18
6.045595,6.067411,2022-07-19
6.09594,6.144607,2022-07-20
6.138733,6.085032,2022-07-21
6.08671,6.030491,2022-07-22
6.024617,5.970916,2022-07-25
5.970916,6.043077,2022-07-26
6.033009,6.069089,2022-07-27
6.090905,6.085032,2022-07-28
6.097618,6.036365,2022-07-29
6.027135,6.088388,2022-08-01
6.043077,5.936513,2022-08-02
5.938192,5.887008,2022-08-03
5.919732,5.907146,2022-08-04
5.913019,6.029652,2022-08-05
6.015388,6.063215,2022-08-08
6.066572,6.080836,2022-08-09
6.074123,6.069089,2022-08-10
6.09594,6.189078,2022-08-11
6.184043,6.17817,2022-08-12
6.156353,6.186561,2022-08-15
6.19579,6.202503,2022-08-16
6.20502,6.242779,2022-08-17
6.235228,6.220124,2022-08-18
6.209216,6.137894,2022-08-19
6.13202,6.215089,2022-08-22
6.209216,6.216767,2022-08-23
6.216767,6.038882,2022-08-24
6.038043,6.071606,2022-08-25
6.064894,6.058181,2022-08-26
5.958681,6.054789,2022-08-29
6.054789,6.046139,2022-08-30
6.025956,5.917355,2022-08-31
5.910627,5.896211,2022-09-01
5.881794,5.906783,2022-09-02
5.897172,5.936576,2022-09-05
5.939459,6.03845,2022-09-06
6.02019,6.053827,2022-09-07
6.059594,6.032683,2022-09-08
6.030762,6.069205,2022-09-09
6.084582,6.053827,2022-09-13
5.987513,6.007696,2022-09-14
6.02019,5.870261,2022-09-15
5.852962,5.724178,2022-09-16
5.718411,5.688618,2022-09-19
5.696307,5.71745,2022-09-20
5.69919,5.746283,2022-09-21
5.709762,5.737633,2022-09-22
5.7261,5.669396,2022-09-23
5.629992,5.580016,2022-09-26
5.587705,5.684773,2022-09-27
5.665552,5.551184,2022-09-28
5.58386,5.5656,2022-09-29
5.557911,5.490636,2022-09-30
5.498325,5.427205,2022-10-10
5.430088,5.460843,2022-10-11
5.461803,5.591549,2022-10-12
5.564639,5.605966,2022-10-13
5.660747,5.748205,2022-10-14
5.722256,5.774154,2022-10-17
5.800103,5.800103,2022-10-18
5.785686,5.751088,2022-10-19
5.730905,5.731866,2022-10-20
5.737633,5.731866,2022-10-21
5.728022,5.682851,2022-10-24
5.660747,5.637681,2022-10-25
5.651136,5.753971,2022-10-26
5.777037,5.736671,2022-10-27
5.711684,5.554067,2022-10-28
5.544456,5.587705,2022-10-31
5.597315,5.727061,2022-11-01
5.718411,5.768387,2022-11-02
5.73475,5.771271,2022-11-03
5.766465,5.917355,2022-11-04
5.914471,5.901977,2022-11-07
5.895249,5.907743,2022-11-08
5.915432,5.891406,2022-11-09
5.86834,5.871223,2022-11-10
6.025956,5.905821,2022-11-11
5.912549,5.896211,2022-11-14
5.901016,5.998085,2022-11-15
5.995202,5.970213,2022-11-16
5.950992,5.982708,2022-11-17
5.982708,5.971175,2022-11-18
5.925043,5.964447,2022-11-21
5.944264,5.901016,2022-11-22
5.863534,5.890444,2022-11-23
5.901016,5.891406,2022-11-24
5.872184,5.860651,2022-11-25
5.786648,5.834702,2022-11-28
5.850079,5.930809,2022-11-29
5.928887,5.917355,2022-11-30
5.997124,5.94907,2022-12-01
5.952914,5.934654,2022-12-02
5.974058,5.97598,2022-12-05
5.972136,5.973097,2022-12-06
5.965408,5.965408,2022-12-07
5.965408,5.955798,2022-12-08
5.94907,5.964447,2022-12-09
5.953876,5.942342,2022-12-12
5.940421,5.909666,2022-12-13
5.909666,5.884678,2022-12-14
5.879872,5.883717,2022-12-15
5.871223,5.861612,2022-12-16
5.856806,5.737633,2022-12-19
5.71745,5.676124,2022-12-20
5.679968,5.647292,2022-12-21
5.66363,5.586744,2022-12-22
5.557911,5.5656,2022-12-23
5.569444,5.631915,2022-12-26
5.65498,5.670358,2022-12-27
5.656902,5.65498,2022-12-28
5.640564,5.652097,2022-12-29
5.668435,5.657864,2022-12-30
5.643447,5.737633,2023-01-03
5.74436,5.735711,2023-01-04
5.752049,5.792414,2023-01-05
5.792414,5.804908,2023-01-06
5.812597,5.816441,2023-01-09
5.81548,5.830857,2023-01-10
5.830857,5.803947,2023-01-11
5.809714,5.798181,2023-01-12
5.80683,5.847196,2023-01-13
5.853923,5.903899,2023-01-16
5.920238,5.911588,2023-01-17
5.912549,5.934654,2023-01-18
5.926965,5.989435,2023-01-19
5.999046,6.032683,2023-01-20
6.102842,6.052866,2023-01-30
6.050944,6.057672,2023-01-31
6.072088,6.126869,2023-02-01
6.142246,6.13648,2023-02-02
6.122064,6.10957,2023-02-03
6.089387,6.081699,2023-02-06
6.084582,6.084582,2023-02-07
6.089387,6.040372,2023-02-08
6.035567,6.12783,2023-02-09
6.131675,6.108609,2023-02-10
6.091309,6.14513,2023-02-13
6.15474,6.161468,2023-02-14
6.160507,6.149935,2023-02-15
6.15474,6.068244,2023-02-16
6.064399,6.016346,2023-02-17
6.037489,6.110531,2023-02-20
6.126869,6.146091,2023-02-21
6.134558,6.140324,2023-02-22
6.141285,6.129752,2023-02-23
6.120142,6.116297,2023-02-24
6.094193,6.084582,2023-02-27
6.086504,6.123986,2023-02-28
6.122064,6.161468,2023-03-01
6.170118,6.15474,2023-03-02
6.158585,6.151857,2023-03-03
6.156663,6.15378,2023-03-06
6.150896,6.057672,2023-03-07
6.040372,6.067283,2023-03-08
6.072088,6.060555,2023-03-09
6.025956,5.983668,2023-03-10
5.977902,6.017306,2023-03-13
5.999046,5.968291,2023-03-14
5.996162,5.999046,2023-03-15
5.97598,5.925043,2023-03-16
5.960603,5.959642,2023-03-17
5.968291,5.941381,2023-03-20
5.957719,6.003851,2023-03-21
6.01154,6.036528,2023-03-22
6.030762,6.070166,2023-03-23
6.07401,6.077854,2023-03-24
6.076893,6.074971,2023-03-27
6.074971,6.059594,2023-03-28
6.069205,6.034606,2023-03-29
6.034606,6.066321,2023-03-30
6.066321,6.111492,2023-03-31
6.122064,6.173001,2023-04-03
6.178767,6.176846,2023-04-04
6.164351,6.175884,2023-04-06
6.175884,6.222977,2023-04-07
6.229704,6.181651,2023-04-10
6.179729,6.18069,2023-04-11
6.194145,6.201833,2023-04-12
6.197028,6.174923,2023-04-13
6.18069,6.189339,2023-04-14
6.174923,6.220094,2023-04-17
6.218172,6.2076,2023-04-18
6.203755,6.178767,2023-04-19
6.174923,6.17204,2023-04-20
6.17204,6.024995,2023-04-21
6.028839,5.98463,2023-04-24
5.979825,5.894289,2023-04-25
5.885639,5.919276,2023-04-26
5.917355,5.944264,2023-04-27
5.955798,6.032683,2023-04-28
6.016346,6.033645,2023-05-04
6.033645,5.979825,2023-05-05
5.980785,6.017306,2023-05-08
6.018268,5.962525,2023-05-09
5.960603,5.951953,2023-05-10
5.957719,5.933692,2023-05-11
5.927927,5.876028,2023-05-12
5.871223,5.941381,2023-05-15
5.941381,5.901977,2023-05-16
5.887561,5.903899,2023-05-17
5.914471,5.91351,2023-05-18
5.905821,5.918315,2023-05-19
5.917355,5.909666,2023-05-22
5.909666,5.847196,2023-05-23
5.843351,5.802986,2023-05-24
5.804908,5.785686,2023-05-25
