开盘,收盘,日期
0.564,0.553,2025-01-03
0.552,0.554,2025-01-06
0.555,0.555,2025-01-07
0.554,0.548,2025-01-08
0.55,0.546,2025-01-09
0.544,0.537,2025-01-10
0.536,0.539,2025-01-13
0.539,0.553,2025-01-14
0.552,0.551,2025-01-15
0.552,0.552,2025-01-16
0.55,0.557,2025-01-17
0.558,0.556,2025-01-20
0.557,0.553,2025-01-21
0.552,0.55,2025-01-22
0.553,0.551,2025-01-23
0.552,0.554,2025-01-24
0.555,0.561,2025-01-27
0.56,0.557,2025-02-05
0.557,0.558,2025-02-06
0.557,0.559,2025-02-07
0.556,0.558,2025-02-10
0.557,0.555,2025-02-11
0.555,0.555,2025-02-12
0.554,0.566,2025-02-13
0.566,0.568,2025-02-14
0.567,0.566,2025-02-17
0.567,0.559,2025-02-18
0.558,0.566,2025-02-19
0.565,0.562,2025-02-20
0.563,0.561,2025-02-21
0.567,0.566,2025-02-24
0.56,0.555,2025-02-25
0.554,0.558,2025-02-26
0.558,0.558,2025-02-27
0.557,0.556,2025-02-28
0.556,0.562,2025-03-03
0.56,0.565,2025-03-04
0.568,0.561,2025-03-05
0.563,0.565,2025-03-06
0.563,0.566,2025-03-07
0.569,0.567,2025-03-10
0.563,0.577,2025-03-11
0.576,0.573,2025-03-12
0.574,0.572,2025-03-13
0.572,0.579,2025-03-14
0.582,0.583,2025-03-17
0.583,0.582,2025-03-18
0.58,0.582,2025-03-19
0.583,0.578,2025-03-20
0.576,0.573,2025-03-21
0.572,0.574,2025-03-24
0.573,0.581,2025-03-25
0.58,0.589,2025-03-26
0.586,0.588,2025-03-27
0.588,0.581,2025-03-28
0.578,0.572,2025-03-31
0.572,0.58,2025-04-01
0.579,0.579,2025-04-02
0.576,0.591,2025-04-03
0.591,0.574,2025-04-07
0.576,0.625,2025-04-08
0.629,0.623,2025-04-09
0.6,0.625,2025-04-10
0.619,0.608,2025-04-11
0.603,0.612,2025-04-14
0.611,0.609,2025-04-15
0.606,0.604,2025-04-16
0.603,0.604,2025-04-17
0.604,0.598,2025-04-18
0.596,0.6,2025-04-21
0.6,0.608,2025-04-22
0.606,0.598,2025-04-23
0.597,0.601,2025-04-24
0.601,0.598,2025-04-25
0.598,0.593,2025-04-28
0.592,0.595,2025-04-29
0.595,0.593,2025-04-30
0.594,0.597,2025-05-06
0.598,0.598,2025-05-07
0.598,0.598,2025-05-08
0.597,0.594,2025-05-09
0.593,0.594,2025-05-12
0.593,0.594,2025-05-13
0.594,0.601,2025-05-14
0.598,0.601,2025-05-15
0.601,0.598,2025-05-16
0.598,0.602,2025-05-19
0.603,0.61,2025-05-20
0.609,0.608,2025-05-21
0.608,0.603,2025-05-22
0.6,0.596,2025-05-23
0.596,0.599,2025-05-26
0.598,0.602,2025-05-27
0.6,0.597,2025-05-28
0.597,0.599,2025-05-29
0.598,0.609,2025-05-30
0.606,0.615,2025-06-03
0.616,0.619,2025-06-04
0.62,0.61,2025-06-05
0.611,0.611,2025-06-06
0.609,0.619,2025-06-09
0.619,0.617,2025-06-10
0.617,0.627,2025-06-11
0.625,0.622,2025-06-12
0.622,0.616,2025-06-13
0.615,0.612,2025-06-16
0.613,0.613,2025-06-17
0.613,0.606,2025-06-18
0.604,0.6,2025-06-19
0.6,0.599,2025-06-20
0.599,0.6,2025-06-23
0.6,0.605,2025-06-24
0.605,0.608,2025-06-25
0.606,0.606,2025-06-26
0.605,0.605,2025-06-27
0.605,0.607,2025-06-30
0.608,0.61,2025-07-01
0.61,0.615,2025-07-02
0.615,0.617,2025-07-03
0.617,0.618,2025-07-04
0.617,0.618,2025-07-07
0.618,0.622,2025-07-08
0.622,0.622,2025-07-09
0.625,0.623,2025-07-10
0.623,0.625,2025-07-11
0.626,0.626,2025-07-14
0.624,0.621,2025-07-15
0.619,0.625,2025-07-16
0.623,0.629,2025-07-17
0.629,0.628,2025-07-18
0.629,0.641,2025-07-21
0.64,0.653,2025-07-22
0.657,0.649,2025-07-23
0.646,0.651,2025-07-24
0.649,0.649,2025-07-25
0.648,0.648,2025-07-28
0.647,0.641,2025-07-29
0.641,0.643,2025-07-30
0.643,0.634,2025-07-31
0.635,0.633,2025-08-01
0.633,0.637,2025-08-04
0.637,0.642,2025-08-05
0.641,0.644,2025-08-06
0.644,0.643,2025-08-07
0.643,0.646,2025-08-08
0.648,0.649,2025-08-11
0.647,0.646,2025-08-12
0.646,0.646,2025-08-13
0.648,0.639,2025-08-14
0.638,0.645,2025-08-15
0.649,0.648,2025-08-18
0.648,0.65,2025-08-19
0.646,0.651,2025-08-20
0.655,0.659,2025-08-21
0.665,0.659,2025-08-22
0.66,0.664,2025-08-25
0.665,0.681,2025-08-26
0.679,0.666,2025-08-27
0.667,0.658,2025-08-28
0.659,0.664,2025-08-29
0.663,0.663,2025-09-01
0.663,0.658,2025-09-02
0.658,0.644,2025-09-03
0.644,0.648,2025-09-04
0.648,0.654,2025-09-05
0.659,0.674,2025-09-08
0.677,0.671,2025-09-09
0.666,0.669,2025-09-10
0.67,0.687,2025-09-11
0.684,0.686,2025-09-12
0.685,0.699,2025-09-15
0.699,0.69,2025-09-16
0.688,0.683,2025-09-17
0.683,0.67,2025-09-18
0.67,0.673,2025-09-19
0.671,0.666,2025-09-22
0.664,0.66,2025-09-23
0.657,0.667,2025-09-24
0.667,0.662,2025-09-25
0.659,0.663,2025-09-26
0.662,0.665,2025-09-29
0.666,0.667,2025-09-30
0.665,0.666,2025-10-09
0.662,0.675,2025-10-10
0.666,0.673,2025-10-13
0.672,0.675,2025-10-14
0.674,0.676,2025-10-15
0.674,0.666,2025-10-16
0.666,0.661,2025-10-17
0.659,0.654,2025-10-20
0.653,0.659,2025-10-21
0.66,0.651,2025-10-22
0.651,0.65,2025-10-23
0.651,0.651,2025-10-24
0.651,0.663,2025-10-27
0.663,0.658,2025-10-28
0.658,0.66,2025-10-29
0.656,0.653,2025-10-30
0.652,0.658,2025-10-31
0.658,0.666,2025-11-03
0.665,0.66,2025-11-04
0.659,0.662,2025-11-05
0.662,0.664,2025-11-06
0.663,0.665,2025-11-07
0.665,0.677,2025-11-10
0.678,0.677,2025-11-11
0.677,0.673,2025-11-12
0.673,0.677,2025-11-13
0.673,0.674,2025-11-14
0.673,0.667,2025-11-17
0.665,0.662,2025-11-18
0.661,0.665,2025-11-19
0.664,0.66,2025-11-20
0.656,0.645,2025-11-21
0.645,0.647,2025-11-24
0.646,0.649,2025-11-25
0.65,0.649,2025-11-26
0.647,0.648,2025-11-27
0.648,0.653,2025-11-28
0.653,0.651,2025-12-01
0.65,0.646,2025-12-02
0.645,0.646,2025-12-03
0.644,0.642,2025-12-04
0.641,0.647,2025-12-05
0.646,0.65,2025-12-08
0.65,0.642,2025-12-09
0.641,0.645,2025-12-10
0.646,0.636,2025-12-11
0.636,0.643,2025-12-12
0.642,0.65,2025-12-15
0.648,0.645,2025-12-16
0.654,0.645,2025-12-17
0.642,0.64,2025-12-18
0.64,0.647,2025-12-19
0.644,0.649,2025-12-22
0.65,0.646,2025-12-23
0.645,0.637,2025-12-24
0.638,0.641,2025-12-25
0.641,0.643,2025-12-26
0.643,0.644,2025-12-29
0.643,0.645,2025-12-30
0.644,0.64,2025-12-31
0.64,0.643,2026-01-05
0.644,0.65,2026-01-06
0.651,0.646,2026-01-07
0.648,0.646,2026-01-08
0.646,0.65,2026-01-09
0.65,0.649,2026-01-12
0.648,0.644,2026-01-13
0.644,0.641,2026-01-14
0.641,0.643,2026-01-15
0.641,0.637,2026-01-16
0.638,0.645,2026-01-19
0.645,0.642,2026-01-20
0.642,0.639,2026-01-21
0.638,0.638,2026-01-22
0.637,0.637,2026-01-23
0.638,0.649,2026-01-26
0.648,0.637,2026-01-27
