开盘,收盘,日期
1.073,1.082,2025-07-24
1.08,1.08,2025-07-25
1.079,1.084,2025-07-28
1.081,1.088,2025-07-29
1.088,1.086,2025-07-30
1.086,1.067,2025-07-31
1.067,1.062,2025-08-01
1.062,1.066,2025-08-04
1.066,1.074,2025-08-05
1.074,1.078,2025-08-06
1.075,1.077,2025-08-07
1.074,1.077,2025-08-08
1.077,1.081,2025-08-11
1.082,1.086,2025-08-12
1.086,1.097,2025-08-13
1.099,1.093,2025-08-14
1.093,1.106,2025-08-15
1.112,1.12,2025-08-18
1.12,1.111,2025-08-19
1.11,1.125,2025-08-20
1.128,1.13,2025-08-21
1.13,1.154,2025-08-22
1.156,1.177,2025-08-25
1.177,1.178,2025-08-26
1.177,1.163,2025-08-27
1.16,1.183,2025-08-28
1.183,1.2,2025-08-29
1.198,1.202,2025-09-01
1.197,1.189,2025-09-02
1.192,1.178,2025-09-03
1.178,1.154,2025-09-04
1.151,1.184,2025-09-05
1.185,1.189,2025-09-08
1.189,1.18,2025-09-09
1.18,1.181,2025-09-10
1.181,1.209,2025-09-11
1.178,1.207,2025-09-12
1.207,1.21,2025-09-15
1.208,1.208,2025-09-16
1.206,1.218,2025-09-17
1.218,1.206,2025-09-18
1.205,1.207,2025-09-19
1.21,1.211,2025-09-22
1.21,1.211,2025-09-23
1.211,1.226,2025-09-24
1.226,1.236,2025-09-25
1.239,1.223,2025-09-26
1.223,1.24,2025-09-29
1.24,1.249,2025-09-30
1.258,1.267,2025-10-09
1.264,1.242,2025-10-10
1.184,1.234,2025-10-13
1.246,1.214,2025-10-14
1.219,1.231,2025-10-15
1.233,1.229,2025-10-16
1.229,1.199,2025-10-17
1.211,1.206,2025-10-20
1.207,1.224,2025-10-21
1.219,1.221,2025-10-22
1.219,1.225,2025-10-23
1.226,1.242,2025-10-24
1.245,1.257,2025-10-27
1.259,1.253,2025-10-28
1.254,1.271,2025-10-29
1.276,1.26,2025-10-30
1.26,1.245,2025-10-31
1.247,1.245,2025-11-03
1.244,1.231,2025-11-04
1.221,1.234,2025-11-05
1.237,1.254,2025-11-06
1.253,1.251,2025-11-07
1.253,1.254,2025-11-10
1.26,1.243,2025-11-11
1.245,1.243,2025-11-12
1.243,1.257,2025-11-13
1.248,1.237,2025-11-14
1.241,1.232,2025-11-17
1.232,1.224,2025-11-18
1.224,1.225,2025-11-19
1.228,1.22,2025-11-20
1.218,1.186,2025-11-21
1.195,1.186,2025-11-24
1.193,1.198,2025-11-25
1.2,1.207,2025-11-26
1.208,1.204,2025-11-27
1.208,1.209,2025-11-28
1.215,1.223,2025-12-01
1.224,1.216,2025-12-02
1.219,1.211,2025-12-03
1.211,1.215,2025-12-04
1.215,1.227,2025-12-05
1.228,1.238,2025-12-08
1.238,1.232,2025-12-09
1.232,1.233,2025-12-10
1.236,1.224,2025-12-11
1.224,1.234,2025-12-12
1.234,1.227,2025-12-15
1.22,1.21,2025-12-16
1.212,1.234,2025-12-17
1.233,1.229,2025-12-18
1.233,1.233,2025-12-19
1.24,1.248,2025-12-22
1.254,1.25,2025-12-23
1.251,1.257,2025-12-24
1.255,1.26,2025-12-25
1.259,1.268,2025-12-26
1.269,1.262,2025-12-29
1.272,1.266,2025-12-30
1.266,1.262,2025-12-31
1.274,1.29,2026-01-05
1.291,1.311,2026-01-06
1.311,1.31,2026-01-07
1.31,1.305,2026-01-08
1.305,1.316,2026-01-09
1.325,1.335,2026-01-12
1.335,1.322,2026-01-13
1.323,1.32,2026-01-14
1.321,1.319,2026-01-15
1.321,1.314,2026-01-16
1.316,1.32,2026-01-19
1.321,1.314,2026-01-20
1.312,1.32,2026-01-21
1.326,1.321,2026-01-22
1.321,1.326,2026-01-23
1.327,1.327,2026-01-26
1.327,1.326,2026-01-27
